root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.0604822,15.904,2.39067,-7.53373,-7.87229,5.23304,14.4279,1.33668,-4.30075,4.76285,1.07461,-1.6633,-3.09513,0.521359,0.504891,-10.8809,-0.374264,-6.64627,6.67211,-0.177802,7.21759,3.77308,0.118673,3.28744,-6.99474e-15,1.16289e-14,-19.2949,-30.6688,-39.8582,30.6025,1.84646,-31.9241,3.8275,7.12502,-5.17543,-26.0893,-6.99474e-15,1.16289e-14,-20.9854,9.90549,39.6702,39.4443,-0.96065,-23.693,28.3308,7.12502,2.77387,58.2925,-24.5117,12.7093,10.3489,73.424,-39.8646,-11.4334,-12.4126,-20.6251,9.64107,-18.7764,71.3883,-35.4106,2.97246,-12.0641
0.0702673,15.9778,2.40645,-7.44098,-7.59474,5.46811,14.229,1.30844,-4.47748,4.64949,1.01935,-1.72577,-3.10633,0.495877,0.550357,-11.0763,-0.398892,-6.75635,6.88508,-0.201314,7.31467,3.87166,0.112987,3.33732,5.71506e-15,-7.95139e-15,-18.812,-31.219,-38.665,31.2629,1.35988,-32.4925,3.06684,7.12502,-5.7242,-26.8358,5.71506e-15,-7.95139e-15,-20.3224,10.3496,38.5259,40.309,-1.50587,-24.3576,26.4316,7.12502,2.13203,56.4007,-24.0878,12.4737,9.99392,72.5736,-39.5284,-11.3255,-12.1143,-20.2876,9.44344,-19.1663,70.4512,-34.9465,2.91488,-11.673
0.0782727,16.0781,2.42626,-7.29506,-7.34366,5.51038,13.9494,1.25496,-4.49506,4.55188,0.96143,-1.72596,-3.05609,0.468074,0.573428,-11.1335,-0.429733,-6.77148,6.92333,-0.241096,7.33874,3.89564,0.0953107,3.34545,1.38295e-14,-2.03506e-14,-18.2895,-31.6818,-37.5853,32.0505,0.756593,-33.1365,2.27835,7.12502,-6.346,-27.6066,1.38295e-14,-2.03506e-14,-19.7521,10.703,37.4006,41.3285,-1.79026,-24.5627,25.9562,7.12502,1.93388,55.9272,-23.5534,12.3339,9.89858,71.5229,-38.848,-11.3542,-12.2807,-20.0668,9.23394,-19.3219,69.4779,-34.2333,3.14359,-11.9786
0.0849835,16.1781,2.44446,-7.11625,-7.15213,5.28348,13.6026,1.20248,-4.29589,4.50311,0.94309,-1.63503,-2.91856,0.457973,0.564932,-11.0716,-0.442592,-6.79896,6.84958,-0.260747,7.40422,3.8647,0.0871857,3.36812,-8.28179e-15,2.3e-14,-17.8075,-31.9227,-36.5495,32.9428,-0.145233,-33.7553,1.84834,7.12502,-6.9434,-28.0178,-8.28179e-15,2.3e-14,-19.0569,10.9212,36.3436,42.4277,-1.70661,-24.7601,25.8461,7.12502,1.74322,55.8188,-23.0276,12.3221,10.1696,70.3872,-37.4198,-11.9953,-14.188,-19.7272,9.07647,-19.1436,68.4563,-33.4912,3.05653,-12.1561
0.0913372,16.2869,2.45687,-6.84461,-6.94209,5.05848,13.2443,1.15643,-4.12701,4.4026,0.926662,-1.53916,-2.82927,0.450214,0.577568,-11.0137,-0.445769,-6.82666,6.83838,-0.268544,7.45608,3.85252,0.0843025,3.38793,-1.92262e-14,2.07792e-14,-17.3733,-32.1779,-35.5093,33.8326,-1.10108,-34.2167,1.7119,7.12502,-7.38871,-28.1391,-1.92262e-14,2.07792e-14,-18.2749,11.0873,35.3755,43.501,-1.73123,-24.808,25.7315,7.12502,1.69699,55.7045,-22.605,12.349,10.4255,69.1755,-35.8755,-12.6426,-16.3028,-19.4329,8.89587,-18.9702,67.3465,-32.5946,2.68622,-11.7929
0.0994301,16.415,2.46734,-6.50467,-6.80038,4.82233,12.9328,1.12345,-3.89618,4.20281,0.927323,-1.45808,-2.86854,0.454092,0.53528,-10.994,-0.49798,-6.84428,7.01896,-0.348381,7.48913,3.91012,0.0461128,3.3976,7.18886e-15,-2.68359e-15,-17.0003,-32.5299,-34.4732,34.7208,-1.77736,-34.1055,1.61297,7.12502,-7.28139,-28.2417,7.18886e-15,-2.68359e-15,-17.4932,11.2698,34.4588,44.4752,-1.6879,-24.8804,25.942,7.12502,1.62706,55.9155,-22.2442,12.5346,10.6881,67.8862,-34.8504,-12.9987,-16.7836,-19.2322,8.77149,-18.7845,66.1837,-31.4576,2.42985,-11.7109
0.110685,16.562,2.48775,-6.26065,-6.68145,4.76721,12.5853,1.10777,-3.79578,4.02411,0.933514,-1.44209,-2.86619,0.459611,0.49826,-10.9393,-0.559965,-6.91559,7.22061,-0.445901,7.62025,3.97013,0.00244259,3.4456,-1.8018e-14,1.49213e-14,-16.6616,-32.8008,-33.4765,35.6397,-2.43907,-33.9585,1.29066,7.12502,-7.13948,-28.5689,-1.8018e-14,1.49213e-14,-16.6513,11.6339,33.5658,45.2649,-1.34891,-25.1624,25.4421,7.12502,1.35467,55.4175,-21.6967,12.8058,10.7512,66.5361,-34.3655,-12.6766,-14.8426,-18.8333,8.60728,-18.7992,64.926,-30.2055,2.29444,-11.7225
0.12284,16.7143,2.50908,-6.0587,-6.52979,4.72088,12.2223,1.09098,-3.72346,3.91058,0.937697,-1.4074,-2.78723,0.462193,0.497745,-10.8227,-0.620015,-7.09396,7.24081,-0.530927,7.85965,3.96468,-0.0337211,3.54398,-9.67212e-15,1.31446e-14,-16.1869,-33.3091,-32.5362,36.4339,-2.98318,-34.3466,0.916324,7.12502,-7.51412,-28.9302,-9.67212e-15,1.31446e-14,-15.8485,12.0497,32.7945,46.2228,-0.980708,-25.4475,24.8993,7.12502,1.07935,54.8763,-21.0825,13.1291,10.8113,65.2023,-32.0556,-13.1918,-17.3726,-18.3616,8.35189,-18.7985,63.6234,-28.7993,1.96106,-11.3492
0.130962,16.8622,2.51826,-5.78816,-6.40626,4.52104,11.953,1.06577,-3.57309,3.74631,0.934851,-1.31744,-2.81155,0.463016,0.509874,-10.7728,-0.655214,-7.13837,7.35142,-0.588172,7.9441,3.99489,-0.0593637,3.57485,-2.19843e-14,-7.52897e-15,-15.5944,-33.9757,-31.6983,37.1034,-3.36921,-34.8204,0.721211,7.12502,-7.97138,-29.1085,-2.19843e-14,-7.52897e-15,-15.2103,12.3802,32.0535,47.3409,-0.685515,-25.8012,24.7264,7.12502,0.737776,54.7049,-20.6781,13.5632,11.0522,63.9368,-30.7447,-13.2509,-16.7178,-17.9946,8.11699,-18.5831,62.3127,-27.1922,1.49812,-11.0885
0.140894,17.0229,2.52794,-5.54273,-6.2317,4.35845,11.7552,1.02672,-3.40482,3.51442,0.908347,-1.26674,-2.94336,0.454035,0.47256,-10.653,-0.695667,-7.12158,7.60487,-0.66905,7.98844,4.0585,-0.0980712,3.5826,-1.38155e-14,-5.2181e-15,-15.166,-34.3743,-30.8313,37.8458,-3.81764,-34.7356,1.14112,7.12502,-7.88956,-28.6917,-1.38155e-14,-5.2181e-15,-14.534,12.6661,31.3054,48.3456,-0.383584,-26.1688,24.6512,7.12502,0.382758,54.6306,-20.2602,13.9248,11.2437,62.6677,-29.4119,-13.3965,-15.6785,-17.5975,7.81839,-18.4104,60.9774,-25.4026,1.103,-11.0983
0.153357,17.1942,2.53868,-5.29556,-6.01407,4.27297,11.5381,0.965531,-3.28233,3.28421,0.846974,-1.23992,-3.06165,0.427306,0.441236,-10.4614,-0.727961,-7.20717,7.85214,-0.737867,8.13014,4.1081,-0.129926,3.63825,-6.05051e-15,-6.41081e-15,-14.7231,-34.6184,-30.0277,38.6764,-4.34209,-34.5269,1.36003,7.12502,-7.68815,-28.4802,-6.05051e-15,-6.41081e-15,-13.8272,13.0293,30.6218,49.3323,-0.0962387,-26.3821,24.656,7.12502,0.176718,54.6357,-19.8513,14.2913,11.3222,61.3936,-27.5215,-13.562,-15.5855,-17.2338,7.46925,-18.3326,59.6224,-23.3429,0.761414,-12.1017
0.160818,17.3726,2.5537,-5.09636,-5.99565,4.0231,11.2645,0.955395,-3.05754,3.13658,0.871083,-1.15355,-3.06484,0.440166,0.403886,-10.3436,-0.747462,-7.32562,8.07428,-0.780986,8.28577,4.16044,-0.147978,3.70562,-1.20016e-14,-8.89561e-15,-14.1495,-34.8763,-29.3589,39.48,-4.80306,-35.1503,0.968519,7.12502,-8.28987,-28.8488,-1.20016e-14,-8.89561e-15,-13.138,13.4432,29.9652,50.386,0.198028,-26.1725,24.2261,7.12502,0.37915,54.2055,-19.4356,14.987,11.6461,60.1173,-25.3408,-13.7874,-17.3441,-16.7804,7.26492,-17.9947,58.2715,-21.0811,0.323344,-13.9079
0.170475,17.562,2.56947,-4.93784,-5.90535,3.96729,11.0014,0.932905,-2.96703,3.01316,0.859728,-1.15587,-3.04747,0.435325,0.354791,-10.2394,-0.781825,-7.36701,8.22909,-0.848231,8.40673,4.19628,-0.177344,3.74726,-3.80797e-15,5.41688e-15,-13.6033,-35.1212,-28.7698,40.3298,-5.17798,-35.7202,0.438359,7.12502,-8.83985,-29.3565,-3.80797e-15,5.41688e-15,-12.3787,13.8738,29.2843,51.4347,0.559908,-26.0182,23.7951,7.12502,0.528204,53.7742,-18.9471,15.577,11.7048,58.823,-23.325,-13.8346,-19.1793,-16.3035,6.91149,-17.8813,56.8784,-18.8617,-0.105852,-14.8734
0.179248,17.7408,2.57662,-4.75904,-5.82753,3.80963,10.7751,0.917111,-2.81736,2.91855,0.864747,-1.09322,-3.02075,0.437952,0.337434,-10.2813,-0.82186,-7.44159,8.45252,-0.910324,8.50134,4.27697,-0.203405,3.78783,-5.69021e-15,9.0447e-15,-12.9304,-35.4807,-28.1611,41.1024,-5.38192,-35.9193,0.376489,7.12502,-9.0319,-29.4102,-5.69021e-15,9.0447e-15,-11.6077,14.3564,28.7065,52.5271,1.00089,-26.5002,24.2582,7.12502,0.062617,54.2379,-18.5359,16.1093,11.8757,57.5328,-21.1016,-13.9715,-19.8171,-15.9439,6.59626,-17.6231,55.521,-16.6317,-0.319113,-16.0696
0.187801,17.9164,2.58419,-4.59246,-5.67288,3.68679,10.5124,0.887522,-2.69905,2.87353,0.849462,-1.04532,-2.92185,0.429525,0.32598,-10.4067,-0.852582,-7.49832,8.71475,-0.955822,8.56175,4.38197,-0.220722,3.8166,-2.3233e-15,1.00386e-14,-12.1619,-36.0677,-27.5783,41.7762,-5.3922,-36.2726,0.325479,7.12502,-9.37287,-29.4461,-2.3233e-15,1.00386e-14,-10.7627,14.9482,28.1689,53.549,1.32079,-27.3671,24.7652,7.12502,-0.774662,54.7435,-18.1226,16.5452,12.0055,56.2338,-18.8138,-14.1463,-19.7278,-15.5711,6.29026,-17.3861,54.1307,-14.1342,-0.466143,-17.1131
0.198163,18.1006,2.59415,-4.45337,-5.42155,3.65777,10.3057,0.833265,-2.58699,2.78437,0.793931,-1.08758,-2.89736,0.402203,0.228354,-10.4222,-0.90572,-7.42148,8.9441,-1.05259,8.58055,4.46231,-0.263471,3.8058,4.36084e-15,-7.90169e-15,-11.5249,-36.5297,-26.999,42.4963,-5.43808,-36.5809,0.0274215,7.12502,-9.67026,-29.7306,4.36084e-15,-7.90169e-15,-9.86503,15.4223,27.5595,54.5543,1.67273,-27.6202,24.7853,7.12502,-1.01911,54.7626,-17.6695,16.8472,12.031,54.9212,-16.5213,-14.2994,-19.8904,-15.172,5.80802,-17.2697,52.6806,-11.4766,-0.727071,-17.2718
0.20584,18.2791,2.60311,-4.29247,-5.20892,3.67154,10.0882,0.797636,-2.57849,2.63487,0.751883,-1.10779,-2.93144,0.382864,0.209464,-10.2767,-0.946818,-7.41844,9.13624,-1.1337,8.63118,4.50353,-0.302642,3.81734,1.08307e-14,1.42131e-14,-10.8766,-36.7101,-26.3823,43.2223,-5.59355,-36.9133,-0.332912,7.12502,-9.99102,-30.0758,1.08307e-14,1.42131e-14,-9.06856,15.685,26.9199,55.6437,2.2391,-27.4111,24.5837,7.12502,-0.817174,54.5618,-17.2976,17.1698,11.9844,53.6081,-14.1949,-14.3987,-19.4504,-14.8154,5.35624,-17.1729,51.196,-8.86565,-1.10746,-17.387
0.212006,18.4473,2.61371,-4.10951,-5.04737,3.67092,9.7988,0.755317,-2.57986,2.49319,0.703418,-1.10691,-2.91776,0.359877,0.219544,-10.1215,-0.94082,-7.467,9.30642,-1.14325,8.6844,4.53066,-0.308605,3.84295,3.96638e-15,-9.93923e-17,-10.083,-37.0453,-25.8242,43.8672,-5.36112,-37.1457,-0.193203,7.12502,-10.2152,-29.9252,3.96638e-15,-9.93923e-17,-8.3033,16.039,26.277,56.7148,2.74207,-26.962,24.543,7.12502,-0.383421,54.5224,-16.9908,17.5963,11.9194,52.2941,-12.117,-14.499,-18.4666,-14.458,5.05396,-17.0235,49.6866,-6.2939,-1.37074,-17.6382
0.222244,18.6057,2.62557,-3.84974,-4.83147,3.6276,9.4078,0.663531,-2.47662,2.34853,0.603377,-1.09544,-2.84862,0.310281,0.188781,-10.0252,-0.928069,-7.55169,9.55432,-1.13454,8.69861,4.58975,-0.307749,3.86464,9.30561e-15,2.98177e-16,-9.14926,-37.4469,-25.3005,44.4439,-5.06726,-37.0927,0.109337,7.12502,-10.1641,-29.6251,9.30561e-15,2.98177e-16,-7.61014,16.5095,25.6562,57.7942,3.236,-26.6556,24.7324,7.12502,-0.0874156,54.7121,-16.7428,17.8851,11.8575,50.9937,-10.0367,-14.7276,-16.13,-14.1914,4.68701,-16.8417,48.1911,-3.78565,-1.52815,-17.1937
0.231318,18.7534,2.63579,-3.62141,-4.59818,3.57576,9.10229,0.601362,-2.32336,2.18595,0.541475,-1.13187,-2.8451,0.279852,0.0741947,-9.93273,-0.965135,-7.54617,9.86966,-1.20387,8.65873,4.67607,-0.344895,3.8497,-8.90804e-15,8.10048e-15,-8.35277,-37.7974,-24.6961,45.0595,-4.9888,-36.9247,0.52463,7.12502,-10.002,-29.2177,-8.90804e-15,8.10048e-15,-6.76984,16.7809,25.0261,58.9069,4.18517,-27.1142,24.9205,7.12502,-0.53041,54.8996,-16.4537,18.0533,11.8247,49.7305,-8.00182,-14.9969,-12.2705,-13.9202,4.24523,-16.6272,46.705,-1.34813,-1.57031,-15.6549
0.237656,18.8903,2.6469,-3.49717,-4.41851,3.60023,8.89931,0.596159,-2.26198,2.01639,0.541105,-1.2063,-2.90708,0.280777,-0.036367,-9.68787,-1.01711,-7.55739,10.09,-1.30164,8.67137,4.71047,-0.39705,3.85067,8.40176e-16,-1.92573e-14,-7.68253,-37.943,-23.9768,45.7167,-4.93937,-37.0349,0.749503,7.12502,-10.1083,-28.9877,8.40176e-16,-1.92573e-14,-5.71315,17.0455,24.4121,59.937,5.06168,-27.8042,24.5017,7.12502,-1.19681,54.4781,-16.0425,18.24,11.7639,48.5317,-6.88364,-15.012,-10.7446,-13.5231,3.83296,-16.4714,45.2241,0.930762,-1.51578,-13.8683
0.246416,19.0156,2.66141,-3.39151,-4.27996,3.70893,8.60741,0.59043,-2.29115,1.89046,0.535845,-1.27411,-2.87509,0.278818,-0.0874499,-9.58007,-1.04224,-7.59725,10.3716,-1.34638,8.62493,4.78205,-0.424777,3.84252,1.0576e-15,1.20016e-14,-6.82382,-38.1392,-23.2856,46.3178,-4.74262,-37.2588,0.371082,7.12502,-10.3243,-29.3555,1.0576e-15,1.20016e-14,-4.44425,17.7183,23.939,60.7167,5.3812,-27.7943,24.3157,7.12502,-1.18723,54.2922,-15.6027,18.3419,11.5998,47.4336,-7.02002,-14.5852,-13.1882,-13.0758,3.45091,-16.4246,43.7915,2.94161,-1.62297,-12.8605
0.255627,19.1252,2.67298,-3.27184,-4.16805,3.73931,8.30851,0.590072,-2.23625,1.78095,0.546366,-1.32523,-2.82164,0.283868,-0.169919,-9.63267,-1.06192,-7.5871,10.765,-1.38102,8.53399,4.91379,-0.444699,3.81441,5.83775e-15,9.6659e-15,-5.80806,-38.5964,-22.6862,46.8208,-4.35308,-37.3145,0.519378,7.12502,-10.378,-29.2045,5.83775e-15,9.6659e-15,-3.09897,18.362,23.4337,61.4484,5.84244,-27.2795,24.4779,7.12502,-0.690065,54.4566,-15.2504,18.4496,11.5068,46.4785,-7.71176,-13.893,-15.766,-12.6668,3.02104,-16.281,42.4612,4.5759,-1.83317,-11.6829
0.262516,19.2194,2.68061,-3.07066,-4.07317,3.53933,7.95463,0.550418,-1.98817,1.67086,0.52444,-1.30726,-2.73654,0.271338,-0.285435,-9.6863,-1.02184,-7.57506,11.125,-1.33667,8.4761,5.02918,-0.42407,3.80179,-1.78311e-14,5.79271e-16,-4.5831,-39.1303,-22.2416,47.3283,-3.92517,-37.0775,1.23752,7.12502,-10.1495,-28.4977,-1.78311e-14,5.79271e-16,-2.033,18.6701,22.614,62.3862,6.91308,-27.2769,24.6508,7.12502,-0.687569,54.6294,-15.0765,18.6249,11.6673,45.6854,-8.35154,-13.0108,-15.6655,-12.3811,2.54583,-15.8582,41.2713,5.64229,-2.00704,-10.6299
0.268201,19.2998,2.68965,-2.87354,-4.02738,3.30165,7.59541,0.524511,-1.73156,1.56354,0.520954,-1.25243,-2.64584,0.267956,-0.369639,-9.70574,-0.990155,-7.60201,11.434,-1.29207,8.38113,5.12337,-0.408458,3.78327,1.15916e-15,1.10661e-15,-3.2752,-39.5228,-21.7752,47.8905,-3.70439,-37.025,1.28008,7.12502,-10.0988,-28.4576,1.15916e-15,1.10661e-15,-0.950683,18.962,21.7884,63.3314,8.21135,-28.0316,25.2331,7.12502,-1.41641,55.2081,-14.969,18.8815,11.893,45.0788,-8.92326,-12.06,-15.4164,-12.0895,2.06189,-15.3928,40.2378,5.85633,-1.95653,-11.2286
0.275902,19.3674,2.70279,-2.79787,-3.97749,3.16327,7.335,0.506632,-1.52376,1.46667,0.518895,-1.24069,-2.59916,0.265661,-0.472024,-9.71628,-1.02031,-7.59893,11.7616,-1.3246,8.19355,5.22799,-0.435845,3.72482,6.11806e-15,1.7344e-14,-1.99567,-39.7535,-21.2422,48.4867,-3.83494,-37.3007,1.19567,7.12502,-10.3647,-28.5289,6.11806e-15,1.7344e-14,0.512865,19.7117,21.2847,64.0303,8.98755,-28.2676,25.5555,7.12502,-1.64434,55.5289,-14.7495,19.0966,12.0366,44.6332,-9.54264,-11.1498,-17.0731,-11.6531,1.40056,-15.0682,39.3692,5.04663,-1.24179,-12.5706
0.286988,19.4205,2.71391,-2.76792,-3.80961,3.16275,7.1265,0.458977,-1.41533,1.36877,0.466336,-1.2698,-2.58278,0.238893,-0.556643,-9.76353,-1.03125,-7.58024,12.1215,-1.33189,8.00878,5.34687,-0.449663,3.66697,1.89816e-15,-1.23122e-14,-0.603953,-40.0495,-20.8025,49.0597,-4.08555,-37.6715,1.26133,7.12502,-10.7224,-28.445,1.89816e-15,-1.23122e-14,1.96363,20.3377,20.7098,64.653,9.69663,-27.9631,25.4971,7.12502,-1.35028,55.4726,-14.4981,19.1369,12.0106,44.3343,-10.1497,-10.2491,-19.6148,-11.2065,0.517275,-14.9329,38.6515,3.48735,0.0270271,-13.8158
0.297879,19.46,2.72067,-2.70052,-3.62219,3.0227,6.95696,0.421476,-1.17903,1.2317,0.435611,-1.26906,-2.62791,0.222203,-0.685061,-9.66918,-1.01503,-7.64815,12.3442,-1.31555,8.00283,5.39861,-0.446953,3.68033,-9.80179e-15,-1.4884e-14,0.769171,-40.4306,-20.3355,49.6652,-4.26056,-37.8284,1.10763,7.12502,-10.8738,-28.5908,-9.80179e-15,-1.4884e-14,3.32315,20.5343,19.8742,65.2545,10.9869,-28.051,25.6915,7.12502,-1.43517,55.6664,-14.3269,19.1657,12.1519,44.1463,-10.669,-9.39898,-20.615,-10.8546,-0.43007,-14.6434,38.0811,1.71715,1.34687,-14.1352
