root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
1.35046,17.5226,1.88984,-9.13355,-75.7283,12.8096,0.678284,0.610471,-4.84106,0.816563,0.792747,1.03386,0.379219,0.368852,3.77745,-25.8756,1.49306,-9.80156,17.8346,6.18083,-2.44915,9.73484,1.78819,1.63304,-9.59136e-15,-7.95139e-15,-31.9761,-8.73367,-78.3777,30.3227,16.885,-18.2176,6.57396,7.12502,8.06028,-23.2523,-9.59136e-15,-7.95139e-15,-29.6328,9.47147,81.8309,30.9663,-7.60214,-11.6303,25.9336,7.12502,14.4133,55.4131,-17.8159,4.7736,11.9562,40.6884,-22.8967,-3.13905,1.90136,-13.8371,1.79847,-27.5953,31.1886,-17.409,0.14688,-2.60688
1.34583,17.5248,1.89827,-8.52643,-75.5524,12.1867,0.658241,0.549099,-4.77174,0.792706,0.711768,1.05599,0.374589,0.329284,3.76179,-25.9845,1.48271,-9.72496,17.8752,6.15622,-2.44695,9.77075,1.77882,1.62073,1.963e-14,-1.59028e-15,-31.9397,-8.69567,-78.2718,30.338,16.9492,-18.4309,5.75203,7.12502,7.85441,-24.0821,1.963e-14,-1.59028e-15,-29.6585,9.66208,81.8624,30.9674,-7.49717,-11.5409,26.043,7.12502,14.4994,55.5164,-17.6863,4.75104,12.0505,40.6024,-22.688,-2.91101,2.82937,-13.7925,1.51314,-27.4962,31.1686,-17.4068,0.289506,-2.33331
1.34207,17.5288,1.90491,-7.92588,-75.4658,11.5657,0.658172,0.524015,-4.72693,0.766956,0.677997,1.10462,0.351421,0.313652,3.78686,-26.062,1.44402,-9.72076,17.8614,6.09518,-2.37522,9.77793,1.76056,1.63725,3.18552e-14,-1.51076e-14,-31.9122,-9.25863,-77.7839,30.18,17.9809,-18.6349,5.52868,7.12502,7.65754,-24.3127,3.18552e-14,-1.51076e-14,-29.7119,9.529,82.0132,31.0206,-6.91448,-11.7517,26.288,7.12502,14.2963,55.7759,-17.5744,4.83409,12.1605,40.5073,-22.823,-2.97354,2.46891,-13.7631,1.2904,-27.3735,31.1578,-17.3847,0.460856,-2.26885
1.3393,17.5328,1.9112,-7.59849,-75.3698,11.274,0.615875,0.525535,-4.75379,0.744149,0.681699,1.1323,0.350721,0.31587,3.83093,-26.1753,1.3597,-9.74588,17.8376,5.9934,-2.33558,9.79031,1.71695,1.64112,1.52567e-14,7.95139e-15,-31.8833,-9.73096,-77.3686,30.0852,18.4894,-18.7419,5.60546,7.12502,7.55427,-24.2396,1.52567e-14,7.95139e-15,-29.6973,9.36742,82.2076,31.0422,-6.38861,-11.9821,26.4762,7.12502,14.0742,55.9796,-17.5447,4.68457,12.1918,40.4164,-22.9846,-3.02147,2.51758,-13.7801,1.16629,-27.3297,31.1315,-17.3879,0.505414,-2.46385
1.33506,17.5357,1.91863,-7.47799,-75.2877,11.163,0.596633,0.534404,-4.80023,0.733647,0.694261,1.12569,0.349029,0.322262,3.85037,-26.3054,1.26358,-9.75731,17.7837,5.85749,-2.23635,9.79345,1.6685,1.65857,-7.8023e-15,6.36111e-15,-31.8227,-10.0391,-77.1153,30.0351,18.7087,-18.6901,5.69875,7.12502,7.60432,-24.1445,-7.8023e-15,6.36111e-15,-29.6633,9.31559,82.3214,31.0276,-6.22091,-11.9848,26.6356,7.12502,14.0717,56.1392,-17.49,4.24738,12.1999,40.3482,-22.7649,-2.77053,3.37912,-13.7358,1.28025,-27.3253,31.0781,-17.4307,0.333797,-2.67095
1.32936,17.5407,1.92287,-7.42227,-75.1976,11.1128,0.596932,0.550031,-4.85666,0.703647,0.714633,1.08921,0.315737,0.33386,3.84414,-26.3313,1.13099,-9.84763,17.6311,5.65902,-2.0422,9.73975,1.60568,1.70932,1.65488e-14,1.59028e-15,-31.8546,-10.1198,-76.9652,30.1392,18.6313,-18.59,5.40919,7.12502,7.70085,-24.4306,1.65488e-14,1.59028e-15,-29.622,9.29376,82.3855,30.962,-6.14669,-11.6373,26.6302,7.12502,14.4065,56.1102,-17.4161,4.00845,12.1915,40.3013,-22.6414,-2.55748,4.0204,-13.6946,1.44097,-27.3271,31.0111,-17.3866,0.0842268,-2.44406
1.32261,17.5454,1.92638,-7.01425,-75.096,10.7441,0.539665,0.534124,-4.89026,0.675175,0.69585,1.10344,0.319975,0.324856,3.87835,-26.3996,1.01788,-9.95152,17.498,5.51006,-1.8967,9.70087,1.5559,1.75316,-4.37823e-14,-4.77083e-15,-31.8677,-9.91851,-76.85,30.2759,18.179,-18.5486,5.63679,7.12502,7.74082,-24.2015,-4.37823e-14,-4.77083e-15,-29.6223,9.42604,82.4679,30.9237,-6.1764,-11.3718,26.4531,7.12502,14.6623,55.9147,-17.3917,3.85868,12.2573,40.259,-22.6688,-2.39696,4.43515,-13.684,1.33089,-27.2452,30.9375,-17.3443,0.0676498,-2.36563
1.31578,17.5463,1.92935,-6.59944,-74.9726,10.3134,0.541617,0.506893,-4.92908,0.659811,0.659028,1.14138,0.306065,0.306917,3.93964,-26.4055,0.949525,-10.0002,17.292,5.41023,-1.8475,9.62872,1.52471,1.75978,2.50469e-14,7.95139e-16,-31.9038,-9.62016,-76.7367,30.4278,17.6394,-18.6758,5.97329,7.12502,7.61807,-23.8695,2.50469e-14,7.95139e-16,-29.6511,9.39794,82.6047,30.9129,-6.23782,-11.3006,26.3592,7.12502,14.7309,55.8158,-17.3035,3.61906,12.3586,40.2088,-22.7157,-2.35966,4.28487,-13.6154,1.14392,-27.1521,30.8771,-17.346,0.144461,-2.43007
1.30708,17.5471,1.93548,-6.47124,-74.878,10.1683,0.517056,0.481758,-4.97913,0.656364,0.626557,1.16485,0.318987,0.290159,3.99261,-26.4226,0.856415,-10.188,17.0952,5.29814,-1.65365,9.55358,1.49634,1.83729,-1.46107e-14,8.74653e-15,-31.8955,-9.54857,-76.5204,30.5263,17.4242,-18.5923,6.22507,7.12502,7.69871,-23.6148,-1.46107e-14,8.74653e-15,-29.7017,9.26987,82.8038,30.9337,-6.2995,-11.1376,26.2975,7.12502,14.8879,55.7425,-17.2003,3.34797,12.3652,40.1442,-22.6488,-2.2176,4.5447,-13.5396,1.15663,-27.149,30.8353,-17.3483,0.0866085,-2.3131
1.29959,17.5493,1.93988,-6.33167,-74.7893,10.1099,0.434503,0.459914,-5.04628,0.615798,0.601112,1.14453,0.325859,0.277995,4.0101,-26.5387,0.764758,-10.3362,17.0079,5.17582,-1.37063,9.53238,1.47065,1.94182,1.02871e-14,-5.1684e-15,-31.8384,-9.64694,-76.3482,30.5236,17.4333,-18.4857,6.48515,7.12502,7.80153,-23.3509,1.02871e-14,-5.1684e-15,-29.7881,9.03554,82.9803,30.9868,-6.23829,-11.2009,26.2976,7.12502,14.827,55.7472,-17.2094,3.14216,12.3409,40.0713,-22.5687,-2.10436,4.73702,-13.6022,1.18521,-27.1657,30.8188,-17.316,0.00726662,-2.22069
1.29395,17.5526,1.94241,-6.03126,-74.7625,9.91513,0.364904,0.481755,-5.10115,0.542867,0.632792,1.13196,0.286047,0.2965,4.02818,-26.5559,0.683876,-10.3217,16.8476,5.02216,-1.2287,9.47934,1.42866,1.96455,9.49197e-14,-1.47101e-14,-31.8593,-9.94154,-76.1527,30.5603,17.6506,-18.8757,6.75697,7.12502,7.42509,-23.0927,9.49197e-14,-1.47101e-14,-29.9041,8.86055,83.1473,31.027,-6.26949,-11.4028,26.229,7.12502,14.6324,55.6927,-17.26,3.09113,12.3648,39.9858,-22.511,-2.03263,5.09245,-13.6982,1.06125,-27.1092,30.8186,-17.3037,-0.0207598,-1.80955
1.28874,17.5545,1.94383,-5.70429,-74.8095,9.57449,0.394591,0.521553,-5.1317,0.520088,0.683838,1.15062,0.239889,0.323726,4.06415,-26.5623,0.590549,-10.3088,16.6035,4.88445,-1.27001,9.40155,1.3736,1.92359,3.73715e-14,-7.95139e-16,-31.8117,-10.1267,-75.9621,30.5899,17.7565,-19.397,6.75168,7.12502,6.92194,-23.1152,3.73715e-14,-7.95139e-16,-30.0364,8.63508,83.3275,31.0933,-6.34166,-11.2575,25.9603,7.12502,14.7724,55.4138,-17.1877,3.1668,12.4495,39.8791,-22.4668,-1.95696,5.14829,-13.6921,1.00859,-27.0006,30.8589,-17.364,0.0292472,-1.68238
1.28296,17.5546,1.94567,-5.33288,-74.9025,9.17037,0.432749,0.562431,-5.16841,0.498685,0.735844,1.17782,0.190018,0.351499,4.11229,-26.5176,0.450611,-10.4415,16.2779,4.70261,-1.20944,9.28196,1.30611,1.9326,1.75179e-14,1.31198e-14,-31.7734,-10.1283,-75.8671,30.6481,17.6822,-19.6543,6.47748,7.12502,6.67351,-23.3974,1.75179e-14,1.31198e-14,-30.176,8.44071,83.4564,31.1869,-6.4712,-10.936,25.7509,7.12502,15.0821,55.1815,-17.1126,3.20351,12.5517,39.7554,-22.5395,-1.69418,6.43408,-13.6775,1.02047,-26.8792,30.9224,-17.4273,0.129314,-1.70835
1.27696,17.5517,1.94504,-5.17608,-75.012,9.03518,0.413799,0.610517,-5.28885,0.471499,0.800328,1.17475,0.164099,0.384854,4.17682,-26.4041,0.310399,-10.5905,15.8885,4.48193,-0.99451,9.12486,1.24378,1.99123,-5.30507e-14,0,-31.7184,-10.2185,-75.7726,30.6392,17.8281,-19.6758,6.33319,7.12502,6.65284,-23.5423,-5.30507e-14,0,-30.3021,7.99197,83.6008,31.2876,-6.44429,-10.6575,25.7223,7.12502,15.3504,55.1325,-17.1026,3.18555,12.5851,39.6349,-22.7499,-1.36564,8.31754,-13.7144,0.984138,-26.8291,30.9847,-17.4644,0.289236,-1.68181
1.27128,17.5495,1.94506,-5.05603,-75.0869,8.9463,0.368715,0.629009,-5.36429,0.461044,0.827198,1.1759,0.174625,0.398073,4.22096,-26.3414,0.199699,-10.7467,15.5263,4.31789,-0.802164,8.9851,1.20153,2.05226,3.86388e-14,7.15625e-15,-31.6333,-10.1115,-75.6994,30.7062,17.7534,-19.2437,6.17375,7.12502,7.06996,-23.6882,3.86388e-14,7.15625e-15,-30.3613,7.62347,83.7566,31.2867,-6.47171,-10.6101,25.6448,7.12502,15.3961,55.0515,-17.085,3.13506,12.5984,39.5181,-22.8236,-1.05852,9.6717,-13.7507,0.959948,-26.7967,31.0516,-17.5326,0.390543,-1.65942
1.2655,17.5498,1.946,-5.21252,-75.1467,9.09654,0.38341,0.625147,-5.44845,0.439471,0.820692,1.14918,0.144162,0.396046,4.2405,-26.2234,0.109757,-10.953,15.141,4.18266,-0.56399,8.82544,1.17648,2.14013,3.0091e-14,-7.15625e-15,-31.5593,-9.90962,-75.6872,30.7547,17.6045,-18.9852,5.93908,7.12502,7.31948,-23.9143,3.0091e-14,-7.15625e-15,-30.5008,7.29601,83.8727,31.2889,-6.60178,-10.5001,25.4415,7.12502,15.502,54.84,-17.0017,3.18744,12.5418,39.4168,-22.7973,-0.867545,10.3326,-13.7305,0.898313,-26.8378,31.119,-17.6079,0.52003,-1.66626
1.25956,17.5524,1.94707,-4.59651,-75.2567,8.48555,0.348292,0.650575,-5.29697,0.428867,0.85671,1.11335,0.151463,0.414507,4.11788,-26.1401,-0.0391337,-11.1395,14.718,3.93299,-0.161663,8.66095,1.12101,2.26585,6.63941e-14,-1.35174e-14,-31.4154,-9.89212,-75.7249,30.6907,17.4942,-19.1874,6.09592,7.12502,7.12421,-23.7642,6.63941e-14,-1.35174e-14,-30.5609,6.88203,83.9599,31.2421,-6.60493,-10.5079,25.3486,7.12502,15.4945,54.7478,-16.986,3.28022,12.7396,39.3257,-22.6315,-0.976542,9.55525,-13.7605,0.823553,-26.6665,31.1738,-17.6552,0.774383,-2.18967
1.25831,17.5554,1.94923,-3.66228,-75.347,7.54692,0.39445,0.71324,-5.0329,0.394815,0.937735,1.06729,0.086303,0.458234,3.91965,-25.8929,-0.24616,-11.2862,14.0767,3.56666,0.208222,8.40503,1.01959,2.35295,8.27441e-15,6.36111e-15,-31.3162,-9.8597,-75.7579,30.6385,17.2466,-19.5011,6.4543,7.12502,6.82142,-23.4158,8.27441e-15,6.36111e-15,-30.615,6.2469,84.0924,31.1898,-6.46827,-10.7697,25.3169,7.12502,15.2423,54.7354,-16.9938,3.44795,13.0158,39.2379,-22.5283,-1.12885,9.31117,-13.8157,0.717158,-26.4011,31.2327,-17.6461,0.962761,-1.96856
1.25608,17.5543,1.95017,-3.47468,-75.3889,7.39228,0.411792,0.77891,-5.05319,0.368242,1.02387,0.996055,0.0410965,0.503143,3.85625,-25.6185,-0.487867,-11.3606,13.3672,3.14914,0.45255,8.13263,0.883425,2.37822,2.7159e-14,1.98785e-15,-31.2491,-9.8374,-75.7407,30.6399,17.1003,-19.4143,6.76066,7.12502,6.90521,-23.1067,2.7159e-14,1.98785e-15,-30.6507,5.80922,84.2099,31.1152,-6.502,-10.6791,25.2573,7.12502,15.3296,54.6691,-17.0035,3.64981,13.0428,39.176,-22.7626,-0.999314,10.9576,-13.8655,0.611364,-26.35,31.2741,-17.656,1.06192,-1.61768
1.25173,17.5535,1.94948,-3.40482,-75.395,7.38785,0.369456,0.819052,-5.13776,0.368531,1.07944,0.934147,0.0590327,0.530328,3.8401,-25.4239,-0.779016,-11.6248,12.6282,2.72231,0.80823,7.86263,0.742806,2.47123,3.58309e-14,-1.25234e-14,-31.1598,-9.81956,-75.7736,30.6936,16.8895,-19.5924,6.53865,7.12502,6.73328,-23.3343,3.58309e-14,-1.25234e-14,-30.6902,5.50654,84.3173,31.0604,-6.71802,-10.5284,25.2116,7.12502,15.4747,54.6122,-17.0423,3.68951,13.0426,39.1474,-22.9428,-0.880321,11.808,-13.9218,0.641093,-26.3383,31.2724,-17.7005,0.985071,-1.82569
1.24404,17.5517,1.95235,-4.01775,-75.3838,7.98675,0.359193,0.796965,-5.31671,0.429248,1.05124,0.828786,0.12914,0.512513,3.83287,-25.2078,-1.04547,-11.9324,11.6607,2.33198,1.1699,7.51316,0.624622,2.57536,5.24295e-15,9.54166e-15,-30.991,-9.89272,-75.8652,30.7158,16.8404,-19.7946,6.42839,7.12502,6.53814,-23.4507,5.24295e-15,9.54166e-15,-30.7665,5.34313,84.376,31.058,-6.97973,-10.5998,25.4184,7.12502,15.406,54.8244,-16.9823,3.64866,12.876,39.1696,-22.9872,-0.852813,11.436,-13.8209,0.688168,-26.5085,31.2111,-17.7093,0.925136,-1.78915
1.23644,17.5499,1.95775,-4.76619,-75.3334,8.71152,0.334895,0.756483,-5.48739,0.533185,1.00044,0.682885,0.255018,0.480612,3.77967,-25.0087,-1.32064,-12.1052,10.5296,1.90239,1.42434,7.122,0.485529,2.61697,-3.08862e-14,1.78906e-15,-30.7443,-10.0276,-76.0079,30.7288,16.9791,-19.5608,6.66429,7.12502,6.76379,-23.2077,-3.08862e-14,1.78906e-15,-30.8099,5.15784,84.3991,31.0989,-7.10243,-10.7595,25.4371,7.12502,15.2522,54.8548,-16.9004,3.51349,12.6741,39.2043,-22.9882,-0.915147,10.5632,-13.687,0.637838,-26.7348,31.1501,-17.728,1.0099,-1.98643
1.23378,17.5491,1.96144,-5.16969,-75.3859,9.07336,0.425124,0.808289,-5.54766,0.585644,1.06484,0.558357,0.25287,0.511377,3.68353,-24.6379,-1.66815,-12.3511,9.27327,1.36609,1.74256,6.67455,0.299955,2.67884,3.03147e-15,-1.0138e-14,-30.5908,-10.1421,-76.0827,30.7759,17.0265,-19.4585,6.75292,7.12502,6.86257,-23.1159,3.03147e-15,-1.0138e-14,-30.9032,4.8442,84.4491,31.1009,-7.12861,-10.8243,25.3114,7.12502,15.1898,54.7338,-16.8555,3.52336,12.5786,39.2529,-23.025,-0.930018,10.4454,-13.5676,0.589371,-26.8443,31.0889,-17.7154,1.15033,-2.14676
1.23143,17.548,1.96031,-5.04378,-75.5278,8.82471,0.589025,0.856156,-5.49053,0.660549,1.12023,0.509166,0.234211,0.537976,3.59823,-24.2292,-2.10255,-12.8708,7.85487,0.746512,2.40223,6.17825,0.0975531,2.88951,-3.61291e-14,1.59028e-15,-30.3982,-10.2749,-76.155,30.8032,17.2997,-19.8407,6.49747,7.12502,6.49361,-23.383,-3.61291e-14,1.59028e-15,-30.9414,4.7284,84.4153,31.0481,-7.20268,-10.8469,25.1474,7.12502,15.168,54.5715,-16.7703,3.70978,12.6772,39.2824,-23.0944,-0.925863,10.9336,-13.4275,0.632048,-26.7573,31.0692,-17.7131,1.29571,-2.35099
1.22867,17.5465,1.95748,-5.03944,-75.5925,8.75097,0.717537,0.82933,-5.5101,0.725869,1.07763,0.4393,0.234731,0.514951,3.53597,-23.741,-2.5951,-13.5269,6.20241,0.0505836,3.31288,5.61258,-0.123799,3.19831,2.36926e-14,-5.46658e-15,-30.2171,-10.3259,-76.2869,30.816,17.6605,-19.8741,6.84744,7.12502,6.46132,-23.034,2.36926e-14,-5.46658e-15,-31.0033,4.92917,84.2242,31.0285,-7.49229,-10.572,25.125,7.12502,15.4328,54.5289,-16.7186,3.84255,12.7171,39.3035,-23.1103,-0.936975,10.8688,-13.3644,0.68765,-26.7245,31.0898,-17.734,1.34671,-2.34097
1.22819,17.5449,1.95557,-4.90027,-75.6026,8.61078,0.814741,0.781683,-5.51941,0.781709,1.00896,0.367208,0.245814,0.478869,3.46641,-23.0082,-3.1107,-14.3512,4.17677,-0.669568,4.30671,4.91252,-0.355653,3.56135,8.01972e-14,-7.05686e-15,-30.0732,-10.2107,-76.4718,30.8959,17.7708,-19.5952,7.20439,7.12502,6.73063,-22.6686,8.01972e-14,-7.05686e-15,-31.0847,5.28938,84.0185,31.0262,-7.96179,-10.0781,25.2226,7.12502,15.9084,54.5892,-16.729,3.87943,12.7657,39.3259,-23.1612,-0.906841,10.8592,-13.3836,0.663942,-26.6803,31.1242,-17.7282,1.44256,-2.41163
1.22695,17.5421,1.95123,-5.08279,-75.637,8.81953,0.893178,0.779695,-5.67847,0.831934,1.00119,0.31849,0.252701,0.472771,3.50486,-22.2244,-3.5293,-14.997,2.11907,-1.28222,4.99977,4.20409,-0.565796,3.81799,-1.16662e-14,1.71949e-14,-29.9159,-9.85091,-76.7122,31.0712,17.3165,-19.0146,7.47417,7.12502,7.29106,-22.3802,-1.16662e-14,1.71949e-14,-31.1882,5.30696,84.0255,31.0482,-8.06311,-10.0026,25.4677,7.12502,15.9811,54.8285,-16.781,3.97084,12.7329,39.3951,-23.2546,-0.913995,11.0695,-13.3937,0.73704,-26.7191,31.1004,-17.7192,1.45792,-2.74923
1.22562,17.5392,1.94423,-5.57729,-75.6413,9.26199,1.07952,0.800006,-5.87229,0.904718,1.01553,0.218425,0.220384,0.477954,3.50813,-21.5918,-3.78051,-15.0166,0.181331,-1.76468,5.07496,3.54616,-0.756756,3.79888,1.77167e-14,1.98785e-15,-29.7889,-9.2762,-77.1146,31.385,16.2669,-18.5345,8.05088,7.12502,7.75444,-21.7869,1.77167e-14,1.98785e-15,-31.19,5.13654,84.0155,30.9277,-7.97601,-10.4074,25.4833,7.12502,15.5913,54.8749,-16.7708,4.09315,12.6422,39.5125,-23.3498,-0.897123,11.4559,-13.2948,0.815426,-26.8084,31.0116,-17.6896,1.37328,-2.81436
