root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-8.41055,18.3725,0.66812,-3.43366,23.9673,-3.6124,7.31163,4.18701,0.686224,1.99689,5.56244,-3.8514,-1.5665,2.80033,-4.82831,-7.39958,9.92222,-4.21713,30.0165,13.2853,7.88826,9.84649,6.70223,4.79895,1.90833e-14,-3.33958e-14,-33.8876,3.90494,-82.3533,35.7338,8.61011,-36.7497,4.02682,7.12502,-9.83315,-25.7236,1.90833e-14,-3.33958e-14,-43.7473,35.4509,51.5411,14.5956,-22.5067,-25.3156,24.83,7.12502,1.20675,54.8063,4.252,5.09568,26.5505,23.5586,-30.25,-37.0537,1.57434,-19.6062,3.93955,-7.91874,32.2269,-10.8948,19.4136,8.57718
-8.3299,18.3744,0.696018,-3.26096,24.4889,-3.308,7.27731,4.27435,0.2319,2.05289,5.64703,-3.97127,-1.51398,2.84508,-4.7002,-7.41057,9.83561,-4.39019,29.9367,13.1911,7.90802,9.81035,6.64653,4.81973,-1.86858e-14,1.59028e-14,-34.0293,3.6797,-82.2592,35.4848,8.79872,-36.5271,4.0309,7.12502,-9.6184,-25.7295,-1.86858e-14,1.59028e-14,-43.1452,35.1292,52.162,14.7213,-21.9898,-25.54,26.1164,7.12502,0.990065,56.0938,4.24021,5.2098,26.153,23.8975,-30.4966,-37.5849,1.24412,-19.7044,3.74031,-8.5027,32.3856,-10.839,19.1589,7.9194
-8.25482,18.3773,0.723836,-3.16401,24.9382,-3.12841,7.3677,4.36714,-0.0952638,2.05064,5.74319,-4.10523,-1.57661,2.8932,-4.67338,-7.38991,9.76573,-4.48218,29.9151,13.1078,7.93363,9.79488,6.60404,4.83331,1.53661e-13,-4.13472e-14,-34.2127,3.41957,-82.2381,35.1949,9.16096,-36.2038,4.24847,7.12502,-9.30644,-25.5261,1.53661e-13,-4.13472e-14,-42.457,34.2911,53.0355,15.0635,-21.0965,-24.5306,25.215,7.12502,1.96494,55.1857,4.19914,5.46839,25.9263,24.3404,-30.7841,-38.132,1.03909,-19.7472,3.69891,-8.93714,32.4957,-10.6581,18.7913,7.08781
-8.17953,18.3798,0.748795,-2.97335,25.3697,-2.92983,7.48098,4.4315,-0.427882,1.96042,5.79511,-4.27788,-1.7433,2.9171,-4.6883,-7.2419,9.74464,-4.45499,29.8409,13.0779,7.91541,9.74582,6.59488,4.80482,1.57835e-13,-3.81667e-14,-34.4438,3.3068,-82.3571,34.9302,9.4776,-36.02,4.14384,7.12502,-9.12911,-25.6386,1.57835e-13,-3.81667e-14,-41.7092,32.8905,54.1904,15.5459,-19.3965,-24.7619,26.1386,7.12502,1.74157,56.1112,4.02823,5.72207,25.6425,24.8716,-31.1374,-38.4339,0.708813,-19.8787,3.72857,-9.3977,32.5523,-10.54,18.4363,6.16794
-8.09841,18.387,0.7736,-2.61679,25.6889,-2.55275,7.38879,4.52151,-0.947556,1.89594,5.87379,-4.45519,-1.78625,2.95679,-4.58616,-7.06611,9.72998,-4.34699,29.7773,13.0772,7.76393,9.71194,6.59121,4.72101,-2.66371e-14,2.8625e-14,-34.6158,3.40418,-82.4944,34.7065,9.62218,-36.1401,3.86389,7.12502,-9.245,-25.9134,-2.66371e-14,2.8625e-14,-41.012,31.6935,55.3249,16.011,-17.4349,-25.4523,27.0923,7.12502,1.0747,57.0694,3.77768,5.99323,25.1204,25.4132,-31.3528,-38.5162,0.379934,-20.0341,3.7014,-10.0472,32.5999,-10.642,18.2567,5.40531
-8.01004,18.3929,0.797734,-2.25102,25.9231,-2.131,7.21073,4.6233,-1.44858,1.8656,5.97604,-4.63973,-1.7428,3.00989,-4.49382,-6.93816,9.72948,-4.25874,29.7841,13.1014,7.62688,9.70825,6.59708,4.65549,-6.50026e-14,4.45278e-14,-34.7847,3.46325,-82.6017,34.5126,9.83933,-36.3596,4.19145,7.12502,-9.45676,-25.5764,-6.50026e-14,4.45278e-14,-40.6593,31.4091,55.7173,16.4285,-16.7229,-25.1305,27.0489,7.12502,1.38552,57.0241,3.58699,6.06983,24.4539,25.88,-31.239,-38.4217,0.0878717,-20.1232,3.65514,-10.7539,32.6757,-10.8514,18.1154,4.69101
-7.91396,18.3946,0.822331,-2.01436,26.3153,-2.0716,7.04673,4.65734,-1.51347,1.78125,6.01909,-4.76245,-1.72966,3.0321,-4.57804,-6.56265,9.70693,-4.03171,29.5539,13.1016,7.30118,9.6014,6.59026,4.47028,-2.82274e-14,-3.65764e-14,-35.0669,3.42554,-82.7057,34.3049,10.1724,-36.382,4.57847,7.12502,-9.47838,-25.1884,-2.82274e-14,-3.65764e-14,-40.6029,31.632,55.4998,16.7784,-17.2614,-23.4579,25.7018,7.12502,3.00089,55.6604,3.40263,5.83256,24.0674,26.2521,-30.6921,-38.4488,-0.801988,-20.3007,3.6453,-11.1268,32.8022,-10.9701,17.779,4.24762
-7.80943,18.4013,0.850062,-1.87707,26.8359,-2.29024,6.76227,4.64903,-1.23314,1.73629,6.03901,-4.79965,-1.58428,3.04382,-4.74779,-6.45266,9.71173,-3.9902,29.598,13.1446,7.16915,9.60953,6.60093,4.41908,-5.96354e-16,-2.54444e-14,-35.2542,3.46814,-82.7515,34.0226,10.4331,-36.2718,4.4384,7.12502,-9.37202,-25.3333,-5.96354e-16,-2.54444e-14,-40.2409,31.0976,56.0063,17.1757,-16.5133,-22.332,24.0412,7.12502,4.08818,53.9818,3.27906,5.32569,23.8877,26.5238,-29.9153,-38.3811,-1.89462,-20.5122,3.58564,-11.2372,32.9897,-11.2249,17.3033,4.68207
-7.71008,18.4114,0.868828,-1.83449,27.2117,-2.43997,6.64534,4.71842,-1.00384,1.79337,6.1561,-4.79174,-1.42871,3.10527,-4.85933,-6.69972,9.69338,-4.30409,29.8252,13.1782,7.24875,9.7051,6.58971,4.52913,-1.17084e-13,5.88403e-14,-35.2743,3.6461,-82.6846,33.7919,10.4934,-36.1491,4.25925,7.12502,-9.25365,-25.5177,-1.17084e-13,5.88403e-14,-39.6477,30.4978,56.8645,17.5468,-15.3611,-22.0956,23.112,7.12502,4.31642,53.048,3.32604,5.0472,23.6786,26.7,-29.4568,-38.0629,-1.96639,-20.6075,3.44632,-11.3856,33.2094,-11.6,17.02,5.12384
-7.61703,18.4207,0.885305,-1.95592,27.5353,-2.62881,6.6791,4.82129,-0.822841,1.92773,6.3122,-4.7189,-1.28536,3.18665,-4.88908,-6.83867,9.63862,-4.52699,29.8786,13.1822,7.13815,9.74366,6.55516,4.54058,-5.10877e-14,-4.29375e-14,-35.3229,3.83219,-82.6071,33.7014,10.4695,-35.8301,4.32252,7.12502,-8.94583,-25.4678,-5.10877e-14,-4.29375e-14,-39.028,30.2461,57.6446,17.9527,-14.9514,-21.6361,22.9094,7.12502,4.76015,52.8359,3.50732,5.0652,23.6031,26.8419,-29.1584,-37.921,-1.62284,-20.5932,3.40327,-11.4931,33.4231,-11.7633,16.777,4.77261
-7.51492,18.4295,0.915043,-2.12003,27.9919,-2.84021,6.58797,4.86833,-0.580059,2.05226,6.402,-4.68533,-1.07634,3.23672,-4.97693,-6.80811,9.58558,-4.55508,29.8963,13.1578,6.99434,9.75725,6.52564,4.495,7.25564e-14,1.59028e-14,-35.5086,3.85514,-82.6429,33.6108,10.6327,-35.2315,4.623,7.12502,-8.36817,-25.1912,7.25564e-14,1.59028e-14,-38.4503,29.8206,58.4062,18.4272,-14.5782,-21.2572,22.9957,7.12502,5.12604,52.9137,3.78016,4.8309,23.5011,26.9891,-28.6913,-37.7893,-1.70415,-20.4823,3.39835,-11.6183,33.6095,-11.8344,16.3962,4.24291
-7.41051,18.4388,0.94834,-2.22594,28.5234,-3.02743,6.4742,4.87127,-0.358987,2.10677,6.428,-4.66931,-0.932359,3.25362,-5.06892,-6.87229,9.56029,-4.66026,30.1065,13.1599,7.01022,9.83699,6.51497,4.53643,-4.25399e-14,-1.90833e-14,-35.697,3.90026,-82.6884,33.4108,11.0214,-34.768,4.86549,7.12502,-7.92086,-24.9661,-4.25399e-14,-1.90833e-14,-37.9581,29.103,59.2266,18.9192,-13.7917,-21.3366,23.3762,7.12502,5.04931,53.296,4.05688,4.35024,23.3355,27.1148,-28.266,-37.489,-2.27677,-20.3808,3.27081,-11.7702,33.776,-12.0503,16.0534,4.04379
-7.31087,18.4511,0.976114,-2.39453,29.0238,-3.32604,6.55563,4.89176,-0.0541498,2.05951,6.47125,-4.63732,-0.992559,3.27515,-5.21802,-6.85214,9.53166,-4.69953,30.3741,13.1464,7.03617,9.92747,6.50528,4.56856,-1.59028e-15,-2.54444e-14,-35.941,3.8675,-82.7157,33.1751,11.5507,-34.6711,4.76008,7.12502,-7.82732,-25.075,-1.59028e-15,-2.54444e-14,-37.5328,27.9558,60.1625,19.4897,-12.7034,-21.4682,24.0111,7.12502,4.92231,53.9339,4.27856,3.91957,23.3111,27.2374,-27.712,-37.4042,-3.61732,-20.2846,3.17102,-11.8016,33.9168,-12.2883,15.7329,3.79766
-7.21168,18.4642,1.00147,-2.54054,29.4661,-3.65116,6.85679,4.989,0.404228,1.78499,6.61237,-4.71578,-1.36908,3.33792,-5.6113,-6.44877,9.46428,-4.54262,30.5755,13.0038,7.16454,9.9353,6.47608,4.56383,-7.45443e-14,-3.33958e-14,-36.5355,3.51753,-82.8105,33.0048,12.2135,-34.437,4.84153,7.12502,-7.60143,-25.0019,-7.45443e-14,-3.33958e-14,-37.2892,26.2598,60.9743,20.1091,-11.5477,-21.8621,24.5982,7.12502,4.54194,54.5295,4.3301,3.68,23.3205,27.4326,-26.6353,-37.6549,-4.52408,-20.2117,3.1747,-11.8127,34.0152,-12.4423,15.3569,3.44152
-7.11331,18.4779,1.03201,-2.57443,30.0086,-3.84725,6.65047,4.97986,0.492503,1.77652,6.61163,-4.65516,-1.26108,3.33906,-5.57542,-6.26799,9.48396,-4.5175,30.7039,13.0441,7.14744,9.94977,6.49706,4.55379,-1.74931e-13,1.11319e-14,-36.6643,3.7378,-82.8451,32.7868,12.7037,-34.1567,5.06662,7.12502,-7.33082,-24.7864,-1.74931e-13,1.11319e-14,-37.0996,26.1316,61.2207,20.4807,-11.5346,-22.1421,24.6892,7.12502,4.27152,54.6262,4.32897,3.46721,23.2521,27.7388,-25.8056,-37.8104,-3.88396,-20.1528,3.08595,-11.9462,34.0345,-12.5652,14.9691,3.2299
-7.01876,18.4919,1.06241,-2.61192,30.6022,-3.92886,6.56751,4.95153,0.417625,1.77445,6.57132,-4.59459,-1.23713,3.31854,-5.45978,-6.20636,9.50227,-4.4923,30.9405,13.0977,7.11838,10.0274,6.51952,4.55749,-3.22031e-14,2.8625e-14,-36.7711,3.98303,-82.8881,32.5605,13.0024,-33.7195,4.85504,7.12502,-6.90883,-25.0122,-3.22031e-14,2.8625e-14,-36.9527,26.4974,61.2246,20.7585,-12.0375,-22.3282,25.2143,7.12502,4.09182,55.1547,4.37233,3.20208,23.1346,28.1858,-25.3443,-37.929,-2.56412,-19.9803,2.82759,-12.1687,33.9392,-12.7033,14.6819,3.28487
-6.92739,18.5077,1.08677,-2.52702,31.0676,-3.75641,6.59315,4.98641,0.13431,1.73426,6.59664,-4.62127,-1.31945,3.32907,-5.3377,-6.15723,9.477,-4.41465,31.1637,13.0754,7.10811,10.1099,6.51525,4.55443,-1.2762e-13,3.33958e-14,-36.915,3.88921,-82.8627,32.3698,13.5505,-33.1739,4.91528,7.12502,-6.38211,-24.9686,-1.2762e-13,3.33958e-14,-36.4816,25.3039,62.3533,21.4021,-10.4386,-22.3653,26.0195,7.12502,4.05599,55.9606,4.258,3.0599,22.7705,28.7693,-24.4078,-38.326,-1.68154,-19.7382,2.54926,-12.6245,33.7474,-12.8182,14.556,3.17016
-6.83557,18.5246,1.11081,-2.23986,31.5878,-3.30621,6.494,5.01646,-0.347101,1.73346,6.60753,-4.73364,-1.30535,3.33546,-5.179,-6.16003,9.43161,-4.3901,31.3503,12.9993,7.21195,10.1776,6.49435,4.59491,2.3059e-14,1.11319e-14,-37.0452,3.75589,-82.8696,32.1316,14.7194,-33.6982,4.97642,7.12502,-6.88821,-24.8915,2.3059e-14,1.11319e-14,-36.2857,25.3146,62.453,21.7117,-11.9357,-21.5474,26.2857,7.12502,4.84578,56.2103,4.0767,2.76202,22.0991,29.4124,-23.5017,-38.4792,-2.14718,-19.5386,2.28111,-13.3621,33.5218,-12.8383,14.4558,2.67315
-6.74065,18.5401,1.13383,-2.00571,32.2646,-3.02674,6.27373,4.96498,-0.63634,1.80356,6.53193,-4.79167,-1.14271,3.30114,-5.0475,-6.21262,9.42674,-4.3819,31.4848,12.9924,7.27146,10.2338,6.49808,4.62762,-4.77083e-14,-7.95139e-15,-37.0562,3.73544,-82.8934,31.8405,16.0411,-34.6201,4.74866,7.12502,-7.77806,-25.0883,-4.77083e-14,-7.95139e-15,-35.9214,24.8489,62.9915,22.2067,-11.8764,-21.5156,26.6028,7.12502,4.87651,56.5267,3.91431,2.17357,21.5499,30.0439,-23.1509,-38.2956,-3.12835,-19.4128,1.9856,-13.9602,33.3113,-12.7819,14.2641,2.30384
-6.6451,18.5541,1.15696,-2.03684,32.8986,-3.18385,6.14731,4.91888,-0.553652,1.81629,6.48154,-4.72751,-1.06212,3.27679,-5.00953,-6.19525,9.38508,-4.30892,31.6526,12.9575,7.21158,10.3075,6.4822,4.60606,5.1684e-15,9.54166e-15,-37.107,3.64867,-82.8171,31.6059,16.8586,-34.7266,5.17159,7.12502,-7.88086,-24.6615,5.1684e-15,9.54166e-15,-35.6272,24.2434,63.6267,22.7287,-11.4512,-21.6445,26.7549,7.12502,4.75206,56.6817,3.74611,1.69447,21.4393,30.6474,-22.8827,-38.2803,-3.18974,-19.277,1.73243,-14.1317,33.1441,-12.761,14.0174,2.02464
-6.55281,18.5656,1.18679,-2.20259,33.4244,-3.402,6.15327,4.92099,-0.482367,1.79187,6.48792,-4.64803,-1.09175,3.27871,-4.96882,-6.20163,9.28247,-4.2269,31.9494,12.8334,7.19488,10.4374,6.42976,4.60293,-5.66536e-14,-6.36111e-15,-37.2476,3.48963,-82.719,31.6112,16.9279,-33.918,5.43177,7.12502,-7.10039,-24.4291,-5.66536e-14,-6.36111e-15,-35.3538,23.7191,64.2023,23.1482,-10.9526,-21.5723,26.621,7.12502,4.82175,56.5461,3.7052,1.48069,21.4763,31.237,-22.4028,-38.4493,-3.82119,-19.0219,1.46506,-14.1959,33.0377,-12.8637,13.8325,1.68373
-6.46366,18.5761,1.21834,-2.36094,33.9373,-3.51027,6.22752,4.93301,-0.546003,1.78044,6.49747,-4.59106,-1.15783,3.28184,-4.88355,-6.16405,9.22216,-4.20215,32.1436,12.7448,7.26828,10.5052,6.40089,4.6304,-6.10269e-14,-4.13472e-14,-37.3704,3.28288,-82.6221,31.8743,16.2395,-32.516,5.33417,7.12502,-5.74692,-24.5679,-6.10269e-14,-4.13472e-14,-35.0025,22.7607,64.9942,23.6591,-9.64024,-21.0482,25.802,7.12502,5.32779,55.715,3.72627,1.34321,21.4553,31.8157,-21.8408,-38.7271,-5.018,-18.7161,1.19571,-14.3476,32.9637,-12.979,13.6698,1.42031
-6.37442,18.587,1.24023,-2.51974,34.4372,-3.71997,6.36213,4.95762,-0.428196,1.72048,6.53109,-4.52141,-1.28692,3.29582,-4.89605,-6.01642,9.19424,-4.26496,32.1782,12.6814,7.41595,10.4759,6.38777,4.67795,7.7526e-14,-5.08889e-14,-37.5288,3.04256,-82.4844,32.0654,15.6959,-31.729,5.47722,7.12502,-4.98702,-24.4441,7.7526e-14,-5.08889e-14,-34.6446,21.3661,65.9801,24.2784,-7.94331,-21.111,25.976,7.12502,5.26714,55.8906,3.63546,1.10467,21.48,32.4165,-21.3416,-38.9266,-4.82312,-18.5074,0.969878,-14.4304,32.8904,-13.0069,13.5176,1.12618
-6.2831,18.5978,1.2574,-2.69297,34.9256,-3.95789,6.48611,4.98198,-0.193366,1.65649,6.57304,-4.46382,-1.39891,3.31427,-4.98544,-5.84839,9.14965,-4.2859,32.2251,12.5892,7.55816,10.4531,6.36543,4.71486,-1.33782e-13,7.95139e-15,-37.6976,2.80391,-82.3606,32.1206,15.5802,-31.5865,5.38373,7.12502,-4.84951,-24.5408,-1.33782e-13,7.95139e-15,-34.2705,19.9312,67.0078,24.8821,-6.05944,-22.3471,27.6497,7.12502,4.07357,57.5905,3.4182,0.930273,21.4874,33.0763,-20.5014,-39.1921,-3.52171,-18.2987,0.690857,-14.4981,32.8082,-13.0789,13.4099,0.942698
-6.19299,18.6069,1.27762,-2.92119,35.4739,-4.15389,6.59261,4.94473,-0.077124,1.6434,6.52854,-4.38205,-1.47195,3.29011,-4.97388,-5.65198,9.11669,-4.20612,32.2318,12.5291,7.5679,10.4273,6.35285,4.6885,3.97569e-15,4.77083e-15,-37.7882,2.75644,-82.3323,32.1557,15.4041,-31.3562,5.01518,7.12502,-4.62706,-24.9143,3.97569e-15,4.77083e-15,-34.0708,19.6936,67.2625,25.1162,-6.30357,-21.9801,26.9479,7.12502,4.42801,56.8816,3.17158,0.812063,21.4532,33.7995,-19.2403,-39.6835,-1.69705,-17.9929,0.37839,-14.5953,32.7165,-13.2189,13.2129,0.990517
-6.10333,18.6146,1.29802,-3.09065,35.9984,-4.27184,6.64513,4.86721,-0.0653003,1.66559,6.4264,-4.30025,-1.49502,3.23825,-4.89294,-5.5936,9.1036,-4.19269,32.2577,12.5168,7.55653,10.429,6.3495,4.67986,1.01778e-13,-1.59028e-14,-37.7571,2.86501,-82.3663,32.1178,15.2861,-31.1219,4.79846,7.12502,-4.40086,-25.1358,1.01778e-13,-1.59028e-14,-33.851,19.1268,67.7437,25.5826,-5.84471,-21.8323,27.037,7.12502,4.57075,56.9677,2.92165,0.530018,21.3137,34.6011,-18.2057,-39.9842,-0.353409,-17.6795,0.0348441,-14.7691,32.6111,-13.3403,13.0842,0.878024
-6.01384,18.6242,1.31794,-3.10915,36.3848,-4.29672,6.61489,4.86966,-0.0310739,1.67404,6.43367,-4.3107,-1.4639,3.24284,-4.9195,-5.61707,9.05402,-4.16784,32.3019,12.4367,7.60824,10.453,6.32301,4.69362,2.25024e-13,-1.74931e-14,-37.652,2.76875,-82.402,32.0244,15.1715,-31.1757,4.76334,7.12502,-4.45279,-25.1698,2.25024e-13,-1.74931e-14,-33.6118,19.3391,67.5955,25.7253,-7.55114,-19.9349,25.9174,7.12502,6.40269,55.8006,2.52543,0.294806,21.0883,35.5075,-17.3601,-40.1693,0.228635,-17.4311,-0.248516,-15.0173,32.4905,-13.454,13.0445,0.816755
-5.92781,18.6329,1.33696,-3.0647,36.6982,-4.30508,6.55688,4.92429,-0.043295,1.65838,6.50691,-4.31115,-1.44317,3.27975,-4.91289,-5.55866,8.98311,-4.15683,32.2657,12.3176,7.67038,10.4312,6.28084,4.69815,1.01181e-13,-2.54444e-14,-37.5825,2.57254,-82.3735,32.0501,14.985,-31.1794,4.79166,7.12502,-4.45638,-25.1415,1.01181e-13,-2.54444e-14,-33.1971,18.827,68.0477,26.0302,-7.10373,-20.3182,26.2906,7.12502,6.03262,56.1847,1.9634,0.180905,20.8777,36.5414,-16.6019,-40.4469,1.12031,-17.2351,-0.430005,-15.2531,32.3404,-13.5409,12.9719,0.848341
