root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-0.9263,17.4099,5.53368,-3.68004,-77.013,24.0002,-11.0927,-0.891121,5.88391,-13.4246,-2.31123,-0.0416535,-8.3818,-2.05008,-3.35236,-7.61298,17.8134,11.0472,12.5714,22.665,0.364535,6.2197,11.551,0.433707,2.38542e-15,6.36111e-15,-4.015,-27.0909,27.4915,117.652,-60.8679,-3.16805,-47.4406,7.12502,22.5527,-76.1434,2.38542e-15,6.36111e-15,31.6031,33.4026,-4.45189,29.3332,47.9344,-21.2107,-18.4356,7.12502,5.17089,11.4813,-11.312,5.56472,-9.91758,20.2237,-3.44337,-21.4954,1.21819,-16.8409,3.73197,-35.7743,10.5098,-13.2721,-2.6459,19.2803
-0.920636,17.4085,5.52597,-3.43965,-76.8882,23.7943,-11.0732,-0.920782,5.79086,-13.4487,-2.34202,0.00645173,-8.41481,-2.05575,-3.24829,-7.54891,17.7753,11.6811,12.6478,22.6573,-0.384344,6.39529,11.5202,0.163248,2.68359e-14,-7.95139e-15,-3.84753,-26.9601,27.3432,117.543,-60.9509,-4.41312,-44.7742,7.12502,21.3572,-73.6172,2.68359e-14,-7.95139e-15,31.7342,33.4919,-4.19145,29.3748,47.3133,-21.503,-17.0053,7.12502,4.88865,12.9183,-11.3939,5.17434,-9.85201,20.3536,-1.64917,-21.3748,-3.3515,-16.8747,3.76978,-35.7672,10.4595,-13.2038,-2.69277,18.8937
-0.916747,17.404,5.52233,-3.31111,-76.8023,23.6858,-11.0729,-0.94122,5.77643,-13.4548,-2.36777,0.0149618,-8.42344,-2.06714,-3.23162,-7.49788,17.7669,11.946,12.6337,22.6433,-0.556106,6.43247,11.5121,0.0824853,5.96354e-16,1.11319e-14,-3.75707,-26.8258,27.2621,117.554,-61.1722,-5.72387,-44.3162,7.12502,20.0978,-73.2967,5.96354e-16,1.11319e-14,31.8355,33.5886,-3.98222,29.43,46.7701,-21.5326,-16.6624,7.12502,4.86005,13.2619,-11.4691,4.90187,-9.81707,20.486,1.07409,-21.1061,-10.7027,-16.8998,4.01565,-35.8235,10.4095,-13.1667,-2.93055,18.5289
-0.912696,17.4022,5.5196,-3.03669,-76.7201,23.4068,-11.0478,-0.892063,5.85804,-13.447,-2.30324,-0.00618173,-8.42823,-2.04224,-3.29735,-7.47655,17.704,11.6919,12.4968,22.5439,-0.267864,6.31628,11.4742,0.164938,-6.36111e-15,1.11319e-14,-3.80888,-26.8048,27.3656,117.645,-61.2032,-6.72198,-45.769,7.12502,19.1382,-74.8474,-6.36111e-15,1.11319e-14,32.0065,33.5577,-3.79105,29.4656,46.4877,-22.0306,-16.1299,7.12502,4.37921,13.8048,-11.505,4.8447,-9.74541,20.5909,1.62454,-21.0976,-12.3238,-16.8995,3.9869,-35.7686,10.3704,-13.1384,-2.97459,18.3949
-0.90819,17.4034,5.51342,-2.78869,-76.5934,23.1396,-10.9779,-0.745318,5.86738,-13.3683,-2.10097,-0.177005,-8.36376,-1.9426,-3.48106,-7.96228,17.5964,11.5051,12.6514,22.2926,0.155617,6.36099,11.3689,0.325174,1.15295e-14,-1.90833e-14,-4.38876,-26.7262,27.6804,117.636,-61.1711,-6.78861,-45.4068,7.12502,19.0741,-74.4915,1.15295e-14,-1.90833e-14,32.7955,33.7156,-3.24999,29.4292,46.2751,-22.7307,-14.8354,7.12502,3.70315,15.1121,-11.4669,5.04883,-9.71811,20.6696,-2.2176,-21.2992,-1.65033,-16.9488,4.31683,-35.835,10.3666,-13.0927,-3.24717,18.4219
-0.906943,17.4048,5.50487,-2.98933,-76.4613,23.3213,-10.9559,-0.754087,5.67831,-13.354,-2.09733,-0.169029,-8.34668,-1.92054,-3.36707,-8.11125,17.6505,10.942,12.8805,22.3209,0.840696,6.31711,11.4098,0.601442,9.93923e-16,-1.19271e-14,-4.44609,-26.7012,27.7184,117.607,-61.1879,-6.01786,-44.1592,7.12502,19.8152,-73.1692,9.93923e-16,-1.19271e-14,32.523,33.3626,-3.5727,29.3776,47.1657,-22.5629,-16.5562,7.12502,3.86519,13.3885,-11.3976,5.07357,-9.78714,20.7128,-4.97912,-20.9477,6.55353,-17.0532,5.00322,-36.1185,10.4163,-13.1167,-3.6762,18.5921
-0.905347,17.4081,5.49895,-3.30959,-76.3113,23.6372,-10.9303,-0.718797,5.55037,-13.3106,-2.04114,-0.273715,-8.30233,-1.88169,-3.40731,-8.27153,17.6648,10.6899,13.0196,22.2923,1.2447,6.31127,11.4143,0.758222,5.96354e-15,-1.43125e-14,-4.80309,-26.6112,27.8112,117.732,-61.2777,-5.82402,-44.3113,7.12502,20.0015,-73.3019,5.96354e-15,-1.43125e-14,32.6632,33.2861,-3.54696,29.348,47.6574,-22.3779,-16.8555,7.12502,4.04386,13.0859,-11.3862,4.44656,-9.82907,20.7726,-1.77748,-21.0367,-2.34545,-17.0076,4.83676,-36.179,10.3808,-13.148,-3.61177,18.4151
-0.900478,17.4086,5.49382,-3.52495,-76.2004,23.86,-10.897,-0.676994,5.51715,-13.2908,-1.9843,-0.398945,-8.29636,-1.85519,-3.52113,-8.13522,17.5998,11.0838,12.944,22.2149,0.913518,6.34484,11.3693,0.601536,6.14245e-14,7.15625e-15,-5.04096,-26.4615,27.7243,117.682,-61.2521,-5.72765,-43.6191,7.12502,20.0941,-72.5999,6.14245e-14,7.15625e-15,32.7257,33.1178,-3.66059,29.4341,47.9889,-22.1442,-17.3984,7.12502,4.26948,12.5386,-11.3653,4.90578,-9.86539,20.8491,-0.789073,-21.3665,-6.42719,-16.8616,4.23947,-36.0409,10.2828,-13.0526,-3.42908,18.2743
-0.895227,17.4061,5.48773,-3.57678,-76.1344,23.9187,-10.8612,-0.877238,5.52065,-13.3148,-2.23981,-0.152928,-8.3593,-1.97249,-3.26409,-7.76223,17.7515,11.0274,12.8307,22.5333,0.570485,6.29557,11.5009,0.507031,-1.11319e-14,-1.43125e-14,-4.09904,-26.6592,27.0638,117.36,-61.0294,-5.58753,-41.7054,7.12502,20.2288,-70.672,-1.11319e-14,-1.43125e-14,31.4638,32.7775,-4.6504,29.6097,48.7602,-21.7932,-17.5616,7.12502,4.60842,12.3683,-11.3735,4.76538,-9.90634,20.9044,-1.81865,-21.0756,-2.82092,-16.7699,3.84272,-35.9353,10.1925,-12.9513,-3.24988,18.58
-0.891434,17.4056,5.48219,-3.13651,-76.0042,23.4457,-10.8267,-1.10397,5.61756,-13.385,-2.53202,0.215059,-8.47578,-2.11336,-2.92697,-7.30626,17.8834,10.6714,12.7653,22.8442,0.418585,6.19224,11.6339,0.488034,-5.36719e-15,0,-2.92991,-26.8018,26.4913,117.104,-60.6908,-5.55503,-39.9491,7.12502,20.2601,-68.9125,-5.36719e-15,0,29.9996,32.2062,-5.71178,29.7756,49.5992,-21.8228,-16.6195,7.12502,4.57992,13.311,-11.2646,5.32181,-9.79174,20.9341,-3.80799,-21.231,1.99256,-16.6502,3.19369,-35.7034,10.0701,-12.8863,-2.68326,18.4846
-0.889828,17.4088,5.47678,-2.61649,-75.8512,22.8925,-10.7956,-1.0975,5.74343,-13.35,-2.51949,0.275688,-8.45689,-2.11107,-2.93199,-7.47288,17.7634,10.5322,12.8295,22.6855,0.388071,6.22063,11.548,0.495089,-2.64384e-14,-2.38542e-14,-2.68812,-26.8522,26.4829,117.158,-60.5551,-5.34486,-40.1676,7.12502,20.462,-69.1094,-2.64384e-14,-2.38542e-14,29.6691,31.8472,-6.04233,29.8581,50.044,-22.663,-14.844,7.12502,3.76858,15.1024,-11.1578,5.61262,-9.64626,20.97,-4.22136,-21.2676,3.10091,-16.5359,3.11355,-35.5992,9.92722,-12.8218,-2.7122,18.1697
-0.887432,17.4126,5.47035,-2.40155,-75.7092,22.7069,-10.8402,-0.854857,5.72437,-13.2558,-2.20177,-0.0214,-8.30519,-1.95625,-3.23744,-7.90489,17.4954,11.0095,12.9558,22.2312,0.200666,6.38725,11.3277,0.392286,-1.98785e-14,-2.62396e-14,-3.49593,-26.7455,26.9745,117.329,-60.6523,-4.71386,-41.2671,7.12502,21.0683,-70.1426,-1.98785e-14,-2.62396e-14,30.7179,31.925,-5.34489,29.7837,50.0297,-23.5323,-14.238,7.12502,2.92907,15.7216,-11.1186,5.6405,-9.5964,20.9836,-2.85818,-21.3325,-0.831163,-16.5709,3.04599,-35.5472,9.93035,-12.761,-2.8044,18.428
-0.885023,17.4142,5.46452,-2.24972,-75.5839,22.5793,-10.887,-1.01986,5.79228,-13.2594,-2.42107,0.166651,-8.30094,-2.06222,-3.08119,-7.47687,17.6874,10.9245,12.7881,22.6191,-0.183394,6.31754,11.4902,0.289872,-2.04748e-14,1.27222e-14,-2.87689,-27.1813,26.5242,117.421,-60.7074,-3.53466,-42.2262,7.12502,22.2008,-70.9713,-2.04748e-14,1.27222e-14,29.9206,31.8298,-5.78895,29.8627,50.041,-23.5801,-15.635,7.12502,2.88293,14.3253,-11.0869,5.58196,-9.54959,20.9759,0.0361395,-21.4109,-9.67698,-16.6701,2.98156,-35.5594,10.0021,-12.7468,-2.6207,17.9756
-0.884728,17.4147,5.45751,-1.8398,-75.4822,22.1282,-10.8885,-1.16603,5.88779,-13.2242,-2.61441,0.271738,-8.28095,-2.159,-3.02824,-7.25087,17.9565,11.3761,12.784,23.0389,-0.697722,6.41424,11.677,0.132667,4.17448e-15,-2.22639e-14,-2.50213,-27.3946,26.0854,117.446,-60.5701,-2.88029,-43.1605,7.12502,22.8288,-71.8294,4.17448e-15,-2.22639e-14,29.4325,31.9799,-6.08922,29.9723,49.6907,-23.5852,-17.6136,7.12502,2.87798,12.3468,-10.9959,5.54553,-9.44165,20.9672,0.29046,-21.2978,-10.3719,-16.7517,3.5148,-35.6635,10.0266,-12.841,-2.71895,16.5049
-0.881954,17.4166,5.44895,-1.40295,-75.3197,21.6624,-10.8454,-1.31865,5.95117,-13.2464,-2.81253,0.409122,-8.34785,-2.25852,-2.91833,-6.85492,17.9259,11.4061,12.6168,23.04,-0.721466,6.30318,11.6837,0.0756176,5.96354e-15,1.59028e-15,-1.82509,-27.4827,25.4891,117.576,-60.399,-3.35082,-44.5324,7.12502,22.3772,-73.2564,5.96354e-15,1.59028e-15,29.0632,32.0714,-6.23137,30.0199,49.2699,-23.8874,-19.3536,7.12502,2.58612,10.6105,-10.8576,5.72752,-9.35464,20.9438,-3.20701,-21.153,-0.272246,-16.7678,3.6279,-35.5759,10.0454,-12.8413,-2.98726,16.3193
-0.877297,17.4201,5.4414,-1.13515,-75.1317,21.4455,-10.8515,-1.19053,5.85233,-13.1853,-2.63946,0.194109,-8.26211,-2.16782,-3.09255,-7.34032,17.8087,11.7771,12.9152,22.7473,-0.554683,6.48537,11.5608,0.113948,2.38542e-14,7.95139e-15,-2.42875,-27.3647,25.6877,117.791,-60.4674,-3.6442,-44.8992,7.12502,22.0956,-73.6567,2.38542e-14,7.95139e-15,30.173,32.5054,-5.32068,29.6958,48.9392,-22.9221,-20.3127,7.12502,3.51831,9.63802,-10.7582,5.82534,-9.34059,20.8769,-6.14753,-20.6312,8.87255,-16.7721,2.93526,-35.2884,10.1103,-12.6162,-3.06741,18.1863
-0.875992,17.4239,5.43524,-0.722258,-75.0017,21.0916,-10.9215,-1.25067,5.90768,-13.2203,-2.72846,0.237602,-8.2742,-2.21802,-3.08043,-7.18994,17.9513,11.8112,13.0172,22.9576,-0.537896,6.50761,11.6677,0.132892,1.41137e-14,1.82882e-14,-2.19874,-27.4456,25.4441,117.819,-60.4542,-3.47083,-45.4051,7.12502,22.262,-74.1429,1.41137e-14,1.82882e-14,29.9443,32.234,-5.66556,29.4965,49.1918,-21.4717,-20.6327,7.12502,4.91886,9.29019,-10.713,5.5704,-9.28513,20.7909,-6.32308,-20.2952,10.5211,-16.8167,2.49864,-35.0601,10.1615,-12.4762,-3.04148,19.669
-0.87658,17.4264,5.43056,-0.310827,-74.8874,20.7055,-11.0011,-1.22048,5.95171,-13.2141,-2.69751,0.194758,-8.22534,-2.20755,-3.15373,-7.27945,18.0969,11.8185,13.2012,23.1249,-0.389752,6.57366,11.7582,0.213347,2.98177e-15,-7.95139e-16,-2.25531,-27.4927,25.4125,117.879,-60.2635,-2.33604,-46.5754,7.12502,23.3511,-75.179,2.98177e-15,-7.95139e-16,30.2031,32.1542,-5.62754,29.4691,48.9813,-21.9489,-19.4332,7.12502,4.45807,10.4998,-10.6508,5.43538,-9.2175,20.7285,-6.64224,-19.9322,12.1528,-16.8617,2.3651,-34.9402,10.1943,-12.4902,-2.96983,19.41
-0.877265,17.4296,5.42657,-0.0271326,-74.7612,20.4475,-11.0421,-1.15406,6.07148,-13.207,-2.62259,0.0759988,-8.20249,-2.1864,-3.34737,-7.3551,18.1821,11.88,13.3355,23.2098,-0.288251,6.62894,11.8079,0.261484,-5.96354e-16,6.36111e-15,-2.40788,-27.4369,25.4284,117.872,-60.2332,-1.11658,-46.1591,7.12502,24.5205,-74.6092,-5.96354e-16,6.36111e-15,30.5141,32.0649,-5.56453,29.5231,48.8273,-23.1031,-20.6704,7.12502,3.34354,9.28313,-10.5794,5.42034,-9.155,20.676,-6.47862,-19.8998,12.6386,-16.9253,2.19796,-34.8629,10.2779,-12.5139,-2.82318,18.1515
-0.877162,17.4319,5.42017,0.329397,-74.6288,20.1373,-11.0813,-1.02549,6.2611,-13.2565,-2.47423,-0.0899035,-8.24447,-2.14292,-3.62604,-7.098,18.0705,12.4372,13.2792,23.0982,-0.78683,6.68942,11.7446,0.0284063,-3.65764e-14,0,-2.70593,-27.1781,25.5463,117.779,-60.3348,-0.914619,-46.1351,7.12502,24.714,-74.5588,-3.65764e-14,0,30.9069,31.8937,-5.391,29.541,49.0167,-22.7592,-25.8084,7.12502,3.6756,4.13966,-10.5301,5.34819,-9.04686,20.5976,-5.05252,-20.1696,9.34506,-17.0478,2.12003,-34.7992,10.4072,-12.5409,-2.73394,17.1988
-0.876488,17.4337,5.40927,0.55487,-74.5125,19.9786,-11.1433,-0.95147,6.34481,-13.2878,-2.38821,-0.139038,-8.24453,-2.11235,-3.72423,-6.78871,17.945,12.5256,12.9829,23.0015,-1.10373,6.586,11.6835,-0.127333,5.94366e-14,4.77083e-15,-2.73821,-27.096,25.5653,117.737,-60.3249,-1.15358,-47.8524,7.12502,24.485,-76.3073,5.94366e-14,4.77083e-15,31.0611,31.8064,-5.22623,29.5625,49.1903,-22.7281,-25.9318,7.12502,3.7057,4.01573,-10.4804,5.46083,-9.00362,20.4857,-6.09466,-19.9583,12.2679,-17.2292,2.03294,-34.746,10.5794,-12.5986,-2.71459,17.1788
-0.878419,17.4357,5.40046,0.560766,-74.4182,19.991,-11.2319,-0.959862,6.31575,-13.268,-2.39856,-0.0499584,-8.16605,-2.10647,-3.61719,-6.72001,17.8464,11.9303,12.8547,22.9361,-1.02265,6.45057,11.636,-0.06955,3.12092e-14,-2.46493e-14,-2.42518,-27.1438,25.5126,117.721,-60.1874,-1.25188,-48.9262,7.12502,24.3908,-77.3938,3.12092e-14,-2.46493e-14,30.2514,30.8919,-5.98492,29.6047,50.1034,-23.53,-25.0026,7.12502,2.93128,4.95704,-10.3647,5.58438,-9.02546,20.3655,-8.32936,-19.2839,18.4757,-17.3525,1.94135,-34.7223,10.7831,-12.6534,-2.7249,17.5669
-0.882077,17.4354,5.39844,0.615193,-74.2904,19.8995,-11.3132,-1.00264,6.36655,-13.234,-2.45823,0.0377605,-8.08727,-2.1317,-3.55792,-6.93826,17.6207,11.2932,13.0906,22.708,-1.1277,6.48905,11.4915,-0.0297907,-1.72943e-14,-1.82882e-14,-2.07634,-27.2064,25.339,117.872,-59.9921,-1.25107,-48.7986,7.12502,24.3915,-77.2662,-1.72943e-14,-1.82882e-14,30.4612,30.2374,-6.02798,30.8006,45.3677,-29.7235,-2.01566,7.12502,-3.05044,27.9423,-10.1869,5.48504,-9.0047,20.2803,-8.75456,-18.8937,20.2132,-17.4154,2.37077,-34.8529,10.9476,-12.7743,-3.05833,17.233
-0.881377,17.4365,5.3943,0.816366,-74.0904,19.7042,-11.3638,-1.09668,6.41531,-13.2609,-2.58633,0.153241,-8.10195,-2.19591,-3.46616,-6.55416,17.6919,11.2175,13.0206,22.8841,-1.27704,6.42344,11.5703,-0.0825476,-2.5842e-15,1.74931e-14,-1.69135,-27.2537,25.0772,118.112,-59.9147,-1.70466,-48.7485,7.12502,23.9566,-77.2738,-2.5842e-15,1.74931e-14,29.733,30.5131,-6.26946,30.0568,49.0021,-25.3485,-22.4041,7.12502,1.17497,7.57246,-10.0676,5.34663,-8.94267,20.2474,-8.85809,-18.5764,21.4559,-17.5183,2.86437,-34.9767,11.0437,-12.8403,-3.61094,17.1043
-0.876669,17.4388,5.3855,0.920324,-73.8905,19.6282,-11.3727,-1.14996,6.40993,-13.3031,-2.6571,0.195701,-8.15093,-2.23213,-3.41838,-6.37481,17.7277,10.5724,12.9902,22.9286,-0.641903,6.23632,11.6142,0.141648,-3.79679e-14,6.36111e-15,-1.48921,-27.1384,24.945,118.099,-59.8941,-2.01438,-48.166,7.12502,23.6596,-76.73,-3.79679e-14,6.36111e-15,29.3351,30.2941,-6.43861,29.8367,50.5444,-22.8047,-30.9622,7.12502,3.63169,-1.01335,-10.0645,5.09652,-8.87369,20.291,-7.68481,-18.883,18.5973,-17.5251,2.7789,-34.907,11.0297,-12.6762,-3.99172,18.1562
-0.874281,17.439,5.37837,0.846773,-73.749,19.7129,-11.4098,-1.14291,6.44894,-13.2783,-2.65703,0.060336,-8.1136,-2.24076,-3.5878,-6.39734,17.7225,10.7743,13.0937,22.882,-0.558413,6.28454,11.605,0.147656,-2.32578e-14,1.35174e-14,-1.5426,-27.0028,24.7448,117.939,-59.9521,-1.60149,-46.4682,7.12502,24.0556,-74.9805,-2.32578e-14,1.35174e-14,29.6984,30.4862,-6.14233,29.8045,50.1053,-22.7449,-29.6944,7.12502,3.68944,0.253398,-10.1001,4.86754,-8.85212,20.4181,-6.16292,-19.3581,13.5337,-17.4155,2.57394,-34.8634,10.8903,-12.5243,-4.078,18.6442
-0.87468,17.4378,5.37206,0.387738,-73.6471,20.1955,-11.4694,-1.10407,6.35075,-13.1909,-2.60851,-0.16743,-7.98136,-2.21149,-3.78224,-6.56179,17.6588,11.4944,13.1613,22.7475,-0.936728,6.45429,11.539,-0.0234614,1.59028e-15,3.65764e-14,-1.79718,-26.9842,24.5604,117.831,-60.0576,-1.53014,-45.1571,7.12502,24.124,-73.6604,1.59028e-15,3.65764e-14,30.1884,30.6518,-5.96951,29.8126,49.4792,-22.9454,-26.1881,7.12502,3.49581,3.76302,-10.1171,4.84538,-8.99674,20.5578,-5.82795,-19.5168,11.6489,-17.3082,2.49906,-35.0098,10.723,-12.4708,-4.06987,18.2698
-0.876142,17.4401,5.36425,-0.111406,-73.557,20.6576,-11.4717,-1.18082,6.20057,-13.178,-2.69973,-0.143102,-7.96352,-2.24103,-3.67628,-6.22307,17.7013,11.4486,13.027,22.8627,-1.02256,6.3676,11.5926,-0.0687101,4.35338e-14,4.37326e-14,-1.4055,-27.0592,24.2612,117.842,-60.0179,-2.62836,-46.7789,7.12502,23.0706,-75.4179,4.35338e-14,4.37326e-14,29.8819,30.4813,-6.18213,29.8876,49.1811,-23.2193,-21.7015,7.12502,3.23132,8.25374,-10.0946,4.87722,-9.07271,20.6686,-1.79762,-20.1758,-1.82726,-17.1748,2.72063,-35.1991,10.5919,-12.4699,-4.27652,17.595
