root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.463664,18.3496,-4.01388,1.59128,0.911803,-2.89149,4.80039,-0.669856,0.447869,-3.46808,-0.688247,3.02124,-6.27669,-0.286091,2.97323,-14.1327,-6.87252,-16.89,22.1401,-8.56364,12.1652,10.7324,-4.07846,6.03859,-1.98785e-14,4.6118e-14,-37.0992,-6.67433,-81.6131,25.4787,3.98701,-19.449,10.8086,7.12502,6.87178,-19.0599,-1.98785e-14,4.6118e-14,-38.3394,5.7533,89.2281,30.8232,-1.03242,-8.7472,29.7642,7.12502,17.1898,59.0239,-1.67891,1.91826,24.6428,17.7314,-12.8669,-12.3382,-12.8479,-1.82182,0.755914,-16.0338,17.2841,-12.1318,0.787412,-15.1111
0.464711,18.3489,-4.01744,1.58414,0.75208,-2.95806,4.82862,-0.600176,0.528515,-3.42536,-0.58924,3.02163,-6.25328,-0.241071,2.91784,-14.3636,-6.91483,-16.8031,22.2158,-8.58835,12.0719,10.8006,-4.08518,5.98288,1.76421e-15,-1.03368e-14,-37.0583,-6.79177,-81.6065,25.5416,4.13861,-19.4561,10.5504,7.12502,6.86492,-19.3183,1.76421e-15,-1.03368e-14,-38.1821,5.6493,89.2538,30.6941,-1.01197,-8.73883,29.595,7.12502,17.1978,58.854,-1.66656,2.02302,24.698,17.6846,-12.7762,-12.2546,-12.8808,-1.84762,0.802478,-15.9787,17.37,-12.2135,0.889099,-15.3051
0.466491,18.3491,-4.02099,1.57217,0.732106,-3.00784,4.86315,-0.588116,0.616443,-3.41014,-0.566477,3.01214,-6.259,-0.233898,2.85637,-14.6411,-6.93526,-16.7135,22.3736,-8.58718,11.9983,10.9045,-4.07744,5.94073,-3.23025e-16,1.98785e-15,-37.0333,-6.91843,-81.5918,25.5485,4.31764,-19.4712,10.5634,7.12502,6.85029,-19.3058,-3.23025e-16,1.98785e-15,-38.1601,5.69676,89.207,30.6903,-1.09429,-8.74159,29.3128,7.12502,17.1952,58.572,-1.62321,1.97397,24.7316,17.6439,-12.7373,-12.179,-13.0905,-1.86311,0.777802,-15.9346,17.4319,-12.302,0.917138,-15.225
0.464583,18.3487,-4.02445,1.54343,0.746404,-3.03857,4.90591,-0.605206,0.615113,-3.42989,-0.586925,3.02857,-6.30351,-0.243125,2.87773,-14.567,-6.92095,-16.7333,22.3465,-8.57135,11.9958,10.8782,-4.07437,5.94585,5.93869e-15,-1.07344e-14,-37.0751,-6.98087,-81.5583,25.4706,4.53284,-19.5345,10.8766,7.12502,6.78923,-18.9945,5.93869e-15,-1.07344e-14,-38.2528,5.83315,89.1433,30.7277,-1.21835,-8.71252,29.2478,7.12502,17.2231,58.5045,-1.5859,2.03019,24.7944,17.6251,-12.743,-12.2863,-13.4223,-1.83622,0.736445,-15.8857,17.4292,-12.3111,0.928785,-14.8363
0.468446,18.3476,-4.02301,1.49706,0.683625,-2.94575,4.89843,-0.597581,0.546577,-3.41282,-0.584167,3.00323,-6.28071,-0.239651,2.88894,-14.399,-6.90893,-16.7055,22.1801,-8.55366,11.912,10.7758,-4.07607,5.90847,-4.27387e-15,9.14409e-15,-37.0865,-6.96025,-81.5559,25.3614,4.76118,-19.7603,11.1718,7.12502,6.57126,-18.7063,-4.27387e-15,9.14409e-15,-38.324,5.86044,89.1427,30.7545,-1.2564,-8.67067,29.5808,7.12502,17.2634,58.834,-1.51616,1.96082,24.6541,17.6369,-12.8348,-12.1449,-13.3577,-1.7399,0.736465,-16.0208,17.3929,-12.2499,0.997758,-14.5107
0.473028,18.3478,-4.02198,1.49679,0.628993,-2.80685,4.85388,-0.575612,0.452124,-3.36438,-0.567319,2.95169,-6.20395,-0.229325,2.88446,-14.5127,-6.9582,-16.6966,22.1035,-8.59449,11.8898,10.7754,-4.09137,5.88729,-4.19933e-15,-2.74323e-14,-36.9695,-6.94373,-81.5926,25.291,4.80847,-19.8435,11.1784,7.12502,6.49093,-18.7021,-4.19933e-15,-2.74323e-14,-38.3415,5.85018,89.1358,30.8241,-1.366,-8.66194,29.4183,7.12502,17.2718,58.6708,-1.552,1.85293,24.446,17.6904,-12.81,-11.9891,-13.4828,-1.69929,0.770328,-16.215,17.3197,-12.208,1.04627,-14.9344
0.472424,18.3476,-4.02808,1.51878,0.641506,-2.76921,4.91669,-0.567222,0.403542,-3.3649,-0.558862,2.94381,-6.24064,-0.222934,2.90395,-14.6402,-7.03282,-16.7909,22.0862,-8.6681,11.9448,10.8144,-4.12265,5.90969,1.4884e-14,-3.97569e-16,-36.8814,-6.95285,-81.6082,25.2686,4.74229,-19.7863,10.9884,7.12502,6.54611,-18.8905,1.4884e-14,-3.97569e-16,-38.3591,5.95378,89.0803,30.8251,-1.60761,-8.84594,28.391,7.12502,17.0947,57.6589,-1.66082,1.88137,24.4136,17.7497,-12.6869,-12.0754,-13.8987,-1.70893,0.78616,-16.2532,17.2243,-12.2275,1.03279,-15.5817
0.472526,18.3482,-4.03337,1.53548,0.802579,-2.67835,4.97428,-0.592749,0.345242,-3.37766,-0.599133,2.88902,-6.28515,-0.241173,2.88479,-14.691,-7.07361,-16.8084,22.0321,-8.72027,11.9894,10.8165,-4.14079,5.91863,-7.90169e-15,-1.94809e-14,-36.8837,-6.97683,-81.6566,25.3256,4.64404,-19.7472,10.7058,7.12502,6.58384,-19.1718,-7.90169e-15,-1.94809e-14,-38.3407,5.98235,89.0214,30.7864,-1.74144,-8.92295,28.0287,7.12502,17.0206,57.303,-1.69321,1.77234,24.3261,17.7913,-12.7343,-12.1112,-13.7194,-1.73714,0.710945,-16.3415,17.1788,-12.2359,0.947063,-15.8039
0.470737,18.35,-4.03416,1.50764,1.05022,-2.62205,4.97809,-0.655541,0.295358,-3.31177,-0.690967,2.84947,-6.213,-0.286294,2.87942,-14.9567,-7.10394,-16.7636,22.0518,-8.73651,12.011,10.8769,-4.13328,5.91311,-1.11816e-15,2.8625e-14,-36.7879,-6.95174,-81.7404,25.3684,4.53168,-19.7977,10.657,7.12502,6.5351,-19.2222,-1.11816e-15,2.8625e-14,-38.193,5.96151,88.9926,30.7284,-1.72805,-8.90915,28.1874,7.12502,17.0339,57.4606,-1.65671,1.67272,24.2986,17.8422,-12.815,-12.2193,-13.2148,-1.74004,0.599728,-16.3678,17.1827,-12.2176,0.776681,-15.6314
0.468217,18.3503,-4.03807,1.51954,1.18896,-2.6725,4.98582,-0.71066,0.324393,-3.26497,-0.76279,2.86324,-6.16477,-0.323364,2.88394,-15.1917,-7.14493,-16.7194,22.0677,-8.74908,11.9414,10.9251,-4.13477,5.87335,-8.64713e-15,5.1684e-15,-36.6194,-6.92619,-81.8023,25.3229,4.43082,-19.8348,10.756,7.12502,6.49929,-19.1243,-8.64713e-15,5.1684e-15,-38.0765,6.02171,88.9667,30.6564,-1.59623,-8.8283,28.5761,7.12502,17.1117,57.8425,-1.70769,1.68104,24.3806,17.9038,-12.8599,-12.3348,-12.8111,-1.77937,0.559697,-16.2804,17.1905,-12.1412,0.654294,-15.1355
0.468263,18.3505,-4.04475,1.58716,1.16398,-2.6,5.00683,-0.701474,0.265366,-3.28181,-0.756883,2.81688,-6.19462,-0.318684,2.8688,-15.2369,-7.16968,-16.6427,21.9964,-8.77275,11.8725,10.9041,-4.14392,5.82669,-2.98425e-14,3.26007e-14,-36.554,-6.99517,-81.8359,25.3392,4.34068,-19.6956,10.7002,7.12502,6.63367,-19.1759,-2.98425e-14,3.26007e-14,-38.0816,6.00867,88.9345,30.637,-1.39591,-8.54185,29.4531,7.12502,17.3874,58.6955,-1.82832,1.69368,24.2897,17.9504,-12.9019,-12.309,-12.8655,-1.8756,0.59909,-16.366,17.2088,-12.0595,0.650749,-14.8929
0.465995,18.3522,-4.04906,1.64359,1.05357,-2.52577,5.00135,-0.659229,0.150257,-3.20561,-0.711813,2.80632,-6.11183,-0.292963,2.91628,-15.5672,-7.24187,-16.6436,22.0083,-8.812,11.8436,10.9784,-4.15375,5.80405,8.49804e-15,-1.66979e-14,-36.358,-6.97982,-81.8667,25.3937,4.26582,-19.6029,10.8037,7.12502,6.72318,-19.0696,8.49804e-15,-1.66979e-14,-37.9311,6.01541,88.963,30.6221,-1.26922,-8.43816,29.8643,7.12502,17.4872,59.0977,-1.92589,1.85828,24.2299,17.984,-12.9134,-12.3749,-13.0254,-1.98021,0.651702,-16.4468,17.2396,-12.0665,0.722176,-15.3578
0.460378,18.3542,-4.05336,1.7051,1.04894,-2.56048,4.96806,-0.666766,0.1033,-3.01739,-0.727448,2.8644,-5.89227,-0.300624,3.00051,-16.3223,-7.37935,-16.6936,22.1206,-8.87037,11.8322,11.1798,-4.16133,5.78948,2.33572e-15,-1.70955e-14,-35.8865,-6.86322,-81.9392,25.3643,4.18271,-19.6488,10.965,7.12502,6.67889,-18.9096,2.33572e-15,-1.70955e-14,-37.545,6.12873,89.0252,30.606,-1.20273,-8.49693,29.9831,7.12502,17.4306,59.2216,-2.02291,2.0763,24.3262,18.027,-12.9462,-12.5705,-12.7474,-2.0937,0.65325,-16.3798,17.2142,-12.0364,0.726004,-15.7366
0.460286,18.3529,-4.05428,1.70035,1.06645,-2.59996,4.97274,-0.683918,0.155349,-2.87196,-0.749436,2.87439,-5.74116,-0.315629,2.98079,-16.8093,-7.45038,-16.7394,22.1211,-8.90029,11.93,11.288,-4.15148,5.82239,-3.60297e-16,2.90226e-14,-35.5375,-6.86098,-81.9962,25.2821,4.17415,-19.6696,11.056,7.12502,6.65882,-18.8193,-3.60297e-16,2.90226e-14,-37.2986,6.20756,89.0205,30.6205,-1.19566,-8.36427,30.3104,7.12502,17.5583,59.5375,-2.02481,2.09295,24.3687,18.0527,-13.016,-12.5637,-12.3599,-2.07737,0.633568,-16.3313,17.1796,-11.9786,0.714565,-15.3966
0.466962,18.3525,-4.04919,1.66407,0.974032,-2.52656,4.96371,-0.6577,0.16003,-2.82511,-0.717722,2.82888,-5.68871,-0.301828,2.92623,-16.8876,-7.4611,-16.8095,22.0538,-8.90766,12.0477,11.2894,-4.14437,5.87533,9.0944e-15,3.73715e-14,-35.4473,-6.89578,-81.9985,25.212,4.18778,-19.6554,11.2276,7.12502,6.67248,-18.6473,9.0944e-15,3.73715e-14,-37.2941,6.23309,88.9963,30.6283,-1.2381,-8.23492,30.5018,7.12502,17.6828,59.7177,-1.9822,1.93862,24.2218,18.0446,-12.985,-12.3319,-12.5116,-1.98466,0.602218,-16.4579,17.2043,-12.0183,0.841416,-15.0406
0.467441,18.355,-4.0522,1.69552,0.881479,-2.58444,4.9568,-0.634059,0.201883,-2.82007,-0.681925,2.85356,-5.68148,-0.285294,2.92477,-16.95,-7.48775,-16.8762,22.0225,-8.92927,12.108,11.3005,-4.15067,5.90425,-7.29291e-15,-4.77083e-15,-35.3596,-6.83671,-82.005,25.1534,4.11755,-19.6242,11.2854,7.12502,6.70262,-18.5885,-7.29291e-15,-4.77083e-15,-37.2821,6.29018,88.9879,30.5663,-1.26656,-8.35731,30.4521,7.12502,17.565,59.6786,-2.04248,2.00992,24.2914,18.0172,-12.8316,-12.3753,-13.0978,-2.04165,0.60036,-16.4044,17.2546,-12.0548,0.917731,-14.7689
0.464968,18.3543,-4.06002,1.73826,0.833303,-2.71123,4.94897,-0.624531,0.28824,-2.79421,-0.661287,2.89704,-5.65141,-0.277876,2.91891,-17.0836,-7.52182,-16.8581,21.9911,-8.94822,12.076,11.3155,-4.15615,5.88216,4.93234e-15,1.90833e-14,-35.2861,-6.75238,-82.0416,25.2122,4.06153,-19.6916,11.2939,7.12502,6.63755,-18.5821,4.93234e-15,1.90833e-14,-37.2089,6.38103,88.9583,30.5315,-1.27508,-8.42907,30.7482,7.12502,17.496,59.9809,-2.11348,2.20546,24.4615,18.006,-12.7993,-12.5263,-13.2883,-2.14345,0.621402,-16.2538,17.2941,-12.0484,0.931924,-14.7504
0.464639,18.3523,-4.0616,1.73389,0.841109,-2.70394,4.97511,-0.624491,0.271184,-2.78584,-0.662473,2.89178,-5.65737,-0.277915,2.92349,-17.2113,-7.54052,-16.8036,22.0368,-8.95209,12.0009,11.3513,-4.1577,5.84256,6.27414e-15,2.14687e-14,-35.3553,-6.68728,-82.06,25.3444,4.07518,-19.9231,11.2666,7.12502,6.41408,-18.6162,6.27414e-15,2.14687e-14,-37.2472,6.39667,88.9495,30.6419,-1.23817,-8.23664,31.4462,7.12502,17.6811,60.6623,-2.08953,2.27375,24.455,17.9998,-12.8692,-12.5366,-12.969,-2.17274,0.625068,-16.2648,17.3405,-12.0425,0.95874,-15.2735
0.46416,18.3516,-4.06258,1.71972,0.824504,-2.69089,5.04235,-0.623909,0.232179,-2.83338,-0.662068,2.89242,-5.74551,-0.275177,2.94843,-17.1243,-7.50688,-16.9042,22.0898,-8.92853,12.1251,11.3622,-4.14576,5.91558,9.55409e-15,-8.34896e-15,-35.509,-6.62037,-82.0375,25.3849,4.0222,-20.107,11.498,7.12502,6.2365,-18.3902,9.55409e-15,-8.34896e-15,-37.4656,6.36256,88.9536,30.7429,-1.2673,-8.196,31.6108,7.12502,17.7202,60.8234,-2.04628,2.32064,24.446,17.973,-12.8956,-12.5263,-12.5496,-2.18998,0.662248,-16.2776,17.3952,-12.0291,0.968488,-15.5917
0.467549,18.3517,-4.06071,1.69722,0.769768,-2.59684,5.01689,-0.618267,0.166915,-2.83091,-0.662013,2.85448,-5.72791,-0.273607,2.94493,-16.998,-7.46283,-17.0253,22.0195,-8.89426,12.3023,11.3211,-4.12469,6.01089,-2.06239e-15,4.77083e-15,-35.6259,-6.56613,-82.0244,25.4732,3.90063,-20.0519,11.9633,7.12502,6.28973,-17.9233,-2.06239e-15,4.77083e-15,-37.5933,6.44285,88.8817,30.5808,-1.57311,-8.60145,30.6598,7.12502,17.3301,59.9072,-2.00996,2.23872,24.3064,17.9647,-12.8703,-12.3725,-12.24,-2.14884,0.666261,-16.405,17.4081,-12.0914,1.01883,-15.6936
0.469182,18.3523,-4.05831,1.67309,0.695586,-2.6134,4.99801,-0.59111,0.210082,-2.79095,-0.624669,2.83744,-5.67746,-0.257813,2.89793,-17.0229,-7.47626,-17.0181,21.9059,-8.90681,12.3245,11.2864,-4.12493,6.01165,-4.47266e-15,1.31198e-14,-35.6192,-6.57049,-82.0165,25.5135,3.8634,-19.9588,12.1215,7.12502,6.37955,-17.7624,-4.47266e-15,1.31198e-14,-37.5706,6.60753,88.7635,30.3543,-2.01465,-8.71352,29.9402,7.12502,17.2222,59.1971,-1.99076,2.22598,24.3109,17.9861,-12.8192,-12.2973,-12.2484,-2.07105,0.64824,-16.3975,17.3677,-12.1704,1.07704,-15.6332
0.466264,18.3534,-4.06401,1.72362,0.693967,-2.70054,5.06073,-0.591015,0.253327,-2.82188,-0.61771,2.86779,-5.7465,-0.25463,2.90647,-17.1149,-7.47852,-17.0078,21.8838,-8.89412,12.3228,11.2932,-4.11499,6.00929,-2.04127e-14,1.82882e-14,-35.5682,-6.52955,-82.0103,25.4458,3.85084,-20.0055,12.3912,7.12502,6.33448,-17.4941,-2.04127e-14,1.82882e-14,-37.5814,6.70743,88.7171,30.2646,-2.14548,-8.48048,30.4379,7.12502,17.4465,59.675,-2.08483,2.34712,24.4442,17.9943,-12.8297,-12.4602,-12.6889,-2.12259,0.664088,-16.2752,17.3096,-12.1178,1.04287,-15.3439
0.470144,18.3536,-4.06442,1.70489,0.675775,-2.63627,5.09988,-0.53848,0.169795,-3.10408,-0.549488,2.80372,-6.0694,-0.214567,2.88593,-15.9355,-7.29822,-17.0011,21.589,-8.84571,12.419,10.9496,-4.11975,6.06116,2.50966e-14,-4.37326e-15,-36.2849,-6.5567,-81.9223,25.5848,3.81707,-19.9704,12.5815,7.12502,6.36836,-17.3028,2.50966e-14,-4.37326e-15,-38.2985,6.50976,88.6569,30.2978,-2.07367,-8.46478,30.676,7.12502,17.4616,59.9118,-2.07723,2.29547,24.3522,17.9792,-12.8236,-12.4346,-13.2559,-2.09551,0.680732,-16.365,17.2805,-12.0441,1.07287,-15.2772
0.481578,18.3524,-4.05133,1.5626,0.43783,-2.57896,5.14245,-0.45211,0.220251,-3.06081,-0.433133,2.75112,-6.05434,-0.160701,2.79037,-15.9146,-7.29658,-17.0897,21.6031,-8.85084,12.5203,10.9616,-4.11969,6.1155,2.03754e-15,-1.39149e-14,-36.382,-6.50822,-81.9072,25.6937,3.82176,-19.9658,12.3013,7.12502,6.37279,-17.5829,2.03754e-15,-1.39149e-14,-38.4587,6.47877,88.6353,30.3565,-2.01858,-8.45429,30.5277,7.12502,17.4717,59.7626,-1.88979,2.16705,24.199,17.9952,-12.8249,-12.0802,-13.5526,-1.81372,0.719744,-16.5111,17.2148,-12.0392,1.29553,-15.279
0.486539,18.3525,-4.04326,1.48171,0.244843,-2.63266,5.18301,-0.394156,0.372072,-2.72064,-0.352093,2.7411,-5.72373,-0.131129,2.68072,-17.3123,-7.4934,-17.1262,22.0002,-8.93094,12.5962,11.403,-4.10659,6.13216,-1.26974e-14,2.26615e-14,-35.6656,-6.59371,-81.9654,25.5761,3.94819,-20.0508,12.211,7.12502,6.29076,-17.6756,-1.26974e-14,2.26615e-14,-37.8668,6.54067,88.6558,30.3905,-1.91848,-8.5223,30.272,7.12502,17.4062,59.5126,-1.79108,2.16659,24.2184,18.0292,-12.8689,-11.891,-13.6615,-1.59398,0.77659,-16.4872,17.0978,-12.0761,1.41722,-15.204
0.487342,18.3527,-4.04161,1.46888,0.218446,-2.60548,5.13499,-0.374733,0.358184,-2.69184,-0.331329,2.69416,-5.66686,-0.121837,2.6362,-17.3684,-7.44708,-17.1335,22.0697,-8.89494,12.7292,11.441,-4.0754,6.19449,-4.33599e-15,7.15625e-15,-35.6606,-6.69789,-81.9583,25.5239,4.09002,-19.9494,12.1034,7.12502,6.38869,-17.7802,-4.33599e-15,7.15625e-15,-37.898,6.5054,88.5711,30.3609,-1.8701,-8.80636,29.484,7.12502,17.1328,58.7486,-1.79188,2.16661,24.1852,18.0516,-12.8653,-11.9021,-13.7293,-1.51611,0.76011,-16.5167,17.0132,-12.1456,1.43236,-15.1743
0.492299,18.3515,-4.03998,1.48784,0.207235,-2.55337,5.11295,-0.331259,0.381914,-2.61247,-0.27745,2.62346,-5.57332,-0.0984923,2.54205,-17.7278,-7.51283,-17.0662,22.1583,-8.96106,12.7549,11.5546,-4.08496,6.18038,-1.963e-15,-1.59028e-15,-35.5014,-6.7917,-81.9824,25.545,4.09391,-19.9192,11.7935,7.12502,6.41784,-18.0892,-1.963e-15,-1.59028e-15,-37.6125,6.4022,88.5432,30.111,-1.92741,-9.05341,28.8295,7.12502,16.895,58.1146,-1.84995,2.06257,24.0889,18.0983,-12.8217,-11.8026,-13.3521,-1.47972,0.702238,-16.6056,16.9467,-12.1411,1.49721,-14.9761
0.495006,18.3506,-4.04159,1.5207,0.178493,-2.62123,5.09528,-0.319892,0.431495,-2.73365,-0.2541,2.65678,-5.69175,-0.0868196,2.54826,-17.2285,-7.42415,-17.159,22.0234,-8.89971,12.8197,11.4031,-4.07423,6.23389,5.25537e-15,7.15625e-15,-35.7065,-6.59429,-81.9583,25.5623,3.98207,-19.9948,11.8092,7.12502,6.34483,-18.0757,5.25537e-15,7.15625e-15,-37.9082,6.59183,88.4446,30.0944,-2.10285,-9.1439,28.5623,7.12502,16.8079,57.8549,-1.93587,2.0258,24.1425,18.1584,-12.7767,-11.739,-13.1023,-1.47622,0.707929,-16.5466,16.8829,-12.0914,1.52344,-14.8826
