root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.257596,18.7446,7.24839,-3.84425,15.8684,-3.05272,2.81962,4.18149,-2.6041,-0.675496,5.3875,-5.80414,-1.95322,2.70216,-4.77546,-13.9364,-2.91705,-7.94588,5.24342,-3.44204,10.8621,4.17361,-1.25477,4.40778,-4.48756e-14,-4.45278e-14,19.5629,-33.2043,-47.7434,69.0124,10.1692,-55.1553,11.7163,7.12502,-27.5287,-16.291,-4.48756e-14,-4.45278e-14,-34.5103,23.9732,54.1567,15.6712,-13.4859,-27.8741,26.5967,7.12502,-1.2643,56.5727,8.45172,4.54294,20.0191,19.7125,-19.7894,-35.2043,-11.3909,-6.72563,-9.66783,-8.49628,22.3152,-13.5376,10.5921,-11.5171
0.292526,18.7441,7.26733,-3.89825,16.249,-2.88271,2.94557,4.10285,-2.70428,-0.832404,5.25944,-5.9652,-2.1882,2.63747,-4.90341,-13.9572,-2.91463,-7.88859,5.64375,-3.48627,10.935,4.30402,-1.26593,4.41984,-9.88954e-15,2.22639e-14,19.3932,-32.9547,-47.4696,68.7873,10.8582,-54.9776,12.2999,7.12502,-27.3588,-15.7344,-9.88954e-15,2.22639e-14,-34.6102,23.7599,53.7729,15.455,-13.5249,-27.8954,27.2859,7.12502,-1.28491,57.2618,8.5787,4.34805,19.7381,19.8702,-19.6131,-35.3749,-11.7664,-6.61715,-9.45998,-8.76245,22.2847,-13.2147,10.8535,-12.2066
0.331078,18.7411,7.28517,-3.98302,16.7371,-2.79461,2.90321,3.98681,-2.78926,-0.865812,5.10173,-6.02592,-2.21094,2.55961,-4.91144,-13.9282,-2.93205,-7.8597,5.83643,-3.52522,10.8623,4.35945,-1.28736,4.38971,-4.46769e-14,9.54166e-15,19.5485,-32.8097,-47.2158,68.5319,11.9476,-54.7464,12.7348,7.12502,-27.1376,-15.3342,-4.46769e-14,9.54166e-15,-34.7408,24.7772,52.9344,14.9485,-14.7772,-27.8616,26.7181,7.12502,-1.2522,56.6942,8.75131,4.14223,19.5583,20.0679,-19.813,-35.452,-11.7051,-6.56581,-9.2951,-8.94368,22.2506,-12.7169,10.7128,-12.4778
0.36894,18.7358,7.30383,-4.09292,17.1368,-2.91871,2.64645,3.91497,-2.75833,-0.790316,5.02996,-5.98269,-1.99431,2.52506,-4.85449,-13.9101,-2.97841,-7.93382,5.86743,-3.57647,10.8462,4.37167,-1.31556,4.39275,2.41026e-14,-5.40694e-14,19.8249,-32.8469,-46.9178,68.2981,13.2684,-54.6696,13.1661,7.12502,-27.0641,-14.9144,2.41026e-14,-5.40694e-14,-34.7332,26.311,52.019,14.3251,-16.3852,-27.7447,26.0112,7.12502,-1.13937,55.9879,8.84667,4.03984,19.6138,20.2898,-19.9269,-35.5484,-11.7829,-6.54825,-9.16182,-8.88259,22.2387,-12.0372,10.4378,-12.1627
0.408952,18.7306,7.32313,-4.24138,17.4385,-3.12565,2.41582,3.86892,-2.67773,-0.747851,4.99025,-5.88067,-1.82553,2.50544,-4.76968,-13.8909,-3.0229,-8.1177,5.96677,-3.6194,10.9189,4.40785,-1.33656,4.44343,-8.33902e-14,3.81667e-14,20.0736,-32.8287,-46.54,68.0049,14.9241,-54.9845,14.7779,7.12502,-27.3653,-13.2553,-8.33902e-14,3.81667e-14,-34.7681,27.5037,51.3093,13.8413,-17.4607,-27.7623,26.4842,7.12502,-1.15638,56.4608,8.952,3.94888,19.7395,20.4889,-19.7231,-35.6908,-12.3984,-6.52854,-9.02903,-8.75492,22.3137,-11.1843,10.093,-11.7697
0.454958,18.7275,7.33959,-4.3057,17.8323,-3.11784,2.2681,3.8083,-2.70906,-0.749322,4.91841,-5.86035,-1.753,2.47033,-4.71672,-13.9177,-3.07103,-8.23341,6.22018,-3.6754,10.8581,4.4954,-1.3674,4.43979,-4.87022e-14,-6.36111e-15,20.2572,-32.806,-46.1158,67.7187,16.9337,-55.1185,15.1844,7.12502,-27.4935,-12.8285,-4.87022e-14,-6.36111e-15,-34.8823,28.8393,50.4772,13.324,-18.8482,-27.7531,26.3504,7.12502,-1.14744,56.3271,9.09358,3.68547,19.5618,20.6662,-19.7439,-35.5764,-12.5348,-6.63141,-9.00908,-8.89582,22.4741,-10.5133,9.62876,-10.9705
0.502169,18.7255,7.35639,-4.38586,18.2617,-3.27209,2.20292,3.74872,-2.54565,-0.830552,4.84376,-5.85019,-1.7921,2.43111,-4.79363,-13.9042,-3.11007,-8.1608,6.50674,-3.7488,10.7026,4.5827,-1.40846,4.37336,-3.95581e-14,-1.27222e-14,20.2973,-32.8009,-45.6338,67.4738,19.1443,-54.966,15.0945,7.12502,-27.3477,-12.9415,-3.95581e-14,-1.27222e-14,-35.0535,30.0343,49.5644,12.8256,-20.359,-27.692,25.8374,7.12502,-1.08849,55.8144,9.19678,3.35661,19.5166,20.857,-19.9214,-35.332,-12.2641,-6.79782,-9.05362,-8.8762,22.7109,-10.2675,9.23565,-10.6868
0.54996,18.7237,7.3719,-4.55467,18.7533,-3.38223,2.24748,3.68167,-2.45731,-0.902376,4.75065,-5.81358,-1.89307,2.38294,-4.8088,-13.6661,-3.12769,-8.19189,6.59927,-3.78297,10.6322,4.57392,-1.43639,4.35448,5.56597e-15,0,20.3948,-32.7993,-45.0981,67.124,21.5831,-54.9256,16.2915,7.12502,-27.309,-11.7507,5.56597e-15,0,-35.397,31.6743,48.3876,12.3005,-22.2453,-27.5595,25.9176,7.12502,-0.960455,55.8952,9.38597,3.08784,19.451,21.0781,-19.9137,-35.2367,-12.3966,-6.87449,-9.13068,-8.9452,23.0159,-10.2307,9.15258,-11.372
0.599909,18.7203,7.38593,-4.725,19.2155,-3.46146,2.26207,3.64798,-2.38062,-0.962772,4.70438,-5.7901,-1.96236,2.3585,-4.82972,-13.4035,-3.16646,-8.26941,6.70735,-3.84511,10.6068,4.57049,-1.47714,4.35555,1.17283e-14,-1.59028e-14,20.4293,-32.8298,-44.4679,66.8002,23.9595,-54.9681,17.5873,7.12502,-27.3497,-10.4484,1.17283e-14,-1.59028e-14,-35.5168,32.5009,47.7545,11.9439,-23.1872,-27.4784,26.1739,7.12502,-0.882108,56.1518,9.56496,2.7571,19.3312,21.3434,-19.8799,-35.0983,-12.6848,-6.95761,-9.2994,-9.06837,23.3781,-10.291,9.32073,-12.1517
0.647576,18.7173,7.40018,-4.87288,19.5662,-3.55504,2.29583,3.64039,-2.35494,-1.05656,4.68808,-5.7426,-2.08119,2.34903,-4.80136,-13.2328,-3.19269,-8.29009,6.8835,-3.8922,10.513,4.59874,-1.50978,4.32675,3.51849e-14,1.59028e-14,20.4674,-32.8128,-43.8235,66.5778,25.9331,-55.0324,18.7233,7.12502,-27.4111,-9.30272,3.51849e-14,1.59028e-14,-35.7215,33.451,47.0428,11.587,-24.2523,-27.7258,26.5863,7.12502,-1.1211,56.5631,9.62462,2.48707,19.2213,21.7209,-19.8238,-34.9183,-13.1192,-7.01614,-9.3584,-9.15198,23.7039,-10.43,9.09285,-12.4317
0.696176,18.7148,7.4145,-4.95023,19.9381,-3.52305,2.27152,3.6561,-2.44856,-1.11908,4.70393,-5.75077,-2.13805,2.35774,-4.75976,-13.0435,-3.2575,-8.23149,6.92371,-3.99458,10.4006,4.58575,-1.57011,4.27355,-1.03368e-14,-2.8625e-14,20.5054,-32.8487,-43.1558,66.364,27.4775,-55.063,19.3865,7.12502,-27.4404,-8.63485,-1.03368e-14,-2.8625e-14,-35.9078,34.8283,46.1166,11.1916,-25.6714,-27.7853,26.7285,7.12502,-1.17856,56.705,9.58239,2.28086,18.9952,22.215,-19.4979,-34.8722,-14.0853,-7.04817,-9.42516,-9.3739,23.9598,-10.5822,8.514,-12.2368
0.745532,18.7126,7.43001,-4.98029,20.3545,-3.26594,2.21837,3.66004,-2.79074,-1.1332,4.70036,-5.77889,-2.14844,2.36052,-4.59536,-12.88,-3.33008,-8.32774,6.99927,-4.09345,10.4045,4.59333,-1.62509,4.2836,-4.92986e-14,4.77083e-14,20.7338,-32.9155,-42.5936,66.0286,28.9437,-55.1688,19.7203,7.12502,-27.5416,-8.28494,-4.92986e-14,4.77083e-14,-35.9452,35.8101,45.5958,10.9274,-26.479,-27.6517,27.0271,7.12502,-1.04956,57.0043,9.58491,2.04021,18.5202,22.7618,-19.4068,-34.7135,-14.8469,-7.01897,-9.60102,-9.8547,24.1705,-10.6677,8.29154,-11.752
0.792248,18.7097,7.44106,-5.00729,20.7765,-2.98191,2.29539,3.65299,-3.12583,-1.17245,4.67169,-5.86186,-2.25425,2.35035,-4.50308,-12.7295,-3.38822,-8.4056,7.05648,-4.18568,10.5193,4.59945,-1.66938,4.32647,6.56983e-14,-4.45278e-14,20.9585,-33.0017,-42.126,65.6533,30.0173,-55.3087,21.0534,7.12502,-27.6754,-6.93047,6.56983e-14,-4.45278e-14,-36.0958,37.0547,44.7963,10.6549,-27.6327,-27.6282,27.0303,7.12502,-1.02679,57.0076,9.55483,1.882,18.0428,23.3163,-19.464,-34.6194,-15.1431,-6.99441,-9.83105,-10.3566,24.353,-10.6809,8.39435,-11.9585
0.83925,18.7081,7.4515,-5.03395,21.0945,-2.95774,2.27241,3.66607,-3.17544,-1.24985,4.68421,-5.88446,-2.32294,2.35715,-4.50209,-12.3634,-3.40376,-8.4618,6.85117,-4.21684,10.6072,4.48277,-1.69341,4.36254,-1.2921e-15,6.36111e-15,21.2056,-33.1156,-41.6827,65.3393,30.7326,-55.2848,21.8606,7.12502,-27.6526,-6.12695,-1.2921e-15,6.36111e-15,-36.1407,37.8932,44.2791,10.488,-28.2558,-27.4735,26.536,7.12502,-0.87744,56.514,9.4076,1.8467,17.8526,23.871,-19.5384,-34.5032,-15.0274,-7.04053,-9.98844,-10.5585,24.506,-10.7298,8.34713,-12.9685
0.887361,18.7086,7.46542,-5.05862,21.3132,-3.06037,2.12443,3.70919,-3.11006,-1.33326,4.74931,-5.8728,-2.3182,2.38882,-4.52157,-12.0553,-3.42897,-8.50639,6.77747,-4.26794,10.6857,4.41737,-1.72475,4.39248,-7.43455e-14,0,21.5977,-33.2854,-41.3988,64.9588,31.3414,-55.4111,21.5782,7.12502,-27.7733,-6.38996,-7.43455e-14,0,-35.8559,38.0095,44.4006,10.485,-27.9908,-27.3064,26.4865,7.12502,-0.71604,56.465,9.2463,1.88593,17.8092,24.4205,-19.7094,-34.2461,-14.3882,-7.09142,-10.077,-10.6158,24.6457,-10.8194,8.11507,-13.4712
0.937356,18.7102,7.4787,-5.04418,21.493,-3.06408,2.02354,3.79394,-3.07671,-1.46413,4.86183,-5.94531,-2.3819,2.4442,-4.61928,-11.803,-3.48342,-8.33146,6.88399,-4.38955,10.6251,4.41474,-1.7892,4.33652,-2.98177e-14,-6.36111e-15,21.9176,-33.5067,-41.2092,64.5645,31.8257,-55.7568,21.4207,7.12502,-28.1038,-6.49366,-2.98177e-14,-6.36111e-15,-35.517,37.9957,44.4933,10.472,-27.8438,-27.2954,26.8251,7.12502,-0.705438,56.8037,9.08678,1.91073,17.6397,24.9717,-19.9168,-33.9162,-13.6413,-7.11881,-10.0879,-10.7819,24.7725,-10.8467,7.98849,-13.6431
0.988524,18.71,7.48969,-5.02878,21.7036,-2.96481,1.94736,3.8695,-3.1211,-1.59069,4.958,-6.03361,-2.46093,2.49251,-4.69159,-11.4545,-3.52667,-8.24797,6.89504,-4.48681,10.6329,4.36822,-1.84406,4.32011,3.16068e-14,-5.40694e-14,22.2872,-33.7367,-41.0262,64.1874,31.9855,-55.5782,21.889,7.12502,-27.9331,-6.05322,3.16068e-14,-5.40694e-14,-35.1404,37.7562,44.708,10.5159,-27.4222,-27.2185,27.0406,7.12502,-0.6311,57.0195,8.9041,1.73954,17.2673,25.5171,-19.4902,-33.6445,-13.4248,-7.08914,-10.0788,-11.0636,24.8668,-10.879,7.93922,-14.0032
1.03831,18.7107,7.49811,-4.97797,21.8605,-2.87587,1.86745,3.91709,-3.17206,-1.72129,5.01679,-6.07852,-2.54849,2.52224,-4.71353,-11.1394,-3.4992,-8.45693,6.83339,-4.46137,10.9061,4.30652,-1.83196,4.44595,-6.38099e-14,0,22.9441,-33.9536,-41.0683,63.7539,31.9513,-55.3931,22.1529,7.12502,-27.7561,-5.81802,-6.38099e-14,0,-35.2616,38.6532,44.1851,10.5333,-28.09,-27.0672,26.8743,7.12502,-0.484982,56.8535,8.59741,1.64156,16.894,26.063,-18.8317,-33.4912,-13.518,-7.07923,-10.0767,-11.3284,24.9114,-10.9084,7.89256,-14.3539
1.08392,18.7142,7.50667,-4.89307,21.8954,-2.88735,1.78526,4.00484,-3.11606,-1.8898,5.13037,-6.10989,-2.66278,2.57729,-4.78466,-10.9943,-3.47383,-8.55665,6.93757,-4.44511,11.0595,4.31851,-1.82136,4.51423,-1.94809e-14,-1.90833e-14,23.6758,-34.2162,-41.1816,63.2848,31.8577,-55.2068,21.3563,7.12502,-27.5779,-6.64316,-1.94809e-14,-1.90833e-14,-35.4866,39.7885,43.5313,10.5916,-29.1319,-26.8487,26.5423,7.12502,-0.273936,56.5219,8.20866,1.78972,16.7112,26.5927,-18.227,-33.3462,-13.8136,-7.11898,-10.0113,-11.4444,24.9476,-11.0197,7.73462,-13.9856
1.12906,18.7195,7.51566,-4.78129,21.9192,-2.7704,1.59348,4.12002,-3.15565,-1.95029,5.29202,-6.20026,-2.60347,2.65896,-4.85002,-11.0259,-3.47348,-8.33466,6.97206,-4.45663,10.8399,4.32477,-1.8315,4.40653,1.17283e-14,2.22639e-14,24.4822,-34.6587,-41.3852,62.8752,31.6897,-55.1637,20.5763,7.12502,-27.5367,-7.42973,1.17283e-14,2.22639e-14,-34.762,39.212,44.2646,10.8199,-28.1868,-26.538,26.0002,7.12502,0.0261341,55.9799,7.89571,1.87021,16.3542,27.0857,-17.5813,-32.9602,-13.6166,-7.11795,-9.90457,-11.6976,24.9964,-11.1225,7.61076,-13.9729
1.17277,18.7217,7.5223,-4.71076,21.9787,-2.68607,1.45216,4.19264,-3.1517,-2.00031,5.39552,-6.29368,-2.56054,2.71073,-4.94396,-11.0608,-3.39467,-8.02465,6.85589,-4.35939,10.5801,4.27244,-1.78946,4.27966,1.05356e-14,4.77083e-14,25.4221,-35.0688,-41.7531,62.4044,31.3592,-55.4267,21.3196,7.12502,-27.7882,-6.64616,1.05356e-14,4.77083e-14,-33.7353,37.6392,45.5697,11.2185,-25.9669,-26.233,25.6178,7.12502,0.320734,55.5973,7.65954,1.89614,16.0141,27.5292,-16.9407,-32.5627,-13.0297,-7.11042,-9.92927,-11.9343,25.0405,-11.2165,7.66224,-14.1669
1.21119,18.7195,7.53117,-4.70266,21.9799,-2.65441,1.43417,4.26287,-3.13088,-2.10251,5.48399,-6.36178,-2.64263,2.75387,-5.03455,-10.9804,-3.31211,-7.90511,6.83725,-4.26898,10.5802,4.24232,-1.744,4.26754,7.27552e-14,5.08889e-14,26.4598,-35.3836,-42.2548,61.7476,30.8532,-55.6308,21.7968,7.12502,-27.9833,-6.13726,7.27552e-14,5.08889e-14,-32.9887,36.1155,46.6591,11.7562,-23.9013,-25.976,25.6361,7.12502,0.568895,55.6151,7.46908,2.10262,15.7921,27.9486,-16.4865,-32.0605,-12.2642,-7.05116,-9.91162,-12.0935,25.0567,-11.2359,7.66902,-14.3748
1.24683,18.7197,7.5389,-4.65561,21.9141,-2.5845,1.41879,4.37964,-3.15937,-2.22431,5.63149,-6.42646,-2.74776,2.82717,-5.09795,-10.8532,-3.29806,-7.90386,6.94863,-4.27576,10.6749,4.25796,-1.74432,4.29824,3.00165e-14,-3.18055e-14,27.4929,-35.6817,-42.7291,61.1358,30.1012,-55.6728,21.7043,7.12502,-28.0234,-6.22322,3.00165e-14,-3.18055e-14,-32.1663,34.1278,48.0244,12.3928,-21.6316,-25.8496,26.0911,7.12502,0.691013,56.0697,7.26684,2.42158,15.5495,28.2951,-15.9836,-31.3117,-11.6553,-7.01438,-9.83634,-12.2658,25.0906,-11.3293,7.55489,-13.9438
1.28311,18.7186,7.54354,-4.56964,21.9038,-2.40844,1.40814,4.47702,-3.27148,-2.32833,5.75119,-6.51041,-2.84515,2.88829,-5.13415,-10.7115,-3.27785,-7.89042,7.04696,-4.26936,10.703,4.26395,-1.74208,4.30692,-8.52786e-14,1.90833e-14,28.5196,-35.9359,-43.174,60.7041,29.3192,-55.9054,22.1943,7.12502,-28.2458,-5.69664,-8.52786e-14,1.90833e-14,-31.527,32.4563,49.1174,12.9583,-19.898,-25.778,26.0919,7.12502,0.760172,56.0703,7.14436,2.63569,15.1568,28.5327,-15.2067,-30.4031,-10.9518,-6.99544,-9.82354,-12.5571,25.146,-11.4778,7.52579,-13.8071
1.31623,18.7162,7.54805,-4.54519,21.8416,-2.39717,1.39065,4.55669,-3.18485,-2.39133,5.85694,-6.57818,-2.87846,2.93893,-5.25913,-10.6698,-3.22649,-7.93919,7.15987,-4.21526,10.8208,4.28989,-1.7101,4.35735,4.29375e-14,-1.59028e-14,29.7714,-36.2225,-43.8474,60.2381,28.9089,-56.1869,22.465,7.12502,-28.5148,-5.38117,4.29375e-14,-1.59028e-14,-30.9085,30.5711,50.1947,13.6381,-17.8991,-25.725,25.883,7.12502,0.811373,55.8612,7.07896,3.04199,15.0081,28.6172,-14.5662,-29.5358,-10.6815,-6.96225,-9.73421,-12.66,25.2082,-11.5983,7.50587,-13.8228
1.34126,18.7118,7.55,-4.53268,21.7931,-2.37672,1.4485,4.63921,-3.15595,-2.45131,5.95922,-6.65138,-2.95623,2.98855,-5.36528,-10.5135,-3.16151,-7.84916,7.11072,-4.1454,10.8155,4.24021,-1.67848,4.34698,-7.67309e-14,8.26944e-14,31.0331,-36.4649,-44.5658,59.8435,28.5365,-56.0366,21.2635,7.12502,-28.3712,-6.60662,-7.67309e-14,8.26944e-14,-30.2449,27.7911,51.6322,14.5719,-15.0111,-25.8277,26.3451,7.12502,0.712165,56.3236,7.0292,3.71635,14.9524,28.5717,-13.9569,-28.8565,-11.5882,-6.96405,-9.64269,-12.7513,25.2775,-11.6616,7.44429,-13.6951
1.36394,18.7092,7.55464,-4.58444,21.8266,-2.30342,1.5924,4.71069,-3.17377,-2.51394,6.03852,-6.74863,-3.0889,3.02708,-5.47958,-10.2729,-3.12701,-7.5621,7.03657,-4.1279,10.6048,4.16516,-1.68088,4.23544,6.7388e-14,-1.59028e-14,32.0467,-36.6148,-45.1865,59.6661,28.1955,-55.5078,18.9674,7.12502,-27.8657,-8.98581,6.7388e-14,-1.59028e-14,-29.7851,25.0367,52.8852,15.6337,-12.295,-25.9428,26.8263,7.12502,0.60097,56.8052,7.15134,4.45785,14.8857,28.3983,-13.4746,-28.2583,-13.4447,-6.89166,-9.65924,-12.9139,25.3616,-11.7353,7.38652,-13.5505
1.38795,18.7072,7.56287,-4.6114,21.8295,-2.20304,1.64135,4.78216,-3.172,-2.55361,6.12675,-6.87447,-3.13818,3.07025,-5.62416,-10.0838,-3.11466,-7.39832,7.02167,-4.13954,10.5602,4.12591,-1.68982,4.19473,4.45278e-14,-9.85972e-14,33.1247,-36.7416,-45.8938,59.4483,28.1119,-55.2913,17.7906,7.12502,-27.6587,-10.1959,4.45278e-14,-9.85972e-14,-29.4654,23.7057,53.3924,16.3751,-11.2486,-25.9369,26.6852,7.12502,0.606716,56.6641,7.3427,5.04322,14.758,28.1567,-13.4408,-27.637,-14.6008,-6.80374,-9.65827,-13.1118,25.4467,-11.7813,7.38685,-13.7308
