root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
1.30024,18.6181,1.79654,-1.69561,-33.7095,1.90379,1.43422,0.0312953,-1.25687,0.601993,0.0244493,0.134737,-0.188234,0.00997574,0.841872,-9.25945,-1.53023,-7.54349,8.84294,-1.29038,2.40747,4.22741,-0.757782,1.87956,-6.47324e-14,1.98785e-15,-33.8237,8.91121,-85.984,18.5285,9.42036,-10.1865,1.21554,7.12502,15.804,-28.1593,-6.47324e-14,1.98785e-15,-31.0519,-11.3706,87.7914,31.1686,-5.49715,-20.4085,24.6753,7.12502,5.94541,54.5719,-7.48917,18.9941,18.0005,30.6672,-21.2714,-13.0519,-1.15269,2.93871,0.0697199,-17.5689,26.1086,-21.1957,19.5694,-15.2999
1.26433,18.6122,1.79993,-1.78038,-33.8546,1.44564,1.32164,0.110735,-0.940337,0.533472,0.135923,0.236087,-0.197513,0.0664476,0.766545,-8.72101,-1.48038,-7.67335,8.8359,-1.26033,2.49007,4.13619,-0.745961,1.93008,1.08835e-14,2.38542e-15,-33.7266,9.44952,-85.9215,18.5753,9.91235,-8.70219,1.6451,7.12502,17.2331,-27.6108,1.08835e-14,2.38542e-15,-30.9858,-11.7009,87.9999,31.077,-5.30702,-19.9208,24.6044,7.12502,6.41624,54.4872,-7.09282,19.0386,18.6701,30.7519,-21.3452,-12.9904,-1.00347,3.12766,0.428371,-16.922,26.6088,-21,19.2387,-15.929
1.23143,18.6039,1.80117,-2.03086,-33.8381,1.19734,1.28894,0.153613,-0.786251,0.484247,0.195322,0.266127,-0.230374,0.0966453,0.710044,-8.42625,-1.47461,-7.70465,9.04141,-1.27876,2.53063,4.15179,-0.759701,1.94811,1.22645e-13,1.98785e-16,-33.5219,9.81369,-85.7442,18.6264,10.5658,-7.15305,2.64298,7.12502,18.7236,-26.4759,1.22645e-13,1.98785e-16,-30.8182,-12.1787,88.1828,30.9388,-4.98855,-19.5169,24.5983,7.12502,6.80617,54.4689,-6.6555,18.9315,19.1423,30.8581,-21.4179,-12.8965,-0.893848,3.32016,0.624513,-16.4669,27.1113,-20.825,18.8444,-16.2501
1.19878,18.5939,1.80535,-2.54908,-33.6922,1.345,1.23314,0.160576,-0.931096,0.46051,0.20312,0.186152,-0.223743,0.100592,0.709395,-8.27682,-1.47871,-7.63168,9.37212,-1.30084,2.46579,4.22864,-0.778991,1.9162,-2.64787e-14,-2.38542e-15,-33.2272,10.4235,-85.6508,18.7035,10.8702,-5.49269,3.13321,7.12502,20.32,-25.8238,-2.64787e-14,-2.38542e-15,-30.6427,-12.8025,88.3907,30.7939,-4.75494,-19.2508,24.7358,7.12502,7.06304,54.5979,-6.15653,18.6521,19.251,31.02,-21.4767,-12.7672,-1.27889,3.60677,0.804714,-16.3645,27.5641,-20.6811,18.3206,-16.2799
1.16127,18.5831,1.81722,-3.05448,-33.5722,1.51203,1.03061,0.138651,-1.13261,0.423759,0.173881,0.16229,-0.147824,0.0856404,0.798779,-7.99851,-1.42677,-7.62932,9.63274,-1.24202,2.33262,4.25889,-0.764408,1.87989,-1.03523e-14,-7.95139e-16,-32.9078,11.1741,-85.4268,18.849,11.2117,-4.60223,4.91125,7.12502,21.1755,-23.9523,-1.03523e-14,-7.95139e-16,-30.5055,-13.1195,88.6126,30.562,-4.94999,-18.5121,24.6679,7.12502,7.77604,54.5049,-5.68994,18.3583,19.3269,31.267,-21.6055,-12.5996,-1.73792,3.93045,0.892076,-16.3166,27.9712,-20.5171,17.9092,-16.3333
1.12391,18.5734,1.82569,-3.39918,-33.4877,1.62592,0.723188,0.124799,-1.29079,0.364011,0.158014,0.135664,-0.0366883,0.0772317,0.860981,-7.73172,-1.38566,-7.61407,9.87706,-1.20286,2.24393,4.28708,-0.756225,1.85394,1.20793e-14,8.54774e-15,-32.4294,11.5317,-84.954,18.99,12.1173,-4.94176,8.39683,7.12502,20.8494,-20.5029,1.20793e-14,8.54774e-15,-30.2613,-13.393,88.7128,30.3462,-5.15099,-16.934,24.7002,7.12502,9.29905,54.4751,-5.41456,18.2005,19.4113,31.5848,-21.8234,-12.4154,-1.5506,4.09176,0.959567,-16.2265,28.3547,-20.2776,17.6256,-16.5796
1.08821,18.5649,1.82646,-3.8026,-33.5019,1.86551,0.45042,0.18941,-1.5533,0.28486,0.246687,0.0674462,0.0322243,0.121289,0.938421,-7.42558,-1.39098,-7.62782,10.1274,-1.23337,2.22238,4.31448,-0.78006,1.84939,-7.15376e-14,-7.7526e-15,-32.0008,12.0468,-84.5416,19.2227,12.1315,-4.36981,9.11677,7.12502,21.3988,-19.7215,-7.15376e-14,-7.7526e-15,-30.0153,-13.891,88.8473,30.148,-5.33324,-15.8111,24.436,7.12502,10.3824,54.1597,-5.19863,18.0929,19.3812,31.9182,-22.0223,-12.1966,-1.13834,4.21633,1.23022,-16.2049,28.7715,-19.9174,17.3412,-17.1472
1.05178,18.5549,1.83006,-4.38577,-33.4879,2.13196,0.29255,0.240793,-1.77052,0.243365,0.317175,-0.0454805,0.0757596,0.156213,0.944869,-7.04849,-1.37944,-7.58836,10.35,-1.2496,2.16517,4.32015,-0.796772,1.82635,-1.47287e-14,4.57205e-15,-31.5916,12.7483,-84.199,19.5856,11.6809,-1.5488,6.2741,7.12502,24.1061,-22.2315,-1.47287e-14,4.57205e-15,-29.7701,-14.4055,88.9092,29.9933,-5.56492,-14.9778,24.398,7.12502,11.1862,54.0798,-4.77777,17.9715,19.4019,32.2566,-22.167,-12.0866,-1.06426,4.54898,1.49762,-16.2077,29.2018,-19.5792,17.0216,-17.6192
1.01381,18.5452,1.83154,-4.81736,-33.4794,2.14823,0.172052,0.253353,-1.83705,0.197094,0.335908,-0.0655646,0.0951279,0.165649,0.962,-6.64423,-1.29146,-7.72883,10.4688,-1.16643,2.30224,4.28645,-0.758776,1.89823,-3.64708e-14,-8.24956e-15,-30.8732,13.0027,-83.5597,19.8053,12.0241,0.567802,4.13121,7.12502,26.1341,-24.0903,-3.64708e-14,-8.24956e-15,-29.3864,-14.6808,88.8692,29.8142,-5.66184,-13.9347,24.4543,7.12502,12.1921,54.079,-4.375,18.025,19.7041,32.5609,-22.2421,-12.2347,-1.26204,4.82855,1.63259,-15.9919,29.6567,-19.206,16.793,-18.5072
0.974756,18.5372,1.83746,-5.25303,-33.4424,2.21196,-0.0552156,0.266623,-1.85028,0.182601,0.358494,-0.171761,0.207578,0.176065,0.861837,-6.3102,-1.20668,-7.74409,10.6474,-1.10145,2.48742,4.28236,-0.723152,1.96342,-7.77745e-15,-8.94531e-16,-30.0755,13.0796,-82.9177,19.9351,11.804,-0.891707,5.20348,7.12502,24.736,-23.2172,-7.77745e-15,-8.94531e-16,-28.9438,-15.1171,88.7685,29.5383,-5.96514,-13.9145,24.3511,7.12502,12.2115,53.9746,-3.9629,17.9447,19.9348,32.8165,-22.2318,-12.367,-1.98661,5.07048,1.74917,-15.8175,30.137,-18.7727,16.5831,-19.6094
0.935792,18.5284,1.84363,-5.76319,-33.4477,2.30054,-0.243417,0.284342,-1.85171,0.164682,0.386296,-0.282163,0.294671,0.189367,0.750706,-6.1506,-1.15053,-7.70089,11.0793,-1.056,2.56358,4.3852,-0.705005,1.98451,3.55141e-14,-9.64106e-15,-29.2944,13.0246,-82.1718,20.1911,11.7175,-1.8741,6.15913,7.12502,23.7941,-22.3875,3.55141e-14,-9.64106e-15,-28.6565,-15.5929,88.7,29.2751,-6.60939,-14.3928,24.2141,7.12502,11.7504,53.8645,-3.44779,17.8037,20.1379,33.0157,-22.1906,-12.3465,-2.42327,5.3653,1.88142,-15.6646,30.6568,-18.427,16.3093,-20.3467
0.896642,18.5198,1.84524,-6.18265,-33.6578,2.28756,-0.341258,0.364818,-1.86956,0.0679746,0.494659,-0.28929,0.247547,0.244508,0.75418,-5.96642,-1.10235,-7.64728,11.5082,-1.01321,2.5378,4.483,-0.693605,1.97231,2.62831e-14,2.6339e-15,-28.4864,12.9456,-81.2684,20.5571,12.2238,-2.29828,5.56881,7.12502,23.3873,-23.0302,2.62831e-14,2.6339e-15,-28.4107,-15.8943,88.6968,29.0183,-6.98044,-14.4481,24.1928,7.12502,11.6971,53.8462,-2.99004,17.8605,20.4494,33.1947,-22.1953,-12.2753,-2.47083,5.61079,2.17375,-15.4012,31.2078,-18.0835,16.148,-20.9852
0.857322,18.5097,1.85111,-6.64371,-33.8287,2.29423,-0.520178,0.417758,-1.87618,0.0447339,0.569155,-0.301908,0.322099,0.281236,0.746716,-5.67632,-1.00445,-7.71615,11.7796,-0.918055,2.67549,4.51302,-0.649906,2.03348,8.09426e-15,5.01931e-15,-27.5291,13.1178,-80.3947,20.9563,12.5976,-3.71403,4.48824,7.12502,22.0285,-24.2772,8.09426e-15,5.01931e-15,-27.9612,-15.9343,88.59,28.7223,-7.17975,-14.4727,24.1643,7.12502,11.6733,53.8191,-2.47906,17.8414,20.7335,33.3586,-22.2794,-12.1569,-2.28224,5.87793,2.56011,-15.1151,31.8068,-17.6262,15.8969,-21.6893
0.815977,18.4986,1.85655,-7.09018,-33.8245,2.32601,-0.806161,0.410251,-1.90015,0.0638126,0.566501,-0.349203,0.502232,0.278186,0.714184,-5.43782,-0.912178,-7.7363,12.0521,-0.827734,2.78063,4.55168,-0.608069,2.07621,1.67725e-16,1.0635e-14,-26.5036,13.6092,-79.6177,21.4335,12.3899,-4.80727,3.34674,7.12502,20.9786,-25.5387,1.67725e-16,1.0635e-14,-27.4344,-15.8933,88.3862,28.4887,-7.48091,-14.3792,24.4382,7.12502,11.7634,54.0879,-1.96344,17.7763,21.0055,33.4993,-22.3911,-12.1726,-2.13325,6.04654,2.75387,-14.853,32.4667,-17.1212,15.5998,-22.3002
0.774857,18.4892,1.85642,-7.4491,-33.9932,2.18729,-0.969161,0.463553,-1.74671,0.019713,0.639162,-0.355121,0.548257,0.314815,0.624321,-5.17389,-0.866609,-7.78306,12.3628,-0.796282,2.84577,4.60111,-0.599856,2.10779,1.18215e-14,-1.59773e-14,-25.4751,14.0616,-78.8051,21.8534,12.0718,-5.65052,2.848,7.12502,20.1683,-26.1251,1.18215e-14,-1.59773e-14,-27.0215,-15.8138,88.1841,28.2983,-7.84186,-14.0153,24.793,7.12502,12.1144,54.4223,-1.47091,17.887,21.4576,33.6187,-22.5958,-12.0709,-1.49185,6.21426,2.88629,-14.4413,33.1818,-16.8918,15.2452,-22.2496
0.734747,18.4805,1.85838,-7.8136,-34.188,1.9728,-1.07053,0.516065,-1.46754,-0.0337166,0.707354,-0.354206,0.552111,0.349913,0.470568,-4.90336,-0.835714,-7.91407,12.7194,-0.787663,2.98475,4.66521,-0.603751,2.17518,-8.8015e-14,1.37161e-14,-24.4559,14.557,-77.965,22.4,11.8648,-6.80572,2.0379,7.12502,19.0577,-27.0484,-8.8015e-14,1.37161e-14,-26.5979,-15.7875,87.9805,28.056,-7.97157,-13.8728,25.0323,7.12502,12.2517,54.6534,-0.908457,17.9107,21.9527,33.7271,-22.8537,-11.807,-0.456474,6.41025,3.03209,-13.9608,33.9648,-16.5543,14.9577,-22.6657
0.695877,18.4681,1.86302,-8.13423,-34.0497,1.87686,-1.24311,0.477885,-1.36854,-0.13998,0.657145,-0.376054,0.542373,0.325533,0.39307,-4.59591,-0.800093,-7.97164,13.0403,-0.781294,3.10382,4.71169,-0.606255,2.22427,-2.10487e-14,-1.40858e-14,-23.4035,14.6852,-76.9536,22.9246,12.1767,-8.04787,1.97675,7.12502,17.8628,-27.2229,-2.10487e-14,-1.40858e-14,-26.2655,-15.9542,87.8882,27.8955,-7.76808,-14.5961,25.3054,7.12502,11.5543,54.9669,-0.426134,17.6944,22.2764,33.8367,-22.8247,-11.7991,-0.812338,6.3827,3.05381,-13.6076,34.8111,-15.9456,14.7058,-23.6458
0.65619,18.4569,1.86222,-8.43211,-33.9765,1.90297,-1.3719,0.430511,-1.43629,-0.317668,0.594941,-0.372524,0.432991,0.295632,0.433796,-4.30565,-0.752675,-7.96052,13.3433,-0.740229,3.03462,4.75347,-0.599198,2.2052,5.02591e-15,-4.42296e-15,-22.3004,14.8664,-75.8869,23.5227,12.4902,-9.14454,2.3893,7.12502,16.8073,-26.9033,5.02591e-15,-4.42296e-15,-25.939,-15.6216,87.7304,27.7191,-7.79417,-16.1001,25.5401,7.12502,10.1036,55.2776,-0.0875792,17.5847,22.4685,33.9337,-22.769,-11.7734,-1.29387,6.20156,3.21225,-13.3045,35.7152,-15.3516,14.3437,-24.913
0.620153,18.4457,1.86099,-8.72789,-34.4717,1.741,-1.5072,0.533425,-1.11225,-0.380759,0.728759,-0.340121,0.445447,0.362953,0.288736,-4.09193,-0.673602,-7.88453,13.6012,-0.645162,2.89482,4.7911,-0.565031,2.15597,-5.28565e-15,9.28697e-15,-20.9816,15.1027,-74.826,24.2034,12.7065,-9.92052,2.09235,7.12502,16.0602,-27.2621,-5.28565e-15,9.28697e-15,-25.5191,-15.0966,87.4123,27.6091,-8.01296,-16.1819,25.6518,7.12502,10.0247,55.3931,0.278559,17.7371,22.8452,34.0526,-22.8358,-11.3343,-0.84559,6.25267,3.70348,-12.7735,36.6523,-14.976,13.9961,-26.1997
0.58995,18.4334,1.86587,-8.96825,-35.1056,1.43052,-1.73827,0.684424,-0.462164,-0.349596,0.921925,-0.32035,0.61419,0.459739,-0.0482245,-3.99429,-0.620371,-7.9069,13.943,-0.587594,2.9162,4.87663,-0.545542,2.17158,-1.07573e-14,-3.15726e-15,-19.5269,15.428,-73.7573,24.9226,12.9161,-10.715,1.63235,7.12502,15.295,-27.7821,-1.07573e-14,-3.15726e-15,-25.0941,-14.908,87.1351,27.5878,-8.0351,-15.0699,25.7538,7.12502,11.0973,55.4404,0.636039,17.7674,23.2943,34.202,-22.7809,-10.7942,-0.876302,6.37045,4.25668,-12.1462,37.6276,-14.4339,13.7732,-27.0843
0.553454,18.4213,1.8627,-9.34137,-35.4162,1.48857,-1.91283,0.746611,-0.299864,-0.39971,1.00277,-0.386428,0.664449,0.500309,-0.20282,-3.87435,-0.571418,-7.90036,14.3339,-0.541769,2.94045,4.9741,-0.531633,2.18314,1.89203e-14,2.55314e-15,-18.1843,15.8076,-72.7318,25.7557,13.0133,-11.5406,1.22144,7.12502,14.4997,-28.2519,1.89203e-14,2.55314e-15,-24.7472,-14.9115,86.8902,27.598,-7.84307,-14.6646,25.9298,7.12502,11.4883,55.595,0.9116,17.6068,23.3884,34.3833,-22.6819,-10.4011,-1.48321,6.29533,4.73747,-11.8214,38.6071,-13.5573,13.5535,-27.8955
0.513337,18.4106,1.85031,-9.7795,-35.5609,1.80819,-2.09504,0.715038,-0.528326,-0.467404,0.966467,-0.467043,0.694757,0.481589,-0.156271,-3.76079,-0.465188,-7.80345,14.5825,-0.406427,2.83819,5.02379,-0.473599,2.14421,1.097e-13,8.13775e-15,-16.673,16.0707,-71.6801,26.5391,13.3245,-12.3218,1.06265,7.12502,13.7468,-28.4632,1.097e-13,8.13775e-15,-24.3739,-14.8237,86.6253,27.6907,-7.55897,-15.7542,25.6665,7.12502,10.4373,55.3874,1.08692,17.4989,23.2645,34.6163,-22.7051,-10.0676,-1.76625,6.03822,5.0852,-11.7081,39.5979,-12.8499,13.1276,-26.932
0.474157,18.4032,1.84636,-10.3192,-35.8304,2.27466,-2.39722,0.72405,-0.791455,-0.486077,0.987867,-0.555881,0.841938,0.491229,-0.0951345,-3.50476,-0.358729,-7.67893,14.6648,-0.268159,2.62341,4.99856,-0.416978,2.06431,-4.67913e-14,-3.48805e-15,-15.0662,16.1631,-70.5456,27.3697,13.8777,-13.0246,0.672663,7.12502,13.0694,-28.8979,-4.67913e-14,-3.48805e-15,-24.022,-14.74,86.4021,27.8539,-7.32023,-17.5835,24.8611,7.12502,8.67227,54.663,1.2631,17.4995,22.9933,34.9037,-23.0028,-9.5432,-0.842471,5.81777,5.37277,-11.7833,40.6116,-12.2461,12.8034,-24.9219
0.434263,18.3931,1.83985,-10.9747,-36.1307,2.85947,-2.60872,0.770723,-1.11345,-0.520233,1.06155,-0.665423,0.921302,0.526789,-0.0218159,-3.28465,-0.29619,-7.72975,14.9134,-0.192537,2.55023,5.0347,-0.395521,2.05524,7.20594e-16,-3.11843e-15,-13.5767,16.4811,-69.3876,28.4044,14.0523,-13.7569,0.205137,7.12502,12.3635,-29.4093,7.20594e-16,-3.11843e-15,-23.654,-14.6956,86.183,27.9321,-7.299,-18.5199,24.3912,7.12502,7.76859,54.2285,1.47902,17.4963,22.6365,35.2089,-23.3717,-8.98305,0.572294,5.59683,5.72634,-11.9385,41.6807,-11.2379,12.5973,-24.7078
0.396719,18.382,1.82631,-11.4856,-36.4525,3.26333,-2.74441,0.804508,-1.26845,-0.581459,1.11239,-0.712309,0.932137,0.551691,0.0202092,-3.11615,-0.222644,-7.86851,15.1418,-0.0923187,2.49488,5.07247,-0.365104,2.06733,-5.7865e-14,-5.44173e-15,-11.9428,16.9859,-68.1868,29.2885,13.7735,-14.6435,-0.083488,7.12502,11.5086,-29.7476,-5.7865e-14,-5.44173e-15,-23.3138,-14.725,85.9988,28.0892,-7.10376,-17.9681,25.065,7.12502,8.30109,54.8819,1.65759,17.5535,22.4608,35.4785,-23.6455,-8.53544,1.66692,5.25004,6.11645,-11.8854,42.8519,-10.1174,12.3661,-26.0889
0.359092,18.3728,1.81328,-11.9454,-36.7676,3.61279,-2.86588,0.855518,-1.345,-0.631163,1.18432,-0.774281,0.94829,0.587289,0.00363305,-3.04372,-0.157184,-7.88521,15.384,-0.00252556,2.42865,5.13092,-0.333458,2.05564,2.84386e-14,-2.23633e-14,-10.2055,17.3419,-66.9847,29.963,13.3398,-15.7124,0.10945,7.12502,10.4776,-29.6094,2.84386e-14,-2.23633e-14,-23.0011,-14.9212,85.8314,28.3688,-6.81508,-16.6653,26.1089,7.12502,9.55831,55.8721,1.82704,17.5725,22.3154,35.699,-23.7942,-8.08649,2.20788,4.78276,6.43959,-11.7978,44.1444,-9.02037,12.1771,-26.8721
0.32188,18.365,1.7948,-12.3245,-36.9313,3.91782,-2.9081,0.838264,-1.52557,-0.718683,1.16593,-0.809621,0.87953,0.578163,0.0676887,-2.9772,-0.0730681,-7.80375,15.6568,0.10855,2.33806,5.19857,-0.288313,2.02154,-1.30452e-14,3.08116e-15,-8.45891,17.4646,-65.7747,30.7407,13.179,-16.8482,0.356514,7.12502,9.38179,-29.4147,-1.30452e-14,3.08116e-15,-22.7359,-15.0844,85.6502,28.6304,-6.72163,-16.1938,26.4748,7.12502,10.0132,56.2166,1.95992,17.5045,22.2003,35.8585,-23.8946,-7.7435,2.51612,4.10268,6.68417,-11.6652,45.5618,-7.69524,11.943,-26.5881
0.286147,18.3598,1.77154,-12.6112,-37.0852,4.25891,-2.96218,0.803589,-1.74874,-0.849043,1.12467,-0.81992,0.772574,0.558162,0.180195,-2.91354,-0.00610723,-7.84425,15.9166,0.205741,2.25492,5.26417,-0.256424,2.00902,-4.75095e-14,-2.73329e-14,-6.76977,17.6835,-64.4986,31.826,12.9832,-18.1573,-0.188316,7.12502,8.11852,-30.0124,-4.75095e-14,-2.73329e-14,-22.4548,-15.0945,85.4754,28.8596,-6.72593,-16.3852,26.2975,7.12502,9.82854,56.0481,1.97368,17.5555,22.0475,35.9595,-24.0136,-7.47702,2.91936,3.19025,6.95776,-11.5642,47.0708,-6.13044,11.7415,-25.1723
