root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-11.9903,17.9941,2.91491,163.189,-79.7722,-162.557,4.23803,0.161635,2.86806,-2.33512,0.347059,-0.91591,-4.77428,0.060612,-2.58798,4.7495,4.05973,6.40025,-4.30834,5.6469,-4.19087,-1.88478,2.82066,-2.62741,1.6524e-14,2.38542e-15,-35.2286,4.19915,-88.2119,20.502,39.3618,-10.9567,-30.8091,7.12502,15.0622,-60.2411,1.6524e-14,2.38542e-15,-40.1128,14.4237,75.3978,20.7148,-22.2428,-22.6595,9.64822,7.12502,3.77189,39.5946,-5.73208,2.94656,22.7264,24.1604,-18.6816,0.883705,-9.60952,-9.96213,0.935599,-18.6788,30.443,-15.2574,-3.29759,-23.1059
-11.9984,17.9928,2.91287,163.307,-79.9939,-162.726,4.11825,0.218585,2.88401,-2.31725,0.417978,-0.971813,-4.68239,0.096107,-2.65957,4.81813,4.0641,6.25748,-4.42819,5.66531,-3.78532,-1.94873,2.8199,-2.47282,9.44227e-15,8.74653e-15,-35.4224,3.52552,-87.7391,20.303,39.6181,-11.9541,-30.2811,7.12502,14.1012,-59.7827,9.44227e-15,8.74653e-15,-40.3632,15.6343,74.307,19.9257,-23.5467,-22.8274,9.44339,7.12502,3.60974,39.3926,-5.70292,2.63171,22.6051,24.2843,-19.7384,0.872256,-10.0313,-9.88444,0.867798,-18.7935,30.3907,-15.2496,-3.30721,-23.4281
-12.0002,17.9897,2.90786,162.342,-80.1136,-161.768,4.07347,0.267967,3.06254,-2.33024,0.494025,-0.962768,-4.66459,0.128481,-2.7564,4.83125,4.10574,6.26324,-4.4857,5.73286,-3.55277,-1.97185,2.84604,-2.40013,-2.17669e-14,-1.74931e-14,-35.5898,3.09288,-87.4069,20.0865,39.8076,-12.4843,-29.9744,7.12502,13.5903,-59.5108,-2.17669e-14,-1.74931e-14,-40.6591,16.781,73.2428,19.2836,-24.5341,-23.3066,8.95282,7.12502,3.147,38.9093,-5.70675,2.50374,22.7553,24.4149,-18.6502,0.778347,-12.6803,-9.85239,0.766301,-18.6439,30.3516,-15.1675,-3.43624,-22.638
-12.0012,17.986,2.89801,162.314,-80.2435,-161.816,4.1294,0.293201,2.98128,-2.33459,0.523648,-0.981989,-4.69912,0.14475,-2.73363,4.82077,4.15278,6.39866,-4.49305,5.80722,-3.49031,-1.96661,2.87867,-2.40494,1.66731e-14,-7.95139e-16,-35.6442,2.6415,-87.1052,19.7694,40.3607,-12.2472,-29.9449,7.12502,13.8187,-59.4659,1.66731e-14,-7.95139e-16,-40.9578,17.7665,72.2749,18.7301,-25.0473,-23.761,8.7098,7.12502,2.70816,38.6724,-5.60291,2.53265,22.7475,24.4883,-17.6426,0.328248,-18.5163,-9.77736,0.687758,-18.665,30.3732,-15.142,-3.52315,-22.3197
-12.0054,17.9846,2.88835,162.97,-80.4922,-162.583,4.17835,0.273603,2.75336,-2.35802,0.482313,-1.02984,-4.75499,0.129216,-2.65242,5.0099,4.13416,6.51361,-4.5895,5.80397,-3.45199,-2.03119,2.87341,-2.42246,-2.20403e-14,-1.59028e-14,-35.693,2.12263,-86.79,19.3966,41.0123,-11.6896,-29.9461,7.12502,14.3561,-59.4297,-2.20403e-14,-1.59028e-14,-41.2925,18.5722,71.4119,18.2242,-25.3223,-24.0231,8.95693,7.12502,2.45503,38.9226,-5.44448,2.37697,22.5572,24.5041,-17.7283,0.30135,-18.5108,-9.7026,0.618852,-18.8684,30.4511,-15.2052,-3.49903,-23.1169
-12.0052,17.9851,2.88155,162.067,-80.7126,-161.664,4.12536,0.272895,2.87807,-2.41928,0.488145,-1.01527,-4.78797,0.126679,-2.70788,5.27353,4.05837,6.51776,-4.73098,5.72467,-3.35511,-2.13284,2.82999,-2.40317,1.40889e-14,2.06736e-14,-35.7824,1.37755,-86.3429,19.0353,41.9357,-10.9775,-29.7428,7.12502,15.0421,-59.1764,1.40889e-14,2.06736e-14,-41.6089,19.1892,70.6831,17.8091,-25.7146,-23.981,9.38771,7.12502,2.49573,39.3529,-5.43752,2.18851,22.6683,24.5224,-17.7199,0.237106,-18.4205,-9.76942,0.497933,-18.773,30.5225,-15.2149,-3.47386,-23.7432
-11.9975,17.9856,2.87119,160.316,-80.7603,-159.865,4.10786,0.348573,3.16168,-2.44644,0.60953,-0.95142,-4.79686,0.178271,-2.81103,5.31516,3.98178,6.47782,-4.80848,5.62623,-3.26689,-2.17464,2.77776,-2.36826,8.67198e-15,-3.18055e-15,-35.7904,0.471232,-85.8268,18.7557,43.0496,-11.0733,-29.4072,7.12502,14.9499,-58.8476,8.67198e-15,-3.18055e-15,-41.8041,19.7121,70.093,17.5216,-26.2955,-23.8265,9.55171,7.12502,2.64491,39.5151,-5.49166,2.41133,23.0428,24.5394,-17.587,-0.103206,-18.1907,-9.88571,0.447441,-18.4405,30.5798,-15.1599,-3.45005,-24.1935
-11.9935,17.9847,2.8593,160.086,-80.9326,-159.705,4.19156,0.390549,3.10944,-2.44165,0.665467,-0.946405,-4.8359,0.207273,-2.78198,5.27058,3.9069,6.36954,-4.81982,5.52022,-3.1679,-2.18076,2.72343,-2.31235,-3.32964e-15,-1.43125e-14,-35.7577,-0.0724708,-85.5086,18.5552,43.6431,-12.0497,-29.2951,7.12502,14.0091,-58.803,-3.32964e-15,-1.43125e-14,-41.9588,20.0536,69.7091,17.405,-26.62,-23.7269,9.73316,7.12502,2.74115,39.6953,-5.4034,2.58051,23.0878,24.523,-17.4999,-0.398984,-17.9738,-9.88589,0.388879,-18.4335,30.6475,-15.1391,-3.45784,-24.5396
-11.9964,17.9822,2.85092,160.53,-81.2866,-160.254,4.25273,0.356727,2.93192,-2.47069,0.609046,-0.983471,-4.9059,0.182641,-2.71701,5.35228,3.83951,6.15613,-4.80831,5.43105,-2.95291,-2.20633,2.677,-2.20368,-5.61567e-15,-4.77083e-15,-35.8014,-0.343817,-85.3363,18.4074,43.8648,-12.7417,-29.3324,7.12502,13.3422,-58.8853,-5.61567e-15,-4.77083e-15,-42.1204,20.0212,69.5775,17.4165,-26.3976,-23.3759,10.1836,7.12502,3.08007,40.1411,-5.23732,2.35027,22.8907,24.478,-17.5201,-0.44515,-17.8779,-9.82722,0.246835,-18.6392,30.7193,-15.1481,-3.53579,-24.618
-11.9985,17.978,2.8402,160.045,-81.5128,-159.873,4.30654,0.32773,2.89521,-2.47744,0.571112,-0.951727,-4.9467,0.164845,-2.66089,5.39206,3.80559,5.92477,-4.80514,5.38262,-2.73093,-2.22515,2.65055,-2.08957,-3.17559e-14,-8.74653e-15,-35.7864,-0.471787,-85.2491,18.3043,44.0562,-13.259,-29.2772,7.12502,12.8435,-58.862,-3.17559e-14,-8.74653e-15,-42.2094,19.6977,69.7403,17.6231,-25.6513,-22.8068,10.6094,7.12502,3.62965,40.5583,-5.05733,2.25664,22.9108,24.4331,-17.548,-0.584725,-18.0787,-9.74359,0.124188,-18.6382,30.7788,-15.155,-3.61902,-24.5029
-11.9971,17.9738,2.82797,158.454,-81.5967,-158.392,4.40735,0.308636,3.03373,-2.44098,0.562838,-0.851191,-4.96663,0.15842,-2.63452,5.29593,3.76971,5.76012,-4.78443,5.32052,-2.65437,-2.20893,2.62029,-2.02988,-4.52235e-15,3.18055e-15,-35.6793,-0.353301,-85.2826,18.2847,44.0797,-14.068,-29.0822,7.12502,12.0635,-58.7145,-4.52235e-15,3.18055e-15,-42.2257,19.0313,70.274,18.0751,-24.4123,-22.4994,10.7984,7.12502,3.92651,40.742,-4.87636,2.35851,23.1799,24.3907,-17.532,-0.926539,-18.9457,-9.6578,-0.00028409,-18.407,30.8414,-15.1804,-3.63383,-24.6266
-11.9945,17.9706,2.82087,156.916,-81.7591,-156.914,4.51824,0.274362,3.22813,-2.45154,0.53653,-0.793886,-5.0422,0.138404,-2.68346,5.20257,3.71275,5.67598,-4.69514,5.232,-2.6731,-2.16782,2.5795,-2.01346,-1.85367e-14,3.97569e-16,-35.674,-0.193926,-85.3659,18.464,43.8445,-14.6367,-28.9437,7.12502,11.5151,-58.6074,-1.85367e-14,3.97569e-16,-42.2165,17.9706,71.0698,18.6761,-22.8761,-22.4716,10.7104,7.12502,3.95339,40.6534,-4.7664,2.22125,23.3571,24.3625,-17.5289,-1.03892,-19.0152,-9.64017,-0.1824,-18.2366,30.9007,-15.1494,-3.68446,-24.5464
-11.9917,17.9675,2.81725,156.729,-82.1067,-156.746,4.53957,0.224349,3.22707,-2.45662,0.468474,-0.833436,-5.06426,0.103465,-2.7184,5.14487,3.64763,5.67542,-4.63743,5.13688,-2.76908,-2.1406,2.53577,-2.03909,1.32192e-14,2.38542e-15,-35.6476,0.104584,-85.5885,18.7948,43.2766,-14.8851,-29.1075,7.12502,11.2756,-58.7845,1.32192e-14,2.38542e-15,-42.1292,16.7161,72.0024,19.4327,-21.2258,-22.436,10.5738,7.12502,3.98772,40.5163,-4.73735,1.83637,23.2051,24.3918,-17.5809,-0.839393,-17.6074,-9.67576,-0.40171,-18.3622,30.9246,-15.0509,-3.80492,-24.1565
-11.9883,17.9658,2.81553,157.321,-82.5731,-157.363,4.49791,0.152619,3.10194,-2.40927,0.359165,-0.907515,-4.99862,0.0541544,-2.7148,5.07586,3.56491,5.68601,-4.64828,5.01463,-2.93134,-2.13377,2.47906,-2.08929,-3.35449e-15,1.39149e-14,-35.5073,0.673573,-85.9541,19.1546,42.5167,-15.0178,-29.3554,7.12502,11.1476,-59.0393,-3.35449e-15,1.39149e-14,-41.967,15.5016,72.9765,20.2665,-19.5982,-22.4026,10.48,7.12502,4.01998,40.4218,-4.73768,1.36443,22.8854,24.507,-17.7011,-0.813413,-18.5286,-9.69754,-0.668232,-18.6609,30.9017,-14.985,-3.85045,-24.299
-11.9805,17.9656,2.81371,157.477,-83.0181,-157.508,4.51979,0.0856444,3.01772,-2.41292,0.263445,-0.933578,-5.02161,0.00854987,-2.68639,5.05292,3.46155,5.58371,-4.65642,4.86257,-3.03246,-2.13955,2.408,-2.10012,-8.4732e-15,7.95139e-16,-35.4893,1.35049,-86.3057,19.6849,41.6609,-15.0739,-29.3527,7.12502,11.0935,-59.0395,-8.4732e-15,7.95139e-16,-41.8222,14.2716,74.0136,21.1096,-18.0643,-22.45,10.3552,7.12502,3.97422,40.2978,-4.80203,0.961761,22.664,24.638,-17.8005,-0.813074,-18.5089,-9.77845,-0.969162,-18.8774,30.8903,-14.9119,-3.90788,-24.3451
-11.9688,17.9658,2.80907,156.914,-83.3838,-156.89,4.55197,0.028797,2.97534,-2.43452,0.186944,-0.906529,-5.06786,-0.0286042,-2.62801,5.10205,3.36525,5.42479,-4.70275,4.72272,-3.07202,-2.17277,2.34211,-2.08408,-2.76062e-14,-6.36111e-15,-35.5145,2.01151,-86.6082,20.4243,40.8557,-14.9969,-29.1139,7.12502,11.1678,-58.7967,-2.76062e-14,-6.36111e-15,-41.7065,12.9477,75.1317,22.0902,-16.5077,-22.542,10.33,7.12502,3.88542,40.2743,-4.90393,0.740135,22.6029,24.7004,-17.7923,-0.931084,-18.435,-9.95852,-1.16774,-18.938,30.9552,-14.8002,-4.0746,-24.2254
-11.9545,17.9655,2.79638,154.353,-83.4555,-154.295,4.633,0.0102701,3.12464,-2.41555,0.181699,-0.770569,-5.09491,-0.0337256,-2.57051,4.99937,3.2744,5.31927,-4.63778,4.5834,-3.17145,-2.13921,2.27787,-2.0897,6.08778e-15,-8.74653e-15,-35.4395,2.61035,-86.8894,21.2856,40.1523,-14.7661,-28.9014,7.12502,11.3904,-58.5721,6.08778e-15,-8.74653e-15,-41.5505,11.7177,76.1905,23.1754,-15.0015,-22.5708,10.4835,7.12502,3.85759,40.4283,-4.96796,0.980215,22.9744,24.7074,-17.6644,-1.30521,-18.1463,-10.1411,-1.14395,-18.5923,31.0832,-14.7069,-4.26394,-24.5032
-11.9372,17.9643,2.77634,151.226,-83.2681,-151.17,4.82326,0.0350108,3.3176,-2.41108,0.244834,-0.565631,-5.19498,-0.00682263,-2.47268,4.80215,3.19049,5.27102,-4.40703,4.45162,-3.33218,-2.03154,2.2193,-2.11923,-2.38542e-15,1.59028e-15,-35.4199,3.5864,-87.37,22.292,38.9066,-14.6736,-28.912,7.12502,11.4795,-58.5777,-2.38542e-15,1.59028e-15,-41.4526,10.5193,77.2056,24.3629,-13.5214,-22.4887,10.7797,7.12502,3.93687,40.7231,-5.01288,1.5785,23.5956,24.7182,-17.4677,-1.86491,-17.9402,-10.2777,-0.998182,-18.0177,31.2138,-14.6346,-4.49476,-24.5536
-11.9228,17.9626,2.76246,149.917,-83.3407,-149.934,5.0525,0.0372893,3.27902,-2.42131,0.25849,-0.469323,-5.33588,0.000511585,-2.35351,4.77636,3.106,5.2237,-4.17496,4.33097,-3.45608,-1.95522,2.16589,-2.14248,-2.26118e-15,1.98785e-15,-35.535,5.04987,-88.0826,23.4591,36.7128,-14.797,-29.2868,7.12502,11.3606,-58.9591,-2.26118e-15,1.98785e-15,-41.4831,9.11823,78.3148,25.6908,-11.9216,-22.529,10.987,7.12502,3.89797,40.9311,-4.98051,1.77464,23.7946,24.7695,-17.3865,-2.17987,-17.8601,-10.3239,-0.997096,-17.8244,31.3137,-14.5618,-4.78632,-24.3151
-11.9099,17.9594,2.7574,149.817,-83.7789,-149.973,5.31385,0.00285963,3.09774,-2.3917,0.206259,-0.514467,-5.45723,-0.0211173,-2.29502,4.76948,2.98054,5.21052,-3.90445,4.15894,-3.60003,-1.87175,2.08692,-2.17715,1.49089e-15,8.34896e-15,-35.6654,6.29712,-88.7224,24.8617,34.2237,-14.9663,-29.6847,7.12502,11.1973,-59.3659,1.49089e-15,8.34896e-15,-41.4833,7.52165,79.5129,27.1173,-10.3185,-22.6367,11.1466,7.12502,3.79393,41.0926,-4.88553,1.45742,23.5556,24.8791,-17.4916,-2.22673,-17.9112,-10.3079,-1.19948,-18.0307,31.3926,-14.441,-5.08232,-24.379
-11.892,17.9558,2.75325,149.232,-84.2677,-149.511,5.58913,-0.0814902,2.97802,-2.28791,0.0896082,-0.587211,-5.51253,-0.0749439,-2.2928,4.59123,2.85483,5.16544,-3.54634,3.98033,-3.68644,-1.73106,2.00266,-2.18067,1.76421e-15,-4.77083e-15,-35.6783,7.32616,-89.2859,26.5996,32.0483,-14.9831,-29.7736,7.12502,11.181,-59.4557,1.76421e-15,-4.77083e-15,-41.3659,5.82911,80.7107,28.6254,-8.65918,-22.868,11.2127,7.12502,3.57055,41.1625,-4.86986,1.09374,23.3228,25.0986,-17.6189,-2.20807,-17.3041,-10.3113,-1.46738,-18.2307,31.448,-14.2845,-5.34909,-24.4385
-11.866,17.952,2.74546,146.182,-84.496,-146.533,5.89359,-0.172963,3.14826,-2.10552,-0.00891485,-0.572374,-5.50164,-0.126124,-2.36359,4.22369,2.76619,5.03662,-3.11394,3.84432,-3.6394,-1.53446,1.93625,-2.12045,-6.42323e-15,3.97569e-16,-35.5328,8.45543,-89.8659,28.6183,30.0078,-15.0912,-30.0966,7.12502,11.0768,-59.7843,-6.42323e-15,3.97569e-16,-41.0963,4.31764,81.7212,30.1425,-7.5275,-23.417,10.3384,7.12502,3.04041,40.2965,-4.99561,0.988109,23.4974,25.4393,-17.8404,-2.39385,-17.2812,-10.3901,-1.75636,-18.0419,31.5294,-14.1803,-5.53658,-24.002
-11.8289,17.9459,2.73379,144.135,-84.6618,-144.54,6.33553,-0.229291,3.21221,-1.91492,-0.0657641,-0.58859,-5.55761,-0.154561,-2.41122,3.53093,2.80734,5.01647,-2.34454,3.87826,-3.5792,-1.16509,1.95283,-2.06515,3.41661e-15,9.93923e-15,-35.3239,9.53846,-90.4561,30.8133,27.8123,-15.4163,-30.6804,7.12502,10.7633,-60.3846,3.41661e-15,9.93923e-15,-40.798,3.05521,82.5073,31.7047,-7.03565,-23.5952,9.42124,7.12502,2.86835,39.3817,-5.24478,1.12963,23.6356,25.8703,-17.9801,-2.66996,-16.8984,-10.5823,-2.07709,-17.9192,31.714,-14.1572,-5.56957,-23.7423
-11.7807,17.937,2.71702,144.461,-84.9345,-144.907,6.91927,-0.259406,2.95876,-1.7544,-0.114312,-0.661511,-5.72373,-0.171451,-2.34009,2.87078,3.06499,5.34663,-1.46249,4.20923,-3.90194,-0.743451,2.12117,-2.20156,-6.07536e-15,8.74653e-15,-35.1368,10.4782,-90.9934,33.1882,25.5433,-15.8722,-31.071,7.12502,10.3235,-60.7976,-6.07536e-15,8.74653e-15,-40.6067,1.64294,83.3687,33.4083,-6.08167,-23.3418,9.53369,7.12502,3.11299,39.4907,-5.61543,1.51395,23.5464,26.4279,-18.0689,-3.11705,-16.0268,-10.8904,-2.45092,-18.0704,32.0134,-14.1978,-5.37405,-24.0988
-11.7236,17.9252,2.70098,143.297,-85.1657,-143.688,7.483,-0.310341,2.87285,-1.56537,-0.176694,-0.689918,-5.84963,-0.199321,-2.31445,2.7205,3.05886,5.34844,-1.1021,4.19706,-4.01443,-0.602251,2.11715,-2.22911,8.07563e-16,-3.18055e-15,-34.8256,11.481,-91.4594,35.6465,23.3094,-16.6744,-31.476,7.12502,9.54955,-61.2396,8.07563e-16,-3.18055e-15,-40.4467,0.140448,84.2724,35.3101,-4.82318,-23.3357,9.38765,7.12502,3.11889,39.3446,-6.21419,1.92076,23.6171,27.1945,-18.1948,-3.73435,-15.7085,-11.3873,-2.87519,-18.0783,32.406,-14.2194,-5.06646,-24.8182
-11.6561,17.9107,2.68912,141.631,-85.4394,-141.89,8.08696,-0.420947,2.88739,-1.32788,-0.311587,-0.75161,-5.95235,-0.266352,-2.37001,2.91227,2.98257,5.38528,-1.35907,4.09945,-4.14449,-0.718311,2.06987,-2.28675,5.90142e-16,7.95139e-16,-34.2979,12.5903,-91.9109,38.1023,21.3935,-17.4953,-32.008,7.12502,8.75737,-61.8063,5.90142e-16,7.95139e-16,-40.2532,-1.148,84.999,37.3159,-3.80724,-23.4145,8.93912,7.12502,3.04276,38.8972,-7.04415,2.21888,23.6644,28.1762,-18.3811,-4.33113,-15.1343,-12.067,-3.28234,-18.0987,32.9145,-14.1491,-4.83764,-25.313
-11.5748,17.8935,2.67119,141.335,-85.6207,-141.472,8.81436,-0.478056,2.80287,-0.968802,-0.386568,-0.835789,-5.99186,-0.299117,-2.39967,3.05162,2.94479,5.38485,-1.90596,4.04653,-4.15498,-0.918216,2.04172,-2.30261,3.90115e-15,1.70955e-14,-33.4138,13.5746,-92.2038,40.4837,20.2045,-17.887,-32.3717,7.12502,8.37943,-62.1855,3.90115e-15,1.70955e-14,-39.8333,-2.3471,85.6165,39.2558,-2.97834,-23.3906,8.84374,7.12502,3.06588,38.8014,-8.05089,2.76796,23.7082,29.3396,-18.5981,-4.97769,-13.507,-12.8475,-3.62724,-18.1267,33.5832,-14.1256,-4.59335,-25.5884
-11.4848,17.8702,2.64762,140.774,-85.6814,-140.793,9.57576,-0.474719,2.77891,-0.473043,-0.378541,-0.913756,-5.90023,-0.290673,-2.46801,2.94071,2.91754,5.39188,-2.5126,3.99607,-4.09322,-1.0952,2.01051,-2.29147,-1.39149e-15,-3.57812e-15,-32.1867,14.3302,-92.3087,42.7073,19.7191,-18.2727,-32.3102,7.12502,8.00713,-62.1385,-1.39149e-15,-3.57812e-15,-39.2211,-3.63081,86.1861,41.2493,-2.18626,-23.1851,9.19479,7.12502,3.26436,39.1495,-9.23263,3.38445,23.8656,30.7235,-18.7787,-5.56657,-11.9262,-13.7285,-3.97606,-18.0198,34.3988,-14.2498,-4.296,-26.1756
