root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
16.1359,17.0259,-20.0431,-159.807,-71.4999,157.844,3.08646,-1.10906,8.56985,-3.01803,-1.24487,10.029,-4.85928,-0.982703,5.902,9.19806,4.63284,17.9725,-11.7301,6.65012,-17.6141,-3.68304,3.54889,-8.92096,-7.95139e-16,8.26944e-14,34.134,31.6789,-33.4405,57.9271,-28.3236,-9.68763,15.2224,7.12502,16.2844,-14.1138,-7.95139e-16,8.26944e-14,3.01642,14.6774,-0.950352,54.8377,7.38149,-53.254,11.7369,7.12502,-25.709,40.0205,-32.5034,2.61081,-1.43868,22.6555,-4.16029,-4.85238,30.4599,5.94969,2.92171,-38.2094,16.3151,-14.2622,-16.2765,39.6798
16.0935,17.047,-20.0838,-159.015,-72.5521,157.372,2.76034,-1.18217,8.72167,-3.03824,-1.37524,9.9637,-4.69423,-1.04787,5.74048,8.91585,4.68507,18.2569,-11.7142,6.68987,-17.8543,-3.60003,3.55887,-9.03769,4.27387e-14,4.13472e-14,34.246,31.3973,-33.5245,57.6517,-28.0287,-9.56782,15.9551,7.12502,16.3998,-13.3716,4.27387e-14,4.13472e-14,3.02198,14.7601,-1.09325,54.9681,7.16678,-53.0925,10.3914,7.12502,-25.5544,38.6973,-32.3477,2.08291,-1.10823,22.5559,-4.11544,-4.16229,29.4503,6.14398,2.30022,-37.7488,15.9487,-13.3402,-17.1551,40.8335
16.0546,17.0645,-20.1347,-157.062,-73.4226,155.6,2.56737,-1.27284,8.24577,-3.01584,-1.53299,9.93022,-4.54163,-1.10104,5.9668,8.58416,4.81277,18.5103,-11.7559,6.78532,-18.3323,-3.50276,3.60572,-9.23058,1.39149e-15,1.17681e-13,34.6818,31.2326,-33.244,57.3273,-27.7493,-9.50346,16.522,7.12502,16.4618,-12.7996,1.39149e-15,1.17681e-13,2.84942,15.0096,-1.12972,55.0053,7.02274,-53.245,11.5703,7.12502,-25.7004,39.8552,-32.1637,1.9593,-1.33781,22.5153,-4.27048,-3.53573,29.784,6.4342,1.92703,-37.6492,15.4587,-12.7679,-17.7338,40.7124
16.0166,17.0815,-20.1923,-154.834,-74.1471,153.516,2.52296,-1.2922,7.68416,-3.08782,-1.56061,9.84115,-4.57789,-1.08869,6.18511,8.56603,4.85497,18.6066,-11.9754,6.81453,-18.4785,-3.54646,3.61852,-9.30604,1.64991e-14,0,34.8031,31.074,-33.1084,57.1177,-27.6595,-9.06416,16.5738,7.12502,16.8847,-12.7121,1.64991e-14,0,2.80807,14.9425,-1.08153,55.1228,7.15767,-53.3504,11.444,7.12502,-25.8014,39.7143,-31.9519,2.40022,-1.85527,22.5068,-4.48348,-3.1598,32.388,6.80473,1.65659,-37.584,14.8886,-11.7456,-18.4968,41.9372
15.9758,17.1047,-20.2466,-153.613,-74.9894,152.328,2.61201,-1.33637,7.59952,-3.15901,-1.58736,9.72366,-4.7042,-1.09516,6.11369,8.60745,4.86822,18.7038,-12.0405,6.86481,-18.3448,-3.56625,3.63367,-9.28164,2.32578e-14,-1.01778e-13,34.8237,31.1731,-32.9445,57.2325,-28.3786,-9.24291,15.996,7.12502,16.7126,-13.3046,2.32578e-14,-1.01778e-13,2.85375,14.8184,-1.13233,55.145,7.06195,-52.832,1.16819,7.12502,-25.3048,29.5097,-31.4961,3.05773,-2.08852,22.4335,-4.66879,-2.68497,33.6654,7.306,1.14584,-37.2457,14.4176,-10.7297,-19.1585,43.4473
15.9323,17.1298,-20.3009,-151.921,-75.7676,150.762,2.4739,-1.39175,7.49309,-3.11707,-1.67419,9.58223,-4.57667,-1.12748,6.0137,8.49986,4.95027,18.8711,-12.1344,6.96389,-18.4335,-3.54449,3.67412,-9.33938,4.23411e-14,-6.36111e-14,35.0394,31.0489,-32.8359,57.0586,-28.1657,-9.4239,16.2428,7.12502,16.5384,-13.0724,4.23411e-14,-6.36111e-14,2.80351,15.1043,-1.22151,55.058,6.71714,-52.053,9.26686,7.12502,-24.5583,37.7118,-31.094,3.74374,-2.38271,22.2706,-5.04652,-2.24453,33.4658,7.62237,0.695278,-37.0034,14.0653,-10.3673,-19.4666,42.9819
15.8873,17.1566,-20.3552,-150.529,-76.5503,149.631,2.24572,-1.42456,7.51199,-3.06482,-1.74676,9.52315,-4.38933,-1.15928,5.92801,8.12702,5.08566,18.9048,-12.1366,7.06796,-18.5956,-3.44945,3.71578,-9.38203,-2.38542e-14,1.145e-13,35.3564,30.9164,-32.7941,56.9869,-28.046,-9.77449,15.7943,7.12502,16.2008,-13.5487,-2.38542e-14,1.145e-13,2.64442,15.2077,-1.37622,55.1496,6.81405,-52.0462,11.0925,7.12502,-24.5518,39.5384,-30.7817,3.9118,-2.25442,22.0241,-5.13468,-1.53218,31.5422,7.7312,0.483985,-36.5464,13.8404,-9.77444,-19.9118,42.7536
15.8424,17.1859,-20.4131,-149.908,-77.4105,149.284,2.14575,-1.54891,7.62705,-3.03582,-1.92984,9.6453,-4.29346,-1.25415,6.00129,7.63279,5.34541,18.6743,-12.0264,7.30087,-18.7284,-3.28652,3.82611,-9.35614,-1.03368e-14,6.67916e-14,36.0557,30.9429,-32.6252,56.8978,-28.154,-9.55435,15.4695,7.12502,16.4128,-13.8561,-1.03368e-14,6.67916e-14,2.00952,15.2972,-1.64872,55.3401,6.54443,-51.7656,15.9327,7.12502,-24.2828,44.4148,-30.4701,3.73373,-1.75271,21.7602,-5.02825,-0.454367,30.3936,7.78531,0.194552,-35.8472,13.7276,-8.81322,-20.4036,43.41
15.7966,17.2132,-20.4762,-148.599,-78.2092,148.24,2.05683,-1.34288,7.44439,-3.23743,-1.64046,9.5567,-4.4669,-1.1037,5.99642,8.29998,5.11085,19.1265,-12.6171,7.08065,-18.9059,-3.5909,3.72735,-9.55757,-4.37326e-14,-9.54166e-15,35.3679,30.6596,-32.9014,56.6574,-28.0666,-9.18023,15.7543,7.12502,16.7729,-13.5412,-4.37326e-14,-9.54166e-15,2.59529,15.4679,-1.20004,55.2545,5.79453,-49.8107,23.335,7.12502,-22.4074,52.0553,-30.233,3.70972,-1.45998,21.5475,-4.90657,0.37859,30.2634,7.84102,-0.154809,-35.2996,13.5609,-8.0502,-20.7332,43.2696
15.7481,17.2381,-20.5369,-146.069,-78.8813,145.834,2.12368,-1.29052,7.09334,-3.37563,-1.54726,9.494,-4.64806,-1.04268,6.12955,9.28102,5.10638,18.5725,-13.6769,7.11808,-18.4208,-4.11148,3.76032,-9.39581,-9.74045e-15,-8.26944e-14,35.27,30.7198,-32.7372,56.4256,-27.797,-9.36065,16.0154,7.12502,16.5992,-13.2947,-9.74045e-15,-8.26944e-14,2.70596,15.5109,-0.935565,55.1393,5.89068,-49.5729,22.2433,7.12502,-22.1791,50.9909,-29.9557,3.19118,-1.10976,21.2893,-4.42029,1.17847,22.2741,7.94895,-0.444993,-35.0072,13.5328,-7.03808,-21.2705,43.8388
15.7,17.2672,-20.5958,-143.53,-79.452,143.272,2.24951,-1.26229,6.80887,-3.32047,-1.49162,9.32265,-4.66041,-0.997872,6.10045,9.33529,5.15381,18.2476,-14.082,7.13993,-18.1018,-4.26549,3.75827,-9.25373,4.63168e-14,-1.11319e-13,35.3292,30.5661,-32.7104,56.3936,-27.7957,-9.39201,16.0576,7.12502,16.5691,-13.2551,4.63168e-14,-1.11319e-13,2.77065,15.4188,-1.01351,55.1778,6.45836,-51.9824,7.44156,7.12502,-24.4906,35.8957,-29.1414,4.50258,-1.74928,21.0037,-4.83847,1.46914,32.5813,8.17553,-0.968004,-34.8202,13.5957,-5.85228,-21.5843,45.2521
15.6491,17.2777,-20.6616,-142.133,-80.1226,141.97,2.30569,-1.15467,6.7854,-3.34866,-1.32798,9.20194,-4.73321,-0.912901,5.97551,8.50139,5.09995,19.3058,-13.2056,7.03843,-19.1556,-3.78482,3.71038,-9.71407,1.27222e-14,-7.31528e-14,35.1236,30.3639,-32.8465,56.4357,-28.0609,-8.93892,15.9981,7.12502,17.0052,-13.2776,1.27222e-14,-7.31528e-14,2.89835,15.3665,-0.969384,55.349,6.46726,-50.8086,12.7766,7.12502,-23.365,41.3785,-28.689,4.01985,-1.01503,20.6761,-4.55606,2.3089,28.6881,8.28412,-1.3377,-34.3072,13.748,-4.74969,-21.8054,46.3307
15.5946,17.2995,-20.7302,-139.62,-80.7476,139.733,2.24657,-1.0733,6.60844,-3.50953,-1.20907,9.1178,-4.87378,-0.846265,5.98146,8.73265,5.10948,19.2359,-13.3733,7.06298,-19.1984,-3.86939,3.73604,-9.73677,1.80894e-14,-4.13472e-14,35.0677,30.5373,-32.697,56.4613,-28.3297,-9.1372,15.9423,7.12502,16.8144,-13.3497,1.80894e-14,-4.13472e-14,2.94266,15.3957,-0.817904,55.4711,6.18963,-49.745,18.4234,7.12502,-22.3443,47.1514,-28.3656,4.03498,-0.649494,20.3215,-4.52095,2.68595,26.7334,8.10998,-1.14223,-33.7512,14.0428,-4.19886,-22.3902,45.5857
15.5378,17.3334,-20.7931,-135.733,-81.35,136.085,2.14542,-1.05144,6.41521,-3.61206,-1.17813,8.96776,-4.92417,-0.820439,5.9251,9.19574,5.16946,19.4403,-13.8434,7.1811,-19.482,-4.03949,3.81292,-9.91826,-9.54166e-15,1.27222e-14,35.0166,30.7104,-32.5081,56.6847,-28.4378,-9.71716,15.9019,7.12502,16.256,-13.4367,-9.54166e-15,1.27222e-14,3.00554,15.3504,-0.817376,55.4639,6.33809,-51.2631,11.9152,7.12502,-23.801,40.4609,-27.82,4.21226,-0.636418,19.9043,-4.66312,3.03361,29.0429,7.83306,-1.31309,-33.3889,14.5543,-3.98658,-22.8071,44.7359
15.4802,17.3585,-20.8546,-131.487,-81.9864,131.987,2.12965,-1.02602,6.34592,-3.70477,-1.12942,8.82891,-5.01676,-0.791266,5.8137,8.90065,5.20606,18.9603,-13.7503,7.16144,-19.0785,-4.00571,3.79029,-9.67445,9.54166e-15,4.77083e-14,34.8273,30.6891,-32.5646,56.7663,-28.2332,-9.63198,15.858,7.12502,16.338,-13.4738,9.54166e-15,4.77083e-14,3.07501,15.1312,-0.775012,55.3889,6.61763,-51.3522,9.51477,7.12502,-23.8864,38.0493,-27.2468,3.75809,-0.261711,19.6129,-4.65737,3.63407,27.4872,7.71195,-2.00935,-33.0908,14.9351,-3.0185,-22.8182,45.5975
15.4227,17.3869,-20.9193,-128.291,-82.6287,129.03,2.09505,-0.945231,6.39326,-3.82973,-1.00852,8.80061,-5.13767,-0.733739,5.75392,8.76507,5.27993,18.648,-13.6884,7.21752,-18.9242,-3.97315,3.8193,-9.5566,-1.90833e-14,-3.18055e-15,34.8368,30.5396,-32.9209,56.1852,-27.6559,-8.92158,16.2561,7.12502,17.0219,-13.0181,-1.90833e-14,-3.18055e-15,3.06567,14.9911,-0.54876,55.3255,6.59397,-51.1419,10.0039,7.12502,-23.6847,38.5647,-26.8953,3.76094,0.256587,19.5193,-4.65079,3.86671,26.2573,7.54292,-2.30189,-32.5488,15.1601,-2.27002,-22.8125,45.1427
15.3632,17.4212,-20.9859,-124.271,-83.0709,125.222,2.07974,-0.842412,6.2844,-3.94706,-0.858124,8.66435,-5.26071,-0.653809,5.6624,8.9686,5.32488,18.6522,-13.8581,7.29071,-19.0072,-4.03892,3.86686,-9.60486,-3.89618e-14,9.54166e-14,34.7743,30.3348,-33.4081,55.5179,-26.8304,-8.32167,17.0504,7.12502,17.5993,-12.1731,-3.89618e-14,9.54166e-14,3.09859,14.9932,-0.273889,55.3696,6.45828,-51.8441,9.09474,7.12502,-24.3581,37.5668,-26.5381,4.11188,0.48773,19.5422,-4.80843,3.88638,27.0306,7.41139,-2.34123,-32.1367,15.3486,-2.15164,-22.8795,43.1961
15.298,17.4459,-21.0538,-116.661,-83.0019,117.606,2.24462,-0.819518,5.55368,-4.06118,-0.808181,8.31396,-5.46933,-0.592693,5.70028,9.33065,5.34177,18.7783,-14.0715,7.37042,-19.084,-4.13969,3.91805,-9.68313,2.42517e-14,-1.30403e-13,34.7233,30.5297,-33.4257,55.3993,-26.8612,-8.60406,17.3055,7.12502,17.3275,-11.9421,2.42517e-14,-1.30403e-13,3.03823,14.7228,-0.368245,55.4385,6.71839,-52.8698,7.86552,7.12502,-25.341,36.2019,-25.9565,4.00426,0.186146,19.6579,-5.00958,4.12424,25.8897,7.55264,-2.48407,-32.3843,15.5085,-1.70866,-22.9532,42.4066
15.2293,17.4702,-21.1211,-109.624,-83.0389,110.665,2.29343,-0.804466,4.99463,-4.21039,-0.78287,8.09278,-5.64988,-0.552484,5.78251,9.56378,5.38735,18.7964,-14.1275,7.46792,-19.147,-4.17311,3.98014,-9.72313,4.77083e-15,-3.49861e-14,34.869,31.1122,-32.8922,55.6922,-27.7249,-9.36841,16.6778,7.12502,16.5918,-12.6329,4.77083e-15,-3.49861e-14,2.90974,14.2876,-0.594794,55.4437,7.31677,-53.1158,7.93057,7.12502,-25.5766,36.2333,-25.4856,3.70615,0.213828,19.8382,-5.18071,4.29949,22.6722,7.59011,-2.74493,-32.4187,15.6817,-0.677396,-22.802,43.2911
15.161,17.496,-21.191,-104.012,-83.2838,105.266,2.2001,-0.761524,4.84972,-4.32042,-0.727531,7.96133,-5.71508,-0.517784,5.71974,9.7301,5.49142,18.699,-14.2059,7.60726,-19.2456,-4.1952,4.06685,-9.75306,-2.78299e-15,-4.77083e-14,35.0834,31.5599,-32.4771,55.9293,-28.2196,-9.6607,16.1008,7.12502,16.3104,-13.2333,-2.78299e-15,-4.77083e-14,2.85374,14.2112,-0.588961,55.4431,7.50502,-52.705,7.52266,7.12502,-25.1832,35.8813,-25.1256,3.68491,0.586921,20.0478,-5.35125,4.34427,23.3817,7.51526,-3.01167,-32.0821,15.8708,0.179594,-22.5338,43.7958
15.0921,17.52,-21.2631,-97.9524,-83.3488,99.394,2.11969,-0.72524,4.71095,-4.4133,-0.678828,7.69931,-5.76929,-0.486598,5.51211,9.87895,5.57378,18.5025,-14.3014,7.70954,-19.2224,-4.23817,4.13113,-9.72403,-1.59028e-14,-4.13472e-14,35.1281,31.7,-32.6952,55.834,-28.1896,-9.74686,16.2327,7.12502,16.2274,-13.1082,-1.59028e-14,-4.13472e-14,3.03275,14.2677,-0.539403,55.3116,7.41205,-52.328,6.87238,7.12502,-24.8219,35.2813,-24.6009,3.98622,0.712168,20.166,-5.55743,4.3505,27.469,7.42566,-3.1676,-31.8283,16.1646,0.310782,-22.481,42.7142
15.0206,17.5504,-21.3348,-91.2061,-83.4238,92.8456,2.03554,-0.631214,4.58166,-4.53623,-0.552231,7.44879,-5.85777,-0.417975,5.30825,9.70207,5.48149,18.3871,-14.3443,7.57812,-18.8265,-4.27426,4.03812,-9.56062,-2.78299e-15,-1.90833e-14,34.9549,31.6712,-32.9799,55.5504,-27.6824,-9.71596,16.78,7.12502,16.2572,-12.5584,-2.78299e-15,-1.90833e-14,3.54608,14.3305,-0.251972,55.047,7.13207,-52.3635,7.34734,7.12502,-24.8559,35.7515,-23.9497,4.5574,0.827228,20.1519,-6.03306,4.24004,28.6898,7.22655,-3.11558,-31.4278,16.5577,0.267432,-22.7058,41.0012
14.9466,17.5795,-21.413,-84.4486,-83.6299,86.1011,2.16751,-0.574737,4.47322,-4.61687,-0.458943,7.36679,-6.02426,-0.365693,5.28207,10.0031,5.64552,18.617,-14.5048,7.83294,-19.2198,-4.29011,4.18956,-9.76034,-7.15625e-15,3.49861e-14,34.9998,31.8663,-32.7979,55.5116,-27.5076,-9.41332,17.0943,7.12502,16.5485,-12.2201,-7.15625e-15,3.49861e-14,3.66946,14.3513,-0.0488593,55.0191,6.95467,-52.5112,8.23311,7.12502,-24.9974,36.6177,-23.1322,5.08076,1.35268,20.083,-6.48667,4.23398,28.021,7.24484,-2.8844,-30.7446,16.8816,0.667408,-22.9184,40.3615
14.8708,17.6062,-21.4927,-77.6296,-83.7077,79.2878,2.29694,-0.553114,4.44375,-4.69329,-0.409644,7.18427,-6.18281,-0.339754,5.10531,9.98556,5.74294,18.7737,-14.3502,7.99844,-19.3162,-4.1956,4.27463,-9.80982,1.19271e-14,-3.18055e-15,35.0085,32.1422,-32.8365,55.7212,-27.9707,-9.35898,16.8179,7.12502,16.6009,-12.4921,1.19271e-14,-3.18055e-15,3.64545,14.3159,-0.189454,55.1091,7.06753,-52.1272,8.54245,7.12502,-24.6295,36.9777,-22.4523,5.81777,1.76858,20.0442,-6.303,4.25077,30.9626,7.41596,-2.9498,-30.1549,17.0146,1.5694,-22.6499,41.0174
14.7912,17.64,-21.5677,-71.6964,-83.4758,73.5223,2.24695,-0.468106,4.34932,-4.80607,-0.29466,6.82253,-6.27808,-0.280424,4.76356,9.92683,5.90325,19.2502,-14.1421,8.28875,-19.5375,-4.0303,4.41403,-9.9499,7.95139e-16,2.54444e-14,34.8074,32.2236,-33.2496,55.7196,-28.0224,-9.13439,16.7431,7.12502,16.8171,-12.5486,7.95139e-16,2.54444e-14,3.91633,14.3128,-0.297321,55.0654,6.99618,-51.7573,8.55073,7.12502,-24.2748,37.0339,-22.1928,6.85209,1.75791,20.0532,-5.81021,3.611,34.2606,7.53428,-3.24908,-29.8777,16.9762,2.53567,-22.2043,41.7503
14.7061,17.673,-21.6425,-66.4917,-83.2389,68.4276,2.22568,-0.369242,4.21324,-4.91338,-0.162726,6.53986,-6.38422,-0.210594,4.53031,10.2196,5.84769,19.0761,-14.5061,8.21171,-19.4292,-4.21868,4.38244,-9.92106,2.38542e-15,1.27222e-14,34.794,32.4175,-33.3262,55.6475,-27.913,-8.87167,17.0287,7.12502,17.07,-12.2413,2.38542e-15,1.27222e-14,4.04782,14.0268,-0.483781,55.0329,7.07567,-51.9104,8.77279,7.12502,-24.4216,37.2363,-21.9468,7.40609,1.9085,20.0618,-5.62894,2.45846,33.6634,7.75014,-3.42199,-29.5937,16.8819,2.76395,-21.9698,40.6083
14.6213,17.7033,-21.7118,-60.865,-83.1194,62.783,2.36614,-0.223776,4.20645,-5.05433,0.0529027,6.39168,-6.62531,-0.105871,4.36732,10.3227,5.77743,19.0846,-14.3891,8.12647,-19.5968,-4.20945,4.36042,-9.98141,8.34896e-15,-5.725e-14,34.7793,32.7778,-32.9643,55.7244,-28.0548,-9.12246,16.9559,7.12502,16.8286,-12.3349,8.34896e-15,-5.725e-14,4.1817,13.6366,-0.455584,55.0014,7.01241,-51.7205,9.25182,7.12502,-24.2396,37.7397,-21.4338,7.36806,2.36958,20.0212,-5.68506,1.24941,30.5044,8.09691,-3.70011,-29.1803,16.8325,3.16086,-21.4559,39.7225
14.5368,17.7324,-21.7796,-55.6416,-82.9746,57.4882,2.60858,-0.0226085,4.25134,-5.2182,0.355351,6.26874,-6.95389,0.0381302,4.19647,10.4121,5.66188,19.0583,-14.1627,7.96587,-19.8812,-4.17628,4.31237,-10.0707,2.78299e-15,-3.49861e-14,34.5589,33.0916,-32.6315,55.8322,-27.9425,-9.05256,16.8513,7.12502,16.8958,-12.4338,2.78299e-15,-3.49861e-14,4.52534,13.5758,-0.00618209,54.9395,6.62011,-51.2739,8.5347,7.12502,-23.8113,37.0791,-20.9658,6.37057,3.20934,19.9824,-5.51125,0.329438,19.0697,8.43909,-4.01489,-28.7175,16.9193,4.4425,-20.5849,41.9836
