root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
7.46089,18.8084,7.97159,-164.966,-84.4742,170.968,10.1765,-1.65768,-10.2511,1.908,-3.47023,-1.58935,-3.19965,-1.68007,4.51585,-8.19765,-7.42328,-9.02398,19.0001,-11.8769,12.4126,8.53232,-5.39883,4.38801,4.85035e-14,4.77083e-15,-33.5508,-16.0668,-65.4028,47.3333,14.9842,-26.2146,-2.88826,7.12502,0.338444,-32.8677,4.85035e-14,4.77083e-15,-22.4659,14.8967,80.1501,18.284,0.653531,-20.1578,26.1999,7.12502,6.18743,56.0896,-27.3427,23.5921,8.63437,32.748,-14.7402,-15.1285,0.993343,-12.2651,0.76484,-24.2051,22.708,-28.3725,34.0379,12.4548
7.43948,18.8115,7.96248,-165.504,-84.226,171.52,10.1822,-1.66259,-10.0894,1.87848,-3.45923,-1.56155,-3.24356,-1.672,4.45553,-8.26432,-7.46747,-8.91307,19.0779,-11.9247,12.24,8.55848,-5.42343,4.3027,-2.62396e-14,-6.83819e-14,-33.5054,-16.6765,-64.6877,47.3485,14.8656,-26.9968,-2.72642,7.12502,-0.417017,-32.7058,-2.62396e-14,-6.83819e-14,-22.3014,14.5429,80.3909,18.3064,0.927318,-20.2638,26.235,7.12502,6.08514,56.1276,-27.3959,22.819,8.90146,32.4235,-14.2792,-16.3349,1.63259,-12.0151,0.749728,-24.1896,22.3752,-28.3069,34.3786,12.0998
7.41504,18.8158,7.95252,-166.073,-83.9054,172.071,10.1421,-1.62918,-9.90433,1.89943,-3.38905,-1.56487,-3.22072,-1.64097,4.33922,-8.43647,-7.54301,-8.8955,19.2113,-12.0409,12.2274,8.64769,-5.46886,4.2751,-2.0276e-14,-2.70347e-14,-33.505,-17.4898,-63.9459,47.3767,14.7856,-28.5791,-2.15464,7.12502,-1.94521,-32.1255,-2.0276e-14,-2.70347e-14,-22.0178,14.7923,80.4887,18.1572,0.631025,-20.5259,25.8945,7.12502,5.83209,55.7942,-27.4341,22.0475,9.19846,32.0913,-13.7889,-17.3579,1.66397,-11.693,0.785378,-24.1782,22.0225,-28.4096,34.557,12.2926
7.38973,18.8219,7.9419,-165.211,-83.5588,171.21,10.0822,-1.61964,-9.90129,1.9179,-3.36921,-1.57895,-3.17194,-1.63478,4.31708,-8.5953,-7.55085,-8.97321,19.2303,-12.0297,12.2366,8.68793,-5.45982,4.28696,-2.3059e-14,-3.33958e-14,-33.4395,-18.2654,-63.1615,47.4034,14.7462,-30.2568,-1.21063,7.12502,-3.56544,-31.1606,-2.3059e-14,-3.33958e-14,-21.8107,14.9375,80.638,18.1715,0.59909,-20.5516,25.8459,7.12502,5.8073,55.7464,-27.5117,21.2925,9.25054,31.7166,-13.5248,-18.246,2.78042,-11.4231,0.968961,-24.333,21.6961,-28.4008,34.6633,11.9456
7.36546,18.8253,7.93051,-163.873,-83.2269,169.826,10.1566,-1.61125,-10.0039,1.89219,-3.38074,-1.57649,-3.23262,-1.63594,4.38229,-8.62242,-7.51662,-9.05904,19.1463,-11.955,12.2573,8.6623,-5.42798,4.31641,-1.13307e-14,1.43125e-14,-33.3355,-18.8762,-62.3829,47.4617,14.5659,-31.6659,0.235605,7.12502,-4.92615,-29.6871,-1.13307e-14,1.43125e-14,-21.7559,15.007,80.7979,18.3511,0.408675,-19.9862,25.9762,7.12502,6.35311,55.861,-27.5061,20.5706,9.23756,31.2708,-12.9339,-19.1501,3.89173,-11.1376,0.95097,-24.5551,21.4406,-28.7582,34.7705,11.316
7.33562,18.8291,7.91799,-165.094,-82.9345,171.134,10.0271,-1.61523,-9.79582,1.85639,-3.34208,-1.48414,-3.21022,-1.61659,4.35424,-8.46475,-7.51797,-8.99364,18.9108,-11.9322,12.2087,8.54364,-5.42616,4.29581,2.00773e-14,1.11319e-14,-33.2381,-19.5027,-61.6163,47.5499,14.4373,-32.7283,1.37417,7.12502,-5.95193,-28.5222,2.00773e-14,1.11319e-14,-21.7338,14.2901,81.1321,18.7173,0.973558,-19.8819,26.4048,7.12502,6.45386,56.2865,-27.562,19.7102,9.65559,30.7891,-12.1117,-20.0043,3.37118,-10.9693,0.966915,-24.4276,21.203,-29.0016,34.9773,11.0864
7.30436,18.8355,7.90421,-167.659,-82.5931,173.825,9.85851,-1.61643,-9.33298,1.8118,-3.26882,-1.3997,-3.19501,-1.5813,4.17103,-8.3992,-7.54156,-8.86355,18.7824,-11.9464,12.0964,8.47463,-5.43737,4.23575,-2.0276e-14,-2.38542e-15,-33.2173,-20.2708,-60.8766,47.7206,14.173,-34.1419,2.25937,7.12502,-7.31655,-27.5941,-2.0276e-14,-2.38542e-15,-21.6885,13.3029,81.4636,19.0334,2.0909,-20.435,26.7958,7.12502,5.9198,56.6931,-27.6559,19.0344,10.253,30.3324,-11.4512,-20.8338,3.16284,-10.8163,0.897326,-24.1047,20.9443,-29.2782,35.3868,11.3565
7.27187,18.8412,7.89059,-167.909,-82.2466,174.039,9.81473,-1.59574,-9.1442,1.80412,-3.21745,-1.41289,-3.19725,-1.55716,4.04501,-8.4658,-7.57595,-8.90617,18.8953,-11.9966,12.0713,8.53184,-5.462,4.22594,1.98785e-15,2.06736e-14,-33.2467,-21.0275,-60.1211,48.0063,13.9005,-35.3858,2.99246,7.12502,-8.51707,-26.8158,1.98785e-15,2.06736e-14,-21.6298,13.0169,81.6332,19.2416,2.53572,-20.0612,27.0355,7.12502,6.28074,56.9224,-27.5899,18.6505,10.4356,29.9234,-11.5139,-21.5713,4.79447,-10.4762,0.623631,-24.1101,20.6812,-29.864,35.756,11.8551
7.23733,18.8408,7.87491,-165.465,-81.8735,171.448,9.86635,-1.58645,-9.48069,1.79333,-3.24878,-1.40845,-3.21394,-1.56927,4.24267,-8.51606,-7.55589,-9.12873,18.9476,-11.9471,12.1185,8.56979,-5.44675,4.28358,4.17448e-15,-3.89618e-14,-33.1308,-21.7722,-59.2802,48.2505,13.8271,-36.3479,3.21391,7.12502,-9.44547,-26.5544,4.17448e-15,-3.89618e-14,-21.6447,13.1227,81.8308,19.4451,2.46924,-16.8476,25.5547,7.12502,9.38244,55.3259,-27.4215,18.2186,10.2135,29.5262,-11.6072,-22.1836,5.44417,-10.0819,1.05727,-24.5474,20.4613,-29.663,35.6747,11.6392
7.20632,18.832,7.85736,-162.96,-81.4402,168.669,10.0928,-1.57365,-9.91765,1.80867,-3.30703,-1.3845,-3.28906,-1.59224,4.52744,-8.60547,-7.50471,-9.22395,18.9358,-11.818,11.9964,8.56468,-5.39678,4.27114,7.15625e-15,-3.97569e-15,-32.9804,-22.4096,-58.4833,48.644,13.6585,-39.8456,3.71887,7.12502,-12.8189,-25.8675,7.15625e-15,-3.97569e-15,-21.7232,12.873,82.1397,19.7302,2.62696,-9.7779,20.2194,7.12502,16.1975,49.5627,-27.1467,17.7981,10.0147,29.1376,-11.4632,-22.7361,5.43826,-9.5966,1.5752,-25.0496,20.2482,-29.1561,35.7636,10.6084
7.17606,18.8265,7.84089,-164.816,-81.0575,170.457,10.1614,-1.58614,-9.63001,1.77531,-3.29089,-1.21991,-3.3708,-1.57925,4.54324,-8.63496,-7.46176,-9.14424,18.8985,-11.6981,11.7313,8.52115,-5.354,4.18193,1.21259e-14,-1.98785e-14,-32.8156,-23.06,-57.7366,49.1164,13.2933,-41.3404,3.82807,7.12502,-14.2597,-25.6624,1.21259e-14,-1.98785e-14,-21.7937,12.3852,82.3985,20.0141,3.26049,-14.0999,23.602,7.12502,12.0328,53.2361,-26.9933,17.8134,10.4456,28.6178,-11.2922,-23.4538,5.35741,-9.37678,1.53107,-24.815,20.2603,-29.5871,36.1105,10.491
7.14133,18.8234,7.82423,-166.557,-80.7339,172.278,10.0391,-1.60587,-9.19552,1.70582,-3.24909,-1.10287,-3.3993,-1.55632,4.41577,-8.63947,-7.45626,-9.18668,18.9749,-11.6712,11.6251,8.54019,-5.35196,4.15647,8.13029e-14,1.19271e-14,-32.7883,-23.8158,-56.9491,49.6366,13.1541,-41.8812,3.41788,7.12502,-14.7807,-26.0351,8.13029e-14,1.19271e-14,-21.8169,11.8256,82.5846,20.2331,3.77748,-15.4757,24.4156,7.12502,10.7059,54.1229,-27.0207,17.7259,10.8427,28.2093,-11.2965,-24.0103,5.28038,-9.23896,1.52374,-24.5346,20.1616,-30.1493,36.1804,10.7599
7.09556,18.8242,7.79689,-169.893,-80.6432,176.122,9.37963,-1.7191,-8.35676,1.58995,-3.2273,-0.916098,-3.19228,-1.5539,4.1128,-8.65606,-7.46735,-9.11873,18.9918,-11.6852,11.5556,8.54196,-5.35913,4.11927,-2.80286e-14,-1.19271e-14,-32.8362,-24.6051,-56.2231,50.0994,13.2581,-42.1387,3.27395,7.12502,-15.0288,-26.1606,-2.80286e-14,-1.19271e-14,-21.7663,11.7219,82.6183,20.3707,3.67225,-15.5033,24.5601,7.12502,10.6793,54.2687,-27.6113,17.6622,11.5509,28.2735,-11.5304,-24.7733,4.92762,-9.04261,2.06555,-23.8157,19.0863,-29.1972,36.24,9.80225
7.07396,18.8109,7.78146,-163.652,-79.9058,169.346,9.96948,-1.52875,-9.41963,1.59044,-3.17579,-1.20152,-3.48656,-1.51052,4.42873,-8.65796,-7.47929,-9.22543,18.9836,-11.6776,11.5331,8.54378,-5.36416,4.12995,1.98785e-15,1.43125e-14,-32.8345,-25.329,-55.4259,50.6389,12.989,-42.8198,2.96078,7.12502,-15.6848,-26.4235,1.98785e-15,1.43125e-14,-21.7866,11.5439,82.7417,20.5027,3.8151,-16.0452,24.3998,7.12502,10.1565,54.1346,-27.2357,17.6882,10.4644,28.0352,-11.1932,-25.1234,4.42455,-8.3271,2.2016,-25.1608,18.8701,-29.5533,36.4335,9.6971
6.9502,18.7947,7.75417,-145.938,-79.5171,149.428,10.8367,-1.63201,-12.3842,2.28993,-3.80567,-2.06153,-3.00435,-1.87703,5.25533,-8.72074,-7.47565,-9.44629,18.9897,-11.6177,11.4906,8.56128,-5.34997,4.15732,1.5704e-14,2.38542e-15,-32.6951,-25.999,-54.613,51.2182,12.265,-43.886,2.73807,7.12502,-16.7114,-26.5626,1.5704e-14,2.38542e-15,-21.8046,11.6735,82.767,20.6305,2.82736,-15.2141,23.8465,7.12502,10.9582,53.5406,-24.4407,15.4572,7.79151,28.1575,-11.3133,-24.2374,4.87802,-5.42172,3.77629,-28.695,18.268,-27.3797,35.0107,6.97529
6.97846,18.8007,7.72134,-162.414,-79.3169,167.935,9.7597,-1.61445,-9.55521,1.60308,-3.26498,-0.982442,-3.32219,-1.55922,4.73336,-8.83221,-7.44358,-9.72794,18.9818,-11.4925,11.4214,8.57731,-5.30867,4.19237,4.96962e-15,3.89618e-14,-32.4858,-26.4445,-53.8133,51.9976,11.2995,-44.9506,3.10287,7.12502,-17.7361,-26.1083,4.96962e-15,3.89618e-14,-21.8367,10.5845,83.4417,21.1447,4.85356,-17.1755,24.7693,7.12502,9.06598,54.5545,-27.1416,17.8931,10.4661,28.1028,-11.0384,-25.8626,7.63082,-7.24167,2.61448,-25.4104,17.7976,-29.3901,36.4506,9.65991
6.93339,18.7938,7.68674,-158.265,-78.7618,163.834,9.42931,-1.60507,-10.3996,1.57341,-3.31227,-1.12257,-3.12314,-1.58604,5.04478,-8.86001,-7.43399,-9.78261,18.8959,-11.462,11.4537,8.55529,-5.29446,4.21481,1.80894e-14,0,-32.4109,-27.0982,-53.1455,52.7927,10.4048,-45.7923,3.07201,7.12502,-18.546,-26.0639,1.80894e-14,0,-21.7931,10.7005,83.3985,21.1966,4.15232,-16.5096,24.1459,7.12502,9.7085,53.9021,-27.3054,18.1846,9.54669,28.1842,-11.2102,-26.2998,9.49057,-6.99599,3.02479,-26.3347,17.382,-29.1125,36.3869,9.53065
6.8912,18.789,7.66379,-158.55,-78.545,164,9.48008,-1.68826,-10.1829,1.57374,-3.40107,-1.03895,-3.14397,-1.62978,5.02378,-8.85257,-7.37181,-9.87708,18.7596,-11.3296,11.4216,8.49593,-5.2412,4.23598,8.54774e-15,1.59028e-14,-32.1767,-27.5923,-52.5699,53.5097,9.31958,-46.1513,3.71825,7.12502,-18.8912,-25.3844,8.54774e-15,1.59028e-14,-21.8055,11.0397,83.3487,21.2974,3.70633,-15.7923,23.9081,7.12502,10.4005,53.6309,-26.8875,18.3736,9.76157,27.842,-10.5828,-26.5938,9.63843,-7.07234,3.37332,-26.3186,18.1051,-29.2481,36.2584,9.23719
6.85001,18.7826,7.6402,-158.577,-78.2718,163.761,9.70605,-1.81324,-10.1368,1.59974,-3.57652,-0.827752,-3.20277,-1.71321,5.24956,-9.04105,-7.31965,-10.3091,18.8372,-11.1353,11.2808,8.55076,-5.17877,4.27837,-1.51076e-14,1.27222e-14,-31.6444,-27.7498,-51.9937,54.2508,8.39225,-46.6674,4.11523,7.12502,-19.3875,-24.9383,-1.51076e-14,1.27222e-14,-21.8501,11.5646,83.5628,21.5051,3.91286,-16.0315,23.8345,7.12502,10.1697,53.5687,-26.6057,18.5716,9.93648,28.1104,-10.5199,-26.7347,9.68125,-6.40577,3.67374,-26.3967,17.6653,-28.9758,36.3585,9.3187
6.80979,18.7735,7.61537,-157.062,-77.827,161.943,9.97926,-1.82448,-10.361,1.59099,-3.65499,-0.871984,-3.34061,-1.74361,5.35144,-9.29013,-7.33958,-10.3913,19.0393,-11.115,11.1221,8.65786,-5.17621,4.23323,-9.34288e-14,-3.57812e-14,-31.4471,-27.9995,-51.4337,55.0904,7.65882,-47.0807,3.59117,7.12502,-19.7849,-25.4219,-9.34288e-14,-3.57812e-14,-21.8579,12.2062,83.4147,21.4989,3.02938,-15.5286,23.6637,7.12502,10.6549,53.3736,-26.2891,18.8136,9.67456,28.2896,-10.6576,-26.9571,9.87913,-5.86849,3.90574,-26.8847,17.4496,-28.7018,36.6167,8.94806
6.76249,18.7634,7.5838,-155.363,-77.3887,160.046,10.1186,-1.80015,-10.6132,1.50837,-3.68429,-1.02966,-3.49644,-1.74572,5.33906,-9.20277,-7.33538,-10.2312,19.0565,-11.1422,11.0657,8.6376,-5.18856,4.18683,8.24956e-15,1.35174e-14,-31.5263,-28.2155,-50.8778,55.8788,7.03038,-47.383,2.76287,7.12502,-20.0755,-26.22,8.24956e-15,1.35174e-14,-21.962,11.9196,83.3931,21.6683,3.64911,-16.6449,24.2157,7.12502,9.578,53.978,-26.0487,19.193,9.32806,28.4897,-10.7259,-27.2596,9.81321,-5.4292,4.39483,-27.3927,17.2166,-27.8651,36.8951,7.73945
6.71031,18.7576,7.557,-155.25,-77.11,160.06,9.86463,-1.81301,-10.2854,1.37671,-3.64153,-1.09355,-3.52628,-1.72063,5.07503,-9.0449,-7.38466,-10.0923,19.0744,-11.2562,11.0375,8.61788,-5.24392,4.14468,-4.50247e-14,-7.55382e-15,-31.7459,-28.7056,-50.241,56.7287,6.53098,-47.7395,2.24376,7.12502,-20.4181,-26.7027,-4.50247e-14,-7.55382e-15,-22.0673,12.0591,83.0984,21.5482,2.6145,-15.7319,23.1022,7.12502,10.4587,52.822,-26.0736,19.3179,9.38265,28.6478,-10.7889,-27.2524,9.39837,-5.26957,4.54182,-27.4711,16.9937,-27.6377,37.1705,7.40831
6.66042,18.7557,7.53403,-155.043,-76.796,160.154,9.40805,-1.77723,-9.79976,1.21623,-3.50054,-1.24101,-3.50229,-1.65173,4.61585,-8.84731,-7.47471,-9.85667,18.998,-11.4529,11.088,8.5677,-5.32759,4.1038,-1.89839e-14,7.15625e-15,-32.1635,-29.3485,-49.5163,57.6553,5.90345,-48.1068,0.530873,7.12502,-20.771,-28.3774,-1.89839e-14,7.15625e-15,-22.1556,10.9954,83.1881,21.7817,3.56834,-16.2658,23.3562,7.12502,9.94376,53.1014,-26.3459,19.4026,9.29685,28.7445,-10.7172,-27.2174,8.69977,-5.33929,4.4316,-27.5745,16.8141,-28.0601,37.3141,7.87251
6.6059,18.7572,7.50184,-155.531,-76.5543,160.746,9.022,-1.80048,-9.38398,1.20823,-3.44335,-1.27508,-3.32985,-1.63603,4.32362,-8.76086,-7.5104,-9.70182,18.9042,-11.5486,11.1659,8.52682,-5.36185,4.09497,-9.34288e-15,1.07344e-14,-32.2373,-29.8516,-48.9831,58.5617,5.30761,-48.7796,-0.951939,7.12502,-21.4173,-29.7881,-9.34288e-15,1.07344e-14,-22.228,10.1474,83.1637,22.0775,4.57226,-16.8325,23.7008,7.12502,9.39695,53.4714,-26.3343,19.8491,9.37744,28.7757,-10.9917,-27.4489,8.70759,-5.21958,4.53945,-27.4711,16.7347,-28.1477,37.4544,7.6137
6.55114,18.7572,7.46069,-155.765,-76.32,160.903,8.73468,-1.87328,-9.30203,1.32772,-3.48648,-1.17944,-3.0359,-1.67559,4.36372,-8.8966,-7.52575,-9.71615,18.8744,-11.5491,11.1607,8.5426,-5.35726,4.0905,3.85642e-14,-8.74653e-15,-31.9076,-30.1343,-48.6079,59.5392,4.63347,-49.2263,-0.0474969,7.12502,-21.8463,-28.8343,3.85642e-14,-8.74653e-15,-22.1695,10.1964,83.034,22.1375,4.52188,-16.393,23.4279,7.12502,9.82105,53.1789,-26.1028,20.3545,9.43499,28.7653,-11.3458,-27.6355,8.88294,-4.93876,4.84785,-27.413,16.7332,-28.0879,37.5094,7.13176
6.50003,18.7557,7.4206,-156,-76.1221,161.027,8.65181,-1.90284,-9.10917,1.34651,-3.49347,-1.12896,-2.97699,-1.68353,4.30512,-8.86698,-7.5822,-9.66433,18.8638,-11.6157,11.0512,8.53133,-5.39546,4.03702,1.33186e-14,-1.07344e-14,-31.7165,-30.4441,-48.1028,60.4949,4.00667,-49.32,0.534188,7.12502,-21.9363,-28.2421,1.33186e-14,-1.07344e-14,-22.1335,10.1068,82.9764,22.0907,4.61023,-16.3817,23.508,7.12502,9.83193,53.2584,-25.8056,20.684,9.53123,28.699,-11.6483,-27.6227,9.34117,-4.72683,5.18257,-27.3454,16.8858,-28.0332,37.5603,6.33667
6.44826,18.7566,7.38365,-157.55,-76.1904,162.374,8.7467,-1.96263,-8.39935,1.38959,-3.50697,-1.03754,-3.01922,-1.69477,4.01122,-8.82514,-7.65387,-9.61971,18.8662,-11.7333,11.0506,8.53535,-5.45069,4.01558,2.88238e-15,3.57812e-15,-31.4745,-30.775,-47.5882,61.4294,3.41433,-49.2857,-0.0779559,7.12502,-21.9033,-28.8581,2.88238e-15,3.57812e-15,-22.1431,9.89119,82.9765,22.1492,4.91508,-16.9396,24.0849,7.12502,9.29359,53.8601,-25.2297,20.6778,10.1823,28.5918,-11.691,-27.3752,9.1208,-4.40625,5.4142,-26.8468,17.1851,-28.2105,37.3739,5.89106
6.39814,18.7554,7.34305,-159.934,-76.3798,164.56,8.86781,-2.09571,-7.61684,1.44525,-3.6022,-0.775371,-3.04656,-1.74662,3.86319,-8.79226,-7.62026,-9.74393,18.7845,-11.6923,11.1932,8.51377,-5.43077,4.0904,4.57205e-15,-1.43125e-14,-31.1172,-30.6943,-47.147,62.3677,2.5118,-49.6058,-0.145363,7.12502,-22.2107,-28.8892,4.57205e-15,-1.43125e-14,-22.2224,10.0912,82.8976,22.2061,4.72123,-16.5712,23.8822,7.12502,9.6491,53.6412,-24.6007,20.4626,11.1431,28.4934,-11.724,-26.9818,8.8095,-4.08338,5.63239,-26.0725,17.5429,-28.1824,37.2146,5.51924
