root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
1.28155,17.9756,0.619602,7.64528,-7.20855,0.76101,4.63465,-2.07979,-4.62332,0.297143,-2.93849,3.55622,-1.87115,-1.42389,6.47571,-19.6169,-10.3083,-12.9535,18.171,-12.7589,9.96678,10.5637,-5.7123,3.62747,-1.72943e-14,6.36111e-15,-30.2556,-5.74715,-72.1981,33.4071,18.1339,-20.3541,4.19974,7.12502,5.99799,-25.6954,-1.72943e-14,6.36111e-15,-25.666,1.10889,84.6185,29.5679,-8.57873,-12.4115,23.583,7.12502,13.6604,53.1147,-19.4858,4.26422,11.4272,25.7402,-12.6271,-8.39627,2.74841,-7.09291,-2.58388,-16.1437,14.8311,-9.34499,18.2628,-21.2816
1.29782,17.9766,0.615439,7.65303,-7.38517,0.758778,4.7393,-2.05411,-4.62533,0.278183,-2.90734,3.57509,-1.95293,-1.40494,6.50128,-19.7121,-10.2729,-13.0414,18.2509,-12.6895,10.0139,10.6112,-5.6775,3.66803,-6.65929e-15,7.95139e-16,-30.2696,-5.66871,-72.1587,33.3454,18.3659,-20.4428,4.86689,7.12502,5.9123,-25.0306,-6.65929e-15,7.95139e-16,-25.688,1.28485,84.5874,29.3411,-8.68977,-12.5434,23.693,7.12502,13.5334,53.2332,-19.5446,4.43818,11.3487,25.6944,-12.5893,-8.47055,2.77875,-7.09589,-2.5022,-16.2204,14.8377,-9.34286,18.3564,-21.3907
1.31369,17.9769,0.609356,7.70669,-7.46776,0.746091,4.75828,-2.04718,-4.57649,0.308776,-2.89668,3.54575,-1.93733,-1.40131,6.44167,-19.8632,-10.2403,-12.8813,18.2827,-12.6644,9.9712,10.6323,-5.65417,3.6277,3.67752e-15,-1.82882e-14,-30.2883,-5.72636,-72.2023,33.5125,18.3829,-20.2647,4.99012,7.12502,6.08429,-24.9025,3.67752e-15,-1.82882e-14,-25.5678,1.48343,84.4938,29.1084,-8.79339,-12.6367,23.704,7.12502,13.4434,53.2502,-19.628,4.5771,11.2813,25.6345,-12.6339,-8.52803,2.94562,-7.19046,-2.46831,-16.2563,14.8533,-9.3655,18.4023,-21.2731
1.33065,17.9788,0.606586,7.71994,-7.48696,0.742814,4.75288,-2.06742,-4.47283,0.38453,-2.91906,3.49637,-1.8603,-1.41782,6.32846,-19.9774,-10.2132,-12.5982,18.2166,-12.6443,9.78603,10.5917,-5.64251,3.517,-6.62947e-14,-1.59028e-15,-30.2084,-5.67141,-72.3049,33.6403,18.2035,-20.196,4.87723,7.12502,6.15063,-25.0135,-6.62947e-14,-1.59028e-15,-25.3589,1.61678,84.409,28.843,-8.90214,-12.5473,23.8613,7.12502,13.5295,53.4017,-19.6218,4.5913,11.215,25.5574,-12.5856,-8.53106,3.12932,-7.23516,-2.3418,-16.3097,14.8837,-9.43279,18.2702,-21.1203
1.34877,17.9807,0.608905,7.78328,-7.53703,0.805205,4.6614,-2.08235,-4.40082,0.405037,-2.93341,3.43732,-1.79251,-1.42826,6.2203,-19.9233,-10.1815,-12.518,18.1566,-12.6338,9.81868,10.5557,-5.6312,3.52006,1.78906e-14,-5.1684e-14,-30.1745,-5.59569,-72.36,33.7037,18.0615,-20.2734,4.85474,7.12502,6.07587,-25.0381,1.78906e-14,-5.1684e-14,-25.2811,1.62341,84.3839,28.6567,-8.84211,-12.4313,23.9064,7.12502,13.6414,53.4394,-19.6503,4.52287,11.0665,25.4732,-12.4499,-8.4289,3.51172,-7.30566,-2.24975,-16.4578,14.9108,-9.4922,18.2451,-21.1285
1.36398,17.982,0.610768,7.87051,-7.63827,0.803335,4.61492,-2.05737,-4.32925,0.353233,-2.89465,3.44192,-1.82885,-1.40689,6.18172,-19.7148,-10.1658,-12.7086,18.1482,-12.639,10.0526,10.5476,-5.62856,3.6397,-2.18663e-14,-2.3059e-14,-30.268,-5.42236,-72.3246,33.812,17.9427,-20.3696,4.83619,7.12502,5.98303,-25.0593,-2.18663e-14,-2.3059e-14,-25.372,1.45065,84.4941,28.6092,-8.49647,-12.4185,24.1826,7.12502,13.6537,53.7148,-19.6936,4.4636,11.007,25.3589,-12.3636,-8.34237,3.29883,-7.40599,-2.11953,-16.5231,14.9585,-9.52721,18.2383,-21.1058
1.37645,17.9835,0.606848,7.88915,-7.77177,0.803763,4.75413,-2.04814,-4.35976,0.282311,-2.88706,3.48837,-1.9775,-1.39625,6.25711,-19.5643,-10.142,-12.9052,18.2394,-12.6157,10.2124,10.5771,-5.61869,3.73757,1.78906e-14,3.18055e-15,-30.3458,-5.0849,-72.3204,33.9328,17.8238,-20.5496,4.78413,7.12502,5.80922,-25.1162,1.78906e-14,3.18055e-15,-25.5603,1.59712,84.5655,28.6364,-8.32439,-12.2605,24.453,7.12502,13.806,53.9749,-19.7076,4.60224,10.9426,25.2293,-12.3426,-8.37793,3.0633,-7.49234,-1.91598,-16.5718,15.0477,-9.51677,18.1614,-21.2196
1.38997,17.9863,0.601344,7.94377,-7.89808,0.667774,4.83922,-2.06283,-4.25572,0.285026,-2.90215,3.56106,-2.02164,-1.40327,6.2794,-19.5837,-10.0973,-12.9476,18.3106,-12.5738,10.3273,10.6132,-5.58877,3.7933,-4.83047e-14,3.4191e-14,-30.2984,-4.83436,-72.3754,34.047,17.8101,-20.8344,4.66559,7.12502,5.53423,-25.2421,-4.83047e-14,3.4191e-14,-25.6046,1.75393,84.5823,28.6547,-8.21607,-12.1608,24.5645,7.12502,13.902,54.0798,-19.776,4.77784,11.0212,25.131,-12.267,-8.42809,3.20866,-7.58663,-1.75021,-16.4729,15.1137,-9.54137,18.127,-21.1829
1.40508,17.9878,0.594358,8.03004,-8.03346,0.568043,4.87074,-2.07957,-4.15584,0.323342,-2.91928,3.60386,-1.99995,-1.41431,6.26873,-19.6849,-10.0469,-12.9025,18.4148,-12.5342,10.4067,10.6677,-5.55443,3.81988,9.34288e-15,1.66979e-14,-30.1322,-4.73724,-72.4176,34.0787,17.9296,-20.982,4.5186,7.12502,5.39171,-25.3928,9.34288e-15,1.66979e-14,-25.5034,1.72572,84.5949,28.6409,-8.02587,-12.1524,24.6707,7.12502,13.9102,54.1854,-19.9163,4.90904,11.0448,25.0734,-12.1135,-8.44821,3.3257,-7.69392,-1.63777,-16.4292,15.1426,-9.54686,18.2082,-21.3049
1.4212,17.9889,0.588358,8.0483,-8.18051,0.735216,4.95392,-2.04906,-4.26133,0.346983,-2.88814,3.5348,-2.02473,-1.3976,6.2579,-19.7565,-10.0222,-12.8258,18.6079,-12.5494,10.4678,10.7527,-5.54498,3.82643,2.10712e-14,1.90833e-14,-30.0926,-4.74097,-72.4212,34.2078,18.0065,-21.0221,4.36409,7.12502,5.353,-25.5483,2.10712e-14,1.90833e-14,-25.352,1.44824,84.6333,28.5678,-7.8903,-12.1072,24.7795,7.12502,13.9537,54.2912,-20.0216,4.88584,10.7885,25.0436,-11.9904,-8.38808,2.88808,-7.76717,-1.5271,-16.6856,15.1893,-9.62351,18.2182,-21.17
1.43575,17.9893,0.586992,8.04287,-8.33339,0.891787,4.97441,-1.99607,-4.33855,0.380462,-2.82406,3.4502,-2.01098,-1.36613,6.20922,-19.8637,-10.0112,-12.7084,18.9127,-12.6016,10.516,10.8863,-5.54818,3.8148,-5.30755e-14,1.90833e-14,-30.1095,-4.75212,-72.4035,34.3399,18.0205,-20.9872,4.40518,7.12502,5.38672,-25.5064,-5.30755e-14,1.90833e-14,-25.2205,1.02541,84.7056,28.466,-7.73105,-12.0678,24.7946,7.12502,13.9917,54.3037,-20.0891,4.88664,10.5492,25.0558,-11.9451,-8.39388,2.30255,-7.77837,-1.45605,-16.9379,15.2123,-9.6276,18.2604,-21.0179
1.44774,17.9886,0.583078,8.12458,-8.43435,0.883495,4.96467,-1.96968,-4.27755,0.379075,-2.7852,3.44461,-2.01553,-1.34697,6.16593,-19.9268,-10.0164,-12.6181,19.2229,-12.6639,10.5203,11.0142,-5.56397,3.79097,-1.41137e-14,8.74653e-15,-30.0837,-4.71349,-72.3793,34.4279,17.999,-21.0473,4.53804,7.12502,5.32864,-25.375,-1.41137e-14,8.74653e-15,-25.2248,0.638169,84.8578,28.5582,-7.55011,-12.1635,24.8449,7.12502,13.8995,54.3604,-20.231,4.86776,10.5059,25.0885,-11.896,-8.3563,2.09442,-7.85125,-1.35962,-16.9821,15.2012,-9.6274,18.2525,-20.9756
1.45931,17.9874,0.578373,8.20838,-8.57529,0.935031,5.00349,-1.98418,-4.34204,0.338614,-2.80863,3.47504,-2.07138,-1.35537,6.23942,-19.8269,-9.97806,-12.6136,19.4758,-12.6606,10.5533,11.0911,-5.55975,3.8085,-1.96797e-14,-2.22639e-14,-30.0104,-4.52474,-72.3488,34.4982,18.0448,-21.1578,4.68701,7.12502,5.222,-25.2287,-1.96797e-14,-2.22639e-14,-25.3284,0.571246,84.9527,28.7539,-7.53058,-12.0586,24.6606,7.12502,14.0006,54.1691,-20.4058,4.84382,10.3996,25.1023,-11.8031,-8.22456,2.09277,-7.97143,-1.14749,-17.0946,15.2259,-9.57677,18.1677,-21.0536
1.47309,17.9879,0.574076,8.27729,-8.71637,1.03582,5.04273,-1.99901,-4.43409,0.290453,-2.83453,3.48677,-2.13467,-1.36424,6.3094,-19.6096,-9.9229,-12.679,19.7128,-12.6631,10.7263,11.1576,-5.55239,3.89134,2.94201e-14,6.36111e-15,-30.0124,-4.31026,-72.3268,34.6682,18.1108,-21.3118,4.6676,7.12502,5.07329,-25.2517,2.94201e-14,6.36111e-15,-25.3877,0.539112,85.0292,28.9128,-7.53189,-12.0474,24.4814,7.12502,14.0113,53.9892,-20.569,4.75126,10.2414,25.0851,-11.621,-8.06815,1.95345,-8.11057,-1.09975,-17.2676,15.3012,-9.62159,18.2571,-20.9966
1.48516,17.9877,0.56787,8.32941,-8.89459,1.06254,5.09298,-1.99885,-4.48052,0.290151,-2.83805,3.51328,-2.15907,-1.36474,6.36676,-19.5164,-9.88722,-12.6542,20.0219,-12.6918,10.8165,11.2646,-5.55388,3.92175,-1.39149e-14,-1.51076e-14,-29.9175,-4.14791,-72.3116,34.8266,18.1762,-21.4162,4.71671,7.12502,4.97252,-25.2049,-1.39149e-14,-1.51076e-14,-25.3028,0.489695,85.1328,28.9885,-7.28648,-12.1648,24.5496,7.12502,13.8982,54.0652,-20.7232,4.86858,10.1427,25.0709,-11.5153,-8.10956,2.07817,-8.18171,-1.03822,-17.3579,15.3276,-9.60608,18.3778,-21.0381
1.49628,17.9867,0.562773,8.36251,-9.16019,1.02253,5.11636,-1.95016,-4.44011,0.336919,-2.77134,3.526,-2.13442,-1.33368,6.35303,-19.3943,-9.87723,-12.571,20.2794,-12.7696,10.8919,11.3483,-5.57614,3.92863,4.55217e-14,-1.03368e-14,-29.8347,-4.04421,-72.3044,35.022,18.2725,-21.5235,4.77435,7.12502,4.86885,-25.1497,4.55217e-14,-1.03368e-14,-25.2074,0.259329,85.2466,29.207,-7.10716,-12.3052,24.7374,7.12502,13.7629,54.2622,-20.8514,5.12126,10.0999,25.0609,-11.4532,-8.14725,2.5368,-8.16146,-0.897047,-17.3905,15.2952,-9.64934,18.5177,-21.0451
1.50788,17.9875,0.559086,8.41116,-9.43208,1.05238,5.11393,-1.90472,-4.43913,0.372941,-2.71089,3.51546,-2.10482,-1.30531,6.3367,-19.323,-9.8831,-12.5101,20.6441,-12.8691,10.9646,11.4867,-5.6067,3.93379,1.59028e-14,6.36111e-15,-29.7548,-3.93307,-72.296,35.2433,18.4004,-21.6952,4.78472,7.12502,4.70306,-25.1431,1.59028e-14,6.36111e-15,-25.1785,-0.1052,85.3636,29.5068,-7.08793,-12.376,24.8697,7.12502,13.6947,54.3991,-20.9907,5.26613,9.98413,25.0624,-11.3711,-8.02454,2.78821,-8.16026,-0.689945,-17.5061,15.2371,-9.64039,18.6015,-21.1485
1.51889,17.9909,0.553859,8.45183,-9.65624,1.13031,5.15793,-1.88904,-4.49146,0.394781,-2.69439,3.51854,-2.1066,-1.29709,6.37046,-19.3114,-9.87657,-12.4641,21.1824,-12.9365,10.9522,11.6927,-5.62896,3.9163,5.14852e-14,-2.38542e-15,-29.6613,-3.71497,-72.3036,35.5624,18.4329,-21.738,4.64706,7.12502,4.66179,-25.2816,5.14852e-14,-2.38542e-15,-25.1874,-0.504318,85.5112,29.7735,-6.92332,-12.4729,24.9389,7.12502,13.6012,54.4746,-21.1106,5.42623,9.80676,25.0755,-11.3616,-7.91793,3.26752,-8.16903,-0.636394,-17.6565,15.1706,-9.60286,18.7379,-21.0596
1.52805,17.993,0.544686,8.46681,-9.84011,1.20583,5.32208,-1.86682,-4.52362,0.386828,-2.67197,3.51023,-2.20898,-1.28188,6.38694,-19.2194,-9.87593,-12.3841,21.68,-13.0179,10.9008,11.8654,-5.66268,3.87828,-3.00165e-14,3.97569e-15,-29.6285,-3.55242,-72.3111,35.8843,18.5184,-21.7822,4.5509,7.12502,4.6191,-25.3787,-3.00165e-14,3.97569e-15,-25.1505,-0.983478,85.7016,29.9006,-6.66186,-12.902,24.9017,7.12502,13.1877,54.4646,-21.2415,5.49467,9.67535,25.0985,-11.3631,-7.92043,3.175,-8.18847,-0.5499,-17.786,15.1173,-9.55335,18.8042,-21.0418
1.53694,17.993,0.536603,8.5399,-9.98465,1.25841,5.40212,-1.86826,-4.48043,0.370014,-2.67433,3.48382,-2.2742,-1.28085,6.33875,-19.0572,-9.88244,-12.2686,22.0949,-13.1352,10.9011,12.0006,-5.70703,3.84841,-6.16232e-15,-2.62396e-14,-29.5817,-3.49861,-72.3302,36.145,18.7881,-22.054,4.62332,7.12502,4.35662,-25.3119,-6.16232e-15,-2.62396e-14,-25.0742,-1.5592,85.8645,30.0005,-6.28258,-13.2161,25.0381,7.12502,12.8849,54.6204,-21.4394,5.48691,9.57485,25.1413,-11.3316,-7.8803,3.23517,-8.27992,-0.329088,-17.8896,15.0987,-9.50981,18.7245,-21.2553
1.54602,17.9934,0.52882,8.71665,-10.1433,1.27026,5.35947,-1.84671,-4.42815,0.356785,-2.64039,3.51139,-2.26989,-1.26413,6.33432,-18.8948,-9.89522,-12.2833,22.5468,-13.2484,10.9786,12.1674,-5.75045,3.8702,-1.17283e-14,-1.19271e-14,-29.4383,-3.50345,-72.2426,36.3213,18.9886,-22.3615,4.74482,7.12502,4.05967,-25.1962,-1.17283e-14,-1.19271e-14,-24.8888,-2.01024,86.0529,30.1096,-6.2435,-13.0764,25.1499,7.12502,13.0196,54.7236,-21.7426,5.59056,9.48322,25.1966,-11.2921,-7.79875,3.66775,-8.50658,-0.0701205,-17.9459,15.1208,-9.4633,18.5913,-21.2125
1.55459,17.9901,0.519585,8.85811,-10.3921,1.28094,5.38899,-1.78168,-4.39741,0.349139,-2.55157,3.55572,-2.30624,-1.21848,6.35993,-18.7118,-9.93488,-12.4324,23.0554,-13.3939,11.1365,12.3764,-5.81016,3.94005,2.50469e-14,-7.95139e-15,-29.3758,-3.36958,-72.1441,36.6581,18.9476,-22.5427,4.79766,7.12502,3.88471,-25.1467,2.50469e-14,-7.95139e-15,-24.7348,-2.45386,86.2674,30.2977,-6.28465,-12.8273,24.9982,7.12502,13.2597,54.5564,-22.0496,5.71037,9.4004,25.2744,-11.1999,-7.70304,3.81596,-8.70217,0.0407248,-18.0065,15.1548,-9.38813,18.7188,-21.3794
1.56211,17.9872,0.507824,8.9106,-10.6896,1.38881,5.59142,-1.74689,-4.48923,0.299976,-2.51609,3.59084,-2.47033,-1.1929,6.45855,-18.4748,-9.93653,-12.5163,23.6033,-13.4694,11.1305,12.5624,-5.85469,3.95395,2.26615e-14,1.03368e-14,-29.3866,-2.99166,-72.1119,37.1705,18.8417,-22.5939,4.55568,7.12502,3.83526,-25.3896,2.26615e-14,1.03368e-14,-24.7324,-2.92178,86.4776,30.524,-5.97355,-12.961,24.8067,7.12502,13.1308,54.3732,-22.3356,5.8799,9.21071,25.4115,-11.1333,-7.67629,4.03105,-8.7731,0.0731658,-18.1688,15.1207,-9.37965,18.9337,-21.2839
1.56865,17.9848,0.499276,8.99524,-10.9285,1.50624,5.72454,-1.7913,-4.58915,0.235312,-2.5847,3.63975,-2.59571,-1.22003,6.58064,-18.0956,-9.86783,-12.4848,24.0105,-13.4407,11.0012,12.6297,-5.86578,3.92531,4.57205e-15,-1.35174e-14,-29.3167,-2.52969,-72.1376,37.6118,18.8379,-22.7239,4.17552,7.12502,3.70976,-25.7719,4.57205e-15,-1.35174e-14,-24.7942,-3.20115,86.6373,30.7884,-5.7308,-13.2214,24.6808,7.12502,12.8797,54.2634,-22.6879,5.94373,9.02613,25.6721,-11.0931,-7.54727,3.95586,-8.80449,0.213594,-18.3425,14.9426,-9.25718,18.9964,-21.2867
1.57425,17.9819,0.493751,9.14418,-11.2123,1.84719,5.6509,-1.80296,-4.89006,0.209645,-2.61831,3.60188,-2.56462,-1.2339,6.7127,-17.7364,-9.82037,-12.4584,24.3498,-13.4628,10.9801,12.6917,-5.88685,3.92756,-1.2921e-14,1.11319e-14,-29.1015,-2.25098,-72.1554,37.9109,18.7979,-22.7336,4.122,7.12502,3.70035,-25.8256,-1.2921e-14,1.11319e-14,-24.6782,-3.28035,86.7617,31.04,-5.71003,-13.1324,24.864,7.12502,12.9655,54.4412,-23.1835,5.97125,8.57828,25.992,-11.103,-7.36669,3.91814,-8.90995,0.478578,-18.7695,14.6766,-9.12053,18.9787,-21.2953
1.57795,17.9757,0.484449,9.26578,-11.5962,2.49703,5.58002,-1.76058,-5.52622,0.163147,-2.60309,3.47827,-2.5534,-1.21825,6.94405,-17.3444,-9.79897,-12.4846,24.7328,-13.5375,11.0255,12.7827,-5.92892,3.95598,2.46493e-14,-3.73715e-14,-28.9606,-1.95734,-72.1589,38.2653,18.6252,-22.8246,4.24181,7.12502,3.61251,-25.7073,2.46493e-14,-3.73715e-14,-24.4782,-3.56014,86.9131,31.2448,-5.36092,-12.7188,25.3729,7.12502,13.3642,54.9243,-23.7561,6.00727,7.78554,26.2775,-11.1007,-7.21669,4.09996,-9.06673,0.633947,-19.5336,14.4428,-8.98984,19.0948,-21.3666
1.58196,17.9708,0.472669,9.36895,-11.9385,2.84853,5.6052,-1.74611,-5.86304,0.141063,-2.60714,3.46379,-2.57585,-1.21474,7.1247,-17.0489,-9.77074,-12.5863,25.2857,-13.5798,11.0351,12.9614,-5.96236,3.98965,3.35946e-14,1.59028e-15,-28.7403,-1.71572,-72.1358,38.5631,18.6508,-23.1397,4.41966,7.12502,3.30819,-25.5344,3.35946e-14,1.59028e-15,-24.2934,-3.87711,87.0559,31.375,-5.08899,-12.5568,25.4898,7.12502,13.5204,55.0308,-24.2225,6.0557,7.33405,26.5145,-10.9748,-7.0858,3.85312,-9.16088,0.759391,-19.9613,14.2309,-8.88205,19.2098,-21.2188
1.58841,17.9718,0.464728,9.52508,-12.1738,2.77096,5.55412,-1.77769,-5.66646,0.227389,-2.63251,3.52245,-2.45892,-1.23693,7.07041,-16.9041,-9.72539,-12.5638,25.8204,-13.596,10.9892,13.1463,-5.97339,3.98161,2.04748e-14,6.36111e-15,-28.2985,-1.52815,-72.2131,38.7829,18.8306,-23.584,4.3155,7.12502,2.87911,-25.6448,2.04748e-14,6.36111e-15,-24.0066,-4.18051,87.1115,31.4842,-5.10757,-12.5935,25.0426,7.12502,13.485,54.586,-24.5691,6.11332,7.36104,26.6721,-10.8895,-7.02497,3.16472,-9.25842,1.09983,-19.9368,14.0841,-8.80699,19.0862,-21.0159
