root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
39.8942,17.2186,2.96449,7.94745,-87.0708,-5.5874,10.9205,-0.813687,0.0835823,2.33327,-1.15327,-0.216274,-3.69277,-0.604491,-0.109621,2.80607,1.81912,4.32224,-5.92754,2.38996,-4.05452,-2.2684,1.19662,-2.12163,-1.9307e-14,1.03368e-14,-38.9691,-15.6707,-72.534,12.2511,43.2365,-5.94652,-33.8013,7.12502,19.8838,-62.8041,-1.9307e-14,1.03368e-14,-34.6256,-12.3972,94.8879,59.2801,3.7913,-24.0297,16.0365,7.12502,2.44863,46.0022,-34.3174,0.069893,21.8829,37.4643,-11.8641,-1.03012,-15.2911,1.11326,-0.230681,-24.3863,22.41,-21.3798,-9.71363,-7.7746
39.7229,17.2214,2.94603,1.18668,-87.0577,1.48873,10.9409,-0.756864,-0.303847,2.45777,-1.12841,-0.283196,-3.56841,-0.590939,0.0346869,2.85193,1.97029,4.51716,-6.58242,2.58082,-4.12699,-2.48332,1.28375,-2.19946,-1.51573e-15,-5.1684e-15,-39.2668,-17.3474,-71.2988,12.1024,45.8231,-6.32301,-33.9493,7.12502,19.5218,-62.9893,-1.51573e-15,-5.1684e-15,-34.029,-13.2385,94.9108,58.9098,3.21764,-24.6727,14.4152,7.12502,1.82763,44.3871,-34.8651,0.330262,21.2717,35.3803,-10.5339,-0.180356,-14.8589,2.06379,-0.00691083,-24.6208,20.9635,-20.9126,-9.80159,-8.25132
39.539,17.2107,2.92392,-5.74206,-87.1825,8.71929,10.9161,-0.665327,-0.720605,2.54239,-1.05825,-0.330585,-3.46034,-0.554768,0.209312,2.95324,2.18945,4.68673,-7.17605,2.86521,-4.21238,-2.68482,1.41852,-2.28087,1.19519e-14,5.36719e-15,-39.366,-18.0118,-70.8332,12.0617,46.3446,-7.0831,-34.5641,7.12502,18.7909,-63.6764,1.19519e-14,5.36719e-15,-33.4832,-13.7809,94.8746,58.0508,2.18113,-25.6235,12.9915,7.12502,0.909353,42.9693,-35.4015,0.748136,20.6949,33.7793,-10.1349,0.572741,-13.8692,3.07582,0.285492,-24.8488,19.5602,-20.6816,-9.72834,-10.0674
39.3407,17.1903,2.9002,-12.3134,-87.409,15.5939,10.9302,-0.587035,-1.05306,2.49994,-0.992285,-0.347477,-3.50754,-0.518876,0.370475,3.04802,2.26829,4.74483,-7.21695,2.97426,-4.26783,-2.70976,1.47373,-2.31603,3.47873e-16,1.75924e-14,-39.4951,-18.6881,-70.2923,11.9018,47.0075,-7.94649,-35.0452,7.12502,17.9603,-64.236,3.47873e-16,1.75924e-14,-33.1455,-13.8089,94.7954,56.8651,0.996292,-26.4662,12.2738,7.12502,0.0954673,42.2535,-35.9121,1.30707,20.1979,32.716,-10.3781,1.03278,-11.7127,4.10832,0.733126,-24.9762,18.2284,-20.5233,-9.70206,-12.858
39.1315,17.1636,2.87514,-18.251,-87.5337,21.8165,10.8695,-0.541767,-1.33075,2.44878,-0.961036,-0.340078,-3.52305,-0.500124,0.529755,3.20062,2.47771,4.83825,-7.29778,3.26087,-4.35151,-2.74895,1.6176,-2.37431,3.62782e-15,-5.86415e-15,-39.5782,-20.0652,-69.2881,11.5163,48.7083,-8.43722,-35.1878,7.12502,17.4881,-64.4212,3.62782e-15,-5.86415e-15,-32.813,-13.4486,94.6684,55.2385,-0.391628,-27.2722,11.8126,7.12502,-0.682943,41.7913,-36.3318,1.65687,19.8473,32.2853,-10.5195,0.987147,-10.6614,5.09574,1.08473,-25.034,17.1026,-20.3741,-9.52687,-15.573
38.9073,17.1347,2.84728,-20.9151,-87.6341,24.7264,10.5429,-0.505744,-1.50642,2.51164,-0.922122,-0.246586,-3.27388,-0.48152,0.715387,3.31837,2.6913,4.93604,-7.44965,3.54337,-4.51749,-2.80432,1.7607,-2.46222,8.17502e-15,2.08724e-15,-39.522,-21.9072,-68.0211,11.0468,50.9113,-8.33813,-35.2324,7.12502,17.5835,-64.4573,8.17502e-15,2.08724e-15,-32.3639,-12.7906,94.5231,53.2805,-1.77666,-27.6072,11.2963,7.12502,-1.00657,41.2737,-36.604,1.68694,19.871,32.5277,-10.0284,0.486344,-10.9435,6.07256,1.26858,-24.9264,16.1965,-19.9653,-9.3767,-16.5702
38.6591,17.0994,2.81819,-23.0617,-87.9232,27.0705,11.0876,-0.704061,-1.27208,2.00555,-1.16143,-0.252242,-4.10105,-0.587982,0.623308,3.24547,3.0829,4.66457,-6.94584,4.07499,-4.37789,-2.59837,2.03322,-2.36435,-1.03989e-14,-1.09332e-15,-40.0049,-23.2117,-66.8077,10.5519,53.3904,-8.37583,-34.7303,7.12502,17.5472,-63.9585,-1.03989e-14,-1.09332e-15,-32.9029,-11.0976,94.0377,51.0138,-3.173,-27.1273,10.0161,7.12502,-0.543,39.9952,-36.6702,1.64425,20.2165,33.4202,-8.98117,-0.482086,-14.9726,7.06447,1.25732,-24.7722,15.5894,-19.7105,-9.09965,-17.4133
38.3937,17.0614,2.79134,-26.8639,-88.4486,31.0589,10.4046,-0.695467,-1.10771,2.15869,-1.11505,-0.124657,-3.56519,-0.571217,0.643862,3.17902,3.42143,4.56062,-6.92825,4.5076,-4.57004,-2.55623,2.25688,-2.41713,-6.70898e-15,-1.3418e-15,-39.5625,-25.0978,-65.7223,10.0275,55.8145,-8.32851,-34.2142,7.12502,17.5927,-63.4382,-6.70898e-15,-1.3418e-15,-32.6104,-9.63314,93.7025,48.5998,-4.08337,-26.2024,10.755,7.12502,0.350228,40.7345,-36.5624,1.58368,20.8218,34.756,-8.02695,-1.74463,-16.4875,7.96577,0.959722,-24.6712,15.3951,-19.9316,-8.2397,-20.4666
38.1243,17.0284,2.7669,-29.8343,-89.2152,34.2256,10.0499,-0.642887,-0.690533,2.09502,-0.986427,0.0598331,-3.44118,-0.509741,0.578672,3.22206,3.68242,4.45037,-6.87745,4.83939,-4.79892,-2.52763,2.43308,-2.48092,6.29899e-15,-1.11941e-14,-38.6189,-25.0512,-66.2591,9.64175,55.8317,-7.63844,-34.4189,7.12502,18.2567,-63.5822,6.29899e-15,-1.11941e-14,-32.6988,-7.65584,93.2395,45.9408,-4.66381,-25.4915,15.9015,7.12502,1.03687,45.8787,-36.4701,1.49221,21.7351,36.2523,-7.16406,-2.88157,-17.464,8.80054,0.378554,-24.4973,15.4073,-19.7378,-7.28869,-21.921
37.8505,17.0066,2.73841,-82.9,-90.1471,87.5132,10.3773,-0.552173,-0.0982675,1.61518,-0.780344,0.358974,-4.12831,-0.40497,0.537291,3.27449,3.88746,4.40206,-6.57021,5.10433,-5.09669,-2.41563,2.57827,-2.57009,-4.31735e-15,8.15017e-15,-38.2166,-24.8957,-66.4797,9.45032,55.8161,-6.76912,-34.4804,7.12502,19.0929,-63.5632,-4.31735e-15,8.15017e-15,-33.5571,-5.49784,92.8826,43.4103,-5.43855,-25.7836,15.8797,7.12502,0.754781,45.8581,-36.4387,1.49833,22.8076,37.5989,-8.8638,-3.42059,-18.405,9.23317,-0.437095,-24.1197,16.2659,-19.3604,-6.76961,-20.3109
37.5081,16.9885,2.72863,-29.6259,-92.0847,33.8872,9.83895,-0.21702,1.1022,1.83314,-0.208004,0.62833,-3.61061,-0.137993,0.0593366,3.3686,4.23007,4.29281,-6.69301,5.53873,-5.36945,-2.44667,2.80586,-2.65733,-1.73937e-15,-8.34896e-15,-36.998,-24.8477,-67.2328,9.18133,55.6629,-6.304,-34.6435,7.12502,19.5401,-63.6816,-1.73937e-15,-8.34896e-15,-34.1115,-2.81138,92.0644,40.8527,-6.39368,-25.6095,13.9813,7.12502,0.922891,43.959,-35.4776,2.15715,24.2685,38.6012,-10.6371,-2.3733,-17.7799,10.3576,-0.514038,-23.586,17.678,-19.8668,-5.24059,-23.2882
37.2403,16.9759,2.70516,-33.054,-93.3574,37.4741,9.99442,-0.180482,2.17363,1.56725,-0.0259884,0.891056,-3.97201,-0.0622916,-0.292938,3.48899,4.58793,4.1625,-6.69711,6.00346,-5.54837,-2.4435,3.04757,-2.70754,1.49089e-15,9.14409e-15,-35.6487,-24.7307,-68.1809,8.6779,55.5675,-6.39653,-34.5441,7.12502,19.4511,-63.5912,1.49089e-15,9.14409e-15,-35.1433,0.227199,90.8888,38.4115,-7.45202,-25.2317,13.6141,7.12502,1.28779,43.59,-35.0966,2.31659,25.4722,39.1788,-11.406,-1.05735,-16.136,10.1464,-0.690073,-22.9614,19.9085,-19.5646,-3.82341,-28.3764
36.9306,16.9852,2.6605,-46.9441,-93.6125,50.9995,10.1637,-0.600562,3.18572,1.5361,-0.460605,1.16479,-4.11268,-0.293941,-0.517628,3.58323,4.91457,4.07983,-6.62538,6.4311,-5.72375,-2.41075,3.26953,-2.76082,2.31087e-15,2.18663e-15,-34.1152,-24.6633,-69.3451,8.14512,55.8081,-6.55829,-34.459,7.12502,19.2956,-63.5218,2.31087e-15,2.18663e-15,-36.5594,3.29447,89.4213,36.378,-8.28323,-24.8517,13.9257,7.12502,1.65481,43.8991,-33.6386,1.93495,26.5418,39.413,-12.1092,-0.887814,-15.182,10.1518,-1.39679,-22.0045,22.9083,-18.1029,-4.0446,-27.8485
36.6258,16.9971,2.62903,-46.0507,-94.4415,49.908,10.1993,-0.696551,4.06453,1.46433,-0.485128,1.2991,-4.2138,-0.321908,-0.866882,3.66986,5.22875,4.05169,-6.47539,6.84658,-5.92672,-2.34825,3.48507,-2.82951,-8.62228e-15,2.99171e-14,-32.3993,-24.6668,-70.6744,7.713,55.994,-6.80567,-35.3695,7.12502,19.0577,-64.4558,-8.62228e-15,2.99171e-14,-38.2353,6.0281,87.8945,34.8081,-8.47794,-24.8351,15.1815,7.12502,1.67082,45.1547,-32.3058,1.94686,27.4376,39.4389,-13.0111,-0.423025,-15.4991,9.36406,-1.19549,-21.4124,26.9776,-15.9027,-4.19253,-25.1437
36.3134,17.0214,2.59258,-43.9206,-95.0797,47.4643,10.3543,-0.773464,4.69503,1.34362,-0.502414,1.34919,-4.43188,-0.346009,-1.16336,3.79164,5.50698,4.06608,-6.18062,7.22689,-6.08385,-2.24557,3.68153,-2.88579,9.21864e-15,-8.15017e-15,-30.7705,-24.693,-71.9943,7.3733,56.4093,-7.33207,-37.1047,7.12502,18.5514,-66.2401,9.21864e-15,-8.15017e-15,-40.082,8.54091,86.1783,32.9507,-8.46946,-25.1999,15.4122,7.12502,1.31854,45.3879,-30.6407,2.06095,28.0225,39.3085,-14.2975,-0.221276,-15.4654,8.27197,-0.642494,-20.9195,31.6346,-12.6932,-3.63057,-26.2566
36.0002,17.0436,2.55086,-40.7979,-95.519,43.9549,10.5325,-0.786079,5.03825,1.2235,-0.464533,1.31278,-4.6581,-0.339359,-1.39656,3.9097,5.70252,4.14916,-5.8185,7.50702,-6.1857,-2.12488,3.82483,-2.93121,-1.05356e-14,2.88238e-15,-29.5626,-24.7866,-73.05,7.66726,57.3318,-7.97588,-38.3952,7.12502,17.932,-67.5885,-1.05356e-14,2.88238e-15,-41.9095,10.5343,84.4355,30.9335,-8.47048,-25.5254,16.0551,7.12502,1.00417,46.0324,-28.8161,2.33402,28.2684,39.0731,-15.714,-0.12746,-13.52,6.70647,-0.0586093,-20.5577,36.8827,-8.32294,-2.65212,-30.1485
35.7098,17.0826,2.50058,-40.5085,-95.4605,43.4709,10.5935,-0.851232,5.14406,1.11431,-0.529075,1.28281,-4.81221,-0.377187,-1.47629,3.92088,5.78402,4.25104,-5.4621,7.63438,-6.24091,-1.99646,3.88857,-2.95714,1.31695e-15,1.94809e-14,-28.6086,-25.0542,-73.758,8.6887,58.1385,-8.53311,-38.6371,7.12502,17.3958,-67.8787,1.31695e-15,1.94809e-14,-43.4574,11.9975,82.8103,28.9475,-8.53425,-25.2555,16.6152,7.12502,1.26476,46.5912,-27.1628,2.27736,28.2951,38.6321,-16.9383,0.0839027,-10.333,4.25481,-0.0736332,-20.2336,42.5101,-2.75179,-2.3057,-36.7972
35.4185,17.1171,2.45698,-41.6435,-95.4863,44.4871,10.3271,-0.839014,5.47779,1.11356,-0.492458,1.29059,-4.66468,-0.362248,-1.66325,3.97234,5.77787,4.37945,-5.23673,7.64227,-6.29433,-1.92485,3.89254,-2.99236,2.16178e-14,-9.14409e-15,-27.8629,-25.4392,-74.1052,10.2595,58.6481,-8.73592,-38.0345,7.12502,17.2006,-67.2932,2.16178e-14,-9.14409e-15,-44.8295,13.1344,81.2799,27.1331,-8.98155,-24.644,17.2813,7.12502,1.85541,47.253,-25.4683,1.98372,28.4846,37.9145,-17.9281,0.665722,-7.68657,1.35675,-0.206934,-19.774,48.1383,5.65164,-0.416503,-24.6415
35.1458,17.1604,2.4134,-49.5112,-95.4229,52.6081,9.93591,-0.970587,6.23654,0.912413,-0.594701,1.42225,-4.67148,-0.429148,-1.93817,4.22528,5.7362,4.52294,-5.19658,7.60382,-6.34495,-1.95318,3.87577,-3.0451,1.2275e-14,-2.34566e-14,-25.6909,-16.0434,-79.2321,12.5574,48.4617,-8.65275,-38.8346,7.12502,17.2807,-68.0863,1.2275e-14,-2.34566e-14,-46.374,14.3565,79.4665,25.535,-10.3417,-23.2769,16.6322,7.12502,3.17571,46.5883,-24.0744,1.17499,29.1152,36.8871,-18.5944,0.935346,-6.95572,-2.42746,-0.852844,-18.8422,53.6766,12.9772,1.14998,-12.8331
34.8388,17.2046,2.38836,-52.4663,-96.4123,55.4311,9.78542,-0.798826,7.61203,0.82214,-0.2241,1.59138,-4.65777,-0.276874,-2.58217,4.28809,5.44875,4.66586,-4.72436,7.24773,-6.35265,-1.82647,3.69713,-3.05529,8.17502e-15,5.56597e-15,-24.8363,-7.92286,-82.8603,15.5528,39.9541,-8.68356,-39.3116,7.12502,17.251,-68.5659,8.17502e-15,5.56597e-15,-47.9971,14.9506,78.0744,24.5077,-12.1491,-22.0697,17.4437,7.12502,4.34151,47.3792,-22.0029,0.534064,30.282,35.593,-19.2999,1.57905,-8.29967,-5.59834,-0.633903,-17.4759,58.6864,19.0755,0.75575,0.623819
34.5728,17.2451,2.35167,-60.3317,-96.934,63.448,10.0122,-0.890678,8.815,0.463467,-0.159813,1.80064,-5.16321,-0.298567,-3.03836,4.2552,5.20721,4.9201,-4.21148,6.95879,-6.35239,-1.66281,3.54879,-3.07931,7.90169e-15,-1.21259e-14,-24.7122,-1.3775,-85.4101,19.0046,33.1712,-9.19871,-39.4374,7.12502,16.7552,-68.7344,7.90169e-15,-1.21259e-14,-49.6526,15.297,76.7129,23.6739,-13.6042,-20.7913,17.4643,7.12502,5.57588,47.371,-20.3327,-0.685664,31.383,34.1402,-19.863,2.14805,-10.2197,-9.3805,-1.08951,-16.0374,63.184,18.7016,-1.24917,0.0951843
34.2798,17.2801,2.3235,-63.0277,-97.8116,65.8949,9.77343,-0.716434,9.97024,0.637563,0.154324,2.0076,-4.80546,-0.154644,-3.50917,4.28826,4.97297,5.20812,-4.1494,6.66351,-6.43948,-1.65594,3.39962,-3.15735,-8.02593e-15,5.96354e-16,-24.3169,3.69089,-87.0657,22.5813,27.7877,-9.84028,-39.4128,7.12502,16.1375,-68.761,-8.02593e-15,5.96354e-16,-50.704,14.971,76.3611,23.3042,-14.4755,-20.2469,18.2205,7.12502,6.10149,48.1126,-18.0704,-1.68525,32.3684,32.602,-20.3045,3.336,-10.9617,-12.3615,-0.973121,-14.7591,66.785,14.4938,-3.9376,-10.6872
33.9958,17.3128,2.28676,-65.5799,-98.4568,68.1618,10.0929,-0.653459,10.8064,0.56042,0.377924,2.17916,-5.03436,-0.0791955,-3.82296,4.36057,4.81589,5.37296,-3.92736,6.47834,-6.37001,-1.606,3.30468,-3.1581,5.2181e-16,1.5704e-14,-24.25,7.7032,-88.1767,26.1566,23.6256,-10.4798,-39.4303,7.12502,15.5216,-68.8273,5.2181e-16,1.5704e-14,-52.1077,14.5855,75.954,23.1482,-15.1236,-20.1219,17.2829,7.12502,6.22213,47.1715,-15.9189,-2.78323,33.1267,31.1685,-20.4645,4.10168,-14.5902,-15.3621,-0.901691,-13.7175,69.5008,10.6611,-5.36968,-14.0846
33.7118,17.3421,2.24743,-66.5982,-98.8962,68.8708,9.78271,-0.494738,11.3135,0.913769,0.562379,2.27569,-4.4509,0.0374337,-4.02689,4.46175,4.66194,5.47475,-4.16547,6.27771,-6.31946,-1.71388,3.20285,-3.16872,7.82715e-15,4.37326e-15,-23.492,10.7075,-88.7069,29.5489,20.642,-11.0795,-39.1794,7.12502,14.9439,-68.6203,7.82715e-15,4.37326e-15,-52.8022,14.147,75.9329,23.2689,-15.0874,-19.8146,17.3259,7.12502,6.51876,47.2056,-13.9033,-3.72812,33.5703,29.9075,-20.4753,4.35401,-20.6295,-18.3129,-0.734974,-13.035,71.2353,7.85456,-5.60208,-16.324
33.4267,17.3567,2.20894,-66.1635,-99.1574,68.1446,10.3336,-0.285132,11.4903,0.767956,0.952295,2.30979,-4.85454,0.198702,-4.14591,4.4485,4.42119,5.63391,-3.89429,5.98096,-6.18297,-1.64209,3.04985,-3.13928,5.36719e-15,-8.54774e-15,-23.3699,12.7292,-88.9267,32.792,18.6333,-11.4867,-38.7187,7.12502,14.5516,-68.1883,5.36719e-15,-8.54774e-15,-54.1263,13.2556,75.9845,23.5273,-14.7112,-19.8004,17.2063,7.12502,6.53254,47.0856,-11.9936,-4.44399,33.7052,28.8652,-20.7243,4.71277,-23.2595,-21.1183,-0.530998,-12.7031,72.1015,5.03357,-5.36537,-18.4652
33.1403,17.358,2.17224,-65.4178,-99.095,67.193,10.6933,-0.157953,11.4323,0.656876,1.17576,2.21973,-5.14054,0.291334,-4.246,4.36416,4.21236,5.70723,-3.63549,5.72036,-5.96082,-1.56362,2.91356,-3.06359,-8.12532e-15,-4.33351e-14,-23.1039,14.3351,-89.057,35.9397,16.9185,-11.617,-39.024,7.12502,14.426,-68.5026,-8.12532e-15,-4.33351e-14,-55.3917,12.4307,76.0529,23.8611,-14.1029,-20.1699,16.2706,7.12502,6.17575,46.1605,-10.2596,-5.29326,33.4636,28.0172,-21.5392,5.76536,-20.7853,-23.7178,-0.534611,-12.806,72.1185,1.64315,-5.00525,-18.9788
32.8454,17.358,2.13822,-63.9176,-98.9763,65.6585,10.3178,0.0442231,11.3199,0.800157,1.36046,2.09771,-4.74592,0.410864,-4.33292,4.32017,3.99446,5.79497,-3.59139,5.44023,-5.80605,-1.56127,2.76877,-3.02096,-5.36719e-15,-1.90833e-14,-22.3579,15.5843,-88.9467,38.6156,16.2376,-12.4233,-39.3045,7.12502,13.649,-68.837,-5.36719e-15,-1.90833e-14,-56.2145,11.7945,76.1831,24.1723,-13.5677,-20.6191,15.3975,7.12502,5.74213,45.2997,-8.73685,-6.1706,33.0926,27.2516,-22.5571,7.36643,-15.172,-26.2008,-0.618247,-13.0461,71.253,-1.65952,-4.52613,-19.3926
32.5466,17.3611,2.10464,-61.7059,-98.955,63.5745,9.94114,0.250738,11.2728,0.836304,1.57047,1.96071,-4.45999,0.532868,-4.47248,4.36548,3.83414,5.76866,-3.58933,5.23717,-5.55535,-1.58814,2.66285,-2.93011,2.93207e-15,-2.14687e-14,-21.5406,16.6165,-88.8407,41.0641,15.615,-12.9489,-39.5767,7.12502,13.1424,-69.1425,2.93207e-15,-2.14687e-14,-57.0592,11.3829,76.1091,24.4837,-13.0763,-20.8118,14.8729,7.12502,5.55602,44.78,-7.33355,-7.01372,32.7523,26.3933,-23.0137,8.84085,-11.2539,-28.6313,-0.669046,-13.215,69.4565,-4.24478,-4.09373,-18.2053
