root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-0.400851,16.292,-2.00871,-158.753,-7.89886,175.043,-10.7845,-2.95869,-4.18717,-2.32643,-3.66608,-0.590462,3.82194,-1.95419,1.2156,-13.8995,2.70501,-0.765982,40.7338,-1.83937,1.56086,17.2678,-2.32997,-0.00727359,2.59662e-14,2.13694e-15,-45.5505,12.6493,-95.5967,19.7701,-12.4075,-4.92186,13.4507,7.12502,20.8685,-15.4469,2.59662e-14,2.13694e-15,-50.8096,-16.6517,97.3454,19.316,-8.26064,-5.91302,11.6848,7.12502,19.916,40.6843,-58.5879,8.10654,19.1376,43.3887,-49.2916,-34.7781,54.7524,-21.5562,-4.66968,-32.7999,31.5851,-37.1231,20.3972,-12.8849
-0.402591,16.2713,-2.08567,-158.727,-7.82018,175.238,-10.6215,-2.9289,-3.94846,-2.57179,-3.68524,-0.514366,3.46724,-1.96053,1.17616,-13.8581,2.78204,-0.750462,40.9148,-1.79846,1.53216,17.3585,-2.3405,-0.0251669,-9.23728e-15,-2.25621e-14,-45.9427,12.9528,-95.7703,19.5915,-12.3218,-4.66743,13.2022,7.12502,21.1129,-15.6683,-9.23728e-15,-2.25621e-14,-51.2542,-16.565,97.6793,19.0722,-7.74625,-5.49678,11.7497,7.12502,20.316,40.7071,-58.33,8.30104,19.4109,43.3713,-49.2071,-35.0918,53.8182,-21.311,-4.73892,-32.5862,31.5961,-37.6811,20.6425,-12.6642
-0.402962,16.2541,-2.1693,-158.577,-7.58196,175.046,-10.9169,-2.89826,-4.16225,-2.66641,-3.62396,-0.587684,3.53489,-1.9389,1.21516,-13.8305,2.81284,-0.537454,40.9492,-1.75293,1.33727,17.3677,-2.32115,-0.146062,2.75503e-14,3.65267e-14,-46.0295,13.1173,-95.8932,19.2341,-12.2664,-3.38108,11.2855,7.12502,22.3482,-17.4419,2.75503e-14,3.65267e-14,-51.5356,-16.1068,97.5004,18.8748,-7.73817,-5.54233,11.5754,7.12502,20.2723,40.5375,-58.1342,8.46755,19.2388,43.4222,-50.0987,-33.9863,53.533,-21.1023,-4.72911,-32.8181,31.5404,-37.9279,20.9327,-13.5355
-0.401497,16.2411,-2.24868,-158.49,-7.59399,175.227,-11.334,-2.87151,-3.96883,-2.54553,-3.58136,-0.562539,3.87917,-1.91955,1.11351,-14.0397,2.71487,-0.521382,40.7723,-1.83343,1.40544,17.3243,-2.3115,-0.123758,3.98191e-15,-6.85807e-15,-45.5806,12.5936,-95.3728,19.0843,-11.4859,-2.88893,11.7744,7.12502,22.8206,-16.8956,3.98191e-15,-6.85807e-15,-51.515,-15.927,97.3614,18.8027,-7.43965,-4.96247,11.8243,7.12502,20.8295,40.7261,-57.9562,8.73069,19.4411,43.5211,-50.5374,-33.8482,53.692,-20.8295,-4.72985,-32.5777,31.3785,-37.9686,20.8868,-14.2439
-0.407198,16.2301,-2.32335,-158.492,-7.5453,175.353,-11.4248,-2.87242,-3.82008,-2.4925,-3.59091,-0.484913,3.98178,-1.92207,1.10328,-14.1805,2.65529,-0.678171,40.6061,-1.84719,1.54712,17.2689,-2.29941,-0.026456,1.67103e-15,-7.65321e-15,-45.2633,12.3011,-94.8104,18.9907,-10.5471,-1.71918,11.1283,7.12502,23.9427,-17.3989,1.67103e-15,-7.65321e-15,-51.2391,-15.2184,96.9435,18.5303,-7.22905,-3.75889,12.356,7.12502,21.9855,41.1265,-57.7795,8.79983,19.6688,43.6957,-50.0223,-34.696,53.1243,-20.3843,-4.9145,-32.4257,31.1071,-38.2024,20.9479,-14.3346
-0.415734,16.2202,-2.40885,-158.423,-7.32122,175.272,-11.5383,-2.84349,-3.88052,-2.62473,-3.55816,-0.485385,3.90712,-1.91038,1.13989,-14.057,2.68847,-0.771196,40.696,-1.84067,1.57435,17.2877,-2.32779,-0.00169299,-4.35929e-14,-7.28049e-15,-45.5366,12.7929,-94.9778,18.9616,-10.6116,-1.35067,10.8763,7.12502,24.2961,-17.604,-4.35929e-14,-7.28049e-15,-51.4355,-14.7978,96.9025,18.2428,-6.71613,-2.62161,12.7411,7.12502,23.0771,41.3792,-57.6736,9.16293,19.4458,43.91,-50.4646,-34.8722,52.8218,-19.9018,-5.27353,-32.5375,30.7984,-38.7962,20.9388,-13.2957
-0.41745,16.213,-2.5017,-158.335,-7.04202,175.353,-11.7033,-2.72623,-3.80643,-2.91073,-3.44134,-0.50521,3.68609,-1.85932,1.09666,-13.5516,2.81881,-0.764819,40.8573,-1.8197,1.63311,17.2481,-2.36037,0.0172919,2.20899e-14,2.62396e-14,-46.2924,13.2699,-95.4663,19.0875,-11.082,-1.54615,10.7962,7.12502,24.1086,-17.7091,2.20899e-14,2.62396e-14,-52.0323,-14.438,96.8939,17.9949,-6.1663,-2.32115,12.7971,7.12502,23.3653,41.3988,-57.6099,9.93635,19.2235,44.1513,-51.8588,-34.18,53.1604,-19.4761,-5.53013,-32.4662,30.423,-39.2593,21.1197,-12.8614
-0.412031,16.2061,-2.58576,-158.373,-6.70488,175.499,-11.8245,-2.60721,-3.7973,-2.93518,-3.28493,-0.456841,3.72148,-1.78353,1.16078,-13.4733,2.86673,-0.864672,40.9024,-1.7918,1.74919,17.254,-2.35875,0.0906249,-8.54153e-17,-5.75233e-15,-46.1619,12.8785,-95.0131,18.7862,-10.2861,-0.883529,10.1542,7.12502,24.7438,-18.2655,-8.54153e-17,-5.75233e-15,-51.9999,-13.6066,96.2954,17.843,-5.8648,-1.53919,12.9819,7.12502,24.1153,41.4863,-57.4873,11.0961,18.9091,44.3928,-53.2628,-33.5901,53.0556,-18.998,-5.50235,-32.3442,30.0538,-39.5611,21.4652,-13.2276
-0.416553,16.1995,-2.6588,-158.199,-6.67782,175.539,-12.0518,-2.56096,-3.69498,-2.90003,-3.22519,-0.420615,3.87682,-1.75504,1.13867,-13.6792,2.79021,-0.900654,40.7847,-1.82353,1.78339,17.2422,-2.34604,0.11354,-2.90303e-14,-7.91411e-15,-45.6934,12.4056,-94.3944,18.4468,-9.43633,0.084726,9.53188,7.12502,25.6715,-18.7572,-2.90303e-14,-7.91411e-15,-51.5872,-12.8416,95.6607,17.6681,-5.37498,-0.262802,13.6092,7.12502,25.3386,41.9459,-57.5503,11.4316,18.8175,44.5944,-53.7336,-33.3772,52.6655,-18.7429,-5.56064,-32.274,29.7937,-39.9146,21.6034,-13.7961
-0.431538,16.196,-2.74255,-158.22,-6.82826,175.996,-12.0066,-2.45387,-2.97187,-3.10069,-3.19458,-0.322795,3.60953,-1.73559,0.849035,-13.353,2.75565,-0.754483,40.6646,-1.88137,1.66296,17.09,-2.37258,0.0249442,-3.0237e-14,-4.5472e-15,-46.0097,12.4708,-94.4012,18.2844,-9.21792,0.873876,9.09582,7.12502,26.4271,-19.082,-3.0237e-14,-4.5472e-15,-51.8697,-12.6063,95.6746,17.476,-4.37078,0.510367,14.0317,7.12502,26.0791,42.2613,-57.2104,10.9864,19.7304,44.6926,-53.2868,-33.1678,52.3685,-18.345,-5.58349,-31.7769,29.6974,-40.0425,21.8213,-14.7144
-0.44217,16.1906,-2.83062,-158.158,-6.80214,176.793,-12.207,-2.25105,-2.06697,-3.24148,-3.05137,-0.132279,3.53321,-1.66287,0.557428,-13.4033,2.75912,-0.651213,40.849,-1.95105,1.59579,17.2079,-2.41122,-0.0447887,-1.76421e-14,-7.03201e-15,-46.2618,12.5882,-94.4398,18.2028,-8.84207,1.10836,9.37723,7.12502,26.6516,-18.7666,-1.76421e-14,-7.03201e-15,-52.1136,-12.4987,95.7377,17.2887,-3.84653,1.30551,13.9522,7.12502,26.8402,42.0672,-56.9771,10.6954,20.9959,44.7614,-52.6582,-32.6607,51.7466,-18.1591,-5.4647,-30.9683,29.6552,-40.1699,22.0123,-15.5972
-0.445859,16.1829,-2.90833,-157.795,-6.35172,177.717,-12.7588,-1.94233,-1.2409,-3.25411,-2.75563,0.124052,3.79003,-1.51634,0.383869,-13.9926,2.76149,-0.67952,41.0408,-1.9048,1.58287,17.4698,-2.38118,-0.042681,1.29148e-14,1.19271e-15,-45.9886,12.7446,-94.2418,18.154,-8.38002,0.889161,10.2918,7.12502,26.4418,-17.8838,1.29148e-14,1.19271e-15,-51.7878,-12.0253,95.4199,17.0843,-3.71643,2.48698,14.3826,7.12502,27.9702,42.3188,-57.1253,10.3496,22.4795,44.7514,-50.9608,-32.6894,50.7158,-18.4764,-5.21269,-30.1386,29.7412,-40.4435,22.4103,-16.2932
-0.450794,16.1816,-2.99112,-157.857,-6.5596,178.078,-12.6602,-2.02386,-0.875098,-3.34691,-2.92954,0.40969,3.64031,-1.60224,0.454718,-13.8871,2.84539,-0.843674,40.9821,-1.66207,1.48131,17.4003,-2.32548,-0.0136019,-2.95692e-14,-8.94531e-15,-46.0813,13.2244,-94.0308,18.2494,-7.94313,1.72284,9.68172,7.12502,27.2395,-18.3713,-2.95692e-14,-8.94531e-15,-51.6569,-10.6015,94.6031,17.1097,-4.06914,3.80948,15.2963,7.12502,29.2338,43.0196,-56.7321,10.24,23.0643,44.7895,-51.1435,-32.4084,50.5708,-18.1907,-5.17039,-29.6876,29.8527,-40.4317,22.827,-18.0529
-0.461254,16.1809,-3.07245,-157.897,-6.73637,178.597,-12.7449,-1.90799,-0.182839,-3.55501,-2.89573,0.571468,3.44469,-1.5929,0.241424,-13.233,2.88737,-0.828052,40.9539,-1.67612,1.41329,17.213,-2.37562,-0.0523557,-1.21383e-14,-5.1684e-15,-46.3831,13.3163,-93.9492,18.2595,-7.59864,3.31808,8.03523,7.12502,28.7645,-19.7688,-1.21383e-14,-5.1684e-15,-52.0679,-10.2291,94.5855,17.1708,-3.47463,4.24287,16.1508,7.12502,29.6475,43.8013,-56.3029,9.25693,24.3688,44.8316,-49.9542,-31.9677,50.1691,-17.9618,-4.91786,-29.1308,29.9679,-40.4092,22.993,-19.0517
-0.469913,16.1755,-3.15751,-157.946,-6.76858,179.19,-12.9785,-1.69228,0.494152,-3.5196,-2.70938,0.742075,3.58641,-1.49858,0.0577092,-13.4444,2.81078,-0.871882,41.2431,-1.87676,1.43079,17.4384,-2.47754,-0.0845179,-8.05078e-15,-1.98785e-15,-46.2488,13.1802,-93.6142,18.0765,-6.9497,4.20708,7.69232,7.12502,29.6134,-19.9643,-8.05078e-15,-1.98785e-15,-52.2636,-10.6311,95.1127,17.448,-2.65098,4.53145,16.9901,7.12502,29.923,44.5913,-55.8008,8.44175,25.7518,44.9099,-49.0842,-31.0113,50.2548,-17.7499,-4.54491,-28.5383,30.0851,-40.1958,23.2111,-20.3025
-0.469866,16.1661,-3.24351,-157.804,-6.60963,179.423,-13.1016,-1.54355,0.589259,-3.67421,-2.55428,0.88721,3.49457,-1.43209,0.178553,-13.3806,2.77817,-1.04892,41.3617,-2.00718,1.59917,17.4959,-2.55291,-0.00518939,2.96686e-14,-1.68967e-14,-46.3988,13.1623,-93.3117,17.9442,-6.23196,4.49596,7.82943,7.12502,29.8891,-19.7779,2.96686e-14,-1.68967e-14,-52.4096,-10.2633,95.0136,17.5616,-2.99537,5.29008,17.8057,7.12502,30.6466,45.2739,-55.7855,8.73194,25.9265,44.9913,-48.4673,-32.0472,49.9517,-17.7589,-4.0319,-28.34,30.2652,-39.9319,23.4855,-21.9212
-0.469589,16.1622,-3.31432,-157.648,-6.7114,179.84,-12.8904,-1.43861,0.965157,-4.04024,-2.50753,1.09342,2.99152,-1.42994,0.204338,-13.1035,2.83586,-1.04967,41.4367,-1.96379,1.54189,17.4642,-2.56914,-0.0282225,8.99501e-15,-3.77691e-15,-46.7391,13.278,-93.1494,17.6209,-5.60077,4.87877,7.9001,7.12502,30.2543,-19.6408,8.99501e-15,-3.77691e-15,-52.7577,-9.75694,94.8513,17.6531,-3.33793,5.94484,18.7651,7.12502,31.2708,46.1146,-55.7481,8.29574,26.7699,45.097,-47.594,-32.2954,49.5538,-17.9103,-3.64365,-27.8586,30.5148,-39.898,23.6312,-22.8464
