root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-0.00950713,17.504,5.76969,15.5428,-6.28064,-3.04215,-10.529,-0.474215,3.13711,-5.65213,-0.947878,1.67246,-0.00427876,-0.525608,-0.12985,-15.1827,-4.38846,-6.89778,27.1428,-5.2948,2.96211,11.6509,-2.75475,1.49121,2.85504e-14,-4.29375e-14,-39.0915,6.05772,-88.6617,33.9769,10.5507,-22.3369,-47.7072,7.12502,4.08341,-77.6478,2.85504e-14,-4.29375e-14,-38.6816,-3.93727,87.9255,32.4211,4.57669,-30.7583,-28.992,7.12502,-4.04971,0.949306,-19.5569,13.5781,16.2515,22.2431,-12.4309,-18.3312,-9.53811,-16.8991,-13.3261,-12.4174,20.8243,-12.5985,25.8829,-8.49979
-0.00862544,17.5038,5.76892,15.5716,-6.18883,-3.01605,-10.6174,-0.465764,3.16885,-5.611,-0.944188,1.64566,0.0856276,-0.523211,-0.176482,-15.4328,-4.28745,-6.6661,27.2796,-5.13544,2.74787,11.7309,-2.68347,1.39264,3.43525e-15,1.96797e-14,-39.0113,6.08928,-88.6971,33.8307,10.9147,-22.8995,-47.4969,7.12502,3.54011,-77.4472,3.43525e-15,1.96797e-14,-38.6204,-4.03593,87.9077,32.442,4.76399,-30.4545,-29.3566,7.12502,-3.7564,0.590076,-19.5383,13.4322,16.253,22.2266,-12.4087,-18.3356,-9.78077,-16.9775,-13.3963,-12.4138,20.8488,-12.5721,25.8851,-8.51753
-0.00987209,17.5037,5.76872,15.5957,-6.17821,-2.98341,-10.6567,-0.45203,3.14992,-5.57495,-0.92694,1.64228,0.145353,-0.513128,-0.168423,-15.7047,-4.18823,-6.49472,27.4328,-4.96042,2.53219,11.8241,-2.61181,1.30558,6.55989e-15,1.59028e-15,-38.9739,6.1771,-88.7674,34.0094,10.1961,-22.8268,-47.8239,7.12502,3.61036,-77.7731,6.55989e-15,1.59028e-15,-38.5899,-4.15749,87.99,32.3862,5.37474,-30.3865,-30.2513,7.12502,-3.69072,-0.303497,-19.5696,13.4287,16.2147,22.2171,-12.3931,-18.3502,-9.87769,-17.0187,-13.415,-12.4349,20.8703,-12.5759,25.8801,-8.40718
-0.0137819,17.5028,5.76805,15.6582,-6.16558,-3.11219,-10.6957,-0.408125,3.26345,-5.56727,-0.881784,1.68833,0.174206,-0.491721,-0.180195,-15.7738,-4.08481,-6.47696,27.4506,-4.80081,2.49965,11.8349,-2.54144,1.31386,-1.89311e-14,1.59028e-15,-38.9685,6.22118,-88.792,34.0254,9.8378,-22.9869,-47.804,7.12502,3.45571,-77.7558,-1.89311e-14,1.59028e-15,-38.6395,-4.50033,88.2548,32.2766,6.20962,-31.2423,-31.4592,7.12502,-4.51708,-1.52738,-19.66,13.5782,16.3384,22.2356,-12.4077,-18.4451,-9.59655,-17.0719,-13.2925,-12.2697,20.8533,-12.5245,25.8051,-8.49165
-0.0161437,17.5034,5.76885,15.7143,-6.16377,-3.11544,-10.7559,-0.371121,3.24933,-5.62711,-0.83267,1.70641,0.146346,-0.467522,-0.148523,-15.5492,-3.9893,-6.61057,27.3634,-4.67897,2.6366,11.7565,-2.48492,1.40977,1.14985e-14,-5.1684e-15,-39.0897,6.23365,-88.7491,34.1017,9.90562,-22.5793,-47.7962,7.12502,3.84938,-77.7412,1.14985e-14,-5.1684e-15,-38.7875,-4.7975,88.5192,32.0708,6.20623,-32.4952,-32.4293,7.12502,-5.72687,-2.52667,-19.7665,13.6656,16.3213,22.2934,-12.3993,-18.5304,-9.51715,-17.1009,-13.2848,-12.2424,20.7903,-12.4756,25.8092,-8.46978
-0.0163875,17.5042,5.7704,15.7083,-6.18288,-3.02967,-10.8167,-0.352936,3.16789,-5.6593,-0.802661,1.69317,0.147866,-0.451301,-0.113764,-15.3441,-3.92846,-6.66086,27.3425,-4.59069,2.63401,11.7036,-2.45285,1.43395,-9.24659e-15,7.95139e-16,-39.2607,6.26108,-88.7259,34.2295,9.99512,-22.5011,-47.4957,7.12502,3.92491,-77.4393,-9.24659e-15,7.95139e-16,-38.7872,-4.61422,88.4196,32.2686,6.45047,-31.6693,-31.0654,7.12502,-4.92945,-1.14274,-19.8062,13.6953,16.2156,22.3683,-12.4095,-18.5628,-9.6731,-17.0486,-13.3763,-12.334,20.714,-12.4964,25.8695,-8.33281
-0.016359,17.5045,5.76914,15.7166,-6.22392,-2.84575,-10.8791,-0.33989,2.99246,-5.65127,-0.771085,1.63156,0.193204,-0.432146,-0.0765215,-15.3639,-3.87817,-6.55122,27.4215,-4.51037,2.50258,11.7272,-2.42222,1.37859,1.09829e-14,-2.98177e-15,-39.2852,6.14425,-88.6646,34.6911,10.0519,-20.9697,-49.2752,7.12502,5.40365,-79.1863,1.09829e-14,-2.98177e-15,-38.7165,-4.56874,88.3607,32.2724,6.37058,-31.3769,-30.7536,7.12502,-4.64711,-0.824607,-19.8794,13.6703,15.9951,22.4235,-12.4172,-18.5394,-9.6183,-17.0526,-13.4557,-12.5289,20.6576,-12.5167,25.925,-8.41913
-0.0169542,17.5054,5.76541,15.764,-6.21303,-2.72313,-10.8806,-0.338149,2.86444,-5.64618,-0.756393,1.59944,0.201453,-0.422467,-0.0364757,-15.4549,-3.77631,-6.47618,27.4805,-4.36554,2.45839,11.7573,-2.3541,1.37017,2.61526e-15,-8.15017e-15,-39.2653,6.30942,-88.8052,34.6266,9.26301,-22.2221,-47.84,7.12502,4.19429,-77.7784,2.61526e-15,-8.15017e-15,-38.6254,-4.62272,88.3818,32.1808,6.30448,-31.6103,-31.4245,7.12502,-4.87246,-1.50054,-19.9741,13.6357,15.8434,22.4293,-12.5067,-18.5012,-9.21482,-17.1483,-13.4989,-12.633,20.6519,-12.4882,25.9439,-8.68812
-0.0188017,17.5062,5.76254,15.7743,-6.07304,-2.93823,-10.7893,-0.327878,3.09238,-5.63632,-0.760905,1.65495,0.158793,-0.428856,-0.106508,-15.4282,-3.66912,-6.5003,27.4576,-4.22698,2.53374,11.7376,-2.28457,1.42371,1.24209e-14,-2.98177e-15,-39.165,6.07398,-88.6422,34.6327,10.4407,-20.8902,-48.582,7.12502,5.48037,-78.4911,1.24209e-14,-2.98177e-15,-38.5385,-4.65689,88.3663,32.1574,6.34081,-31.6509,-31.4955,7.12502,-4.91168,-1.57246,-19.9226,13.6539,16.1178,22.3778,-12.5359,-18.5744,-9.09202,-17.199,-13.4814,-12.355,20.7083,-12.551,25.8551,-8.7413
-0.0171845,17.5057,5.76292,15.7289,-5.94671,-3.09202,-10.6886,-0.317909,3.32433,-5.60815,-0.765089,1.65797,0.129239,-0.435582,-0.233068,-15.446,-3.55174,-6.45497,27.4777,-4.09117,2.60746,11.7416,-2.2092,1.46393,1.11506e-15,-4.77083e-15,-39.1317,6.19703,-88.8346,34.3367,9.84521,-22.7069,-46.5652,7.12502,3.72612,-76.5124,1.11506e-15,-4.77083e-15,-38.4585,-4.76976,88.3618,32.1209,6.39814,-32.0783,-31.533,7.12502,-5.32433,-1.61991,-19.764,13.5123,16.3494,22.2978,-12.4956,-18.5559,-9.2965,-17.1805,-13.4759,-12.184,20.7886,-12.6873,25.7593,-8.59548
-0.0152469,17.5053,5.76431,15.6923,-5.89245,-3.1415,-10.6157,-0.29125,3.44898,-5.57952,-0.737814,1.61949,0.117493,-0.424735,-0.339415,-15.5484,-3.40994,-6.22565,27.5248,-3.9126,2.49807,11.762,-2.11788,1.41021,9.50129e-15,3.57812e-15,-39.0478,5.99227,-88.7888,34.3835,10.7482,-21.7644,-47.484,7.12502,4.63629,-77.4132,9.50129e-15,3.57812e-15,-38.4114,-4.95322,88.3812,32.1539,6.49017,-32.5753,-31.8042,7.12502,-5.80418,-1.90374,-19.6439,13.3956,16.4272,22.2071,-12.504,-18.4747,-9.30707,-17.1897,-13.4127,-12.1544,20.8919,-12.7615,25.6877,-8.73854
-0.0167331,17.5063,5.76629,15.6938,-5.87899,-3.12021,-10.6263,-0.271452,3.43442,-5.59584,-0.709939,1.60208,0.107089,-0.41099,-0.346351,-15.4421,-3.31563,-6.07073,27.5063,-3.76841,2.30067,11.7178,-2.06256,1.33347,9.0447e-15,2.38542e-14,-39.1392,5.8256,-88.7057,34.6147,11.3443,-20.8025,-48.469,7.12502,5.56501,-78.3759,9.0447e-15,2.38542e-14,-38.4454,-5.07924,88.4227,32.2337,6.55241,-32.6109,-31.7949,7.12502,-5.83853,-1.89531,-19.6234,13.447,16.3902,22.139,-12.4515,-18.5187,-9.27991,-17.2644,-13.412,-12.1779,21.0175,-12.8096,25.7109,-8.78457
-0.0191272,17.5082,5.76253,15.9063,-6.12918,-3.17483,-10.7679,-0.174104,3.41593,-5.63899,-0.585472,1.61942,0.143316,-0.348229,-0.305852,-15.4724,-3.29953,-6.07532,27.5807,-3.71504,2.20716,11.7487,-2.05123,1.30722,9.74355e-15,1.76918e-14,-39.1436,5.86946,-88.7308,34.7104,11.2679,-21.2549,-48.6173,7.12502,5.12822,-78.5353,9.74355e-15,1.76918e-14,-38.3581,-5.04171,88.4012,32.248,6.51985,-32.3816,-31.5805,7.12502,-5.61715,-1.67494,-19.9083,13.5027,16.3362,22.0848,-12.3201,-18.3595,-9.50321,-17.5383,-13.5286,-12.095,21.1668,-12.9063,26.0635,-8.33599
-0.0222326,17.5082,5.75293,16.3165,-6.60971,-3.45255,-10.8915,0.0519694,3.56979,-5.77021,-0.303682,1.65591,0.0803522,-0.212452,-0.324287,-15.7002,-3.33121,-6.05336,27.7871,-3.74517,2.17356,11.876,-2.06655,1.28395,4.53664e-14,-5.56597e-15,-39.2105,6.35974,-89.1858,34.4422,8.96747,-25.3772,-46.1341,7.12502,1.14726,-76.1108,4.53664e-14,-5.56597e-15,-38.2944,-4.98428,88.2959,32.3838,6.37527,-31.8403,-30.8279,7.12502,-5.09457,-0.909126,-20.4434,13.5633,16.4386,22.0305,-12.168,-17.9392,-9.8895,-17.9504,-13.4578,-11.7814,21.2959,-12.9523,26.4897,-7.98142
-0.0249552,17.5071,5.74897,16.578,-6.79377,-3.68187,-10.9477,0.187507,3.75016,-5.90511,-0.14023,1.67625,-0.026445,-0.137393,-0.386438,-15.8665,-3.35328,-6.02269,28.0154,-3.78063,2.17773,12.0006,-2.07925,1.27327,-2.98674e-14,6.55989e-15,-39.1825,5.84755,-88.8522,34.611,11.0166,-22.3989,-48.3296,7.12502,4.02361,-78.2714,-2.98674e-14,6.55989e-15,-38.3223,-5.02404,88.2182,32.5533,6.22576,-31.3648,-30.4864,7.12502,-4.63544,-0.557165,-20.7398,13.605,16.5934,21.9824,-12.0614,-17.7481,-10.0208,-18.1892,-13.2298,-11.5213,21.3248,-12.9199,26.5161,-8.0428
-0.0249375,17.5062,5.75865,16.3977,-6.45731,-3.64089,-10.8808,0.0913384,3.80188,-5.83688,-0.270137,1.65099,0.00345608,-0.202439,-0.4555,-16.0391,-3.36603,-5.99708,28.1509,-3.80389,2.19857,12.0903,-2.08382,1.27126,2.62489e-14,-1.70955e-14,-39.4069,6.95771,-89.793,34.1041,6.22642,-29.5696,-42.1661,7.12502,-2.90182,-72.1261,2.62489e-14,-1.70955e-14,-38.21,-5.03902,88.1363,32.6515,6.2632,-31.227,-31.135,7.12502,-4.5023,-1.2028,-20.3895,13.5461,16.677,21.9316,-12.2657,-17.9272,-9.40077,-18.0166,-13.18,-11.5584,21.3031,-12.8715,26.1927,-8.50156
-0.0214543,17.5044,5.78349,15.7237,-5.65514,-3.23279,-10.617,-0.225278,3.60935,-5.61767,-0.662392,1.55399,0.0771994,-0.391822,-0.488925,-16.0944,-3.39047,-5.9746,28.2152,-3.83531,2.17148,12.1275,-2.09903,1.25178,-9.47954e-15,-2.18663e-15,-39.138,5.94275,-88.9914,34.5321,10.8836,-22.7426,-47.9348,7.12502,3.69171,-77.8825,-9.47954e-15,-2.18663e-15,-38.17,-4.95645,88.0511,32.8191,6.32395,-31.0556,-31.5007,7.12502,-4.33683,-1.56515,-19.3529,13.3148,16.5967,21.9015,-12.66,-18.4777,-8.65779,-17.3762,-13.5305,-12.0035,21.251,-12.7919,25.7101,-9.07959
-0.0182419,17.5057,5.79085,15.6784,-5.46649,-3.14006,-10.6455,-0.281301,3.60151,-5.636,-0.736097,1.52107,0.0707345,-0.429193,-0.526321,-16.3311,-3.27885,-5.90104,28.5973,-3.70912,2.23832,12.3212,-2.02731,1.28229,-1.26228e-14,1.0138e-14,-39.3602,7.02063,-89.8632,33.8925,6.70105,-29.3968,-42.7225,7.12502,-2.73489,-72.6847,-1.26228e-14,1.0138e-14,-38.2272,-4.89159,88.0101,32.9281,6.32149,-30.8786,-31.3216,7.12502,-4.16588,-1.38258,-19.2548,13.1194,16.5617,21.8955,-12.5098,-18.5865,-9.13648,-17.2877,-13.6708,-12.082,21.1196,-12.6889,25.6478,-9.05607
-0.0200308,17.5083,5.78151,16.1521,-5.95611,-3.38308,-10.906,-0.0551677,3.73366,-5.77313,-0.459052,1.55415,0.0772018,-0.294681,-0.538072,-17.043,-2.95529,-5.83465,29.4169,-3.36221,2.65428,12.7888,-1.81129,1.48232,-1.26508e-14,-1.98785e-15,-39.0919,6.18363,-89.2316,34.6219,9.54685,-22.8497,-48.4329,7.12502,3.58827,-78.3824,-1.26508e-14,-1.98785e-15,-38.1819,-4.95596,88.0301,32.9017,6.35822,-31.0314,-31.3044,7.12502,-4.31343,-1.36831,-19.9214,13.1361,16.6077,21.8849,-12.1484,-18.1855,-9.96484,-17.7024,-13.4146,-11.8235,21.1162,-12.7378,25.9207,-8.76051
-0.0194365,17.5063,5.79052,15.7019,-5.40935,-3.21817,-10.6916,-0.237135,3.68498,-5.58267,-0.688935,1.51928,0.151582,-0.405403,-0.57089,-16.4564,-3.27438,-5.71168,28.6204,-3.66072,1.94976,12.3436,-2.02159,1.14663,7.40783e-15,-8.74653e-15,-38.9204,5.76899,-88.898,34.7345,12.4652,-19.7705,-49.9958,7.12502,6.56138,-79.8741,7.40783e-15,-8.74653e-15,-38.0786,-5.03608,88.079,32.8063,6.28349,-31.6229,-32.3564,7.12502,-4.88465,-2.4327,-19.2513,13.1004,16.6725,21.8601,-12.2475,-18.6739,-9.8275,-17.3577,-13.6091,-11.9814,21.2033,-12.8185,25.5428,-8.97466
-0.021982,17.507,5.778,16.4118,-6.21621,-3.56328,-11.1565,0.105104,3.83136,-5.74667,-0.270904,1.58379,0.246627,-0.199418,-0.542892,-16.561,-3.2969,-5.77807,28.7002,-3.6784,1.98529,12.4007,-2.03169,1.1674,-8.05544e-15,6.95746e-15,-38.874,5.87533,-88.9662,34.4143,11.4526,-22.2252,-47.8399,7.12502,4.19126,-77.7784,-8.05544e-15,6.95746e-15,-37.9933,-5.02081,88.0923,32.7413,6.14756,-32.0637,-33.844,7.12502,-5.31026,-3.93052,-20.2497,13.2146,16.6782,21.8534,-11.931,-18.0236,-10.1906,-17.9711,-13.3562,-11.6208,21.2419,-12.8546,26.1571,-8.54994
-0.0214005,17.5058,5.78084,16.4247,-6.22173,-3.54402,-11.2178,0.130089,3.81467,-5.73532,-0.239608,1.57274,0.292977,-0.182705,-0.541712,-16.9859,-3.15808,-5.927,29.2861,-3.56198,2.44952,12.7332,-1.93628,1.38633,5.85483e-15,-1.39149e-14,-38.8489,5.85313,-88.9579,34.2568,11.1958,-22.9152,-47.3894,7.12502,3.52501,-77.34,5.85483e-15,-1.39149e-14,-37.9261,-5.02273,88.1141,32.7459,6.13496,-32.159,-34.1839,7.12502,-5.4022,-4.2728,-20.2519,13.1741,16.6503,21.869,-12.1011,-17.9616,-9.68144,-17.9637,-13.3559,-11.648,21.2233,-12.8366,26.1871,-8.69169
-0.0174542,17.5039,5.79981,15.7981,-5.4291,-3.10537,-10.9826,-0.156595,3.60153,-5.54199,-0.589262,1.45865,0.35637,-0.351132,-0.57895,-16.7991,-3.16566,-6.04319,29.2219,-3.596,2.60125,12.6755,-1.94517,1.46089,-5.81135e-15,9.93923e-15,-38.8859,5.76121,-88.9265,34.2269,11.2495,-22.9877,-47.2402,7.12502,3.45497,-77.192,-5.81135e-15,9.93923e-15,-37.8566,-5.11073,88.1603,32.7356,6.1574,-32.302,-34.1035,7.12502,-5.54035,-4.19588,-19.3204,12.9357,16.5195,21.882,-12.6057,-18.48,-8.77364,-17.42,-13.6972,-12.0981,21.1702,-12.7768,25.6695,-9.04249
-0.0177969,17.5063,5.79729,16.2299,-6.00643,-3.23426,-11.3139,0.089247,3.62857,-5.6528,-0.280467,1.4549,0.431137,-0.197787,-0.564698,-16.4295,-3.18321,-5.99398,28.8418,-3.59665,2.42656,12.4399,-1.96292,1.38758,1.21507e-14,-1.74931e-14,-39.1686,6.8174,-89.8081,33.6078,6.67148,-30.3381,-40.6459,7.12502,-3.64393,-70.5945,1.21507e-14,-1.74931e-14,-37.7439,-5.16017,88.1866,32.6551,6.15416,-32.4918,-34.4315,7.12502,-5.72353,-4.52876,-19.9607,12.8892,16.4248,21.9018,-12.3661,-17.955,-9.43633,-17.7335,-13.6365,-11.9935,21.1201,-12.6939,26.1737,-8.7186
-0.0178891,17.5061,5.8101,15.8207,-5.43567,-3.1122,-11.1191,-0.10255,3.61121,-5.53575,-0.525309,1.44637,0.439,-0.318147,-0.591037,-16.5718,-3.04297,-5.94081,29.0899,-3.42921,2.50395,12.5608,-1.87328,1.43456,1.08866e-14,5.56597e-15,-39.005,6.05133,-89.1941,34.1349,9.70417,-25.1055,-46.2509,7.12502,1.40967,-76.2259,1.08866e-14,5.56597e-15,-37.7017,-5.15083,88.1983,32.6301,6.12626,-32.6,-34.6369,7.12502,-5.82806,-4.73703,-19.3736,12.8982,16.5232,21.9245,-12.368,-18.5495,-9.76423,-17.3552,-13.9461,-12.076,21.0707,-12.5856,25.8911,-9.06867
