root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-8.84022,17.449,-13.9278,6.08155,-13.2801,-1.54899,6.64207,-1.35942,1.15003,2.76129,-1.70171,3.79683,-0.791199,-0.87032,3.39213,-11.0015,2.55669,-4.26972,27.8906,5.36442,-3.09288,10.7837,1.5947,0.271386,3.08116e-14,-3.49861e-14,-34.6637,2.48232,-80.295,57.6566,26.0318,167.235,54.9496,7.12502,-166.68,84.504,3.08116e-14,-3.49861e-14,-28.0323,0.22508,91.6123,38.9331,-2.77747,-11.7266,20.4966,7.12502,14.3204,49.9827,-18.0855,2.50733,26.4392,38.8601,-19.8263,-11.0573,13.4974,-21.6131,2.3549,-18.4433,43.6641,-16.3535,2.98478,-18.8313
-8.84839,17.4433,-13.915,6.09302,-13.0241,-1.6086,7.17007,-1.38374,1.03334,2.47771,-1.70771,4.02528,-1.36565,-0.870376,3.71835,-10.5749,2.66983,-4.42032,28.1463,5.59566,-3.28772,10.8002,1.65778,0.248313,-2.18663e-15,1.82882e-14,-35.1682,3.18397,-80.0113,57.6183,26.2069,167.002,54.9308,7.12502,-166.905,84.4997,-2.18663e-15,1.82882e-14,-28.6697,0.576257,91.9629,39.2129,-2.2645,-11.4575,20.7362,7.12502,14.5798,50.2038,-18.0347,2.40585,26.5644,38.8342,-19.8393,-11.1718,13.2948,-22.142,2.52413,-18.2959,44.4164,-15.9341,2.83069,-19.3901
-8.85793,17.4463,-13.8938,5.97225,-12.8129,-1.44607,6.93292,-1.39729,0.908842,2.77501,-1.7548,4.05431,-0.919631,-0.899723,3.80917,-10.5947,2.74317,-4.57858,28.0347,5.75241,-3.36228,10.7616,1.70911,0.267262,9.34288e-15,-2.46493e-14,-34.6566,3.48473,-79.9461,57.2038,25.9761,167.162,54.8968,7.12502,-166.75,84.4557,9.34288e-15,-2.46493e-14,-28.3866,0.888161,92.1053,39.6472,-0.840615,-10.6174,21.9829,7.12502,15.389,51.3901,-17.8298,2.3265,26.425,38.7865,-19.8825,-11.2812,13.0333,-22.5483,2.72804,-18.3971,45.1222,-15.6629,2.56945,-19.2857
-8.86751,17.4505,-13.872,5.91147,-12.6628,-1.31385,6.82661,-1.2136,0.990365,3.09328,-1.52369,3.90624,-0.552422,-0.786765,3.58348,-10.8611,2.66602,-4.45956,27.8789,5.63476,-3.36328,10.7586,1.67235,0.237562,-1.05356e-14,-1.35174e-14,-34.0584,3.07757,-79.9069,56.7232,26.2157,166.895,54.7199,7.12502,-167.008,84.2954,-1.05356e-14,-1.35174e-14,-27.8441,0.128128,92.346,39.1514,-1.53243,-11.8874,20.6822,7.12502,14.1655,50.1792,-17.6862,2.48143,26.3229,38.7278,-19.8452,-11.5339,12.6954,-22.9516,2.9631,-18.489,45.7206,-15.4804,2.42171,-20.0659
-8.87495,17.4477,-13.8559,5.96964,-12.4395,-1.49691,6.8369,-1.04396,1.43302,3.32211,-1.28133,3.78406,-0.348079,-0.662181,3.18684,-11.0372,2.63032,-4.13887,27.7506,5.55612,-3.47591,10.7567,1.66102,0.136891,-7.15625e-15,1.51076e-14,-33.6864,2.61916,-79.9223,56.3201,26.2694,166.742,54.6376,7.12502,-167.155,84.2224,-7.15625e-15,1.51076e-14,-27.4897,-0.512423,92.4309,39.2565,-0.780683,-11.332,21.4017,7.12502,14.7006,50.8605,-17.6078,2.60198,26.5741,38.639,-19.7263,-11.8782,12.1904,-23.3815,3.15478,-18.2195,46.2446,-15.3701,2.34861,-20.6458
-8.88017,17.456,-13.8324,5.9734,-12.3169,-1.43738,6.87908,-0.964792,1.48614,3.39617,-1.1744,3.77586,-0.301046,-0.60848,3.14105,-11.0134,2.65061,-4.08402,27.8058,5.64515,-3.71726,10.7847,1.67793,0.0521005,-1.0138e-14,-2.38542e-14,-33.5347,2.80482,-79.8443,55.941,25.9105,166.899,54.8136,7.12502,-167.004,84.3889,-1.0138e-14,-2.38542e-14,-27.6836,-0.532444,92.6486,39.6523,-0.185653,-10.8592,22.1774,7.12502,15.1562,51.6024,-17.4752,2.52219,26.5203,38.5364,-19.6642,-12.0001,11.837,-23.7679,3.34984,-18.2396,46.6998,-15.298,2.38668,-21.0825
-8.88189,17.4665,-13.8055,6.00329,-12.312,-1.14178,6.90635,-0.877716,1.24608,3.35188,-1.07011,3.75126,-0.362702,-0.558172,3.24458,-10.8464,2.70045,-4.20689,27.9335,5.75253,-3.75968,10.7993,1.70763,0.0681837,-2.44505e-14,-7.95139e-16,-33.5842,3.28417,-79.7302,55.7727,25.5144,167.302,54.8871,7.12502,-166.615,84.4371,-2.44505e-14,-7.95139e-16,-28.033,-0.333106,92.8733,39.871,-0.257674,-10.4616,22.6907,7.12502,15.5391,52.0863,-17.4239,2.47618,26.171,38.4402,-19.6652,-11.9958,11.6618,-24.221,3.5293,-18.5645,47.0574,-15.2096,2.42644,-21.9945
-8.8844,17.4667,-13.782,6.10901,-12.0805,-1.23019,6.96372,-0.826197,1.46239,3.30624,-0.983719,3.77454,-0.448848,-0.51226,3.14228,-10.5425,2.77988,-4.2829,27.8679,5.83247,-3.67054,10.7085,1.75615,0.116931,2.5842e-15,3.73715e-14,-33.9153,3.57067,-79.6034,55.8796,25.5645,167.519,54.5417,7.12502,-166.407,84.0779,2.5842e-15,3.73715e-14,-28.1257,-0.563004,93.0803,39.6277,-0.472525,-10.4704,22.7486,7.12502,15.5306,52.145,-17.361,2.53392,26.294,38.3118,-19.6899,-12.2075,11.8496,-24.6892,3.6177,-18.4154,47.399,-15.1151,2.27573,-22.4216
-8.88715,17.4752,-13.7527,6.16047,-11.6542,-1.09282,6.87369,-0.825006,1.51587,3.34208,-0.983486,3.747,-0.363436,-0.511379,3.0814,-10.1699,2.789,-4.44866,27.6454,5.85743,-3.72803,10.5505,1.76105,0.119781,-4.01545e-14,1.66979e-14,-34.1349,3.69591,-79.4659,55.9548,25.7011,167.674,54.1611,7.12502,-166.257,83.6872,-4.01545e-14,1.66979e-14,-28.1392,-0.904796,93.3494,39.1895,-1.25005,-11.9506,21.3624,7.12502,14.1046,50.8637,-17.2427,2.40154,26.1852,38.1813,-19.7809,-12.3919,12.1561,-25.1111,3.46934,-18.4708,47.6458,-14.9332,2.15139,-22.0039
-8.89173,17.4863,-13.7213,6.13862,-11.4147,-1.09616,6.867,-0.820771,1.57773,3.41372,-0.976941,3.81535,-0.285636,-0.508496,3.11631,-10.1103,2.86931,-4.70769,27.6181,6.01298,-3.69493,10.5214,1.81293,0.192238,3.89618e-14,1.66979e-14,-34.1075,3.94589,-79.2984,55.7319,25.8295,167.598,54.2408,7.12502,-166.331,83.7719,3.89618e-14,1.66979e-14,-28.4141,-0.764517,93.5608,39.2547,-1.73348,-13.0734,19.5,7.12502,13.0225,49.0735,-16.9802,2.3246,26.2078,38.0038,-19.7483,-12.547,12.0457,-25.4275,3.49291,-18.374,47.8793,-14.6976,2.17902,-21.8151
-8.89724,17.4925,-13.6956,6.08362,-11.3154,-1.08165,7.06453,-0.796576,1.47569,3.39526,-0.941624,3.90039,-0.412325,-0.492431,3.26372,-10.3547,3.05549,-4.4668,27.9741,6.36382,-4.02351,10.7245,1.94028,0.0827736,7.15625e-15,8.74653e-15,-34.1036,4.34468,-79.1587,55.3654,26.0451,167.373,54.2288,7.12502,-166.547,83.7743,7.15625e-15,8.74653e-15,-28.8334,-0.257349,93.6343,39.8148,-1.02273,-12.4892,19.9689,7.12502,13.5855,49.5057,-16.7638,2.33592,26.1975,37.8332,-19.7122,-12.6097,12.228,-25.7152,3.64058,-18.289,48.025,-14.4837,2.19194,-21.8535
-8.90095,17.4997,-13.6677,6.16088,-11.2382,-1.05854,7.17103,-0.664512,1.52426,3.39106,-0.758762,3.854,-0.485467,-0.399765,3.17655,-10.5246,3.036,-4.20281,28.2325,6.37556,-4.23976,10.8732,1.93439,-0.0331185,1.55052e-14,-8.74653e-15,-34.0344,4.2454,-79.1127,55.0451,26.2161,167.27,54.0425,7.12502,-166.646,83.5946,1.55052e-14,-8.74653e-15,-29.0736,-0.351944,93.7145,40.2413,-0.109927,-11.8074,21.1765,7.12502,14.2426,50.6681,-16.6756,2.43905,26.1632,37.6935,-19.6747,-12.6621,12.2217,-26.113,3.81539,-18.2338,48.1032,-14.3334,2.2294,-22.4858
-8.90364,17.5109,-13.6406,6.31314,-10.9753,-1.00559,7.23449,-0.535291,1.59202,3.37486,-0.579421,3.79505,-0.546717,-0.308467,3.06464,-10.4499,2.96315,-4.12461,28.124,6.24783,-4.24465,10.8186,1.89208,-0.0648209,-1.15295e-14,1.74931e-14,-34.1125,4.00328,-79.0404,55.1032,26.3032,167.305,53.9875,7.12502,-166.613,83.5373,-1.15295e-14,1.74931e-14,-29.1261,-0.97272,93.9236,40.2714,0.250778,-11.964,21.633,7.12502,14.0917,51.1352,-16.6312,2.36802,26.1168,37.5605,-19.7274,-12.7107,12.5208,-26.6021,3.82687,-18.2008,48.1357,-14.3072,2.17423,-22.9399
-8.9051,17.5219,-13.6165,6.42316,-10.5469,-0.663269,7.29847,-0.466138,1.40758,3.31883,-0.494568,3.69839,-0.64319,-0.26613,3.06287,-10.5209,2.94219,-4.05576,28.1745,6.23792,-4.31608,10.857,1.88495,-0.101334,3.97569e-16,4.69132e-14,-34.2418,3.88215,-78.9113,55.1433,26.2489,167.329,53.999,7.12502,-166.589,83.5474,3.97569e-16,4.69132e-14,-29.2851,-1.30688,94.1338,40.2808,-0.0511771,-12.0455,21.9518,7.12502,14.0132,51.4594,-16.5942,2.10763,25.7594,37.4334,-19.6985,-12.7389,12.6927,-27.1139,3.5692,-18.4464,48.0742,-14.2748,2.5056,-23.2054
-8.9054,17.5365,-13.5928,6.51411,-10.1586,-0.826789,7.29613,-0.390282,1.83495,3.45008,-0.372106,3.63635,-0.514677,-0.200784,2.74744,-10.7383,3.02009,-3.83923,28.0547,6.3447,-4.41943,10.8655,1.94698,-0.157269,1.19271e-15,-2.22639e-14,-34.1503,3.57637,-78.8495,55.0772,26.4393,167.041,54.1221,7.12502,-166.867,83.6885,1.19271e-15,-2.22639e-14,-29.1881,-1.93129,94.2582,40.2112,-0.247174,-12.0865,22.0807,7.12502,13.9736,51.5911,-16.4301,1.99929,25.9642,37.284,-19.6705,-12.9587,12.0258,-27.5807,3.44957,-18.1142,47.9758,-14.2112,2.95961,-23.0889
-8.90424,17.5511,-13.5631,6.69082,-9.71117,-0.773648,7.25339,-0.41859,2.00701,3.37901,-0.397211,3.55607,-0.565362,-0.210401,2.56905,-10.8871,3.18186,-3.64964,28.2565,6.57582,-4.46625,10.9808,2.05624,-0.173997,-1.31198e-14,-5.56597e-15,-34.3542,3.57695,-78.8795,55.1288,26.3803,166.976,54.1786,7.12502,-166.93,83.7491,-1.31198e-14,-5.56597e-15,-29.4526,-2.25235,94.3034,40.3352,0.123508,-12.2013,22.1546,7.12502,13.863,51.6726,-16.43,1.84748,25.9192,37.1245,-19.6582,-13.2076,11.5879,-28.112,3.27167,-18.0424,47.8173,-13.9719,3.1496,-23.5642
-8.90453,17.5612,-13.5319,6.97963,-9.27262,-0.598247,7.17696,-0.574249,1.76226,3.07543,-0.607363,3.67699,-0.826225,-0.317187,2.8494,-10.6545,3.34888,-4.02274,28.5765,6.84675,-4.26996,11.039,2.15473,-0.0112914,-3.02153e-14,1.59028e-14,-34.8231,4.28198,-78.7741,55.2496,26.4193,166.747,54.0271,7.12502,-167.151,83.6116,-3.02153e-14,1.59028e-14,-30.1888,-1.80852,94.4528,40.7583,0.329101,-12.0229,22.543,7.12502,14.0349,52.0492,-16.5876,1.63771,25.7428,36.9346,-19.542,-13.3987,11.0718,-28.7326,3.08607,-18.1085,47.5856,-13.502,3.08945,-23.2427
-8.90818,17.5668,-13.5094,7.21174,-8.87956,-0.703811,7.30119,-0.640417,1.74581,2.9001,-0.680239,3.87047,-1.07049,-0.353926,3.06894,-10.6339,3.44366,-4.17973,28.7339,7.04032,-4.30893,11.0944,2.21563,0.0251656,2.0276e-14,3.73715e-14,-35.2525,4.71584,-78.5763,55.5498,26.7716,166.163,53.9576,7.12502,-167.714,83.5766,2.0276e-14,3.73715e-14,-30.5488,-1.54542,94.6575,40.8378,0.235761,-12.2685,21.9875,7.12502,13.7983,51.5099,-16.6235,1.65802,25.9084,36.7394,-19.259,-13.7395,10.3046,-29.3362,3.01016,-17.8309,47.276,-12.9334,2.95124,-9.57032
-8.91217,17.5772,-13.4769,7.21653,-8.74135,-0.633291,7.44021,-0.47854,1.74883,3.01108,-0.465306,3.77136,-1.04267,-0.246333,2.94779,-10.6602,3.33868,-4.16554,28.414,6.85147,-4.24342,10.9729,2.15486,0.0230239,-3.97569e-16,-5.56597e-14,-35.1543,4.31317,-78.5244,55.5063,27.1673,165.639,53.9255,7.12502,-168.219,83.5742,-3.97569e-16,-5.56597e-14,-30.3333,-2.14756,94.7167,40.5366,0.199635,-12.3569,21.5879,7.12502,13.7131,51.116,-16.4566,1.76807,25.8303,36.5921,-18.9985,-13.9255,9.84379,-29.5695,3.01379,-17.7289,46.8041,-12.5079,2.80696,-16.8127
-8.90778,17.5886,-13.4327,7.04679,-8.74453,-0.628187,7.54337,-0.238499,1.98096,3.29203,-0.141344,3.59648,-0.823197,-0.0826495,2.60846,-10.5786,3.09948,-4.55753,27.8119,6.41296,-3.75294,10.6926,2.00254,0.207184,-1.86858e-14,-5.64548e-14,-34.7232,3.77652,-78.478,55.1922,26.9631,165.694,53.9133,7.12502,-168.166,83.5589,-1.86858e-14,-5.64548e-14,-30.2198,-2.76088,94.7221,40.5987,0.0834488,-12.469,21.9452,7.12502,13.605,51.4806,-16.029,1.82564,25.7641,36.4746,-19.0038,-13.8952,9.81013,-29.4672,3.12054,-17.6212,46.2517,-12.1771,2.85162,-19.2028
-8.90363,17.5947,-13.3963,7.18048,-8.61077,-0.565587,7.45927,-0.133722,1.99421,3.34378,-0.00729199,3.58031,-0.727418,-0.0153659,2.57273,-10.4585,3.04247,-5.04783,27.4903,6.3144,-3.41219,10.5204,1.96507,0.394373,1.94809e-14,0,-34.511,3.71377,-78.3752,54.9869,26.3736,166.132,53.897,7.12502,-167.744,83.5178,1.94809e-14,0,-30.5107,-2.80032,94.8311,40.819,-0.199002,-12.7368,21.7802,7.12502,13.3469,51.3327,-15.9881,1.95897,25.6631,36.4223,-19.0317,-14.0239,9.84396,-29.6861,3.18858,-17.5836,45.5634,-11.8,2.80901,-17.3183
-8.90174,17.5899,-13.3705,7.37085,-8.28724,-0.545756,7.56782,-0.164283,1.95951,3.24495,-0.039538,3.66171,-0.888387,-0.032091,2.68023,-10.4859,3.06353,-5.22252,27.4549,6.39999,-3.4696,10.511,1.98172,0.413796,2.62396e-14,-2.3059e-14,-34.6082,3.8483,-78.2795,55.0656,26.1452,166.204,54.0933,7.12502,-167.674,83.71,2.62396e-14,-2.3059e-14,-30.801,-2.60511,94.9675,40.9146,-0.0697635,-13.0944,21.4568,7.12502,13.0022,51.0316,-16.0758,2.01787,25.6524,36.3825,-18.9583,-14.3231,9.01693,-29.9973,3.20001,-17.4791,44.7872,-11.4499,2.63186,-16.3727
-8.89979,17.5987,-13.3394,7.4268,-7.88968,-0.483579,7.68162,-0.15291,1.97073,3.26651,-0.0193509,3.64604,-0.929749,-0.021711,2.65662,-10.3573,3.01074,-5.15946,27.1614,6.32365,-3.61543,10.3856,1.95286,0.338359,5.96354e-15,-1.59028e-14,-34.5751,3.78556,-78.2291,55.0935,25.6987,166.442,54.3331,7.12502,-167.445,83.9359,5.96354e-15,-1.59028e-14,-30.8592,-2.83578,95.0037,40.9646,0.634473,-12.9954,21.6421,7.12502,13.0977,51.2109,-15.9885,1.92853,25.598,36.3078,-18.8377,-14.5588,8.40413,-30.1737,3.01636,-17.3759,43.8604,-11.2866,2.43319,-16.3536
