root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.0494071,16.4654,-9.66507,28.3371,-33.9664,-1.01797,-16.8246,2.51906,-5.93337,-9.93363,3.95093,-0.599987,-1.59691,2.16362,3.28135,-12.3634,4.15281,3.37846,32.8991,4.2881,2.03619,13.1054,2.49331,0.815641,1.25887e-14,-2.88238e-14,-67.9454,31.7427,-115.963,33.8455,-32.7819,23.7217,2.93962,7.12502,47.985,-19.2802,1.25887e-14,-2.88238e-14,-67.2099,-38.9842,117.805,40.2601,22.3673,24.414,21.3241,7.12502,48.6226,43.2411,-24.415,-9.2876,29.2374,47.5916,28.7012,-29.6747,22.4463,-48.7248,5.75655,-35.6514,38.5075,-40.58,27.601,19.8568
0.046926,16.4708,-9.66714,28.591,-34.218,-1.29328,-16.7569,2.60228,-5.88404,-9.96964,4.0467,-0.533638,-1.68191,2.21488,3.33105,-12.306,4.22026,3.31264,32.8202,4.37262,2.14226,13.0546,2.53647,0.877073,-1.58182e-13,-5.68524e-14,-68.6704,32.2511,-116.775,34.5984,-32.7702,23.7879,2.98742,7.12502,48.046,-19.2039,-1.58182e-13,-5.68524e-14,-68.2309,-39.727,119.005,40.9853,22.4482,24.3033,21.3127,7.12502,48.5208,43.2788,-24.4547,-9.18778,29.3978,47.4648,29.8295,-27.9373,18.435,-48.9036,5.7697,-35.3955,38.5748,-40.9277,27.6607,20.2137
0.0477062,16.4744,-9.6673,28.7033,-34.3136,-1.53498,-16.4981,2.67203,-5.71525,-9.97469,4.10111,-0.540748,-1.81124,2.23891,3.22115,-12.4523,4.29298,3.38999,32.8935,4.4188,2.23929,13.1184,2.57873,0.914264,4.29841e-14,4.87022e-14,-69.3117,32.6609,-117.609,35.4086,-32.8968,23.5473,2.98651,7.12502,47.8242,-19.3079,4.29841e-14,4.87022e-14,-69.4574,-40.6208,120.342,41.801,22.794,23.9627,21.3327,7.12502,48.2071,43.4483,-24.3278,-9.10397,29.5649,47.3626,29.4579,-28.2854,19.3741,-48.8985,5.76589,-35.1378,38.5877,-41.124,27.6201,20.5242
0.0473014,16.4765,-9.6671,28.6321,-34.6378,-1.54466,-16.3389,2.72864,-5.787,-9.84331,4.18387,-0.620171,-1.75938,2.27824,3.18408,-12.6455,4.4292,3.53759,32.7984,4.5536,2.29592,13.1247,2.66359,0.934529,8.80243e-15,-3.18055e-15,-69.8856,33.4046,-118.716,36.0073,-33.3334,23.7766,2.97697,7.12502,48.0356,-19.2192,8.80243e-15,-3.18055e-15,-70.0693,-41.3942,121.008,42.5853,23.2227,23.821,21.4128,7.12502,48.0766,43.5898,-24.1427,-8.86581,29.4187,47.2762,28.111,-29.3893,22.2849,-48.7605,5.70344,-35.0813,38.4803,-41.472,27.7041,20.8878
0.0463864,16.4819,-9.6673,28.5695,-35.0515,-1.41705,-16.2815,2.77563,-6.042,-9.75665,4.28075,-0.700891,-1.72176,2.33338,3.25326,-12.7897,4.54589,3.7655,32.7821,4.6963,2.17814,13.1624,2.73851,0.875411,4.17572e-14,7.49418e-14,-70.7099,34.2182,-119.968,36.636,-33.7951,24.3364,2.7418,7.12502,48.5512,-19.2097,4.17572e-14,7.49418e-14,-70.8375,-42.1457,121.827,43.4646,23.773,23.2146,21.3047,7.12502,47.5171,43.7397,-24.1484,-8.88722,29.1566,47.2208,28.2728,-28.8525,21.2551,-48.6602,5.42609,-35.0716,38.3466,-42.2086,27.7042,21.5271
0.0461474,16.4873,-9.66383,28.6339,-35.3377,-1.3231,-16.3301,2.76071,-6.20939,-9.75356,4.28502,-0.718962,-1.70782,2.3412,3.3308,-12.7914,4.65254,3.89983,32.7903,4.86474,2.03043,13.1775,2.80886,0.82078,8.46698e-14,3.47873e-14,-71.4811,34.827,-120.887,37.4346,-34.0028,24.4994,1.94951,7.12502,48.7012,-19.9294,8.46698e-14,3.47873e-14,-71.7956,-42.6372,122.82,44.2611,23.9979,22.685,21.1025,7.12502,47.0277,43.7565,-24.2398,-8.85671,28.9816,47.1596,28.3151,-28.7339,20.8586,-48.6953,5.0903,-35.0104,38.2435,-42.7684,27.8416,22.0096
0.0446709,16.4908,-9.65502,28.7473,-35.5295,-1.43747,-16.4331,2.80356,-6.06735,-9.68518,4.33242,-0.748502,-1.56896,2.35203,3.23673,-12.6588,4.71267,3.92109,32.5473,4.96211,2.01128,13.0477,2.85181,0.814385,-5.63927e-14,-2.34566e-14,-71.9262,35.3109,-121.475,38.3297,-34.2132,24.5512,0.681931,7.12502,48.7488,-21.1738,-5.63927e-14,-2.34566e-14,-72.8983,-43.3887,124.02,45.0775,24.4258,22.3696,21.0413,7.12502,46.7358,43.8231,-24.1,-8.49625,28.9397,47.0513,26.4629,-30.3519,24.596,-48.6924,4.7765,-34.7319,38.2068,-43.2256,28.0761,22.5836
0.0437302,16.4914,-9.64948,28.9054,-35.6874,-1.60358,-16.3663,2.86175,-5.9678,-9.70433,4.39035,-0.784152,-1.61769,2.37744,3.14649,-12.5877,4.71337,3.96296,32.3725,4.94165,2.05564,12.9588,2.85364,0.814957,-2.68732e-14,-1.35174e-14,-72.3446,35.5435,-121.929,39.0902,-34.2195,24.548,1.18221,7.12502,48.7459,-20.6749,-2.68732e-14,-1.35174e-14,-73.9893,-44.1162,125.056,45.9664,25.0372,22.2273,21.1374,7.12502,46.604,43.9761,-23.9864,-8.25763,29.0129,46.8908,26.0143,-31.0137,25.854,-48.7866,4.78942,-34.5864,38.2591,-43.4583,28.1296,22.8358
0.042389,16.493,-9.64529,29.0621,-35.8844,-1.6955,-16.2254,2.8809,-6.07411,-9.78306,4.41557,-0.770664,-1.79033,2.40163,3.20999,-12.5976,4.71752,3.94091,32.333,4.91931,2.15597,12.9403,2.85397,0.85331,-1.91454e-14,-9.14409e-15,-72.9637,35.8558,-122.617,39.587,-34.3129,24.6688,1.19493,7.12502,48.8569,-20.6079,-1.91454e-14,-9.14409e-15,-74.8699,-44.5332,125.809,46.8485,25.5143,22.0231,21.3515,7.12502,46.4149,44.2713,-23.9125,-8.17999,29.0209,46.6945,26.6427,-30.7145,24.8932,-48.9383,4.90782,-34.5898,38.3502,-43.6489,27.9848,23.2128
0.0391618,16.4957,-9.63727,29.351,-36.0375,-1.90795,-16.3727,2.87026,-5.99431,-9.76327,4.39967,-0.700701,-1.68921,2.38826,3.24769,-12.4849,4.77996,3.8114,32.1612,5.02521,2.23594,12.8368,2.89519,0.913571,-9.07141e-14,2.22639e-14,-73.6559,36.524,-123.51,40.153,-34.7613,24.7568,0.614919,7.12502,48.9378,-21.1482,-9.07141e-14,2.22639e-14,-75.3634,-44.7983,126.215,47.6555,25.5056,22.2667,21.413,7.12502,46.6405,44.2359,-23.8462,-8.10168,29.1052,46.4937,26.1449,-30.904,25.7634,-49.1327,5.09249,-34.5266,38.4076,-43.746,27.8172,23.3191
0.0360306,16.4964,-9.62849,29.5651,-36.0897,-2.16001,-16.4989,2.83508,-5.72004,-9.68513,4.32727,-0.676752,-1.50789,2.33328,3.12308,-12.3952,4.93578,3.96006,32.0298,5.24309,2.15728,12.7734,2.99817,0.884029,-4.46706e-14,9.54166e-15,-74.1396,37.1512,-124.365,40.7184,-35.1441,24.6693,0.437848,7.12502,48.8574,-21.3648,-4.46706e-14,9.54166e-15,-75.6793,-45.1786,126.307,48.5461,26.0026,22.9446,21.9654,7.12502,47.2676,44.5128,-23.7543,-8.24788,29.2805,46.3375,26.0134,-30.4908,25.328,-49.1396,5.00817,-34.2506,38.3839,-44.0934,27.6839,23.4759
0.0315202,16.4997,-9.63246,29.6157,-36.3682,-2.15416,-16.4399,2.84101,-5.82624,-9.64887,4.34767,-0.766641,-1.50341,2.34439,3.08817,-12.3645,5.10062,4.1557,31.9583,5.43786,2.14419,12.7483,3.10537,0.871864,1.46827e-13,3.29983e-14,-74.5783,37.6501,-125.23,41.1891,-35.561,24.853,0.654178,7.12502,49.0262,-21.0653,1.46827e-13,3.29983e-14,-75.7525,-45.6466,126.053,49.5429,27.1678,24.1715,23.3866,7.12502,48.3994,45.4108,-23.7846,-8.21297,29.2367,46.211,26.8042,-29.6945,23.1533,-49.1268,4.46443,-33.95,38.3404,-44.899,27.8822,24.1769
0.0229608,16.5065,-9.63784,29.7141,-36.8814,-1.9902,-16.4428,2.87429,-6.30882,-9.72168,4.45049,-0.843382,-1.63065,2.41893,3.28494,-12.1041,5.17064,3.90022,31.8322,5.50886,2.48555,12.6185,3.15077,1.04282,2.86374e-14,1.82882e-14,-74.9611,37.9147,-125.733,41.5923,-35.6706,25.0707,0.537068,7.12502,49.226,-21.0828,2.86374e-14,1.82882e-14,-75.9686,-45.884,126.037,50.2491,27.7604,25.0614,24.0713,7.12502,49.2176,45.6953,-23.9912,-7.88522,28.989,46.114,27.589,-28.9787,21.1137,-49.2834,4.14476,-33.9392,38.2838,-45.4966,28.0824,24.7066
0.0127683,16.5096,-9.62942,30.079,-37.2042,-2.18258,-16.5711,2.93597,-6.46008,-9.79869,4.55403,-0.804063,-1.67718,2.48108,3.42797,-12.2311,5.16576,3.61789,31.9511,5.48621,2.73737,12.6734,3.13937,1.19026,1.71452e-15,2.06736e-14,-75.1976,38.039,-125.87,42.0749,-35.5205,24.9907,0.198108,7.12502,49.1526,-21.4584,1.71452e-15,2.06736e-14,-76.5165,-46.0821,126.468,50.755,27.5921,24.6337,23.6426,7.12502,48.8246,45.4613,-24.1456,-7.64468,29.0652,45.9927,28.6793,-27.3375,17.099,-49.5106,4.26244,-33.8562,38.2471,-45.6491,28.1247,24.9929
0.00523326,16.511,-9.61662,30.3486,-37.3487,-2.33713,-16.645,2.92898,-6.5306,-9.86622,4.55339,-0.722507,-1.72687,2.48877,3.55437,-12.4149,5.202,3.43447,32.1161,5.53467,2.86814,12.7683,3.15525,1.28915,-4.5969e-14,1.98785e-14,-75.7137,38.3482,-126.287,42.4818,-35.5428,24.9096,-0.423322,7.12502,49.0781,-22.117,-4.5969e-14,1.98785e-14,-76.9407,-46.1561,126.844,51.1917,27.3286,24.0485,22.9255,7.12502,48.2862,45.0036,-24.1514,-7.45732,29.1351,45.8413,28.8506,-26.6602,15.6994,-49.654,4.25824,-33.7452,38.2691,-45.8307,28.1934,24.8621
0.000815049,16.5115,-9.60903,30.4139,-37.504,-2.2605,-16.6303,2.90884,-6.70415,-9.91755,4.54522,-0.769976,-1.8026,2.49387,3.59596,-12.495,5.26878,3.46363,32.1264,5.59407,2.95053,12.7883,3.19555,1.32756,-3.57688e-14,6.24184e-14,-76.2281,38.6331,-126.849,42.7679,-35.6302,25.0257,-0.57821,7.12502,49.1847,-22.2187,-3.57688e-14,6.24184e-14,-77.333,-46.3273,126.975,51.7716,27.3581,24.1925,22.7091,7.12502,48.4188,44.7241,-24.0766,-7.08333,29.0001,45.7099,27.4418,-28.0686,18.9818,-49.7481,4.10089,-33.7571,38.338,-46.0416,28.2855,24.919
-0.00656184,16.51,-9.60581,30.563,-37.6749,-2.49645,-16.5109,2.97813,-6.66343,-9.92832,4.62223,-0.802112,-1.8778,2.53267,3.54072,-12.6365,5.33015,3.60292,32.0963,5.6235,3.00463,12.8108,3.23227,1.33349,3.0178e-14,-2.78299e-14,-76.4126,38.8073,-127.267,42.7898,-35.5209,24.9408,0.238849,7.12502,49.1068,-21.4405,3.0178e-14,-2.78299e-14,-77.9488,-46.7468,127.307,52.3634,27.518,24.9577,22.7787,7.12502,49.1223,44.4504,-23.8764,-6.59142,29.1035,45.5503,25.9051,-29.5493,22.3635,-49.8267,4.52241,-33.7275,38.4036,-45.7414,28.2986,24.4854
-0.0135623,16.5035,-9.60197,30.4897,-37.9217,-2.56082,-16.3132,3.02138,-6.77592,-9.9141,4.68121,-0.853105,-1.97857,2.56919,3.54363,-12.6528,5.37878,3.77951,32.0163,5.65324,2.98609,12.7901,3.26392,1.29938,3.10725e-14,-4.37326e-15,-76.4974,38.9491,-127.582,42.7914,-35.4817,24.8009,0.390856,7.12502,48.9783,-21.3523,3.10725e-14,-4.37326e-15,-78.7207,-47.1745,127.834,52.96,27.7831,25.4971,22.7683,7.12502,49.6171,44.1898,-23.6106,-6.20696,29.0292,45.446,25.0921,-30.0991,23.7549,-49.8654,5.92959,-34.3927,38.4836,-44.5913,27.7625,23.9808
-0.0215681,16.509,-9.59396,30.4462,-38.0299,-2.61678,-16.1362,3.01365,-6.84149,-9.92062,4.66637,-0.89397,-2.07912,2.56696,3.5226,-12.5237,5.43295,3.96072,31.8478,5.69159,2.98577,12.7015,3.30216,1.26467,-5.6927e-14,5.725e-14,-76.4347,39.0495,-127.715,42.7473,-35.3221,24.9693,0.0509098,7.12502,49.133,-21.6154,-5.6927e-14,5.725e-14,-79.3511,-47.496,128.178,53.5068,28.1007,25.2876,22.542,7.12502,49.425,44.0615,-23.3259,-5.80426,29.0163,45.2471,25.0092,-30.0371,22.8425,-49.664,5.02214,-33.8143,38.5383,-45.7449,28.0921,24.9979
-0.0300394,16.5065,-9.58036,30.6044,-38.0742,-2.74366,-16.1733,3.01731,-6.78712,-9.99244,4.66095,-0.930296,-2.12839,2.56276,3.45279,-12.3775,5.50858,3.91505,31.8565,5.74916,3.20336,12.6649,3.35003,1.35828,-4.84165e-14,-2.26615e-14,-76.3207,38.9437,-127.63,42.6694,-35.0628,25.1822,0.0699574,7.12502,49.3284,-21.4984,-4.84165e-14,-2.26615e-14,-79.802,-47.668,128.253,54.0282,28.3789,24.7835,22.2611,7.12502,48.9623,44.0121,-23.1762,-5.47642,29.0757,45.0388,24.7374,-30.2378,22.4996,-49.858,6.28197,-34.3865,38.612,-44.5708,27.548,24.2186
-0.0430386,16.5095,-9.56351,30.7613,-38.1436,-2.86697,-16.268,3.01069,-6.77569,-10.0776,4.65011,-0.933312,-2.16925,2.55861,3.4443,-12.1311,5.58287,3.75078,31.9151,5.81255,3.50226,12.6188,3.39658,1.50079,-2.96935e-14,-5.28767e-14,-76.2972,38.7757,-127.558,42.5141,-34.8242,25.5564,0.0113544,7.12502,49.6715,-21.3822,-2.96935e-14,-5.28767e-14,-79.555,-47.4862,127.601,54.3123,28.3559,25.0089,21.9683,7.12502,49.1693,43.6165,-22.9521,-5.18113,29.0884,44.7381,24.4965,-30.2881,22.4124,-49.7638,5.71493,-33.9627,38.6191,-45.3777,27.5292,24.9706
-0.0550281,16.5079,-9.55179,30.9247,-38.1369,-2.98807,-16.3991,2.96773,-6.8097,-10.0933,4.60515,-0.913072,-2.11866,2.53634,3.48709,-11.9644,5.62134,3.65795,31.8712,5.84433,3.6739,12.5548,3.4212,1.57772,-4.33723e-14,1.98785e-15,-76.0492,38.7268,-127.359,42.2464,-34.5637,26.1162,-0.573644,7.12502,50.1839,-21.6993,-4.33723e-14,1.98785e-15,-78.9414,-47.2978,126.598,54.5473,28.4011,25.9355,22.0554,7.12502,50.0187,43.2683,-22.752,-4.83483,29.1271,44.4273,24.3746,-30.1873,21.9223,-49.8248,5.95255,-33.9534,38.6438,-45.2698,27.172,25.2089
-0.0678997,16.509,-9.54438,31.0919,-38.1284,-3.04646,-16.4433,2.9468,-6.94853,-10.1843,4.59226,-0.923596,-2.20696,2.5404,3.5496,-12.0196,5.65499,3.59548,32.0695,5.83019,3.89718,12.6379,3.43601,1.68015,9.37891e-14,2.38542e-14,-75.873,38.5748,-127.247,41.8639,-34.4086,26.2893,-0.874762,7.12502,50.3422,-21.916,9.37891e-14,2.38542e-14,-79.0132,-47.2687,126.377,54.7624,28.9148,25.7608,22.0558,7.12502,49.8588,43.3524,-22.5908,-4.37865,29.1064,44.0894,23.8105,-30.6334,22.559,-49.9184,6.02631,-33.9158,38.6204,-45.0097,27.0703,25.5583
-0.0801809,16.5137,-9.53185,31.1776,-38.1138,-3.02328,-16.3152,2.87432,-7.22207,-10.368,4.50937,-0.852527,-2.50006,2.52783,3.74803,-12.0897,5.72807,3.61229,32.3111,5.90191,3.96684,12.7515,3.4787,1.72603,8.44338e-14,5.56597e-15,-75.8791,38.3391,-127.024,41.4365,-34.1683,26.5425,-0.672353,7.12502,50.5735,-21.5887,8.44338e-14,5.56597e-15,-79.0065,-46.9914,126.179,54.8877,29.5179,25.5414,22.079,7.12502,49.6577,43.4796,-22.3839,-4.14952,28.9747,43.7633,24.5289,-30.1519,20.6693,-49.906,5.81809,-33.8338,38.5926,-45.0107,27.2274,25.3819
-0.0927544,16.5172,-9.51263,31.3623,-38.0582,-3.11856,-16.2762,2.80205,-7.42799,-10.5442,4.42471,-0.722513,-2.73684,2.51201,3.97812,-12.1291,5.77743,3.69761,32.4691,5.97047,3.89637,12.8326,3.51012,1.7025,-3.11719e-14,3.1408e-14,-75.606,37.9145,-126.33,40.885,-33.6118,26.987,-0.31926,7.12502,50.9789,-21.0124,-3.11719e-14,3.1408e-14,-78.5927,-46.5974,125.673,54.8392,29.9141,25.7798,22.2155,7.12502,49.8761,43.5031,-22.1525,-3.88432,28.8784,43.45,24.9056,-29.8962,19.6749,-49.8916,5.57501,-33.6284,38.5662,-45.2774,27.1131,25.7655
-0.104304,16.5173,-9.4924,31.5134,-37.9233,-3.19499,-16.391,2.76628,-7.55627,-10.6216,4.39783,-0.645884,-2.77924,2.51123,4.13082,-12.1554,5.77378,3.79201,32.5759,5.95644,3.83972,12.8903,3.50824,1.66842,2.69602e-15,3.89618e-14,-75.034,37.3969,-125.436,40.2591,-33.2233,26.8181,-0.00662986,7.12502,50.825,-20.7852,2.69602e-15,3.89618e-14,-77.9527,-46.2557,124.93,54.7518,30.0646,26.0169,22.3905,7.12502,50.0931,43.5642,-21.917,-3.4904,28.7625,43.196,23.8602,-30.4322,21.6816,-49.8521,5.19739,-33.335,38.5444,-45.6529,26.9043,26.3309
-0.117667,16.5143,-9.48602,31.4748,-37.8567,-3.33106,-16.3286,2.77291,-7.66943,-10.5686,4.42132,-0.613771,-2.77126,2.52979,4.2284,-12.3512,5.74184,3.9138,32.7116,5.84947,3.88528,12.9949,3.48191,1.6633,4.02663e-14,-1.03368e-14,-74.1556,36.9362,-124.431,39.7866,-33.1116,26.4645,-0.0357958,7.12502,50.5022,-20.9908,4.02663e-14,-1.03368e-14,-77.0554,-46.0563,123.812,54.6495,30.3594,26.4074,22.7122,7.12502,50.4501,43.6953,-21.4686,-2.76026,28.715,42.9268,22.5817,-30.6075,23.3539,-49.6766,5.18641,-33.096,38.5339,-45.7797,26.4461,27.2865
-0.130339,16.5094,-9.48163,31.378,-37.884,-3.22853,-16.3184,2.72403,-8.03285,-10.5374,4.4049,-0.646492,-2.77538,2.53916,4.3937,-12.701,5.73648,4.13714,32.9823,5.73617,3.94414,13.196,3.46715,1.65678,-6.21202e-16,-3.97569e-14,-73.2043,36.4795,-123.423,39.1888,-32.8226,26.484,0.0832522,7.12502,50.52,-20.8621,-6.21202e-16,-3.97569e-14,-76.1444,-45.9151,122.65,54.6125,31.0821,27.1071,23.2758,7.12502,51.0883,43.9078,-21.1114,-1.84281,28.4327,42.6403,21.3298,-30.7562,24.3873,-49.6789,5.8688,-33.5065,38.546,-45.0603,25.8964,27.3119
-0.144966,16.5107,-9.45699,31.4,-37.8486,-3.25266,-16.4038,2.7082,-8.26557,-10.5878,4.41762,-0.601159,-2.81734,2.56252,4.57507,-12.7332,5.69451,4.18563,33.202,5.62351,4.03272,13.2976,3.43562,1.67622,1.13034e-13,3.45885e-14,-72.4755,35.9237,-122.435,38.3721,-32.5251,26.9365,0.708576,7.12502,50.9329,-20.0102,1.13034e-13,3.45885e-14,-75.2841,-45.5383,121.583,54.444,31.4966,27.5096,23.8398,7.12502,51.4546,44.2639,-20.6629,-1.1233,28.1468,42.2497,21.4813,-30.4416,22.9379,-49.5652,5.8257,-33.4426,38.5543,-45.1156,25.8457,27.0783
