root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
12.9235,18.0862,-22.3088,6.57703,-21.9285,-0.0936783,6.05413,-2.62579,2.29301,-6.25864,-3.27396,0.515855,-10.1653,-1.74296,-0.244924,11.8991,6.82295,14.2686,-16.7232,8.14725,-23.6156,-5.16592,5.06096,-10.827,5.90515e-14,1.41137e-14,-13.3272,-21.3935,-30.8473,35.4763,29.8604,-0.568493,18.7107,7.12502,25.0457,-9.66719,5.90515e-14,1.41137e-14,-20.5233,-0.0917839,31.4088,33.6023,11.1736,-24.1701,24.2168,7.12502,2.31311,54.184,-10.7277,-6.57108,20.9661,24.5323,-14.6685,8.06922,28.2717,-9.31375,-1.95584,-20.1942,21.2814,-12.6586,6.29614,-25.8898
12.9296,18.087,-22.3082,6.18979,-21.7896,0.147677,6.35552,-2.67156,2.24046,-6.15929,-3.34741,0.349527,-10.2449,-1.77983,-0.369928,11.1096,6.71733,15.2244,-15.982,8.11062,-24.2877,-4.71964,4.99251,-11.1346,-3.24516e-14,6.55989e-15,-13.7394,-21.835,-31.285,35.4205,29.9011,0.39469,19.2856,7.12502,25.9684,-8.96029,-3.24516e-14,6.55989e-15,-20.9277,-0.0418088,32.3733,33.3008,10.7328,-23.2567,23.7644,7.12502,3.19522,53.7202,-10.3638,-6.60506,20.6878,24.4886,-14.7512,7.81502,27.3404,-9.01002,-1.9575,-20.4599,21.2781,-12.5869,6.27225,-27.3588
12.935,18.0808,-22.3125,5.9693,-21.6074,0.26256,6.64003,-2.71523,2.2777,-6.16033,-3.40423,0.239849,-10.4286,-1.81412,-0.484033,10.9918,6.6748,15.505,-15.8534,8.10676,-24.3133,-4.64497,4.96983,-11.1773,2.90971e-14,2.18663e-15,-14.0968,-21.9287,-31.4548,35.4514,29.6157,0.762928,19.3817,7.12502,26.3209,-8.81203,2.90971e-14,2.18663e-15,-21.3554,0.0885186,33.1005,33.2988,10.4712,-22.3038,23.4651,7.12502,4.11544,53.4051,-10.1536,-6.32252,20.5823,24.4746,-14.8085,7.32454,26.9969,-8.86354,-1.84946,-20.5627,21.2109,-12.4438,6.12006,-28.6238
12.9396,18.0784,-22.3123,5.871,-21.3081,0.320446,6.79022,-2.8341,2.42959,-6.19029,-3.55132,0.151278,-10.5748,-1.90056,-0.630294,10.9246,6.67811,15.6379,-15.8436,8.14897,-24.1803,-4.62143,4.97012,-11.1464,7.1811e-15,5.56597e-15,-14.1214,-22.28,-31.6066,35.5062,29.5626,0.93137,19.4439,7.12502,26.4822,-8.72557,7.1811e-15,5.56597e-15,-21.7743,0.282655,33.5274,33.4465,10.4598,-21.5256,23.7585,7.12502,4.86687,53.6826,-10.0112,-6.0463,20.5401,24.4797,-14.9746,6.79466,26.8129,-8.81209,-1.61586,-20.5862,21.151,-12.3941,5.56549,-28.3832
12.9451,18.0781,-22.3079,5.83457,-21.0949,0.518121,6.81959,-2.90434,2.4698,-6.27241,-3.65026,0.0538647,-10.6985,-1.9571,-0.735898,10.8314,6.72845,15.6729,-15.801,8.23861,-24.0574,-4.57793,4.99839,-11.0968,2.65626e-14,-7.85199e-15,-13.9958,-22.5854,-31.4955,35.6733,29.5699,0.731113,19.243,7.12502,26.2905,-8.95524,2.65626e-14,-7.85199e-15,-21.9732,0.54761,33.7497,33.3404,10.3988,-21.1937,23.9476,7.12502,5.18729,53.8641,-9.98763,-6.01878,20.3255,24.4599,-15.1676,6.5874,26.6262,-8.85219,-1.36074,-20.7806,21.1505,-12.4335,5.05141,-28.0998
12.9519,18.0745,-22.3082,5.93159,-21.0064,0.579611,6.85356,-2.88121,2.57755,-6.46537,-3.60953,0.0216179,-10.9446,-1.95039,-0.828143,11.164,6.66228,15.4405,-15.8731,8.16776,-23.7896,-4.70423,4.97388,-10.9869,1.07716e-14,4.17448e-15,-13.9501,-22.5708,-30.9746,35.9309,29.5777,0.24223,18.8045,7.12502,25.8224,-9.46274,1.07716e-14,4.17448e-15,-22.051,0.675964,33.8277,33.1506,10.6356,-21.2081,24.0165,7.12502,5.17346,53.9333,-10.1203,-5.96551,20.2542,24.4607,-15.3489,6.53563,26.6949,-9.01557,-1.09551,-20.8458,21.1432,-12.6013,4.71599,-28.0724
12.9597,18.0701,-22.3111,6.02966,-20.8244,0.636093,6.87755,-2.92893,2.72391,-6.67249,-3.66015,-0.00981901,-11.2088,-1.99154,-0.925664,12.1406,6.6132,14.8382,-16.4282,8.0852,-23.3039,-5.12483,4.98225,-10.8109,-2.14315e-14,-7.35503e-15,-13.6576,-22.4567,-30.4051,36.0973,29.6401,-0.475215,18.6154,7.12502,25.1351,-9.74999,-2.14315e-14,-7.35503e-15,-22.0921,0.870692,33.5933,33.0024,11.1369,-21.2579,24.1756,7.12502,5.1253,54.0936,-10.2522,-5.83004,20.2071,24.5069,-15.5956,6.2716,26.6913,-9.20107,-0.989999,-20.9022,21.1124,-12.6988,4.52472,-28.4906
12.9697,18.061,-22.3136,6.05024,-20.5152,0.798031,6.83642,-3.073,2.87831,-6.74826,-3.84824,-0.109122,-11.2989,-2.10109,-1.0852,11.3518,6.49675,15.4428,-15.3643,8.0153,-23.8699,-4.61951,4.90897,-10.9969,1.80273e-14,2.78299e-15,-12.9552,-22.6522,-29.9501,36.2341,29.7876,-1.47432,18.5073,7.12502,24.1775,-9.98885,1.80273e-14,2.78299e-15,-21.9014,1.31849,33.0228,32.978,11.6332,-22.1351,25.3019,7.12502,4.27835,55.2387,-10.3237,-5.99151,20.0448,24.5285,-15.7781,6.12999,26.8769,-9.3565,-1.26538,-21.069,21.1182,-12.5482,4.51108,-28.4672
12.977,18.0531,-22.3197,6.22208,-20.2511,0.850798,6.65711,-3.14622,3.0556,-6.76011,-3.93815,-0.168825,-11.2275,-2.1623,-1.24195,11.4172,6.57134,15.2356,-15.566,8.08208,-23.7054,-4.69603,4.94636,-10.9173,-5.39452e-14,-1.28216e-14,-12.1276,-23.2566,-29.2675,36.351,30.1618,-2.55074,18.474,7.12502,23.1451,-10.1556,-5.39452e-14,-1.28216e-14,-21.3627,1.82357,32.341,32.9647,11.7696,-23.3188,26.3956,7.12502,3.13526,56.3523,-10.5203,-6.1939,20.0222,24.5274,-15.9082,6.07818,26.8177,-9.63251,-1.57371,-21.112,21.14,-12.4145,4.58329,-28.6869
12.9793,18.0561,-22.329,6.54105,-20.1754,0.799224,6.39388,-3.10633,3.20879,-6.77702,-3.87659,-0.178983,-11.0967,-2.14616,-1.36241,11.438,6.57143,15.0147,-15.883,8.02088,-23.5357,-4.82683,4.91969,-10.8401,-2.67614e-14,-5.96354e-15,-11.2672,-23.7962,-28.3484,36.4293,30.3979,-3.57238,18.2881,7.12502,22.1645,-10.4613,-2.67614e-14,-5.96354e-15,-20.435,2.22923,31.5321,32.6604,11.4495,-23.0609,25.4166,7.12502,3.38433,55.3695,-10.861,-6.16491,20.1345,24.5381,-16.1513,5.79508,25.4513,-10.0213,-1.41422,-21.0448,21.14,-12.5495,4.41749,-29.0536
12.9822,18.0577,-22.3409,6.77406,-20.1932,0.892407,6.1758,-3.08597,3.22837,-6.80753,-3.85681,-0.198409,-11.001,-2.14011,-1.40836,11.6963,6.57385,14.7115,-16.3837,7.94309,-23.4018,-5.06111,4.90514,-10.7909,1.99406e-14,1.98785e-16,-10.2449,-23.9814,-27.434,36.5911,30.1975,-4.66805,17.778,7.12502,21.1123,-11.0926,1.99406e-14,1.98785e-16,-19.5455,2.41155,30.5432,32.3892,11.3362,-23.4377,25.1436,7.12502,3.02038,55.102,-11.221,-6.11509,20.0816,24.6053,-16.3761,5.57123,24.6874,-10.3315,-1.15385,-21.1462,21.0609,-12.8464,4.15516,-28.0592
12.9891,18.0531,-22.3514,6.95845,-20.104,0.973985,6.0692,-3.1521,3.2867,-6.87802,-3.94025,-0.15924,-11.0229,-2.1849,-1.38827,11.8532,6.65165,14.4891,-16.707,7.98416,-23.3768,-5.18951,4.94634,-10.776,3.16192e-14,5.1684e-15,-9.01507,-24.0458,-26.4905,36.5895,29.9206,-6.41412,17.4116,7.12502,19.4342,-11.6372,3.16192e-14,5.1684e-15,-18.948,2.59174,29.394,32.512,11.2159,-26.0573,28.6411,7.12502,0.490411,58.6203,-11.5395,-6.25751,20.0372,24.6957,-16.5699,5.4897,25.2452,-10.5387,-1.24269,-21.245,20.951,-13.1931,4.16452,-26.4018
12.9941,18.0492,-22.3576,7.15161,-19.9903,1.0738,5.98008,-3.15409,3.32866,-6.97106,-3.94755,-0.214837,-11.0826,-2.19708,-1.47147,11.6225,6.69329,14.7666,-16.6125,8.06823,-23.5106,-5.07858,4.97019,-10.8503,5.72624e-14,3.37934e-15,-7.85885,-24.5833,-25.4989,36.1697,30.0903,-8.88269,17.2442,7.12502,17.0594,-12.0268,5.72624e-14,3.37934e-15,-18.0607,2.61605,28.0598,32.8573,10.8218,-29.538,35.2435,7.12502,-2.87128,65.2039,-11.8737,-6.2892,19.9848,24.8039,-17.0145,5.23309,25.8402,-10.7569,-1.31826,-21.3594,20.8479,-13.4302,4.26384,-26.4237
12.9937,18.0409,-22.3673,7.44627,-19.8919,1.12637,5.80093,-3.15052,3.34637,-7.12276,-3.95204,-0.252022,-11.1506,-2.20668,-1.5248,11.7363,6.71898,14.8361,-16.6509,8.1292,-23.4975,-5.09487,5.00123,-10.8681,-2.75193e-14,-2.16675e-14,-6.64647,-25.0685,-24.6307,35.6073,30.351,-11.4898,16.7495,7.12502,14.5486,-12.7203,-2.75193e-14,-2.16675e-14,-17.1824,2.69526,26.6085,33.2185,10.3954,-26.7713,28.8111,7.12502,-0.199209,58.7907,-12.2748,-6.03957,19.9964,24.9283,-17.6027,4.93916,26.0322,-11.0877,-1.19038,-21.395,20.7475,-13.4904,4.24498,-27.8178
12.9914,18.0271,-22.3836,7.75578,-19.6998,1.02749,5.70498,-3.23299,3.42228,-7.26383,-4.04956,-0.147302,-11.2565,-2.25821,-1.4385,11.4144,6.71187,15.1717,-16.1006,8.15181,-24.0078,-4.82103,5.01142,-11.0518,-1.89964e-14,-5.36719e-15,-5.30994,-25.0935,-23.8506,35.0989,30.256,-14.0671,16.0063,7.12502,12.0644,-13.626,-1.89964e-14,-5.36719e-15,-16.6849,2.56796,25.2014,33.7838,10.5606,-25.8178,26.286,7.12502,0.7217,56.2645,-12.5675,-5.99933,20.1762,24.9944,-17.9819,4.99723,26.2791,-11.4472,-1.11415,-21.2312,20.7142,-13.5363,3.99482,-27.6881
12.988,18.01,-22.4,7.914,-19.5414,1.104,5.68465,-3.28552,3.29612,-7.32789,-4.13338,-0.122929,-11.3092,-2.28854,-1.32742,12.3117,6.87153,14.3726,-17.1341,8.27057,-23.3405,-5.34807,5.11718,-10.8044,3.22155e-14,-5.1684e-15,-4.18409,-25.1127,-23.0847,34.6731,30.1242,-16.6004,15.4954,7.12502,9.62089,-14.265,3.22155e-14,-5.1684e-15,-15.8683,2.61356,23.7622,33.9304,10.5622,-26.7303,26.1437,7.12502,-0.159605,56.1234,-12.7599,-6.26557,20.1844,24.9639,-18.1378,5.23997,26.6085,-11.78,-1.09617,-21.2457,20.7972,-13.7505,3.58089,-25.8962
12.9824,17.9972,-22.4171,8.08442,-19.43,1.11969,5.73128,-3.3262,3.14167,-7.48458,-4.19998,-0.0708466,-11.5021,-2.3085,-1.1657,11.3813,6.70131,15.5429,-15.8939,8.20345,-24.2487,-4.70903,5.03081,-11.1888,-1.22874e-14,6.36111e-15,-3.34793,-24.7971,-22.3304,34.4448,30.0751,-18.6795,15.1039,7.12502,7.61453,-14.739,-1.22874e-14,6.36111e-15,-14.6839,3.23693,22.2894,33.1524,9.62071,-27.9777,25.2562,7.12502,-1.36436,55.2316,-13.0165,-6.54667,20.2845,24.8942,-18.3242,5.23483,26.6155,-12.112,-1.23343,-21.2061,20.9166,-14.0624,3.63608,-25.8811
12.9743,17.9908,-22.4384,8.30022,-19.295,0.887777,5.94485,-3.34137,3.09146,-7.72255,-4.20671,0.0656374,-11.8894,-2.30438,-0.966272,11.788,6.63804,15.7696,-15.8088,8.20605,-24.3666,-4.7395,5.04859,-11.2955,-6.7475e-14,4.96962e-15,-3.00486,-24.1723,-21.5298,34.6749,30.0645,-20.0063,14.6222,7.12502,6.33374,-15.2631,-6.7475e-14,4.96962e-15,-13.5627,3.35248,21.0666,32.4136,9.16407,-29.3583,24.7676,7.12502,-2.69775,54.7303,-13.2776,-6.71956,20.654,24.8692,-18.5637,5.08287,26.988,-12.3465,-1.50848,-20.9053,20.9759,-14.3614,4.07623,-27.0418
12.965,17.9817,-22.4572,8.44622,-19.2185,0.842961,6.04925,-3.34146,2.78587,-7.85544,-4.22872,0.17467,-12.0709,-2.28402,-0.663518,11.7039,6.62561,15.9882,-15.5135,8.26113,-24.3966,-4.61273,5.05966,-11.3184,-8.44835e-14,-2.16675e-14,-2.76718,-23.707,-21.0007,35.2469,30.0671,-21.1857,13.6495,7.12502,5.19501,-16.2668,-8.44835e-14,-2.16675e-14,-12.64,3.35903,20.1205,31.9848,9.24328,-31.3769,25.0509,7.12502,-4.64712,54.9799,-13.478,-6.86644,20.8038,24.8615,-18.7886,5.12169,26.9866,-12.539,-1.62743,-20.8106,21.0199,-14.6117,4.21611,-26.2367
12.9553,17.9693,-22.4654,8.50231,-19.282,1.14716,5.93573,-3.33308,2.12983,-7.94801,-4.29335,0.224361,-12.0481,-2.25629,-0.239794,11.837,6.73973,15.665,-15.4813,8.43702,-23.9674,-4.63246,5.13899,-11.1077,5.96354e-16,-2.70347e-14,-2.48955,-23.1724,-20.793,35.8114,29.9743,-22.5495,12.4823,7.12502,3.87814,-17.4622,5.96354e-16,-2.70347e-14,-12.0893,3.20887,19.3125,31.8318,9.16892,-33.4782,24.9738,7.12502,-6.67587,54.8485,-13.6191,-6.97003,20.5357,24.8476,-18.9346,5.45588,26.9393,-12.7404,-1.82044,-21.1107,21.077,-14.7634,4.53913,-25.9426
12.9437,17.9607,-22.4736,8.60265,-19.3983,1.29794,5.86444,-3.31553,1.62825,-8.14571,-4.32485,0.299789,-12.183,-2.22474,0.128303,12.5406,6.84959,14.9216,-15.7718,8.59831,-23.1339,-4.90259,5.23248,-10.7426,1.51573e-15,-2.18663e-15,-2.51281,-22.6236,-20.8707,36.4161,30.0618,-23.7778,12.638,7.12502,2.69196,-17.3248,1.51573e-15,-2.18663e-15,-11.9752,2.5232,18.6498,32.0703,9.23076,-34.8783,25.0467,7.12502,-8.02731,54.8743,-13.8028,-7.05252,20.4294,24.8406,-18.8528,5.79487,27.7142,-12.919,-2.15298,-21.2422,21.1214,-14.8277,5.24176,-27.2051
12.9305,17.9575,-22.4846,8.76025,-19.5634,1.06233,5.84088,-3.32657,1.52158,-8.28659,-4.33843,0.459612,-12.3086,-2.2134,0.367225,12.9862,6.90923,14.3344,-15.7792,8.68835,-22.5498,-5.03509,5.28428,-10.4627,-9.11925e-15,-4.57205e-15,-2.51681,-22.435,-21.3836,36.9266,30.3888,-25.1718,13.7791,7.12502,1.34566,-16.1964,-9.11925e-15,-4.57205e-15,-12.0158,2.41854,18.1615,32.1845,8.98598,-35.7566,25.0566,7.12502,-8.87493,54.85,-13.9938,-7.22425,20.7425,24.8488,-18.7338,6.01434,27.8404,-12.9968,-2.29784,-20.9601,21.1345,-14.9494,5.6567,-26.7862
12.921,17.9555,-22.4863,8.87839,-19.7255,0.813243,5.67071,-3.33962,1.56454,-8.25523,-4.34559,0.5408,-12.164,-2.2178,0.419184,12.5694,6.93124,14.2842,-15.0605,8.76508,-22.4747,-4.74032,5.29428,-10.3491,-8.57259e-15,-1.90833e-14,-2.64232,-22.1167,-22.1213,37.37,30.065,-26.9721,14.1042,7.12502,-0.393162,-15.8752,-8.57259e-15,-1.90833e-14,-11.9965,2.74241,17.8713,32.1864,8.64273,-36.2235,24.4884,7.12502,-9.32543,54.2621,-14.0828,-7.37442,21.0198,24.8758,-18.7329,6.30179,27.4887,-12.9929,-2.523,-20.6819,21.1355,-15.2824,5.8407,-24.494
12.9146,17.9524,-22.4813,9.00186,-19.871,0.735018,5.36238,-3.35425,1.55116,-8.23608,-4.37433,0.527525,-11.9525,-2.23428,0.394834,11.9164,6.93647,14.7106,-14.0798,8.87407,-22.7826,-4.27292,5.30945,-10.4229,-2.09966e-15,6.55989e-15,-3.00909,-21.3794,-23.1194,37.9103,28.9559,-28.7748,13.9179,7.12502,-2.13419,-16.0512,-2.09966e-15,6.55989e-15,-12.2272,2.72926,17.7866,32.4282,8.84483,-36.0499,24.0689,7.12502,-9.15796,53.85,-14.2039,-7.6067,21.0906,24.9198,-18.6777,6.81324,28.0713,-13.0353,-2.87465,-20.5998,21.1449,-15.5443,6.36564,-24.3961
12.9092,17.9457,-22.476,9.05766,-20.1037,0.745721,5.02255,-3.34547,1.47415,-8.23201,-4.38129,0.489972,-11.7359,-2.23638,0.374526,11.3976,6.90235,15.2781,-13.1628,8.94385,-23.2382,-3.84248,5.31374,-10.5912,4.7522e-14,5.96354e-16,-3.45348,-20.6192,-24.3149,38.3697,27.99,-30.5406,14.2159,7.12502,-3.83952,-15.7293,4.7522e-14,5.96354e-16,-12.6472,2.53052,17.9843,32.6756,9.40004,-35.5858,23.9091,7.12502,-8.71009,53.7094,-14.2999,-8.26905,21.0457,24.9829,-18.4375,7.83764,28.8238,-13.0025,-2.85048,-20.6534,21.1384,-15.5994,6.99545,-26.9521
12.9041,17.9372,-22.4716,8.98435,-20.3767,0.669971,4.76336,-3.28165,1.47257,-8.16398,-4.30311,0.444611,-11.5016,-2.20324,0.293992,12.0357,7.01249,14.3729,-13.6089,9.04318,-22.331,-4.1698,5.37864,-10.1834,-1.76794e-14,-1.39149e-15,-4.14677,-20.1112,-25.4491,38.6402,27.711,-31.8628,15.1753,7.12502,-5.11622,-14.743,-1.76794e-14,-1.39149e-15,-13.0527,2.2757,18.5078,32.8009,9.93594,-35.1331,23.833,7.12502,-8.27324,53.651,-14.1748,-8.72014,21.0469,24.9922,-18.3205,8.69366,28.1868,-12.8183,-2.74573,-20.6314,21.1757,-15.6174,7.56838,-28.5806
12.8959,17.9344,-22.4687,8.96769,-20.6616,0.359227,4.57288,-3.22549,1.60876,-8.12297,-4.21106,0.496172,-11.3437,-2.1692,0.245891,12.2636,7.12829,14.0915,-13.5456,9.22651,-21.9648,-4.19366,5.46693,-10.0177,8.49307e-14,1.09332e-14,-4.95905,-19.6133,-26.633,38.8463,27.6171,-32.0758,16.2755,7.12502,-5.32191,-13.6376,8.49307e-14,1.09332e-14,-13.7115,2.26482,19.2373,32.8559,10.1649,-34.3658,23.6979,7.12502,-7.53262,53.5438,-13.9843,-8.51305,21.302,24.9147,-18.3476,8.89708,27.537,-12.6686,-2.79435,-20.3322,21.295,-15.6927,8.14377,-28.8255
12.8876,17.9361,-22.4703,9.11759,-20.8296,-0.163719,4.40142,-3.20007,1.86372,-8.13296,-4.13497,0.703222,-11.2531,-2.14461,0.305034,12.1617,7.15851,14.1,-13.0502,9.31162,-22.0547,-4.00945,5.50506,-10.0132,-2.29099e-14,-1.19271e-14,-5.7791,-18.9577,-27.7322,39.1319,27.2635,-31.6212,16.9368,7.12502,-4.88293,-12.987,-2.29099e-14,-1.19271e-14,-14.4915,2.60835,20.2859,32.7331,10.3664,-33.4684,24.3117,7.12502,-6.66637,54.1868,-13.9158,-8.42855,21.8343,24.8255,-18.1659,9.14095,27.7059,-12.6798,-2.57664,-19.772,21.4182,-15.8162,8.1361,-28.4087
