root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-0.0118388,16.244,-24.4046,1.91782,-1.49137,5.95123,13.2942,0.321828,-9.88211,-4.32285,-1.26646,0.921692,-12.1197,0.206008,6.92694,-9.19398,-4.73873,-3.22518,17.0882,-6.5301,2.98584,6.93742,-3.10438,0.917797,3.23025e-16,1.55052e-14,-42.8594,-7.45383,-78.4872,26.516,5.66277,-10.1549,23.4812,7.12502,15.8344,-5.89128,3.23025e-16,1.55052e-14,-27.4283,0.388747,86.9799,30.3232,5.28407,-4.60743,20.4286,7.12502,21.1706,49.2927,-33.9669,14.7644,9.00178,30.4333,-7.50072,-13.4583,-8.22243,9.20415,-13.2791,-35.4056,8.7856,-14.4381,10.7489,11.262
-0.0214849,16.2373,-24.3037,2.24729,-1.99839,5.98575,13.1853,0.549872,-10.0572,-4.43624,-0.988115,0.901237,-12.2431,0.361538,6.93931,-9.33886,-4.86788,-3.19148,17.1604,-6.71101,2.9817,6.99099,-3.18689,0.889852,-5.20567e-15,2.98177e-14,-43.252,-8.34979,-77.9077,25.9047,6.33414,-10.0607,24.14,7.12502,15.9252,-5.22524,-5.20567e-15,2.98177e-14,-27.4573,0.0326595,87.1854,30.6239,5.62164,-4.74328,20.5022,7.12502,21.0401,49.3808,-34.6525,15.9222,8.31517,28.9205,-7.81646,-13.9101,-8.5452,10.6377,-12.5242,-35.3861,6.28133,-13.6566,10.5185,11.1652
-0.0351951,16.2399,-24.1934,2.49703,-2.12986,5.97279,13.1015,0.595163,-10.2669,-4.54326,-0.949255,1.00994,-12.3259,0.411319,7.17314,-9.11272,-4.94468,-3.31841,16.8485,-6.7961,3.01377,6.85924,-3.23859,0.921664,-1.53064e-14,3.97569e-16,-43.7487,-8.77276,-77.4431,25.2383,5.72696,-9.96162,24.6932,7.12502,16.0206,-4.66441,-1.53064e-14,3.97569e-16,-27.6845,-0.149825,87.4322,30.8656,5.6944,-5.20311,19.6351,7.12502,20.5983,48.5622,-35.1303,17.3603,7.55705,27.6152,-8.37306,-14.8014,-9.70853,14.3521,-12.1209,-35.2496,6.83819e-14,-11.2023,10.2626,10.627
-0.0436009,16.2431,-24.0711,2.64383,-1.9123,5.9586,13.0906,0.494951,-10.313,-4.63405,-1.08446,1.11311,-12.396,0.364756,7.34901,-9.00177,-4.89225,-3.49946,16.7328,-6.71322,3.1201,6.8099,-3.20352,0.996407,-1.07344e-14,1.74931e-14,-44.252,-8.95353,-77.0587,24.6365,5.2679,-9.85723,23.1845,7.12502,16.1211,-6.16502,-1.07344e-14,1.74931e-14,-27.9331,-0.155805,87.6217,31.0682,5.73694,-4.96822,19.695,7.12502,20.8239,48.5974,-35.3918,18.8783,6.69968,26.5182,-9.42617,-15.9602,-9.05881,14.6899,-12.0205,-35.2022,4.13472e-14,-11.401,9.9383,9.54689
-0.053737,16.2395,-23.9424,2.6414,-1.22921,6.05825,13.2735,0.223217,-10.3735,-4.7602,-1.48231,1.18093,-12.5686,0.202161,7.56085,-8.82523,-4.73894,-3.81151,16.8506,-6.49723,3.3059,6.82606,-3.1054,1.12928,5.23052e-15,-1.51076e-14,-44.9396,-8.856,-76.7183,24.2831,5.25346,-9.49792,19.694,7.12502,16.4671,-9.62712,5.23052e-15,-1.51076e-14,-28.2915,0.277581,87.6567,31.2455,5.6224,-4.62633,19.9804,7.12502,21.1524,48.8465,-35.332,20.1471,5.79256,25.5947,-10.9345,-17.2365,-6.10367,15.2514,-12.3351,-35.3044,3.49861e-14,-11.587,9.62772,8.81583
-0.0671406,16.2376,-23.8121,2.57543,-0.355614,6.16289,13.3526,-0.036414,-10.2784,-4.69795,-1.82955,1.0978,-12.4714,0.0175936,7.49209,-8.81349,-4.75891,-3.81218,16.7282,-6.54362,3.43755,6.79089,-3.11779,1.16853,1.64743e-14,3.4191e-14,-45.4742,-9.59771,-76.1657,23.8082,5.85823,-9.10943,18.1068,7.12502,16.8411,-11.1829,1.64743e-14,3.4191e-14,-28.2648,0.266564,87.6417,31.2608,5.44973,-4.66696,19.7606,7.12502,21.1134,48.6311,-35.0898,21.3226,4.98688,24.8361,-11.4181,-18.7823,-7.0328,15.8537,-12.826,-35.3774,1.90833e-14,-11.7826,9.18348,9.41741
-0.0872527,16.2262,-23.7068,2.8596,-1.03859,6.13728,13.1132,0.299403,-10.335,-4.62941,-1.36928,0.981524,-12.3462,0.22176,7.27752,-9.19849,-4.94606,-3.5868,16.6781,-6.83236,3.49844,6.8477,-3.23224,1.1158,1.19022e-14,-2.26615e-14,-45.7386,-10.6248,-75.6893,23.3091,6.38967,-8.94279,17.9734,7.12502,17.0015,-11.3025,1.19022e-14,-2.26615e-14,-27.9362,-0.448484,87.7635,31.2832,5.83843,-5.05712,19.745,7.12502,20.7385,48.6569,-35.929,22.1912,4.56763,24.2473,-12.2216,-18.7407,-6.10772,15.8795,-11.9099,-35.193,-2.8625e-14,-12.0949,8.76351,9.99907
-0.108357,16.2217,-23.5918,3.11456,-0.986133,6.13098,12.9801,0.308769,-10.4239,-4.64274,-1.35713,0.987708,-12.2838,0.231296,7.32844,-9.41059,-5.03513,-3.58873,16.7784,-6.96363,3.56307,6.92468,-3.28593,1.11813,2.3792e-15,1.82882e-14,-46.0657,-10.5741,-75.6009,22.789,5.99047,-8.91064,17.8757,7.12502,17.0325,-11.3976,2.3792e-15,1.82882e-14,-27.9281,-0.630956,87.817,31.406,6.23091,-5.27447,19.6693,7.12502,20.5297,48.6038,-36.3876,22.73,4.19019,23.7726,-12.1607,-18.9988,-6.86632,16.0942,-11.6956,-35.0423,6.36111e-15,-12.2674,8.44196,9.23559
-0.127125,16.2168,-23.4686,3.2481,-0.539654,6.27553,12.8628,0.14679,-10.5995,-4.67807,-1.59049,1.02614,-12.2034,0.133118,7.52106,-9.03342,-4.99217,-3.88936,16.4546,-6.89993,3.81855,6.772,-3.26107,1.26675,4.01297e-15,-1.59028e-14,-46.418,-10.3235,-75.4037,21.8321,5.81025,-9.00939,18.4661,7.12502,16.9374,-10.8154,4.01297e-15,-1.59028e-14,-28.0986,-0.208046,87.8138,31.4221,6.22608,-5.2438,19.5358,7.12502,20.5592,48.4671,-36.4404,23.1826,3.71769,23.3641,-12.4892,-19.48,-6.77859,16.4805,-11.8347,-35.0847,-6.36111e-15,-12.3702,8.05489,8.90419
-0.142613,16.2103,-23.3395,3.15606,0.302321,6.29049,13.0274,-0.12493,-10.4605,-4.69488,-1.94941,1.04642,-12.2453,-0.0427472,7.55063,-8.6634,-4.96304,-4.11971,16.1497,-6.86233,4.03965,6.62413,-3.2472,1.3897,-1.36664e-15,2.14687e-14,-46.8534,-11.1415,-74.5529,20.8512,6.82848,-8.97922,19.0612,7.12502,16.9664,-10.2178,-1.36664e-15,2.14687e-14,-28.5562,0.255348,87.7981,31.574,5.98453,-4.9949,19.5525,7.12502,20.7983,48.4578,-36.0534,23.8621,3.3974,23.1606,-13.4515,-20.1227,-5.4351,17.1657,-12.2941,-35.0209,-1.27222e-14,-12.3683,7.61422,8.50235
-0.147057,16.1975,-23.2197,3.50793,0.446417,6.37437,12.7545,-0.185319,-10.2497,-4.75495,-1.97572,0.941784,-12.1494,-0.081935,7.30713,-9.06766,-5.04934,-3.9561,16.148,-6.9835,3.99053,6.69186,-3.29331,1.32632,1.84497e-15,2.8625e-14,-47.196,-12.629,-73.5099,20.2116,8.49559,-8.91644,19.0699,7.12502,17.0269,-10.2039,1.84497e-15,2.8625e-14,-28.6878,0.50754,87.7142,31.3721,5.50571,-4.9386,19.0173,7.12502,20.8524,47.9167,-36.2947,22.8809,3.58432,23.1173,-12.9201,-18.9005,-5.00261,17.241,-12.1874,-34.9931,-1.59028e-14,-12.2193,7.28746,6.77511
-0.175633,16.1799,-23.0866,3.54397,0.280982,6.31617,12.6801,-0.0353171,-10.3094,-4.61809,-1.77024,0.917424,-11.9883,0.00298166,7.26266,-9.8054,-5.15997,-3.75695,16.2924,-7.14448,3.96093,6.86573,-3.3479,1.24935,1.07219e-14,-2.38542e-15,-47.5388,-13.6191,-72.8795,19.9074,9.1897,-8.57784,19.0859,7.12502,17.3528,-10.1595,1.07219e-14,-2.38542e-15,-28.4335,0.335433,87.7361,30.992,5.45841,-5.29946,18.489,7.12502,20.5057,47.4261,-36.1883,22.4592,4.13731,23.103,-12.5974,-17.7704,-2.79743,17.7013,-11.7101,-34.8064,-6.36111e-15,-12.2945,6.98828,5.04432
-0.198719,16.1681,-22.9562,3.6346,0.605702,6.32522,12.8298,-0.0886188,-10.3673,-4.71724,-1.87002,0.970702,-12.1716,-0.0209488,7.38626,-9.40658,-5.15776,-3.90387,16.1226,-7.13324,4.02347,6.7487,-3.3541,1.30595,-8.06942e-15,-1.35174e-14,-48.3822,-14.1549,-72.0009,19.6746,9.66423,-7.99374,19.484,7.12502,17.9149,-9.71085,-8.06942e-15,-1.35174e-14,-28.6583,0.273755,87.8787,30.7726,5.77234,-5.40037,18.8808,7.12502,20.4087,47.8283,-35.9903,22.1478,4.44528,23.2513,-12.7418,-16.8995,1.75456,18.0813,-11.7294,-34.6471,-6.99722e-14,-12.2541,6.58528,4.75889
-0.224332,16.1459,-22.8405,3.7811,0.16998,6.30774,12.9138,0.0554451,-10.5336,-4.93128,-1.72328,1.02342,-12.5021,0.0948572,7.51791,-8.62578,-5.1303,-4.19707,15.9242,-7.10041,4.21186,6.5652,-3.35503,1.43821,-9.67833e-15,-5.56597e-15,-49.1435,-14.3194,-71.398,19.3812,10.0094,-7.56337,19.6618,7.12502,18.3289,-9.49463,-9.67833e-15,-5.56597e-15,-29.1359,0.551522,87.8428,30.4501,5.73414,-5.28965,19.0668,7.12502,20.5151,48.0029,-36.1404,21.5725,5.06197,23.5774,-11.4084,-15.5681,3.4701,18.28,-11.0289,-34.4532,-7.95139e-14,-12.1959,6.2001,4.14292
-0.246302,16.1327,-22.7035,3.71143,0.423011,6.44867,12.9313,-0.0990585,-10.7108,-4.94644,-1.95837,1.09651,-12.4763,0.00139109,7.75579,-8.4357,-5.01987,-4.37413,15.9,-6.91743,4.14835,6.52025,-3.28556,1.4681,-8.39865e-15,-1.59028e-14,-49.4673,-14.2097,-71.0475,19.0005,10.424,-7.41072,19.277,7.12502,18.4758,-9.86563,-8.39865e-15,-1.59028e-14,-29.4424,1.3793,87.6903,30.1285,5.54529,-5.51592,18.7313,7.12502,20.2976,47.6907,-35.7394,21.1558,5.43128,24.0532,-10.8156,-14.753,5.73334,18.8458,-10.9497,-34.4512,3.49861e-14,-12.0462,5.67125,4.42333
-0.272981,16.1395,-22.5474,3.58189,1.58206,6.47934,12.9284,-0.465533,-10.6005,-4.78715,-2.41593,1.14308,-12.1867,-0.247548,7.83989,-9.22642,-4.95143,-4.19635,15.9925,-6.79644,3.98216,6.67016,-3.21671,1.37691,1.40019e-14,7.95139e-16,-49.7374,-14.3199,-70.8226,18.8499,10.5709,-7.29162,18.5188,7.12502,18.5903,-10.6129,1.40019e-14,7.95139e-16,-29.5126,2.11616,87.5304,29.7438,4.88332,-5.7216,17.9789,7.12502,20.1,46.9592,-34.8687,20.7661,5.84541,24.5848,-10.364,-15.0122,6.22201,19.6294,-11.7337,-34.3033,-4.45278e-14,-11.8488,5.09569,5.91472
-0.299595,16.1316,-22.4174,3.61224,1.43464,6.42767,13.0208,-0.308649,-10.4872,-4.77383,-2.20188,1.07801,-12.2778,-0.152899,7.65907,-9.01694,-5.09147,-4.30539,15.8231,-6.99543,4.12237,6.59724,-3.31217,1.42747,2.31646e-14,5.56597e-15,-50.1923,-15.1348,-70.2158,18.4466,11.0614,-7.25813,18.5642,7.12502,18.6225,-10.5644,2.31646e-14,5.56597e-15,-29.6132,2.05324,87.4846,29.1181,4.37009,-5.88593,17.3131,7.12502,19.942,46.3098,-34.9127,20.2705,6.43031,25.2141,-8.45848,-14.7523,5.22992,20.0766,-11.2759,-34.1287,5.725e-14,-11.6225,4.86322,4.43794
-0.332007,16.1212,-22.2898,3.85557,0.644521,6.30387,12.8845,0.00342352,-10.5111,-4.89398,-1.78141,1.0401,-12.4276,0.0600854,7.53473,-9.25005,-5.19927,-4.1141,16.005,-7.14915,3.98468,6.69077,-3.38085,1.33108,-8.79001e-15,-9.54166e-15,-50.8481,-15.9004,-69.477,18.0921,11.7297,-6.91949,18.9743,7.12502,18.9483,-10.1228,-8.79001e-15,-9.54166e-15,-29.7873,2.12614,87.3129,28.3759,4.02051,-6.00373,17.2007,7.12502,19.8288,46.2092,-35.5723,20.2293,6.86893,25.9158,-6.97783,-14.317,6.59804,20.1878,-10.2619,-33.7759,-1.27222e-14,-11.4555,4.29833,5.22687
-0.362499,16.1166,-22.1421,3.74762,0.788456,6.30937,12.9438,0.0423478,-10.5221,-4.80152,-1.73851,0.988086,-12.3659,0.0707872,7.47245,-9.28081,-5.35797,-3.95522,15.942,-7.36588,3.85777,6.6744,-3.48607,1.24481,-1.20513e-15,0,-51.3829,-16.5832,-68.7998,17.8099,12.1947,-6.83982,19.1623,7.12502,19.0249,-9.9273,-1.20513e-15,0,-29.8348,2.05388,87.237,27.9312,4.09762,-6.01055,18.0793,7.12502,19.8222,47.0885,-35.4151,20.3472,7.11615,26.6317,-6.57355,-14.6066,9.08111,20.7674,-10.081,-33.5788,9.54166e-15,-11.1968,3.57035,8.73099
-0.393474,16.1164,-21.9843,3.58543,1.51638,6.37658,13.1592,-0.16686,-10.5522,-4.82621,-2.05001,1.01595,-12.4575,-0.0647444,7.60033,-9.02543,-5.31785,-4.07048,15.858,-7.30936,3.92408,6.60756,-3.46508,1.29737,-1.04548e-14,-1.11319e-14,-51.7947,-17.1549,-67.9353,17.1373,12.8241,-6.92426,19.6152,7.12502,18.9437,-9.48233,-1.04548e-14,-1.11319e-14,-30.2957,2.53341,87.0803,27.4457,3.66706,-5.95668,18.2639,7.12502,19.874,47.2677,-34.8856,20.1682,7.37976,27.3879,-6.28676,-15.2345,9.06103,21.6063,-10.4304,-33.564,-8.26944e-14,-10.6694,3.54951,4.86075
-0.424575,16.1157,-21.8416,3.59302,2.0036,6.15531,13.2719,-0.336247,-10.2752,-4.90321,-2.2347,1.1022,-12.5764,-0.15848,7.5886,-9.03645,-5.21332,-4.30128,15.9786,-7.17932,4.17952,6.66062,-3.39434,1.4263,2.14315e-14,-1.03368e-14,-52.1401,-17.9802,-66.8273,16.3238,14.0781,-7.11981,20.2287,7.12502,18.7556,-8.8871,2.14315e-14,-1.03368e-14,-30.8989,3.45963,86.7466,26.9006,2.58004,-6.05562,17.7554,7.12502,19.7789,46.769,-34.5996,19.233,8.21242,28.1898,-5.31357,-15.2088,7.28435,22.1777,-10.5778,-33.2089,4.45278e-14,-10.0328,3.58128,-0.62197
-0.455194,16.1148,-21.7058,3.66884,2.32441,5.97799,13.2567,-0.450271,-10.0519,-4.96325,-2.34167,1.15921,-12.6157,-0.219262,7.55061,-8.85263,-5.19344,-4.43639,15.9293,-7.15319,4.28068,6.62037,-3.38504,1.4879,1.6027e-15,-3.97569e-15,-52.6097,-18.3494,-66.1688,15.9331,14.8659,-7.46203,20.5472,7.12502,18.4264,-8.60012,1.6027e-15,-3.97569e-15,-31.3319,4.17601,86.4397,26.3941,2.03512,-6.07163,17.5987,7.12502,19.7635,46.6139,-34.4865,18.2603,8.9854,29.0022,-4.48084,-15.0394,6.78123,22.552,-10.5997,-32.8174,0,-9.34571,3.27105,-1.58474
-0.486928,16.1133,-21.5548,3.63376,2.58391,5.70549,13.1959,-0.637491,-9.85272,-5.03071,-2.53216,1.34312,-12.6135,-0.3132,7.68702,-8.55675,-5.13746,-4.52301,15.8486,-7.03705,4.08069,6.5336,-3.35554,1.45717,-5.76476e-15,1.03368e-14,-52.9331,-17.7051,-66.2969,16.0509,14.0692,-7.01342,19.4674,7.12502,18.8579,-9.63845,-5.76476e-15,1.03368e-14,-31.9302,5.09411,86.0852,25.9219,1.78582,-5.93544,17.6893,7.12502,19.8944,46.6911,-34.1546,17.6248,9.83889,29.6904,-3.81982,-14.8639,6.58428,23.1133,-10.5385,-32.3389,9.54166e-15,-8.63028,2.96769,-2.60791
-0.520796,16.1142,-21.4018,3.54577,2.59069,5.47541,13.0714,-0.669081,-9.70674,-4.96035,-2.51903,1.43651,-12.4569,-0.327416,7.69715,-8.61189,-5.14089,-4.51639,15.8233,-7.02807,4.01422,6.53212,-3.35537,1.43456,6.00081e-15,2.94201e-14,-53.0281,-18.0821,-65.8457,15.8838,14.0466,-6.46417,18.3439,7.12502,19.3861,-10.7098,6.00081e-15,2.94201e-14,-32.3703,5.63834,85.8005,25.3847,1.30885,-6.08605,17.6147,7.12502,19.7496,46.6314,-33.8273,17.1293,10.6578,30.3067,-3.03555,-14.3914,6.03184,23.6699,-10.2282,-31.9042,-2.22639e-14,-7.8341,2.66133,-3.46357
-0.557666,16.1225,-21.2581,3.57716,2.61586,5.29785,12.9309,-0.686483,-9.64075,-4.90313,-2.50391,1.50663,-12.3063,-0.334426,7.72571,-8.92627,-5.08609,-4.44137,15.8853,-6.9551,4.01783,6.60075,-3.31011,1.42163,-6.1996e-15,1.27222e-14,-53.0895,-18.6148,-65.245,15.5687,14.4668,-6.20603,18.3041,7.12502,19.6343,-10.7244,-6.1996e-15,1.27222e-14,-32.7044,6.0085,85.593,24.8729,1.05481,-6.21403,17.707,7.12502,19.6266,46.7363,-33.6525,16.8431,11.3014,30.9128,-2.75353,-14.0461,4.84394,24.0195,-9.9705,-31.4754,-2.22639e-14,-6.86591,2.37232,-4.14574
-0.591153,16.1337,-21.105,3.4146,2.71287,5.07739,13.011,-0.764723,-9.56916,-4.89371,-2.58568,1.66845,-12.3213,-0.369457,7.89006,-9.03657,-4.97847,-4.361,15.937,-6.77892,3.79137,6.6178,-3.23662,1.34948,1.26601e-14,2.38542e-15,-53.2667,-18.9065,-64.5419,15.2011,15.0691,-6.20392,18.4106,7.12502,19.6363,-10.6177,1.26601e-14,2.38542e-15,-33.2926,6.67048,85.3836,24.5135,0.947329,-5.94524,18.4961,7.12502,19.885,47.4988,-33.143,16.6386,12.054,31.4901,-2.70878,-13.7593,1.81377,24.6066,-9.74489,-31.0365,-1.90833e-14,-5.72472,2.15164,-4.56015
-0.61667,16.1411,-20.9417,3.16259,2.60463,4.98031,13.05,-0.72371,-9.4861,-4.88321,-2.51318,1.71601,-12.3478,-0.337848,7.88256,-8.76148,-4.9778,-4.41808,15.9972,-6.76727,3.70256,6.58753,-3.24528,1.33791,2.24751e-14,6.36111e-15,-53.6506,-19.3367,-63.8427,14.9901,15.4126,-6.1141,18.0929,7.12502,19.7227,-10.9265,2.24751e-14,6.36111e-15,-33.9239,7.18056,85.1276,24.1089,0.755004,-5.6593,19.3228,7.12502,20.1598,48.2968,-32.5451,16.4272,12.697,32.0901,-2.85948,-13.2338,1.02795,23.5048,-9.25956,-30.7998,3.17182,-5.87969,1.75244,-5.00135
-0.646846,16.1456,-20.7936,3.06288,2.54775,4.80723,13.1089,-0.691127,-9.34275,-4.91556,-2.44754,1.74199,-12.4368,-0.309798,7.82008,-8.56296,-5.00993,-4.42762,16.0622,-6.81976,3.69759,6.57612,-3.27416,1.33764,1.2275e-14,-2.70347e-14,-54.0713,-19.5838,-63.4562,14.9806,15.4872,-5.90759,17.8259,7.12502,19.9212,-11.1731,1.2275e-14,-2.70347e-14,-34.4401,7.59481,84.8267,23.6943,0.692886,-5.6883,19.9038,7.12502,20.132,48.8807,-32.1349,16.2185,13.3546,32.6792,-3.1487,-12.8108,0.0684236,20.9438,-8.83372,-30.4047,8.44276,-6.62477,1.17243,-4.94358
