root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
17.1221,18.2776,8.08508,9.66856,1.68645,-0.161207,1.91901,-2.66026,1.12776,-4.48705,-3.54548,-0.629634,-5.8335,-1.82718,-1.03362,7.61094,6.07254,14.8851,-31.6808,4.91245,-23.7545,-9.85431,3.29601,-12.255,8.97637e-15,1.03368e-14,-45.1768,10.4085,-47.0646,142.326,3.41618,-19.723,21.0074,7.12502,6.60723,-8.86954,8.97637e-15,1.03368e-14,-41.5118,-22.9615,32.2363,141.833,28.2833,-12.5819,11.4646,7.12502,13.4962,41.0072,-12.7402,-2.81065,19.6857,20.9303,-14.7734,7.0171,31.0584,-11.8461,-2.35763,-19.8974,17.4933,-12.1896,1.87571,-30.7039
17.1221,18.2893,8.09925,9.81065,1.61879,-0.0937452,1.65256,-2.63574,1.02773,-4.50736,-3.52206,-0.684875,-5.69869,-1.81278,-1.04958,7.57469,6.0299,15.1692,-31.6691,4.86222,-23.9168,-9.83246,3.25569,-12.3749,2.31646e-14,3.18055e-15,-46.5498,13.4631,-49.7731,142.071,3.39091,-18.938,21.7066,7.12502,7.36504,-8.14518,2.31646e-14,3.18055e-15,-43.2092,-25.6657,34.7393,142.237,27.635,-11.7847,10.9892,7.12502,14.2644,40.4793,-13.0044,-3.20733,19.5885,21.1415,-14.3332,7.52097,29.8374,-11.8498,-2.36734,-20.0017,17.3053,-11.8056,2.12664,-31.2093
17.1212,18.2986,8.10546,9.81675,1.53483,0.0446485,1.42476,-2.60193,0.828382,-4.32514,-3.48851,-0.757544,-5.36758,-1.78782,-1.03264,7.35307,6.082,15.3106,-31.7751,4.90605,-24.0025,-9.80171,3.26099,-12.4357,-5.57094e-14,-1.94809e-14,-48.1596,16.7048,-52.9525,141.641,3.40547,-18.6448,22.2135,7.12502,7.64796,-7.62823,-5.57094e-14,-1.94809e-14,-45.0626,-28.4735,37.8343,142.401,26.8484,-11.0448,10.206,7.12502,14.9773,39.6444,-13.1571,-3.41617,19.4238,21.4162,-14.1068,7.68605,28.7957,-11.6949,-2.42134,-20.1732,17.0347,-11.4629,2.19803,-31.5953
17.118,18.3113,8.10917,9.73861,1.5196,0.0868697,1.23737,-2.57554,0.690839,-4.0731,-3.4569,-0.759043,-4.98671,-1.76471,-0.976019,7.23577,6.15799,15.1146,-32.0708,4.98651,-23.7983,-9.88692,3.29218,-12.343,9.72802e-15,8.34896e-15,-49.7029,19.6652,-56.0725,141.089,3.55512,-18.2701,22.5401,7.12502,8.00961,-7.28811,9.72802e-15,8.34896e-15,-46.9349,-31.1294,41.2452,142.175,25.7992,-9.87233,9.39979,7.12502,16.1066,38.7505,-13.2029,-3.44992,19.3786,21.6811,-14.1579,7.61516,28.8333,-11.4962,-2.3825,-20.2218,16.8224,-11.2446,2.02644,-31.5128
17.1151,18.3181,8.11044,9.60972,1.54169,0.0528781,1.08049,-2.55195,0.634486,-3.77599,-3.42417,-0.741061,-4.58121,-1.74394,-0.944049,7.06971,6.19626,14.8996,-32.3016,5.03534,-23.4965,-9.95433,3.2989,-12.1929,-2.17669e-14,0,-50.9347,22.068,-58.8496,140.336,3.81296,-17.544,22.8772,7.12502,8.71039,-6.92311,-2.17669e-14,0,-48.7456,-33.5248,44.6049,141.738,24.396,-8.26434,8.89593,7.12502,17.6545,38.1144,-13.1159,-3.43284,19.4129,21.836,-14.2426,7.52532,29.1237,-11.3015,-2.43963,-20.1788,16.7675,-11.1447,2.10566,-31.0813
17.1082,18.3108,8.10571,9.44231,1.52347,0.089174,1.23582,-2.5233,0.460354,-3.63248,-3.39068,-0.748358,-4.50885,-1.72012,-0.853043,6.68834,6.21457,14.9125,-32.0505,5.07508,-23.3735,-9.77937,3.29424,-12.0772,2.45623e-14,5.96354e-15,-52.2523,24.1471,-61.4686,139.376,4.53309,-16.942,23.5142,7.12502,9.29131,-6.26108,2.45623e-14,5.96354e-15,-50.6174,-35.8448,47.8026,141.35,23.0788,-7.24865,8.86977,7.12502,18.6317,37.9975,-12.9376,-3.31211,19.3738,21.8822,-14.3526,7.45673,28.5137,-11.1588,-2.51819,-20.189,16.8385,-11.1906,2.2226,-30.9264
17.0975,18.2986,8.09976,9.26661,1.49922,-0.0680278,1.49766,-2.48966,0.463592,-3.54421,-3.34338,-0.713889,-4.56255,-1.69526,-0.811912,6.32324,6.23218,15.0042,-31.7166,5.11086,-23.3571,-9.5696,3.29168,-12.0127,-5.89397e-14,-1.94809e-14,-53.3606,25.7047,-63.648,138.447,5.25931,-15.8531,24.3293,7.12502,10.3419,-5.39638,-5.89397e-14,-1.94809e-14,-52.1706,-37.5625,50.2712,140.954,21.5154,-6.42067,8.55433,7.12502,19.4279,37.6038,-12.7591,-2.98228,19.5604,21.8541,-14.5984,7.24422,27.6496,-11.099,-2.43405,-19.9663,17.0241,-11.354,2.10841,-30.8415
17.0946,18.2922,8.09302,9.09397,1.51329,-0.196616,1.66589,-2.45549,0.525285,-3.39816,-3.29344,-0.701894,-4.50762,-1.67142,-0.832817,6.16342,6.22748,15.0447,-31.6022,5.11722,-23.3076,-9.49512,3.28175,-11.972,-1.94064e-14,3.97569e-15,-54.0233,26.6725,-65.101,137.785,5.79611,-14.4235,24.9535,7.12502,11.7208,-4.69857,-1.94064e-14,3.97569e-15,-52.9193,-38.3625,51.5889,140.497,19.4336,-4.90703,7.74692,7.12502,20.8827,36.643,-12.5018,-2.80438,19.6921,21.7248,-14.8318,7.1067,27.1174,-11.0792,-2.28282,-19.8106,17.3442,-11.6384,1.95839,-31.1955
17.0936,18.2755,8.0796,8.85324,1.5286,-0.0738061,2.04771,-2.43323,0.329459,-3.31251,-3.27266,-0.744223,-4.62613,-1.65422,-0.75323,6.16849,6.20136,15.0382,-31.5136,5.11193,-23.2207,-9.47157,3.27302,-11.9234,-2.04251e-14,3.57812e-15,-54.433,27.2413,-65.8537,137.342,6.65725,-13.5602,25.3901,7.12502,12.5531,-4.21283,-2.04251e-14,3.57812e-15,-53.049,-38.5944,51.9906,140.173,17.5864,-3.16939,7.1714,7.12502,22.5514,35.8743,-12.1476,-2.73294,19.5431,21.4841,-14.9937,7.13331,26.9956,-11.0167,-2.15201,-19.9306,17.7325,-12.1553,1.7532,-31.1093
17.0873,18.2534,8.06385,8.50461,1.62744,-0.244209,2.52562,-2.44177,0.415302,-3.14884,-3.27866,-0.734519,-4.73165,-1.6587,-0.772888,6.16557,6.17049,14.9791,-31.4596,5.10252,-23.0627,-9.46692,3.25991,-11.8396,4.57205e-15,1.15295e-14,-54.2255,27.2603,-65.7931,137.034,7.48577,-13.2265,25.9255,7.12502,12.8748,-3.65742,4.57205e-15,1.15295e-14,-52.3887,-38.2649,51.2372,140.045,16.3682,-1.0591,6.89332,7.12502,24.5756,35.3359,-11.7151,-2.54499,19.7562,21.2088,-15.2098,7.03762,27.6,-10.8926,-2.05264,-19.6755,18.0827,-12.8455,1.35121,-30.4739
17.0813,18.2388,8.04556,8.14268,1.74713,-0.567756,3.04099,-2.47817,0.697736,-2.99359,-3.31015,-0.709956,-4.8785,-1.68243,-0.882785,6.13215,6.19424,14.8797,-31.2712,5.19727,-22.8197,-9.38959,3.2932,-11.6924,-3.78436e-14,-6.75868e-15,-53.4643,26.8107,-65.0491,137.018,7.77226,-13.182,26.3111,7.12502,12.9178,-3.26903,-3.78436e-14,-6.75868e-15,-51.2219,-37.3931,49.5828,140.091,15.9769,0.723173,6.80552,7.12502,26.2829,35.0049,-11.208,-2.19276,20.1265,20.9507,-15.3372,6.78995,28.7381,-10.7562,-2.01661,-19.2574,18.3638,-13.3964,1.0903,-30.8363
17.0768,18.2182,8.02212,7.81964,1.81629,-0.656663,3.58359,-2.52271,0.7714,-2.91237,-3.36529,-0.756819,-5.11137,-1.71241,-0.944592,6.37444,6.22163,14.8216,-31.179,5.32455,-22.6027,-9.39253,3.34865,-11.5979,-8.82107e-15,1.03368e-14,-52.4966,26.0729,-63.9158,137.29,7.56902,-13.7851,25.9541,7.12502,12.3363,-3.66196,-8.82107e-15,1.03368e-14,-49.7243,-35.9956,47.2698,140.208,16.6879,0.829356,6.80196,7.12502,26.3845,34.9862,-10.7743,-1.63504,20.2093,20.7673,-15.4785,6.49027,29.5734,-10.5778,-2.02114,-19.1336,18.5096,-13.6382,1.116,-32.1078
17.0728,18.1906,8.00202,7.52488,1.92224,-0.685034,3.93035,-2.5569,0.779865,-2.75182,-3.40975,-0.796777,-5.14522,-1.7342,-0.974807,6.68438,6.1535,14.8647,-31.1675,5.27992,-22.587,-9.46182,3.33299,-11.6221,5.78463e-14,-3.57812e-15,-51.2672,24.9644,-62.3067,137.761,6.79649,-15.2967,24.9802,7.12502,10.8785,-4.71799,5.78463e-14,-3.57812e-15,-47.7999,-34.1791,44.5304,140.307,18.5166,-0.0599224,6.95057,7.12502,25.533,35.2596,-10.4705,-1.2073,20.2226,20.7661,-15.9369,6.35516,29.5787,-10.283,-2.13581,-19.0901,18.431,-13.6612,1.38712,-33.7261
17.0688,18.1693,7.98594,7.25536,2.00092,-0.496181,4.24145,-2.59594,0.510319,-2.62595,-3.47921,-0.842348,-5.17899,-1.75886,-0.854282,6.93624,6.09131,14.8686,-30.9513,5.23004,-22.6449,-9.44369,3.32778,-11.6378,-4.09496e-14,-6.36111e-15,-49.6814,23.5599,-60.1236,138.31,5.22826,-16.9926,23.9979,7.12502,9.24246,-5.7795,-4.09496e-14,-6.36111e-15,-46.0449,-32.2566,41.9165,140.444,21.0315,-1.62136,7.51504,7.12502,24.0365,36.0299,-10.206,-1.13105,20.0087,20.8824,-16.449,6.32041,28.8513,-9.9,-2.29348,-19.3075,18.2238,-13.6902,1.67584,-34.3239
17.0659,18.1572,7.968,7.01168,2.03328,-0.0917255,4.73387,-2.63174,0.0656312,-2.66353,-3.56554,-0.979399,-5.48242,-1.78724,-0.715346,7.3654,6.07056,14.8516,-30.7301,5.28142,-22.622,-9.4424,3.37095,-11.6289,-1.6201e-14,-8.74653e-15,-48.1227,21.8037,-57.7526,138.805,3.27296,-18.3198,23.2119,7.12502,7.96172,-6.61815,-1.6201e-14,-8.74653e-15,-44.4666,-30.2932,39.2918,140.544,23.5265,-3.97842,8.23215,7.12502,21.7747,37.0273,-9.98219,-1.21872,19.5695,20.9876,-16.7404,6.2571,27.903,-9.55388,-2.46356,-19.7837,18.0212,-13.7823,1.82221,-33.3527
17.0635,18.1484,7.94764,6.83149,2.1614,0.112856,5.28806,-2.66995,-0.118564,-2.78883,-3.64086,-1.06853,-5.9266,-1.8174,-0.66662,7.67692,5.99739,14.9309,-30.4097,5.25618,-22.6523,-9.39248,3.36926,-11.6387,6.98231e-15,-3.18055e-15,-46.7473,19.4667,-55.3369,139.3,1.33268,-18.909,22.453,7.12502,7.39304,-7.39781,6.98231e-15,-3.18055e-15,-42.8639,-28.2452,36.7299,140.577,25.6778,-6.68889,9.50016,7.12502,19.17,38.5754,-9.85555,-1.23751,19.3707,21.0632,-16.8774,6.19614,27.7304,-9.36012,-2.70967,-20.0159,17.8617,-13.7978,1.84124,-32.1157
17.062,18.1463,7.92966,6.74894,2.38126,0.040326,5.60914,-2.7171,-0.0453661,-2.85357,-3.69878,-1.01726,-6.18092,-1.84645,-0.629968,7.6382,5.90765,14.9725,-29.7896,5.16747,-22.7519,-9.17782,3.33987,-11.606,2.25124e-14,7.95139e-15,-45.1881,16.5908,-52.7672,139.703,-0.588114,-18.4708,21.7562,7.12502,7.81593,-8.07929,2.25124e-14,7.95139e-15,-41.3525,-26.0341,34.4703,140.577,27.5209,-8.99711,11.3354,7.12502,16.9492,40.6159,-9.80126,-1.3409,19.4781,21.0443,-16.8328,6.22728,28.3258,-9.35443,-2.87818,-19.9284,17.8442,-13.7871,1.74511,-31.7255
17.0605,18.1526,7.9151,6.80454,2.49115,0.0221295,5.74248,-2.7075,-0.0504251,-2.95798,-3.68687,-0.981038,-6.36475,-1.83886,-0.581129,7.56627,5.80501,14.8819,-29.0378,5.09206,-22.6653,-8.9273,3.31012,-11.4563,-1.00883e-14,-6.75868e-15,-43.7875,13.6489,-50.386,140.023,-1.5916,-18.367,21.0082,7.12502,7.91617,-8.82362,-1.00883e-14,-6.75868e-15,-39.9765,-23.8949,32.4864,140.49,29.4087,-10.276,12.6671,7.12502,15.7179,42.0487,-9.86754,-1.36711,19.5138,20.9451,-16.6126,6.22601,29.0321,-9.55196,-3.02677,-19.9127,17.9611,-13.7365,1.85962,-31.9195
17.0554,18.1634,7.90055,7.10696,2.4973,-0.117329,5.74446,-2.66509,0.0753427,-3.2384,-3.62374,-0.975244,-6.66968,-1.81288,-0.644326,7.71072,5.70022,14.7912,-28.4993,5.07063,-22.3654,-8.79734,3.2885,-11.2653,9.0944e-15,-1.59028e-15,-43.088,11.1882,-48.5286,140.552,-1.30597,-19.3241,19.8523,7.12502,6.99226,-10.0122,9.0944e-15,-1.59028e-15,-38.9075,-22.2157,30.7515,140.36,31.3612,-11.2214,12.9533,7.12502,14.8072,42.4043,-10.2261,-1.00867,19.7189,20.8776,-16.4637,5.75324,28.76,-10.0423,-3.085,-19.7193,18.0711,-13.5216,1.8725,-31.4353
17.0503,18.177,7.89117,7.55164,2.48721,-0.301545,5.46749,-2.60297,0.293992,-3.49214,-3.52591,-0.993177,-6.7927,-1.77639,-0.802621,7.84187,5.63662,14.7615,-28.1029,5.09396,-22.1079,-8.69896,3.28508,-11.1209,2.51214e-14,-4.37326e-15,-42.8633,9.0448,-46.839,140.775,-0.806413,-19.839,20.3294,7.12502,6.49525,-9.55096,2.51214e-14,-4.37326e-15,-38.1467,-21.0334,29.4895,140.252,32.6601,-12.2007,12.6861,7.12502,13.8636,42.204,-10.795,-0.720283,19.9735,20.8446,-16.3324,5.21345,27.7921,-10.6483,-3.07758,-19.4556,18.1463,-13.1544,1.951,-32.452
17.0503,18.1969,7.88504,7.87295,2.51028,-0.210466,5.12637,-2.53186,0.256141,-3.52056,-3.43727,-1.06399,-6.62654,-1.73394,-0.88062,7.55406,5.57921,14.784,-27.5237,5.06695,-21.9999,-8.45589,3.25383,-10.9985,7.45443e-16,2.78299e-15,-42.8412,7.40905,-45.6231,140.958,0.0845925,-20.2264,20.9553,7.12502,6.12125,-8.9363,7.45443e-16,2.78299e-15,-37.5996,-20.3307,28.9387,140.192,32.8677,-12.832,12.3684,7.12502,13.2551,41.9269,-11.2744,-0.888135,19.8887,20.847,-15.8776,5.09667,27.6247,-11.0591,-3.20573,-19.5226,18.1632,-12.8088,2.05857,-33.9155
17.0526,18.226,7.88064,8.14863,2.67263,-0.269764,4.74676,-2.53035,0.334555,-3.44552,-3.42404,-1.01969,-6.33004,-1.73063,-0.899272,7.09082,5.5663,14.7,-26.9486,5.04861,-21.9499,-8.18085,3.23526,-10.871,7.95139e-15,5.56597e-15,-42.8064,6.49654,-45.1458,140.993,1.13006,-20.0143,21.3612,7.12502,6.32606,-8.5243,7.95139e-15,5.56597e-15,-37.5772,-20.2705,29.1747,140.261,32.0086,-13.2179,11.9481,7.12502,12.8831,41.5305,-11.6654,-1.19955,19.9662,20.9012,-15.291,5.14339,28.0582,-11.375,-3.3709,-19.4039,18.0839,-12.4843,1.70614,-32.0694
17.0511,18.2564,7.88307,8.50815,2.79386,-0.270795,4.26628,-2.53747,0.369785,-3.46471,-3.42934,-1.00879,-6.07578,-1.73573,-0.929042,6.76669,5.58163,14.5828,-26.3821,5.09198,-21.8593,-7.92901,3.2493,-10.7349,-7.20594e-15,1.19271e-14,-43.078,6.69753,-45.5633,141.2,1.97766,-19.3665,21.1511,7.12502,6.95139,-8.71473,-7.20594e-15,1.19271e-14,-38.1233,-21.128,30.0805,140.443,30.6087,-12.9809,11.5843,7.12502,13.1116,41.1521,-12.0845,-1.32207,19.9798,20.9799,-14.9141,5.06842,28.0177,-11.7088,-3.3387,-19.3504,17.9357,-12.076,1.40573,-30.6643
17.0525,18.2845,7.88646,8.88483,2.84298,-0.202821,3.77731,-2.51504,0.438027,-3.52099,-3.39892,-1.0925,-5.86339,-1.72682,-1.07807,6.33047,5.57329,14.6539,-25.6221,5.14236,-21.7633,-7.5863,3.24351,-10.609,1.08835e-14,1.39149e-14,-43.8023,8.03916,-46.8629,141.471,3.18535,-19.5178,20.6731,7.12502,6.80528,-9.19753,1.08835e-14,1.39149e-14,-39.0782,-22.8799,31.565,140.701,29.1984,-12.2336,11.4157,7.12502,13.8319,40.9358,-12.5008,-1.61098,19.9001,21.0359,-14.5083,5.21552,27.641,-12.0473,-3.14331,-19.41,17.7885,-11.6191,1.26241,-32.2696
17.0579,18.311,7.89066,9.16255,2.92554,-0.282345,3.3192,-2.49811,0.604239,-3.46768,-3.36415,-1.08078,-5.5532,-1.71647,-1.18408,5.75599,5.60274,14.6704,-24.9761,5.21146,-21.652,-7.25732,3.24378,-10.4742,-1.73937e-16,6.75868e-15,-44.7298,10.149,-48.7356,141.588,4.1162,-20.034,20.272,7.12502,6.30703,-9.61414,-1.73937e-16,6.75868e-15,-40.6006,-25.2488,33.857,140.945,27.8125,-11.5363,10.8679,7.12502,14.5038,40.341,-12.7861,-2.1299,19.9836,21.0142,-13.9813,5.5842,27.0216,-12.3346,-3.05716,-19.3154,17.726,-11.1486,1.14122,-34.2972
17.0601,18.3305,7.89387,9.33424,3.02813,-0.235419,2.98819,-2.50684,0.55527,-3.36621,-3.37585,-1.05423,-5.2532,-1.71937,-1.14637,5.23624,5.64146,14.6361,-24.4354,5.27012,-21.5932,-6.97717,3.24954,-10.3662,1.68222e-14,-7.55382e-15,-45.8847,12.6333,-50.8883,141.34,4.19555,-19.3445,20.7953,7.12502,6.97259,-9.06987,1.68222e-14,-7.55382e-15,-42.5887,-27.9978,36.8429,140.949,26.6969,-10.7813,10.0951,7.12502,15.2312,39.5145,-12.9256,-2.39521,19.9276,20.9071,-13.462,5.71616,26.6143,-12.579,-3.11244,-19.3401,17.7533,-10.8771,0.955921,-34.8727
17.0596,18.3432,7.89325,9.46591,3.13069,-0.40709,2.70037,-2.55183,0.776778,-3.28567,-3.42346,-1.04575,-5.019,-1.75079,-1.27298,4.97637,5.65485,14.7336,-23.9683,5.34272,-21.4914,-6.76667,3.25675,-10.2901,-4.2043e-14,-1.43125e-14,-47.3927,15.5883,-53.7714,140.951,4.56819,-19.1912,21.9481,7.12502,7.12062,-7.91211,-4.2043e-14,-1.43125e-14,-44.7332,-30.8688,39.9746,140.645,25.9418,-10.0177,9.83291,7.12502,15.9666,39.1949,-13.0823,-2.34224,20.0912,20.8154,-12.9724,5.81405,27.2608,-12.7987,-3.20171,-19.0933,17.7555,-10.6953,0.593749,-33.788
17.0559,18.3576,7.89377,9.50574,3.08152,-0.560343,2.50373,-2.57082,0.916462,-3.20644,-3.443,-1.07201,-4.83508,-1.76544,-1.38792,4.88175,5.66288,14.9176,-23.6425,5.42919,-21.3568,-6.62908,3.26749,-10.2405,-2.48978e-14,1.59028e-15,-48.8711,18.4655,-56.7684,140.475,4.64564,-18.3813,22.8533,7.12502,7.90235,-6.979,-2.48978e-14,1.59028e-15,-47.1551,-33.8135,43.2771,140.246,25.1316,-9.24224,9.62043,7.12502,16.7132,38.921,-13.2111,-2.0944,20.2151,20.8028,-12.6391,5.92204,28.6363,-12.8444,-3.16288,-18.8823,17.6893,-10.428,0.192792,-31.6852
