root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-7.40922,17.684,23.827,175.796,-49.3994,-173.221,6.43406,2.98427,3.89249,2.7918,4.06393,2.94606,-0.659148,1.96689,0.578895,-6.00517,7.08482,0.122038,7.05458,9.58927,-1.612,3.42292,4.68098,-0.0802913,1.35074e-13,-4.21423e-14,-30.0072,-20.4309,-68.6581,27.378,-9.05155,-17.2538,-27.0143,7.12502,8.99047,-56.8027,1.35074e-13,-4.21423e-14,-31.234,13.6617,78.2929,24.1466,-7.53127,-8.16921,-7.6575,7.12502,17.746,21.5527,-8.6183,0.532161,27.6949,29.7366,-17.2955,-10.8792,17.4339,-9.2658,-2.11896,-13.227,28.6325,-18.0039,-4.35482,-3.92767
-7.39997,17.6711,23.8054,176.096,-49.3695,-173.651,6.38379,2.93276,3.29953,2.76295,3.96678,2.96704,-0.706464,1.91678,0.935939,-5.91641,7.17127,-0.0456788,7.11046,9.71379,-1.54256,3.41272,4.7403,-0.0269795,-1.11319e-14,1.59028e-15,-29.9213,-19.4794,-69.2439,27.7223,-8.63039,-18.0047,-27.9938,7.12502,8.26582,-57.8121,-1.11319e-14,1.59028e-15,-31.5115,14.252,78.0007,23.5997,-7.82857,-8.71472,-7.4954,7.12502,17.221,21.7615,-8.66547,0.639949,27.5004,30.0067,-17.5006,-10.9589,17.049,-9.13042,-1.64925,-13.3471,28.4374,-17.786,-5.19836,-2.63779
-7.38913,17.6578,23.783,176.149,-49.3775,-173.606,6.25109,2.92726,3.12962,2.68206,3.95398,2.91958,-0.725144,1.91254,0.986468,-5.87577,7.19711,0.153979,7.21901,9.73269,-1.55627,3.45521,4.75296,-0.0621113,-3.16068e-14,2.78299e-14,-30.0676,-19.9835,-69.2697,27.9278,-9.41365,-17.6264,-27.5869,7.12502,8.63089,-57.3905,-3.16068e-14,2.78299e-14,-31.6936,14.3334,77.6575,23.1832,-8.04879,-8.74394,-7.06984,7.12502,17.1929,22.1895,-8.84446,0.414241,27.6297,30.2566,-17.6062,-10.9087,16.3608,-9.17735,-1.12065,-13.0951,28.2892,-17.5059,-6.33159,-0.404046
-7.38569,17.6539,23.7684,176.046,-49.3639,-173.404,6.18732,2.93101,3.34921,2.6065,3.97615,2.77736,-0.742095,1.92779,0.718654,-5.73807,7.14134,0.511042,7.17653,9.62626,-1.57583,3.4346,4.71113,-0.139136,8.56762e-14,2.22639e-14,-30.2164,-20.0964,-69.687,28.1147,-9.29482,-18.5339,-27.162,7.12502,7.75504,-56.9998,8.56762e-14,2.22639e-14,-31.8004,14.3745,77.1752,22.7625,-8.13053,-8.55,-7.03886,7.12502,17.3796,22.2041,-8.99096,0.365493,27.8216,30.4438,-17.6937,-10.8689,16.6093,-9.2205,-0.575067,-12.8047,28.2285,-17.2856,-7.18681,1.21531
-7.3885,17.6507,23.7587,175.768,-49.2936,-173.087,6.19314,2.95279,3.7261,2.56179,4.02861,2.69852,-0.758167,1.9562,0.424493,-5.40372,7.04063,0.784585,6.95738,9.46854,-1.64159,3.31208,4.64315,-0.231955,-1.40143e-14,-4.37326e-15,-30.2988,-20.8663,-69.5632,28.2052,-9.58374,-18.1869,-26.9119,7.12502,8.08991,-56.7371,-1.40143e-14,-4.37326e-15,-31.9251,14.6487,76.7137,22.3492,-8.39891,-8.32601,-7.20775,7.12502,17.5951,22.0161,-9.00553,0.196721,28.0321,30.5505,-17.8097,-10.511,17.4782,-9.17312,0.0996992,-12.5111,28.2291,-17.34,-7.47552,0.172436
-7.39122,17.648,23.7475,175.778,-49.2349,-173.1,6.12085,3.00115,3.78453,2.54157,4.09554,2.63,-0.728436,1.99199,0.321282,-5.19456,6.96767,0.892392,6.7738,9.3643,-1.70963,3.21745,4.59547,-0.289022,-4.86029e-14,-3.97569e-16,-30.3973,-21.2798,-69.5683,28.4696,-9.77493,-18.0577,-26.7101,7.12502,8.21466,-56.5304,-4.86029e-14,-3.97569e-16,-31.9717,15.0947,76.3555,21.9582,-8.8799,-7.84913,-6.88253,7.12502,18.054,22.2996,-8.99942,-0.283812,27.9767,30.5608,-17.8822,-9.87995,17.9744,-9.15488,0.776639,-12.4847,28.2603,-17.575,-7.44478,-2.31322
-7.39264,17.6493,23.7355,175.924,-49.2353,-173.217,5.97123,2.98506,3.74835,2.53496,4.06774,2.54256,-0.64913,1.98163,0.261577,-5.09654,6.96913,0.862109,6.5527,9.36709,-1.72623,3.12204,4.59919,-0.298081,-5.96354e-16,-2.66371e-14,-30.4497,-21.4755,-69.8171,28.7064,-10.0761,-18.5748,-25.9733,7.12502,7.71556,-55.8125,-5.96354e-16,-2.66371e-14,-31.9762,15.5744,76.0043,21.5938,-9.17246,-7.4077,-6.69437,7.12502,18.4787,22.448,-8.98561,-0.685711,27.8758,30.4759,-17.8849,-9.54421,17.6617,-9.21036,1.23626,-12.5437,28.3288,-17.8911,-7.28639,-3.9763
-7.39308,17.6497,23.7197,175.799,-49.2448,-173.178,5.97567,2.93986,3.78663,2.54474,4.01019,2.46945,-0.634829,1.95448,0.169029,-5.08177,6.99579,0.848538,6.49,9.39882,-1.66881,3.09402,4.61777,-0.278228,-1.31397e-13,5.56597e-15,-30.4966,-21.5237,-70.1861,28.8151,-10.2857,-18.6851,-25.5855,7.12502,7.60907,-55.4287,-1.31397e-13,5.56597e-15,-32.0698,15.9098,75.5543,21.2888,-9.30813,-7.27281,-7.09977,7.12502,18.6084,22.0302,-8.74122,-0.875436,27.9311,30.338,-17.9206,-9.47258,17.5419,-9.07197,1.21946,-12.4624,28.3866,-18.0315,-7.29036,-3.73799
-7.3949,17.6498,23.7014,175.69,-49.2795,-173.333,6.15801,2.89824,3.68003,2.52306,3.96181,2.3886,-0.76147,1.92929,0.137117,-5.11718,6.97843,0.758056,6.67383,9.37199,-1.50183,3.14873,4.60559,-0.206171,5.49143e-14,-1.19271e-15,-30.6816,-21.1503,-70.5839,29.0718,-10.7492,-18.7387,-25.3613,7.12502,7.55737,-55.2062,5.49143e-14,-1.19271e-15,-32.2969,16.102,75.0819,21.0461,-9.52673,-7.13762,-7.45558,7.12502,18.7385,21.6619,-8.33131,-0.767329,27.8696,30.1863,-18.0151,-9.56726,18.0142,-8.7603,0.958024,-12.539,28.3948,-17.9914,-7.32303,-3.16985
-7.3979,17.6516,23.6878,175.743,-49.338,-173.574,6.26357,2.86149,3.57048,2.48554,3.91687,2.31099,-0.862117,1.90665,0.113888,-5.10839,6.89039,0.528754,6.78007,9.2564,-1.28512,3.1572,4.54898,-0.103217,-3.84648e-14,1.35174e-14,-30.8922,-20.7545,-70.9078,29.4117,-11.14,-19.087,-24.4644,7.12502,7.22122,-54.3212,-3.84648e-14,1.35174e-14,-32.5067,16.3322,74.7618,20.9042,-9.86948,-7.07781,-7.55566,7.12502,18.796,21.5562,-8.07802,-0.612529,27.7356,30.0827,-18.0817,-9.70575,18.4493,-8.52674,0.658225,-12.7272,28.306,-17.9022,-7.1402,-3.00373
-7.3991,17.6552,23.6805,175.821,-49.3002,-173.693,6.26382,2.87649,3.59043,2.47188,3.93993,2.25039,-0.870187,1.91926,0.0388465,-5.14391,6.834,0.302496,6.82115,9.18613,-1.11181,3.15539,4.51407,-0.0120797,-4.47266e-16,-2.38542e-15,-30.9789,-20.63,-71.077,29.7932,-11.5175,-18.6167,-24.0775,7.12502,7.67515,-53.9182,-4.47266e-16,-2.38542e-15,-32.6029,16.6854,74.552,20.8186,-10.3734,-7.25755,-7.51466,7.12502,18.6231,21.6139,-8.04753,-0.441675,27.6916,30.0729,-18.1228,-9.81986,18.6694,-8.37634,0.281484,-12.8327,28.1228,-17.844,-6.69469,-3.45197
-7.39843,17.6621,23.6686,176.205,-49.308,-174.175,6.2096,2.87732,3.34375,2.45279,3.93026,2.10067,-0.866857,1.91724,0.0247944,-5.18439,6.833,0.165946,6.91488,9.18848,-1.00698,3.18218,4.51402,0.0474916,7.42958e-14,-2.74323e-14,-30.9769,-20.259,-71.4444,29.9333,-12.0924,-18.4576,-24.1759,7.12502,7.82864,-54.0109,7.42958e-14,-2.74323e-14,-32.6914,17.0219,74.2609,20.7462,-10.8439,-7.47427,-7.46984,7.12502,18.4146,21.6785,-8.07776,-0.0562346,27.4292,30.1285,-18.2175,-10.1521,18.5545,-8.24325,-0.149122,-13.1872,27.9292,-17.8052,-6.22943,-4.10537
-7.39905,17.6653,23.6538,176.655,-49.4562,-174.687,6.08823,2.82605,3.06987,2.39442,3.85084,1.9087,-0.867121,1.8815,-0.0106242,-5.21288,6.78846,0.0921746,7.043,9.12295,-0.84423,3.21845,4.48382,0.112521,-1.17184e-13,3.10104e-14,-31.1287,-20.0594,-71.8604,30.0965,-12.1745,-18.6352,-24.4998,7.12502,7.65724,-54.3411,-1.17184e-13,3.10104e-14,-32.7859,17.2547,73.9114,20.6948,-11.1956,-7.69498,-7.64945,7.12502,18.2023,21.5189,-8.15021,-0.0156063,27.1242,30.2273,-18.2543,-10.4648,17.7496,-8.17015,-0.496026,-13.5668,27.7137,-17.7372,-5.97611,-4.26281
-7.39717,17.6611,23.646,176.598,-49.487,-174.567,6.07005,2.79533,3.14181,2.32637,3.81782,1.92037,-0.92382,1.86489,-0.0377211,-5.14031,6.73886,-0.0961668,7.09506,9.0584,-0.68474,3.20373,4.45227,0.189266,5.91384e-14,-1.66979e-14,-31.3684,-19.9141,-72.0176,30.4559,-11.6637,-18.2942,-24.7429,7.12502,7.98643,-54.5721,5.91384e-14,-1.66979e-14,-32.928,17.3063,73.8261,20.7653,-11.0946,-7.86086,-7.79606,7.12502,18.0427,21.3871,-8.21749,0.0541949,27.2741,30.3429,-18.2791,-10.732,17.3265,-8.07462,-0.696863,-13.4806,27.4662,-17.6587,-5.73834,-4.47745
-7.39253,17.661,23.634,176.819,-49.45,-174.843,6.06702,2.82726,2.87328,2.27957,3.85059,1.89109,-0.985915,1.88126,0.0774854,-5.00841,6.66659,-0.211061,7.08177,8.9702,-0.706641,3.16909,4.40477,0.191448,6.7885e-14,-1.59028e-15,-31.5163,-19.6817,-72.0925,30.7671,-11.8772,-17.3248,-24.5314,7.12502,8.92189,-54.3228,6.7885e-14,-1.59028e-15,-33.0698,17.0417,73.9475,20.9656,-10.592,-8.13637,-7.66603,7.12502,17.7776,21.5413,-8.22287,0.808319,27.2295,30.4552,-18.4461,-11.4137,17.6571,-7.95603,-0.838366,-13.649,27.2749,-17.6276,-5.51616,-4.65832
-7.39266,17.6639,23.6192,177.426,-49.4573,-175.582,5.98524,2.8829,2.39882,2.23521,3.90323,1.68304,-1.00335,1.91086,0.126907,-5.02444,6.55004,-0.110415,7.19583,8.81236,-0.783787,3.22025,4.32407,0.147109,5.03422e-14,-2.66371e-14,-31.6554,-19.6597,-72.2544,30.9707,-11.804,-16.6631,-24.3144,7.12502,9.56036,-54.0775,5.03422e-14,-2.66371e-14,-33.1077,16.6861,73.9939,21.1178,-10.2541,-8.77091,-7.41178,7.12502,17.167,21.8499,-8.24802,1.3145,26.7981,30.5792,-18.7322,-11.7772,18.0005,-7.89422,-0.951138,-14.1682,27.1612,-17.5988,-5.37459,-4.6073
-7.39396,17.6591,23.6116,177.587,-49.3993,-175.743,5.95643,2.94088,2.37295,2.1838,3.98236,1.57885,-1.03357,1.95202,0.0294437,-5.15516,6.43299,-0.0851807,7.4491,8.65487,-0.77249,3.33292,4.24248,0.1509,3.83157e-14,7.55382e-15,-31.8707,-19.5266,-72.4972,31.2655,-11.3108,-16.6625,-24.0156,7.12502,9.56101,-53.7787,3.83157e-14,7.55382e-15,-33.0709,16.4328,74.0267,21.2136,-9.98342,-9.22414,-7.22543,7.12502,16.7307,22.0736,-8.34635,0.955709,26.6399,30.712,-18.9155,-11.2451,18.3291,-7.85964,-0.946602,-14.2746,27.0825,-17.5221,-5.38497,-4.33459
-7.39332,17.6471,23.6068,177.378,-49.386,-175.45,5.98566,2.95819,2.6282,2.12874,4.02277,1.58843,-1.08856,1.97189,-0.10818,-5.27453,6.2949,-0.271147,7.71554,8.47086,-0.574076,3.42843,4.14921,0.247749,1.83876e-15,2.54444e-14,-32.1864,-19.2944,-72.7504,31.6574,-11.4243,-16.6521,-23.7744,7.12502,9.57103,-53.537,1.83876e-15,2.54444e-14,-33.0517,16.27,74.0405,21.3911,-9.55765,-9.18182,-7.15354,7.12502,16.7714,22.1421,-8.38807,0.527819,26.8212,30.7539,-18.8919,-10.8981,18.0888,-7.90089,-0.682312,-14.0411,27.1489,-17.6359,-5.39658,-5.27816
-7.38935,17.6414,23.6014,177.031,-49.3573,-174.925,6.01099,2.94273,2.98725,2.05133,4.02617,1.6544,-1.16168,1.97211,-0.243687,-5.41594,6.13932,-0.47769,8.0574,8.26169,-0.336817,3.55315,4.04315,0.362326,2.65378e-14,2.38542e-15,-32.4394,-19.0074,-73.0054,31.9422,-11.1696,-16.4581,-24.0497,7.12502,9.75817,-53.8037,2.65378e-14,2.38542e-15,-33.0832,16.3339,73.9434,21.6148,-9.12909,-9.06899,-7.12967,7.12502,16.88,22.1567,-8.47029,0.549264,27.2431,30.8053,-18.8908,-10.9945,17.8084,-8.03085,-0.459138,-13.625,27.2873,-17.8358,-5.21337,-6.83623
-7.38114,17.6499,23.5934,176.63,-49.2225,-174.246,6.00704,2.94418,3.32955,2.00054,4.04771,1.80175,-1.19758,1.98017,-0.285101,-5.66535,5.98799,-0.650582,8.38791,8.06989,-0.245793,3.70552,3.94035,0.429319,2.1916e-14,-4.37326e-15,-32.3844,-18.242,-73.4975,31.9856,-10.0794,-16.7565,-24.5127,7.12502,9.47026,-54.2799,2.1916e-14,-4.37326e-15,-33.0263,16.9002,73.7851,21.7744,-8.97483,-8.90838,-7.01567,7.12502,17.0346,22.2574,-8.62,0.610687,27.7797,30.8175,-18.9019,-10.9091,18.447,-8.22637,-0.568199,-13.0332,27.4431,-17.8027,-5.40001,-5.8885
-7.37591,17.6316,23.5868,176.472,-49.1784,-173.974,6.00735,2.92996,3.44203,1.99258,4.03436,1.8731,-1.20347,1.97222,-0.273687,-5.85754,5.79565,-0.990012,8.57208,7.82587,-0.0175978,3.78298,3.81523,0.560304,-1.54058e-13,1.70955e-14,-32.3036,-18.2793,-73.4789,31.8861,-10.649,-15.9745,-23.6213,7.12502,10.2247,-53.3528,-1.54058e-13,1.70955e-14,-32.9506,17.3723,73.713,21.9852,-8.68028,-8.75043,-6.97234,7.12502,17.1867,22.2876,-8.70217,0.732031,28.0241,30.8804,-19.0043,-10.8923,19.0883,-8.34492,-0.200103,-12.814,27.5513,-18.0283,-5.13999,-8.30494
-7.37486,17.6236,23.5772,176.449,-49.2079,-174.017,6.04972,3.00703,3.51128,1.98428,4.14409,1.73057,-1.21685,2.0285,-0.467488,-6.0466,5.45788,-1.10548,8.85199,7.35694,0.297082,3.90382,3.58892,0.673164,-3.55328e-14,1.07344e-14,-32.4353,-18.3054,-73.7176,32.0257,-11.0714,-16.157,-23.2004,7.12502,10.0487,-52.9405,-3.55328e-14,1.07344e-14,-32.8094,17.0939,73.7196,22.2687,-8.23435,-9.00942,-7.07813,7.12502,16.9374,22.2033,-8.63607,0.654469,28.0234,30.9385,-19.0866,-10.8487,18.7139,-8.30827,-0.00032153,-12.8112,27.6406,-18.1757,-5.21416,-8.61602
-7.36905,17.6184,23.5665,176.42,-49.1962,-173.973,6.04374,3.10298,3.51094,1.97318,4.27277,1.67161,-1.21631,2.0936,-0.535772,-6.2825,5.16422,-1.23852,9.20062,6.9651,0.436087,4.06746,3.39082,0.738579,-1.41137e-14,-1.5704e-14,-32.414,-18.0965,-73.935,32.0517,-10.9203,-16.1835,-23.4848,7.12502,10.0232,-53.2261,-1.41137e-14,-1.5704e-14,-32.6966,17.1822,73.7018,22.5363,-8.30831,-9.28732,-7.20342,7.12502,16.6698,22.1008,-8.72625,-0.021772,28.0292,31.0606,-19.0614,-10.3408,18.1539,-8.32291,0.185764,-12.7239,27.6635,-18.2188,-5.33717,-8.7888
-7.36204,17.6193,23.5524,176.434,-49.2308,-173.928,5.93419,2.93204,3.14119,1.94475,4.02128,2.01836,-1.2442,1.96445,0.0445837,-6.25356,5.12857,-2.22772,9.4517,7.001,0.555945,4.10824,3.37226,0.954097,3.09607e-14,-1.82882e-14,-32.1922,-17.1569,-73.7559,31.889,-9.87787,-14.8311,-23.9089,7.12502,11.3276,-53.5829,3.09607e-14,-1.82882e-14,-33.074,17.9451,73.9646,22.9933,-7.93331,-9.63457,-7.08733,7.12502,16.3355,22.2447,-8.8373,-0.508381,28.0602,31.1363,-19.0962,-9.96946,18.6888,-8.40143,0.23725,-12.6124,27.6987,-18.1857,-5.60698,-8.31623
-7.35637,17.6182,23.5353,176.337,-49.2839,-173.908,5.94929,2.94292,3.00485,2.00083,4.02534,2.04563,-1.2063,1.96642,0.14871,-6.32817,4.81392,-2.21005,9.59482,6.59199,0.409378,4.18765,3.15991,0.887878,-3.54831e-14,2.10712e-14,-32.2465,-17.4472,-73.6486,31.8848,-8.75926,-13.3923,-24.3177,7.12502,12.7151,-53.9106,-3.54831e-14,2.10712e-14,-32.8387,17.4228,74.4035,23.3809,-6.79733,-10.4012,-6.70326,7.12502,15.5972,22.6879,-8.74095,-0.478241,28.1359,31.22,-19.2606,-10.0142,18.9924,-8.29865,0.381737,-12.4963,27.6951,-18.1921,-5.98875,-7.83216
-7.3494,17.6095,23.526,176.386,-49.2776,-174.014,6.01882,3.04274,3.00778,2.065,4.15797,1.86195,-1.16256,2.03487,-0.0510919,-6.52157,4.33402,-1.71005,9.75555,5.92842,0.133621,4.32076,2.83385,0.684405,4.14963e-14,3.57812e-15,-32.1045,-17.6203,-74.0235,31.7241,-9.26635,-13.8761,-24.7034,7.12502,12.2485,-54.3247,4.14963e-14,3.57812e-15,-32.3498,16.8657,74.594,23.61,-6.05893,-11.0005,-6.53001,7.12502,15.02,22.9052,-8.7203,-0.351779,28.1293,31.3046,-19.3307,-10.1733,18.6303,-8.2251,0.574755,-12.518,27.6064,-18.1869,-5.98179,-8.59446
-7.34206,17.609,23.5205,176.681,-49.3242,-174.261,5.97724,2.90235,2.69614,1.96036,3.96023,1.97055,-1.28086,1.935,0.243952,-6.51562,4.03797,-2.27648,10.2707,5.57483,0.21067,4.49097,2.62793,0.799035,7.29043e-14,-7.55382e-15,-31.8162,-16.5494,-74.2684,31.2331,-10.028,-14.5962,-24.844,7.12502,11.5542,-54.5055,7.29043e-14,-7.55382e-15,-32.6461,17.1606,74.7775,24.0666,-5.48284,-11.4357,-6.38336,7.12502,14.6007,23.0827,-8.89725,-0.340698,28.0046,31.3637,-19.2546,-10.3378,18.8405,-8.30904,0.548841,-12.6828,27.4757,-18.145,-5.69002,-9.73633
-7.33718,17.6158,23.5111,176.975,-49.4656,-174.644,6.01215,3.08364,2.62099,2.01156,4.19771,1.5936,-1.22141,2.05845,-0.115873,-7.15949,3.40942,-1.91132,11.3718,4.68276,0.395454,4.52661,2.20212,0.706514,-2.41026e-14,2.60408e-14,-31.8074,-17.5341,-74.4159,30.9414,-9.45621,-14.2075,-24.8493,7.12502,11.929,-54.4894,-2.41026e-14,2.60408e-14,-32.041,15.8442,75.1246,24.4943,-4.57018,-11.5901,-6.11793,7.12502,14.452,23.3588,-8.94035,-0.379254,27.7635,31.4207,-19.2829,-10.3942,19.031,-8.24292,0.263112,-12.947,27.3138,-18.0307,-5.6217,-9.54375
