root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
27.0807,17.5857,-30.315,32.0285,-31.8075,3.50567,19.1399,-2.5641,0.102282,-0.936851,-3.13402,2.04457,-11.7056,-1.39195,3.10852,1.44795,5.26548,14.8227,10.1007,8.27752,-17.0868,4.04656,4.03768,-7.52166,1.80894e-14,1.18277e-14,-43.0602,-8.75574,-70.7931,43.9004,-3.48446,-17.9856,15.795,7.12502,8.28422,-14.0226,1.80894e-14,1.18277e-14,-50.4492,2.32539,77.5913,42.7262,15.5003,-17.7681,29.0643,7.12502,8.4941,58.8734,-53.105,6.22608,1.67494,40.0056,-16.6893,-12.2029,-17.8448,-54.9445,-0.206006,-20.7916,37.2544,-11.2608,-5.73553,-25.9174
27.0557,17.6186,-30.2818,31.9091,-31.8314,3.29469,18.8991,-2.63279,0.0689179,-1.17258,-3.23418,2.04395,-11.8288,-1.43351,3.15216,1.41634,5.0883,15.0191,9.93138,8.02937,-17.2347,3.97286,3.91936,-7.61891,1.47101e-14,-1.60022e-14,-43.5346,-9.08275,-70.5638,43.6525,-3.71674,-17.8148,16.2368,7.12502,8.44903,-13.5742,1.47101e-14,-1.60022e-14,-50.6711,2.2206,77.3004,41.4159,15.2566,-17.724,28.8161,7.12502,8.53666,58.6235,-52.7296,6.17402,2.05979,39.9079,-16.2068,-11.7454,-18.3868,-54.3938,-0.0462874,-20.5979,37.0005,-11.0388,-5.62059,-27.7926
27.0293,17.6512,-30.2529,31.7003,-31.9008,3.21449,18.6757,-2.7569,-0.0808837,-1.36568,-3.44073,1.98815,-11.9045,-1.52044,3.22901,1.43371,5.02294,15.1313,9.61431,7.91154,-17.2319,3.86092,3.87094,-7.64175,9.49197e-15,-4.82053e-15,-43.9027,-9.24771,-70.5303,43.5899,-4.10464,-17.4783,16.3448,7.12502,8.77378,-13.4529,9.49197e-15,-4.82053e-15,-50.8616,2.30783,76.8514,40.1583,14.8287,-17.6757,28.5138,7.12502,8.5833,58.3193,-52.3479,6.09625,2.28826,39.8097,-15.718,-11.1776,-17.8935,-53.8347,0.13509,-20.5726,36.7532,-10.8355,-5.72567,-27.8933
26.9973,17.6938,-30.2243,31.4939,-32.0655,3.02844,18.4168,-2.96468,-0.426748,-1.50425,-3.782,2.11264,-11.8641,-1.65379,3.64765,1.42741,5.18709,15.0504,9.37343,8.13691,-17.51,3.83692,3.97304,-7.70518,3.38136e-14,3.91357e-15,-43.9372,-9.04204,-70.4675,43.374,-4.11805,-16.8097,16.9517,7.12502,9.419,-12.8178,3.38136e-14,3.91357e-15,-51.179,3.08295,76.3035,39.0182,14.5761,-17.4409,28.1787,7.12502,8.80985,57.9748,-51.978,6.28913,2.46705,39.7253,-14.9225,-10.6573,-17.8724,-53.2196,0.33556,-20.4188,36.513,-10.6778,-5.77661,-27.2771
26.9669,17.7412,-30.194,31.4337,-32.3003,2.5684,18.1598,-3.1874,-0.692058,-1.65772,-4.10756,2.38669,-11.831,-1.77929,4.18067,1.63627,5.36687,14.773,8.99928,8.40608,-17.9524,3.74261,4.09706,-7.7925,-2.74323e-14,-1.31198e-14,-43.8079,-8.82521,-70.235,42.8969,-3.52462,-16.3768,17.9932,7.12502,9.8366,-11.7571,-2.74323e-14,-1.31198e-14,-51.6139,4.06664,75.8098,38.0037,14.6224,-17.2207,27.8596,7.12502,9.02236,57.6466,-51.6797,6.51027,2.90526,39.6936,-13.9668,-10.029,-19.6991,-52.6159,0.647024,-20.0294,36.2505,-10.382,-5.7648,-27.0816
26.9455,17.7842,-30.1588,31.2595,-32.4459,2.2325,18.018,-3.38813,-0.768687,-1.82295,-4.37765,2.51701,-11.9019,-1.89284,4.44098,1.82569,5.41275,14.6722,8.61977,8.47694,-18.2944,3.62011,4.13378,-7.88892,4.77083e-14,2.85256e-14,-43.8669,-8.90919,-70.0341,42.5835,-3.25919,-16.6048,18.525,7.12502,9.61666,-11.2355,4.77083e-14,2.85256e-14,-52.0098,4.65815,75.3252,37.1072,14.4479,-17.129,27.7198,7.12502,9.11086,57.503,-51.3097,6.38121,3.35713,39.7521,-13.4929,-8.8117,-19.0485,-51.9087,0.882405,-19.7778,35.9604,-10.0958,-5.79929,-26.8316
26.9216,17.8242,-30.1249,30.8692,-32.581,2.15123,17.9011,-3.46723,-0.912593,-1.88245,-4.52474,2.43818,-11.8862,-1.95594,4.46831,1.51478,5.3534,15.0136,8.55624,8.38585,-18.6442,3.66766,4.07726,-8.06323,3.77691e-15,-2.36554e-14,-44.1095,-9.28523,-70.0411,42.671,-3.65781,-16.7498,18.5168,7.12502,9.47679,-11.2501,3.77691e-15,-2.36554e-14,-52.0594,4.78388,74.7994,36.1187,13.8484,-16.9004,27.8765,7.12502,9.33143,57.65,-50.8797,6.2793,3.5123,39.9236,-13.0878,-7.52133,-16.272,-51.07,1.02044,-19.7295,35.6635,-9.83868,-5.93105,-26.0595
26.8937,17.8621,-30.0982,30.5396,-32.8494,1.96221,17.7863,-3.46015,-1.16184,-1.93942,-4.57684,2.38939,-11.8647,-1.96675,4.5626,1.31668,5.26614,15.3224,8.42781,8.26568,-19.0744,3.67266,4.00909,-8.26544,-4.09496e-14,-5.80451e-14,-44.4147,-9.76219,-69.8849,42.7492,-3.19435,-16.231,18.9812,7.12502,9.9773,-10.7623,-4.09496e-14,-5.80451e-14,-51.9966,4.89287,74.2904,35.1891,13.2485,-16.5145,28.486,7.12502,9.70377,58.2424,-50.6233,6.29884,3.75016,40.198,-12.1107,-6.62173,-16.7684,-50.2602,1.13762,-19.4978,35.365,-9.40856,-5.92319,-25.108
26.8713,17.8976,-30.0729,30.4095,-33.1045,1.63492,17.6131,-3.54733,-1.25495,-2.10432,-4.71172,2.4168,-11.9313,-2.01987,4.67745,1.4871,5.24294,15.3244,8.11215,8.2474,-19.4674,3.56308,4.00292,-8.404,-4.73108e-14,2.8625e-14,-44.6381,-10.5095,-69.3168,42.3048,-1.62299,-14.8423,20.681,7.12502,11.3169,-8.99373,-4.73108e-14,2.8625e-14,-52.1739,5.20612,73.7332,34.4894,12.8999,-16.1595,28.7386,7.12502,10.0463,58.4788,-50.6092,6.1222,4.18835,40.5337,-11.0853,-5.58888,-17.9946,-49.6175,1.24724,-19.1325,35.0893,-9.00352,-5.67944,-25.6027
26.8501,17.9304,-30.0495,30.3903,-33.2352,1.1697,17.4414,-3.69909,-1.18171,-2.28393,-4.88805,2.51901,-12.0189,-2.09969,4.79342,1.47717,5.25481,15.0623,7.97882,8.25615,-19.5967,3.52154,3.99642,-8.4,-2.96189e-14,-4.96962e-14,-44.7556,-10.7691,-69.1777,42.0746,-1.74783,-13.8199,21.2472,7.12502,12.3027,-8.3709,-2.96189e-14,-4.96962e-14,-52.5096,5.59553,73.1627,33.9769,12.6861,-15.7158,28.3863,7.12502,10.4743,58.1054,-50.6496,5.97152,4.72552,40.9232,-10.1957,-4.48521,-18.3698,-49.0281,1.47252,-18.6957,34.8174,-8.75057,-5.55543,-26.7849
26.8211,17.9593,-30.0334,30.3393,-33.5377,0.752344,17.3047,-3.81504,-1.40266,-2.42345,-5.07957,2.63135,-12.0526,-2.16825,5.08995,1.37532,5.25677,14.6494,7.8146,8.22154,-19.5127,3.46453,3.966,-8.29549,-3.95581e-14,2.10712e-14,-44.7888,-10.013,-69.868,42.5043,-3.58173,-14.3794,19.6882,7.12502,11.7633,-9.96143,-3.95581e-14,2.10712e-14,-52.806,6.14185,72.5468,33.5383,12.4497,-15.4809,28.1957,7.12502,10.7009,57.9031,-50.7867,6.02007,5.10593,41.3689,-9.20592,-3.34352,-18.934,-48.4056,1.88842,-18.363,34.5,-8.33486,-5.73401,-26.4643
26.7887,17.9895,-30.0234,30.0864,-34.0723,0.734409,17.1529,-3.80349,-2.07528,-2.52778,-5.21489,2.59639,-12.0139,-2.1883,5.45738,1.35684,5.1725,14.5833,7.36808,8.06338,-19.6803,3.31357,3.8907,-8.34624,-2.46493e-14,3.1408e-14,-44.8309,-9.86536,-70.2367,42.7018,-4.16859,-15.1951,18.8744,7.12502,10.9766,-10.8187,-2.46493e-14,3.1408e-14,-52.9054,6.45991,71.9926,33.1308,12.1007,-15.4428,28.477,7.12502,10.7376,58.1826,-51.0113,6.09174,4.97718,41.8405,-8.07012,-1.91083,-17.412,-47.7709,2.36156,-18.4768,34.1587,-7.76791,-6.00619,-25.0945
26.7592,18.0237,-30.0115,29.7337,-34.4913,0.621458,17.1273,-3.71961,-2.54836,-2.56234,-5.21339,2.53011,-12.0028,-2.1579,5.6497,1.18865,5.03341,14.8397,7.07904,7.84955,-20.0922,3.24635,3.78058,-8.53889,-1.07145e-13,4.73108e-14,-44.8709,-10.7998,-69.9111,42.3822,-3.31105,-15.5525,19.3287,7.12502,10.6319,-10.3823,-1.07145e-13,4.73108e-14,-52.8134,6.31793,71.6647,32.8058,11.9668,-15.4472,28.9841,7.12502,10.7335,58.6899,-51.0405,6.25791,4.88192,42.2766,-6.76374,-0.505096,-13.6514,-46.9898,2.76325,-18.4732,33.831,-7.30947,-6.05993,-24.9938
26.7346,18.0557,-29.9927,29.5404,-34.8147,0.228749,17.0353,-3.80828,-2.6089,-2.57178,-5.34746,2.50017,-11.9429,-2.22118,5.67599,1.03091,5.0468,14.919,6.93544,7.85091,-20.3591,3.24651,3.77128,-8.63936,-5.96354e-14,-1.31198e-14,-44.7645,-11.4217,-69.7877,42.094,-2.31369,-15.9785,19.8637,7.12502,10.2209,-9.86804,-5.96354e-14,-1.31198e-14,-52.8788,6.43214,71.1858,32.6558,12.0582,-15.5913,29.11,7.12502,10.5944,58.823,-51.0323,6.30243,5.12919,42.6433,-5.45465,0.851604,-10.8852,-46.2181,3.09508,-18.1634,33.517,-6.98137,-5.86656,-27.3874
26.7141,18.0894,-29.9727,29.3024,-35.0599,0.0459829,16.9744,-3.98611,-2.70552,-2.69431,-5.60971,2.47866,-12.0121,-2.33428,5.77569,1.00152,5.09153,14.9597,6.79368,7.91094,-20.6781,3.23656,3.79457,-8.75134,-3.53837e-14,2.38542e-15,-44.8268,-11.5476,-69.8421,42.0829,-1.86325,-15.9547,20.2501,7.12502,10.2438,-9.48045,-3.53837e-14,2.38542e-15,-53.1853,6.76979,70.5523,32.7018,12.0662,-15.1775,29.2615,7.12502,10.9936,58.9536,-50.9916,6.06896,5.24537,42.9554,-4.33551,2.32825,-8.45912,-45.5097,3.28829,-18.0151,33.208,-6.85426,-5.72007,-29.7768
26.6873,18.1279,-29.9594,28.8924,-35.2108,-0.0474811,17.1108,-4.08589,-2.99554,-2.82655,-5.80519,2.53064,-12.1881,-2.3925,6.07056,0.785188,5.08147,15.0665,6.85646,7.91067,-21.127,3.31461,3.77152,-8.92178,3.06128e-14,3.93594e-14,-44.9545,-11.8533,-69.641,41.9507,-1.49779,-15.4264,20.6701,7.12502,10.7535,-9.03469,3.06128e-14,3.93594e-14,-53.3152,7.02888,70.0563,32.6847,12.052,-14.7976,29.8274,7.12502,11.3599,59.4997,-50.8059,6.06195,5.17862,43.2319,-3.25752,3.46893,-5.65632,-44.666,3.43889,-17.8849,32.8815,-6.53636,-5.80699,-30.7582
26.6535,18.1628,-29.9536,28.5962,-35.3732,-0.160058,17.08,-4.17559,-3.36089,-2.92278,-6.00027,2.58541,-12.2148,-2.45332,6.39008,0.687946,5.06796,14.9948,6.68649,7.87225,-21.3312,3.28092,3.74347,-8.97812,4.65156e-14,-5.725e-14,-44.928,-12.2098,-69.5164,41.7317,-0.900269,-15.0128,21.058,7.12502,11.1524,-8.62567,4.65156e-14,-5.725e-14,-53.2937,7.24107,69.6212,32.666,12.0707,-15.1273,30.3093,7.12502,11.042,59.9988,-50.8068,6.27521,5.0358,43.4895,-2.36343,4.35659,-6.83914,-43.9175,3.64317,-17.7117,32.4621,-5.93573,-6.05861,-32.1599
26.6196,18.1928,-29.9467,28.4218,-35.5169,-0.197076,16.8748,-4.26706,-3.71383,-3.03963,-6.1949,2.60831,-12.1649,-2.5209,6.64835,0.761812,5.00074,14.8415,6.243,7.73369,-21.4299,3.11206,3.68387,-8.99081,7.51406e-14,-4.21423e-14,-44.9693,-12.3693,-69.5606,41.7844,-0.628794,-14.7782,21.1135,7.12502,11.3786,-8.55783,7.51406e-14,-4.21423e-14,-53.2093,7.28625,69.2877,32.7455,12.1758,-15.563,30.184,7.12502,10.6217,59.8956,-50.9518,6.32111,4.86811,43.7169,-1.64115,5.44221,-8.85181,-43.3117,3.77808,-17.5826,31.9352,-5.49086,-6.25007,-33.2562
26.5837,18.2261,-29.9333,28.1803,-35.6759,-0.313732,16.6808,-4.35934,-3.97004,-3.10285,-6.37024,2.60768,-12.0732,-2.59066,6.8166,0.65363,4.95101,14.9054,6.15346,7.65847,-21.7375,3.10564,3.63623,-9.11105,4.77083e-14,0,-45.0403,-12.57,-69.6211,41.8624,-0.474676,-14.476,21.08,7.12502,11.6701,-8.57495,4.77083e-14,0,-53.1624,7.20735,69.076,32.9075,12.4349,-16.3369,29.6675,7.12502,9.87511,59.4159,-50.894,6.3811,4.77889,43.8675,-0.882478,6.56316,-8.71805,-42.5274,3.82903,-17.3341,31.3432,-4.9643,-6.35367,-32.4506
26.5445,18.258,-29.9262,27.9562,-35.7256,-0.496385,16.533,-4.51719,-4.05933,-3.20445,-6.60524,2.55838,-12.0671,-2.69681,6.85915,0.519103,4.97145,15.1108,6.32675,7.71142,-22.0269,3.20902,3.64651,-9.24574,-4.45278e-14,-1.82882e-14,-45.2006,-12.9244,-69.7183,41.8525,-0.0890252,-13.9502,21.1403,7.12502,12.1771,-8.48527,-4.45278e-14,-1.82882e-14,-53.3152,7.00954,68.7583,33.2057,12.6667,-17.2302,29.5225,7.12502,9.01325,59.31,-50.7325,6.65006,4.64838,43.9366,-0.179512,7.71997,-7.93521,-41.7498,3.84007,-16.9765,30.7363,-4.31988,-6.45437,-32.5729
26.5039,18.287,-29.9193,27.6352,-35.7404,-0.536041,16.4581,-4.65586,-4.19662,-3.30353,-6.83003,2.48287,-12.1001,-2.793,6.90474,0.334519,4.99161,15.1934,6.43095,7.74309,-22.1867,3.28766,3.64568,-9.31188,8.74653e-15,4.77083e-14,-45.381,-13.2989,-69.8255,41.9044,0.258918,-13.3802,20.9951,7.12502,12.7267,-8.59707,8.74653e-15,4.77083e-14,-53.3515,6.79844,68.3693,33.7483,13.1326,-17.5717,29.6469,7.12502,8.68366,59.4483,-50.5055,6.97296,4.32185,43.927,0.51548,8.92199,-5.03285,-40.9774,3.87508,-16.7912,30.1792,-3.844,-6.57311,-33.4757
26.463,18.3198,-29.9071,27.1945,-35.8894,-0.4468,16.4139,-4.7094,-4.54391,-3.36795,-6.98328,2.4252,-12.0943,-2.84212,7.07034,0.271368,4.97894,15.0132,6.35245,7.71225,-22.2557,3.26594,3.62122,-9.30265,-3.22031e-14,-7.95139e-16,-45.4759,-13.57,-69.8839,41.9402,0.595541,-13.0657,20.7884,7.12502,13.0298,-8.78464,-3.22031e-14,-7.95139e-16,-53.2374,6.64153,68.102,34.5134,13.9611,-17.5242,30.2137,7.12502,8.72952,60.0132,-50.2098,7.2348,3.91804,43.8601,0.823111,9.90703,-4.03541,-40.1363,3.93394,-16.7811,29.6993,-3.25486,-6.70131,-32.4627
26.4214,18.3523,-29.906,27.0119,-35.8433,-0.453753,16.2557,-4.83176,-4.74361,-3.51838,-7.19191,2.40686,-12.1228,-2.92357,7.20327,0.312811,4.97576,14.8958,6.30777,7.71189,-22.3769,3.24598,3.61675,-9.32478,6.79844e-14,1.59028e-15,-45.6343,-13.8109,-69.9549,41.9318,1.08713,-12.9191,20.8722,7.12502,13.1712,-8.69179,6.79844e-14,1.59028e-15,-53.1527,6.43188,67.8163,35.3011,14.7433,-17.5724,30.9437,7.12502,8.68297,60.7451,-50.0426,7.39476,3.69477,43.7637,0.494293,10.5451,-6.7417,-39.617,4.02233,-16.6692,29.2629,-2.65435,-6.90986,-32.9943
26.3783,18.3838,-29.91,26.9269,-35.54,-0.506063,16.0173,-5.01347,-4.75492,-3.66685,-7.43536,2.40231,-12.1164,-3.03761,7.24309,0.0446931,4.95332,15.0807,6.624,7.71653,-22.7039,3.40537,3.58874,-9.47268,1.04958e-13,-3.10104e-14,-45.8373,-14.2314,-69.9837,41.9383,1.47341,-12.6498,21.1346,7.12502,13.4308,-8.41242,1.04958e-13,-3.10104e-14,-53.0461,6.23045,67.4798,36.1507,15.1822,-17.5292,30.9742,7.12502,8.72465,60.7738,-49.8402,7.47574,3.59347,43.6294,0.0190243,10.7521,-8.08116,-39.2637,4.16652,-16.5036,28.8388,-2.23471,-7.39505,-33.6953
26.3347,18.4109,-29.9084,26.6507,-35.3364,-0.409631,15.852,-5.09628,-4.92215,-3.77829,-7.58458,2.35997,-12.1101,-3.09737,7.31105,-0.177968,4.87394,15.2503,6.85974,7.636,-23.027,3.51554,3.52341,-9.62387,7.43455e-14,4.05521e-14,-46.0861,-14.7364,-69.853,41.9325,1.82953,-12.5797,21.4429,7.12502,13.4983,-8.09967,7.43455e-14,4.05521e-14,-52.9036,5.99745,67.1793,37.2553,16.0081,-17.1628,31.1828,7.12502,9.07823,60.9674,-49.5126,7.63043,3.32733,43.4894,-0.31143,10.6061,-7.85484,-38.7668,4.14448,-16.4241,28.4131,-1.73627,-7.71519,-32.2884
26.2901,18.4323,-29.9072,26.3844,-35.2189,-0.343537,15.7135,-5.18587,-5.0845,-3.89796,-7.7452,2.3006,-12.13,-3.16149,7.36367,-0.105958,4.79729,15.1137,6.78167,7.52884,-23.0826,3.45492,3.47039,-9.6262,-2.82274e-14,-1.59028e-15,-46.3154,-14.9397,-69.8608,41.9515,2.09753,-12.8461,21.2782,7.12502,13.2415,-8.28121,-2.82274e-14,-1.59028e-15,-52.8262,5.93724,66.6863,38.6001,17.6156,-17.1381,31.8396,7.12502,9.1021,61.6232,-49.1689,7.83958,3.07681,43.3342,-0.666664,10.2358,-8.28232,-38.2319,3.98223,-16.2675,27.9476,-1.0072,-7.71688,-30.7591
26.2434,18.4549,-29.9148,26.2073,-34.9329,-0.406149,15.6071,-5.39356,-5.0987,-3.98434,-8.02578,2.30698,-12.1213,-3.29288,7.43391,-0.208028,4.82304,14.8163,6.75748,7.5481,-23.0049,3.45573,3.46681,-9.53874,-1.57835e-13,2.8625e-14,-46.3341,-15.0518,-70.0214,41.8746,2.4227,-13.0528,21.1882,7.12502,13.0423,-8.38402,-1.57835e-13,2.8625e-14,-52.8324,6.12249,66.1995,39.9535,18.6401,-17.733,31.9806,7.12502,8.52801,61.7883,-48.7783,7.92857,3.07536,43.1475,-1.17005,9.65113,-9.48762,-37.7507,3.98821,-16.0178,27.4459,-0.148023,-7.87457,-28.5751
26.1971,18.4824,-29.9225,26.0389,-34.5756,-0.465365,15.6239,-5.53657,-5.10386,-4.12929,-8.22448,2.33185,-12.264,-3.37304,7.52502,-0.445644,4.85508,14.7548,6.96291,7.6067,-23.093,3.57016,3.46943,-9.55289,-6.36111e-15,1.27222e-14,-46.5174,-15.3607,-69.9749,41.7535,2.9147,-12.9842,21.7245,7.12502,13.1084,-7.84351,-6.36111e-15,1.27222e-14,-52.9193,6.04972,65.9727,41.4981,19.3228,-18.278,32.5181,7.12502,8.00206,62.3466,-48.3396,7.9835,3.1128,42.9171,-1.76148,8.67485,-11.5101,-37.3089,4.05876,-15.7912,26.98,0.43675,-8.09925,-27.5984
