root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-0.791573,17.5048,0.04631,11.1477,-7.85586,3.53506,-21.9525,1.6443,-2.01736,5.30948,3.20227,-2.14834,18.8175,1.34162,-0.199406,18.1339,-3.44538,-7.09035,0.5123,-5.46799,11.8732,-2.22968,-3.24577,5.18409,-2.22639e-14,-1.78906e-15,-19.8917,-62.5817,-64.4842,34.4864,5.37054,-21.8678,22.8926,7.12502,4.53646,-7.03885,-2.22639e-14,-1.78906e-15,-10.044,50.3962,66.9969,42.8405,2.96885,-22.4447,32.2575,7.12502,3.97938,62.2001,-21.5033,-8.62068,9.675,29.755,-16.1842,-13.25,-18.8694,-12.6421,-9.9138,-16.5937,19.4064,-27.5198,23.3402,3.41397
-0.789738,17.5086,0.0483526,11.1479,-7.91276,3.54749,-22.0436,1.65233,-2.0223,5.34093,3.21891,-2.14411,18.9153,1.34607,-0.182915,18.1346,-3.46699,-7.03215,0.505235,-5.48823,11.7629,-2.23314,-3.25092,5.14094,8.54774e-15,-5.96354e-15,-19.6697,-62.6589,-64.6388,34.4635,5.40949,-21.7779,22.7855,7.12502,4.62325,-7.14404,8.54774e-15,-5.96354e-15,-9.97916,50.49,67.0176,42.7794,2.86042,-22.3635,32.1639,7.12502,4.0578,62.105,-21.5667,-8.74849,9.66949,29.8275,-16.1648,-13.1282,-19.0435,-12.5996,-10.1115,-16.5965,19.2837,-27.6525,23.5505,3.59627
-0.789281,17.5105,0.0439283,11.1729,-7.94924,3.52616,-21.9956,1.66439,-1.99294,5.34894,3.22914,-2.16669,18.8986,1.35638,-0.223879,17.9766,-3.51876,-6.83204,0.574193,-5.52101,11.586,-2.19376,-3.25427,5.04763,1.18774e-14,1.43125e-14,-19.4839,-62.7299,-64.8337,34.4246,5.45068,-21.9225,22.7231,7.12502,4.48358,-7.20943,1.18774e-14,1.43125e-14,-9.78613,50.6399,67.0984,42.7445,2.66585,-22.2685,32.0357,7.12502,4.14945,61.9751,-21.6254,-8.74326,9.69882,29.8487,-16.1521,-13.0809,-19.0818,-12.6147,-10.0386,-16.5732,19.254,-27.6653,23.4783,3.16942
-0.786103,17.5089,0.0414193,11.1897,-8.0045,3.47536,-21.9439,1.70365,-1.89669,5.35367,3.25347,-2.1737,18.8779,1.37918,-0.279198,17.8699,-3.54139,-6.92042,0.638505,-5.56538,11.7068,-2.14964,-3.27782,5.09752,-2.35063e-14,-3.97569e-14,-19.3341,-62.757,-64.9702,34.4045,5.35609,-22.5521,22.5502,7.12502,3.87563,-7.39429,-2.35063e-14,-3.97569e-14,-9.67569,50.7302,67.1762,42.778,2.58087,-22.1637,31.9932,7.12502,4.25067,61.9306,-21.6764,-8.92684,9.75515,29.8594,-16.1448,-12.8187,-19.1142,-12.5982,-9.95714,-16.5541,19.2453,-27.5904,23.4254,2.95915
-0.784571,17.5077,0.0421809,11.1827,-8.03106,3.4849,-21.9876,1.71408,-1.88427,5.41293,3.26993,-2.182,18.9837,1.38689,-0.288767,17.7162,-3.56487,-7.04751,0.687206,-5.61448,11.8604,-2.10089,-3.3039,5.1629,-2.98674e-14,2.22639e-14,-19.1062,-62.931,-65.1472,34.3909,5.4555,-23.0163,22.4856,7.12502,3.42735,-7.46664,-2.98674e-14,2.22639e-14,-9.51476,50.8041,67.3071,42.7929,2.58428,-22.1717,31.9915,7.12502,4.24295,61.9289,-21.7024,-9.00998,9.74142,29.8744,-16.1394,-12.7239,-19.2759,-12.5696,-9.90677,-16.5852,19.2195,-27.427,23.5857,1.20109
-0.786282,17.5062,0.0445539,11.1586,-8.03003,3.51781,-22.0241,1.69461,-1.94538,5.4385,3.26551,-2.18898,19.0371,1.37761,-0.263001,17.7787,-3.54808,-6.98449,0.564577,-5.57303,11.8447,-2.15323,-3.28613,5.15017,5.46658e-16,3.51849e-14,-19.1262,-63.009,-65.1426,34.4323,5.54585,-23.0153,22.5999,7.12502,3.42828,-7.35231,5.46658e-16,3.51849e-14,-9.48042,50.8514,67.316,42.8171,2.61667,-22.1954,32.0274,7.12502,4.2201,61.9654,-21.693,-8.87227,9.70624,29.893,-16.1098,-12.9102,-19.5297,-12.5263,-9.98407,-16.608,19.1875,-27.6656,23.5303,1.48839
-0.787493,17.5062,0.0440848,11.1455,-8.01816,3.52918,-21.9876,1.67608,-1.99107,5.41562,3.24891,-2.17543,18.9805,1.36479,-0.228122,17.9203,-3.52661,-7.07266,0.48309,-5.55933,11.9212,-2.1967,-3.28768,5.19438,-8.34896e-15,-9.93923e-16,-19.2149,-62.887,-65.07,34.4728,5.39443,-23.0746,22.6136,7.12502,3.37106,-7.33945,-8.34896e-15,-9.93923e-16,-9.63158,50.7496,67.2056,42.9065,2.72845,-22.1898,32.2236,7.12502,4.2255,62.1614,-21.6549,-8.61094,9.67546,29.8975,-16.1778,-13.1236,-19.3986,-12.5253,-9.97554,-16.6024,19.1745,-27.7482,23.4358,2.41452
-0.788956,17.5075,0.0404751,11.1809,-7.99255,3.52832,-21.9708,1.6564,-2.02819,5.40677,3.23076,-2.16797,18.9556,1.35237,-0.205395,17.8873,-3.5312,-7.18812,0.508391,-5.58557,12.0361,-2.17637,-3.30442,5.24917,3.97569e-16,-1.96797e-14,-19.1538,-62.7771,-65.1431,34.5035,5.22047,-23.1718,22.5169,7.12502,3.27718,-7.43764,3.97569e-16,-1.96797e-14,-9.66763,50.6308,67.2001,42.9875,2.83443,-22.2985,32.3893,7.12502,4.12052,62.3292,-21.6843,-8.53908,9.68913,29.9042,-16.1937,-13.1878,-19.3123,-12.5751,-9.8796,-16.5816,19.1607,-27.6198,23.3642,2.39513
-0.788063,17.5068,0.0386996,11.1985,-8.00544,3.5067,-21.9478,1.67209,-1.97225,5.38836,3.23896,-2.19709,18.9227,1.36567,-0.269358,17.9874,-3.52948,-7.05512,0.441004,-5.55772,11.9548,-2.21959,-3.29092,5.20521,2.90723e-14,-2.16675e-14,-19.1952,-62.6713,-65.1522,34.4884,5.09994,-23.0021,22.6073,7.12502,3.44111,-7.3447,2.90723e-14,-2.16675e-14,-9.60625,50.6854,67.2057,42.9692,2.76902,-22.4028,32.5078,7.12502,4.01982,62.4497,-21.7276,-8.69001,9.72614,29.9126,-16.1577,-13.0373,-19.3853,-12.5729,-9.82232,-16.568,19.1415,-27.6042,23.3308,2.02795
-0.78698,17.5057,0.0396271,11.1817,-8.03549,3.50378,-21.9412,1.68295,-1.94896,5.38542,3.24952,-2.21439,18.9175,1.37462,-0.299375,18.0562,-3.52406,-6.86117,0.417064,-5.51886,11.7543,-2.24966,-3.26514,5.11117,-1.94809e-14,-1.2921e-14,-19.2201,-62.5916,-65.1288,34.455,5.01966,-22.8751,22.7796,7.12502,3.56367,-7.17035,-1.94809e-14,-1.2921e-14,-9.6145,50.7395,67.1679,42.9301,2.6518,-22.49,32.5654,7.12502,3.9356,62.5088,-21.7172,-8.62858,9.71259,29.9207,-16.1524,-13.0384,-19.3938,-12.5244,-9.80497,-16.5776,19.13,-27.7629,23.2234,2.36395
-0.788793,17.5058,0.0456854,11.1522,-8.03913,3.52613,-22.0047,1.67396,-2.00153,5.40226,3.25641,-2.21586,18.9767,1.37052,-0.266978,18.0907,-3.52214,-6.92963,0.406674,-5.52817,11.831,-2.25393,-3.27424,5.14841,8.10048e-15,2.96189e-14,-19.3231,-62.6333,-65.0301,34.4841,5.05723,-22.8213,22.682,7.12502,3.61568,-7.2671,8.10048e-15,2.96189e-14,-9.74358,50.6603,67.0691,42.957,2.68387,-22.4841,32.4168,7.12502,3.94131,62.3601,-21.6469,-8.49322,9.67588,29.9083,-16.2071,-13.1474,-19.3248,-12.4863,-9.84322,-16.5989,19.154,-27.7457,23.3416,1.93511
-0.787808,17.5058,0.051245,11.1628,-8.07205,3.52788,-22.0958,1.68917,-1.9778,5.41809,3.27563,-2.22292,19.0572,1.38074,-0.279244,18.0565,-3.54298,-7.16593,0.455219,-5.59891,12.0537,-2.21687,-3.31742,5.25873,-2.64384e-14,-3.97569e-16,-19.3828,-62.6959,-64.9984,34.5553,5.08242,-22.6277,22.6487,7.12502,3.80264,-7.29715,-2.64384e-14,-3.97569e-16,-9.82057,50.4535,67.039,43.0251,2.91953,-22.648,32.581,7.12502,3.783,62.5272,-21.6487,-8.59883,9.67115,29.8815,-16.1863,-13.0402,-19.3782,-12.4928,-9.91598,-16.6168,19.1939,-27.5229,23.6649,1.0318
-0.783893,17.5051,0.0527564,11.182,-8.12203,3.5415,-22.0371,1.72515,-1.86979,5.69166,3.3162,-2.33177,18.7299,1.39342,-0.324586,18.0572,-3.55481,-7.23226,0.463517,-5.62788,12.0868,-2.20909,-3.33306,5.28129,-1.45113e-14,-5.1684e-15,-19.2797,-62.7874,-65.0879,34.5228,5.08699,-22.4153,22.897,7.12502,4.00773,-7.04506,-1.45113e-14,-5.1684e-15,-9.66444,50.4452,67.143,42.9815,2.9879,-22.7425,32.7896,7.12502,3.69173,62.7374,-21.6849,-8.85968,9.65215,29.8541,-16.1652,-12.7523,-19.4136,-12.5187,-9.98962,-16.6604,19.2298,-27.5316,23.8069,0.978345
-0.782198,17.506,0.0519484,11.1772,-8.16023,3.53319,-22.098,1.73865,-1.87608,5.4047,3.31813,-2.2571,19.0501,1.4142,-0.361675,18.109,-3.53941,-7.11419,0.416327,-5.58748,11.9274,-2.24105,-3.30804,5.21232,2.17172e-14,-9.34288e-15,-19.3294,-62.7941,-65.0105,34.5039,5.15286,-22.4066,22.8993,7.12502,4.01611,-7.04261,2.17172e-14,-9.34288e-15,-9.56701,50.5936,67.2408,42.9168,2.85366,-22.6143,32.7418,7.12502,3.81555,62.6874,-21.6766,-8.93489,9.65716,29.8284,-16.1526,-12.6273,-19.4233,-12.5504,-10.0988,-16.6505,19.2693,-27.8559,23.6845,2.02176
-0.785254,17.5075,0.0497782,11.1646,-8.13628,3.52322,-21.9865,1.714,-1.9533,5.35807,3.29513,-2.22481,18.9116,1.39458,-0.290956,18.1954,-3.49155,-7.07124,0.342129,-5.51534,11.8673,-2.28578,-3.27301,5.18705,7.70291e-15,-2.18663e-15,-19.5316,-62.7867,-64.7838,34.4608,5.26646,-22.3452,22.8614,7.12502,4.07547,-7.07933,7.70291e-15,-2.18663e-15,-9.81161,50.436,67.0818,42.9784,2.93473,-22.4744,32.6758,7.12502,3.95069,62.6189,-21.6347,-8.63632,9.6643,29.8229,-16.2049,-12.8852,-19.1993,-12.5761,-10.0994,-16.5997,19.2835,-28.0692,23.501,2.86477
-0.786863,17.5082,0.0516016,11.1622,-8.12054,3.55107,-21.9981,1.69378,-2.01418,5.35527,3.28578,-2.22363,18.9117,1.38332,-0.258131,18.2329,-3.44702,-7.17392,0.302224,-5.47158,11.987,-2.30313,-3.25826,5.24142,-2.08724e-14,1.59028e-15,-19.5755,-62.7913,-64.7596,34.4782,5.25023,-22.0924,22.9378,7.12502,4.31954,-6.99816,-2.08724e-14,1.59028e-15,-9.90437,50.3252,67.0286,43.0107,2.98337,-22.5018,32.7115,7.12502,3.92423,62.6551,-21.6179,-8.57928,9.64088,29.8301,-16.2198,-12.9636,-19.2343,-12.5745,-10.1276,-16.6105,19.2736,-27.8719,23.6285,3.02971
-0.785922,17.5082,0.0528884,11.1594,-8.08409,3.60199,-22.023,1.67952,-2.03738,5.36847,3.27971,-2.24997,18.9454,1.37987,-0.277881,18.2178,-3.43868,-7.27242,0.317807,-5.47619,12.1261,-2.29087,-3.26617,5.30094,3.22528e-14,-1.25234e-14,-19.5499,-62.8487,-64.7922,34.4621,5.29174,-21.9692,23.1225,7.12502,4.4385,-6.81103,3.22528e-14,-1.25234e-14,-9.75555,50.4097,67.1361,42.9228,2.85498,-22.5403,32.5926,7.12502,3.88707,62.5369,-21.6313,-8.81542,9.59536,29.8546,-16.2102,-12.7809,-19.1992,-12.5613,-10.1601,-16.6714,19.236,-27.5059,23.8189,2.44662
-0.787975,17.5085,0.0534972,11.1591,-8.04164,3.5748,-22.0195,1.66443,-2.0463,5.37009,3.25867,-2.23232,18.9433,1.36819,-0.259828,18.1345,-3.43509,-7.38425,0.393272,-5.49184,12.2633,-2.24887,-3.27668,5.35913,-2.57426e-14,2.3059e-14,-19.5774,-62.93,-64.7273,34.4092,5.50231,-21.929,23.1617,7.12502,4.47729,-6.771,-2.57426e-14,2.3059e-14,-9.60993,50.5913,67.2467,42.8013,2.71349,-22.4294,32.3143,7.12502,3.99409,62.2566,-21.6136,-8.78711,9.63328,29.8688,-16.2726,-12.8368,-19.0218,-12.5535,-10.1187,-16.6349,19.2161,-27.4833,23.7983,1.9264
-0.78866,17.507,0.0574193,11.1491,-8.06102,3.54936,-22.0178,1.67425,-2.03527,5.34873,3.26676,-2.22782,18.9149,1.37295,-0.25774,18.166,-3.42332,-7.44742,0.400226,-5.48785,12.356,-2.24884,-3.27972,5.39961,2.09221e-14,1.17283e-14,-19.7048,-62.9724,-64.6217,34.4024,5.62995,-21.9576,23.0925,7.12502,4.44968,-6.84079,2.09221e-14,1.17283e-14,-9.63168,50.5966,67.2482,42.7709,2.78163,-22.3417,32.1276,7.12502,4.07877,62.0683,-21.5992,-8.82618,9.65853,29.8742,-16.3168,-12.7726,-18.9904,-12.5074,-10.1272,-16.621,19.2164,-27.698,23.6698,2.73193
-0.787715,17.5065,0.0607573,11.145,-8.08645,3.53328,-22.023,1.69341,-1.99366,5.33863,3.28177,-2.23688,18.9083,1.38515,-0.286391,18.2018,-3.44711,-7.37122,0.390806,-5.50913,12.2332,-2.2588,-3.2859,5.3507,-2.4202e-14,8.54774e-15,-19.7624,-63.0862,-64.567,34.3372,5.77782,-22.0926,23.1536,7.12502,4.3194,-6.78235,-2.4202e-14,8.54774e-15,-9.67622,50.4982,67.245,42.7886,2.92229,-22.4069,31.9998,7.12502,4.01585,61.9417,-21.5909,-8.88605,9.67395,29.8644,-16.2791,-12.7071,-19.1332,-12.492,-10.1838,-16.6139,19.2333,-27.6633,23.7797,3.05742
-0.785452,17.5066,0.0630499,11.1263,-8.10373,3.52033,-21.9932,1.70131,-1.95972,5.31699,3.27826,-2.22582,18.8625,1.38731,-0.294649,18.2653,-3.48054,-7.28853,0.444595,-5.55156,12.0188,-2.25345,-3.29825,5.27255,8.29926e-15,-2.64384e-14,-19.9151,-63.2393,-64.3954,34.3005,5.96407,-22.1132,23.2667,7.12502,4.29944,-6.66968,8.29926e-15,-2.64384e-14,-9.75543,50.5646,67.2488,42.7622,2.82122,-22.4148,31.7706,7.12502,4.00818,61.7127,-21.5584,-8.98269,9.6853,29.8496,-16.2638,-12.6108,-19.2461,-12.4732,-10.2262,-16.6151,19.2545,-27.7649,23.81,2.59316
-0.784603,17.507,0.0645009,11.0965,-8.07719,3.51833,-21.9696,1.68961,-1.95014,5.31368,3.25717,-2.21825,18.8432,1.37901,-0.299638,18.2255,-3.51113,-7.22667,0.575479,-5.59352,11.8638,-2.2081,-3.30926,5.21162,7.55382e-15,6.55989e-15,-20.0238,-63.3007,-64.2795,34.3021,6.0926,-22.0502,23.1741,7.12502,4.36028,-6.761,7.55382e-15,6.55989e-15,-9.86291,50.5712,67.2195,42.7897,2.7934,-22.4259,31.6493,7.12502,3.9975,61.5916,-21.5026,-9.07126,9.68088,29.8194,-16.2527,-12.5361,-19.2711,-12.4629,-10.2793,-16.6196,19.2945,-27.6895,23.9287,1.92148
-0.786438,17.507,0.0662293,11.0774,-8.03061,3.55467,-22.0225,1.66257,-2.00509,5.35016,3.24336,-2.23356,18.9219,1.36681,-0.290404,18.221,-3.50929,-7.20134,0.552753,-5.58325,11.8777,-2.21578,-3.30501,5.21167,-1.3418e-14,-6.36111e-15,-19.9663,-63.2203,-64.3793,34.333,6.12192,-22.0761,23.0186,7.12502,4.33526,-6.91705,-1.3418e-14,-6.36111e-15,-9.85017,50.5943,67.2387,42.8163,2.82571,-22.6039,31.7502,7.12502,3.82557,61.6956,-21.4479,-9.00808,9.63796,29.7789,-16.2014,-12.6701,-19.4927,-12.4906,-10.3349,-16.6383,19.3447,-27.6497,23.9541,2.28988
-0.788579,17.5074,0.0669457,11.062,-7.9907,3.51106,-22.0323,1.65195,-2.00392,5.38272,3.22641,-2.21003,18.9684,1.35681,-0.269257,18.215,-3.49099,-7.25091,0.519968,-5.56355,11.9547,-2.22411,-3.29892,5.24351,1.2424e-15,-9.93923e-16,-19.9058,-63.2777,-64.3893,34.2536,6.3177,-22.0365,23.0631,7.12502,4.37354,-6.8717,1.2424e-15,-9.93923e-16,-9.62654,50.8225,67.4351,42.6758,2.5993,-22.6656,31.6393,7.12502,3.76603,61.5858,-21.3919,-8.78197,9.68279,29.7456,-16.1875,-12.9155,-19.4285,-12.5036,-10.3315,-16.566,19.3833,-27.6382,24.0277,1.4218
-0.789072,17.5072,0.0697844,11.0488,-7.96466,3.44405,-22.0076,1.64692,-1.95645,5.361,3.19769,-2.17735,18.9247,1.34767,-0.268823,18.247,-3.47752,-7.27398,0.570692,-5.55757,11.9115,-2.21435,-3.29423,5.23339,3.26007e-14,-2.18663e-15,-20.0795,-63.2868,-64.1873,34.1984,6.45731,-21.7049,23.0923,7.12502,4.69368,-6.8357,3.26007e-14,-2.18663e-15,-9.73364,50.8265,67.4174,42.6628,2.46817,-22.4759,31.3746,7.12502,3.94923,61.3178,-21.341,-8.61839,9.74977,29.737,-16.1839,-13.0922,-19.4526,-12.4793,-10.4215,-16.4766,19.3876,-27.7707,23.9832,1.63257
-0.786764,17.5066,0.0759062,11.0448,-8.00586,3.46224,-21.9949,1.6603,-1.95003,5.28852,3.21119,-2.18453,18.824,1.35629,-0.276236,18.4295,-3.46605,-7.24185,0.56414,-5.54591,11.8384,-2.24699,-3.29033,5.21076,5.96354e-15,-4.37326e-15,-20.4493,-63.0901,-63.8902,34.2362,6.38418,-21.4013,23.0761,7.12502,4.98691,-6.84524,5.96354e-15,-4.37326e-15,-10.1743,50.5251,67.1394,42.7437,2.55351,-22.4247,31.4449,7.12502,3.99861,61.3871,-21.3397,-8.80729,9.72203,29.7511,-16.2094,-12.8767,-19.4548,-12.4342,-10.5766,-16.5191,19.3675,-27.8761,24.0269,2.29546
-0.786102,17.5028,0.0781138,11.0437,-8.04486,3.53392,-22.0026,1.6705,-2.00126,5.26418,3.24624,-2.22405,18.7979,1.36939,-0.280664,18.4706,-3.49709,-7.14338,0.592001,-5.57403,11.7345,-2.24634,-3.3004,5.16423,-4.91992e-15,-1.59028e-15,-20.6184,-62.8777,-63.8424,34.2989,6.13153,-21.5844,22.9844,7.12502,4.81003,-6.941,-4.91992e-15,-1.59028e-15,-10.3537,50.348,67.0102,42.7742,2.52419,-22.4306,31.963,7.12502,3.993,61.9054,-21.3615,-8.96839,9.63638,29.7745,-16.2428,-12.7031,-19.436,-12.3873,-10.5038,-16.6422,19.3447,-27.8308,23.9741,2.57563
-0.786003,17.5004,0.0772636,11.0273,-8.02501,3.51848,-22.0151,1.66767,-1.98618,5.31528,3.23957,-2.21613,18.8719,1.36649,-0.282047,18.2667,-3.53857,-7.11529,0.737273,-5.62845,11.6525,-2.16879,-3.31625,5.12674,-1.11319e-14,1.53064e-14,-20.3973,-62.8723,-64.0739,34.2825,5.96777,-21.8326,22.9151,7.12502,4.57037,-7.0156,-1.11319e-14,1.53064e-14,-10.3327,50.2978,67.0913,42.8044,2.50974,-22.3585,32.1265,7.12502,4.0626,62.0675,-21.3456,-9.1557,9.65796,29.7997,-16.2829,-12.5107,-19.3657,-12.3237,-10.3699,-16.6514,19.3142,-27.9205,23.6989,3.27485
