root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
13.378,30.2847,45.0666,137.893,5.43512,-170.311,34.0052,-12.1684,2.85492,21.7095,-7.15022,-6.25318,5.40272,0.630284,-5.8721,-8.03235,3.21429,-8.03654,10.0492,4.59587,7.91472,3.92786,2.4648,3.99889,-1.19271e-15,1.59028e-15,60.3713,19.3956,-82.3824,95.5118,19.1451,2.1268,-30.4026,7.12502,27.6258,-58.3944,-1.19271e-15,1.59028e-15,46.9595,11.4218,54.8645,94.5518,-17.7509,15.9517,6.40923,7.12502,40.7467,31.4056,-73.3022,-11.8472,30.5305,129.917,-23.4828,-3.93021,-1.64382,-79.7227,28.5367,-11.9065,133.266,-19.5707,-10.7068,-8.41802
13.3769,30.1836,45.027,137.704,5.44316,-170.159,33.6886,-12.2955,3.3084,21.6941,-7.26722,-6.31326,5.41072,0.599053,-6.15052,-7.58009,3.22696,-8.14105,9.57078,4.59205,8.03771,3.70231,2.45932,4.03017,-7.51406e-14,-1.43125e-14,60.7347,19.1491,-82.3558,95.0624,18.8971,1.7841,-30.6309,7.12502,27.2981,-58.6747,-7.51406e-14,-1.43125e-14,47.6649,11.5059,54.7397,93.648,-17.6457,16.5506,6.15516,7.12502,41.3092,30.9725,-73.284,-12.0272,30.8335,129.79,-21.343,-4.73055,-5.00159,-80.5953,29.0839,-12.0908,134.056,-19.6234,-10.9149,-8.48676
13.3763,30.0824,44.9816,137.424,5.42607,-170.049,39.4573,-10.3534,3.74497,16.429,-5.54689,-2.85537,-1.49488,0.461698,-3.0544,-3.38073,2.00835,-12.3532,11.9049,3.02115,8.70411,3.76498,1.54899,4.84676,-3.1408e-14,-4.53229e-14,54.103,17.5922,-79.1274,94.5614,18.2958,1.7286,-30.8906,7.12502,27.245,-58.9428,-3.1408e-14,-4.53229e-14,43.7535,5.99618,59.2198,92.8332,-17.8033,16.3954,6.27411,7.12502,41.1635,31.1383,-73.2752,-12.4739,31.2531,129.913,-19.6744,-5.93675,-7.77208,-81.2736,29.5381,-12.235,134.865,-19.6924,-10.9881,-8.20404
13.3754,29.9838,44.9327,137.173,5.35962,-170.002,39.2314,-10.4886,4.09983,16.3615,-5.6713,-2.96919,-1.55531,0.400017,-3.31434,-3.15672,1.87323,-12.8141,11.9865,2.80054,9.23521,3.75763,1.44767,5.0833,-3.10104e-14,3.65764e-14,54.2928,17.2895,-79.1478,94.0027,18.3246,2.05015,-30.8117,7.12502,27.5525,-58.8152,-3.10104e-14,3.65764e-14,44.3575,5.89822,58.7011,91.7314,-17.4506,15.8223,6.54383,7.12502,40.6251,31.5782,-74.0086,-13.0696,31.6746,130.827,-19.3268,-6.63244,-6.09763,-81.8864,29.8505,-12.4524,135.666,-19.7689,-11.0641,-7.77444
13.3767,29.884,44.8862,136.8,5.2736,-169.956,39.1536,-10.6589,4.437,16.307,-5.80822,-3.10485,-1.6485,0.346577,-3.57879,-3.00567,1.76118,-13.0957,12.0812,2.63056,9.50712,3.77074,1.36588,5.2119,-6.75868e-15,-1.03368e-14,54.4808,17.0191,-79.2109,93.3519,18.6784,2.32858,-30.4323,7.12502,27.8188,-58.393,-6.75868e-15,-1.03368e-14,44.2948,5.71921,56.8979,90.5442,-16.336,13.9012,6.89596,7.12502,38.8163,32.4684,-74.683,-13.5728,31.6445,131.838,-20.3371,-5.63937,-6.25796,-82.4453,30.2425,-12.677,136.463,-19.7179,-11.1883,-7.19731
13.3838,29.7866,44.8423,136.213,4.94712,-170.114,39.053,-10.8261,4.44968,16.4504,-5.98717,-3.38529,-1.51216,0.309102,-3.81985,-3.09906,1.73778,-13.1801,12.0526,2.5856,9.7636,3.77559,1.35352,5.30715,2.87244e-14,4.13472e-14,54.8999,16.6928,-79.131,92.7395,18.6492,2.13052,-30.1932,7.12502,27.6294,-58.1844,2.87244e-14,4.13472e-14,45.0384,5.76074,56.6041,89.5393,-16.4181,13.4978,6.89014,7.12502,38.4358,32.5695,-75.2587,-14.3839,30.9431,133.09,-21.5597,-3.54017,-1.90334,-82.8641,30.5147,-13.2276,137.232,-19.5323,-11.1368,-6.47753
13.3946,29.6862,44.7774,136.078,4.43066,-170.346,38.1479,-10.8937,4.52677,16.5246,-6.23343,-3.65683,-1.22129,0.166111,-4.09152,-2.83449,1.78552,-13.3986,11.9005,2.59646,10.1904,3.6712,1.36944,5.4714,-7.03698e-14,-7.95139e-15,55.2334,16.4264,-79.3159,92.0514,18.2585,1.86614,-30.2183,7.12502,27.3766,-58.2498,-7.03698e-14,-7.95139e-15,46.4204,5.81645,57.7052,88.3168,-17.4353,14.5036,6.3257,7.12502,39.3842,31.7346,-76.518,-15.3134,30.0646,134.463,-22.0018,-1.27442,0.346897,-84.1379,30.7927,-14.3059,138.173,-19.3152,-11.1905,-6.31652
13.4254,29.5743,44.734,135.305,4.45289,-170.577,38.6779,-10.756,4.20101,16.3822,-6.13071,-3.73135,-1.50983,0.206646,-4.02334,-2.39251,1.81497,-13.68,11.7607,2.58232,10.502,3.54631,1.36275,5.60644,2.32578e-14,-7.95139e-16,55.4751,16.1837,-79.3989,91.4441,17.5644,1.98933,-30.4942,7.12502,27.4944,-58.507,2.32578e-14,-7.95139e-16,46.8342,5.76099,57.4738,87.2811,-17.1853,14.5013,6.12258,7.12502,39.3821,31.5321,-76.5896,-15.1594,29.8726,135.144,-21.5405,-1.11683,-3.71591,-84.4246,31.9425,-14.2398,138.983,-19.2921,-11.8784,-6.4823
13.4539,29.4689,44.6896,134.598,4.64056,-170.592,39.0544,-10.6842,4.09102,16.3636,-6.00657,-3.72246,-1.62161,0.286036,-3.98998,-2.28986,1.76566,-13.8649,11.741,2.50043,10.671,3.52744,1.32184,5.68741,2.3556e-14,-3.10104e-14,55.9544,15.9247,-79.3753,90.8515,17.0933,2.48063,-30.7787,7.12502,27.9642,-58.7159,2.3556e-14,-3.10104e-14,47.4584,5.77457,57.1987,86.2,-16.6106,14.4711,6.26644,7.12502,39.3536,31.6843,-76.6734,-15.0566,30.0406,135.737,-20.887,-0.824871,-3.12278,-84.7037,33.248,-13.8125,139.74,-19.2011,-12.7701,-5.90724
13.4654,29.3609,44.6455,133.857,4.74131,-170.548,39.4079,-10.7688,4.17787,16.3857,-5.99043,-3.74954,-1.71236,0.337482,-4.05531,-2.19881,1.74421,-14.1018,11.6856,2.45974,10.8331,3.49451,1.29827,5.77516,-2.82274e-14,2.14687e-14,56.4365,15.7554,-79.3107,90.2472,17.0568,2.83632,-30.9807,7.12502,28.3041,-58.862,-2.82274e-14,2.14687e-14,48.1491,5.80952,57.1426,85.1053,-16.2618,14.4576,6.43503,7.12502,39.3409,31.8566,-76.7308,-15.2111,30.0646,136.255,-20.1023,-0.590033,-2.41745,-84.9446,34.1831,-13.5629,140.51,-19.0727,-13.3196,-5.28632
13.4947,29.2666,44.6137,132.876,5.07261,-170.69,40.0698,-10.6047,3.84074,16.434,-5.73937,-3.69485,-1.79426,0.501369,-3.89935,-2.23297,1.70275,-14.2594,11.7847,2.41436,10.8707,3.53352,1.27231,5.81597,3.77691e-14,-3.18055e-15,56.8353,15.7183,-79.9495,89.6298,17.7165,3.3632,-30.8292,7.12502,28.8076,-58.6259,3.77691e-14,-3.18055e-15,48.8392,5.88836,57.3501,83.9957,-16.3889,14.3919,6.20282,7.12502,39.2789,31.6424,-76.1402,-14.7373,30.4271,136.619,-19.5209,-1.6148,-2.78211,-84.3669,35.8308,-12.7152,141.096,-19.4829,-14.0357,-5.20582
13.5009,29.1647,44.5662,132.497,5.21119,-170.499,39.882,-10.7532,4.24593,16.505,-5.7809,-3.69716,-1.70088,0.512851,-4.09438,-2.23861,1.66761,-14.3144,11.8469,2.37848,10.8002,3.55918,1.24941,5.80364,1.13307e-14,1.82882e-14,57.2509,15.6083,-80.1761,88.9721,18.1198,3.71109,-30.6324,7.12502,29.1398,-58.372,1.13307e-14,1.82882e-14,49.5558,5.97691,57.6196,82.849,-17.0627,14.0035,5.69345,7.12502,38.9128,31.2384,-76.5648,-15.0925,30.9307,137.226,-19.269,-2.36374,-3.11021,-85.1974,36.4674,-12.7036,141.89,-19.377,-14.1441,-4.96122
13.5103,29.0691,44.5279,132.253,5.41476,-170.289,39.6328,-10.8458,4.6677,16.5209,-5.78555,-3.64843,-1.64147,0.521187,-4.25946,-2.08108,1.63073,-14.6019,11.7404,2.30826,10.9907,3.50292,1.20912,5.90616,-1.19271e-14,-2.78299e-14,57.5623,15.4638,-80.1805,88.3528,18.2106,4.14743,-30.5723,7.12502,29.5564,-58.239,-1.19271e-14,-2.78299e-14,50.1752,6.01054,57.8152,81.7351,-17.9506,13.4159,5.35672,7.12502,38.3586,31.0575,-77.1212,-15.2844,31.5746,137.822,-19.17,-3.00794,-3.96572,-86.2564,37.1133,-12.704,142.61,-19.1882,-14.3585,-4.83755
13.5242,28.9841,44.4911,131.873,5.43311,-170.376,39.4563,-10.7818,4.6157,16.5872,-5.73684,-3.6539,-1.50854,0.548888,-4.26295,-2.05315,1.53417,-14.6445,11.7492,2.16739,11.0883,3.5168,1.14188,5.94167,-4.77083e-15,-2.94201e-14,57.9519,15.2615,-79.9368,87.5262,18.1149,4.02058,-30.432,7.12502,29.4353,-58.12,-4.77083e-15,-2.94201e-14,50.7177,6.06031,57.7891,80.714,-18.3,12.8932,5.34821,7.12502,37.8649,31.184,-77.4051,-15.4935,31.8811,138.432,-19.1911,-3.82002,-6.26813,-86.8274,37.9964,-12.8076,143.254,-19.2832,-14.7449,-3.66839
13.5509,28.9072,44.4702,131.058,5.36321,-170.802,39.9081,-10.5316,3.94392,16.6269,-5.55972,-3.72523,-1.53253,0.645772,-4.05308,-2.00392,1.57866,-14.6793,11.8601,2.22154,11.1686,3.53241,1.17316,5.97688,1.93815e-14,-3.18055e-14,58.4399,14.9928,-79.2623,86.4051,17.6665,3.22435,-30.259,7.12502,28.6749,-58.0782,1.93815e-14,-3.18055e-14,51.224,6.0765,57.5778,79.6467,-18.1927,12.4786,5.4593,7.12502,37.4732,31.3999,-77.0436,-15.509,31.6338,139.004,-19.5285,-3.81102,-5.19038,-86.3265,39.0157,-12.5666,143.712,-19.5979,-15.2421,-0.537338
13.5674,28.8197,44.4358,130.622,5.26369,-170.938,39.8463,-10.4611,3.83201,16.593,-5.54962,-3.80508,-1.55131,0.638494,-4.08746,-1.5112,1.6036,-14.6472,11.5615,2.1896,11.2765,3.36248,1.15709,5.99003,-3.22031e-14,-3.49861e-14,58.5228,14.8337,-79.2727,85.5753,17.6001,2.98947,-30.128,7.12502,28.4505,-57.9849,-3.22031e-14,-3.49861e-14,51.7474,6.01543,57.4234,78.4511,-18.2278,12.1534,5.29537,7.12502,37.1658,31.3168,-77.4136,-15.8369,31.6256,139.683,-19.645,-3.65276,-4.27171,-86.794,39.5006,-12.7505,144.313,-19.6592,-15.3771,-5.57643
13.5757,28.725,44.39,130.468,5.16587,-170.879,39.3935,-10.5402,4.12631,16.5833,-5.65574,-3.93252,-1.48014,0.577073,-4.34516,-1.34508,1.68748,-14.5312,11.6046,2.2715,11.439,3.33353,1.21148,6.02302,-1.67973e-14,-7.15625e-15,58.7738,14.6502,-79.429,84.6585,17.6156,2.90427,-30.0269,7.12502,28.3691,-57.8974,-1.67973e-14,-7.15625e-15,52.4216,5.99916,57.4075,77.2589,-18.4055,11.9942,4.88203,7.12502,37.0152,30.9426,-78.3423,-16.4144,31.7484,140.476,-19.5827,-3.24801,-4.13418,-88.0794,39.8244,-13.2942,145.042,-19.5638,-15.4055,-0.165772
13.5853,28.6367,44.3485,130.458,5.08853,-170.839,38.7689,-10.5835,4.43502,16.5921,-5.74405,-4.04211,-1.33351,0.515295,-4.6046,-1.23793,1.67518,-14.6329,11.7084,2.22302,11.7858,3.34357,1.20151,6.15254,9.29318e-15,-3.26007e-14,59.1346,14.4629,-79.6212,83.7077,17.6599,2.85334,-29.9222,7.12502,28.3204,-57.8008,9.29318e-15,-3.26007e-14,53.0737,6.01373,57.4107,76.124,-18.4593,11.9232,4.5869,7.12502,36.948,30.6648,-79.3621,-16.7998,31.9294,141.218,-19.6076,-3.33112,-5.10025,-89.5935,40.3436,-14.0193,145.717,-19.4108,-15.5966,-1.50628
13.6029,28.5602,44.3301,129.839,5.12728,-171,39.1183,-10.4939,4.23849,16.5375,-5.6531,-4.08046,-1.47735,0.564856,-4.56807,-0.917293,1.72085,-14.7315,11.5475,2.24288,11.9468,3.23442,1.21023,6.21217,1.16786e-14,4.77083e-15,59.3836,14.3423,-79.6426,82.793,17.6996,2.7286,-29.8784,7.12502,28.2012,-57.7767,1.16786e-14,4.77083e-15,53.5477,5.96499,57.4269,75.0192,-18.3814,11.8712,4.59974,7.12502,36.8989,30.6903,-79.2937,-16.9512,31.898,141.721,-19.8676,-3.62575,-4.88255,-89.6356,41.2047,-13.8947,146.137,-19.4993,-16.1114,-1.96653
13.6181,28.4795,44.3086,129.321,5.13277,-171.133,39.3501,-10.4321,4.11034,16.4935,-5.59381,-4.11906,-1.58296,0.597438,-4.55906,-1.03276,1.67221,-14.6014,11.6875,2.19346,11.8551,3.30564,1.19057,6.16555,-5.0044e-14,2.78299e-14,59.6807,14.198,-79.5521,81.8657,17.6844,2.59487,-29.8024,7.12502,28.0734,-57.7218,-5.0044e-14,2.78299e-14,53.987,5.90269,57.4593,73.966,-18.4288,11.7259,4.71066,7.12502,36.7614,30.8364,-79.4338,-17.2255,31.8473,142.245,-19.8931,-3.24124,-3.40907,-90.0123,41.8744,-13.8608,146.649,-19.5016,-16.6822,-2.06461
13.6376,28.4035,44.2903,128.741,5.30655,-171.195,39.6659,-10.3728,4.02787,16.5084,-5.47473,-4.12242,-1.64178,0.680405,-4.55496,-1.3073,1.52619,-14.5926,11.9886,2.02432,11.8758,3.46417,1.11517,6.18057,-4.17448e-15,1.27222e-14,60.1039,14.023,-79.463,80.9778,17.605,2.61036,-29.6378,7.12502,28.0882,-57.5547,-4.17448e-15,1.27222e-14,54.4845,5.90527,57.5713,72.9324,-18.7326,11.5838,4.54095,7.12502,36.627,30.7009,-79.4453,-17.1023,32.0553,142.65,-19.6944,-3.05633,-1.70354,-90.2027,42.9509,-13.5479,147.078,-20.028,-17.1242,-3.48791
13.6417,28.3238,44.2621,128.611,5.39852,-171.063,39.376,-10.4625,4.41723,16.4878,-5.51985,-4.13629,-1.6185,0.65638,-4.75738,-1.19586,1.40197,-14.8735,12.0347,1.82752,12.2195,3.47649,1.02174,6.33588,-5.76476e-15,4.69132e-14,60.4778,13.8656,-79.3026,80.07,17.5296,2.61834,-29.4666,7.12502,28.0958,-57.3823,-5.76476e-15,4.69132e-14,54.9971,5.90363,57.7219,71.8521,-19.0126,11.6323,4.25307,7.12502,36.6728,30.4014,-80.2778,-17.371,32.4107,143.156,-19.3262,-2.86929,-0.650763,-91.4864,43.3737,-14.028,147.604,-20.064,-17.2409,-4.68816
13.6531,28.2595,44.2652,127.81,5.48267,-171.241,40.114,-10.4411,4.24725,16.4039,-5.43404,-4.22528,-1.9153,0.730345,-4.77679,-0.99348,1.41882,-15.0116,12.0098,1.81278,12.5106,3.42945,1.0214,6.45036,8.44835e-16,-1.66979e-14,60.7716,13.7139,-79.0205,79.0801,17.384,2.35062,-29.4625,7.12502,27.8399,-57.4199,8.44835e-16,-1.66979e-14,55.4894,5.84514,57.7783,70.7038,-19.1268,11.4345,3.98148,7.12502,36.4856,30.1772,-79.9397,-17.5795,32.2302,143.429,-19.2172,-2.25982,1.74424,-90.9874,43.8971,-13.6014,147.79,-20.0914,-17.7073,-4.42186
