root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
3.5783,17.6311,3.4645,18.6218,-17.681,-1.47928,-9.35054,3.90607,3.76943,-12.6635,4.97578,-0.1341,-7.88248,2.12271,-2.0984,-2.80827,16.7452,12.5798,15.382,21.1255,4.48636,6.01129,11.2667,0.979061,4.47266e-15,7.95139e-16,5.70965,-22.1645,12.2349,119.431,-58.9224,-6.89232,-45.9365,7.12502,18.9744,-75.031,4.47266e-15,7.95139e-16,27.7013,22.1331,-23.0893,32.2535,31.4151,-24.2021,-26.2218,7.12502,2.28217,3.74577,0.399895,2.57908,-3.74084,1.59028e-14,-35.2917,-16.502,55.2869,-21.0799,-2.90492,-24.8264,16.9742,-11.8734,14.94,10.0378
3.57889,17.6304,3.46549,18.659,-17.7734,-1.42048,-9.41552,3.93669,3.68994,-12.6898,5.01441,-0.169026,-7.87601,2.1468,-2.08675,-2.91302,16.752,12.577,15.6378,21.0934,4.63194,6.09438,11.2686,1.04299,-1.74434e-14,4.17448e-15,5.74781,-22.2255,12.1321,119.462,-58.9884,-6.42972,-46.0924,7.12502,19.4192,-75.1427,-1.74434e-14,4.17448e-15,27.8219,22.1173,-22.9351,32.2247,31.3335,-25.0578,-26.0778,7.12502,1.45576,3.89696,0.296787,2.61996,-3.83583,6.36111e-15,-35.4689,-16.3401,55.3304,-21.1382,-2.85876,-24.9147,16.9814,-11.8665,14.9634,9.97664
3.57912,17.6312,3.46541,18.7275,-17.8665,-1.45259,-9.50376,3.97206,3.67711,-12.6646,5.05667,-0.16455,-7.79688,2.17166,-2.06596,-3.12088,16.7849,12.5009,15.8538,21.0865,4.78492,6.17311,11.2778,1.12604,-3.75703e-14,-1.45113e-14,5.85892,-22.4263,11.9661,119.389,-58.9953,-6.39325,-46.1928,7.12502,19.4543,-75.2396,-3.75703e-14,-1.45113e-14,27.6981,22.0459,-23.0261,32.3357,31.6172,-26.2575,-25.638,7.12502,0.297089,4.34152,0.141036,2.68681,-3.82368,2.54444e-14,-35.0066,-17.161,55.2779,-21.1643,-2.75077,-24.9135,16.9058,-11.8283,14.9343,9.99212
3.57981,17.6319,3.46264,18.6727,-17.8688,-1.50518,-9.48079,3.97145,3.68345,-12.5721,5.05744,-0.124467,-7.70808,2.17726,-2.02469,-3.18877,16.8166,12.483,15.8219,21.1258,4.75205,6.17645,11.292,1.12681,-4.79071e-14,-7.95139e-16,6.05037,-22.7666,11.6776,119.238,-58.9137,-6.3836,-46.4223,7.12502,19.4636,-75.4682,-4.79071e-14,-7.95139e-16,27.6424,22.3152,-22.8975,32.397,31.7548,-27.0794,-24.9367,7.12502,-0.496745,5.04246,0.180064,2.73292,-3.75937,-2.22639e-14,-34.5953,-17.8834,55.1166,-21.0223,-2.67971,-24.8724,16.7488,-11.7289,14.8877,9.97196
3.58184,17.6307,3.46138,18.5434,-17.872,-1.30424,-9.45203,3.94682,3.46999,-12.5002,5.03125,-0.177361,-7.65466,2.18195,-1.96308,-3.10439,16.8064,12.5726,15.6113,21.1448,4.58233,6.12325,11.2874,1.05102,4.54223e-14,4.25399e-14,6.12169,-23.0147,11.47,119.187,-58.8905,-6.14777,-46.6949,7.12502,19.6903,-75.7177,4.54223e-14,4.25399e-14,27.7294,22.6181,-22.6926,32.3964,31.8307,-27.3874,-24.5687,7.12502,-0.794254,5.40957,0.23016,2.70632,-3.95063,-1.90833e-14,-34.4026,-18.5037,54.9031,-20.8991,-2.71753,-25.0886,16.639,-11.6431,14.8912,9.9072
3.58641,17.6283,3.46291,18.5038,-17.8798,-0.954293,-9.56594,3.92146,3.17839,-12.5041,4.9979,-0.294351,-7.60746,2.18493,-1.91941,-2.87173,16.7335,12.713,15.4086,21.1069,4.34486,6.05985,11.2547,0.9324,6.11263e-15,1.59028e-14,6.06492,-22.9562,11.4169,119.235,-58.8931,-6.31571,-46.6462,7.12502,19.5288,-75.6854,6.11263e-15,1.59028e-14,27.9101,22.7882,-22.4371,32.3207,31.8042,-27.4024,-24.5926,7.12502,-0.808717,5.38558,0.186932,2.58522,-4.32571,-1.59028e-14,-33.4453,-20.3037,54.3562,-20.9262,-2.76017,-25.4785,16.5924,-11.6366,14.8169,9.8393
3.59284,17.6283,3.46536,18.5747,-17.8294,-1.01883,-9.69559,3.92986,3.31677,-12.4917,4.99655,-0.294636,-7.511,2.17512,-1.98584,-2.74613,16.7031,12.7779,15.3989,21.094,4.24442,6.05406,11.2453,0.884206,-7.45443e-16,4.37326e-15,6.04338,-22.785,11.3717,119.237,-58.7563,-6.51048,-46.2687,7.12502,19.3416,-75.3268,-7.45443e-16,4.37326e-15,27.7664,22.5397,-22.6926,32.3743,32.2662,-26.9007,-24.6619,7.12502,-0.324192,5.31763,0.161471,2.53807,-4.2591,-9.54166e-15,-32.2344,-22.3057,53.3707,-20.963,-2.72056,-25.4408,16.5872,-11.662,14.7202,9.84813
3.60014,17.6278,3.47141,18.6353,-17.8188,-1.19941,-9.82072,3.95964,3.58423,-12.4334,5.01768,-0.274058,-7.35693,2.16902,-2.09846,-2.78654,16.7421,12.7789,15.5121,21.1267,4.32261,6.09036,11.2694,0.92001,-2.30093e-14,-1.09332e-14,6.13909,-22.7355,11.1978,119.121,-58.5871,-6.11063,-46.0378,7.12502,19.726,-75.0569,-2.30093e-14,-1.09332e-14,27.3026,21.9146,-23.4726,32.6327,33.2984,-26.2937,-24.5651,7.12502,0.262049,5.41446,0.158552,2.57799,-4.07581,2.8625e-14,-31.7091,-23.3307,52.6125,-20.9863,-2.69627,-25.2922,16.6786,-11.7345,14.7493,10.0519
3.60619,17.6262,3.4756,18.6382,-17.7886,-1.24872,-9.85877,3.95931,3.73257,-12.4045,5.00684,-0.294616,-7.2913,2.15236,-2.19791,-2.95546,16.7626,12.7498,15.7609,21.1014,4.49231,6.17634,11.274,0.999551,6.07784e-14,2.28602e-14,6.20509,-22.6939,11.0301,119.044,-58.4373,-5.60078,-46.0391,7.12502,20.2161,-75.0072,6.07784e-14,2.28602e-14,27.0868,21.6266,-23.8336,32.78,33.8194,-26.0017,-24.4091,7.12502,0.544113,5.56996,0.207222,2.57071,-4.01995,3.49861e-14,-31.8532,-23.277,52.4891,-21.0502,-2.72956,-25.2595,16.8596,-11.7149,14.7433,10.2776
3.61297,17.6273,3.47291,18.5817,-17.6595,-1.32385,-9.72718,3.92531,3.89838,-12.3887,4.96177,-0.292641,-7.33806,2.11537,-2.29755,-3.30845,16.7838,12.6045,16.1748,21.0346,4.80697,6.31624,11.2677,1.15539,-1.9133e-14,-3.97569e-15,6.22945,-22.657,10.9295,119.027,-58.332,-5.31032,-46.0156,7.12502,20.4952,-74.9538,-1.9133e-14,-3.97569e-15,27.2004,21.9329,-23.5377,32.731,33.4688,-25.7587,-24.3819,7.12502,0.778812,5.59641,0.31884,2.51297,-3.89081,-3.18055e-15,-31.774,-23.5195,52.1935,-21.0863,-2.67387,-25.1914,17.0357,-11.9271,14.5768,10.2414
3.62191,17.6311,3.46444,18.5116,-17.5399,-1.46994,-9.53018,3.89636,4.10233,-12.3421,4.92843,-0.233828,-7.38888,2.0843,-2.36097,-3.53797,16.8234,12.4936,16.4322,21.0368,4.9548,6.40937,11.2806,1.24646,9.39258e-15,-6.36111e-15,6.39599,-22.7243,10.7381,118.922,-58.2598,-5.33864,-45.9425,7.12502,20.468,-74.8836,9.39258e-15,-6.36111e-15,27.417,22.5446,-22.9134,32.5833,32.7298,-26.0857,-24.5633,7.12502,0.462982,5.41596,0.411185,2.49763,-3.68288,-1.59028e-14,-31.6603,-23.9007,51.9588,-21.0767,-2.48094,-25.083,17.1689,-11.9867,14.3463,10.0176
3.62831,17.6345,3.4555,18.5135,-17.4513,-1.71701,-9.41736,3.88878,4.36301,-12.2587,4.91744,-0.142693,-7.34922,2.0645,-2.41303,-3.64116,16.8306,12.5156,16.4677,21.048,4.82444,6.45471,11.2783,1.22086,-2.41523e-14,-1.78906e-15,6.45299,-22.7561,10.685,118.905,-58.1724,-5.56929,-45.9036,7.12502,20.2464,-74.8684,-2.41523e-14,-1.78906e-15,27.4102,22.8222,-22.7038,32.5568,32.6949,-26.8365,-24.8373,7.12502,-0.262185,5.14233,0.456363,2.52062,-3.38159,1.27222e-14,-32.3026,-23.0745,52.4279,-21.1003,-2.30058,-24.8592,17.2708,-11.9376,14.1937,9.87833
3.63058,17.6359,3.45107,18.566,-17.5029,-1.8571,-9.3858,3.9021,4.43163,-12.2584,4.937,-0.0815698,-7.36616,2.07109,-2.3878,-3.55563,16.79,12.5691,16.4104,21.0226,4.68709,6.44209,11.2577,1.16251,-3.22528e-14,-2.56432e-14,6.23376,-22.5098,10.9732,119.109,-58.2552,-5.92881,-45.787,7.12502,19.9008,-74.788,-3.22528e-14,-2.56432e-14,27.3691,22.8699,-22.6875,32.5692,32.7758,-26.8163,-24.9904,7.12502,-0.242687,4.98916,0.386396,2.60196,-3.24629,-2.22639e-14,-32.0025,-23.3343,52.4232,-21.1532,-2.238,-24.7316,17.3041,-11.8974,14.2158,9.96362
3.63166,17.6368,3.4483,18.62,-17.6659,-1.86459,-9.38244,3.93229,4.29451,-12.3156,4.98587,-0.0370384,-7.44262,2.10572,-2.26636,-3.46993,16.7888,12.4786,16.4167,21.0311,4.76377,6.41187,11.2635,1.18602,5.01931e-15,-5.56597e-15,7.04974,-23.007,10.0384,118.612,-57.9364,-5.63454,-46.4602,7.12502,20.1836,-75.4316,5.01931e-15,-5.56597e-15,27.4368,23.0131,-22.4672,32.5057,32.5044,-26.6191,-25.255,7.12502,-0.0521586,4.72472,0.235949,2.72602,-3.2863,-6.36111e-15,-31.3696,-23.917,52.4049,-21.1976,-2.26141,-24.7322,17.2649,-11.9333,14.337,10.2651
3.63529,17.6344,3.44604,18.5993,-17.8101,-1.64425,-9.5062,3.96362,4.03218,-12.2643,5.02685,-0.096758,-7.32569,2.14889,-2.17242,-3.44395,16.784,12.3549,16.277,21.0381,4.79088,6.34503,11.2581,1.19498,2.03754e-14,1.88845e-14,6.73794,-22.9121,10.3901,118.855,-58.2814,-6.10781,-46.4487,7.12502,19.7287,-75.4676,2.03754e-14,1.88845e-14,27.4367,23.1588,-22.3318,32.4932,32.4225,-27.1221,-25.5249,7.12502,-0.538031,4.45414,0.148467,2.76948,-3.5675,9.54166e-15,-32.1419,-22.7659,53.0031,-21.2089,-2.26322,-24.9889,17.166,-11.8869,14.3721,10.3624
3.64087,17.6306,3.44679,18.5663,-17.9882,-1.38074,-9.63972,4.01101,3.7932,-12.2492,5.08722,-0.195059,-7.23834,2.19625,-2.13161,-2.93911,16.6492,12.4895,15.8306,20.9787,4.43574,6.16874,11.2003,1.00005,4.17448e-15,1.68967e-14,6.61311,-22.9406,10.4797,118.983,-58.6261,-6.23725,-46.5366,7.12502,19.6043,-75.5682,4.17448e-15,1.68967e-14,27.4397,23.1875,-22.2541,32.5283,32.4177,-27.1815,-25.315,7.12502,-0.595346,4.66396,0.0595386,2.8281,-3.91978,-6.36111e-15,-32.8461,-21.8856,53.2144,-21.165,-2.11428,-25.3567,17.0137,-11.7342,14.3482,9.91548
3.64432,17.6309,3.44923,18.6077,-18.1719,-1.3622,-9.67194,4.05511,3.72461,-12.3298,5.14802,-0.186962,-7.31341,2.22924,-2.08415,-2.37343,16.5027,12.6214,15.5685,20.8994,4.15388,6.03402,11.1447,0.830915,-8.46326e-14,-3.18055e-14,6.74755,-22.8527,10.3862,118.976,-58.7119,-6.50951,-46.5845,7.12502,19.3425,-75.6425,-8.46326e-14,-3.18055e-14,27.4175,23.0921,-22.234,32.5572,32.5543,-26.6797,-25.063,7.12502,-0.11069,4.91667,-0.0788969,2.9629,-4.00035,2.22639e-14,-32.9921,-21.8006,53.1928,-21.0964,-1.8637,-25.4769,16.8248,-11.4542,14.2857,9.09188
3.64389,17.6368,3.43233,18.6281,-18.2603,-1.38058,-9.43068,4.03692,3.58909,-12.4351,5.14704,-0.135405,-7.58183,2.23407,-1.97831,-2.25929,16.4413,12.5354,15.7372,20.8278,4.2227,6.05081,11.1166,0.8516,-4.01048e-14,-2.78299e-15,6.87815,-22.7513,10.2582,118.955,-58.684,-6.67086,-46.6048,7.12502,19.1874,-75.6783,-4.01048e-14,-2.78299e-15,27.5396,23.3017,-21.9675,32.4144,32.2376,-26.8498,-25.1789,7.12502,-0.275037,4.80062,-0.22555,3.04184,-3.95974,3.18055e-15,-33.6512,-20.986,53.5203,-21.115,-1.74435,-25.4389,16.6283,-11.5181,14.1798,9.62777
3.64185,17.6432,3.39554,18.6155,-18.2768,-1.34785,-8.91583,3.98003,3.32246,-12.5461,5.11398,-0.0869633,-8.02291,2.2304,-1.82532,-2.28817,16.4038,12.5009,15.9521,20.7714,4.23179,6.1185,11.0951,0.86809,-3.37934e-15,-9.54166e-15,6.91801,-22.6692,10.1339,118.974,-58.6482,-7.02635,-46.6715,7.12502,18.8455,-75.7786,-3.37934e-15,-9.54166e-15,27.5886,23.4656,-21.7817,32.311,31.8659,-27.338,-25.1214,7.12502,-0.746572,4.85708,-0.384095,3.05191,-3.93117,1.59028e-14,-34.5606,-19.7694,53.8764,-21.22,-1.70811,-25.385,16.4427,-11.2917,14.0602,9.99252
3.64283,17.6432,3.37354,18.5763,-18.2963,-1.22068,-8.54305,3.92213,3.03859,-12.6086,5.06645,-0.0798884,-8.32895,2.22367,-1.69371,-2.47897,16.4233,12.4222,16.1385,20.7514,4.37474,6.1855,11.0959,0.943545,-3.67255e-14,9.54166e-15,6.95329,-22.5507,10.0306,118.985,-58.566,-7.28756,-46.7496,7.12502,18.5942,-75.8809,-3.67255e-14,9.54166e-15,27.265,23.1127,-22.1502,32.4929,32.2183,-27.5064,-24.9725,7.12502,-0.909148,5.00529,-0.458719,3.03332,-4.04866,2.54444e-14,-35.1095,-18.9481,54.17,-21.2403,-1.6941,-25.4929,16.2835,-11.0844,14.0115,9.96673
3.64712,17.6408,3.37277,18.5176,-18.2701,-1.02879,-8.52235,3.86421,2.83871,-12.5724,4.99346,-0.11368,-8.31446,2.20363,-1.62119,-3.13149,16.5234,12.1328,16.6493,20.7336,4.8621,6.37359,11.1187,1.2013,5.32246e-14,1.55052e-14,7.05367,-22.547,9.86689,118.935,-58.3538,-6.84867,-46.756,7.12502,19.0164,-75.8464,5.32246e-14,1.55052e-14,26.9399,22.8014,-22.4853,32.7345,32.7934,-27.8234,-24.9098,7.12502,-1.2154,5.06645,-0.412313,2.95457,-4.24864,6.36111e-15,-35.3739,-18.4565,54.3708,-21.1878,-1.72093,-25.7108,16.1874,-10.9259,13.9622,9.59862
3.65187,17.6395,3.38055,18.498,-18.2022,-0.987893,-8.7042,3.84289,2.84723,-12.4698,4.95508,-0.110954,-8.09631,2.18991,-1.60622,-3.61842,16.5877,11.8626,17.0605,20.7195,5.17751,6.52329,11.1307,1.38828,-1.66482e-14,-1.94809e-14,7.20133,-22.6363,9.68738,118.851,-58.2254,-6.38521,-46.6285,7.12502,19.462,-75.6744,-1.66482e-14,-1.94809e-14,26.8807,22.9117,-22.3567,32.8614,33.1899,-28.6956,-24.7776,7.12502,-2.05771,5.19223,-0.338448,2.88639,-4.27951,-1.90833e-14,-35.0959,-18.8742,54.1652,-21.1539,-1.74115,-25.77,16.1815,-10.8914,13.8737,9.49769
3.65722,17.6384,3.38738,18.4796,-18.1912,-1.05469,-8.7816,3.86047,2.97006,-12.3838,4.96992,-0.108172,-7.94558,2.19135,-1.66088,-3.55445,16.5825,11.8187,16.936,20.7462,5.06512,6.47966,11.1295,1.34934,-1.88845e-14,-2.34566e-14,7.30097,-22.6926,9.54387,118.837,-58.4028,-6.25134,-46.5415,7.12502,19.5907,-75.5745,-1.88845e-14,-2.34566e-14,27.2189,23.6008,-21.686,32.7021,32.795,-28.7932,-24.8498,7.12502,-2.152,5.11912,-0.293207,2.91098,-4.22013,6.36111e-15,-34.4751,-19.9812,53.7808,-21.1373,-1.77322,-25.7208,16.2557,-10.9517,13.9167,9.42726
3.66372,17.6358,3.39566,18.4663,-18.2335,-1.06504,-8.85439,3.86855,3.02404,-12.2714,4.97207,-0.136871,-7.77057,2.19163,-1.71031,-3.59004,16.5996,11.9909,16.7766,20.8044,4.723,6.49096,11.1366,1.23438,1.98785e-15,-1.23246e-14,7.42538,-22.8692,9.28972,118.785,-58.4941,-6.22235,-46.5786,7.12502,19.6186,-75.6087,1.98785e-15,-1.23246e-14,27.5596,24.33,-21.0772,32.4525,32.2515,-27.3804,-25.3342,7.12502,-0.787457,4.64407,-0.27098,2.95583,-4.24535,-3.18055e-15,-34.3824,-20.2145,53.6336,-21.1592,-1.72048,-25.7676,16.3826,-11.0565,13.9274,9.4081
3.6721,17.6285,3.41008,18.4147,-18.2848,-0.919772,-9.0424,3.87014,2.93785,-12.1579,4.9643,-0.180965,-7.53969,2.1991,-1.69104,-3.79946,16.5947,12.0903,16.9304,20.7812,4.56155,6.6035,11.122,1.20604,-1.04362e-14,2.78299e-15,7.5278,-23,9.09175,118.695,-58.3563,-6.19597,-46.6119,7.12502,19.644,-75.6394,-1.04362e-14,2.78299e-15,27.2824,24.0077,-21.4251,32.6409,33.2077,-26.7156,-25.801,7.12502,-0.145429,4.17869,-0.199415,2.95868,-4.45942,-6.36111e-15,-34.6858,-19.747,53.6219,-21.1712,-1.5589,-26.0343,16.5625,-11.3118,13.7962,9.66146
3.68236,17.6216,3.41885,18.3188,-18.2994,-0.766444,-9.10611,3.89528,2.88801,-12.1202,4.99303,-0.250597,-7.45746,2.21648,-1.72951,-3.88755,16.5298,12.0739,17.1592,20.6698,4.61592,6.68204,11.0778,1.2347,-1.18774e-14,1.07344e-14,7.4286,-22.8254,9.14548,118.729,-58.2679,-6.47123,-46.5197,7.12502,19.3793,-75.574,-1.18774e-14,1.07344e-14,26.9629,23.4358,-21.9386,32.885,34.1643,-27.3182,-25.9723,7.12502,-0.727379,4.00619,-0.0938818,2.94466,-4.67529,6.36111e-15,-35.1457,-19.0473,53.7268,-21.1769,-1.42413,-26.3002,16.7807,-11.5651,13.6703,9.78456
3.6934,17.6205,3.41832,18.3259,-18.1871,-0.944907,-8.98039,3.91548,3.17656,-12.1296,5.01535,-0.260852,-7.51478,2.20236,-1.90728,-3.74264,16.4692,12.1786,17.0992,20.6135,4.5208,6.65868,11.0484,1.174,6.35614e-14,1.72943e-14,7.37873,-22.5544,9.11816,118.721,-58.0958,-7.03341,-46.2417,7.12502,18.8387,-75.3495,6.35614e-14,1.72943e-14,27.0557,23.6492,-21.7786,32.7273,33.5126,-27.7165,-25.8136,7.12502,-1.11206,4.16327,-0.0164602,2.91585,-4.48588,1.59028e-14,-35.3994,-18.6137,53.8843,-21.2211,-1.35247,-26.1523,16.9452,-11.6175,13.5479,9.66101
3.70429,17.6219,3.41271,18.3779,-18.0262,-1.22307,-8.76469,3.90848,3.5344,-12.1524,5.00708,-0.227226,-7.63889,2.1673,-2.08514,-3.51724,16.3849,12.2976,16.8947,20.5525,4.32809,6.5862,11.0067,1.06713,-2.84262e-14,-2.32578e-14,7.40204,-22.4025,9.00929,118.67,-57.8112,-7.35264,-45.8712,7.12502,18.5316,-75.0085,-2.84262e-14,-2.32578e-14,27.2501,24.1624,-21.3742,32.5459,32.7849,-27.5895,-25.1968,7.12502,-0.989402,4.78061,0.0348663,2.86757,-4.1662,9.54166e-15,-35.2507,-18.9028,53.8897,-21.2847,-1.27359,-25.8793,17.0426,-11.5468,13.4057,9.33395
