root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.790095,18.9962,-0.991397,1.68948,-4.93696,1.14675,3.56694,0.644575,-1.95525,0.00720045,0.745396,-1.55747,-1.99662,0.383438,-0.541122,-9.37944,-4.56574,-9.13278,11.7908,-6.15474,9.63385,5.67662,-2.77331,4.04992,-3.50358e-15,-1.47101e-14,-32.2838,-0.560333,-84.053,25.8393,21.077,-23.9179,-4.04355,7.12502,2.55668,-34.008,-3.50358e-15,-1.47101e-14,-34.2115,22.0253,72.6239,20.8756,-8.32066,-28.1489,33.6581,7.12502,-1.52976,63.6324,-1.50935,20.2445,18.5123,13.8154,-12.8874,-19.835,-3.11279,-0.152277,-7.33759,-21.3212,10.3874,-10.1225,15.185,-8.17134
0.793185,18.9963,-0.993391,1.71364,-4.95922,1.18358,3.61295,0.671299,-2.02844,-0.0172105,0.776605,-1.52196,-2.04915,0.400269,-0.466191,-9.20778,-4.48344,-9.06782,11.6471,-6.03525,9.4928,5.58437,-2.72699,4.0067,-2.01269e-15,-1.27222e-14,-32.375,-0.425013,-84.0114,25.9444,21.0829,-24.039,-3.8231,7.12502,2.43972,-33.7889,-2.01269e-15,-1.27222e-14,-34.2176,21.9134,72.8089,20.9809,-8.20545,-28.2809,33.9944,7.12502,-1.65722,63.9677,-1.56155,20.3019,18.4455,13.8637,-13.0412,-19.8412,-2.95103,-0.156061,-7.38787,-21.3689,10.3394,-10.1623,15.2143,-7.98347
0.795918,18.9961,-0.99691,1.75364,-4.96912,1.18668,3.64092,0.704008,-2.03027,-0.0212345,0.819421,-1.50756,-2.06952,0.421846,-0.453117,-9.0709,-4.40139,-9.03274,11.5029,-5.9257,9.46865,5.50371,-2.67812,4.00442,1.26725e-15,-9.54166e-15,-32.4322,-0.42553,-83.9747,26.0388,21.1766,-24.2871,-3.27496,7.12502,2.20006,-33.2434,1.26725e-15,-9.54166e-15,-34.1475,21.7513,72.9887,21.0558,-8.11007,-28.2485,34.3109,7.12502,-1.6259,64.2845,-1.64112,20.2954,18.4168,13.9134,-13.0207,-19.8133,-2.71911,-0.189482,-7.39956,-21.3729,10.268,-10.0799,15.2617,-8.12837
0.798197,18.9978,-0.999174,1.79568,-4.94742,1.1512,3.61383,0.740319,-1.92689,0.0344065,0.873661,-1.54275,-1.99543,0.447118,-0.549073,-9.11132,-4.34052,-8.9564,11.4108,-5.85118,9.51975,5.47411,-2.63464,4.01373,-1.44367e-14,-3.22031e-14,-32.3864,-0.50112,-84.0161,26.1021,21.1214,-24.4539,-3.11215,7.12502,2.03902,-33.0822,-1.44367e-14,-3.22031e-14,-33.9475,21.4661,73.1695,21.1544,-7.90274,-28.2074,34.4559,7.12502,-1.5862,64.4297,-1.70735,20.3184,18.442,13.9202,-12.893,-19.8735,-2.80023,-0.24352,-7.43143,-21.3339,10.2689,-10.0841,15.2709,-8.0981
0.800518,18.9999,-1.00077,1.8342,-4.90568,1.19201,3.61832,0.745578,-1.93414,0.0606257,0.880277,-1.57045,-1.97073,0.450141,-0.573596,-9.00416,-4.26086,-8.95924,11.1776,-5.74762,9.61704,5.37655,-2.58241,4.055,-1.9133e-14,4.37326e-15,-32.3617,-0.498378,-84.0576,26.1544,21.0301,-24.5945,-3.13791,7.12502,1.90319,-33.1092,-1.9133e-14,4.37326e-15,-33.8282,21.2713,73.3111,21.2399,-7.72545,-28.2552,34.3482,7.12502,-1.63235,64.3217,-1.77019,20.3723,18.3838,13.9398,-12.8866,-19.9841,-2.72872,-0.288757,-7.39479,-21.3801,10.2695,-10.0976,15.2161,-7.78913
0.803953,19.003,-1.00053,1.87987,-4.84086,1.22365,3.64322,0.726575,-1.95493,0.0599181,0.853313,-1.56851,-1.98564,0.43697,-0.558905,-8.87369,-4.18907,-8.99882,10.9412,-5.6456,9.67462,5.27416,-2.53568,4.08957,5.11871e-15,1.23246e-14,-32.4047,-0.525962,-84.0393,26.2427,21.045,-24.8316,-3.1834,7.12502,1.67418,-33.1566,5.11871e-15,1.23246e-14,-33.7478,21.2689,73.3874,21.2611,-7.66873,-28.3699,34.2442,7.12502,-1.7432,64.2168,-1.82942,20.4291,18.3292,13.9946,-12.9993,-20.0734,-2.40386,-0.316755,-7.21616,-21.4126,10.2265,-10.0691,15.0294,-7.32152
0.809236,19.0041,-1.0003,1.87722,-4.77847,1.36849,3.74617,0.725111,-2.06534,0.0341211,0.842106,-1.59265,-2.07111,0.432874,-0.523044,-8.90597,-4.14792,-9.03225,10.9847,-5.58305,9.65912,5.28741,-2.50632,4.09517,-1.58034e-14,7.95139e-15,-32.4889,-0.570034,-83.9995,26.291,21.0533,-25.2992,-3.24344,7.12502,1.22257,-33.2197,-1.58034e-14,7.95139e-15,-33.7305,21.1014,73.5567,21.3125,-7.39519,-28.7292,33.8738,7.12502,-2.09022,63.8433,-1.84866,20.3171,18.1495,14.0563,-13.0696,-20.0176,-2.62606,-0.321688,-7.05567,-21.5819,10.2169,-10.069,14.843,-7.10443
0.812289,19.0028,-1.00529,1.89577,-4.74292,1.40156,3.88324,0.735353,-2.08729,-0.0069197,0.849333,-1.58499,-2.19068,0.437572,-0.505723,-9.06479,-4.10405,-9.11105,11.2043,-5.52065,9.70545,5.37958,-2.47066,4.12725,-8.79622e-15,5.56597e-15,-32.5158,-0.693732,-83.9416,26.2434,21.1511,-25.8309,-3.07815,7.12502,0.709061,-33.0567,-8.79622e-15,5.56597e-15,-33.7279,20.9406,73.7209,21.4474,-7.24395,-28.6045,33.8808,7.12502,-1.96978,63.8514,-1.91286,20.2532,18.092,14.1028,-13.0477,-20.0068,-2.83008,-0.404376,-6.97943,-21.5985,10.2807,-10.0933,14.6949,-7.31933
0.81326,19.0018,-1.01233,1.93104,-4.70596,1.32391,3.96935,0.727979,-2.03306,-0.00327119,0.840061,-1.54926,-2.23489,0.432784,-0.500057,-9.18644,-4.03949,-9.17011,11.2852,-5.43346,9.80526,5.42104,-2.42054,4.17542,-1.38901e-14,8.74653e-15,-32.4463,-0.670986,-83.9653,26.1782,21.1211,-26.172,-3.01773,7.12502,0.379625,-32.9971,-1.38901e-14,8.74653e-15,-33.6605,20.908,73.7872,21.5745,-7.341,-28.1484,34.3227,7.12502,-1.52924,64.297,-2.00155,20.2806,18.1613,14.1675,-13.1286,-20.0434,-2.44304,-0.529993,-6.93609,-21.4783,10.3578,-10.0161,14.5999,-8.15689
0.815754,19.0011,-1.01578,1.99791,-4.67802,1.24419,3.97186,0.737496,-1.94416,0.0179632,0.857703,-1.53227,-2.21349,0.440528,-0.533233,-9.23419,-4.00678,-9.08849,11.2445,-5.39188,9.78946,5.40984,-2.3967,4.15951,-1.46604e-14,-1.90833e-14,-32.4298,-0.668191,-83.9906,26.2552,21.0684,-26.4224,-3.13234,7.12502,0.137745,-33.112,-1.46604e-14,-1.90833e-14,-33.5679,20.7695,73.8977,21.6692,-7.2496,-28.1003,34.6099,7.12502,-1.48278,64.5845,-2.10477,20.2944,18.2124,14.2008,-13.1589,-20.062,-2.23638,-0.695978,-6.83551,-21.3652,10.4958,-10.0724,14.4367,-8.38969
0.817524,19.0021,-1.01824,2.05785,-4.64097,1.20498,3.94105,0.767682,-1.88047,0.0586217,0.902459,-1.54716,-2.1534,0.461676,-0.585899,-9.15899,-4.02653,-8.95137,11.0839,-5.42031,9.69289,5.34392,-2.41385,4.10341,-1.2921e-14,-5.96354e-15,-32.3804,-0.907078,-83.9464,26.3215,21.199,-26.4219,-3.15855,7.12502,0.138289,-33.1383,-1.2921e-14,-5.96354e-15,-33.4258,20.5196,74.0634,21.7647,-7.07457,-28.3878,34.5331,7.12502,-1.76044,64.5056,-2.18573,20.2129,18.2212,14.2144,-13.1806,-20.019,-2.28797,-0.880342,-6.76071,-21.3003,10.7011,-10.2184,14.2816,-8.23516
0.820035,19.0021,-1.02035,2.13259,-4.63726,1.20391,3.88806,0.788629,-1.84639,0.0761881,0.933677,-1.56038,-2.10498,0.476565,-0.619329,-9.07618,-4.01465,-8.99061,10.9716,-5.40546,9.7556,5.29648,-2.40722,4.13181,-1.91827e-14,-1.31198e-14,-32.2804,-1.06871,-83.9049,26.2599,21.2905,-26.2676,-3.29909,7.12502,0.287275,-33.2786,-1.91827e-14,-1.31198e-14,-33.3544,20.2048,74.2631,21.8573,-6.50836,-29.0125,34.0578,7.12502,-2.36375,64.0245,-2.2934,20.1708,18.1691,14.2534,-13.2207,-19.9372,-2.06846,-1.07996,-6.75084,-21.2912,10.8968,-10.2984,14.2412,-8.04193
0.824233,19.0014,-1.0211,2.28822,-4.617,1.14971,3.80233,0.784576,-1.7879,0.0575867,0.93402,-1.51649,-2.07578,0.476319,-0.605864,-9.16735,-4.0072,-9.08916,11.0043,-5.3839,9.81324,5.32425,-2.39449,4.16743,-8.92046e-15,9.14409e-15,-32.112,-1.07416,-83.8809,26.0785,21.2223,-26.3586,-3.54222,7.12502,0.19937,-33.5219,-8.92046e-15,9.14409e-15,-33.3463,19.9309,74.5256,21.9464,-5.59183,-30.0777,33.0984,7.12502,-3.39245,63.0512,-2.50934,20.0804,18.1424,14.3161,-13.2548,-19.8926,-2.50965,-1.35766,-6.70791,-21.2287,11.0927,-10.3316,14.1926,-8.12856
0.827615,19.0013,-1.02212,2.3809,-4.62045,1.17993,3.80614,0.79771,-1.8198,0.0413374,0.94962,-1.51671,-2.09519,0.484551,-0.589346,-9.14985,-3.99256,-9.11734,10.9296,-5.36407,9.8734,5.29868,-2.38314,4.19292,-5.76476e-15,1.82882e-14,-32.0674,-1.04498,-83.9121,26.0673,21.1301,-26.4167,-3.6366,7.12502,0.143243,-33.6163,-5.76476e-15,1.82882e-14,-33.2628,19.7148,74.6804,21.9813,-5.20604,-30.4362,32.7693,7.12502,-3.73868,62.7163,-2.69251,20.0665,18.0417,14.4057,-13.3347,-19.8622,-2.6856,-1.5876,-6.67194,-21.2668,11.3241,-10.3329,14.1725,-8.58226
0.828778,19.0011,-1.0254,2.39213,-4.65159,1.18695,3.95037,0.822415,-1.83796,0.0208599,0.97671,-1.5243,-2.19741,0.498714,-0.591107,-9.08705,-3.98665,-9.03435,10.8811,-5.36115,9.8114,5.26881,-2.38413,4.16007,-5.71506e-16,-7.15625e-15,-32.0995,-0.951605,-83.9828,26.1403,21.0739,-26.4904,-3.80047,7.12502,0.0721271,-33.7802,-5.71506e-16,-7.15625e-15,-33.1548,19.5381,74.7338,21.9536,-5.33808,-30.2966,32.9503,7.12502,-3.60386,62.8995,-2.79469,20.1479,18.0224,14.5023,-13.2973,-19.9105,-2.79751,-1.77238,-6.51669,-21.2654,11.6287,-10.5068,14.0554,-8.13515
0.829524,18.9997,-1.02977,2.40526,-4.7029,1.19088,4.0629,0.849203,-1.85782,0.00475484,1.00763,-1.52565,-2.27754,0.514734,-0.58529,-9.07158,-3.96749,-8.96722,10.9021,-5.33784,9.74106,5.26658,-2.37461,4.12867,4.5969e-15,1.35174e-14,-32.1471,-0.908648,-84.0081,26.197,21.1985,-26.71,-3.68783,7.12502,-0.140014,-33.6675,4.5969e-15,1.35174e-14,-33.1408,19.557,74.6805,22.0317,-5.76809,-29.6958,33.5548,7.12502,-3.02369,63.5131,-2.91544,20.1489,17.9861,14.639,-13.3699,-19.799,-2.56742,-1.93927,-6.41159,-21.2683,11.9345,-10.7467,13.9705,-7.05092
0.829856,18.9968,-1.03309,2.43289,-4.77186,1.06952,4.09582,0.875992,-1.79323,0.0313962,1.04747,-1.46361,-2.26872,0.534086,-0.56037,-9.12634,-3.94405,-8.93287,10.9078,-5.29637,9.66222,5.2706,-2.35631,4.10051,-1.19519e-14,1.51076e-14,-32.1385,-0.791519,-84.0109,26.2391,21.1552,-26.9263,-3.17497,7.12502,-0.348879,-33.1544,-1.19519e-14,1.51076e-14,-33.1217,19.5202,74.7104,22.2188,-6.08317,-28.9448,34.111,7.12502,-2.29837,64.0784,-3.03553,20.1231,18.0801,14.7768,-13.4764,-19.6404,-2.35659,-2.16436,-6.26411,-21.1285,12.3161,-10.9123,13.8919,-7.19079
0.830919,18.9913,-1.03761,2.43865,-4.8365,1.02896,4.15033,0.903657,-1.77335,0.0882251,1.08537,-1.44396,-2.241,0.55255,-0.553895,-9.16271,-3.92464,-8.91736,10.8255,-5.25877,9.62547,5.24643,-2.3391,4.08841,2.93207e-15,-2.66371e-14,-32.0556,-0.718158,-84.027,26.285,21.0102,-26.9816,-2.62353,7.12502,-0.402319,-32.6029,2.93207e-15,-2.66371e-14,-32.9894,19.4492,74.7803,22.301,-6.15737,-28.7065,33.9332,7.12502,-2.06829,63.9029,-3.19547,20.07,18.1012,14.9905,-13.4682,-19.5283,-2.61773,-2.39759,-6.16272,-21.0749,12.6975,-11.0204,13.8129,-8.0583
0.830489,18.9861,-1.04458,2.45014,-4.86145,0.954989,4.25264,0.938348,-1.70934,0.160366,1.13373,-1.42517,-2.22349,0.575764,-0.574366,-9.24483,-3.91941,-8.98536,10.7213,-5.24289,9.73571,5.23157,-2.32569,4.13471,-3.37934e-15,-1.39149e-14,-31.9193,-0.754464,-84.0364,26.378,20.8579,-26.9579,-2.48664,7.12502,-0.379399,-32.466,-3.37934e-15,-1.39149e-14,-32.7972,19.3135,74.9061,22.3715,-6.01299,-28.79,33.4341,7.12502,-2.14885,63.403,-3.38665,20.06,18.174,15.2493,-13.4048,-19.5089,-2.72611,-2.63967,-6.11819,-20.9747,13.0921,-11.15,13.7606,-8.49203
0.831416,18.9803,-1.05156,2.43319,-4.86739,0.995819,4.41048,0.954501,-1.78427,0.221932,1.14834,-1.42217,-2.25025,0.583685,-0.532437,-9.40187,-3.92173,-8.96447,10.6652,-5.23439,9.74594,5.24004,-2.31617,4.13293,-1.963e-14,1.11319e-14,-31.7915,-0.801564,-84.0222,26.4546,20.8781,-26.876,-2.30239,7.12502,-0.300279,-32.2819,-1.963e-14,1.11319e-14,-32.6589,19.2386,74.9819,22.4494,-5.85741,-28.7714,33.0334,7.12502,-2.13097,63.0025,-3.57235,19.9832,18.1094,15.5862,-13.5412,-19.3996,-2.65585,-2.86652,-6.02274,-21.0102,13.4926,-11.3581,13.6537,-8.40877
0.833949,18.9753,-1.05655,2.46644,-4.86673,1.02752,4.47358,0.951233,-1.80771,0.24442,1.14101,-1.43903,-2.26259,0.580146,-0.537075,-9.42623,-3.91336,-8.90665,10.5928,-5.22176,9.72435,5.21861,-2.3088,4.1168,1.47101e-14,-7.15625e-15,-31.7245,-0.970052,-83.9883,26.4796,21.0309,-26.8559,-2.02873,7.12502,-0.280926,-32.0083,1.47101e-14,-7.15625e-15,-32.6021,19.1643,74.9848,22.4878,-5.76896,-28.898,32.68,7.12502,-2.25324,62.6478,-3.86,19.7943,18.0232,15.9977,-13.7875,-19.2387,-3.12179,-3.16794,-5.86735,-21.0345,13.9352,-11.4936,13.4876,-8.42248
0.836251,18.9702,-1.06183,2.50465,-4.94803,1.0558,4.51705,0.952355,-1.87672,0.262585,1.13836,-1.42565,-2.26989,0.579522,-0.485109,-9.34855,-3.84855,-8.86604,10.4597,-5.12961,9.67345,5.15303,-2.26821,4.10179,1.07344e-14,-4.37326e-15,-31.6454,-0.842796,-84.0338,26.5238,20.8529,-26.9755,-1.8039,7.12502,-0.396418,-31.7833,1.07344e-14,-4.37326e-15,-32.6498,19.0213,75.0611,22.6191,-5.35098,-29.2918,32.1471,7.12502,-2.63356,62.1106,-4.22823,19.6967,17.9341,16.4927,-13.9833,-19.0382,-3.16972,-3.47602,-5.70644,-21.0613,14.3913,-11.6538,13.3758,-8.3094
0.837605,18.9613,-1.06911,2.50364,-5.10859,1.09149,4.62388,1.01022,-1.93082,0.301339,1.20976,-1.44271,-2.29108,0.615475,-0.478588,-9.27515,-3.76328,-8.87922,10.2924,-5.01407,9.73759,5.07992,-2.21132,4.13406,-3.52843e-15,-2.14687e-14,-31.5742,-0.798984,-84.0881,26.6015,20.8045,-27.0749,-1.76046,7.12502,-0.492443,-31.7396,-3.52843e-15,-2.14687e-14,-32.6066,18.6441,75.2454,22.801,-4.76427,-29.6925,32.133,7.12502,-3.02049,62.0914,-4.58885,19.7082,17.8472,17.0437,-14.1523,-18.8355,-2.82889,-3.7644,-5.64053,-21.1085,14.9288,-11.9635,13.3892,-7.88337
0.838947,18.9515,-1.07892,2.44317,-5.25728,1.1335,4.8881,1.07044,-1.96127,0.305638,1.27887,-1.4901,-2.43477,0.650596,-0.52033,-9.26792,-3.66331,-8.74136,10.2721,-4.88851,9.6721,5.05517,-2.1488,4.10054,1.9133e-14,-1.43125e-14,-31.6243,-0.689243,-84.1967,26.7787,20.726,-27.1602,-1.93266,7.12502,-0.574861,-31.9116,1.9133e-14,-1.43125e-14,-32.5766,18.2858,75.3165,22.9784,-4.58719,-29.4673,32.8064,7.12502,-2.80298,62.7677,-4.91435,19.6769,17.7782,17.6517,-14.3688,-18.685,-2.96814,-4.06908,-5.48743,-21.1685,15.5873,-12.2901,13.3616,-7.7829
0.836621,18.9417,-1.09552,2.37996,-5.30663,1.14865,5.20786,1.09487,-2.01643,0.336664,1.29786,-1.5187,-2.58271,0.660995,-0.526638,-9.32101,-3.59017,-8.53883,10.2342,-4.79768,9.56317,5.03626,-2.10191,4.03877,-2.08724e-15,-1.19271e-15,-31.6333,-0.643667,-84.297,27.0288,20.6531,-27.143,-2.25466,7.12502,-0.558193,-32.2337,-2.08724e-15,-1.19271e-15,-32.4653,18.0294,75.3563,23.0744,-4.46614,-29.3147,33.189,7.12502,-2.6556,63.1522,-5.26587,19.749,17.7754,18.3302,-14.7374,-18.6508,-2.53466,-4.43909,-5.23899,-21.1579,16.319,-12.5587,13.1568,-7.48632
0.830932,18.9293,-1.11381,2.28371,-5.17337,1.11721,5.57182,1.06802,-2.0224,0.395191,1.25062,-1.53819,-2.72572,0.637789,-0.546661,-9.40152,-3.55046,-8.36836,10.1569,-4.74913,9.49901,5.01608,-2.07385,3.99269,2.5345e-15,-5.1684e-15,-31.5907,-0.513583,-84.4426,27.2589,20.4307,-27.0145,-2.64797,7.12502,-0.434067,-32.6273,2.5345e-15,-5.1684e-15,-32.3923,17.8064,75.3456,23.2516,-4.53953,-29.0656,33.2097,7.12502,-2.41509,63.1758,-5.55725,19.6806,17.8734,19.066,-15.2558,-18.5904,-2.04994,-4.80741,-4.84154,-21.0561,17.1109,-12.8364,12.5961,-6.63703
0.829476,18.9145,-1.12674,2.19464,-5.05506,1.22454,5.85083,1.03182,-2.15337,0.442725,1.18518,-1.55623,-2.83492,0.60694,-0.491708,-9.35886,-3.49826,-8.3682,10.0322,-4.6725,9.49633,4.96336,-2.03848,3.99779,2.6339e-15,-1.98785e-15,-31.5766,-0.292752,-84.5237,27.4144,20.2915,-27.0581,-2.95383,7.12502,-0.476208,-32.933,2.6339e-15,-1.98785e-15,-32.3977,17.7618,75.3243,23.3998,-4.75948,-28.7893,33.2438,7.12502,-2.1482,63.2127,-5.90994,19.3725,17.7676,19.8734,-15.7738,-18.2949,-1.8456,-5.23557,-4.40444,-21.1286,17.9853,-13.1227,12.026,-6.38096
