root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.544755,17.9028,-0.685829,1.96307,-5.8936,2.77658,-0.176804,-1.32858,-6.17823,-1.15914,-1.78807,1.54927,-0.859685,-0.835443,5.07844,-23.5811,-7.83716,-12.7971,23.5459,-8.40449,7.07628,12.6156,-3.9886,3.28921,8.50037e-15,-6.36111e-15,-32.7037,-15.0729,-73.7589,32.2251,10.4321,-41.6281,-3.8822,7.12502,-14.5369,-33.3529,8.50037e-15,-6.36111e-15,-30.6131,11.3258,81.2951,26.5737,-8.16471,-11.9926,23.0646,7.12502,14.0642,52.5688,-9.25616,2.62897,12.8351,28.9859,-20.9156,-11.734,-2.07171,-4.41243,1.70536,-25.0029,19.4469,-12.201,14.2079,-15.4406
0.546958,17.9026,-0.686312,1.95284,-5.80498,2.8088,-0.130166,-1.34118,-6.30613,-1.23383,-1.80968,1.62819,-0.954298,-0.839543,5.23589,-23.3868,-7.67773,-13.0165,23.4182,-8.11677,7.08969,12.5059,-3.88323,3.38799,1.35608e-14,-7.95139e-15,-32.8822,-14.5856,-73.7122,32.8351,9.84821,-42.2601,-3.80582,7.12502,-15.1457,-33.2316,1.35608e-14,-7.95139e-15,-30.773,11.3919,81.3731,26.6822,-8.06453,-12.0371,23.2005,7.12502,14.0213,52.7076,-9.23131,2.58957,12.8009,28.9997,-20.9387,-11.8053,-2.18037,-4.41455,1.70323,-25.0288,19.4573,-12.2215,14.1068,-15.1339
0.549093,17.9039,-0.686863,1.92673,-5.65752,2.88582,-0.0623164,-1.32947,-6.44535,-1.29182,-1.80079,1.61532,-1.0503,-0.828784,5.30431,-23.2051,-7.55831,-13.0265,23.288,-7.9347,7.00289,12.3942,-3.81764,3.39258,-3.14546e-14,3.97569e-16,-33.0363,-14.2866,-73.7545,33.4412,9.41069,-43.0192,-3.87811,7.12502,-15.8769,-33.2472,-3.14546e-14,3.97569e-16,-30.9462,11.0952,81.5203,26.8626,-7.18477,-11.2885,25.1481,7.12502,14.7425,54.6038,-9.17815,2.5466,12.716,29.0065,-20.964,-11.853,-2.06493,-4.39959,1.72132,-25.0958,19.4642,-12.2563,13.8837,-14.9955
0.55297,17.9038,-0.685181,1.90918,-5.48326,2.8839,-0.034289,-1.29326,-6.43606,-1.28566,-1.75433,1.58617,-1.06727,-0.805273,5.26923,-23.2833,-7.50458,-13.043,23.2243,-7.83569,7.00429,12.3733,-3.77235,3.41257,-4.37792e-14,1.55052e-14,-33.1454,-14.0208,-73.8308,34.1775,9.05976,-43.7014,-4.10798,7.12502,-16.5338,-33.4236,-4.37792e-14,1.55052e-14,-30.9663,10.7902,81.6513,26.9043,-6.46932,-7.37926,30.073,7.12502,18.506,59.2127,-9.10329,2.5028,12.7165,29.0105,-21.0576,-11.8898,-1.97893,-4.38064,1.77044,-25.0794,19.4527,-12.2744,13.6341,-14.7984
0.557776,17.9033,-0.684054,1.92708,-5.31574,2.87236,-0.0435779,-1.25478,-6.38325,-1.2413,-1.7014,1.52767,-1.02651,-0.782188,5.17716,-23.4594,-7.44236,-12.8764,23.0706,-7.73476,6.87566,12.3202,-3.72313,3.34992,-4.85625e-15,1.43125e-14,-33.1119,-13.9619,-73.9639,34.906,8.89826,-44.3079,-4.18109,7.12502,-17.1176,-33.447,-4.85625e-15,1.43125e-14,-30.9049,10.7622,81.5894,27.0127,-6.58982,-13.703,23.0097,7.12502,12.4155,52.621,-9.05709,2.46387,12.7246,29.0026,-21.1703,-12.0295,-1.88864,-4.38097,1.59579,-25.0902,19.4472,-12.2767,13.6442,-14.9974
0.560731,17.9013,-0.683721,1.97821,-5.22255,2.90044,-0.110049,-1.21785,-6.41271,-1.21257,-1.64744,1.49613,-0.966941,-0.757908,5.15879,-23.4945,-7.38215,-12.8239,22.7757,-7.62561,6.80889,12.1928,-3.67385,3.3319,-1.35981e-14,1.27222e-14,-33.0564,-13.7068,-74.1037,35.741,8.67663,-44.8001,-4.11522,7.12502,-17.5913,-33.3394,-1.35981e-14,1.27222e-14,-30.8613,10.7152,81.6069,27.1078,-5.75637,-9.5952,27.5618,7.12502,16.3734,56.8906,-9.08755,2.50511,12.6953,29.0062,-21.2407,-12.2287,-2.11026,-4.42342,1.5316,-25.1234,19.4177,-12.2675,13.5992,-14.89
0.565302,17.9005,-0.68404,1.98915,-5.11857,2.83608,-0.0862003,-1.16946,-6.3565,-1.2005,-1.58378,1.49886,-0.97781,-0.726467,5.13022,-23.4955,-7.33338,-12.8102,22.4954,-7.53278,6.76896,12.0704,-3.63263,3.32822,5.28565e-15,-9.14409e-15,-33.1657,-13.2083,-74.2451,36.8545,8.34911,-45.3224,-3.98951,7.12502,-18.0939,-33.1679,5.28565e-15,-9.14409e-15,-30.7788,10.6516,81.6292,27.0693,-4.73405,-8.59683,28.7743,7.12502,17.3345,58.0213,-9.08021,2.53397,12.7611,29.0123,-21.3536,-12.3277,-2.2846,-4.43221,1.44038,-25.0606,19.3748,-12.1806,13.523,-14.8291
0.570931,17.9,-0.683508,2.01848,-4.98146,2.85971,-0.114085,-1.13272,-6.35205,-1.17142,-1.5325,1.45666,-0.940211,-0.703096,5.08255,-23.5315,-7.27196,-12.9271,22.2242,-7.43123,6.94495,11.9735,-3.57031,3.42976,1.69526e-14,-5.1684e-15,-33.2934,-12.6789,-74.4513,38.1763,8.0176,-45.7292,-3.82019,7.12502,-18.4852,-32.9619,1.69526e-14,-5.1684e-15,-30.6061,10.5533,81.6083,26.9933,-4.62307,-8.59313,28.8094,7.12502,17.3381,58.0561,-9.09277,2.45534,12.7248,29.0279,-21.3943,-12.3526,-2.48876,-4.47014,1.3876,-25.0985,19.3408,-12.0707,13.4097,-14.8708
0.576626,17.8996,-0.682648,2.00665,-4.86252,2.89674,-0.159738,-1.0651,-6.35458,-1.09445,-1.43775,1.39827,-0.849081,-0.66109,5.02101,-23.5574,-7.22394,-13.0064,21.9315,-7.33983,7.04122,11.8625,-3.51922,3.49217,-5.2511e-15,1.19271e-15,-33.1965,-12.3367,-74.6319,39.3048,7.86477,-46.0673,-3.4882,7.12502,-18.8104,-32.5987,-5.2511e-15,1.19271e-15,-30.3962,10.4918,81.5846,26.9678,-5.13072,-8.30722,29.1334,7.12502,17.6132,58.3556,-9.05103,2.34791,12.6715,29.0407,-21.3689,-12.2921,-2.26184,-4.46607,1.44244,-25.1465,19.3365,-12.0919,13.2744,-15.0917
0.581465,17.898,-0.684836,1.99311,-4.76262,2.90298,-0.14496,-1.00714,-6.33572,-1.05673,-1.36067,1.34871,-0.830219,-0.624477,4.95852,-23.482,-7.17406,-13.0915,21.566,-7.2554,7.1389,11.7061,-3.47268,3.55497,2.3e-15,8.74653e-15,-33.0048,-12.0367,-74.8157,40.3485,8.02527,-46.3724,-3.44681,7.12502,-19.1039,-32.5286,2.3e-15,8.74653e-15,-30.3275,10.3671,81.5516,27.0591,-5.38994,-7.96218,29.3945,7.12502,17.9452,58.5866,-9.03288,2.2741,12.6551,29.0783,-21.3677,-12.2791,-2.0992,-4.45709,1.47601,-25.158,19.3134,-12.0947,13.1887,-15.3031
0.585002,17.897,-0.687929,1.99702,-4.63168,2.9648,-0.075206,-0.996277,-6.45054,-1.0952,-1.35246,1.33963,-0.908209,-0.615687,5.01604,-23.3724,-7.06456,-13.0604,21.2435,-7.08739,7.05693,11.5383,-3.40285,3.54683,-3.29524e-14,-3.97569e-15,-32.849,-11.4759,-74.9826,41.4356,8.30567,-46.701,-3.49927,7.12502,-19.4199,-32.5495,-3.29524e-14,-3.97569e-15,-30.5223,10.1732,81.6054,27.2739,-4.93981,-8.4124,29.2259,7.12502,17.512,58.4572,-9.04303,2.19828,12.5816,29.1177,-21.4231,-12.3416,-2.25447,-4.49238,1.50325,-25.2214,19.3019,-12.0803,12.98,-15.2947
0.588952,17.8978,-0.689471,1.98784,-4.52495,3.02611,-0.0495278,-0.979364,-6.56943,-1.08554,-1.33214,1.32602,-0.913361,-0.604625,5.06959,-23.3264,-6.95316,-13.008,20.9078,-6.91356,6.96829,11.3767,-3.32748,3.53254,-6.11573e-15,-1.03368e-14,-32.5859,-10.8082,-75.2026,42.5744,8.30083,-47.0015,-3.2095,7.12502,-19.7087,-32.2304,-6.11573e-15,-1.03368e-14,-30.6518,10.0133,81.6375,27.493,-4.53758,-8.7707,29.2293,7.12502,17.1672,58.4909,-9.0228,2.19998,12.5064,29.1433,-21.5047,-12.3758,-2.04045,-4.50674,1.56422,-25.2899,19.3027,-12.0647,12.7833,-15.3984
0.593943,17.8976,-0.689381,1.97317,-4.44872,2.99339,-0.0572703,-0.94748,-6.55148,-1.06018,-1.28835,1.31533,-0.889307,-0.584443,5.04776,-23.2622,-6.85699,-13.0006,20.526,-6.75487,6.91102,11.2005,-3.25797,3.53415,1.37573e-14,-2.66371e-14,-32.2114,-10.1433,-75.4327,43.6961,8.22487,-47.4188,-2.77264,7.12502,-20.1099,-31.7519,1.37573e-14,-2.66371e-14,-30.7392,10.1339,81.5311,27.7039,-4.93748,-8.23012,29.8083,7.12502,17.6874,59.0239,-8.98551,2.19051,12.5331,29.1606,-21.6402,-12.3835,-1.45214,-4.47824,1.56047,-25.2683,19.281,-12.0454,12.7444,-15.6068
0.5973,17.8988,-0.690761,1.94755,-4.41008,2.89272,-0.031386,-0.890998,-6.46242,-1.02533,-1.21347,1.29707,-0.879912,-0.549028,4.97824,-23.2793,-6.81589,-13.0393,20.2698,-6.66905,6.91675,11.0998,-3.21715,3.55418,1.57762e-14,-3.18055e-15,-31.8447,-9.5568,-75.6979,44.9797,8.18733,-47.9277,-2.68146,7.12502,-20.5989,-31.6085,1.57762e-14,-3.18055e-15,-30.7257,10.3196,81.3358,27.7478,-5.64824,-7.39496,30.0743,7.12502,18.4909,59.2155,-8.93293,2.33017,12.6571,29.1432,-21.8525,-12.5478,-1.10918,-4.45361,1.59588,-25.1567,19.2629,-12.0091,12.6849,-15.668
0.600161,17.899,-0.692929,1.92831,-4.36791,2.86277,0.000696656,-0.820573,-6.47834,-0.98338,-1.12086,1.26962,-0.867212,-0.504205,4.95857,-23.2976,-6.76464,-13.1119,20.0339,-6.57039,6.96971,11.0089,-3.1675,3.5998,-2.16691e-14,2.38542e-15,-31.434,-9.1002,-75.857,46.2728,8.29809,-48.3598,-2.36465,7.12502,-21.0141,-31.2462,-2.16691e-14,2.38542e-15,-30.6457,10.3378,81.2517,27.7299,-5.88936,-7.23244,29.902,7.12502,18.6473,59.0282,-8.89245,2.41108,12.7027,29.1049,-21.9779,-12.7768,-1.24481,-4.45739,1.65341,-25.1183,19.2638,-11.9853,12.5768,-15.6546
0.604151,17.9001,-0.693587,1.9091,-4.29354,2.80359,0.0572545,-0.763187,-6.49117,-0.975524,-1.04787,1.28851,-0.900114,-0.46654,4.98623,-23.2252,-6.69486,-13.1785,19.7126,-6.43951,6.95316,10.8638,-3.11156,3.62398,-9.69231e-15,-2.90226e-14,-30.9855,-8.59895,-75.9025,47.5445,8.29161,-48.5875,-1.78642,7.12502,-21.2328,-30.6435,-9.69231e-15,-2.90226e-14,-30.5915,10.0892,81.3149,27.6727,-5.52199,-7.60609,29.8263,7.12502,18.2878,58.9866,-8.82749,2.42266,12.7725,29.0554,-22.0024,-12.9598,-1.46747,-4.43914,1.69216,-25.054,19.2805,-11.9581,12.4193,-15.7122
0.609042,17.9015,-0.692699,1.95229,-4.1978,2.76468,-0.0225263,-0.721318,-6.49853,-0.936274,-0.985588,1.28239,-0.82303,-0.439101,4.98222,-23.2463,-6.63234,-13.1934,19.3427,-6.32335,6.94313,10.718,-3.05445,3.63773,-1.15513e-14,1.27222e-14,-30.4074,-8.30915,-75.9427,48.864,8.4789,-48.8772,-1.45784,7.12502,-21.5111,-30.2834,-1.15513e-14,1.27222e-14,-30.4656,9.95976,81.311,27.6054,-5.44892,-7.55969,30.0449,7.12502,18.3325,59.201,-8.82466,2.37692,12.8041,29.024,-22.0209,-13.0121,-1.37325,-4.49794,1.68185,-25.0159,19.2923,-11.9912,12.3311,-15.7738
0.616027,17.8999,-0.693446,1.93882,-4.07622,2.75762,-0.0571049,-0.666926,-6.49397,-0.885288,-0.909513,1.24247,-0.761741,-0.404717,4.93688,-23.3488,-6.62624,-13.3509,19.1873,-6.27416,7.09226,10.685,-3.0211,3.72356,4.70871e-15,1.07344e-14,-29.7474,-8.16031,-75.9527,50.1533,8.58946,-49.0875,-1.28297,7.12502,-21.713,-30.0853,4.70871e-15,1.07344e-14,-30.3383,10.1041,81.1536,27.4414,-5.93536,-7.07761,30.2935,7.12502,18.7962,59.4054,-8.75463,2.33385,12.7904,28.9825,-22.05,-12.9989,-1.15959,-4.53489,1.68109,-25.022,19.3496,-12.0219,12.2232,-16.0133
0.621551,17.9003,-0.698225,1.93461,-3.9168,2.79176,-0.0395095,-0.606889,-6.53964,-0.877756,-0.831087,1.17061,-0.774784,-0.365118,4.88782,-23.3883,-6.63988,-13.4049,19.0266,-6.26445,7.10842,10.6345,-3.01514,3.73717,1.04176e-14,-2.3059e-14,-29.1279,-8.14126,-75.9287,51.4845,8.53912,-49.1993,-1.24585,7.12502,-21.8204,-30.0357,1.04176e-14,-2.3059e-14,-30.1952,10.4453,80.9438,27.135,-6.42297,-7.17801,30.1834,7.12502,18.6996,59.3046,-8.71806,2.30962,12.7479,28.9448,-22.1056,-13.063,-1.0415,-4.58677,1.59502,-25.0677,19.4165,-12.0454,12.116,-16.0834
0.625102,17.9014,-0.706076,1.93176,-3.64969,2.71942,0.00657229,-0.58832,-6.50979,-0.882097,-0.809673,1.14204,-0.808743,-0.353402,4.84168,-23.2525,-6.61695,-13.3897,18.7317,-6.22044,7.01163,10.4933,-3.00319,3.70417,1.62444e-15,0,-28.4624,-8.11208,-75.8547,52.8146,8.43769,-49.3372,-1.24593,7.12502,-21.9528,-30.0203,1.62444e-15,0,-30.0577,10.6455,80.8133,26.8162,-6.27381,-8.02655,29.517,7.12502,17.8833,58.7148,-8.65636,2.23146,12.8478,28.8828,-22.1694,-13.2569,-0.645082,-4.66362,1.4935,-24.9758,19.5024,-12.0327,11.9495,-15.7834
0.629493,17.9006,-0.709921,1.86583,-3.38202,2.68265,0.0602035,-0.594833,-6.5226,-0.8763,-0.822107,1.12445,-0.831341,-0.358956,4.83127,-23.1606,-6.54987,-13.4302,18.4899,-6.10664,6.9746,10.3763,-2.95612,3.71442,8.5027e-15,-3.18055e-15,-27.6935,-8.06241,-75.7593,54.0629,8.39461,-49.6606,-1.31088,7.12502,-22.2633,-30.0485,8.5027e-15,-3.18055e-15,-29.9879,10.9576,80.6687,26.5338,-6.37483,-8.42201,29.181,7.12502,17.5027,58.4131,-8.48879,2.1861,12.9083,28.7911,-22.2557,-13.4136,-0.438453,-4.67707,1.4111,-24.9288,19.5935,-11.9863,11.7988,-15.6906
0.637231,17.9012,-0.705556,1.82554,-3.19515,2.52014,0.0104367,-0.57256,-6.36187,-0.846647,-0.78727,1.12777,-0.779014,-0.345256,4.74276,-23.2439,-6.5198,-13.4604,18.3702,-6.0227,6.91992,10.3373,-2.9225,3.71077,-6.33316e-15,-5.56597e-15,-26.8517,-8.01785,-75.6562,55.2851,8.18266,-50.06,-1.2782,7.12502,-22.6467,-29.9695,-6.33316e-15,-5.56597e-15,-29.9255,11.2518,80.5048,26.3819,-6.70614,-8.30434,29.346,7.12502,17.616,58.568,-8.32929,2.04554,13.0769,28.6964,-22.2293,-13.4732,-0.43348,-4.64917,1.31141,-24.7671,19.6722,-12.0527,11.7166,-15.8488
0.646156,17.9021,-0.701134,1.82267,-3.07256,2.43993,-0.0937096,-0.508947,-6.30979,-0.81749,-0.694383,1.12726,-0.702859,-0.302464,4.71114,-23.1881,-6.48608,-13.3834,18.1444,-5.95496,6.72958,10.2289,-2.90535,3.63783,2.17576e-15,5.1684e-15,-25.9172,-8.12661,-75.4703,56.4344,8.11993,-50.3806,-1.02393,7.12502,-22.9544,-29.6774,2.17576e-15,5.1684e-15,-29.9269,11.0904,80.503,26.453,-6.55264,-8.2211,29.9673,7.12502,17.6961,59.1821,-8.22357,1.94741,13.1312,28.6108,-22.287,-13.4015,0.0417216,-4.65305,1.32258,-24.702,19.7315,-12.1281,11.5668,-15.9493
0.653742,17.9,-0.699913,1.8152,-2.91881,2.46154,-0.150492,-0.417521,-6.34854,-0.803968,-0.568678,1.06946,-0.673364,-0.24083,4.67202,-23.1614,-6.4713,-13.291,18.0052,-5.91636,6.53015,10.1599,-2.90245,3.55525,1.97853e-15,6.36111e-15,-24.956,-8.43637,-75.2394,57.5768,8.23377,-50.5121,-1.09842,7.12502,-23.0805,-29.7361,1.97853e-15,6.36111e-15,-29.8999,10.8724,80.4825,26.5478,-6.29816,-8.07279,30.5411,7.12502,17.8388,59.743,-8.12856,1.88031,13.0866,28.5204,-22.3434,-13.4371,0.143413,-4.6848,1.22697,-24.7597,19.8076,-12.1485,11.5484,-16.131
0.658319,17.899,-0.699973,1.82237,-2.70316,2.44998,-0.139385,-0.35789,-6.40688,-0.856825,-0.491824,1.02183,-0.744106,-0.198355,4.65562,-23.224,-6.44134,-13.2783,18.0336,-5.85504,6.46551,10.172,-2.88038,3.53936,1.43187e-15,-7.15625e-15,-24.0041,-8.6817,-74.9944,58.6808,8.29631,-50.7066,-1.33204,7.12502,-23.2672,-29.9463,1.43187e-15,-7.15625e-15,-29.8295,10.9473,80.3304,26.3467,-6.47861,-8.08714,30.6752,7.12502,17.825,59.8782,-8.04212,1.79985,13.0985,28.4242,-22.3906,-13.5739,0.237404,-4.74159,1.21455,-24.7451,19.8903,-12.2443,11.3119,-16.1054
0.661547,17.8983,-0.699187,1.72932,-2.51342,2.38368,-0.0174734,-0.288668,-6.47828,-0.898673,-0.409503,1.00873,-0.866209,-0.15141,4.6831,-23.3539,-6.42975,-13.2566,18.1366,-5.81938,6.41916,10.226,-2.86751,3.52443,1.2227e-15,5.76476e-15,-23.0339,-8.85956,-74.7101,59.7296,8.40213,-51.0367,-1.50305,7.12502,-23.5838,-30.0769,1.2227e-15,5.76476e-15,-29.7074,11.1422,80.1423,25.9658,-6.8352,-7.9654,30.6114,7.12502,17.9421,59.8038,-7.8529,1.83985,13.1883,28.3302,-22.5056,-13.7699,0.476402,-4.67786,1.16485,-24.6624,19.9675,-12.3406,11.1546,-16.0094
0.66621,17.8993,-0.698033,1.6492,-2.2273,2.32768,0.0270183,-0.226214,-6.54742,-0.891443,-0.329552,0.996199,-0.893924,-0.110152,4.70894,-23.4037,-6.43038,-13.215,18.1356,-5.79369,6.28233,10.2258,-2.86802,3.47132,6.52417e-15,2.38542e-15,-22.0033,-9.18677,-74.3472,60.7006,8.67449,-51.2548,-1.36401,7.12502,-23.793,-29.9108,6.52417e-15,2.38542e-15,-29.5475,11.1837,80.0513,25.6814,-6.98305,-7.71556,30.7551,7.12502,18.1825,59.9253,-7.64821,1.87102,13.2712,28.2412,-22.7148,-14.0255,0.666412,-4.63542,1.04473,-24.5988,20.0197,-12.3174,10.9819,-15.6841
