root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
3.64737,17.4129,18.5675,28.6899,-61.1212,-23.3026,13.2763,5.04798,12.1813,2.39053,8.41692,5.41865,-3.93168,3.91645,-2.32152,-8.03034,5.47438,0.0550379,16.4133,8.70889,-7.95291,6.69185,3.52869,-1.83252,-3.22031e-14,-2.22639e-14,-24.4404,-10.0258,-77.3305,22.9137,-7.42987,-16.0649,-19.088,7.12502,10.1375,-48.8238,-3.22031e-14,-2.22639e-14,-35.5007,8.99686,84.1981,29.3168,1.38695,-15.2972,-5.99778,7.12502,10.8781,23.7005,-2.70328,-7.55829,32.093,23.9596,-22.1711,-24.1571,5.00155,-40.4528,6.89748,-6.94317,32.3697,-27.3822,22.3797,29.7908
3.58273,17.4103,18.6489,28.717,-61.1088,-23.197,13.2053,5.33611,12.1266,2.30614,8.79026,5.38394,-3.94182,4.09889,-2.37123,-7.80723,5.27969,-0.438107,16.3737,8.45493,-7.68926,6.59717,3.40531,-1.69803,-1.22054e-13,-9.54166e-15,-24.7246,-10.516,-76.7428,23.0776,-7.89166,-15.5417,-21.5009,7.12502,10.6422,-51.2114,-1.22054e-13,-9.54166e-15,-35.6187,8.86119,84.4791,28.9326,0.902028,-15.2005,-6.26612,7.12502,10.9714,23.4272,-2.35418,-7.48394,31.8383,23.6842,-21.8224,-24.2484,4.32147,-40.4022,7.24158,-7.27005,32.5996,-23.5106,25.4492,19.8497
3.51725,17.423,18.7284,27.6495,-61.2241,-21.9444,13.2978,5.53792,11.441,2.20215,8.9972,5.20155,-4.1562,4.20137,-2.24896,-7.68797,5.15308,-0.933812,16.5671,8.30329,-7.36282,6.59832,3.32255,-1.52999,-7.23576e-14,-2.54444e-14,-25.0485,-11.3394,-76.26,23.4554,-7.78324,-15.0016,-23.5463,7.12502,11.1632,-53.2294,-7.23576e-14,-2.54444e-14,-35.8261,9.11788,84.472,28.5766,0.121108,-15.2834,-6.75394,7.12502,10.8914,22.9436,-2.00537,-7.08814,31.0588,23.5863,-21.9801,-24.6161,4.95679,-40.2129,7.39937,-8.20281,32.6763,-26.298,23.5383,28.189
3.45615,17.4317,18.8151,26.635,-60.8338,-20.7495,13.1602,4.88234,10.6079,2.17418,8.00319,4.76581,-4.27205,3.7305,-2.12939,-8.27666,5.69091,0.10394,16.9989,8.95144,-7.38801,6.90793,3.66356,-1.62868,-8.26944e-14,3.18055e-15,-24.4947,-10.6276,-77.7279,23.3256,-7.36449,-14.7174,-24.8544,7.12502,11.4373,-54.5224,-8.26944e-14,3.18055e-15,-36.2881,10.4154,82.9298,28.5463,0.024985,-14.9931,-7.13219,7.12502,11.1714,22.5504,-1.79823,-6.83697,30.5647,23.6286,-22.4064,-24.9889,6.64968,-40.1861,7.26196,-8.96125,32.6498,-22.8439,25.5174,21.6636
3.38551,17.4312,18.8995,26.3309,-60.7257,-20.364,13.1197,5.08548,10.3621,2.12401,8.24184,4.76209,-4.31291,3.84998,-2.03379,-7.52589,5.68956,0.475236,16.2978,8.95945,-8.18732,6.60581,3.67393,-1.96774,-3.77691e-14,-6.36111e-14,-24.867,-11.5282,-77.1948,23.926,-6.99814,-14.4368,-25.682,7.12502,11.7079,-55.3348,-3.77691e-14,-6.36111e-14,-36.3875,10.0374,83.3203,28.1155,-0.00408786,-14.6694,-7.42762,7.12502,11.4836,22.2378,-1.58652,-6.21687,30.3336,23.7547,-22.5574,-25.5657,7.26785,-40.0245,7.58255,-9.42122,32.6305,-21.9582,25.2256,21.7971
3.31448,17.4381,18.9885,26.1254,-60.5768,-19.9323,12.8882,5.03295,10.0012,2.04262,8.10326,4.5989,-4.31266,3.79105,-1.97623,-8.0399,5.77368,0.111263,16.9107,9.06084,-7.44757,6.84552,3.72146,-1.64655,-1.11319e-14,1.90833e-14,-24.8076,-10.5812,-77.6494,23.936,-8.31011,-14.6644,-25.5896,7.12502,11.4884,-55.2548,-1.11319e-14,1.90833e-14,-36.5792,10.3616,82.9834,27.8249,-0.341997,-14.5483,-7.16593,7.12502,11.6004,22.493,-1.60069,-6.19241,30.0116,23.9829,-22.146,-26.0713,5.88371,-40.0845,8.54824,-10.261,32.6237,-21.1693,24.104,22.5997
3.24077,17.4477,19.0822,26.2218,-60.2643,-19.9116,12.6702,4.96521,9.91118,1.96388,7.98164,4.47249,-4.28244,3.73602,-2.02656,-8.04594,5.92085,0.464018,16.9057,9.22209,-7.49981,6.86951,3.81717,-1.70495,-1.59425e-13,7.95139e-16,-24.9522,-10.0032,-77.9796,24.3649,-9.30457,-14.4306,-25.7076,7.12502,11.7139,-55.3601,-1.59425e-13,7.95139e-16,-36.7878,10.5221,82.6684,27.6857,-0.669969,-13.877,-6.13467,7.12502,12.2477,23.4867,-1.61607,-6.9655,29.8016,24.3203,-20.7917,-26.1853,2.83603,-40.0978,9.3967,-10.8198,32.6307,-22.2108,21.8262,28.1686
3.17548,17.4501,19.1939,26.0263,-60.0979,-19.6543,12.5423,5.03924,9.97907,1.91749,8.07192,4.2881,-4.21572,3.78397,-2.25418,-8.00394,5.87861,0.618955,16.8938,9.14608,-7.52736,6.86278,3.7902,-1.74683,2.10712e-14,-2.54444e-14,-25.2533,-10.0868,-77.9057,24.9033,-9.6352,-14.1522,-25.6909,7.12502,11.9823,-55.3279,2.10712e-14,-2.54444e-14,-36.9926,10.0914,82.7922,27.5702,-0.72409,-13.4742,-5.60495,7.12502,12.636,23.9928,-1.5905,-7.98048,29.2557,24.7995,-19.5717,-25.6525,0.328125,-39.8623,9.58939,-11.2561,32.5865,-23.5338,19.7286,33.4658
3.10219,17.452,19.2998,25.1729,-59.8393,-18.6829,12.384,4.94777,9.49536,1.88281,7.87286,4.10857,-4.22531,3.69759,-2.14575,-7.9872,6.01316,0.877212,16.9232,9.31505,-7.63503,6.89382,3.87795,-1.80743,3.81667e-14,-7.95139e-16,-25.4383,-9.77068,-78.094,25.4109,-9.98415,-14.5126,-24.7873,7.12502,11.6348,-54.4443,3.81667e-14,-7.95139e-16,-37.3199,10.0924,82.7167,27.5861,-0.711952,-13.4606,-5.64089,7.12502,12.6492,23.9561,-1.515,-8.13554,28.5847,25.4359,-20.2113,-25.3295,1.07837,-39.5863,9.90163,-12.1499,32.4662,-18.7602,21.6381,22.4056
3.02786,17.4561,19.4075,23.9226,-59.415,-17.4382,12.3535,4.75432,9.00791,1.88763,7.55095,3.94222,-4.27498,3.54887,-2.01567,-8.01751,6.11335,0.82262,16.9759,9.44584,-7.52743,6.9143,3.94321,-1.75111,9.26337e-14,3.97569e-15,-25.5651,-9.12693,-78.3123,25.9577,-10.7547,-14.5726,-25.0498,7.12502,11.5769,-54.71,9.26337e-14,3.97569e-15,-37.5708,10.4982,82.5064,27.6032,-0.947229,-12.8372,-5.56041,7.12502,13.2501,23.9984,-1.29471,-7.83192,27.9465,26.1628,-20.7053,-25.7226,1.5667,-39.1513,10.0728,-13.1489,32.3069,-19.7506,19.7108,29.0177
2.95228,17.475,19.5071,23.8276,-59.7235,-17.1239,12.115,5.05454,8.56477,1.79461,7.87405,3.83248,-4.25639,3.71763,-1.9157,-7.94828,5.97464,0.219318,17.0711,9.26485,-7.06827,6.87436,3.85425,-1.52666,-2.70347e-14,3.89618e-14,-25.9203,-8.97651,-78.1097,26.5259,-11.227,-14.9706,-25.1666,7.12502,11.1931,-54.848,-2.70347e-14,3.89618e-14,-37.7757,10.7703,82.5028,27.4521,-1.5703,-12.1412,-5.76974,7.12502,13.9209,23.7443,-1.55239,-7.10082,27.4472,26.9138,-19.35,-26.2853,-0.425175,-38.8727,10.2498,-13.6008,32.194,-13.2574,22.6041,10.846
2.87734,17.4949,19.6295,22.7759,-59.2424,-16.3367,12.316,4.97827,8.67578,1.76543,7.8078,3.64587,-4.36262,3.67826,-2.18214,-7.81564,5.89819,0.0233895,17.1212,9.14415,-6.82295,6.84113,3.80568,-1.43208,-2.10712e-14,2.8625e-14,-26.3896,-9.64286,-77.8344,26.9719,-10.9161,-14.7655,-27.1354,7.12502,11.3909,-56.806,-2.10712e-14,2.8625e-14,-37.9803,10.5988,82.5427,27.2399,-1.8333,-11.8749,-5.76375,7.12502,14.1776,23.7325,-1.22412,-7.64028,26.7762,27.6649,-18.1701,-26.3277,-2.71646,-38.1235,9.62232,-13.96,32.1591,-20.6415,18.945,34.0449
2.79971,17.517,19.7517,22.4851,-58.8338,-16.3,12.1098,4.81084,8.65662,1.89877,7.5478,3.65493,-4.13465,3.56487,-2.10072,-7.91913,6.03733,0.293708,17.0622,9.33006,-7.0115,6.86925,3.89646,-1.51562,-9.26337e-14,-1.90833e-14,-26.282,-9.50586,-77.9378,27.1584,-11.3955,-15.5778,-26.7255,7.12502,10.6075,-56.4378,-9.26337e-14,-1.90833e-14,-37.9473,10.7347,82.5179,27.0357,-1.7546,-11.4723,-5.32108,7.12502,14.5655,24.1475,-1.07998,-8.58367,26.3474,28.5287,-17.0747,-25.8915,-5.67867,-37.4743,9.27425,-13.9608,32.1519,-15.3929,21.4898,20.2812
2.71928,17.5379,19.8693,22.3399,-58.5384,-16.3054,11.8549,4.67748,8.52411,1.93668,7.32307,3.60391,-3.98405,3.46604,-2.02765,-7.88852,6.19753,0.729642,17.099,9.51761,-7.16966,6.91126,4.00006,-1.61922,-3.67752e-14,1.90833e-14,-26.3088,-9.4262,-78.1792,27.6131,-11.865,-16.0172,-26.2986,7.12502,10.1835,-56.0322,-3.67752e-14,1.90833e-14,-37.9844,11.0158,82.2136,26.8338,-1.84703,-10.8293,-5.27188,7.12502,15.1849,24.1509,-1.13475,-9.07763,26.0041,29.54,-15.9312,-25.7257,-7.81681,-36.9829,9.40761,-14.1124,32.1528,-12.0101,21.9212,9.23127
2.63834,17.5588,19.9898,21.5903,-58.3299,-15.6269,11.7275,4.9076,8.30954,1.87711,7.59614,3.6064,-3.98089,3.60462,-1.93453,-7.65104,5.97232,0.098256,17.3299,9.24216,-6.80576,6.88534,3.85437,-1.43353,1.5704e-14,5.56597e-15,-26.7943,-9.85942,-77.4555,27.8552,-12.2471,-15.965,-26.1646,7.12502,10.2339,-55.8957,1.5704e-14,5.56597e-15,-38.0116,10.9267,82.5834,26.5006,-2.25824,-10.321,-5.46966,7.12502,15.6745,23.9154,-1.28955,-9.11877,25.3165,30.7927,-15.0548,-25.644,-8.15886,-36.4446,9.88837,-14.8311,32.078,-12.6928,20.8116,13.4838
2.56026,17.5688,20.1201,20.6687,-57.9523,-14.8669,11.6356,4.83595,7.95376,1.83874,7.45578,3.57954,-4.02497,3.54073,-1.74859,-7.66341,5.99174,0.0190724,17.6718,9.27426,-6.64145,6.98724,3.86406,-1.36269,3.99557e-14,-1.35174e-14,-27.1656,-9.01844,-77.4041,28.1871,-13.1893,-15.9847,-26.5933,7.12502,10.215,-56.3253,3.99557e-14,-1.35174e-14,-38.2486,11.5583,82.4013,26.3555,-2.69246,-9.922,-5.66684,7.12502,16.0588,23.6877,-1.42522,-9.29069,24.5609,32.2761,-14.7137,-25.3192,-7.16429,-35.6779,10.0229,-15.4779,31.8605,-18.732,17.0407,34.9718
2.48604,17.5859,20.2457,19.9067,-57.9475,-14.1403,11.5029,4.89326,7.43641,1.79368,7.46192,3.48881,-4.05282,3.55276,-1.55588,-7.74136,6.00813,-0.002191,17.9852,9.30323,-6.52746,7.09681,3.87163,-1.3153,-1.71154e-13,6.36111e-15,-27.511,-8.49512,-77.3388,28.6102,-13.4169,-17.0082,-24.8809,7.12502,9.22739,-54.659,-1.71154e-13,6.36111e-15,-38.3999,11.8648,82.3219,26.3136,-2.87815,-9.74483,-5.79773,7.12502,16.2294,23.543,-1.83974,-9.0939,23.7024,33.9138,-14.4614,-25.082,-6.06815,-34.916,10.0888,-16.0919,31.5676,-18.661,16.6437,34.3703
2.41483,17.6089,20.3732,18.0311,-57.58,-12.4629,11.6537,4.80481,6.8617,1.87281,7.27785,3.21604,-4.10143,3.47232,-1.51636,-7.73379,6.01911,0.157283,18.0352,9.31105,-6.58613,7.12198,3.87956,-1.35863,4.31363e-14,-1.43125e-14,-27.588,-9.40338,-76.9285,28.6754,-12.0108,-15.6742,-24.7216,7.12502,10.5144,-54.4387,4.31363e-14,-1.43125e-14,-38.1969,11.1713,82.63,26.1615,-2.26955,-9.71419,-5.59185,7.12502,16.2589,23.7464,-2.01762,-9.31375,22.3876,35.7062,-13.2685,-25.1484,-7.35418,-33.9247,10.2741,-17.3226,31.2362,-17.2403,16.4687,31.6104
2.34241,17.6212,20.4941,16.7284,-57.0442,-11.534,11.9199,4.6216,6.52727,1.9334,7.00967,3.05759,-4.22271,3.34216,-1.48713,-7.6735,6.08683,0.478676,18.0042,9.37662,-6.70114,7.12388,3.92545,-1.44302,-6.50026e-14,-4.37326e-14,-27.6471,-9.58811,-76.9655,29.2024,-12.2165,-15.6257,-25.8831,7.12502,10.5612,-55.5977,-6.50026e-14,-4.37326e-14,-38.186,11.1012,82.5299,26.3017,-2.1234,-9.32262,-5.21087,7.12502,16.6359,24.0962,-2.23715,-9.44095,21.6093,37.5661,-11.3594,-25.4065,-8.60319,-32.9339,10.8439,-18.1942,30.9444,-13.0699,17.188,19.4597
2.26759,17.6433,20.6103,16.9378,-56.7182,-11.7552,11.5768,4.61761,6.74297,1.87202,7.00201,2.92272,-4.05546,3.34246,-1.71288,-7.7355,6.07642,0.731002,18.0833,9.32485,-6.64825,7.16678,3.918,-1.46865,-7.93151e-14,-4.29375e-14,-27.9039,-8.84858,-77.2759,29.6865,-13.3237,-15.814,-26.5186,7.12502,10.3796,-56.2424,-7.93151e-14,-4.29375e-14,-38.2222,11.7166,81.9687,26.6569,-2.86456,-8.57693,-4.96073,7.12502,17.3537,24.2846,-3.13935,-9.0301,21.6195,39.4582,-10.2653,-25.5554,-5.45343,-32.5424,11.3949,-18.3951,30.8353,-12.6708,16.4943,19.7488
2.19128,17.6559,20.7414,16.3382,-56.2366,-11.3526,11.43,4.56007,6.71598,1.84238,6.91329,2.89964,-4.01237,3.30174,-1.69892,-7.82379,6.05455,0.571176,18.368,9.31707,-6.52409,7.26131,3.9013,-1.39899,-5.10877e-14,-3.97569e-15,-28.1489,-8.32185,-77.1648,29.7663,-13.9814,-16.2159,-26.2207,7.12502,9.99184,-55.9635,-5.10877e-14,-3.97569e-15,-38.3175,12.0904,81.8506,26.7753,-3.16527,-7.9911,-5.12034,7.12502,17.9174,24.0743,-3.70772,-9.07595,21.1379,41.4319,-8.19993,-25.793,-2.70347,-31.782,12.0355,-19.0153,30.65,-12.1188,15.557,19.4731
2.12753,17.6707,20.868,17.8576,-55.7051,-13.1081,11.2501,4.63032,7.87739,1.5973,7.15512,3.21135,-4.05306,3.39591,-2.02828,-7.77547,5.96233,0.205964,18.7067,9.22325,-6.30084,7.33191,3.83896,-1.27653,-9.34288e-14,-5.56597e-15,-28.45,-7.9891,-76.8463,29.7664,-14.6635,-16.4046,-25.9848,7.12502,9.80982,-55.7363,-9.34288e-14,-5.56597e-15,-38.471,11.7688,82.1692,26.8718,-2.96269,-7.72051,-5.60516,7.12502,18.1777,23.5654,-4.80911,-8.39495,22.1265,43.4103,-6.87519,-26.0908,2.72529,-31.5265,12.5106,-18.2307,30.6942,-11.8684,15.0518,17.9528
2.04816,17.7002,20.9959,15.7974,-55.4242,-11.1367,11.3326,4.65943,6.8919,1.55054,7.0875,2.97208,-4.24244,3.3738,-1.74812,-7.57322,5.88346,0.0465324,18.8733,9.11414,-6.14815,7.33136,3.78736,-1.21725,-1.59028e-14,2.22639e-14,-28.9107,-7.94271,-76.5884,30.2051,-15.0042,-15.9882,-26.5244,7.12502,10.2116,-56.2565,-1.59028e-14,2.22639e-14,-38.7133,11.3692,82.3475,27.1822,-2.83544,-7.61074,-6.36445,7.12502,18.2833,22.7963,-5.42678,-8.00674,20.6801,45.6492,-6.47765,-25.9388,9.13716,-30.3688,12.7651,-19.6699,30.2698,-12.038,14.1257,18.025
1.99496,17.7206,21.1082,17.9239,-54.9048,-13.4865,11.2005,4.61547,8.23237,1.26906,7.20704,3.26683,-4.33295,3.39832,-2.18157,-7.49972,5.92383,0.0525936,18.8664,9.14559,-6.03553,7.31149,3.81486,-1.18166,-5.34731e-14,1.66979e-14,-29.236,-8.0281,-76.4863,30.5469,-14.8085,-15.5874,-26.1228,7.12502,10.5981,-55.8356,-5.34731e-14,1.66979e-14,-38.9201,11.2717,82.2838,27.7898,-2.59281,-7.56572,-6.66434,7.12502,18.3267,22.4923,-7.01667,-6.83978,22.2974,47.8698,-5.23328,-26.7854,13.8138,-29.9966,12.8109,-18.2967,29.71,-12.0358,13.8375,19.2308
1.91997,17.7334,21.2109,12.7106,-54.6679,-8.22029,11.7132,4.43756,4.92276,1.53526,6.58361,2.6765,-4.69247,3.14856,-0.956476,-7.55261,6.04663,0.188867,18.8258,9.32463,-6.18913,7.32813,3.89694,-1.23495,5.40694e-14,-4.45278e-14,-29.2648,-8.14436,-76.3448,30.9037,-14.5125,-15.4478,-26.4815,7.12502,10.7328,-56.1874,5.40694e-14,-4.45278e-14,-38.9705,11.4074,82.3205,28.4213,-2.22791,-7.25205,-6.2038,7.12502,18.6284,22.9242,-7.3104,-7.12021,18.706,50.2862,-4.22792,-26.7955,18.8051,-28.2385,13.2773,-21.844,28.9263,-11.5357,12.4898,17.0615
1.83512,17.7435,21.336,8.73858,-54.079,-4.3632,11.8145,4.39752,3.04892,1.88224,6.25879,2.03394,-4.52523,3.02803,-0.542182,-7.63257,5.95855,0.29358,18.9073,9.18794,-6.13495,7.36573,3.83969,-1.24356,-9.34288e-14,1.35174e-14,-29.4043,-8.95836,-76.1579,31.3037,-14.3779,-15.9173,-26.0075,7.12502,10.28,-55.7363,-9.34288e-14,1.35174e-14,-38.6381,10.8401,82.4673,28.714,-2.11072,-6.46013,-5.9169,7.12502,19.39,23.1364,-7.41648,-7.60347,15.8054,52.5113,-3.35261,-26.4446,23.9353,-26.5031,13.6765,-24.455,28.3377,-11.4055,11.2941,14.9007
1.79108,17.7676,21.4271,10.368,-53.8863,-6.17867,11.9283,4.61928,4.12099,1.57738,6.72085,2.29248,-4.80558,3.2285,-0.953932,-7.52039,5.77866,-0.032397,19.1016,8.95487,-5.9081,7.37533,3.72124,-1.14171,-5.82439e-14,1.59028e-15,-29.9043,-9.49676,-75.6812,31.7032,-14.509,-16.2329,-24.9334,7.12502,9.97547,-54.677,-5.82439e-14,1.59028e-15,-38.5476,10.1827,82.8179,29.0817,-2.34471,-5.6399,-5.73522,7.12502,20.1785,23.2368,-9.1284,-6.49259,17.2057,54.6246,-2.10279,-27.4605,28.5526,-25.9957,13.0021,-23.1976,27.595,-11.6262,11.8274,16.9517
1.72363,17.7833,21.5365,10.058,-53.1776,-5.77475,11.7854,4.58362,3.82748,1.36374,6.6484,2.35178,-4.99532,3.19484,-0.720824,-7.39971,5.69527,-0.296708,19.2423,8.87005,-5.8334,7.38223,3.66602,-1.08554,9.00495e-14,3.33958e-14,-30.4133,-9.71513,-75.236,32.1212,-14.4874,-15.0814,-25.1677,7.12502,11.0862,-54.8549,9.00495e-14,3.33958e-14,-38.6242,9.67116,83.1518,29.5367,-2.41055,-5.48689,-5.73123,7.12502,20.3255,23.2252,-10.3296,-6.10458,17.0078,56.4917,-0.539282,-28.1324,31.302,-25.3616,12.794,-23.5712,27.1106,-12.5119,10.9045,22.7868
