root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-0.68566,17.6648,-2.18712,4.95172,-6.57122,1.48547,0.437503,-1.01768,-4.45698,0.0708941,-1.37605,1.81318,-0.0226651,-0.690361,4.37522,-22.8046,-7.33104,-12.6284,19.9029,-7.62787,7.07803,10.9722,-3.60339,3.38137,-1.90833e-14,-3.57812e-15,-30.2316,-17.2616,-76.4725,28.9137,22.9338,-21.5369,2.18192,7.12502,4.85598,-27.7424,-1.90833e-14,-3.57812e-15,-34.3779,17.9417,78.4963,26.6455,-10.0699,-5.65361,27.8095,7.12502,20.1653,56.7828,-14.478,7.35463,11.5612,33.454,-20.5057,-1.17612,3.20991,-9.15527,0.138635,-19.8999,27.1614,-17.7132,12.606,-20.8728
-0.685162,17.6619,-2.17965,4.9946,-6.64373,1.47628,0.316786,-0.981522,-4.40425,0.155434,-1.32178,1.80257,0.124692,-0.66871,4.33099,-23.1063,-7.22503,-12.532,19.9666,-7.4503,6.98959,11.0229,-3.52017,3.36025,1.49089e-16,-1.70955e-14,-30.1395,-17.2731,-76.4951,28.9372,22.9432,-21.8839,2.45188,7.12502,4.52088,-27.4799,1.49089e-16,-1.70955e-14,-34.2013,17.7767,78.6536,26.5794,-9.76618,-6.50836,27.399,7.12502,19.3436,56.4569,-14.4999,7.35935,11.5531,33.4576,-20.503,-1.09319,3.16699,-9.14224,0.210258,-19.9072,27.1429,-17.7697,12.6223,-21.0238
-0.685461,17.662,-2.1744,5.00902,-6.6576,1.45693,0.258638,-0.957318,-4.34895,0.257215,-1.28602,1.80226,0.256943,-0.656199,4.29721,-23.3902,-7.09983,-12.4354,19.9498,-7.25481,6.94001,11.0404,-3.42378,3.35652,1.86858e-14,-2.78299e-15,-30.0154,-17.4628,-76.5349,29.0197,22.9919,-22.0289,2.24754,7.12502,4.38086,-27.6872,1.86858e-14,-2.78299e-15,-33.9853,17.6855,78.8138,26.5481,-9.46906,-7.38822,26.8578,7.12502,18.4974,55.9983,-14.4977,7.3587,11.5752,33.4547,-20.4995,-1.06299,3.44915,-9.13366,0.245258,-19.8882,27.1357,-17.7228,12.6349,-20.9993
-0.685498,17.6633,-2.17099,5.01184,-6.58885,1.46318,0.313725,-0.964229,-4.33419,0.248304,-1.29755,1.82058,0.218196,-0.660812,4.30898,-23.4037,-6.94364,-12.3482,19.8825,-7.02275,6.7931,10.9828,-3.329,3.32834,1.11319e-14,3.57812e-15,-30.0042,-17.438,-76.4969,28.9805,22.7492,-21.973,2.01884,7.12502,4.43483,-27.9147,1.11319e-14,3.57812e-15,-34.0394,17.6961,78.8534,26.6375,-9.69034,-6.59279,27.2246,7.12502,19.2624,56.2906,-14.4761,7.33002,11.5783,33.4465,-20.5356,-1.09251,3.67705,-9.13497,0.190841,-19.8841,27.1371,-17.6808,12.5896,-20.5187
-0.685848,17.666,-2.16835,5.03954,-6.51472,1.49837,0.376872,-0.975276,-4.37158,0.180795,-1.31556,1.82811,0.116269,-0.665911,4.33991,-23.2834,-6.76247,-12.1214,19.7532,-6.78582,6.50883,10.8671,-3.23997,3.22888,-1.16786e-14,-7.95139e-16,-30.0626,-17.4172,-76.4833,28.9114,22.4086,-21.9624,1.44683,7.12502,4.44504,-28.4865,-1.16786e-14,-7.95139e-16,-34.2667,17.7323,78.7643,26.9261,-10.6084,-4.3269,28.416,7.12502,21.44,57.2496,-14.4848,7.34588,11.5456,33.4435,-20.5972,-1.14216,3.7087,-9.17781,0.203431,-19.9075,27.1368,-17.7603,12.5262,-20.8803
-0.686779,17.665,-2.16386,5.03811,-6.48841,1.45851,0.482497,-0.952118,-4.28851,0.153312,-1.28877,1.82543,0.0239194,-0.649468,4.2925,-23.4512,-6.6367,-11.9748,19.8778,-6.60302,6.34775,10.9126,-3.16375,3.1765,1.44119e-15,-8.74653e-15,-30.1498,-17.4436,-76.495,28.9392,22.1726,-22.0357,1.24494,7.12502,4.37433,-28.6899,1.44119e-15,-8.74653e-15,-34.323,17.7198,78.7206,27.0623,-11.3227,-3.70157,28.9843,7.12502,22.0405,57.7483,-14.4589,7.35504,11.5994,33.4708,-20.6193,-1.17138,3.53874,-9.147,0.128125,-19.8722,27.1228,-17.808,12.6299,-21.3439
-0.68514,17.6632,-2.16301,5.11331,-6.49052,1.49045,0.560971,-0.92863,-4.26786,0.0564168,-1.26126,1.80758,-0.123572,-0.629949,4.26488,-23.4761,-6.48595,-11.9714,20.0137,-6.40318,6.37477,10.9479,-3.07095,3.22221,-4.32357e-14,5.96354e-15,-30.3028,-17.3076,-76.469,28.9951,21.9928,-21.9326,1.08499,7.12502,4.47389,-28.8478,-4.32357e-14,5.96354e-15,-34.4691,17.5951,78.7285,27.1759,-11.3748,-4.26183,28.7395,7.12502,21.5025,57.566,-14.5531,7.28067,11.5466,33.507,-20.6232,-1.08335,3.72108,-9.21028,0.0837564,-19.9208,27.1141,-17.8151,12.669,-21.2961
-0.683199,17.6618,-2.16138,5.16567,-6.49396,1.67828,0.574173,-0.926328,-4.41438,0.0100295,-1.26015,1.76751,-0.176569,-0.626974,4.30704,-23.5196,-6.30519,-11.8915,20.0769,-6.14077,6.24198,10.9445,-2.96227,3.20607,1.73937e-15,1.66979e-14,-30.4308,-17.1102,-76.4808,29.1604,21.7754,-21.9471,0.799055,7.12502,4.45983,-29.134,1.73937e-15,1.66979e-14,-34.5419,17.5269,78.8009,27.2091,-11.0618,-4.34733,28.6992,7.12502,21.4204,57.535,-14.6554,7.1647,11.3109,33.5552,-20.6027,-1.0074,3.65498,-9.28161,0.0392483,-20.1474,27.1001,-17.7806,12.7362,-21.3384
-0.682137,17.6616,-2.15554,5.22147,-6.47099,1.73098,0.523983,-0.90056,-4.40303,0.0311929,-1.22344,1.73637,-0.131498,-0.610166,4.26703,-23.6853,-6.20284,-11.7738,20.0982,-5.98335,6.10866,10.9576,-2.89541,3.16315,7.20594e-15,1.27222e-14,-30.4433,-17.1933,-76.4456,29.1776,21.7863,-22.0268,0.697643,7.12502,4.38288,-29.237,7.20594e-15,1.27222e-14,-34.4652,17.2515,78.9763,27.2575,-10.5174,-4.51077,28.5174,7.12502,21.2634,57.371,-14.7181,7.13106,11.2397,33.6131,-20.652,-1.00124,3.27965,-9.3219,0.0292436,-20.2158,27.0653,-17.7423,12.7369,-21.2841
-0.681394,17.6607,-2.14719,5.25618,-6.49889,1.73888,0.435669,-0.864453,-4.35927,0.100601,-1.17068,1.7194,-0.0174015,-0.588071,4.22226,-24.116,-6.12426,-11.7602,20.3514,-5.82791,6.09759,11.1136,-2.82111,3.18169,1.37658e-14,6.75868e-15,-30.3389,-17.5338,-76.3765,29.037,22.0281,-22.033,0.855025,7.12502,4.37688,-29.0797,1.37658e-14,6.75868e-15,-34.3596,17.1117,79.0996,27.4128,-10.301,-4.46205,28.5011,7.12502,21.3102,57.3494,-14.7629,7.11357,11.2107,33.6653,-20.6776,-0.924455,3.35687,-9.29676,-0.0123183,-20.2423,27.0219,-17.7336,12.7773,-21.125
-0.681937,17.6602,-2.14159,5.2936,-6.53501,1.82512,0.400695,-0.85574,-4.44835,0.105963,-1.15793,1.70049,0.00777974,-0.582455,4.2524,-24.2766,-5.97766,-11.7076,20.4377,-5.62288,6.09365,11.1524,-2.72318,3.20723,-2.83268e-15,-1.39149e-14,-30.3581,-17.5578,-76.3589,28.9864,22.0697,-22.0761,1.0895,7.12502,4.33525,-28.8461,-2.83268e-15,-1.39149e-14,-34.3601,17.1703,79.0825,27.5158,-10.458,-4.40926,28.5364,7.12502,21.3609,57.379,-14.8302,7.09772,11.1037,33.7063,-20.6681,-0.91844,3.21854,-9.31531,-0.0390117,-20.3451,27.0082,-17.7194,12.8358,-20.9222
-0.681436,17.6599,-2.13734,5.34186,-6.54149,1.85892,0.459065,-0.848743,-4.48054,0.0689811,-1.15159,1.72227,-0.0626099,-0.576719,4.29463,-24.3209,-5.84825,-11.6894,20.4204,-5.42765,6.04135,11.132,-2.6391,3.21843,-7.90169e-15,-2.3059e-14,-30.4587,-17.5167,-76.2939,29.0535,22.1144,-21.9738,1.0337,7.12502,4.43409,-28.8999,-7.90169e-15,-2.3059e-14,-34.4262,17.0941,79.2001,27.5913,-10.0673,-5.03009,28.2267,7.12502,20.7645,57.1358,-14.8949,7.09133,11.0565,33.7563,-20.7112,-0.86364,3.17299,-9.37201,-0.0683336,-20.3871,27.016,-17.6237,12.8721,-20.7709
-0.682516,17.6583,-2.13409,5.3978,-6.5086,1.85938,0.574658,-0.84297,-4.49564,-0.00620411,-1.14966,1.74257,-0.204336,-0.570477,4.32705,-24.2934,-5.73229,-11.5899,20.3436,-5.26542,5.90078,11.0746,-2.57484,3.17751,6.80837e-15,9.14409e-15,-30.5538,-17.5826,-76.2268,29.0477,22.1611,-21.9526,0.712945,7.12502,4.45458,-29.2202,6.80837e-15,9.14409e-15,-34.5398,16.8608,79.313,27.6589,-9.66526,-5.64996,27.769,7.12502,20.1688,56.742,-14.9541,7.08374,11.0576,33.8178,-20.7735,-0.853498,3.36078,-9.44414,0.0548356,-20.3834,27.0331,-17.6735,12.8265,-21.3097
-0.685008,17.6539,-2.12979,5.4659,-6.48115,1.8735,0.57525,-0.842686,-4.55527,-0.0307595,-1.14991,1.78079,-0.22796,-0.569415,4.40079,-24.5018,-5.63428,-11.6048,20.5126,-5.08817,5.8523,11.1573,-2.50135,3.19298,-8.59744e-15,1.55052e-14,-30.604,-17.5062,-76.196,29.1066,22.0515,-21.973,0.436426,7.12502,4.43485,-29.4971,-8.59744e-15,1.55052e-14,-34.5362,16.8273,79.3647,27.6757,-9.591,-5.4271,27.6714,7.12502,20.383,56.6217,-15.0308,7.06668,11.0422,33.8739,-20.8066,-0.837795,3.53194,-9.52947,0.148512,-20.3873,27.0721,-17.7546,12.7519,-21.7131
-0.684073,17.6531,-2.12607,5.51949,-6.42288,1.93135,0.571116,-0.864547,-4.58627,-0.0447977,-1.17924,1.79924,-0.235852,-0.583567,4.43769,-24.5841,-5.52237,-11.661,20.5987,-4.89905,5.83989,11.1873,-2.42219,3.23102,1.67476e-14,1.47101e-14,-30.6661,-17.2579,-76.219,29.2152,21.7097,-21.9225,0.427476,7.12502,4.48358,-29.5051,1.67476e-14,1.47101e-14,-34.5061,16.8257,79.4364,27.6542,-9.53597,-6.29525,27.2023,7.12502,19.5485,56.2395,-15.0983,6.93016,10.9736,33.9321,-20.8171,-0.817605,3.30558,-9.62087,0.143395,-20.4524,27.1117,-17.7273,12.7435,-21.7116
-0.683434,17.653,-2.1207,5.59292,-6.37389,1.99304,0.535832,-0.850796,-4.55311,-0.0391332,-1.15916,1.75762,-0.213965,-0.574234,4.37493,-24.6534,-5.49191,-11.8475,20.5986,-4.83455,6.05539,11.2049,-2.37951,3.35306,2.1916e-14,-4.77083e-15,-30.6867,-17.3454,-76.2172,29.2365,21.8546,-21.811,0.565718,7.12502,4.59126,-29.3645,2.1916e-14,-4.77083e-15,-34.4117,16.6987,79.5006,27.6328,-9.46718,-7.31255,26.2951,7.12502,18.5702,55.4287,-15.1881,6.90575,10.8978,34.002,-20.8815,-0.834543,3.15864,-9.71212,0.154347,-20.517,27.1385,-17.685,12.6666,-21.5204
-0.68246,17.651,-2.11389,5.66312,-6.32892,1.98961,0.497335,-0.833157,-4.48454,-0.0530704,-1.13371,1.75216,-0.210928,-0.561347,4.32984,-24.4818,-5.42974,-11.9175,20.4145,-4.7465,6.08761,11.0986,-2.34074,3.39039,1.93815e-15,-2.3059e-14,-30.7613,-17.5134,-76.1107,29.2737,22.2144,-21.6734,0.883159,7.12502,4.72409,-29.0442,1.93815e-15,-2.3059e-14,-34.4114,16.2897,79.7136,27.6146,-8.454,-7.88358,26.2255,7.12502,18.0209,55.4107,-15.2517,6.86305,10.8858,34.0723,-20.9492,-0.794341,3.28933,-9.7997,0.222373,-20.511,27.1795,-17.6992,12.5683,-21.4341
-0.681755,17.6481,-2.10851,5.62958,-6.29428,2.15274,0.565534,-0.840721,-4.6382,-0.0297727,-1.14751,1.72814,-0.221221,-0.568291,4.39289,-24.4411,-5.31057,-11.9165,20.2925,-4.58702,6.10914,11.0297,-2.26416,3.42441,6.70898e-15,2.5842e-14,-30.7389,-17.7546,-75.991,29.1652,22.4617,-21.7775,1.4424,7.12502,4.62363,-28.4871,6.70898e-15,2.5842e-14,-34.3283,16.221,79.8064,27.5117,-8.00327,-7.57858,26.6796,7.12502,18.3143,55.8375,-15.2257,6.75062,10.6986,34.1394,-20.9764,-0.665901,3.39224,-9.78655,0.2849,-20.6983,27.268,-17.7774,12.4684,-21.2787
-0.681545,17.6453,-2.10245,5.68757,-6.25403,2.17257,0.575784,-0.834143,-4.64281,-0.0667016,-1.13964,1.73018,-0.26573,-0.562354,4.39818,-24.4132,-5.20971,-11.7525,20.223,-4.45598,5.9107,10.9759,-2.21594,3.34525,-7.50412e-15,-4.37326e-15,-30.8498,-17.7865,-75.9857,29.2554,22.1286,-21.6534,1.37136,7.12502,4.74348,-28.5555,-7.50412e-15,-4.37326e-15,-34.2853,16.1041,79.8394,27.4936,-7.94948,-7.13492,27.0951,7.12502,18.7411,56.2123,-15.2752,6.63963,10.6674,34.1903,-21.0036,-0.610384,3.22758,-9.91197,0.410747,-20.7212,27.4376,-17.984,12.3548,-21.5486
-0.682425,17.6408,-2.09622,5.65146,-6.23147,2.01434,0.696741,-0.805766,-4.45676,-0.0853732,-1.10558,1.77502,-0.359183,-0.542734,4.34148,-24.3832,-5.13524,-11.6376,20.2097,-4.35234,5.73671,10.948,-2.18201,3.27943,7.8023e-15,-1.59028e-14,-30.9975,-17.88,-75.9327,29.2687,21.7998,-21.7204,1.17695,7.12502,4.67871,-28.7514,7.8023e-15,-1.59028e-14,-34.2396,16.1023,79.8583,27.3473,-7.31034,-7.62881,26.7549,7.12502,18.266,55.9172,-15.2219,6.67457,10.8631,34.2425,-21.0622,-0.597119,3.43774,-9.96211,0.590137,-20.5271,27.6758,-18.1586,12.1738,-21.3657
-0.687613,17.6359,-2.09038,5.55653,-6.19349,1.72582,0.84756,-0.786458,-4.21482,-0.0150128,-1.08255,1.889,-0.376126,-0.532673,4.32444,-24.5005,-5.04541,-11.5046,20.1814,-4.21208,5.55537,10.9372,-2.12846,3.21302,2.78795e-14,-1.19271e-15,-30.9832,-18.2604,-75.7546,29.1527,21.8744,-21.8264,1.36094,7.12502,4.57639,-28.5696,2.78795e-14,-1.19271e-15,-34.0718,16.2507,79.8768,27.2729,-6.93482,-7.28525,26.8785,7.12502,18.5965,56.0096,-15.0947,6.91851,11.247,34.3166,-21.2133,-0.792568,3.35536,-9.96542,0.742946,-20.1617,27.9739,-18.3215,11.9848,-21.0162
-0.690262,17.6296,-2.08659,5.52314,-6.15206,1.62336,0.93465,-0.755613,-4.10773,0.0595031,-1.04292,1.90535,-0.354137,-0.515043,4.28111,-24.5958,-4.9454,-11.335,20.093,-4.09321,5.45164,10.9032,-2.0711,3.16541,1.05853e-14,-2.5842e-14,-31.0516,-18.7061,-75.6384,29.2777,21.9252,-21.8697,1.44548,7.12502,4.53455,-28.486,1.05853e-14,-2.5842e-14,-33.7745,16.4491,79.7579,27.0917,-7.42503,-6.04778,27.5763,7.12502,19.7864,56.5892,-15.0803,7.03456,11.3929,34.4358,-21.321,-0.908849,3.38,-10.084,0.965669,-20.0167,28.3143,-18.6056,11.7514,-20.8868
-0.689322,17.6208,-2.08675,5.53869,-6.05357,1.67834,1.00225,-0.741731,-4.10586,0.115767,-1.02653,1.87886,-0.336425,-0.508379,4.25294,-24.8425,-4.92094,-11.3328,20.153,-4.03437,5.47108,10.9646,-2.03936,3.18169,6.85807e-15,-8.34896e-15,-31.0343,-19.3167,-75.4593,29.3158,22.0409,-21.8464,1.52786,7.12502,4.55709,-28.4031,6.85807e-15,-8.34896e-15,-33.5236,16.6759,79.6497,26.767,-7.79914,-5.63144,27.6373,7.12502,20.1866,56.6084,-15.156,6.89128,11.3431,34.6052,-21.4006,-0.913995,3.11507,-10.3314,1.17678,-20.0562,28.7151,-18.8807,11.5279,-21.1042
-0.686056,17.6107,-2.08982,5.55465,-5.96163,1.6556,1.11648,-0.733445,-3.97742,0.169401,-1.01781,1.85925,-0.348862,-0.504881,4.16107,-24.9904,-4.89356,-11.2721,20.1071,-3.9742,5.37955,10.9649,-2.01593,3.14646,2.00276e-14,-2.78299e-15,-30.9134,-20.0949,-75.2468,29.1864,22.2116,-21.7841,1.74268,7.12502,4.6172,-28.187,2.00276e-14,-2.78299e-15,-33.1853,16.8816,79.5541,26.2236,-7.51558,-6.06647,27.0445,7.12502,19.7685,56.0592,-15.3039,6.73952,11.3779,34.8709,-21.4672,-0.996066,2.3671,-10.5969,1.3317,-20.0186,29.1418,-19.1084,11.3023,-20.9083
-0.682848,17.6005,-2.0942,5.69005,-5.88867,1.49903,1.1708,-0.736077,-3.79192,0.135363,-1.02079,1.93509,-0.415896,-0.504391,4.13594,-25.0264,-4.81554,-11.1284,20.0363,-3.8471,5.12851,10.9246,-1.97708,3.05016,-6.65929e-15,1.47101e-14,-31.0214,-20.5562,-75.0048,29.3313,22.0249,-21.7088,1.44091,7.12502,4.68995,-28.4872,-6.65929e-15,1.47101e-14,-33.008,17.606,79.3226,25.6114,-7.18053,-6.63607,26.2823,7.12502,19.2208,55.3525,-15.6151,6.63418,11.5302,35.2374,-21.6104,-0.911905,2.4567,-11.0245,1.49419,-19.8363,29.6277,-19.2393,11.0976,-20.8683
-0.680549,17.5874,-2.10097,5.76242,-5.81247,1.67068,1.25688,-0.738878,-3.92762,0.0988733,-1.02966,1.89294,-0.499198,-0.505922,4.17093,-24.933,-4.73265,-11.2452,19.9234,-3.73952,5.29188,10.8619,-1.91564,3.14723,1.33683e-14,2.46493e-14,-31.1341,-20.9158,-74.8375,29.4828,21.5457,-21.9023,1.39968,7.12502,4.50315,-28.5325,1.33683e-14,2.46493e-14,-32.8741,18.2293,79.0093,25.1179,-6.80794,-6.64157,25.8955,7.12502,19.2155,54.9662,-15.9308,6.39519,11.3386,35.6812,-21.7416,-0.89622,1.45862,-11.4596,1.70903,-20.0123,30.2206,-19.5267,10.837,-20.7072
-0.676342,17.5697,-2.10991,5.85866,-5.69942,1.87802,1.32287,-0.741402,-4.0502,0.0941401,-1.03744,1.84121,-0.539085,-0.508497,4.18791,-25.0673,-4.70942,-11.5008,19.9772,-3.67673,5.60643,10.912,-1.86647,3.3168,2.19657e-14,7.15625e-15,-31.1604,-21.5726,-74.5529,29.5158,21.1692,-21.9061,1.78655,7.12502,4.49942,-28.1457,2.19657e-14,7.15625e-15,-32.7335,19.2564,78.6083,24.8092,-7.17296,-6.35815,25.67,7.12502,19.488,54.7134,-16.3203,6.07598,11.0842,36.2061,-21.8573,-0.702643,0.90585,-11.9705,2.08259,-20.241,30.9344,-19.8282,10.4996,-20.9747
-0.67358,17.546,-2.1162,5.90164,-5.66386,1.94328,1.43656,-0.732461,-4.08143,0.144907,-1.02978,1.83855,-0.550927,-0.505294,4.20408,-25.3452,-4.6482,-11.5013,20.0599,-3.55443,5.59841,10.9806,-1.80992,3.33505,1.22253e-14,-7.95139e-16,-31.0155,-22.6514,-74.1135,29.2555,21.4243,-21.8012,2.54579,7.12502,4.60069,-27.3843,1.22253e-14,-7.95139e-16,-32.477,20.8162,77.9734,24.3718,-8.03768,-6.64171,25.1012,7.12502,19.2154,54.1719,-16.6708,5.82734,10.9929,36.7827,-22.0097,-0.4498,0.627385,-12.4627,2.61271,-20.3083,31.7647,-20.2279,10.026,-20.7153
