root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
9.35818,17.841,-17.4103,-1.89637,-6.58522,-4.32984,3.25245,-0.591102,1.41985,0.330624,-0.690946,3.17051,-1.46215,-0.347216,2.49117,-7.83148,-3.44869,-6.65825,24.4317,-3.38272,-1.48582,9.05619,-2.36289,0.273114,-1.95989e-15,-5.96354e-15,-30.2401,-12.0405,-80.4127,20.4505,-7.77037,-17.3774,-20.2709,7.12502,8.87117,-50.0644,-1.95989e-15,-5.96354e-15,19.5432,-15.0977,63.4437,135.534,6.36235,-38.2872,-24.1621,7.12502,-11.3163,5.51265,-0.548562,4.84322,24.1358,25.926,-15.1675,-11.5456,4.07956,2.56443,0.782131,-12.4088,21.8922,-17.3869,6.02157,-5.28242
9.35686,17.8409,-17.4189,-1.93679,-6.37323,-4.25168,3.37066,-0.612904,1.22223,0.341953,-0.723364,3.18807,-1.51303,-0.362141,2.62348,-7.45165,-3.38351,-6.65274,24.0343,-3.35473,-1.37979,8.84706,-2.32857,0.322724,-1.40236e-15,-1.27222e-14,-30.3559,-11.6544,-80.5733,20.5815,-8.1506,-18.0019,-20.2618,7.12502,8.26852,-50.08,-1.40236e-15,-1.27222e-14,19.6122,-15.2153,63.6012,135.469,5.80532,-38.5334,-24.5857,7.12502,-11.5537,5.07589,-0.56027,4.75307,24.0834,25.9909,-15.1824,-11.8121,3.59523,2.4981,0.849978,-12.4466,21.9115,-17.3555,5.66911,-4.47506
9.36285,17.8425,-17.43,-2.02282,-6.28201,-3.92038,3.59136,-0.641606,0.839674,0.461849,-0.77346,3.19955,-1.50647,-0.385451,2.85507,-7.87168,-3.30338,-6.91681,24.0906,-3.19415,-1.22977,8.94961,-2.26239,0.425798,-3.17326e-14,1.82882e-14,-30.1909,-11.2171,-80.6534,20.6477,-8.20248,-18.2631,-20.0253,7.12502,8.01642,-49.8532,-3.17326e-14,1.82882e-14,19.9557,-15.0553,63.92,135.468,5.1882,-38.3485,-24.3246,7.12502,-11.3754,5.34685,-0.587766,4.57762,23.6703,26.0415,-15.1706,-11.6945,3.44975,2.47814,0.698166,-12.8554,21.9384,-17.3551,5.66641,-4.0537
9.36661,17.8451,-17.4445,-1.9117,-6.35571,-3.89232,3.85935,-0.617852,0.770813,0.345144,-0.732229,3.26394,-1.7767,-0.362533,2.96393,-8.06309,-3.24197,-7.04395,24.3059,-3.05882,-1.25593,9.05974,-2.21827,0.446685,8.39477e-15,-2.0276e-14,-30.5053,-11.1136,-80.4611,20.8784,-7.58923,-17.097,-20.034,7.12502,9.14172,-49.8158,8.39477e-15,-2.0276e-14,19.9257,-14.9916,64.3169,135.601,4.66933,-38.0544,-23.8835,7.12502,-11.0918,5.80338,-0.823806,4.68556,23.6256,26.1328,-15.0967,-11.6894,3.35543,2.33397,0.562172,-12.9261,21.898,-17.3061,5.85048,-4.40815
9.36703,17.8486,-17.458,-1.83051,-6.29238,-4.05187,4.15906,-0.625538,0.845235,0.132259,-0.721625,3.35807,-2.16404,-0.354702,3.02631,-7.38276,-3.17525,-7.09733,23.9703,-3.01494,-1.2917,8.81578,-2.1973,0.462428,1.32797e-14,-1.43125e-14,-31.0824,-10.4004,-80.6119,21.4698,-8.36249,-17.1554,-21.677,7.12502,9.08536,-51.4613,1.32797e-14,-1.43125e-14,19.1364,-15.0632,64.556,135.817,4.52546,-38.2878,-24.1984,7.12502,-11.3168,5.47626,-1.00673,4.75812,23.8203,26.2774,-15.1047,-11.8792,3.27826,2.24945,0.530928,-12.7376,21.7726,-17.1753,5.84454,-4.93022
9.36956,17.8509,-17.4719,-1.87939,-5.97065,-3.78878,4.42953,-0.694024,0.553084,0.0808154,-0.819115,3.31664,-2.36072,-0.399056,3.15942,-6.98618,-3.17749,-7.28154,23.6123,-3.04991,-1.20437,8.62581,-2.2115,0.528736,-1.42721e-15,7.95139e-15,-31.3153,-9.6027,-80.9405,21.7954,-9.58838,-18.1048,-21.2002,7.12502,8.16914,-51.0223,-1.42721e-15,7.95139e-15,18.6423,-14.9351,64.6683,136.009,4.48543,-38.3613,-24.4204,7.12502,-11.3877,5.25036,-1.07404,4.43805,23.494,26.3923,-15.1369,-11.8683,3.42044,2.19175,0.370581,-13.0388,21.6959,-17.0528,5.74334,-5.33148
9.37563,17.8545,-17.4876,-1.86469,-5.59851,-3.22713,4.47589,-0.770741,0.0647129,0.213748,-0.952806,3.15502,-2.23767,-0.463024,3.27469,-7.28305,-3.19048,-7.39369,23.5855,-3.03009,-1.16427,8.67446,-2.20677,0.558113,4.76462e-15,4.77083e-15,-31.0453,-9.13458,-81.2565,21.6961,-10.5624,-18.7465,-20.2072,7.12502,7.54983,-50.0525,4.76462e-15,4.77083e-15,19.2206,-14.722,64.8468,135.981,4.14874,-37.939,-23.9478,7.12502,-10.9805,5.74503,-1.22278,3.98191,22.7681,26.4633,-15.2132,-11.5955,3.97255,1.98344,0.135427,-13.7175,21.6937,-16.9344,5.64533,-4.9073
9.3804,17.8569,-17.5011,-1.84074,-5.35105,-3.106,4.44662,-0.793675,0.0543812,0.525836,-0.994423,3.08353,-1.89876,-0.489002,3.20385,-7.8704,-3.18993,-7.27783,23.5706,-2.9695,-1.25764,8.77221,-2.17637,0.504041,-2.07481e-14,-6.75868e-15,-30.4221,-9.12778,-81.4056,21.5432,-10.6668,-18.4409,-20.0312,7.12502,7.8448,-49.8656,-2.07481e-14,-6.75868e-15,20.2865,-14.5594,65.0341,135.874,3.88766,-37.4983,-23.3823,7.12502,-10.5554,6.33265,-1.30697,3.6832,22.5499,26.5054,-15.3689,-11.3455,4.64903,1.80792,0.142357,-13.8608,21.7468,-16.8318,5.3836,-4.0842
9.37864,17.857,-17.5139,-1.84648,-5.22445,-3.42068,4.54622,-0.748181,0.381647,0.758886,-0.920864,3.16523,-1.72273,-0.45706,3.09835,-8.15962,-3.25907,-7.17061,23.4756,-3.02907,-1.37784,8.79103,-2.20383,0.435595,-2.11954e-14,-1.59028e-15,-30.0464,-9.04328,-81.48,21.7765,-10.4851,-17.9035,-21.3526,7.12502,8.36351,-51.167,-2.11954e-14,-1.59028e-15,20.7921,-14.5306,65.2008,135.906,3.91782,-37.377,-23.077,7.12502,-10.4383,6.64388,-1.3061,3.70577,22.9354,26.4722,-15.3254,-11.5009,4.83157,1.66586,0.254799,-13.4528,21.9083,-16.7803,5.17687,-3.98428
9.37551,17.8585,-17.5294,-1.82507,-5.17355,-3.83083,4.74542,-0.611902,0.807413,0.951464,-0.717799,3.23885,-1.65079,-0.359079,2.9236,-8.77588,-3.42921,-7.02296,23.6588,-3.20941,-1.46885,8.96986,-2.28875,0.348917,-6.12505e-15,-6.75868e-15,-29.8139,-8.81239,-81.7171,22.2277,-10.9798,-18.0474,-24.2419,7.12502,8.22457,-54.0619,-6.12505e-15,-6.75868e-15,21.1236,-14.7714,65.3322,135.947,3.87994,-37.5967,-23.2383,7.12502,-10.6502,6.47177,-1.30842,3.88799,23.4744,26.3372,-15.0717,-11.8685,4.44998,1.44983,0.114252,-12.9722,22.1969,-16.844,5.2471,-4.01977
9.37662,17.8613,-17.5453,-1.80921,-5.021,-4.13813,5.05091,-0.422451,1.32167,1.22288,-0.441134,3.10228,-1.55978,-0.224062,2.47717,-9.86544,-3.59009,-6.4697,23.9479,-3.42798,-1.50156,9.26445,-2.35133,0.199374,6.70898e-15,-2.22639e-14,-29.58,-8.89233,-82.214,22.8768,-11.9761,-19.0006,-26.9209,7.12502,7.30458,-56.7749,6.70898e-15,-2.22639e-14,21.8115,-15.1383,65.2985,136.037,3.75354,-37.7456,-23.3295,7.12502,-10.7939,6.37315,-1.28895,3.87951,23.836,26.2098,-14.9049,-12.0334,4.47475,1.22455,-0.124083,-12.6379,22.493,-16.991,5.23988,-3.99138
9.38019,17.8637,-17.561,-1.76173,-4.8522,-4.25084,5.43219,-0.603077,1.36171,0.909378,-0.652103,3.27816,-2.08693,-0.327747,2.65899,-8.81172,-3.2467,-6.78699,23.5746,-3.0018,-1.42839,8.93463,-2.1635,0.346368,-2.06612e-14,2.78299e-14,-30.2814,-8.33521,-82.0295,23.0542,-11.1981,-17.8382,-25.6224,7.12502,8.42645,-55.4343,-2.06612e-14,2.78299e-14,20.4442,-14.9879,65.6942,136.346,3.40674,-37.9361,-23.3686,7.12502,-10.9777,6.3244,-1.36041,3.73756,23.9329,26.1817,-14.8337,-12.0208,4.55945,0.991738,-0.195114,-12.52,22.6816,-17.0311,5.07705,-3.69691
9.38208,17.8683,-17.5825,-1.56884,-4.98559,-4.22216,5.59884,-0.619816,1.18616,0.75836,-0.670883,3.40316,-2.33164,-0.334369,2.8934,-8.11866,-3.05753,-6.99034,23.1072,-2.77867,-1.39962,8.64356,-2.061,0.428493,-5.61567e-15,-2.18663e-14,-30.5277,-7.42341,-82.2928,23.5887,-11.8479,-18.1772,-25.7034,7.12502,8.09933,-55.5282,-5.61567e-15,-2.18663e-14,19.4713,-14.8231,65.8971,136.524,2.75123,-38.057,-23.3957,7.12502,-11.0942,6.29102,-1.70241,3.89536,23.8974,26.2318,-14.7951,-12.0412,4.25531,0.670932,-0.17824,-12.5773,22.7572,-16.9262,5.15819,-2.98689
9.38252,17.872,-17.6027,-1.37606,-4.99688,-3.91756,5.60733,-0.545898,0.799301,0.820103,-0.598018,3.38854,-2.27189,-0.295329,3.09034,-8.03193,-3.08416,-7.142,22.7325,-2.81328,-1.35625,8.50466,-2.07541,0.469203,-1.86858e-14,1.51076e-14,-30.508,-7.25145,-82.3127,24.0221,-11.6573,-18.007,-25.2546,7.12502,8.26361,-55.073,-1.86858e-14,1.51076e-14,19.2136,-14.6365,66.1269,136.666,2.2373,-37.9099,-22.9665,7.12502,-10.9524,6.72786,-2.06894,3.95034,23.5476,26.3233,-14.8418,-12.0232,4.28659,0.346738,-0.166978,-12.914,22.7561,-16.8171,5.21531,-3.01612
9.38374,17.8736,-17.6206,-1.32395,-4.43941,-3.54037,5.87515,-0.647954,0.388275,0.895036,-0.754759,3.3854,-2.33159,-0.370297,3.33464,-8.34385,-3.14649,-7.30847,22.4916,-2.82301,-1.4568,8.48399,-2.09713,0.458814,-9.44227e-15,1.55052e-14,-30.2716,-7.81083,-81.7233,23.6355,-9.46191,-15.5909,-22.6336,7.12502,10.5948,-52.3465,-9.44227e-15,1.55052e-14,19.0551,-14.5255,66.587,136.797,2.08682,-37.9563,-22.7307,7.12502,-10.9971,6.96124,-2.22297,3.41778,23.0819,26.4362,-14.9673,-11.9208,4.53622,0.0809188,-0.247542,-13.2755,22.7159,-16.6929,4.81857,-3.63942
9.38735,17.8796,-17.6442,-1.24352,-4.1018,-3.56304,6.28745,-0.755798,0.355091,0.915192,-0.888052,3.5118,-2.53151,-0.434819,3.50345,-8.439,-3.10414,-7.36397,22.0271,-2.70543,-1.67993,8.33968,-2.05511,0.407313,-1.0138e-14,-2.54444e-14,-30.1166,-6.392,-82.217,23.765,-11.8933,-17.8562,-21.0192,7.12502,8.40916,-50.8318,-1.0138e-14,-2.54444e-14,18.6348,-14.6036,67.0252,136.804,1.6125,-38.4956,-23.4608,7.12502,-11.5172,6.20283,-2.41114,3.0287,23.0566,26.4941,-14.9058,-11.8659,4.38521,-0.18459,-0.282505,-13.2225,22.7258,-16.5614,4.5395,-4.03802
9.39602,17.8921,-17.674,-0.894534,-4.67007,-3.72027,6.48923,-0.585445,0.520301,0.821107,-0.638591,3.61039,-2.75678,-0.309313,3.49701,-8.03724,-2.99361,-7.42447,21.4268,-2.59204,-1.69135,8.06141,-1.98922,0.435923,-1.23495e-14,-5.56597e-15,-30.2183,-5.70584,-82.3993,24.3117,-11.9787,-17.9494,-22.2456,7.12502,8.31916,-52.0617,-1.23495e-14,-5.56597e-15,17.9439,-14.8756,67.2767,136.686,0.709935,-39.4375,-24.3371,7.12502,-12.4255,5.27356,-3.01313,3.10461,23.0931,26.542,-14.5846,-11.4569,3.95732,-0.570906,-0.00410362,-13.1257,22.7735,-16.5054,4.95839,-4.89992
9.38443,17.881,-17.6812,-1.34717,-3.07485,-3.66421,7.07722,-1.0281,0.363455,0.965106,-1.22894,3.61677,-2.89938,-0.601697,3.65642,-7.92045,-2.94495,-7.34304,21.1765,-2.57997,-1.56825,7.9544,-1.95755,0.468519,3.62782e-14,-3.33958e-14,-30.395,-5.20878,-82.6761,25.1074,-12.1674,-18.9421,-24.1951,7.12502,7.36101,-54.047,3.62782e-14,-3.33958e-14,17.2946,-15.1841,67.7154,136.645,-0.123222,-40.2817,-24.7426,7.12502,-13.2393,4.81694,-2.35347,2.3936,23.2283,26.5382,-14.9484,-12.2949,4.52096,-0.523786,-0.633185,-12.9994,22.9234,-16.5287,3.99208,-4.94417
9.39915,17.903,-17.7222,-0.647594,-4.30297,-3.4969,7.11413,-0.391351,0.408286,1.01258,-0.383523,3.42502,-2.92301,-0.181663,3.35154,-8.62563,-3.03458,-6.979,21.1203,-2.71625,-1.4828,8.05917,-1.98446,0.414068,-1.73937e-15,-1.31198e-14,-30.1685,-5.38496,-82.9757,25.9944,-12.7938,-22.0406,-24.3497,7.12502,4.36957,-54.2846,-1.73937e-15,-1.31198e-14,17.1995,-15.4892,68.2876,136.725,-0.631236,-40.8394,-25.2168,7.12502,-13.7768,4.30705,-3.46148,2.86857,22.8365,26.5411,-14.658,-11.5112,4.39458,-1.33569,-0.0629254,-13.3583,23.1408,-16.422,4.6134,-3.33044
9.40114,17.9104,-17.7536,-0.426959,-4.17063,-3.68576,7.36769,-0.431072,0.547418,1.02048,-0.414214,3.58523,-3.05475,-0.196964,3.44673,-8.45075,-2.92821,-7.18935,20.6863,-2.57507,-1.40179,7.88364,-1.91396,0.495058,-1.2275e-14,7.95139e-16,-30.1177,-5.18136,-82.9446,26.506,-12.7489,-17.7696,-24.8125,7.12502,8.49267,-54.6217,-1.2275e-14,7.95139e-16,16.2918,-15.2984,69.0743,136.899,-1.20257,-41.2479,-25.2338,7.12502,-14.1705,4.26291,-3.79557,2.97995,23.0743,26.4997,-14.6682,-11.6838,4.99198,-1.86863,-0.080395,-13.1343,23.4241,-16.2889,4.52477,-3.13656
9.40605,17.9109,-17.7791,-0.324379,-4.09667,-4.01949,7.61071,-0.449949,0.909432,1.13945,-0.402291,3.73879,-3.06947,-0.195115,3.40343,-8.3403,-2.92646,-7.26061,20.1378,-2.57518,-1.4393,7.68259,-1.9074,0.499899,-7.15625e-15,2.46493e-14,-30.041,-4.73276,-83.0727,27.2139,-12.6926,-17.5263,-24.5426,7.12502,8.72747,-54.3422,-7.15625e-15,2.46493e-14,15.361,-15.1269,69.7693,137.019,-1.56442,-41.6518,-25.1069,7.12502,-14.5597,4.36215,-3.99573,2.77457,23.397,26.4783,-14.4034,-11.614,4.9798,-2.21748,-0.119132,-12.7686,23.6999,-16.2908,4.57821,-3.98028
9.40625,17.9084,-17.7948,-0.25431,-3.90754,-4.29213,7.78991,-0.473313,1.20292,1.21974,-0.402206,3.85733,-3.0876,-0.198115,3.36315,-8.08029,-3.00623,-7.20459,19.5021,-2.70144,-1.5966,7.42719,-1.95923,0.43614,-2.88238e-15,1.11319e-14,-30.2407,-3.84385,-83.4101,28.3643,-13.4209,-18.3972,-24.7676,7.12502,7.88702,-54.6005,-2.88238e-15,1.11319e-14,14.1028,-15.0327,70.5457,137.23,-1.79438,-41.9258,-25.1257,7.12502,-14.8237,4.32403,-4.09923,2.53324,23.6864,26.4485,-14.1441,-11.6866,4.15771,-2.5245,-0.18803,-12.4334,23.9966,-16.4378,4.50203,-4.50271
9.40669,17.9114,-17.8154,-0.0245414,-3.75643,-4.42919,7.94752,-0.48627,1.40329,1.18981,-0.39365,3.90379,-3.20813,-0.195208,3.30055,-7.81292,-3.03146,-7.25624,18.9264,-2.77858,-1.53263,7.19469,-1.97743,0.467057,-1.94312e-14,-1.59028e-15,-30.398,-2.99606,-83.7801,29.3949,-14.1738,-18.7554,-24.4528,7.12502,7.54124,-54.2984,-1.94312e-14,-1.59028e-15,12.8645,-14.9142,71.2124,137.437,-1.89154,-41.9204,-24.5838,7.12502,-14.8185,4.86632,-4.44868,2.39054,23.8244,26.4928,-14.1061,-11.6573,4.35361,-3.00784,-0.284307,-12.2635,24.2419,-16.4752,4.48263,-4.89873
