root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
4.56058,17.3035,-5.50057,8.59607,-11.9886,3.32933,6.63208,-1.90622,-8.36381,1.34348,-3.0917,0.950378,-1.82369,-1.50918,5.93114,-18.6828,-6.83877,-12.2284,21.4857,-7.53392,6.37808,10.736,-3.72148,3.17026,-1.46689e-14,6.22444e-15,11.4482,-3.07164,-77.1908,122.432,2.92324,-21.2148,24.8912,7.12502,5.16698,-5.02584,-1.46689e-14,6.22444e-15,13.9885,-8.17774,85.5999,113.541,-1.91753,-12.7054,9.02993,7.12502,13.3771,38.5805,-33.0357,-0.500225,5.83052,46.4638,-13.9442,2.0541,1.23439,-16.2217,0.17288,-20.9352,34.8411,-22.9442,3.84994,-13.6057
4.55787,17.2995,-5.50083,8.6293,-12.13,3.37746,6.64961,-1.83686,-8.36865,1.35079,-3.00201,0.91475,-1.8422,-1.46377,5.89138,-18.5899,-6.7862,-12.124,21.4173,-7.48974,6.33735,10.6821,-3.69872,3.14723,-6.15207e-14,-1.50455e-14,11.3664,-3.11582,-77.1513,122.447,2.92157,-21.3444,24.9303,7.12502,5.04186,-4.98976,-6.15207e-14,-1.50455e-14,14.0579,-8.26627,85.6168,113.579,-1.79339,-12.6237,8.83545,7.12502,13.4559,38.3808,-33.3685,-0.658965,5.73066,46.8782,-13.5035,2.47288,1.49414,-16.2356,0.246146,-20.9774,34.773,-23.0057,3.77715,-13.1512
4.55343,17.2965,-5.50452,8.63809,-12.3021,3.45744,6.77555,-1.77738,-8.42998,1.31634,-2.94108,0.879924,-1.95721,-1.42654,5.89258,-18.495,-6.708,-12.076,21.4195,-7.39553,6.29338,10.6512,-3.65912,3.14086,-6.42338e-14,-1.07716e-14,11.2432,-3.07387,-77.1037,122.433,2.99798,-21.6182,25.0889,7.12502,4.77748,-4.83728,-6.42338e-14,-1.07716e-14,14.0549,-8.28464,85.6184,113.521,-1.83884,-12.6097,8.90476,7.12502,13.4694,38.4492,-33.7681,-0.681907,5.54432,47.3432,-13.0104,2.87693,2.60851,-16.2478,0.346984,-21.0489,34.6792,-23.0238,3.723,-12.7758
4.54872,17.2965,-5.50955,8.67294,-12.4511,3.48415,6.92459,-1.75046,-8.46134,1.27962,-2.92236,0.898572,-2.07935,-1.41006,5.93699,-18.5452,-6.6295,-12.2034,21.5425,-7.26209,6.35464,10.7,-3.60221,3.20571,2.72024e-14,-4.96962e-17,11.1841,-2.9523,-77.0456,122.443,2.98595,-21.6324,25.0478,7.12502,4.76371,-4.87868,2.72024e-14,-4.96962e-17,13.9899,-8.23732,85.6079,113.566,-1.87868,-12.5944,9.45376,7.12502,13.4842,38.9972,-34.225,-0.779731,5.41443,47.8325,-12.3423,3.29959,3.71561,-16.2509,0.530516,-21.0632,34.6088,-23.0402,3.63416,-12.8596
4.54365,17.2986,-5.5106,8.79603,-12.5589,3.51539,6.90664,-1.73622,-8.48581,1.28705,-2.9027,0.91982,-2.06234,-1.40119,5.97081,-18.8095,-6.55662,-12.3026,21.7533,-7.12378,6.43086,10.8201,-3.53579,3.26946,-6.91398e-15,-2.48481e-16,11.1959,-2.85486,-76.9837,122.518,2.76477,-21.4713,25.0364,7.12502,4.91925,-4.88645,-6.91398e-15,-2.48481e-16,14.0261,-8.21739,85.554,113.675,-1.81684,-12.6775,9.69935,7.12502,13.4041,39.2481,-34.75,-1.02412,5.32911,48.3387,-11.7673,3.53547,3.47484,-16.3469,0.679225,-21.0829,34.5683,-23.1014,3.53642,-12.982
4.53542,17.2916,-5.5186,8.89867,-12.5895,3.49456,7.03457,-1.71772,-8.48158,1.28368,-2.88926,0.937131,-2.13886,-1.39075,5.99199,-19.0569,-6.44041,-12.191,21.943,-6.96181,6.39961,10.9133,-3.45406,3.26419,2.44443e-14,-7.15625e-15,11.1667,-2.79998,-76.9862,122.586,2.66293,-21.5067,25.1336,7.12502,4.88515,-4.79009,2.44443e-14,-7.15625e-15,14.0799,-8.22044,85.485,113.717,-1.65632,-12.7486,9.46584,7.12502,13.3355,39.0191,-35.2119,-1.24898,5.33068,48.8453,-11.3207,3.77085,3.24089,-16.4874,0.740924,-21.0027,34.5693,-23.1114,3.43271,-13.432
4.52364,17.2851,-5.52937,8.93371,-12.6544,3.5213,7.27879,-1.66028,-8.57465,1.25649,-2.84382,0.934949,-2.30674,-1.35853,6.05151,-19.1502,-6.31834,-12.0145,22.0493,-6.82444,6.35133,10.946,-3.38224,3.2401,1.00324e-14,-2.97929e-14,11.0093,-2.77272,-76.9747,122.641,2.73701,-21.749,25.0945,7.12502,4.65112,-4.83448,1.00324e-14,-2.97929e-14,14.0642,-8.23936,85.4004,113.717,-1.45971,-12.8088,9.4017,7.12502,13.2775,38.9588,-35.6577,-1.34304,5.26874,49.3651,-10.9029,3.97948,2.0821,-16.6084,0.901693,-20.9602,34.6203,-23.0967,3.26991,-13.6729
4.51046,17.2826,-5.53634,8.93661,-12.794,3.61101,7.49745,-1.55343,-8.67767,1.21989,-2.73411,0.86773,-2.48409,-1.29333,6.0417,-19.1337,-6.23103,-11.8496,22.181,-6.73895,6.26777,10.9725,-3.34162,3.1984,4.28008e-14,2.43014e-14,10.7423,-2.86248,-76.9478,122.691,2.76891,-21.8456,24.9814,7.12502,4.55785,-4.94959,4.28008e-14,2.43014e-14,14.023,-8.33442,85.2972,113.648,-1.35116,-12.7992,9.30743,7.12502,13.2868,38.8639,-36.0908,-1.40627,5.13436,49.8836,-10.434,4.20769,1.15747,-16.7044,1.20326,-21.0105,34.7321,-23.1402,3.07673,-13.5091
4.49465,17.2712,-5.54058,9.01837,-12.917,3.72289,7.51592,-1.46125,-8.74384,1.22687,-2.62164,0.761613,-2.50802,-1.23601,5.95874,-19.0918,-6.11295,-11.6453,22.2317,-6.6093,6.14011,10.9565,-3.28218,3.14072,3.4799e-15,5.42698e-15,10.4984,-2.96778,-76.9711,122.782,2.75206,-21.9324,24.9094,7.12502,4.47408,-5.02333,3.4799e-15,5.42698e-15,14.0641,-8.54104,85.1846,113.607,-1.42062,-13.033,9.27122,7.12502,13.0613,38.8423,-36.5393,-1.5273,4.96469,50.406,-10.0054,4.71786,2.25799,-16.8909,1.49036,-21.0837,34.8804,-23.2399,2.87128,-13.3894
4.48054,17.2592,-5.5415,9.05662,-12.9776,3.7634,7.56191,-1.42521,-8.69837,1.30212,-2.57324,0.694682,-2.46806,-1.21686,5.85847,-19.1947,-5.99495,-11.5573,22.2845,-6.44951,6.10489,10.9743,-3.20505,3.13861,-2.33261e-14,4.30742e-14,10.4217,-2.9451,-77.04,122.869,2.68106,-21.9389,24.8919,7.12502,4.46774,-5.04094,-2.33261e-14,4.30742e-14,14.1732,-8.65244,85.1139,113.597,-1.61507,-13.3201,9.41677,7.12502,12.7846,39.0053,-36.896,-1.63688,4.86368,50.9201,-9.77137,5.2177,1.73641,-17.0098,1.68762,-21.0797,35.041,-23.3465,2.67319,-13.1017
4.46374,17.2487,-5.54687,9.07851,-12.9811,3.78293,7.77562,-1.40888,-8.71404,1.31833,-2.57215,0.711667,-2.56907,-1.21184,5.894,-19.3825,-5.89545,-11.6548,22.4885,-6.27296,6.14082,11.0731,-3.12824,3.19641,4.62205e-14,1.3977e-14,10.3262,-2.82155,-77.005,122.914,2.54038,-21.9127,24.917,7.12502,4.49306,-5.01534,4.62205e-14,1.3977e-14,14.262,-8.57912,85.1726,113.555,-1.71299,-13.3271,9.40893,7.12502,12.7779,38.9979,-37.2553,-1.68881,4.80956,51.4314,-9.73559,5.55263,-0.554693,-17.1531,1.83329,-21.0226,35.2317,-23.4186,2.49099,-13.2198
4.4448,17.2408,-5.55514,9.10389,-12.9013,3.87848,8.01853,-1.40174,-8.78831,1.32147,-2.59294,0.689161,-2.69569,-1.2155,5.92447,-19.5008,-5.76583,-11.6115,22.6879,-6.08018,6.07869,11.1466,-3.04539,3.19892,1.38e-14,2.10215e-14,10.137,-2.76046,-76.9929,122.943,2.47455,-21.8678,24.9106,7.12502,4.53638,-5.02084,1.38e-14,2.10215e-14,14.3415,-8.52675,85.1495,113.555,-1.61004,-13.1583,9.50797,7.12502,12.9406,39.0867,-37.6007,-1.79577,4.67236,51.9448,-9.76976,5.8588,-2.91721,-17.3422,1.88898,-21.0298,35.4476,-23.5127,2.33045,-13.7193
4.42433,17.2321,-5.56083,9.11655,-12.7708,3.98932,8.25203,-1.38372,-8.81091,1.34612,-2.59468,0.625325,-2.80192,-1.21186,5.87946,-19.4945,-5.64821,-11.5404,22.7291,-5.92578,6.0313,11.1406,-2.97576,3.19584,-2.1183e-14,2.37299e-14,9.89355,-2.82523,-76.9524,122.994,2.44544,-21.715,24.8713,7.12502,4.68399,-5.05696,-2.1183e-14,2.37299e-14,14.3981,-8.63695,85.0905,113.555,-1.57733,-13.1094,9.77766,7.12502,12.9877,39.3534,-37.8809,-1.85666,4.47572,52.4562,-9.85697,6.17643,-4.33439,-17.519,1.91182,-21.0414,35.6912,-23.6282,2.10152,-13.5709
4.40118,17.216,-5.56941,9.14924,-12.6475,4.06122,8.56295,-1.36806,-8.82106,1.32005,-2.60801,0.579347,-3.0025,-1.20766,5.85217,-19.4655,-5.53826,-11.5037,22.781,-5.77956,6.00146,11.1372,-2.91132,3.20394,-2.67117e-15,-3.65515e-14,9.52578,-2.73272,-76.9124,123.011,2.59726,-21.9394,24.841,7.12502,4.46727,-5.09188,-2.67117e-15,-3.65515e-14,14.3412,-8.66118,85.1201,113.475,-1.7549,-13.0557,9.52911,7.12502,13.0395,39.1015,-38.1692,-1.81901,4.30615,52.937,-10.1045,6.50035,-4.17435,-17.7379,1.98841,-21.0043,35.9546,-23.7298,1.89055,-13.1584
4.3735,17.1987,-5.58325,9.18465,-12.555,4.13835,8.88258,-1.33879,-8.86416,1.34853,-2.60645,0.494675,-3.1533,-1.20011,5.80008,-19.5403,-5.44573,-11.3555,22.846,-5.67428,5.94821,11.1578,-2.85673,3.17708,2.40157e-14,-9.44227e-16,9.19931,-2.5912,-76.9782,123.021,2.75559,-22.4019,24.7059,7.12502,4.02068,-5.23589,2.40157e-14,-9.44227e-16,14.4838,-8.65824,85.0336,113.363,-1.79466,-12.9529,9.32611,7.12502,13.1386,38.8922,-38.4785,-1.6475,4.13004,53.361,-10.5,6.72893,-3.48539,-17.9974,2.16805,-20.9516,36.2278,-23.797,1.60311,-13.1243
4.34381,17.1895,-5.59066,9.26101,-12.4414,4.09805,9.09818,-1.2992,-8.74325,1.42837,-2.56246,0.421175,-3.20562,-1.17985,5.65691,-19.7473,-5.38197,-11.1626,22.9504,-5.59055,5.82759,11.2174,-2.81427,3.11305,1.57661e-14,1.44616e-14,8.9028,-2.56562,-77.0018,123.03,2.72234,-22.6417,24.7568,7.12502,3.78909,-5.18922,1.57661e-14,1.44616e-14,14.7308,-8.72059,84.9071,113.293,-1.67605,-12.7184,9.49285,7.12502,13.3647,39.0442,-38.735,-1.39613,4.06996,53.7043,-11.1186,6.63879,-4.36109,-18.2397,2.29436,-20.7658,36.5013,-23.8664,1.3298,-13.4729
4.31403,17.1827,-5.59508,9.35095,-12.2842,4.10972,9.34943,-1.27391,-8.65331,1.44678,-2.54595,0.361594,-3.33581,-1.16704,5.55176,-19.876,-5.30624,-11.1075,23.0826,-5.48459,5.80763,11.2787,-2.76354,3.1143,-3.32219e-14,1.78409e-14,8.45193,-2.52692,-76.9577,123.097,2.71243,-22.5989,24.8043,7.12502,3.8304,-5.14105,-3.32219e-14,1.78409e-14,14.7788,-8.8402,84.852,113.276,-1.71921,-12.8174,9.78198,7.12502,13.2693,39.3396,-38.9677,-1.26573,3.97386,53.9758,-11.8961,6.1391,-6.65897,-18.4968,2.33514,-20.6373,36.7588,-23.9249,1.06009,-13.2719
4.27944,17.1712,-5.6044,9.44474,-12.0897,4.21631,9.62002,-1.24868,-8.70002,1.48586,-2.54361,0.313731,-3.44594,-1.16136,5.5378,-19.9009,-5.24899,-11.2007,23.0212,-5.38492,5.87437,11.2557,-2.71692,3.16993,1.29955e-14,-6.55989e-15,7.90161,-2.51594,-76.8132,123.307,2.69459,-22.5986,24.7473,7.12502,3.83075,-5.19805,1.29955e-14,-6.55989e-15,14.8517,-8.98855,84.8651,113.264,-1.81475,-13.0938,9.71618,7.12502,13.0028,39.291,-39.2239,-1.17089,3.78315,54.1924,-12.6777,5.46305,-8.42755,-18.8163,2.33181,-20.5839,37.025,-23.9584,0.800168,-13.132
4.24186,17.1573,-5.6137,9.55225,-11.904,4.26259,9.84625,-1.22679,-8.67081,1.57921,-2.53172,0.249415,-3.47964,-1.15736,5.45918,-19.9229,-5.1799,-11.1812,22.8222,-5.28123,5.87384,11.1741,-2.66459,3.18052,1.63749e-14,2.52457e-14,7.2565,-2.57651,-76.7032,123.605,2.51812,-22.6669,24.8874,7.12502,3.7648,-5.05907,1.63749e-14,2.52457e-14,15.0252,-9.09292,84.813,113.262,-1.79074,-13.0773,9.65792,7.12502,13.0187,39.2317,-39.4662,-0.98528,3.62822,54.3676,-13.3861,4.83937,-8.06303,-19.1464,2.38644,-20.464,37.3108,-23.9837,0.581659,-13.4546
4.20221,17.1444,-5.62,9.69198,-11.7479,4.18831,10.0639,-1.20346,-8.55711,1.65264,-2.50691,0.234095,-3.53288,-1.14616,5.38336,-19.9877,-5.11634,-11.2372,22.7241,-5.1781,5.93953,11.143,-2.61186,3.229,1.92821e-14,5.66536e-15,6.67738,-2.48948,-76.5993,123.721,2.40702,-22.7695,24.9349,7.12502,3.66568,-5.01335,1.92821e-14,5.66536e-15,15.0631,-9.22589,84.8245,113.217,-2.30391,-13.5381,9.88977,7.12502,12.5745,39.4913,-39.7083,-0.737946,3.60441,54.515,-14.0364,4.0944,-7.31986,-19.4343,2.5952,-20.2302,37.595,-23.9683,0.371397,-13.9414
4.15974,17.1332,-5.62452,9.89169,-11.539,4.19575,10.2173,-1.20145,-8.52659,1.68849,-2.51377,0.235386,-3.58056,-1.14866,5.37386,-20.0634,-5.06166,-11.3481,22.7057,-5.06254,5.97274,11.1437,-2.56333,3.27752,5.17337e-14,1.71949e-14,6.19072,-2.29117,-76.475,123.647,2.63061,-23.0196,24.818,7.12502,3.42414,-5.13425,5.17337e-14,1.71949e-14,15.0124,-9.33128,84.9255,113.178,-2.70151,-14.1026,9.78308,7.12502,12.0301,39.4173,-40.0002,-0.506842,3.48043,54.638,-14.7641,3.22584,-7.01383,-19.7934,2.86762,-20.0765,37.8751,-23.9936,0.0495209,-14.4457
4.11569,17.1205,-5.62983,10.1102,-11.2854,4.34364,10.386,-1.20434,-8.58059,1.6975,-2.54194,0.170368,-3.66118,-1.15847,5.34573,-20.0329,-4.99881,-11.3405,22.6028,-4.9666,5.94131,11.0886,-2.52162,3.27895,1.46355e-14,3.06128e-14,5.66031,-2.10529,-76.4678,123.511,2.93196,-23.2976,24.7318,7.12502,3.15566,-5.22461,1.46355e-14,3.06128e-14,15.0707,-9.18495,85.0718,113.409,-1.24754,-12.8094,9.33995,7.12502,13.2769,38.8971,-40.324,-0.349855,3.19401,54.7412,-15.6272,2.22941,-7.411,-20.2459,3.01067,-20.0444,38.1441,-24.1314,-0.398011,-14.3201
4.06879,17.1068,-5.63495,10.3775,-11.0816,4.31691,10.55,-1.19384,-8.48137,1.7352,-2.533,0.119589,-3.72073,-1.15363,5.24098,-20.0695,-4.92836,-11.2061,22.4443,-4.87342,5.84611,11.0204,-2.47582,3.23378,-2.00276e-14,1.40143e-14,5.2548,-1.82885,-76.6925,123.17,3.40342,-23.5521,24.8012,7.12502,2.90992,-5.15871,-2.00276e-14,1.40143e-14,15.1725,-9.30795,85.0365,113.405,-1.2924,-12.8919,9.40788,7.12502,13.1974,38.9702,-40.6869,-0.165798,3.11732,54.8018,-16.423,1.1301,-7.99296,-20.7337,3.2096,-19.8198,38.4202,-24.2216,-0.813961,-14.1472
4.01755,17.0918,-5.64081,10.6196,-10.8878,4.26768,10.7362,-1.16816,-8.40431,1.80952,-2.50503,0.10326,-3.75398,-1.14141,5.18277,-20.2624,-4.87923,-11.1952,22.3747,-4.77755,5.83743,11.021,-2.4278,3.24143,2.55438e-14,4.57205e-15,4.9686,-1.51114,-76.9071,122.705,3.71272,-23.6575,24.9682,7.12502,2.80813,-4.99305,2.55438e-14,4.57205e-15,15.336,-9.3906,85.0093,113.459,-1.17962,-13.4589,9.98186,7.12502,12.6508,39.5787,-41.021,0.0885011,3.05224,54.8292,-17.1299,0.125063,-7.33225,-21.167,3.4637,-19.5689,38.6974,-24.2703,-1.08594,-14.7554
3.96615,17.0776,-5.64632,10.8507,-10.654,4.25248,10.9294,-1.14372,-8.31139,1.88511,-2.47699,0.0914052,-3.79014,-1.12921,5.12046,-20.4739,-4.87215,-11.2505,22.375,-4.72066,5.83377,11.0573,-2.40342,3.25651,-2.13694e-14,3.08116e-15,4.45275,-1.30171,-76.9758,122.469,3.64632,-23.4654,24.9616,7.12502,2.99367,-4.99715,-2.13694e-14,3.08116e-15,15.4497,-9.43875,85.1001,113.473,-0.914221,-13.8909,10.4771,7.12502,12.2343,40.0992,-41.336,0.309867,2.95614,54.8295,-17.746,-0.902512,-6.64439,-21.5891,3.63731,-19.343,39.0017,-24.3761,-1.28996,-15.4124
3.91274,17.0605,-5.64865,11.0703,-10.4892,4.35959,11.0564,-1.05052,-8.31199,1.93445,-2.36762,-0.00481079,-3.82886,-1.07512,5.00896,-20.3996,-4.88994,-11.2354,22.2237,-4.75514,5.84078,10.99,-2.41509,3.2494,3.8763e-15,6.36111e-15,3.64935,-1.26865,-76.9944,122.3,3.4807,-23.2901,25.0819,7.12502,3.16297,-4.87443,3.8763e-15,6.36111e-15,15.4998,-9.61071,85.2083,113.426,-0.632067,-13.138,9.89109,7.12502,12.9602,39.4686,-41.6828,0.527529,2.70347,54.8337,-18.2619,-1.83336,-6.03436,-21.9563,3.81774,-19.2525,39.2801,-24.4942,-1.52185,-15.8812
3.85423,17.0408,-5.65227,11.3234,-10.334,4.45336,11.1775,-0.905871,-8.28815,1.96476,-2.18978,-0.141329,-3.8965,-0.985837,4.83186,-20.1999,-4.93915,-11.1456,21.9788,-4.87424,5.86361,10.8708,-2.45747,3.22214,1.54058e-15,-4.96962e-15,2.7691,-1.31882,-77.067,121.995,3.59708,-23.4493,25.2274,7.12502,3.00923,-4.73108,1.54058e-15,-4.96962e-15,15.5924,-10.0389,85.2212,113.43,-0.575308,-12.6737,9.49046,7.12502,13.4077,39.039,-42.0646,0.727289,2.46598,54.8451,-18.6774,-2.61134,-4.77172,-22.3444,4.06159,-19.134,39.4828,-24.5544,-1.82288,-16.3618
3.79262,17.0251,-5.65288,11.6245,-10.1598,4.47136,11.2417,-0.825598,-8.219,2.04632,-2.08034,-0.206162,-3.8666,-0.936561,4.71044,-20.4353,-4.97572,-11.0968,21.9543,-4.8935,5.80113,10.9049,-2.46492,3.18525,4.60683e-14,-2.38542e-15,2.06173,-1.16781,-77.2042,121.609,3.90067,-23.7711,25.2303,7.12502,2.69838,-4.73235,4.60683e-14,-2.38542e-15,15.8206,-10.2593,85.233,113.422,-0.531329,-12.717,10.3556,7.12502,13.366,39.9069,-42.4756,0.894883,2.36082,54.8491,-18.9378,-3.51123,-4.52938,-22.7667,4.33423,-18.9117,39.5677,-24.6031,-2.31331,-16.2943
