root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-4.67572,18.0358,-5.71258,-2.53473,-46.5445,24.2563,12.2761,2.82737,5.27273,5.85798,4.16087,10.3796,-1.0912,1.89764,7.48972,-4.75852,-14.5469,-12.0441,30.0448,-21.131,4.5648,12.5541,-10.2116,0.865012,3.18055e-15,1.27222e-14,7.68913,-0.925801,-86.8292,35.2673,-20.4255,-7.51895,-20.3108,7.12502,18.3717,-49.4632,3.18055e-15,1.27222e-14,-34.6248,-32.1194,102.42,78.9701,73.6587,-24.6263,51.3706,7.12502,1.87249,81.3421,-33.9536,-1.9738,3.9792,38.163,-20.5081,-6.57666,18.1323,-21.6028,-1.91966,-26.1678,15.8554,7.17443,-6.81517,-10.4776
-4.68165,18.037,-5.71079,-2.50551,-46.4632,24.2422,12.3511,2.93488,5.29659,5.88291,4.31021,10.3945,-1.11883,1.97178,7.46914,-4.81099,-14.691,-12.0358,30.0382,-21.3622,4.66132,12.5971,-10.2936,0.853456,-8.5875e-14,9.54166e-15,7.92121,-0.114214,-86.8559,35.2016,-20.1145,-7.62345,-20.4339,7.12502,18.2711,-49.5958,-8.5875e-14,9.54166e-15,-34.6103,-31.8866,102.318,78.9423,73.931,-24.8756,51.4259,7.12502,1.63174,81.3994,-33.8847,-1.89522,3.95038,38.0806,-20.4572,-6.64121,17.7343,-21.6403,-1.95224,-26.2129,15.9392,7.19464,-6.5356,-9.47541
-4.68588,18.0403,-5.70478,-2.49123,-46.3916,24.1783,12.4538,2.99266,5.39925,5.88408,4.4079,10.4005,-1.17473,2.02098,7.39926,-4.7986,-14.739,-12.0379,30.061,-21.467,4.76359,12.6291,-10.3253,0.871938,-9.54166e-15,-1.24042e-13,7.97736,0.728256,-86.8291,35.2439,-19.9394,-7.71155,-20.5131,7.12502,18.1864,-49.6829,-9.54166e-15,-1.24042e-13,-34.7126,-31.6396,102.274,78.9463,74.0184,-25.2665,51.4647,7.12502,1.25419,81.4408,-33.7444,-1.8552,3.94783,37.9939,-20.4429,-6.60809,17.7657,-21.5959,-2.024,-26.2314,16.0047,7.14765,-6.35782,-9.40861
-4.68842,18.0433,-5.70071,-2.35104,-46.3384,24.0371,12.4486,3.01462,5.52626,5.92211,4.44271,10.4113,-1.12491,2.03883,7.33544,-4.85781,-14.804,-11.9935,30.0259,-21.5675,4.81159,12.6371,-10.3552,0.861683,-6.36111e-14,-9.54166e-14,8.33442,1.1504,-86.9977,35.0065,-19.5728,-7.96453,-20.5898,7.12502,17.943,-49.7821,-6.36111e-14,-9.54166e-14,-34.675,-31.425,102.17,78.9111,74.0125,-25.5617,51.5653,7.12502,0.969051,81.5429,-33.6741,-1.83033,4.00617,37.8839,-20.4387,-6.59011,18.1231,-21.6729,-2.10253,-26.1722,16.1134,7.11552,-6.20322,-9.20694
-4.69216,18.0477,-5.698,-2.24809,-46.3541,23.9153,12.471,3.06263,5.64346,6.00181,4.50753,10.3817,-1.04597,2.07185,7.2286,-4.91913,-14.9042,-11.8501,29.9208,-21.7168,4.84978,12.6066,-10.3989,0.829746,1.27222e-14,-3.49861e-14,8.91342,1.0129,-87.3642,34.5477,-18.9663,-8.24557,-20.6521,7.12502,17.6725,-49.869,1.27222e-14,-3.49861e-14,-34.5332,-31.4129,102.014,78.817,74.0512,-25.5069,51.7607,7.12502,1.02198,81.738,-33.5921,-1.71613,4.0682,37.7506,-20.4566,-6.63146,18.4184,-21.7651,-2.07177,-26.1288,16.2748,7.06466,-6.05398,-9.27626
-4.69523,18.0531,-5.69593,-2.14476,-46.3743,23.8158,12.564,3.16085,5.77776,6.00325,4.66079,10.3184,-1.09186,2.15036,7.05643,-4.84617,-15.0157,-11.8097,29.848,-21.9296,5.01829,12.6019,-10.4696,0.855747,2.54444e-14,-1.27222e-14,9.21774,0.874341,-87.5019,34.3481,-18.8813,-8.38073,-20.5759,7.12502,17.5425,-49.8045,2.54444e-14,-1.27222e-14,-34.5541,-31.612,102.034,78.7166,73.8223,-25.4434,51.7867,7.12502,1.08332,81.7637,-33.548,-1.62534,4.14089,37.6033,-20.4633,-6.73222,18.2217,-21.8926,-2.05316,-26.0974,16.4618,6.95275,-6.03594,-10.2261
-4.69706,18.0563,-5.69345,-1.93034,-46.3702,23.619,12.6178,3.19851,5.93606,5.971,4.73704,10.288,-1.14541,2.19023,6.91889,-4.74597,-15.0627,-11.8896,29.7815,-22.0434,5.20894,12.6044,-10.5096,0.923031,-3.18055e-15,3.18055e-14,9.25308,1.16189,-87.3918,34.4672,-19.4531,-8.38461,-20.6534,7.12502,17.5387,-49.8823,-3.18055e-15,3.18055e-14,-34.5877,-31.7,102.092,78.6149,73.3805,-25.6836,51.572,7.12502,0.851335,81.55,-33.5531,-1.64188,4.3218,37.4563,-20.3598,-6.90838,17.3075,-22.0603,-2.09334,-25.9701,16.65,6.84789,-5.989,-10.4743
-4.69864,18.0587,-5.68755,-1.85117,-46.3946,23.5225,12.6749,3.17581,5.92637,5.99492,4.70875,10.3099,-1.15121,2.17482,6.95093,-4.71244,-15.0276,-12.0339,29.6971,-21.996,5.32611,12.5945,-10.4943,0.994831,-2.8625e-14,-4.77083e-14,9.29159,1.59261,-87.2057,34.6023,-19.9434,-8.06007,-20.6519,7.12502,17.851,-49.8526,-2.8625e-14,-4.77083e-14,-34.4829,-31.5795,102.115,78.5139,73.0939,-25.584,51.8094,7.12502,0.947484,81.787,-33.4795,-1.66876,4.40723,37.311,-20.2163,-6.84535,17.5108,-22.1449,-2.14018,-25.9064,16.8439,6.71553,-5.90351,-10.1389
-4.69964,18.0614,-5.68206,-1.81586,-46.4354,23.4639,12.7925,3.1233,5.79987,5.98938,4.64109,10.3649,-1.2307,2.13781,7.08776,-4.62776,-14.9588,-12.1957,29.6721,-21.8794,5.3279,12.5777,-10.4653,1.04367,-5.725e-14,-1.43125e-13,9.21826,2.09396,-86.9636,34.7658,-20.3284,-7.85569,-20.5125,7.12502,18.0477,-49.6952,-5.725e-14,-1.43125e-13,-34.4039,-31.4806,102.193,78.4312,72.9972,-25.426,52.2722,7.12502,1.10013,82.2491,-33.3781,-1.61723,4.41669,37.1728,-20.1636,-6.6022,18.4984,-22.1917,-2.25407,-25.8387,17.0063,6.561,-5.79476,-10.0379
-4.69969,18.0646,-5.67749,-1.59907,-46.4844,23.292,12.8617,3.11235,5.74696,5.92663,4.63866,10.4125,-1.34331,2.13494,7.16564,-4.50037,-14.9204,-12.1999,29.6244,-21.7998,5.23213,12.5119,-10.4498,1.03794,1.08139e-13,5.725e-14,8.95272,2.76849,-86.4883,35.1197,-21.0361,-8.32536,-20.6628,7.12502,17.5958,-49.8865,1.08139e-13,5.725e-14,-34.38,-31.6014,102.389,78.3112,72.932,-25.2672,52.5922,7.12502,1.25348,82.5683,-33.3993,-1.5403,4.51031,37.0427,-20.1435,-6.50677,18.8395,-22.3276,-2.28405,-25.6996,17.0925,6.505,-5.79291,-10.012
-4.7016,18.068,-5.67015,-1.39505,-46.5929,23.097,12.9265,3.14931,5.76046,5.92615,4.69583,10.39,-1.38098,2.16322,7.12175,-4.63342,-14.9204,-11.8625,29.6216,-21.7755,5.06185,12.4644,-10.4208,0.930726,4.13472e-14,-7.31528e-14,8.77648,3.20549,-86.0175,35.5109,-21.7447,-8.77132,-20.9004,7.12502,17.1666,-50.1621,4.13472e-14,-7.31528e-14,-34.2739,-31.9899,102.555,78.1529,72.8549,-24.6613,52.9313,7.12502,1.83865,82.9031,-33.4185,-1.53492,4.67676,36.92,-20.0053,-6.54005,17.9667,-22.4006,-2.3731,-25.5162,17.1448,6.3823,-5.65785,-10.1176
-4.70339,18.0698,-5.66449,-1.2692,-46.7181,22.9627,12.9947,3.14856,5.76058,5.99488,4.69156,10.3255,-1.33909,2.16105,7.05021,-4.86078,-14.9041,-11.5274,29.5573,-21.7258,4.9564,12.4172,-10.3721,0.8439,-2.8625e-14,-6.36111e-15,8.96082,3.0551,-85.8128,35.5401,-21.9008,-8.86434,-20.6881,7.12502,17.077,-49.9575,-2.8625e-14,-6.36111e-15,-34.0414,-32.4792,102.648,78.0353,72.8695,-23.844,53.0609,7.12502,2.62802,83.0245,-33.4071,-1.48518,4.7778,36.7922,-19.928,-6.43611,18.2285,-22.4421,-2.46392,-25.3753,17.2147,6.24581,-5.43741,-10.3365
-4.70402,18.0711,-5.66148,-1.12911,-46.7945,22.9072,13.0288,3.14538,5.70427,5.99471,4.68596,10.2149,-1.3535,2.15986,6.95903,-4.80602,-14.8896,-11.4171,29.4015,-21.7327,5.07776,12.3453,-10.3582,0.881481,-1.90833e-14,4.45278e-14,9.15731,2.34226,-85.7821,35.3932,-21.6043,-8.76999,-20.3656,7.12502,17.1678,-49.6272,-1.90833e-14,4.45278e-14,-34.0089,-33.2314,102.923,78.1519,73.6503,-26.6365,51.5711,7.12502,-0.069035,81.5508,-33.4684,-1.32877,4.77118,36.6936,-19.9723,-6.33761,18.9758,-22.5476,-2.49382,-25.3061,17.2311,6.15694,-5.39987,-10.6169
-4.70349,18.0738,-5.65829,-0.867899,-46.8106,22.679,13.1128,3.1294,5.75251,5.95644,4.68578,10.1123,-1.42752,2.16199,6.81363,-4.80761,-14.8955,-11.354,29.3684,-21.7893,5.23788,12.3513,-10.3601,0.92028,-8.26944e-14,-3.49861e-14,9.167,1.58737,-85.6585,35.4394,-21.4456,-8.73065,-20.2084,7.12502,17.2057,-49.4667,-8.26944e-14,-3.49861e-14,-34.1654,-34.4622,103.405,78.6698,76.2533,-32.1966,48.2802,7.12502,-5.43854,78.1904,-33.5207,-1.22368,4.89814,36.642,-19.9987,-6.30725,19.0939,-22.6349,-2.52841,-25.1237,17.1973,6.08352,-5.51339,-11.3581
-4.70329,18.0738,-5.65338,-0.73529,-46.8774,22.75,13.0464,3.0854,5.52579,5.94234,4.6,9.97816,-1.40866,2.12105,6.80908,-4.91997,-14.8208,-11.2372,29.3657,-21.7036,5.311,12.3577,-10.3012,0.935841,6.67916e-14,-3.18055e-14,9.15034,1.11569,-85.4406,35.5845,-21.6431,-8.99935,-20.3251,7.12502,16.9471,-49.6057,6.67916e-14,-3.18055e-14,-33.5423,-34.8808,103.109,77.943,73.8134,-28.6649,50.4167,7.12502,-2.02807,80.3868,-33.708,-1.27178,4.84325,36.5989,-19.9473,-6.25956,18.951,-22.8025,-2.60637,-25.1445,17.1871,5.99665,-5.44435,-11.535
-4.7018,18.0716,-5.65268,-0.413565,-46.9166,22.7769,12.8679,3.00834,5.17429,5.85891,4.45624,9.97763,-1.41799,2.04872,7.034,-4.92628,-14.6866,-11.2556,29.3411,-21.48,5.24506,12.3197,-10.2172,0.953443,2.22639e-14,4.77083e-14,9.08302,0.846809,-85.0038,35.7258,-22.0291,-9.40349,-20.5766,7.12502,16.558,-49.8901,2.22639e-14,4.77083e-14,-33.1134,-35.4162,103.261,77.5981,73.6133,-25.2248,52.6588,7.12502,1.29445,82.6346,-34.0577,-1.21702,4.7733,36.5307,-20.0115,-6.29535,19.4546,-23.1771,-2.75465,-25.0833,17.1629,6.03703,-5.24099,-10.9566
-4.70274,18.0731,-5.65213,0.0842545,-46.9146,22.3572,12.7563,2.90272,5.16187,5.83816,4.30656,10.0498,-1.3724,1.97304,7.14706,-4.94731,-14.5989,-11.202,29.2832,-21.3165,5.146,12.2634,-10.1554,0.940117,6.04305e-14,6.99722e-14,9.00625,0.360366,-84.5179,35.9008,-22.4975,-9.78897,-20.8897,7.12502,16.1869,-50.2339,6.04305e-14,6.99722e-14,-32.7533,-36.1008,103.585,77.6272,74.9935,-26.9829,51.3467,7.12502,-0.403572,81.3261,-34.1932,-1.0171,5.02102,36.4188,-20.1176,-6.39353,20.0803,-23.3977,-2.96266,-24.6748,17.1359,6.01126,-5.13639,-10.6802
-4.70627,18.0775,-5.63909,0.410561,-46.8492,22.0651,12.5069,2.74533,5.19803,5.90396,4.0668,9.99507,-1.13882,1.85546,7.11234,-5.11244,-14.5023,-11.1269,29.2793,-21.1751,5.17953,12.2745,-10.0791,0.951547,-2.54444e-14,6.36111e-15,9.01656,-0.441448,-84.2775,36.0403,-22.9831,-10.2617,-21.1181,7.12502,15.7316,-50.4987,-2.54444e-14,6.36111e-15,-31.9619,-36.55,103.385,77.0996,73.8757,-25.5379,52.2707,7.12502,0.992023,82.2481,-34.1729,-1.30793,5.29,36.2635,-19.9063,-6.34122,19.2592,-23.5039,-3.15925,-24.4557,17.223,5.80637,-5.12784,-10.4718
-4.70499,18.0797,-5.62683,0.709512,-47.1734,21.8843,12.3395,2.70511,5.04395,5.95703,3.9721,9.92453,-0.989726,1.80747,7.14318,-5.24605,-14.348,-11.0766,29.3001,-20.9296,5.13069,12.2717,-9.97132,0.957104,1.27222e-14,-6.36111e-15,9.05417,-1.41109,-84.0866,36.055,-23.2449,-10.6257,-21.0964,7.12502,15.3811,-50.5043,1.27222e-14,-6.36111e-15,-31.3888,-37.3982,103.46,76.8137,73.0643,-25.267,52.4925,7.12502,1.25366,82.4685,-34.3674,-1.528,5.54599,36.0957,-19.4681,-6.13608,18.0891,-23.6895,-2.99745,-24.3296,17.3658,5.54719,-5.09992,-10.6288
-4.69684,18.0802,-5.62509,0.932187,-47.8055,21.5287,12.7007,2.77378,4.98344,5.98841,4.08607,9.89353,-1.16521,1.86031,7.11497,-5.17965,-14.2171,-10.9524,29.1855,-20.714,5.03033,12.1618,-9.88636,0.95202,-4.45278e-14,-6.67916e-14,8.87205,-2.52371,-83.6662,36.2302,-23.4689,-10.83,-21.1576,7.12502,15.1842,-50.5805,-4.45278e-14,-6.67916e-14,-31.1192,-38.6509,103.938,76.6435,71.819,-25.0139,52.0606,7.12502,1.49818,82.0351,-34.5144,-1.1458,5.87404,35.9852,-19.2215,-5.96818,18.2087,-23.6829,-2.57388,-24.0169,17.4531,5.32803,-4.90673,-10.5032
-4.68797,18.0798,-5.62463,1.18237,-47.6264,21.2403,12.9364,2.52063,5.03582,5.94361,3.78988,9.8258,-1.30576,1.71418,7.045,-5.2632,-14.1305,-10.7702,29.1121,-20.5534,4.89942,12.0927,-9.81555,0.905141,-8.26944e-14,-6.67916e-14,8.66056,-3.52402,-83.1952,36.5147,-23.9453,-11.2239,-21.2962,7.12502,14.8048,-50.7474,-8.26944e-14,-6.67916e-14,-30.5541,-39.7286,104.093,76.4048,70.3946,-23.6061,51.9888,7.12502,2.85778,81.9494,-34.493,-1.1547,6.04128,35.9193,-19.2738,-6.05842,18.5678,-23.8082,-2.70005,-23.7954,17.5498,5.28442,-4.8501,-9.97093
-4.68566,18.0784,-5.62336,1.51691,-46.8951,20.9854,12.8918,2.01356,5.06407,5.82381,3.14212,9.75753,-1.34584,1.39655,7.04831,-5.31419,-13.9216,-10.7385,29.1727,-20.2434,4.84936,12.0871,-9.68494,0.928267,2.8625e-14,1.59028e-14,8.42245,-4.4859,-82.8964,36.766,-24.389,-11.8621,-21.4076,7.12502,14.1898,-50.903,2.8625e-14,1.59028e-14,-29.9508,-40.8032,104.09,76.301,70.5858,-23.9857,51.5366,7.12502,2.49122,81.5018,-34.3889,-1.50252,6.14401,35.8612,-19.4454,-6.36964,18.4788,-24.076,-3.05467,-23.6634,17.667,5.30861,-5.15911,-9.49698
-4.68287,18.0818,-5.60833,1.64018,-46.7226,20.7182,12.9815,1.73456,5.0579,5.77523,2.79127,9.74034,-1.41443,1.22246,7.08259,-5.20365,-13.6791,-10.8854,29.3077,-19.9082,4.86098,12.1075,-9.5584,1.01121,1.59028e-14,-2.22639e-14,8.19192,-5.98365,-82.6397,36.7875,-24.333,-12.2376,-21.4167,7.12502,13.8281,-50.9371,1.59028e-14,-2.22639e-14,-29.503,-42.073,104.395,76.0744,70.1569,-24.1377,50.9225,7.12502,2.34434,80.8894,-34.1785,-1.75532,6.34718,35.7877,-19.4128,-6.2841,18.4995,-23.9839,-3.1224,-23.5371,17.7377,5.10602,-5.21257,-9.40487
-4.6784,18.0853,-5.58967,1.58673,-47.0414,20.4316,13.3428,1.65208,5.05767,5.83512,2.70983,9.68197,-1.53656,1.1796,7.02607,-5.15596,-13.5127,-10.864,29.3607,-19.6756,4.83247,12.0908,-9.46314,1.03874,-6.36111e-15,-3.49861e-14,8.02058,-7.83838,-82.4624,36.8016,-24.241,-12.6462,-21.5326,7.12502,13.4342,-51.0793,-6.36111e-15,-3.49861e-14,-28.9631,-43.6386,104.645,75.7698,69.0859,-24.1995,50.5978,7.12502,2.28471,80.5653,-33.9042,-1.76309,6.61953,35.6754,-19.2333,-6.06825,18.1495,-23.6115,-2.95655,-23.3797,17.7721,4.78693,-4.93188,-9.30469
-4.67344,18.0847,-5.57161,2.05206,-47.3709,20.039,13.2008,1.61137,5.15914,5.85203,2.64799,9.56406,-1.42611,1.15166,6.84914,-5.25174,-13.3849,-10.7018,29.3682,-19.507,4.84559,12.078,-9.37212,1.04132,9.54166e-15,-7.95139e-14,7.81634,-9.70753,-82.1832,37.0234,-24.7037,-13.3911,-21.8807,7.12502,12.7162,-51.4735,9.54166e-15,-7.95139e-14,-28.164,-45.5261,104.615,75.5416,68.4732,-23.8335,50.8807,7.12502,2.63817,80.8442,-34.0945,-1.5421,6.86565,35.5158,-19.1542,-6.04715,18.333,-23.763,-2.91943,-23.0893,17.8678,4.50981,-4.55341,-9.25794
-4.67118,18.0871,-5.54712,2.15273,-47.6539,19.9368,13.1748,1.54734,4.89027,5.86617,2.52863,9.5391,-1.39909,1.08942,6.99398,-5.25236,-13.1795,-10.8377,29.3531,-19.2262,4.97105,12.0763,-9.25434,1.14859,8.90555e-14,9.54166e-15,7.47498,-11.2967,-81.4943,37.2659,-25.3435,-14.1169,-22.1953,7.12502,12.0163,-51.8303,8.90555e-14,9.54166e-15,-27.4513,-47.2463,104.83,75.3652,68.0542,-22.086,51.0415,7.12502,4.32568,80.9773,-34.0644,-1.42369,6.88849,35.3593,-19.0561,-5.90486,18.7374,-23.6907,-2.9715,-23.0304,17.9888,4.07136,-4.27803,-9.41774
-4.66571,18.089,-5.51485,2.44524,-47.9058,19.8819,12.8457,1.37902,4.57766,5.78948,2.25005,9.53659,-1.29113,0.949237,7.21454,-5.18845,-12.8549,-11.0642,29.4736,-18.7502,4.96245,12.0915,-9.07733,1.25432,-6.36111e-15,-6.36111e-15,7.07197,-12.5656,-80.7474,37.3704,-25.5702,-14.9269,-22.3121,7.12502,11.2353,-51.9913,-6.36111e-15,-6.36111e-15,-26.8164,-48.6274,105.1,75.1331,66.893,-20.3492,50.8439,7.12502,6.00264,80.7389,-34.3211,-1.6391,6.95121,35.2381,-18.7576,-5.73071,18.2859,-23.8558,-3.23015,-22.9802,18.0658,3.62187,-3.87768,-10.1295
-4.65723,18.0902,-5.49642,2.87501,-47.9354,19.603,12.7506,1.19088,4.5192,5.62099,2.01037,9.47677,-1.39645,0.833676,7.21598,-5.08279,-12.6197,-10.9802,29.6627,-18.4112,4.78198,12.0829,-8.94751,1.23705,3.49861e-14,-6.67916e-14,6.48924,-14.1949,-80.0933,37.4733,-25.453,-15.6555,-22.2431,7.12502,10.5325,-51.9592,3.49861e-14,-6.67916e-14,-26.3016,-50.3502,105.414,74.8034,65.2507,-19.3917,50.5823,7.12502,6.92701,80.449,-34.5071,-1.78793,7.15294,35.128,-18.6315,-5.71345,18.1754,-24.1016,-3.39611,-22.7758,18.1337,3.35456,-3.70362,-10.7369
