root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-8.43219,18.5898,4.01157,0.823901,14.3052,1.21449,0.384065,-1.36662,-5.74946,0.206168,-1.83607,-1.12814,0.140422,-0.922796,2.06205,-3.83731,-11.6668,-12.0556,18.5821,-16.9431,10.8865,8.35884,-8.12517,3.9018,4.78698e-14,1.66979e-14,-27.537,30.357,-91.2454,59.091,8.88305,-8.44415,2.26729,7.12502,17.4814,-26.9667,4.78698e-14,1.66979e-14,-32.3136,-14.5527,90.5117,67.3313,-1.06169,-16.1551,20.0158,7.12502,10.0505,49.7558,-12.9923,18.88,12.0773,27.0794,-15.5853,-18.371,-4.18173,-0.378725,-5.32528,-23.2001,23.0661,-30.8588,28.9889,6.64341
-8.41624,18.5898,4.01304,0.844475,14.5954,1.08933,0.33008,-1.33015,-5.61686,0.116244,-1.78706,-1.14112,0.0697872,-0.894778,1.97508,-3.51507,-11.6891,-12.0448,18.6082,-16.9905,10.8041,8.30737,-8.16572,3.8869,-2.36367e-14,-3.18055e-15,-27.765,28.7651,-91.1342,56.8828,9.14701,-11.0355,2.42226,7.12502,14.9863,-27.0155,-2.36367e-14,-3.18055e-15,-32.2694,-13.7196,89.9696,64.6686,-0.900234,-16.4213,20.5299,7.12502,9.79374,50.2822,-12.9306,18.802,12.1793,27.1116,-15.589,-18.5177,-4.58006,-0.471922,-5.3791,-23.0609,23.0973,-30.7418,28.8325,6.47377
-8.40089,18.5871,4.01457,0.843503,14.7106,1.16846,0.39576,-1.28257,-5.71193,0.0396205,-1.73192,-1.16344,-0.0479978,-0.862835,2.00816,-3.37574,-11.6952,-12.0673,18.6916,-16.982,10.6337,8.29603,-8.18006,3.84361,2.23943e-14,9.54166e-15,-27.7769,27.2357,-90.9656,54.4245,9.37085,-13.099,2.29008,7.12502,12.9977,-27.285,2.23943e-14,9.54166e-15,-32.0477,-12.7862,89.392,61.7871,-0.634482,-16.6324,21.0206,7.12502,9.59007,50.7823,-12.8558,18.5409,12.0731,27.1583,-15.554,-18.4003,-4.8783,-0.469948,-5.2551,-23.1569,23.1441,-30.6418,28.6608,6.51751
-8.38709,18.5824,4.0195,0.780064,14.7845,1.29658,0.487568,-1.25425,-5.84665,-0.00830601,-1.70357,-1.22915,-0.149147,-0.844975,2.01875,-3.20449,-11.6366,-12.117,18.7458,-16.9101,10.6027,8.27622,-8.15782,3.86104,-2.3382e-14,-6.36111e-15,-27.7463,25.7076,-90.8486,51.9147,9.60547,-13.9588,2.19392,7.12502,12.1688,-27.4321,-2.3382e-14,-6.36111e-15,-31.8718,-11.9715,88.7571,58.8885,0.0207947,-16.5772,21.1788,7.12502,9.64331,50.9381,-12.7343,18.4141,11.9414,27.246,-15.6111,-18.3125,-5.06514,-0.351533,-5.09574,-23.3119,23.1626,-30.5703,28.483,6.40086
-8.37041,18.5783,4.0229,0.754589,14.9987,1.41831,0.459281,-1.25982,-5.9532,0.00311557,-1.70868,-1.30746,-0.120399,-0.848227,1.99673,-3.09907,-11.6192,-12.1697,18.7762,-16.9007,10.6369,8.27438,-8.15803,3.88771,1.85305e-14,-8.74653e-15,-27.5601,23.9798,-90.5982,49.32,9.9058,-14.4991,2.16482,7.12502,11.6479,-27.4914,1.85305e-14,-8.74653e-15,-31.727,-11.2334,88.1269,56.0458,0.895239,-16.9933,21.6116,7.12502,9.24183,51.389,-12.6234,18.2188,11.8055,27.3556,-15.6589,-18.3111,-4.93153,-0.290501,-4.94042,-23.4411,23.1493,-30.2124,28.3611,5.81311
-8.35255,18.5757,4.0277,0.725379,15.2066,1.42344,0.313915,-1.23965,-5.99408,0.0674017,-1.66774,-1.32424,0.024877,-0.832736,1.99772,-3.11917,-11.6932,-12.1345,18.8486,-16.9865,10.5154,8.29906,-8.20297,3.8291,1.59587e-14,-1.35174e-14,-27.2149,22.194,-90.1846,46.6367,9.96042,-16.4521,1.5032,7.12502,9.764,-28.2504,1.59587e-14,-1.35174e-14,-31.4467,-10.3451,87.4849,53.0217,1.3339,-17.4707,22.2519,7.12502,8.78111,52.0492,-12.5238,18.052,11.7941,27.4451,-15.6601,-18.4054,-5.26146,-0.252022,-4.88507,-23.4628,23.1287,-29.8841,28.2787,5.62669
-8.33652,18.5757,4.03425,0.662234,15.357,1.38927,0.202375,-1.22491,-6.07448,0.0657043,-1.63965,-1.29799,0.0865542,-0.820345,2.06686,-2.80571,-11.6939,-12.1165,18.7473,-16.9739,10.356,8.1915,-8.22176,3.79697,3.46134e-14,4.77083e-15,-26.9417,20.5164,-89.7851,43.8188,10.0014,-19.5418,1.31497,7.12502,6.78217,-28.5564,3.46134e-14,4.77083e-15,-31.1778,-9.10574,86.7465,49.7843,1.02672,-17.5768,23.6516,7.12502,8.67875,53.4532,-12.4042,18.0246,11.8436,27.495,-15.6734,-18.6007,-5.82298,-0.193014,-4.87394,-23.4539,23.1496,-29.7034,28.1624,5.77632
-8.32044,18.5737,4.03714,0.603222,15.5009,1.43592,0.24734,-1.22247,-6.18057,-0.0184626,-1.64393,-1.31197,-0.0225164,-0.817816,2.11386,-2.39102,-11.6437,-12.0762,18.6194,-16.8958,10.177,8.04555,-8.21381,3.77109,4.95541e-14,1.03368e-14,-26.7636,18.7287,-89.4075,40.8817,10.3054,-22.5972,1.79342,7.12502,3.83212,-28.1519,4.95541e-14,1.03368e-14,-31.1099,-7.67496,85.8673,46.6827,0.441699,-17.2598,24.6982,7.12502,8.98468,54.4869,-12.2685,18.0454,11.7838,27.4992,-15.7785,-18.7472,-5.69583,-0.128911,-4.94733,-23.5603,23.2254,-29.7581,28.0433,5.99857
-8.30344,18.5699,4.03491,0.535779,15.6249,1.35928,0.34369,-1.19641,-6.04615,-0.116836,-1.62101,-1.33552,-0.184246,-0.800248,2.01862,-2.16077,-11.6424,-12.1195,18.7062,-16.8909,10.0311,8.02424,-8.23265,3.74448,-6.22289e-15,0,-26.5839,16.8054,-88.9833,37.9576,10.5151,-23.9797,0.906898,7.12502,2.49696,-29.0582,-6.22289e-15,0,-30.9609,-6.38855,84.9425,43.4372,0.483791,-16.7053,25.807,7.12502,9.51965,55.572,-12.1817,17.8702,11.8269,27.4926,-15.7815,-18.6915,-5.83985,-0.126508,-4.89297,-23.5149,23.3171,-29.6859,27.9469,5.7646
-8.2865,18.567,4.03492,0.464645,15.742,1.20539,0.3379,-1.14284,-5.86436,-0.128729,-1.54914,-1.33414,-0.203666,-0.763994,1.91889,-2.02554,-11.7077,-12.1493,18.7019,-16.9756,9.95276,8.00528,-8.28551,3.72099,4.01825e-14,1.51076e-14,-26.3089,14.6737,-88.4055,35.0588,10.7051,-24.5671,-0.424971,7.12502,1.92969,-30.396,4.01825e-14,1.51076e-14,-30.4234,-5.01705,83.9977,39.7986,0.616367,-15.8648,26.5993,7.12502,10.3305,56.3256,-12.107,17.791,11.9484,27.4935,-15.8604,-18.6479,-5.81729,-0.140918,-4.84049,-23.3701,23.4076,-29.6679,27.7499,5.84407
-8.26922,18.5642,4.03585,0.387478,15.9085,1.17239,0.347628,-1.1525,-5.90634,-0.0699955,-1.56017,-1.32104,-0.14631,-0.771995,1.95513,-2.11797,-11.7694,-12.0309,18.693,-17.0143,9.72828,7.99254,-8.30878,3.62011,-1.19644e-14,-1.59028e-15,-25.9032,12.744,-87.7593,32.157,10.926,-25.9399,-1.33195,7.12502,0.60382,-31.3108,-1.19644e-14,-1.59028e-15,-29.8703,-3.28141,82.9196,36.3104,0.222388,-15.6697,24.1979,7.12502,10.5187,53.9147,-11.977,17.7965,11.9534,27.5066,-15.9797,-18.6951,-5.33376,-0.118647,-4.84225,-23.3668,23.4978,-29.5671,27.6999,5.49771
-8.24928,18.5598,4.03815,0.366875,16.0447,1.25819,0.320706,-1.1743,-6.05364,-0.0593432,-1.58702,-1.33558,-0.114597,-0.786177,2.0214,-2.18193,-11.8086,-11.9701,18.7895,-17.0358,9.52794,8.01518,-8.32572,3.53837,7.24632e-15,1.11319e-14,-25.4797,10.8413,-87.0828,29.1678,11.2609,-27.5324,-2.06167,7.12502,-0.93431,-32.0394,7.24632e-15,1.11319e-14,-29.5878,-1.34856,81.765,33.0066,-0.226791,-17.4873,23.7791,7.12502,8.76509,53.5771,-11.8799,17.7738,11.8126,27.5342,-16.0336,-18.7105,-5.03855,-0.100396,-4.75588,-23.4943,23.5573,-29.4143,27.6736,5.13549
-8.22874,18.5581,4.04414,0.346544,16.1168,1.26082,0.211197,-1.20367,-6.13797,-0.0243784,-1.61606,-1.32117,-0.012047,-0.804017,2.08,-2.30352,-11.8467,-11.906,18.8893,-17.0535,9.34138,8.04956,-8.33766,3.45724,1.90833e-14,1.03368e-14,-24.9456,8.75548,-86.3463,26.2159,11.915,-28.5555,-3.29012,7.12502,-1.92238,-33.2612,1.90833e-14,1.03368e-14,-29.2868,1.04065,80.3879,29.587,-0.841131,-18.5088,24.5136,7.12502,7.77932,54.3505,-11.8403,17.7722,11.7625,27.6029,-16.1873,-18.7399,-4.67853,-0.0432536,-4.69654,-23.5469,23.5738,-29.3937,27.5179,5.35279
-8.20907,18.5598,4.04608,0.30124,16.1749,1.1819,0.180461,-1.20738,-6.14104,-0.0546329,-1.62,-1.30809,-0.0251928,-0.805044,2.09485,-2.02956,-11.8445,-11.804,18.6956,-17.046,9.24037,7.91717,-8.34787,3.43186,-2.94419e-14,-1.11319e-14,-24.5953,6.48049,-85.5164,23.4559,12.89,-29.0348,-4.54581,7.12502,-2.38534,-34.5122,-2.94419e-14,-1.11319e-14,-29.1471,3.83611,78.7485,26.1529,-1.92912,-18.9312,26.032,7.12502,7.37155,55.8836,-11.892,17.8785,11.7941,27.7393,-16.3926,-18.8746,-4.22985,0.0242094,-4.74065,-23.5362,23.5419,-29.4056,27.4858,5.50406
-8.18882,18.5624,4.04439,0.208775,16.2891,1.0271,0.203006,-1.17858,-5.96415,-0.171131,-1.58842,-1.35243,-0.166476,-0.783471,1.9531,-1.37689,-11.8179,-11.7058,18.4231,-17.045,9.20068,7.6994,-8.37201,3.45265,4.30058e-14,5.56597e-15,-24.6244,3.99168,-84.6312,20.8576,13.7143,-29.8342,-4.71106,7.12502,-3.15732,-34.6674,4.30058e-14,5.56597e-15,-29.295,7.24589,76.6266,22.8154,-3.99779,-19.3941,26.0907,7.12502,6.92477,55.9574,-11.8559,17.6666,11.9573,27.9177,-16.4201,-18.9264,-4.63735,0.108734,-4.89923,-23.4566,23.485,-29.4502,27.5528,5.51584
-8.16643,18.564,4.04835,0.119595,16.4071,1.07547,0.200941,-1.16471,-6.01348,-0.182093,-1.57032,-1.4079,-0.178269,-0.773753,1.9237,-1.07129,-11.8521,-11.646,18.2551,-17.0936,9.11904,7.58354,-8.41054,3.43501,-8.75895e-16,-7.15625e-15,-24.5627,1.28014,-83.5255,18.3874,14.7845,-30.4459,-4.92943,7.12502,-3.74806,-34.8762,-8.75895e-16,-7.15625e-15,-29.4154,12.0821,73.8576,19.4394,-7.62408,-19.7952,25.7031,7.12502,6.53748,55.5822,-11.6461,17.1949,11.9666,28.0922,-16.2053,-18.8985,-6.38242,0.27753,-4.92818,-23.5775,23.4437,-29.4385,27.5048,5.51045
-8.14513,18.5642,4.0506,0.128369,16.4828,1.15487,0.134381,-1.19588,-6.21398,-0.160072,-1.60582,-1.39335,-0.109627,-0.793338,2.04829,-1.10827,-11.9181,-11.5665,18.1765,-17.1476,8.95121,7.54816,-8.44253,3.36238,-3.26131e-15,9.54166e-15,-24.3541,-2.10026,-82.0547,16.0375,17.2947,-30.4313,-6.13822,7.12502,-3.73396,-36.0853,-3.26131e-15,9.54166e-15,-29.9524,17.9752,70.3997,16.3287,-12.319,-20.2657,25.5938,7.12502,6.08333,55.4864,-11.568,17.056,11.8699,28.1989,-16.1796,-18.9812,-7.29897,0.294757,-4.77066,-23.6866,23.469,-29.353,27.3307,5.4648
-8.12262,18.5589,4.05238,0.160182,16.628,1.19114,0.0810965,-1.23818,-6.33192,-0.229206,-1.66118,-1.39796,-0.143341,-0.818394,2.10868,-0.906914,-11.9934,-11.5699,18.1195,-17.2536,8.88251,7.50073,-8.50619,3.34269,1.963e-14,1.66979e-14,-24.5031,-6.12329,-80.268,14.0163,20.7285,-30.1334,-7.22962,7.12502,-3.44632,-37.1815,1.963e-14,1.66979e-14,-31.4401,24.629,65.833,13.561,-18.2525,-20.677,25.0759,7.12502,5.6862,54.9796,-11.5543,17.1126,11.7421,28.2227,-16.2664,-19.0221,-7.01123,0.248633,-4.6726,-23.7503,23.5389,-29.2801,27.079,5.42015
-8.09943,18.5481,4.05472,0.163365,16.7978,1.19289,0.0982121,-1.28748,-6.32321,-0.332134,-1.73307,-1.46151,-0.255323,-0.849042,2.04023,-0.570399,-12.0315,-11.5292,17.9793,-17.3346,8.90733,7.40387,-8.55509,3.36049,1.76421e-14,-1.03368e-14,-25.0353,-10.9712,-78.1008,12.3476,25.0968,-29.649,-7.54231,7.12502,-2.97844,-37.5013,1.76421e-14,-1.03368e-14,-34.5585,33.2928,58.8535,11.0319,-26.7063,-21.0403,25.3994,7.12502,5.33541,55.3122,-11.4795,17.2857,11.6358,28.1487,-16.3288,-19.109,-6.8503,0.193042,-4.64794,-23.7949,23.6774,-29.2861,26.8979,5.34588
-8.07673,18.5413,4.05387,0.17431,16.9017,1.19381,0.0784364,-1.33015,-6.36497,-0.350826,-1.78914,-1.50326,-0.258996,-0.876365,2.02014,-0.413644,-12.0486,-11.4213,17.7368,-17.3625,8.92964,7.29233,-8.56949,3.36404,4.07881e-14,-2.14687e-14,-25.6458,-15.3238,-75.945,11.095,29.2828,-29.0746,-7.86568,7.12502,-2.42379,-37.8317,4.07881e-14,-2.14687e-14,-34.7445,34.0713,57.7639,8.78541,-25.7616,-22.5044,29.6815,7.12502,3.92172,59.6252,-11.4148,17.3477,11.538,28.0403,-16.2485,-19.1867,-7.1484,0.11362,-4.67938,-23.8619,23.8422,-29.4093,26.8116,5.56508
-8.05339,18.5399,4.05332,0.125654,16.8791,1.11126,0.0209457,-1.34273,-6.39079,-0.221569,-1.79483,-1.45662,-0.0906795,-0.88647,2.07886,-0.721739,-12.176,-11.3163,17.5925,-17.4826,8.81124,7.29138,-8.61923,3.27908,2.08227e-14,1.35174e-14,-25.5491,-16.0005,-75.4633,9.95834,29.6816,-28.7012,-8.99277,7.12502,-2.06315,-38.9625,2.08227e-14,1.35174e-14,-35.0291,34.9468,56.6621,7.08142,-24.7608,-23.4868,33.7793,7.12502,2.97297,63.7383,-11.3532,17.4113,11.56,27.9843,-16.1349,-19.2429,-7.54353,0.101925,-4.65229,-23.8569,23.9585,-29.52,26.7685,5.67683
-8.02779,18.5377,4.05619,0.024142,16.8411,1.07592,-0.0379493,-1.32915,-6.42453,-0.0979746,-1.76582,-1.43966,0.0689876,-0.878959,2.11171,-0.821987,-12.3339,-11.2283,17.4049,-17.6623,8.70789,7.24968,-8.70569,3.20955,-5.91384e-15,1.35174e-14,-25.7367,-16.6622,-74.8281,9.23537,29.7647,-27.6273,-9.5285,7.12502,-1.02594,-39.5058,-5.91384e-15,1.35174e-14,-35.7889,35.5477,55.2334,5.94821,-23.6172,-24.505,36.1005,7.12502,1.98967,66.071,-11.2372,17.6019,11.5644,28.029,-16.1399,-19.3732,-7.74008,0.233755,-4.61213,-23.9221,23.994,-29.5352,26.7925,5.49504
-8.00086,18.5357,4.06004,-0.00733982,16.8988,1.16117,-0.134856,-1.33168,-6.57451,-0.0782985,-1.75957,-1.48374,0.146271,-0.87825,2.14697,-0.500631,-12.3864,-11.2098,17.135,-17.7559,8.78555,7.12206,-8.75957,3.24802,1.52443e-14,-7.95139e-15,-26.6556,-17.2474,-73.9354,9.25052,30.0437,-26.2551,-8.99539,7.12502,0.29932,-38.9749,1.52443e-14,-7.95139e-15,-36.8814,35.8841,53.5553,4.99942,-22.2991,-26.181,37.6851,7.12502,0.370912,67.6645,-11.1794,17.5917,11.4091,28.1516,-16.2356,-19.3648,-7.50594,0.345879,-4.64133,-24.1057,23.9916,-29.5373,26.761,5.53003
-7.97195,18.534,4.05896,0.0538076,17.101,1.23842,-0.137063,-1.3885,-6.66934,-0.168443,-1.83902,-1.54973,0.0620904,-0.91334,2.13251,-0.0765653,-12.3745,-11.2969,16.8224,-17.8003,9.08005,6.98778,-8.78706,3.38255,-5.03174e-15,3.18055e-15,-27.8946,-17.7286,-72.951,9.58634,30.8419,-25.227,-8.05714,7.12502,1.29235,-38.033,-5.03174e-15,3.18055e-15,-37.7296,36.2675,51.979,3.75378,-21.1052,-27.2284,40.2383,7.12502,-0.640695,70.217,-11.2288,17.31,11.2029,28.2999,-16.3187,-19.1875,-7.1447,0.320564,-4.63944,-24.2404,23.979,-29.3957,26.6347,5.39144
-7.94365,18.5325,4.05277,0.112016,17.228,1.27794,-0.0941351,-1.42726,-6.70917,-0.203201,-1.89586,-1.59332,0.00680977,-0.939208,2.11108,0.16548,-12.4285,-11.4282,16.5017,-17.9219,9.40799,6.89873,-8.84631,3.51168,-6.64686e-15,2.3059e-14,-28.8425,-18.211,-71.9996,9.85987,31.7144,-23.3806,-7.7532,7.12502,3.07553,-37.7108,-6.64686e-15,2.3059e-14,-38.3599,36.7811,50.5046,2.50221,-20.3598,-27.2283,44.307,7.12502,-0.640614,74.2858,-11.3251,17.0778,11.0266,28.4451,-16.3015,-19.0067,-7.19964,0.26325,-4.59391,-24.3409,23.9811,-29.3667,26.4485,5.6768
-7.91707,18.5313,4.04752,0.132461,17.2565,1.32134,-0.0942208,-1.44472,-6.8102,-0.0884198,-1.91286,-1.5933,0.130085,-0.953634,2.16508,-0.0500005,-12.5388,-11.463,16.2935,-18.0535,9.51348,6.89634,-8.89998,3.52227,-3.1408e-14,2.38542e-15,-29.5256,-18.6738,-71.0322,10.0965,32.9452,-20.7675,-7.96412,7.12502,5.59886,-37.8702,-3.1408e-14,2.38542e-15,-39.5318,37.2685,48.8577,2.18116,-19.7513,-27.7303,46.8631,7.12502,-1.12544,76.8399,-11.4011,17.1177,10.8731,28.5691,-16.2829,-19.004,-7.15778,0.232092,-4.48046,-24.4494,24.0307,-29.316,26.3173,5.66393
-7.89034,18.53,4.04219,0.132396,17.2532,1.27822,-0.0258473,-1.45933,-6.84209,-0.0328532,-1.93546,-1.56952,0.152923,-0.966827,2.20801,-0.360032,-12.6337,-11.4281,16.2309,-18.1512,9.49953,6.93563,-8.93528,3.4805,-1.55487e-14,5.56597e-15,-30.0858,-16.0774,-71.7183,10.8475,30.4933,-19.4928,-7.84991,7.12502,6.82946,-37.7198,-1.55487e-14,5.56597e-15,-41.6243,37.4782,46.8562,3.03809,-19.0884,-28.0353,45.4035,7.12502,-1.41998,75.3785,-11.4991,17.1964,10.8141,28.6965,-16.1773,-19.0488,-7.49942,0.193594,-4.35963,-24.4713,24.0905,-29.2402,26.2566,5.49339
-7.86211,18.5279,4.03588,0.0995218,17.2419,1.192,0.09623,-1.45927,-6.78647,-0.119649,-1.95076,-1.57058,-0.00576659,-0.967934,2.18094,-0.0284287,-12.6514,-11.5247,15.9598,-18.2054,9.66063,6.82212,-8.97357,3.56626,1.82261e-14,-1.59028e-15,-31.1986,-13.6276,-72.3007,12.0534,27.4787,-19.0645,-6.98451,7.12502,7.24288,-36.8406,1.82261e-14,-1.59028e-15,-44.0657,37.3278,44.6109,4.15792,-18.6471,-26.8492,42.6898,7.12502,-0.274436,72.6694,-11.5684,17.1772,10.7971,28.8387,-16.0235,-19.0064,-8.23463,0.179952,-4.35664,-24.483,24.1387,-29.0359,26.4051,4.65368
