root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-0.833324,18.3157,0.573053,-8.40233,-17.7542,2.51556,2.03874,2.11762,0.286324,-0.397453,2.82504,-0.409421,-1.51423,1.40687,-0.67235,-0.789362,-3.07874,-7.4596,9.0806,-5.37035,16.5273,3.42775,-2.35178,6.14903,1.963e-14,-1.59028e-15,100.026,-49.0346,-90.4255,115.456,-11.5686,-40.9911,2.01013,7.12502,-13.9231,-27.5037,1.963e-14,-1.59028e-15,35.4949,57.4294,35.9828,126.009,30.3844,-35.0022,25.5024,7.12502,-8.14688,55.3253,7.16206,14.9194,25.4747,28.9373,-27.1188,-20.7744,0.451174,-16.7242,12.5274,-2.2572,63.329,4.89413,2.6599,-2.71909
-0.806988,18.3279,0.568873,-8.31767,-17.5059,2.5161,2.30367,2.10685,0.27732,-0.329075,2.80964,-0.480949,-1.58967,1.39875,-0.749248,-0.385477,-2.81045,-7.11046,9.00266,-4.9666,16.025,3.26539,-2.17735,5.94957,-1.44492e-14,-8.94531e-16,102.165,-49.0756,-93.3495,116.657,-12.2503,-41.7593,1.18405,7.12502,-14.6632,-28.2775,-1.44492e-14,-8.94531e-16,34.2682,57.3624,35.8419,127.028,30.3931,-35.4807,25.3145,7.12502,-8.60871,55.119,7.28088,14.8966,25.3546,28.5438,-27.1237,-20.7825,0.457988,-16.871,12.432,-2.36607,62.4267,3.98738,3.17909,-2.12293
-0.775336,18.3372,0.561529,-8.24257,-17.2452,2.43539,2.58228,2.05882,0.338818,-0.231053,2.74795,-0.473557,-1.64366,1.36736,-0.782739,-0.166503,-2.54274,-6.9735,9.13991,-4.5792,15.5359,3.20863,-2.00181,5.78878,-4.87644e-14,8.44835e-15,103.9,-48.9332,-95.9777,117.911,-13.1066,-42.3317,0.327988,7.12502,-15.2147,-29.0926,-4.87644e-14,8.44835e-15,32.7169,57.1549,35.5906,127.955,30.4471,-36.247,24.7126,7.12502,-9.34812,54.4853,7.34745,14.49,25.1442,28.1834,-26.9331,-20.4415,0.179361,-16.9979,12.265,-2.39407,61.458,3.01212,3.88972,-0.969205
-0.740405,18.3477,0.554331,-8.07366,-17.0468,2.20377,2.81475,2.01483,0.584434,-0.161242,2.69834,-0.449656,-1.69292,1.34042,-0.901022,-0.0886977,-2.27159,-6.72031,9.49569,-4.20562,14.975,3.24167,-1.81914,5.58401,-5.70015e-14,-5.86415e-15,105.299,-48.8325,-98.2999,119.02,-13.8578,-43.4013,1.11976,7.12502,-16.2448,-28.2197,-5.70015e-14,-5.86415e-15,31.1064,56.7385,35.3234,128.699,30.323,-36.8855,23.8899,7.12502,-9.96417,53.6341,7.31892,14.0416,25.0525,27.858,-26.5958,-19.9982,0.475467,-17.1601,12.1275,-2.25877,60.4312,2.05861,4.74317,-0.370229
-0.704824,18.3585,0.550818,-7.88906,-16.8283,2.12207,2.9926,1.97863,0.624754,-0.150416,2.65249,-0.434891,-1.78124,1.31669,-0.91333,0.118603,-2.03058,-6.32993,9.71226,-3.85337,14.3032,3.21404,-1.65543,5.32,1.81391e-14,5.66536e-15,106.254,-48.7532,-100.191,119.932,-14.245,-45.1003,4.2993,7.12502,-17.8801,-24.8987,1.81391e-14,5.66536e-15,29.2321,56.1184,34.9331,129.322,30.0249,-37.1748,23.5137,7.12502,-10.2433,53.2442,7.24262,13.8332,24.8891,27.5666,-26.3271,-19.8662,0.607748,-17.3357,11.9437,-2.31786,59.3458,0.985243,5.79842,-0.252426
-0.670802,18.3689,0.549632,-7.72768,-16.6585,2.1728,2.61696,2.04878,0.762998,0.256279,2.74643,-0.560995,-1.13937,1.36782,-1.09781,-0.112713,-1.93162,-6.05659,9.67016,-3.6716,13.8794,3.21199,-1.56183,5.14241,-4.07384e-14,-8.05078e-15,107.851,-48.8882,-102.56,120.759,-14.6287,-46.4949,6.35207,7.12502,-19.2216,-22.718,-4.07384e-14,-8.05078e-15,28.3606,55.4703,35.4785,129.757,29.5296,-37.4115,23.3714,7.12502,-10.4716,53.0906,7.15304,13.7741,24.6341,27.3179,-26.1668,-19.8886,0.160498,-17.4538,11.7768,-2.50333,58.212,-0.330331,6.86586,-0.852298
-0.638139,18.3766,0.546001,-7.53672,-16.5917,2.0465,2.61969,2.0552,0.872918,0.363509,2.75834,-0.536258,-1.02677,1.37455,-1.13164,-0.240489,-1.747,-5.99553,9.95541,-3.41553,13.5504,3.28635,-1.43156,5.03822,-2.82647e-15,1.21259e-14,108.497,-48.8284,-104.267,121.504,-15.2696,-47.2684,6.5453,7.12502,-19.9653,-22.4491,-2.82647e-15,1.21259e-14,26.5565,54.5369,35.1897,129.931,29.0425,-37.7355,22.9479,7.12502,-10.7842,52.6511,7.04006,13.8292,24.6311,27.1304,-26.0365,-20.0273,-0.230594,-17.5295,11.7138,-2.44692,57.0761,-1.53117,7.8104,-1.31283
-0.607663,18.3861,0.540558,-7.29525,-16.5652,1.87946,2.77534,2.04089,0.912865,0.324714,2.74217,-0.485705,-1.15465,1.36528,-1.10904,-0.409049,-1.52477,-5.935,10.3385,-3.1209,13.2683,3.39433,-1.27755,4.95135,5.67779e-14,1.47101e-14,108.41,-48.7282,-105.431,122.103,-15.5697,-47.4754,5.77519,7.12502,-20.1643,-23.1983,5.67779e-14,1.47101e-14,24.6129,53.4168,34.7503,129.875,28.5485,-37.8191,22.5735,7.12502,-10.8648,52.2724,6.82744,14.005,24.7234,27.0152,-25.9441,-20.2804,-0.304665,-17.626,11.7208,-2.33884,55.8809,-2.41121,8.72698,-1.00913
-0.575154,18.3956,0.534404,-7.0876,-16.4555,1.81984,2.91664,2.00802,0.882596,0.330641,2.69801,-0.511548,-1.22893,1.34278,-1.12258,-0.681321,-1.34129,-5.90614,10.656,-2.88252,13.1424,3.5092,-1.14549,4.91664,1.74931e-14,2.5842e-15,108.092,-48.7326,-106.415,122.521,-15.5255,-47.4021,4.57756,7.12502,-20.0939,-24.4033,1.74931e-14,2.5842e-15,22.8833,52.1628,34.4117,129.684,28.269,-37.8001,22.3801,7.12502,-10.8465,52.08,6.61711,14.1295,24.688,26.942,-25.9251,-20.4961,0.0376633,-17.7011,11.6341,-2.36387,54.5901,-3.27049,9.69812,-0.499399
-0.542338,18.4018,0.530071,-6.98061,-16.2874,1.96505,3.01677,1.99779,0.690857,0.359553,2.67685,-0.637859,-1.25861,1.33277,-1.1473,-0.696646,-1.2472,-5.8664,10.6755,-2.75132,13.0939,3.50359,-1.07983,4.89936,-6.28967e-15,1.58034e-14,107.537,-48.9272,-107.219,122.763,-15.2613,-47.1583,4.03805,7.12502,-19.8595,-24.9673,-6.28967e-15,1.58034e-14,21.5986,50.7729,34.4094,129.274,27.9888,-37.3495,22.2222,7.12502,-10.4118,51.9444,6.46662,14.2549,24.4602,26.9019,-25.981,-20.7852,0.101217,-17.6589,11.3997,-2.62279,53.1854,-4.15,10.6937,-1.05684
