root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-2.46076,16.543,42.883,-165.217,-7.39325,-175.538,-12.8105,0.490529,3.26168,-4.92289,-0.427492,2.19963,2.02245,-0.488898,0.381082,-16.5629,-2.1383,-8.21639,35.2227,-5.40179,4.70344,15.5015,-3.79659,2.17835,2.9445e-15,9.14409e-15,-36.4326,12.1188,-95.633,30.4469,11.3701,-22.2881,-47.565,7.12502,4.13059,-77.5047,2.9445e-15,9.14409e-15,-36.2199,-13.0823,94.8123,32.4996,6.94549,-31.5223,-28.9782,7.12502,-4.78745,0.947725,-32.6403,7.46439,26.5512,41.6891,-20.1351,-18.1004,-1.64811,-32.756,-10.8213,-14.3127,43.3255,-24.2991,19.1806,5.1992
-2.46056,16.5453,42.8848,-165.049,-7.48502,-175.587,-13.0752,0.451968,3.15559,-4.85086,-0.478397,2.20758,2.2408,-0.508915,0.440111,-16.5932,-2.141,-8.13472,35.113,-5.35821,4.62405,15.446,-3.76396,2.13974,1.45012e-14,-6.16232e-15,-36.1054,12.0963,-95.5517,30.2864,11.3823,-22.034,-47.809,7.12502,4.37593,-77.7437,1.45012e-14,-6.16232e-15,-35.9948,-13.2845,94.8484,32.4409,6.9608,-32.2825,-29.3971,7.12502,-5.5215,0.510974,-32.8223,7.34972,26.5065,41.698,-20.4517,-17.9146,-0.892556,-32.9907,-10.7964,-14.3134,43.3229,-24.3388,18.95,5.68347
-2.46187,16.5473,42.8831,-164.99,-7.52817,-175.592,-13.1201,0.428353,3.15595,-4.82425,-0.51044,2.20981,2.29243,-0.522984,0.437164,-16.6934,-2.13593,-8.11009,35.128,-5.31832,4.56915,15.4707,-3.74603,2.11886,-2.19346e-14,-2.14687e-14,-35.9003,12.0782,-95.5497,30.1342,11.3511,-21.9635,-47.6364,7.12502,4.44405,-77.5698,-2.19346e-14,-2.14687e-14,-35.9097,-13.3768,94.8364,32.4329,6.92812,-32.2526,-29.335,7.12502,-5.49266,0.573774,-32.8804,7.30118,26.5029,41.6896,-20.179,-18.0679,-1.7027,-33.0664,-10.7691,-14.3063,43.3456,-24.3178,18.9324,5.4563
-2.46922,16.547,42.8871,-164.893,-7.136,-175.465,-13.0266,0.588156,3.34958,-4.89654,-0.327884,2.20531,2.16813,-0.441074,0.351066,-16.7277,-2.14295,-8.17185,35.196,-5.32733,4.57847,15.5152,-3.76192,2.13082,-3.9555e-15,-1.47101e-14,-35.9288,12.0833,-95.5814,30.1361,11.3735,-22.1898,-47.1906,7.12502,4.22548,-77.1284,-3.9555e-15,-1.47101e-14,-35.9392,-13.3055,94.8051,32.6203,7.06715,-32.2806,-28.9458,7.12502,-5.51962,0.962315,-33.0523,7.27514,26.5496,41.6631,-20.3028,-17.5148,-0.996629,-33.1409,-10.702,-14.2407,43.3889,-24.4102,19.2503,5.51561
-2.47585,16.5462,42.8891,-164.903,-6.7396,-175.29,-12.7902,0.773923,3.5754,-5.00149,-0.105476,2.19509,1.93432,-0.341826,0.246196,-16.6573,-2.156,-8.22646,35.2549,-5.38611,4.63073,15.5362,-3.7977,2.15122,3.17007e-14,2.54444e-14,-36.1138,11.885,-95.5668,30.4197,11.2093,-21.687,-48.034,7.12502,4.71105,-77.9616,3.17007e-14,2.54444e-14,-36.0494,-13.1778,94.7543,32.6895,7.15224,-32.1974,-28.8408,7.12502,-5.43929,1.06937,-33.074,7.28321,26.6619,41.6216,-20.0435,-17.2345,-1.72881,-33.0985,-10.509,-14.1679,43.43,-24.5457,19.3702,5.9197
-2.48137,16.5454,42.8845,-164.95,-6.68963,-175.165,-12.762,0.841608,3.75631,-4.99709,-0.0373632,2.19238,1.92506,-0.310291,0.151427,-16.6422,-2.18278,-8.26445,35.271,-5.44533,4.6862,15.5494,-3.82259,2.17051,5.51317e-17,2.24627e-14,-36.0897,11.6668,-95.5275,30.9694,9.99165,-20.0421,-50.4572,7.12502,6.29917,-80.3436,5.51317e-17,2.24627e-14,-36.0556,-13.1744,94.7243,32.6645,7.21963,-32.0675,-28.8253,7.12502,-5.31394,1.08804,-32.9982,7.2321,26.7943,41.5815,-19.957,-17.206,-2.09172,-33.042,-10.3968,-14.0867,43.4546,-24.467,19.4649,5.35262
-2.48801,16.5454,42.8697,-165.095,-6.92571,-175.153,-12.8764,0.735701,3.85061,-4.86619,-0.187675,2.22037,2.1198,-0.375632,0.105848,-16.7719,-2.16918,-8.29039,35.2821,-5.38484,4.67565,15.5806,-3.79537,2.18107,6.09787e-15,5.36719e-15,-35.9487,11.6856,-95.5157,30.8612,9.96565,-20.1782,-49.387,7.12502,6.16782,-79.2772,6.09787e-15,5.36719e-15,-35.9825,-13.1278,94.7089,32.6382,7.21726,-31.7974,-28.8801,7.12502,-5.05315,1.03965,-32.7532,7.17157,26.8572,41.5585,-20.0512,-17.4295,-2.14742,-32.8476,-10.5002,-14.0786,43.4457,-24.6185,19.256,5.78941
-2.49446,16.5451,42.8572,-165.286,-6.98719,-175.226,-12.6326,0.656009,3.85191,-4.88506,-0.271817,2.21043,1.96583,-0.417124,0.0832882,-16.8156,-2.10607,-8.31276,35.4034,-5.30863,4.67234,15.6435,-3.7777,2.19587,1.03772e-14,-4.17448e-15,-36.0146,11.7553,-95.6242,31.4346,8.45524,-18.8384,-50.5737,7.12502,7.46115,-80.4221,1.03772e-14,-4.17448e-15,-36.1288,-13.0401,94.7205,32.6211,7.17733,-31.472,-28.6963,7.12502,-4.73889,1.23068,-32.4717,7.23121,26.7846,41.557,-20.3501,-17.4284,-1.21467,-32.5451,-10.5916,-14.2022,43.3957,-24.6857,19.2229,6.00744
-2.50165,16.5437,42.8527,-165.352,-6.69615,-175.313,-11.951,0.753818,3.84105,-5.27402,-0.113717,2.11361,1.19492,-0.366728,0.0127816,-16.5029,-2.00496,-8.31498,35.6489,-5.33277,4.73618,15.6926,-3.82662,2.21677,3.0998e-15,-1.11319e-14,-36.6867,11.7129,-95.9145,31.8108,7.77753,-18.7471,-51.4751,7.12502,7.54926,-81.3204,3.0998e-15,-1.11319e-14,-36.7701,-13.0677,94.8235,32.667,7.2073,-31.4426,-28.3971,7.12502,-4.71047,1.53057,-32.3912,7.23592,26.6345,41.5719,-20.1078,-17.3055,-1.90181,-32.35,-10.4428,-14.4193,43.3361,-24.7176,19.2897,5.84167
-2.50825,16.5428,42.8345,-165.58,-6.80466,-175.448,-12.0346,0.692049,3.77674,-5.15596,-0.176891,2.04785,1.36137,-0.386132,-0.0282444,-16.3193,-1.98277,-8.2558,35.5544,-5.33481,4.74665,15.6004,-3.82018,2.21234,-2.61899e-14,-1.63003e-14,-36.7261,11.7375,-96.0517,32.0577,7.29962,-18.1677,-53.4862,7.12502,8.10853,-83.3106,-2.61899e-14,-1.63003e-14,-36.7798,-13.1456,94.8074,32.6726,7.25849,-31.4969,-28.5234,7.12502,-4.76296,1.40304,-32.0138,7.20972,26.5291,41.5759,-20.204,-17.4703,-1.81064,-31.9747,-10.2971,-14.6609,43.2672,-24.8532,19.1568,5.3164
-2.50683,16.544,42.8315,-165.622,-7.23795,-175.508,-12.0496,0.51321,3.71453,-5.16567,-0.406393,2.06471,1.35361,-0.498984,-0.00553594,-16.2175,-1.92555,-8.13902,35.4847,-5.24724,4.65115,15.5263,-3.77983,2.16831,2.47922e-14,-2.52457e-14,-37.0315,12.1331,-96.392,30.6222,11.2428,-21.9368,-46.0923,7.12502,4.46976,-76.0252,2.47922e-14,-2.52457e-14,-36.8142,-13.0704,94.7734,32.6745,7.20567,-31.2873,-28.7892,7.12502,-4.56054,1.1417,-31.9031,7.3104,26.5162,41.5736,-20.3204,-17.9197,-1.38183,-31.9812,-10.165,-14.6779,43.2463,-24.7815,18.5941,5.36741
-2.5091,16.544,42.8176,-165.961,-7.46478,-175.522,-11.9125,0.376896,3.69799,-5.07189,-0.563362,2.08696,1.37311,-0.567622,0.00687613,-16.1625,-1.8502,-8.02792,35.4867,-5.13777,4.54273,15.4963,-3.73739,2.12262,-6.70898e-15,-1.45113e-14,-37.0679,12.0337,-96.3924,30.8065,10.7106,-21.0328,-47.4787,7.12502,5.34265,-77.3914,-6.70898e-15,-1.45113e-14,-36.8737,-12.8456,94.7046,32.6706,7.0355,-31.2637,-28.7069,7.12502,-4.5378,1.22451,-31.4343,7.46513,26.5654,41.5516,-20.7141,-18.1851,-0.571698,-31.5665,-10.1443,-14.7325,43.2457,-24.7928,18.3727,5.42739
-2.52085,16.5451,42.8297,-165.489,-6.97246,-175.371,-12.1434,0.619422,3.96837,-5.26833,-0.317037,2.04973,1.29839,-0.46928,-0.151695,-16.0716,-1.81201,-7.9546,35.5001,-5.10819,4.48958,15.474,-3.72943,2.09253,-8.14085e-15,2.90226e-14,-37.1647,12.0419,-96.4908,30.7864,10.8524,-21.388,-47.4157,7.12502,4.99967,-77.3368,-8.14085e-15,2.90226e-14,-36.8949,-12.6555,94.6112,32.5974,6.85429,-31.174,-28.8501,7.12502,-4.45115,1.08308,-32.0978,7.36004,26.5636,41.5428,-20.2114,-17.7649,-2.25959,-32.1013,-10.1321,-14.5885,43.2893,-24.7666,18.8065,5.90502
-2.5352,16.5427,42.8295,-165.204,-6.368,-175.193,-12.4249,0.923089,4.2732,-5.32895,0.0131483,1.99836,1.39762,-0.319152,-0.332783,-15.9879,-1.80976,-7.918,35.4835,-5.13148,4.49308,15.4469,-3.7368,2.08404,1.36664e-16,1.78906e-15,-37.1738,11.9666,-96.5254,30.6811,11.028,-21.943,-46.777,7.12502,4.46378,-76.71,1.36664e-16,1.78906e-15,-36.8393,-12.7011,94.5848,32.4933,6.84397,-31.0407,-29.0976,7.12502,-4.32246,0.83827,-32.4586,7.39425,26.5836,41.523,-20.4514,-16.9864,-1.38829,-32.3279,-10.1692,-14.479,43.3347,-25.0563,19.2938,6.38377
-2.54142,16.539,42.8315,-165.152,-6.15099,-175.154,-11.6878,1.07337,4.38406,-5.82322,0.219957,1.91658,0.491145,-0.26053,-0.452427,-15.7617,-1.71888,-7.80354,35.8063,-5.173,4.46052,15.5483,-3.79139,2.03829,-5.82688e-15,1.61016e-14,-37.8326,11.4779,-96.5932,30.8238,10.8007,-21.3828,-46.7004,7.12502,5.00477,-76.6213,-5.82688e-15,1.61016e-14,-37.5355,-12.8798,94.7597,32.5365,6.90216,-31.534,-29.0416,7.12502,-4.79873,0.884064,-32.531,7.39932,26.5635,41.5324,-20.1913,-16.92,-2.14909,-32.3617,-10.1787,-14.4871,43.3784,-24.8503,19.7079,5.14434
-2.55159,16.537,42.8189,-165.232,-5.68295,-175.032,-12.1228,1.31456,4.44983,-5.53764,0.517695,1.90395,1.03666,-0.0904301,-0.464199,-15.799,-1.81035,-7.70587,35.6642,-5.26871,4.4135,15.4919,-3.80434,1.98635,-1.83938e-14,-1.27222e-14,-37.7617,11.5912,-96.6818,29.5433,14.8909,-25.667,-43.4911,7.12502,0.867376,-73.4691,-1.83938e-14,-1.27222e-14,-37.2006,-13.1801,94.8369,32.4956,6.97863,-31.6516,-28.8467,7.12502,-4.91236,1.07632,-32.4217,7.35668,26.6451,41.5411,-20.4368,-16.4108,-1.74102,-32.1342,-10.2789,-14.4612,43.401,-25.0918,20.1182,5.9177
-2.54924,16.5395,42.8362,-164.954,-5.89544,-175.108,-12.4768,1.25007,4.21855,-5.46067,0.432568,1.96129,1.30322,-0.123063,-0.283994,-15.8449,-1.86476,-7.74449,35.5578,-5.29741,4.42352,15.4556,-3.80479,1.99409,-4.00675e-16,3.37934e-14,-37.3378,11.5941,-96.5258,30.0536,13.3185,-23.8595,-45.7644,7.12502,2.61302,-75.7282,-4.00675e-16,3.37934e-14,-36.8687,-13.1973,94.8612,32.461,6.98684,-31.3592,-28.7772,7.12502,-4.63,1.15224,-32.8182,7.26619,26.5585,41.572,-20.0358,-16.6857,-2.91877,-32.5801,-10.2568,-14.4387,43.4129,-24.9777,19.8919,6.14348
-2.55282,16.5381,42.8389,-164.81,-5.78752,-175.146,-12.5322,1.26361,4.19378,-5.5174,0.442391,1.94593,1.27425,-0.123493,-0.284429,-15.8654,-1.80323,-7.75993,35.6256,-5.22805,4.45551,15.4886,-3.7797,2.0219,1.28278e-14,4.57205e-14,-37.3048,11.8133,-96.6981,30.3861,12.5319,-22.8861,-46.7145,7.12502,3.55305,-76.6646,1.28278e-14,4.57205e-14,-36.9244,-13.0896,94.8291,32.5267,6.99235,-31.4842,-28.8819,7.12502,-4.75071,1.04481,-33.0219,7.3317,26.4626,41.5929,-19.9492,-16.6909,-3.17376,-32.7239,-10.3102,-14.482,43.4183,-24.7612,20.203,5.46276
-2.55452,16.5366,42.8358,-164.802,-5.78567,-175.093,-12.5843,1.24819,4.23258,-5.5005,0.412046,1.96925,1.31913,-0.138443,-0.285744,-15.8721,-1.74665,-7.74436,35.616,-5.13751,4.45047,15.4765,-3.73895,2.03369,2.92897e-15,-8.74653e-15,-37.224,11.9097,-96.7837,30.585,12.0765,-22.4199,-47.1951,7.12502,4.00331,-77.1372,2.92897e-15,-8.74653e-15,-36.9255,-12.977,94.7696,32.5705,6.98241,-31.2952,-29.164,7.12502,-4.5682,0.766772,-33.054,7.47057,26.5106,41.6094,-19.7735,-16.9968,-3.80539,-32.7283,-10.2844,-14.4362,43.4169,-24.8862,20.1409,5.94158
-2.55921,16.5374,42.8268,-164.922,-5.78389,-175.092,-12.6795,1.22239,4.2413,-5.37133,0.380385,1.98809,1.50416,-0.143206,-0.274861,-15.9022,-1.72499,-7.78249,35.5664,-5.07199,4.46415,15.4554,-3.70754,2.05891,-8.04146e-15,1.61016e-14,-37.0677,11.7927,-96.6768,30.7696,11.7283,-21.8213,-47.5771,7.12502,4.58134,-77.5076,-8.04146e-15,1.61016e-14,-36.7963,-12.8362,94.6911,32.5498,6.90346,-30.6864,-29.6227,7.12502,-3.98028,0.319901,-32.8873,7.45972,26.5308,41.6172,-19.9796,-16.9879,-3.20423,-32.5468,-10.3562,-14.4642,43.4081,-24.937,20.1725,5.91672
-2.5664,16.538,42.8163,-165.17,-5.76026,-175.169,-12.7299,1.18258,4.18979,-5.13601,0.354084,1.99679,1.7757,-0.134375,-0.240199,-16.0163,-1.75536,-7.85044,35.4875,-5.04302,4.46264,15.4442,-3.68897,2.07637,4.79879e-15,2.98177e-15,-36.8531,11.749,-96.57,31.0267,11.2261,-21.2066,-48.1982,7.12502,5.17483,-78.115,4.79879e-15,2.98177e-15,-36.5304,-12.7506,94.6521,32.4675,6.82901,-30.5458,-29.8355,7.12502,-3.84449,0.10954,-32.5341,7.35619,26.4777,41.6012,-19.8351,-17.0349,-3.74276,-32.1771,-10.3963,-14.6273,43.3966,-24.9808,20.2288,5.55484
-2.56274,16.5408,42.8305,-164.827,-6.27677,-175.217,-12.9273,1.0231,4.11551,-5.22347,0.126276,2.03077,1.78308,-0.254328,-0.194658,-16.0781,-1.78515,-7.86575,35.4442,-5.05245,4.45415,15.4393,-3.68748,2.07418,-1.14767e-14,2.60408e-14,-36.7666,11.8138,-96.6171,31.0732,11.2363,-21.4254,-48.4044,7.12502,4.9636,-78.3263,-1.14767e-14,2.60408e-14,-36.3716,-12.7332,94.6254,32.3899,6.80711,-30.8501,-29.8473,7.12502,-4.13837,0.0922624,-32.9395,7.37759,26.4317,41.6002,-19.981,-17.2951,-2.58472,-32.7292,-10.2692,-14.5311,43.3921,-24.8136,19.7006,5.35103
-2.56821,16.5392,42.8185,-165.004,-5.97925,-175.044,-12.9171,1.14365,4.30082,-5.14392,0.266218,2.05028,1.86593,-0.181799,-0.258387,-16.073,-1.77847,-7.86523,35.4712,-5.05026,4.44873,15.4507,-3.69029,2.07182,-7.2867e-15,-1.72943e-14,-36.8978,11.9501,-96.7662,30.6545,12.7341,-23.1373,-47.149,7.12502,3.3105,-77.1031,-7.2867e-15,-1.72943e-14,-36.4363,-12.7575,94.6418,32.4518,6.8591,-31.1108,-29.7354,7.12502,-4.39011,0.19911,-32.682,7.50449,26.5895,41.5766,-20.1185,-17.1296,-2.52282,-32.4061,-10.234,-14.4462,43.3697,-24.9392,19.9238,5.73181
-2.56571,16.5398,42.8268,-164.873,-6.26858,-175.055,-11.3704,1.06566,4.31178,-6.23906,0.193229,2.04535,-0.11591,-0.310785,-0.279501,-15.5525,-1.56809,-7.90674,36.1098,-5.03298,4.41687,15.6359,-3.79742,2.0595,-2.22515e-14,3.71727e-14,-38.3734,11.6013,-97.023,30.9537,12.2701,-22.2987,-47.034,7.12502,4.12038,-76.9739,-2.22515e-14,3.71727e-14,-38.0636,-12.5383,94.9042,32.6943,6.77334,-31.187,-29.6078,7.12502,-4.46372,0.325188,-32.8665,7.49718,26.5963,41.5692,-20.0471,-17.4001,-2.72735,-32.6693,-10.3129,-14.3448,43.3657,-24.8915,19.666,6.12143
-2.58553,16.535,42.7892,-165.549,-5.60104,-174.981,-11.3016,1.27905,4.54039,-5.90125,0.496333,1.96549,0.211912,-0.134247,-0.458104,-15.3651,-1.57752,-7.94924,36.0218,-5.07939,4.49257,15.5555,-3.81556,2.09303,-1.49089e-15,1.2921e-14,-38.3335,11.5838,-97.0813,30.7136,12.7618,-22.4417,-46.4945,7.12502,3.98227,-76.4371,-1.49089e-15,1.2921e-14,-38.0684,-12.5358,94.8431,32.7143,6.73932,-31.0517,-29.8327,7.12502,-4.33301,0.102957,-31.9669,7.53552,26.6468,41.539,-20.1866,-17.0221,-3.35159,-31.5644,-10.7206,-14.5433,43.3317,-25.5124,20.3712,7.10564
-2.59321,16.5337,42.7938,-165.385,-5.2387,-174.964,-12.5585,1.41043,4.44929,-5.179,0.628387,2.00824,1.64995,-0.00716245,-0.33675,-15.6087,-1.73381,-7.97113,35.4979,-5.10041,4.54175,15.3638,-3.74636,2.12201,-6.83322e-16,9.93923e-15,-37.0932,11.7796,-96.7768,30.5705,12.6624,-21.9136,-46.7372,7.12502,4.4922,-76.6696,-6.83322e-16,9.93923e-15,-36.8905,-12.6886,94.7236,32.6597,6.88047,-30.962,-29.9602,7.12502,-4.24646,-0.0228127,-32.185,7.51482,26.5571,41.5402,-20.1951,-16.5951,-3.51749,-31.7043,-10.6729,-14.5915,43.324,-25.276,20.8009,6.33883
-2.58514,16.5352,42.7967,-165.351,-5.882,-175.138,-11.7581,1.1539,4.2117,-5.73369,0.342451,1.99351,0.62628,-0.188807,-0.261414,-15.4395,-1.60066,-7.87013,35.9155,-5.09196,4.50057,15.5201,-3.79146,2.08202,6.24308e-15,3.57812e-15,-37.7853,11.5929,-96.9702,30.825,12.0781,-21.3798,-47.2083,7.12502,5.00766,-77.1291,6.24308e-15,3.57812e-15,-37.7342,-12.6967,94.8595,32.8147,7.01266,-30.9897,-29.7315,7.12502,-4.27315,0.2054,-32.1721,7.73738,26.4182,41.5681,-20.2945,-17.3063,-2.96502,-31.8696,-10.572,-14.6497,43.2926,-25.0963,20.1324,5.97875
