root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
11.111,17.7905,18.4579,173.152,-69.4328,-172.048,9.15535,3.24653,-4.03237,2.59454,3.89993,1.70325,-2.81618,1.91623,3.57866,-5.32366,-4.93916,-6.94442,-6.66323,-6.1311,11.629,-0.489328,-3.12341,4.53145,-2.71093e-14,2.22639e-14,-33.1638,-28.0533,-67.0326,37.7967,-168.697,-28.4114,20.2938,7.12502,-1.78325,-9.67853,-2.71093e-14,2.22639e-14,-27.6501,14.1327,76.3402,23.3814,-0.806112,-18.7144,-4.91855,7.12502,7.58082,24.9256,-22.5973,6.13928,18.7159,39.6201,-15.6766,-12.5159,5.83856,-2.45712,7.62363,-14.6859,23.9537,-21.0808,6.04144,-0.0511865
11.0822,17.7915,18.4332,173.25,-69.2277,-171.929,8.96067,3.20214,-4.0234,2.48723,3.85365,1.67011,-2.81287,1.89776,3.55133,-5.46616,-4.9483,-6.93879,-6.65007,-6.13969,11.8793,-0.451221,-3.12932,4.60226,-3.2141e-14,-5.86415e-15,-33.5879,-28.1797,-67.0244,38.3561,-168.565,-29.0056,20.8695,7.12502,-2.35714,-9.09722,-3.2141e-14,-5.86415e-15,-27.4688,14.5077,76.0436,23.0646,-1.104,-18.7355,-5.04508,7.12502,7.56049,24.7998,-23.089,6.01725,18.638,39.3238,-15.3596,-12.9647,4.28714,-2.40988,7.95544,-14.5373,23.7269,-21.0491,6.10882,-0.886505
11.0478,17.7926,18.4109,173.769,-69.1059,-172.413,8.78552,3.16878,-4.17699,2.53423,3.8014,1.61808,-2.6684,1.86875,3.59984,-5.74508,-4.98146,-6.7397,-6.77356,-6.18418,11.921,-0.44273,-3.15641,4.57647,3.36692e-15,-1.02374e-14,-32.8307,-27.9716,-67.0741,38.1081,-168.925,-29.0895,21.9796,7.12502,-2.43812,-7.98623,3.36692e-15,-1.02374e-14,-27.1643,14.3546,76.0665,23.0027,-0.819126,-18.5812,-5.38151,7.12502,7.70939,24.458,-23.327,5.52687,18.2892,38.9046,-15.2543,-12.994,3.66925,-2.20362,7.84688,-14.6995,23.5798,-21.176,6.40782,-0.839375
11.0227,17.7954,18.3904,172.961,-68.824,-171.366,8.60376,3.13451,-3.81798,2.61913,3.79568,1.7672,-2.46681,1.85825,3.56544,-6.47937,-5.0011,-6.49859,-6.67801,-6.21526,11.7649,-0.30818,-3.15875,4.46871,2.33572e-15,-1.32192e-14,-33.136,-28.0475,-67.0742,38.8424,-169.413,-28.2723,22.3062,7.12502,-1.64886,-7.66713,2.33572e-15,-1.32192e-14,-26.7349,14.0608,76.2627,23.1179,-0.39167,-18.3062,-5.62465,7.12502,7.97478,24.2049,-23.7079,5.53855,18.4815,38.3881,-15.3519,-13.0566,4.63966,-2.14268,7.78635,-14.2192,23.4399,-21.2839,6.56653,-0.35692
10.9975,17.8009,18.3664,172.143,-68.5775,-170.302,8.46316,3.06445,-3.45441,2.62776,3.74025,1.87678,-2.35985,1.82757,3.48868,-6.86903,-4.96341,-6.21991,-6.64099,-6.20752,11.2838,-0.31828,-3.14604,4.71946,7.31652e-14,1.14301e-14,-33.1837,-27.891,-67.0788,39.4296,-169.834,-27.7152,22.1041,7.12502,-1.11081,-7.87272,7.31652e-14,1.14301e-14,-26.3523,14.0996,76.1985,22.9928,-0.526003,-18.138,-6.15962,7.12502,8.13713,23.6637,-24.081,5.92084,18.6638,37.834,-15.3915,-13.4626,4.71796,-2.03744,7.62748,-13.7262,23.2016,-21.3648,6.73229,0.202123
10.9624,17.804,18.3363,172.133,-68.4774,-170.176,8.29436,2.95376,-3.4502,2.62316,3.60105,1.91527,-2.26122,1.75725,3.54989,-6.86584,-4.88698,-6.06113,-6.94985,-6.10706,11.1973,-0.43893,-3.1096,4.66728,2.55314e-14,-9.93923e-15,-33.2099,-27.637,-66.8868,40.0485,-169.908,-28.2049,21.6855,7.12502,-1.58383,-8.28842,2.55314e-14,-9.93923e-15,-26.0955,13.9703,76.1465,22.9342,-0.556914,-17.825,-6.74039,7.12502,8.4392,23.071,-24.3343,6.03413,18.4685,37.2751,-15.3166,-13.8439,3.54797,-1.78328,7.9141,-13.5402,22.8563,-21.3149,6.44703,0.211638
10.9266,17.8061,18.3077,172.415,-68.4193,-170.416,8.21692,2.85752,-3.61455,2.64787,3.46379,1.99028,-2.19456,1.68727,3.73981,-7.02075,-4.87995,-6.18711,-7.21171,-6.07868,11.2093,-0.495908,-3.09848,4.69935,3.64646e-14,-1.59028e-14,-33.0843,-27.3092,-66.5436,40.4308,-170.303,-28.5847,21.2942,7.12502,-1.95066,-8.67659,3.64646e-14,-1.59028e-14,-25.8288,13.5642,76.3274,23.0929,-0.680494,-17.6701,-6.91482,7.12502,8.58871,22.8905,-24.616,5.96907,18.0809,36.7145,-15.2376,-13.9753,3.33466,-1.43702,7.96567,-13.5602,22.4168,-21.1789,6.56219,-0.899567
10.8951,17.8084,18.2805,173.227,-68.4556,-171.269,8.23446,2.72508,-3.9848,2.66841,3.25652,1.95677,-2.18142,1.5837,3.93634,-7.38224,-4.88794,-6.17736,-7.217,-6.0856,11.3457,-0.428491,-3.09927,4.73682,3.81045e-14,2.43511e-15,-32.8417,-26.7978,-66.3978,40.6995,-171.102,-28.9051,21.5309,7.12502,-2.26003,-8.43691,3.81045e-14,2.43511e-15,-25.5422,13.058,76.4301,23.255,-1.12092,-17.8135,-6.80146,7.12502,8.4503,23.0095,-24.9184,5.92319,17.3756,36.1627,-15.3438,-13.6577,4.89089,-1.08549,7.89199,-13.8577,21.9615,-20.9249,7.00604,-2.53735
10.8644,17.8099,18.2477,173.394,-68.4488,-171.321,8.10854,2.56875,-4.06095,2.67118,3.04866,1.97556,-2.09297,1.47865,4.02674,-7.69009,-4.90615,-6.204,-7.29024,-6.07148,11.9904,-0.306552,-3.10102,4.47789,5.03049e-14,1.25234e-14,-32.5804,-26.1051,-66.3863,41.019,-172.426,-28.8205,21.854,7.12502,-2.17836,-8.11463,5.03049e-14,1.25234e-14,-25.2434,12.5404,76.4221,23.589,-1.66038,-16.4635,-6.49458,7.12502,9.75301,23.2596,-25.2636,5.88672,17.0389,35.5704,-15.2844,-13.5313,5.07755,-0.845396,7.94492,-13.7766,21.5318,-20.7548,7.04777,-2.57091
10.827,17.8095,18.2127,172.984,-68.4291,-170.769,7.95772,2.52453,-3.88045,2.70098,3.01076,2.06477,-1.97067,1.45616,4.02822,-7.62728,-5.01396,-6.43409,-7.70457,-6.18131,12.2952,-0.407322,-3.17084,4.61391,-2.50593e-14,7.65321e-15,-32.4413,-25.8571,-66.0994,41.4434,-173.267,-28.8851,22.121,7.12502,-2.24073,-7.847,-2.50593e-14,7.65321e-15,-24.7846,11.5155,76.6537,23.948,-1.65472,-14.8726,-7.0017,7.12502,11.2876,22.6746,-25.5462,5.62838,17.0003,34.9308,-15.1367,-13.7294,4.21968,-0.557745,8.02637,-13.4293,21.1366,-20.9128,6.54753,-0.694648
10.7901,17.8036,18.1785,173.006,-68.4627,-170.812,7.99852,2.49784,-3.94534,2.72818,2.96822,2.10281,-1.96595,1.43357,4.10816,-7.57968,-4.94537,-6.1977,-8.12887,-6.09531,12.0631,-0.565191,-3.14914,4.51832,-6.62201e-15,1.48095e-14,-32.3275,-26.0196,-65.651,41.9067,-172.923,-30.2941,22.5408,7.12502,-3.60147,-7.40854,-6.62201e-15,1.48095e-14,-24.3234,10.4441,76.8762,24.3808,-1.56555,-14.3889,-6.93563,7.12502,11.7541,22.7146,-25.7076,5.63988,16.6351,34.2425,-15.1819,-14.0596,4.63156,-0.154555,8.04988,-13.3349,20.7352,-20.8867,6.47749,-1.11253
10.7537,17.7964,18.1437,173.213,-68.4279,-171.106,8.0942,2.40256,-4.14014,2.7518,2.82234,2.15701,-1.99115,1.35993,4.2876,-7.62896,-4.90035,-6.44029,-8.39828,-6.00398,12.3355,-0.62497,-3.11103,4.64895,-3.95022e-14,5.61567e-15,-31.9928,-25.8474,-65.3461,42.2404,-172.88,-29.5176,21.6555,7.12502,-2.85156,-8.3052,-3.95022e-14,5.61567e-15,-23.9107,10.1346,76.8522,24.7837,-1.98813,-14.3311,-7.04351,7.12502,11.8098,22.6035,-25.808,6.03391,16.1353,33.5528,-15.221,-14.493,4.97753,0.392667,8.02791,-13.3465,20.1538,-20.5959,6.76728,-2.73594
10.7122,17.7975,18.1087,173.614,-68.4674,-171.617,8.16573,2.31786,-4.27621,2.79389,2.69396,2.13477,-1.9783,1.29381,4.35369,-7.81053,-4.95087,-6.8839,-8.46585,-6.02614,12.8631,-0.576038,-3.11679,4.87909,3.38866e-14,-2.18912e-14,-31.6115,-25.3271,-65.198,42.6483,-173.579,-27.2164,20.8403,7.12502,-0.629052,-9.13853,3.38866e-14,-2.18912e-14,-23.3912,9.3642,76.9224,25.2529,-2.01986,-14.4159,-7.37076,7.12502,11.7281,22.2809,-25.8566,6.1565,15.5698,32.8645,-15.37,-14.6002,6.38961,1.01444,7.85034,-13.4872,19.4777,-20.3981,6.83419,-2.44522
10.6676,17.807,18.0748,174.239,-68.634,-172.323,8.176,2.21642,-4.39828,2.80667,2.54673,2.01509,-1.95438,1.2198,4.31346,-7.92156,-4.93431,-6.68507,-8.42529,-6.02167,12.8098,-0.555548,-3.11688,4.82674,-3.45823e-14,2.48481e-16,-31.4327,-24.7936,-65.1038,43.2345,-174.516,-27.5245,21.7172,7.12502,-0.926642,-8.26054,-3.45823e-14,2.48481e-16,-22.897,8.18016,77.0072,25.9062,-1.53739,-14.6548,-7.39884,7.12502,11.4977,22.2658,-25.9882,6.23478,14.7957,32.1518,-15.9583,-14.3838,9.91309,1.537,7.61609,-13.7515,18.8754,-20.1577,7.00618,-2.22767
10.6238,17.8084,18.0392,174.128,-68.642,-172.167,8.1524,2.14542,-4.26974,2.7772,2.46405,2.00104,-1.95729,1.17985,4.23497,-8.15367,-4.936,-6.13609,-8.3001,-6.0783,12.2786,-0.518084,-3.14494,4.56456,-1.2921e-15,1.63997e-15,-31.2812,-24.448,-64.8803,43.8541,-175.256,-28.8386,22.182,7.12502,-2.19584,-7.78641,-1.2921e-15,1.63997e-15,-22.4205,7.39256,76.9642,26.6112,-1.46368,-14.9265,-7.76575,7.12502,11.2357,21.9134,-26.2112,6.56754,14.372,31.4227,-16.4097,-14.5002,11.3858,1.99799,7.61354,-13.618,18.2745,-19.8994,7.12915,-1.9158
10.5832,17.7997,17.9976,173.776,-68.5604,-171.758,8.18172,2.14824,-4.13362,2.76624,2.4785,2.08014,-1.98448,1.18754,4.23794,-8.59355,-5.05995,-5.95716,-8.10991,-6.26576,11.9807,-0.395268,-3.22393,4.42318,1.86982e-15,1.26725e-14,-30.9863,-23.9389,-64.5643,44.5274,-175.772,-29.5011,21.9697,7.12502,-2.83568,-7.99116,1.86982e-15,1.26725e-14,-21.8251,6.5701,76.96,27.4164,-1.615,-15.071,-8.27915,7.12502,11.0962,21.4075,-26.3341,6.85828,14.1887,30.6837,-16.5271,-15.0366,10.2542,2.43316,7.84249,-13.2825,17.7705,-19.735,6.95286,-1.34727
10.5402,17.7984,17.9558,174.042,-68.6423,-172.052,8.15516,2.06648,-4.28968,2.83416,2.35793,2.16208,-1.89587,1.12249,4.42678,-8.96258,-5.1206,-6.08929,-7.9761,-6.3363,12.0147,-0.285711,-3.24383,4.44062,-3.68377e-14,1.28216e-14,-30.5722,-23.0232,-64.3497,45.4185,-176.414,-29.1384,22.0637,7.12502,-2.48536,-7.90159,-3.68377e-14,1.28216e-14,-21.1347,5.82498,76.9742,28.3268,-1.33389,-14.6277,-8.59678,7.12502,11.5238,21.0664,-26.404,6.88604,13.7306,29.9404,-16.4641,-15.6159,9.1133,2.7963,7.94009,-13.2484,17.4803,-19.7269,6.73563,-1.14512
10.4962,17.7931,17.9134,174.246,-68.8128,-172.285,8.16407,1.91685,-4.41064,2.88541,2.14862,2.24631,-1.83191,1.01393,4.60622,-9.072,-5.06457,-6.01594,-8.12621,-6.26441,11.9038,-0.326551,-3.21377,4.39884,-2.41523e-14,4.22417e-15,-30.102,-22.1503,-64.1344,46.3223,-177.178,-28.5278,22.1089,7.12502,-1.89563,-7.86243,-2.41523e-14,4.22417e-15,-20.493,4.80797,77.0121,29.2493,-1.30172,-15.0778,-8.27666,7.12502,11.0897,21.4103,-26.5235,6.63919,13.3388,29.2267,-16.2005,-16.1502,7.70362,3.17701,7.95673,-13.2057,17.1493,-19.7014,6.58287,-1.17186
10.4511,17.7783,17.8661,174.214,-68.9058,-172.242,8.22055,1.81069,-4.48764,2.85539,2.00147,2.36237,-1.88401,0.942059,4.78547,-8.93677,-4.9988,-6.03031,-8.48706,-6.16693,11.833,-0.465385,-3.18128,4.3948,-2.58544e-14,-8.99501e-15,-29.6964,-21.3286,-63.7801,47.1531,-178.003,-28.8099,22.3422,7.12502,-2.16816,-7.62656,-2.58544e-14,-8.99501e-15,-19.9049,3.98793,76.9416,30.1806,-1.24762,-15.729,-8.53132,7.12502,10.4616,21.1884,-26.6696,6.632,13.0308,28.5485,-16.2614,-16.7102,7.30606,3.6472,7.9773,-13.033,16.6346,-19.5423,6.44272,-0.865923
10.4043,17.7674,17.8168,174.603,-68.9798,-172.674,8.23754,1.71784,-4.76476,2.85839,1.85674,2.4378,-1.88358,0.869118,5.03749,-8.91146,-4.96903,-6.18292,-8.65194,-6.10874,11.9019,-0.51507,-3.15594,4.44724,-2.09966e-14,2.3059e-14,-29.1298,-20.5018,-63.4277,47.8924,-178.667,-29.1987,22.5155,7.12502,-2.54358,-7.44909,-2.09966e-14,2.3059e-14,-19.2556,3.32235,76.8321,31.2802,-0.785703,-16.0905,-8.81939,7.12502,10.1129,20.9176,-26.7745,7.06365,12.4038,27.8488,-16.7962,-17.2272,9.28771,4.11422,7.78126,-13.1027,16.1792,-19.3685,6.4494,-0.00194746
10.3595,17.7605,17.7668,174.872,-69.1463,-173.035,8.31692,1.64617,-4.84114,2.89817,1.74903,2.37352,-1.87303,0.813415,5.02379,-9.11792,-5.01286,-5.96007,-8.4741,-6.22905,11.4358,-0.531582,-3.20306,4.70036,-2.61899e-14,-7.05686e-15,-28.6252,-20.2199,-63.1649,48.6567,-179.048,-28.8999,21.8847,7.12502,-2.25506,-8.08314,-2.61899e-14,-7.05686e-15,-18.4056,2.2918,76.553,32.337,-0.366374,-16.4942,-9.22076,7.12502,9.72337,20.5348,-26.809,7.46664,11.7893,27.163,-17.2708,-17.8277,10.3136,4.58924,7.67458,-13.1386,15.7269,-19.0679,6.64371,-0.906187
10.314,17.7565,17.7178,174.448,-69.2866,-172.604,8.41746,1.60606,-4.56419,2.88817,1.71267,2.3825,-1.92772,0.796753,4.87743,-9.31411,-5.06784,-5.67892,-8.51319,-6.32805,11.2404,-0.518997,-3.25779,4.56417,-4.5472e-14,2.43511e-14,-28.3545,-20.0089,-62.8183,49.7207,-179.596,-28.486,21.5564,7.12502,-1.85532,-8.41526,-4.5472e-14,2.43511e-14,-17.4944,1.29433,76.2585,33.3068,-0.413577,-17.0618,-9.53953,7.12502,9.17568,20.2408,-26.8793,7.87375,11.5006,26.5275,-17.406,-18.6123,10.0841,5.08134,7.62758,-12.8543,15.1287,-18.7341,6.9506,-2.73592
10.2675,17.7522,17.6698,174.591,-69.3936,-172.744,8.51109,1.55831,-4.59132,2.85039,1.64499,2.46561,-2.01373,0.765958,4.98567,-9.36082,-5.09717,-5.82793,-8.65054,-6.34998,11.2388,-0.54932,-3.26838,4.59393,-2.1096e-14,1.92821e-14,-27.9199,-19.4259,-62.3692,50.7817,-180.363,-28.3787,21.3964,7.12502,-1.75162,-8.57617,-2.1096e-14,1.92821e-14,-16.592,1.08324,75.9327,34.3261,-0.781379,-16.6266,-9.7961,7.12502,9.59565,19.9654,-27.0041,8.22551,11.0098,25.902,-17.7597,-18.966,11.5573,5.55734,7.37821,-12.8293,14.5479,-18.5165,7.19444,-2.97544
10.2108,17.7411,17.6186,175.096,-69.3197,-173.393,8.49718,1.56932,-4.76608,2.9259,1.64342,2.4571,-1.93144,0.759908,5.07749,-9.44264,-5.13751,-5.96419,-8.69543,-6.3894,11.2987,-0.539164,-3.28507,4.63946,5.561e-14,-3.08116e-15,-27.2636,-19.2169,-62.0384,51.6369,-180.875,-28.0544,20.6214,7.12502,-1.43849,-9.35354,5.561e-14,-3.08116e-15,-15.6352,0.526639,75.5382,35.407,-2.01189,-17.2481,-9.39582,7.12502,8.99592,20.3924,-27.0299,7.99983,10.5945,25.2933,-17.7889,-18.8871,11.6559,6.24579,7.37795,-12.9243,14.024,-18.3996,7.2448,-3.13435
10.1522,17.7352,17.5646,174.641,-69.372,-173.016,8.43097,1.47757,-4.57298,3.03421,1.53602,2.49259,-1.76559,0.697268,5.01805,-9.3925,-5.07462,-5.85875,-8.92974,-6.31183,11.3412,-0.634988,-3.26095,4.64519,-2.77553e-14,-2.70347e-14,-26.4647,-19.1283,-61.8777,52.4934,-181.383,-27.485,20.1161,7.12502,-0.888542,-9.86177,-2.77553e-14,-2.70347e-14,-14.5355,0.207536,74.9533,36.5901,-2.01937,-16.9759,-9.40082,7.12502,9.25862,20.3759,-26.9568,8.01216,10.4915,24.737,-17.8136,-19.3622,11.1487,6.92325,7.28756,-12.6251,13.4825,-18.2363,7.20662,-3.70957
10.097,17.7246,17.5076,174.06,-69.4027,-172.44,8.4788,1.36457,-4.29857,3.01646,1.40577,2.53385,-1.79005,0.633285,4.91777,-9.20537,-4.96273,-5.611,-9.20376,-6.18401,11.1981,-0.784388,-3.21763,4.56283,4.24902e-14,-7.05686e-15,-25.8661,-18.7123,-61.649,53.5569,-181.951,-27.0915,19.7785,7.12502,-0.50844,-10.2007,4.24902e-14,-7.05686e-15,-13.6363,-0.295872,74.3042,37.8374,-1.68083,-17.1705,-9.85532,7.12502,9.07084,19.9296,-26.9335,8.74422,10.2804,24.2179,-18.2943,-20.3398,11.3502,7.53111,7.23998,-12.2379,12.8969,-18.0483,7.17695,-4.08483
10.0437,17.7001,17.4493,174.006,-69.419,-172.406,8.5997,1.35231,-4.1584,2.94836,1.39782,2.52506,-1.92358,0.635117,4.82747,-9.23143,-4.99744,-5.45565,-9.16849,-6.24794,10.9849,-0.775837,-3.24981,4.45049,-2.00027e-14,-8.44835e-15,-25.3408,-18.4453,-61.1757,54.6362,-182.374,-27.2386,19.8318,7.12502,-0.650515,-10.1469,-2.00027e-14,-8.44835e-15,-12.7067,-1.28919,73.7034,39.1275,-1.54595,-17.8938,-10.1129,7.12502,8.37282,19.7012,-26.9888,9.07631,9.99962,23.7311,-18.2809,-21.1376,10.1049,8.0844,7.30651,-12.0229,12.3483,-17.9349,7.14305,-4.21576
9.9861,17.6815,17.3897,174.301,-69.5063,-172.794,8.63163,1.36641,-4.16373,2.99763,1.41249,2.50134,-1.89134,0.639742,4.804,-9.52571,-5.10485,-5.57554,-8.95873,-6.38198,11.0118,-0.638358,-3.30055,4.46346,-6.24432e-14,6.65929e-15,-24.5566,-18.3155,-60.6628,55.6235,-183.069,-27.542,20.094,7.12502,-0.943596,-9.88371,-6.24432e-14,6.65929e-15,-11.4187,-2.04015,73.1973,40.234,-1.68896,-18.3978,-10.2143,7.12502,7.8864,19.6186,-26.9577,8.92949,9.65582,23.2636,-18.2641,-21.0766,9.50364,8.68585,6.66033,-12.1478,11.8728,-17.8705,7.67745,-3.83531
