root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
18.7553,17.2827,-14.8453,-2.85017,-5.60229,-2.34972,-9.18048,-2.97531,1.52244,-13.074,-4.21953,-2.28947,-9.09811,-2.4102,-3.32888,-12.5754,7.51011,16.3215,-1.14285,8.23529,-16.9929,3.17696,3.51093,-7.36947,-2.10712e-14,-1.78906e-14,-23.0123,-54.7786,9.06924,29.169,-15.43,-10.2457,24.3572,7.12502,15.747,-5.02215,-2.10712e-14,-1.78906e-14,-15.1643,4.53018,3.38408,63.1223,88.6378,4.87574,10.3367,7.12502,30.2514,37.8782,1.85406,-6.33601,23.6684,29.2691,-25.4959,13.8527,35.3966,2.945,-2.01758,-18.5522,28.8079,-28.2055,8.46103,-25.7223
18.7578,17.2822,-14.8552,-2.96077,-5.90347,-2.28392,-8.97432,-2.90859,1.47605,-12.9989,-4.14065,-2.44913,-9.13365,-2.3761,-3.46407,-12.9214,7.60233,16.5353,-1.27225,8.26557,-17.1237,3.21597,3.50514,-7.43906,-5.32743e-14,-5.40694e-14,-25.0946,-58.0401,10.7006,26.5669,-12.1383,-10.2839,23.8481,7.12502,15.7102,-5.53422,-5.32743e-14,-5.40694e-14,-15.2271,4.35031,4.16955,61.3029,88.42,4.53922,10.8404,7.12502,29.9304,38.4403,1.90169,-6.29996,23.5305,29.2896,-25.5156,14.0309,35.2358,3.08522,-1.91513,-18.6693,28.7798,-27.9919,8.73555,-26.1608
18.7593,17.2856,-14.8668,-3.04172,-6.10738,-2.39941,-8.81807,-2.88127,1.53073,-12.949,-4.10996,-2.49992,-9.17214,-2.36868,-3.54139,-13.1301,7.56184,16.7034,-1.09265,8.18672,-17.3737,3.31186,3.44851,-7.55348,5.96354e-15,1.03368e-14,-28.3301,-61.9002,13.6625,24.3361,-8.60923,-10.019,23.5811,7.12502,15.9653,-5.78099,5.96354e-15,1.03368e-14,-15.3137,4.07662,4.94261,59.4003,88.3285,4.06652,11.1555,7.12502,29.4792,38.8358,1.94032,-6.22794,23.6381,29.2956,-25.5266,14.1023,35.0036,3.15422,-1.80771,-18.5617,28.7903,-27.7843,9.2247,-27.6102
18.7602,17.2897,-14.8855,-3.00459,-6.25638,-2.56112,-8.75462,-2.86644,1.56497,-12.9194,-4.09056,-2.48214,-9.17354,-2.36064,-3.5385,-13.1793,7.47628,16.5631,-1.11059,8.08023,-17.333,3.28841,3.39552,-7.52713,-2.5842e-14,-7.95139e-16,-33.2278,-65.9742,18.4019,22.496,-5.38623,-9.76984,23.2394,7.12502,16.2053,-6.10331,-2.5842e-14,-7.95139e-16,-15.3778,4.06055,5.78644,57.3671,88.0198,3.8297,11.1759,7.12502,29.2531,38.8959,1.85133,-6.15015,23.8458,29.257,-25.4423,14.0667,34.9275,3.06205,-1.7688,-18.3782,28.8424,-27.7828,9.36717,-27.895
18.7588,17.2939,-14.9061,-2.91911,-6.39564,-2.8276,-8.64838,-2.85928,1.67446,-12.8862,-4.08059,-2.42125,-9.19851,-2.36157,-3.52903,-13.2059,7.44635,16.27,-1.28445,8.04856,-17.1201,3.21124,3.38587,-7.41121,-3.97569e-16,-3.26007e-14,-39.558,-69.2507,24.4694,21.1513,-3.24607,-9.93158,22.632,7.12502,16.0495,-6.72327,-3.97569e-16,-3.26007e-14,-15.377,4.42002,6.56342,55.1995,87.6831,3.82794,11.4953,7.12502,29.2514,39.2156,1.7232,-6.12208,24.1804,29.2116,-25.3814,13.9475,34.8315,2.93678,-1.78796,-18.0634,28.8787,-27.8717,9.07312,-26.7364
18.7568,17.2984,-14.9211,-2.85859,-6.54014,-3.00587,-8.54027,-2.82079,1.69122,-12.8256,-4.03003,-2.43289,-9.18816,-2.33733,-3.54642,-13.0675,7.34619,16.1707,-1.72811,7.90013,-17.1532,3.03253,3.31983,-7.42681,1.23246e-14,-6.36111e-15,-46.0833,-70.8449,30.3989,20.4996,-3.02236,-9.99094,21.965,7.12502,15.9924,-7.39485,1.23246e-14,-6.36111e-15,-15.2944,4.86744,7.2254,53.1414,87.5465,3.59252,12.0972,7.12502,29.0266,39.8564,1.65781,-6.24663,24.3498,29.109,-25.1988,14.0706,34.7091,2.83307,-1.82757,-17.8805,28.9532,-28.0215,8.8477,-25.3454
18.7569,17.3039,-14.9318,-2.77924,-6.76811,-2.85872,-8.49181,-2.7359,1.46918,-12.7717,-3.9233,-2.61303,-9.14254,-2.27407,-3.61481,-13.2061,7.31757,16.3755,-2.02067,7.78472,-17.3491,2.96949,3.25116,-7.53774,-4.21423e-14,-5.725e-14,-52.521,-71.5095,35.9573,20.2339,-3.74265,-9.35489,21.0606,7.12502,16.6048,-8.24906,-4.21423e-14,-5.725e-14,-15.2158,5.14575,7.67325,51.2676,87.5385,3.12243,12.3355,7.12502,28.5775,40.1711,1.57108,-6.31634,24.1323,28.9512,-24.8746,14.4684,35.1314,2.68952,-1.77351,-18.0923,29.0608,-28.0796,9.18366,-25.5579
18.7517,17.3074,-14.9389,-2.68336,-7.12547,-3.19865,-8.40323,-2.64369,1.65971,-12.737,-3.80448,-2.57851,-9.15504,-2.23035,-3.68041,-13.798,7.58048,16.4822,-1.42308,8.09681,-17.2859,3.29129,3.37609,-7.4862,-5.84427e-14,-4.45278e-14,-58.5523,-71.978,41.3203,19.8766,-4.4197,-8.78964,20.261,7.12502,17.1489,-9.00221,-5.84427e-14,-4.45278e-14,-15.2435,5.29864,7.98446,49.2841,87.4179,2.95695,12.2716,7.12502,28.4194,40.1337,1.51778,-6.06635,24.5611,28.8453,-24.8739,14.509,35.0894,2.65457,-1.69757,-17.7466,29.1011,-27.9764,9.69707,-26.5186
18.7425,17.3123,-14.9466,-2.55819,-7.48385,-3.5668,-8.26986,-2.51219,1.65033,-12.7791,-3.61345,-2.30304,-9.23692,-2.11847,-3.37314,-14.891,8.06908,15.9473,0.161784,8.83881,-16.8711,4.00859,3.69553,-7.1446,2.90226e-14,-1.19271e-14,-62.8363,-71.9333,45.5392,19.5911,-5.45933,-8.54125,19.639,7.12502,17.388,-9.60327,2.90226e-14,-1.19271e-14,-15.2762,6.11915,8.70049,47.2225,86.4613,3.18754,12.9654,7.12502,28.6397,40.7905,1.40701,-5.77912,25.0508,28.7844,-24.9067,14.4509,34.7481,2.5992,-1.68478,-17.3674,29.1005,-27.8648,10.1036,-27.0854
18.7405,17.3214,-14.9599,-2.36198,-7.68267,-3.19406,-8.29027,-2.4527,1.03091,-12.8188,-3.52229,-2.30087,-9.21627,-2.01639,-3.02636,-13.2241,7.14613,15.4364,-2.48916,7.64558,-17.5029,2.78833,3.18264,-7.44724,1.19271e-15,1.74931e-14,-61.4994,-70.4264,43.6887,19.3274,-8.54731,-8.34547,19.2321,7.12502,17.5764,-9.99342,1.19271e-15,1.74931e-14,-15.3124,7.33493,9.19694,45.3908,85.2352,3.00739,14.0482,7.12502,28.4676,41.9022,1.1032,-5.81378,24.6177,28.7164,-24.5984,14.8303,35.1756,2.33304,-1.70457,-17.8444,29.0988,-27.7435,10.4481,-27.3667
18.7385,17.3285,-14.9739,-2.12003,-7.90479,-3.10352,-8.34772,-2.44545,0.855406,-12.7407,-3.51501,-2.40784,-9.08904,-2.00206,-3.04694,-15.6474,8.38818,15.6572,0.516753,9.25072,-16.854,4.28803,3.85644,-7.02371,3.49861e-14,3.02153e-14,-54.7933,-66.9074,35.4914,19.0723,-14.5279,-8.52574,18.8261,7.12502,17.4029,-10.4149,3.49861e-14,3.02153e-14,-15.2685,8.23301,9.09448,43.6539,84.7131,2.50518,14.4547,7.12502,27.9876,42.3881,0.766811,-5.77829,24.5192,28.6901,-24.3403,15.118,35.5618,2.0917,-1.73589,-18.0081,29.0434,-27.5515,10.8598,-27.7851
18.7314,17.3379,-14.9855,-1.89618,-8.24322,-3.38911,-8.27289,-2.36472,0.949332,-12.6669,-3.40252,-2.29108,-9.03555,-1.94639,-2.9722,-15.5627,8.23363,15.3817,-0.187822,9.02451,-16.8987,4.01841,3.75096,-7.02566,-6.59965e-14,-4.45278e-14,-49.6923,-63.0785,29.124,19.1838,-20.5234,-8.92511,18.1658,7.12502,17.0185,-11.1087,-6.59965e-14,-4.45278e-14,-15.2801,9.03176,9.08353,41.9699,84.5209,2.1497,14.7266,7.12502,27.6478,42.7149,0.487834,-5.58434,24.8814,28.6869,-24.2187,15.2126,35.5505,1.95531,-1.77787,-17.7438,28.9411,-27.3637,11.3153,-28.4815
18.7253,17.3454,-14.9983,-1.71519,-8.52638,-3.52239,-8.12006,-2.35616,0.927407,-12.6555,-3.38689,-2.18448,-9.09854,-1.93072,-2.83934,-15.2422,8.00009,15.0052,-1.01112,8.7224,-16.8632,3.65628,3.6245,-6.9984,6.87795e-14,3.49861e-14,-48.5841,-61.3063,27.3212,19.3151,-23.5781,-8.95262,18.0194,7.12502,16.992,-11.2574,6.87795e-14,3.49861e-14,-15.5607,9.87464,8.80914,40.5086,84.3188,2.12243,15.647,7.12502,27.6217,43.6395,0.274619,-5.47904,25.0408,28.6202,-23.8174,15.5712,36.1572,1.81816,-1.89607,-17.6592,28.8801,-27.3158,11.6323,-28.4234
18.7216,17.3529,-15.0074,-1.48608,-8.70995,-3.73306,-7.96231,-2.49569,1.19088,-12.7096,-3.58943,-2.25256,-9.29115,-2.06334,-3.04933,-15.1976,8.34095,15.4227,-1.15147,9.09112,-16.7925,3.67771,3.80878,-7.00276,-1.90833e-14,-4.77083e-15,-51.0244,-62.0335,29.2816,19.1802,-23.4385,-8.59804,18.1327,7.12502,17.3333,-11.1144,-1.90833e-14,-4.77083e-15,-15.938,10.7881,7.75843,39.1053,83.652,2.9643,16.6358,7.12502,28.4264,44.4967,0.076262,-5.40628,25.265,28.5079,-23.2173,16.0392,37.4788,1.62177,-2.13478,-17.5047,28.8635,-27.363,11.8549,-27.5414
18.7209,17.3648,-15.0125,-1.16444,-8.87864,-3.87998,-7.97473,-2.65184,1.45777,-12.8151,-3.81573,-2.33066,-9.45208,-2.21079,-3.27794,-14.7314,8.53707,15.7362,-1.34191,9.33054,-16.5369,3.58053,3.95696,-6.95388,-1.39149e-14,-2.70347e-14,-55.4788,-63.7763,33.6554,19.0662,-21.9267,-8.22443,17.8644,7.12502,17.6929,-11.3506,-1.39149e-14,-2.70347e-14,-16.3758,11.5969,6.5088,37.7733,82.8398,3.70073,17.1828,7.12502,29.1299,44.9241,-0.264878,-5.39657,25.3973,28.4518,-22.8531,16.4169,38.3317,1.33572,-2.37823,-17.4354,28.8093,-27.2625,12.1097,-27.1178
18.7189,17.3758,-15.0232,-0.866523,-9.09503,-4.02176,-7.90622,-2.68932,1.42494,-12.8752,-3.85801,-2.1607,-9.54606,-2.22035,-3.07213,-14.9847,8.597,15.0041,-0.92007,9.50896,-15.91,3.69586,4.05398,-6.59902,1.59028e-14,1.27222e-14,-59.1864,-64.8159,37.8781,19.0854,-21.2557,-8.0006,17.343,7.12502,17.9083,-11.8525,1.59028e-14,1.27222e-14,-16.7397,12.4079,5.84118,36.7126,82.7228,3.23471,17.4129,7.12502,28.6848,45.2304,-0.659498,-5.33083,25.5523,28.4954,-22.6109,16.6864,38.4357,1.11769,-2.37521,-17.314,28.6727,-27.0392,12.3396,-27.2863
18.713,17.3897,-15.035,-0.628986,-9.34926,-4.06564,-7.67385,-2.72723,1.28975,-12.8141,-3.90927,-2.17339,-9.6032,-2.23348,-2.99918,-14.4706,8.3915,15.4902,-1.98191,9.1508,-16.7087,3.32325,3.87763,-7.00236,-1.03368e-14,-1.51076e-14,-60.3481,-64.5556,39.0614,18.9855,-22.586,-8.2065,16.9441,7.12502,17.7101,-12.2694,-1.03368e-14,-1.51076e-14,-16.7889,13.8041,4.86046,35.7701,82.6806,2.80728,17.5953,7.12502,28.2764,45.4812,-1.03635,-5.14544,25.633,28.6411,-22.5175,16.6088,37.6872,1.00198,-2.27426,-17.2636,28.4389,-26.8845,12.5531,-27.4857
18.7103,17.4055,-15.0403,-0.354977,-9.5958,-3.74607,-7.67946,-2.79605,1.03426,-12.6876,-4.01682,-2.46014,-9.46809,-2.27956,-3.16578,-15.192,8.57105,16.0355,-1.2967,9.26072,-16.5977,3.67188,3.89904,-7.02081,-2.34566e-14,3.4191e-14,-62.6783,-64.6464,41.2982,18.8427,-23.4068,-8.21595,16.6464,7.12502,17.701,-12.5679,-2.34566e-14,3.4191e-14,-16.7232,15.7051,3.4634,34.8824,82.1435,2.72402,18.2498,7.12502,28.1968,46.1488,-1.51983,-5.06973,25.2568,28.8567,-22.393,16.6885,36.9096,0.836252,-2.41102,-17.6941,28.1389,-26.6683,12.9309,-27.6347
18.711,17.4211,-15.0447,-0.0641541,-9.80017,-3.4759,-7.65413,-2.8562,0.810488,-12.6908,-4.10568,-2.58076,-9.4864,-2.3119,-3.16797,-14.9312,8.46448,16.0831,-1.82861,9.08497,-16.5475,3.44292,3.82825,-7.04352,3.4191e-14,4.77083e-14,-63.8144,-64.5273,42.8394,18.6872,-24.2691,-8.34902,15.5552,7.12502,17.573,-13.6706,3.4191e-14,4.77083e-14,-16.8525,16.9405,2.27317,34.2438,81.7714,1.95854,19.2764,7.12502,27.4649,47.2939,-2.07121,-5.19367,24.8829,29.1079,-22.0094,17.2586,36.6934,0.693057,-2.724,-18.1156,27.7966,-26.3912,13.2361,-27.2054
18.7094,17.4379,-15.0511,0.200147,-10.079,-3.32305,-7.58738,-2.97368,0.795905,-12.6445,-4.28053,-2.78097,-9.5042,-2.4114,-3.36922,-14.4868,8.36887,16.295,-2.73681,8.87706,-16.3494,3.0652,3.753,-7.05677,7.95139e-15,-1.51076e-14,-65.2456,-64.66,44.4892,18.5346,-24.7531,-8.73834,14.2056,7.12502,17.1983,-15.0533,7.95139e-15,-1.51076e-14,-16.9736,18.0871,0.575406,33.6195,81.3178,1.30192,20.2335,7.12502,26.8368,48.3491,-2.61906,-5.27464,24.6541,29.3526,-21.5103,17.8948,36.8149,0.6194,-3.01422,-18.4045,27.4562,-26.298,13.4333,-26.4797
18.7087,17.4515,-15.0564,0.390667,-10.4613,-3.17353,-7.53914,-3.02682,0.772252,-12.5037,-4.36455,-2.97715,-9.39468,-2.46197,-3.56521,-14.9202,8.63616,16.5873,-2.40405,9.14371,-16.1788,3.27257,3.86764,-7.00484,1.43125e-14,9.54166e-15,-67.3147,-64.8951,46.924,18.45,-25.1475,-8.76614,13.4692,7.12502,17.1715,-15.7921,1.43125e-14,9.54166e-15,-16.9858,19.9921,-1.15164,32.8583,80.3932,1.00643,20.9592,7.12502,26.554,49.1179,-3.00062,-5.18842,24.4255,29.5157,-21.0682,18.4083,36.9197,0.570518,-3.24062,-18.703,27.2179,-26.2235,13.8391,-25.9857
18.7095,17.4661,-15.0627,0.524162,-10.6857,-3.2192,-7.27433,-3.08698,0.82206,-12.4836,-4.45101,-2.96396,-9.53463,-2.50956,-3.56254,-14.341,8.30746,16.5258,-3.06552,8.73497,-16.1706,2.91885,3.69366,-7.05945,-2.90226e-14,-4.05521e-14,-68.5179,-64.9689,48.9793,18.3808,-25.6207,-8.50365,12.9186,7.12502,17.4242,-16.3205,-2.90226e-14,-4.05521e-14,-17.1481,21.4448,-2.57099,32.2542,79.9673,-0.0340067,21.5954,7.12502,25.5578,49.9008,-3.20661,-4.99695,24.445,29.6117,-20.7033,18.5631,36.3654,0.487554,-3.54523,-18.7511,27.0699,-25.9723,14.2217,-25.421
18.7071,17.489,-15.0728,0.689745,-10.8269,-3.42112,-6.92707,-3.20913,1.02147,-12.5006,-4.62248,-2.92101,-9.78421,-2.61279,-3.60272,-13.6832,8.07929,16.653,-3.64966,8.45619,-16.254,2.61104,3.58197,-7.1598,2.26615e-14,-6.36111e-15,-68.7207,-64.9221,50.0608,18.3289,-26.3616,-8.23141,13.5573,7.12502,17.6862,-15.6583,2.26615e-14,-6.36111e-15,-17.318,22.6102,-4.11338,31.7291,79.7332,-1.19628,21.8557,7.12502,24.4441,50.3161,-3.46772,-4.73283,24.69,29.6992,-20.01,18.5496,35.8687,0.379609,-3.84756,-18.5782,26.9269,-25.6506,14.3728,-24.7272
18.7051,17.5145,-15.0848,0.875524,-11.1033,-3.52943,-6.54266,-3.26669,1.10849,-12.5174,-4.70666,-2.88528,-10.0393,-2.66264,-3.58662,-14.4002,8.35897,16.5323,-2.59665,8.83275,-15.959,3.06775,3.74638,-6.97384,1.78906e-14,-8.74653e-15,-67.1949,-64.3976,49.3469,18.4536,-28.3194,-8.56877,15.4865,7.12502,17.3615,-13.7581,1.78906e-14,-8.74653e-15,-17.3522,24.1904,-5.65554,31.0949,79.1866,-1.67374,21.605,7.12502,23.9863,50.1264,-3.8304,-4.60166,24.7795,29.7835,-19.0897,18.9573,36.127,0.305608,-4.02622,-18.5283,26.7633,-25.2126,14.6761,-24.8633
18.7049,17.5454,-15.0947,1.12948,-11.3806,-3.48664,-6.17198,-3.24003,0.985439,-12.6224,-4.67541,-2.79554,-10.3538,-2.633,-3.39795,-14.4547,8.18862,16.3734,-2.40753,8.651,-16.1466,3.11075,3.65061,-7.02619,2.18663e-14,3.97569e-14,-64.9362,-63.5341,48.2256,18.7077,-30.8007,-9.66212,16.6189,7.12502,16.309,-12.7152,2.18663e-14,3.97569e-14,-17.2848,25.3811,-6.89115,30.4413,78.979,-2.21212,21.5889,7.12502,23.4699,50.1774,-4.31323,-4.61423,24.6525,29.8337,-18.0747,19.6843,37.1275,0.104281,-4.10869,-18.633,26.6292,-24.6065,15.0002,-25.3834
18.7031,17.585,-15.1047,1.48974,-11.5819,-3.611,-5.91272,-3.2062,0.966573,-12.7097,-4.62424,-2.61347,-10.582,-2.59608,-3.17576,-14.3166,7.76662,15.9146,-2.67898,8.15964,-16.3171,2.9256,3.41352,-7.06572,-1.07344e-14,-1.11319e-14,-62.9738,-62.6696,47.707,18.9785,-32.8569,-10.549,16.465,7.12502,15.455,-12.9372,-1.07344e-14,-1.11319e-14,-17.2248,25.8372,-7.97326,29.9777,79.3247,-2.62776,22.1084,7.12502,23.0712,50.7473,-4.86182,-4.40072,24.7538,29.8577,-16.6948,20.1595,38.512,-0.25382,-4.09309,-18.4876,26.5447,-23.8612,15.0365,-24.9932
18.7004,17.6198,-15.1182,1.65924,-11.7531,-4.02545,-5.54073,-3.28124,1.32329,-12.5535,-4.71291,-2.49491,-10.6468,-2.66374,-3.22298,-14.2448,7.61688,15.7828,-3.10864,7.94112,-16.2694,2.7451,3.31189,-7.05731,-1.43125e-14,-5.08889e-14,-64.0578,-63.0781,50.3825,18.8551,-32.8506,-10.7197,16.5509,7.12502,15.2905,-12.8639,-1.43125e-14,-5.08889e-14,-17.3077,26.7204,-9.62015,29.6435,79.3498,-2.39372,22.8944,7.12502,23.2957,51.505,-5.11542,-4.00036,25.1948,29.8977,-15.137,20.4158,39.4731,-0.402827,-4.0875,-18.0272,26.4635,-22.9663,15.2911,-25.3085
18.6982,17.6538,-15.1305,1.63202,-11.9832,-4.24906,-5.04008,-3.40229,1.56996,-12.4041,-4.87189,-2.47732,-10.8047,-2.76249,-3.30531,-14.0295,7.61135,16.0693,-3.35058,7.90035,-16.4287,2.65482,3.29472,-7.16803,-2.70347e-14,-1.59028e-15,-64.7101,-63.4393,52.3844,18.8448,-32.7625,-10.9335,16.7421,7.12502,15.0846,-12.6883,-2.70347e-14,-1.59028e-15,-17.5141,27.6732,-11.5415,29.3267,79.4675,-2.69366,22.8717,7.12502,23.0079,51.5185,-5.19413,-3.64845,25.388,29.9685,-13.8508,20.6458,39.6154,-0.372581,-3.9386,-17.8085,26.3728,-21.8856,15.7486,-26.8885
