root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.00996877,18.0294,-24.1283,-0.774225,2.23839,-2.55181,8.36772,-0.262514,-1.11014,-2.53862,-0.273821,2.8655,-7.36101,-0.00957666,3.69036,-1.87069,-14.4866,-24.6127,13.8772,-21.0652,17.6246,9.21753,-10.4605,7.36358,5.26779e-15,-1.78906e-14,-32.3139,-4.26709,-82.9567,27.7759,3.22578,-19.5049,13.5994,7.12502,6.81778,-16.2709,5.26779e-15,-1.78906e-14,-37.5991,13.0339,83.2625,27.9465,-3.47317,-9.08737,27.2057,7.12502,16.8623,56.4936,-5.54327,2.4458,24.373,29.2533,-18.8036,-5.85847,-3.54965,-5.87498,-1.37466,-17.3091,28.5955,-17.9632,0.657121,-16.6457
0.00462074,18.0305,-24.1274,-0.753395,2.2489,-2.47485,8.31373,-0.274759,-1.24553,-2.64062,-0.304297,2.85957,-7.4365,-0.0160565,3.76646,-1.48698,-14.389,-24.5544,13.6793,-20.9782,17.5597,9.04633,-10.4432,7.37846,1.83379e-14,-3.93594e-14,-32.6731,-4.36273,-82.9024,27.5495,3.35367,-19.349,14.6406,7.12502,6.96826,-15.2247,1.83379e-14,-3.93594e-14,-37.9494,12.9831,83.1406,27.8459,-3.16567,-9.57968,27.5208,7.12502,16.3884,56.8484,-5.57647,2.41012,24.3044,29.2814,-18.7939,-5.87673,-3.65947,-5.87486,-1.28689,-17.3561,28.5509,-17.9513,0.546345,-16.6598
0.00130431,18.0303,-24.127,-0.755674,2.29565,-2.40333,8.41427,-0.341016,-1.41009,-3.01927,-0.403356,2.89007,-7.89333,-0.0433969,3.91746,-0.0212007,-13.9976,-24.7304,13.1443,-20.7095,17.6985,8.58184,-10.4055,7.6159,2.31087e-15,1.78906e-14,-33.649,-4.25163,-82.8016,27.5342,3.46274,-19.3559,15.0314,7.12502,6.96157,-14.8341,2.31087e-15,1.78906e-14,-38.9705,13.0451,82.8545,27.9385,-3.27249,-9.69385,27.8676,7.12502,16.2784,57.2043,-5.57637,2.32243,24.2249,29.3083,-18.783,-5.75709,-3.29393,-5.85923,-1.27083,-17.4153,28.5166,-17.9291,0.497366,-16.7796
0.000526255,18.0297,-24.1295,-0.737869,2.18225,-2.38169,8.6506,-0.303955,-1.3497,-2.77608,-0.351434,2.87715,-7.77297,-0.0263546,3.86094,-1.38271,-14.3704,-24.358,13.3894,-20.9354,17.4968,8.88876,-10.422,7.34407,1.11071e-14,1.51076e-14,-33.0663,-4.52235,-82.7963,27.397,3.59261,-19.1488,14.5572,7.12502,7.16156,-15.3016,1.11071e-14,1.51076e-14,-38.3369,13.2288,82.8745,27.696,-3.52427,-9.68022,28.0082,7.12502,16.2916,57.3438,-5.61118,2.34509,24.1789,29.3249,-18.7725,-5.58747,-2.93049,-5.85912,-1.24683,-17.4535,28.4991,-17.9117,0.620664,-16.9961
-0.00122694,18.0302,-24.1326,-0.719049,2.04697,-2.34697,8.837,-0.254756,-1.34832,-2.75746,-0.287281,2.85333,-7.86595,0.0057121,3.82826,-1.88593,-14.5122,-24.2265,13.5989,-21.0408,17.4002,9.04531,-10.4402,7.2329,1.6201e-14,9.54166e-15,-33.0845,-4.75523,-82.7617,27.2796,3.74968,-19.0333,14.1384,7.12502,7.27302,-15.7166,1.6201e-14,9.54166e-15,-38.2151,13.3347,82.7516,27.4038,-3.80202,-9.79703,27.5948,7.12502,16.1791,56.9396,-5.649,2.41074,24.13,29.3211,-18.8447,-5.49384,-3.00177,-5.87724,-1.2148,-17.5022,28.5071,-17.902,0.720414,-17.0332
-0.00526453,18.0313,-24.1339,-0.69426,2.09175,-2.389,8.85938,-0.256016,-1.2936,-2.73728,-0.283013,2.84931,-7.85763,0.00461431,3.79221,-2.08417,-14.6242,-24.1407,13.6543,-21.1624,17.3657,9.11227,-10.4824,7.16848,-3.23025e-16,-8.34896e-15,-33.1133,-5.10338,-82.678,26.986,4.01371,-19.2028,14.1506,7.12502,7.10942,-15.71,-3.23025e-16,-8.34896e-15,-38.1776,13.4044,82.634,27.2082,-3.93775,-10.0631,27.0953,7.12502,15.9229,56.4607,-5.66831,2.47142,24.2135,29.2952,-18.8961,-5.59874,-3.19958,-5.94008,-1.2245,-17.4285,28.5327,-17.872,0.666656,-17.0651
-0.0117724,18.0313,-24.133,-0.671709,2.32334,-2.47103,8.72732,-0.470321,-1.39345,-3.1939,-0.561816,3.0204,-8.25097,-0.108984,4.08315,-0.0287687,-13.9903,-24.7794,13.1775,-20.6972,17.673,8.59385,-10.4028,7.61565,3.00662e-15,1.98785e-15,-34.2187,-4.71388,-82.5292,26.8762,4.07186,-19.0092,14.2807,7.12502,7.29625,-15.5735,3.00662e-15,1.98785e-15,-39.5455,13.6994,82.266,27.409,-4.14347,-9.56618,27.9199,7.12502,16.4014,57.2465,-5.64975,2.49165,24.3823,29.2533,-18.8943,-5.88813,-3.25832,-6.01521,-1.27523,-17.2785,28.5604,-17.857,0.478494,-17.1029
-0.0170616,18.0308,-24.1294,-0.732639,2.50619,-2.51224,8.6872,-0.60913,-1.37653,-3.03389,-0.741839,3.11095,-8.03949,-0.201195,4.19279,-0.600543,-14.028,-24.897,13.3643,-20.6359,17.6822,8.75847,-10.3459,7.60514,3.2551e-15,-2.3059e-14,-34.0648,-4.54001,-82.5387,26.7192,3.96352,-18.808,14.5742,7.12502,7.49052,-15.2732,3.2551e-15,-2.3059e-14,-39.464,14.1356,82.1159,27.4427,-5.02135,-8.52794,28.9973,7.12502,17.4008,58.2384,-5.52578,2.52903,24.5046,29.1927,-18.8741,-6.16374,-3.34977,-5.98008,-1.31273,-17.1847,28.5991,-17.8651,0.339011,-16.9074
-0.020954,18.0314,-24.1298,-0.79019,2.41505,-2.59714,8.7797,-0.625777,-1.28175,-2.98192,-0.749805,3.15937,-8.03706,-0.209164,4.19305,-0.979113,-14.0382,-24.9302,13.5005,-20.574,17.6661,8.85921,-10.2975,7.58928,1.72943e-14,-1.47101e-14,-34.0607,-4.49301,-82.5293,26.3502,3.86924,-18.9968,15.2202,7.12502,7.30828,-14.6336,1.72943e-14,-1.47101e-14,-39.5422,14.4759,81.8791,27.2635,-5.76363,-8.55605,27.8605,7.12502,17.3737,57.104,-5.47006,2.70816,24.6483,29.1767,-18.8616,-6.2931,-3.81282,-5.92092,-1.21362,-17.0601,28.5942,-17.9149,0.309749,-16.6021
-0.0286444,18.0338,-24.1354,-0.754349,2.3159,-2.7864,8.80789,-0.602257,-1.12982,-2.97559,-0.694526,3.22987,-8.05206,-0.187597,4.17424,-1.04297,-14.0456,-24.8566,13.4812,-20.5566,17.5988,8.84323,-10.285,7.55365,1.77912e-14,2.38542e-14,-34.0736,-4.6412,-82.4605,26.0821,3.94511,-19.0961,15.4832,7.12502,7.2124,-14.3739,1.77912e-14,2.38542e-14,-39.6129,14.6059,81.7645,27.137,-5.88714,-8.84166,27.0449,7.12502,17.0989,56.3125,-5.54884,3.00296,24.932,29.1625,-18.8513,-6.49628,-4.01959,-6.00542,-1.12412,-16.7999,28.5963,-17.9815,0.268758,-16.812
-0.0286414,18.0362,-24.1416,-0.628965,2.6484,-2.47274,8.73711,-0.689675,-1.36676,-2.96856,-0.847416,3.14156,-7.98905,-0.254211,4.23564,-1.206,-14.101,-24.7663,13.3681,-20.579,17.5687,8.82517,-10.2818,7.51238,-4.57205e-15,2.38542e-14,-34.0788,-4.86572,-82.3568,25.9648,4.21572,-18.8143,15.7431,7.12502,7.48441,-14.1044,-4.57205e-15,2.38542e-14,-39.515,14.5161,81.8222,27.0083,-5.50149,-9.08836,27.1793,7.12502,16.8614,56.4673,-5.68985,2.60583,24.5343,29.1684,-18.8529,-6.41073,-3.83234,-6.18143,-1.29096,-17.1546,28.5901,-17.9569,0.138281,-17.2451
-0.0346384,18.0341,-24.1392,-0.679377,2.6639,-2.5475,8.76003,-0.679275,-1.31039,-2.9373,-0.825887,3.15862,-7.9709,-0.246762,4.21831,-1.27574,-14.1002,-24.7132,13.2549,-20.5693,17.6711,8.80389,-10.2651,7.53761,2.7482e-14,-7.95139e-15,-34.1072,-5.18787,-82.2079,25.6667,4.5468,-18.6582,15.9162,7.12502,7.63506,-13.926,2.7482e-14,-7.95139e-15,-39.4253,14.3085,81.8761,26.6853,-4.90195,-9.8101,26.8307,7.12502,16.1665,56.1765,-5.62449,2.74122,24.68,29.178,-18.8947,-6.58933,-3.61469,-6.13299,-1.30901,-17.0333,28.5978,-17.9473,0.0973021,-16.9598
-0.0359432,18.0341,-24.1385,-0.679161,2.53067,-2.56208,8.7018,-0.616875,-1.29961,-2.91957,-0.740835,3.16626,-7.92509,-0.206609,4.20526,-1.19476,-14.0959,-24.5925,13.1187,-20.5622,17.6327,8.72355,-10.2619,7.51381,-1.1281e-14,7.95139e-16,-34.0816,-5.54884,-82.021,25.2493,4.95437,-19.3446,15.0318,7.12502,6.97255,-14.8333,-1.1281e-14,7.95139e-16,-39.4178,14.2,81.8954,26.5456,-4.63497,-10.1871,26.8279,7.12502,15.8035,56.2028,-5.64832,2.81024,24.6982,29.2256,-18.9084,-6.54812,-3.65509,-6.10001,-1.26995,-17.0169,28.5593,-17.8926,0.149963,-16.4961
-0.0383795,18.0358,-24.1449,-0.61055,2.57304,-2.50909,8.67883,-0.618627,-1.36616,-2.94155,-0.750026,3.17618,-7.93398,-0.207028,4.25512,-1.16452,-14.1478,-24.476,13.0076,-20.6012,17.4693,8.6562,-10.2833,7.43294,3.97569e-15,1.51076e-14,-34.0933,-5.73112,-81.8977,24.941,5.28773,-19.9452,14.6013,7.12502,6.39267,-15.2823,3.97569e-15,1.51076e-14,-39.4827,14.2134,81.8614,26.5569,-4.66331,-10.2422,26.3699,7.12502,15.7504,55.749,-5.77304,2.75413,24.6414,29.2619,-18.8958,-6.54644,-3.85298,-6.2037,-1.24908,-17.0668,28.5315,-17.7727,0.105385,-16.7195
-0.0372915,18.0348,-24.1435,-0.580326,2.63114,-2.38564,8.69656,-0.632893,-1.44343,-3.02599,-0.778641,3.1527,-8.03237,-0.214748,4.28122,-0.911907,-14.1302,-24.4917,12.8291,-20.6038,17.439,8.55046,-10.3004,7.44155,1.2424e-15,-2.34566e-14,-34.4633,-5.67065,-81.8258,25.0063,5.34535,-19.9607,14.1888,7.12502,6.37773,-15.6952,1.2424e-15,-2.34566e-14,-39.7488,14.2523,81.7347,26.7519,-5.29471,-9.17903,26.9919,7.12502,16.7741,56.2873,-5.82188,2.57349,24.4628,29.3211,-18.8779,-6.38234,-3.77191,-6.19704,-1.21785,-17.2157,28.4787,-17.7226,0.057087,-16.9633
-0.0372907,18.0338,-24.1409,-0.61734,2.5145,-2.248,8.70486,-0.576939,-1.57378,-3.05821,-0.720361,3.13086,-8.07598,-0.178885,4.32429,-0.778511,-14.0954,-24.5408,12.7135,-20.5697,17.4525,8.48792,-10.293,7.46919,-5.76476e-15,-1.59028e-14,-34.8301,-5.98469,-81.5122,25.0292,6.10618,-19.752,13.5329,7.12502,6.5792,-16.3449,-5.76476e-15,-1.59028e-14,-39.9811,14.2708,81.6366,27.0795,-6.36856,-7.1308,29.4267,7.12502,18.745,58.5435,-5.80818,2.59547,24.2902,29.3958,-18.8365,-6.26513,-3.49866,-6.08034,-1.19349,-17.388,28.4164,-17.7423,0.163444,-16.8697
-0.0377089,18.033,-24.1409,-0.684607,2.4063,-2.1536,8.71175,-0.516139,-1.65022,-3.02179,-0.651114,3.09775,-8.04632,-0.143171,4.32091,-0.74315,-14.0567,-24.5957,12.6897,-20.5382,17.564,8.48662,-10.2777,7.52514,2.73329e-15,-6.75868e-15,-34.9815,-6.0035,-81.5303,24.8503,5.51381,-19.7845,14.2623,7.12502,6.54784,-15.6165,2.73329e-15,-6.75868e-15,-40.0119,14.2161,81.6161,27.0643,-6.5106,-6.85584,30.0007,7.12502,19.0095,59.0917,-5.76649,2.62632,24.1767,29.4569,-18.8513,-6.17619,-3.40596,-5.95228,-1.21056,-17.5132,28.351,-17.7233,0.277608,-16.7388
-0.0378907,18.0331,-24.1445,-0.678458,2.43262,-2.10108,8.71547,-0.511713,-1.6334,-3.0215,-0.647294,3.04363,-8.0489,-0.143725,4.25285,-0.341195,-13.9605,-24.6107,12.4366,-20.5033,17.7928,8.35362,-10.2743,7.64436,2.34814e-14,-2.06736e-14,-35.1092,-6.17851,-81.5072,24.7184,5.28173,-19.6338,14.9414,7.12502,6.69335,-14.9328,2.34814e-14,-2.06736e-14,-40.0237,14.0969,81.6052,26.9425,-5.83055,-7.73307,29.0468,7.12502,18.1657,58.2186,-5.79609,2.55385,24.1054,29.4911,-18.9095,-6.10488,-3.25847,-5.95138,-1.21538,-17.5733,28.3092,-17.6941,0.227215,-16.3013
-0.0396077,18.0333,-24.1402,-0.678125,2.62419,-2.04046,8.59889,-0.575477,-1.62838,-2.93597,-0.736374,3.00316,-7.88157,-0.19332,4.21475,-0.171147,-13.941,-24.544,12.2652,-20.5127,17.896,8.27432,-10.2804,7.68182,3.40419e-15,2.46493e-14,-35.2302,-6.17375,-81.5837,24.8232,4.78113,-19.1386,15.469,7.12502,7.17141,-14.3895,3.40419e-15,2.46493e-14,-39.9423,13.9722,81.6432,26.9316,-5.37709,-8.06324,28.5192,7.12502,17.848,57.7202,-5.76151,2.41759,24.0512,29.5084,-19.0457,-6.1781,-3.25539,-5.95814,-1.18987,-17.617,28.2885,-17.7004,0.0650562,-16.1986
-0.0446578,18.0324,-24.1359,-0.752525,2.74672,-2.04284,8.67821,-0.620175,-1.61097,-2.85743,-0.795871,2.99888,-7.83811,-0.225299,4.20924,-0.283949,-13.9909,-24.3936,12.3276,-20.5604,17.831,8.30064,-10.2927,7.62072,7.05686e-15,1.82882e-14,-35.4007,-6.24849,-81.5612,24.9556,5.01206,-19.0482,15.6033,7.12502,7.25862,-14.2522,7.05686e-15,1.82882e-14,-39.8818,13.8714,81.6898,26.8766,-5.2959,-8.38565,28.2593,7.12502,17.5377,57.4883,-5.6519,2.46642,24.1143,29.5191,-19.1068,-6.40924,-3.56403,-5.88883,-1.19531,-17.5819,28.2746,-17.6771,0.048344,-16.6615
-0.0458796,18.0328,-24.1398,-0.78704,2.58632,-2.03353,8.93557,-0.583193,-1.56955,-2.91046,-0.742794,2.97368,-8.04973,-0.197077,4.15917,-0.260306,-13.9634,-24.2352,12.4056,-20.5389,17.792,8.29465,-10.2796,7.59245,-7.8023e-15,3.97569e-15,-35.5732,-6.72806,-81.2776,24.8025,6.30337,-19.3539,15.102,7.12502,6.96358,-14.7635,-7.8023e-15,3.97569e-15,-40.0108,13.9378,81.5435,26.8136,-5.57419,-8.30103,28.2636,7.12502,17.6192,57.4852,-5.62866,2.55146,24.1019,29.472,-19.0167,-6.36746,-3.83885,-5.86196,-1.19573,-17.6012,28.3248,-17.6824,0.299323,-16.6127
-0.0472174,18.0348,-24.1436,-0.72762,2.43742,-1.97623,8.96024,-0.550733,-1.59884,-2.91023,-0.704043,2.95895,-8.06693,-0.176737,4.15471,-0.754421,-14.0006,-24.1752,12.7447,-20.5148,17.7115,8.47208,-10.2416,7.52565,-8.32411e-15,3.53837e-14,-35.5467,-6.53927,-81.4745,24.7067,5.36309,-19.3148,14.8179,7.12502,7.00126,-15.0464,-8.32411e-15,3.53837e-14,-40.0146,14.1042,81.4005,26.8536,-6.07153,-7.38205,29.2344,7.12502,18.5033,58.3744,-5.72875,2.60269,24.0232,29.4684,-18.9682,-6.26687,-3.93724,-5.9279,-1.13295,-17.669,28.3379,-17.625,0.516167,-16.3838
-0.0625133,18.0324,-24.1443,-0.825808,2.28127,-2.54062,9.01811,-0.507376,-1.18103,-2.84497,-0.581145,3.14958,-8.04238,-0.133547,4.10175,-1.21295,-14.0839,-24.14,13.0247,-20.5488,17.6023,8.63684,-10.2349,7.44273,-5.98839e-15,9.54166e-15,-35.5457,-7.52865,-80.8373,23.5538,6.91454,-19.2082,18.2988,7.12502,7.10414,-11.562,-5.98839e-15,9.54166e-15,-39.9899,13.9642,81.5168,27.0073,-6.05564,-7.01243,30.3679,7.12502,18.8589,59.4737,-5.65328,3.25223,24.839,29.4635,-18.9743,-6.77909,-3.68474,-5.8852,-0.99799,-16.948,28.3554,-17.5499,0.572047,-16.3993
-0.0601399,18.0331,-24.1485,-0.727865,2.41042,-2.19089,9.00196,-0.526246,-1.48066,-2.96724,-0.64842,3.05471,-8.15781,-0.15021,4.18404,-0.532219,-13.9791,-24.1149,12.6717,-20.5138,17.6381,8.39253,-10.2546,7.50804,0,-3.93594e-14,-35.8247,-7.93095,-80.508,23.1728,7.59518,-19.2891,19.1199,7.12502,7.02609,-10.7435,0,-3.93594e-14,-40.2393,13.6956,81.6637,27.1307,-5.71585,-7.23216,30.7449,7.12502,18.6475,59.8711,-5.76822,3.01544,24.3933,29.505,-18.9969,-6.60929,-3.58085,-5.99106,-1.09595,-17.3718,28.324,-17.4915,0.512156,-16.28
-0.0549552,18.033,-24.152,-0.733679,2.50328,-2.0059,9.02644,-0.584453,-1.64639,-3.1178,-0.744224,3.05992,-8.32537,-0.182763,4.30394,0.0411788,-13.8106,-24.2626,12.4961,-20.3673,17.5979,8.21225,-10.2269,7.58553,-5.44173e-15,1.15295e-14,-36.183,-7.68008,-80.4237,23.1383,7.43007,-19.272,18.9864,7.12502,7.04258,-10.8764,-5.44173e-15,1.15295e-14,-40.6522,13.6929,81.6902,27.2412,-5.74102,-6.77945,31.6281,7.12502,19.0829,60.712,-5.76879,2.75979,24.1195,29.5522,-19.0388,-6.43706,-3.60632,-5.96598,-1.14798,-17.6122,28.2864,-17.4817,0.40954,-16.3498
-0.0601743,18.033,-24.1551,-0.739661,2.34198,-1.93144,9.02229,-0.575771,-1.72682,-2.64868,-0.744132,3.1333,-7.81514,-0.193618,4.41509,-2.6716,-14.3289,-24.2086,13.5428,-20.5453,17.2081,9.02884,-10.1704,7.20672,-1.55797e-14,-2.38542e-15,-35.0728,-7.63249,-80.4815,22.9254,7.39734,-19.1285,18.7744,7.12502,7.18115,-11.0837,-1.55797e-14,-2.38542e-15,-39.591,14.2986,81.857,27.0174,-5.82781,-6.88566,31.2448,7.12502,18.9808,60.3387,-5.82253,3.00371,24.0772,29.6319,-19.0661,-6.52684,-3.58167,-5.9248,-1.03514,-17.6734,28.2194,-17.4137,0.562693,-16.5672
-0.0520291,18.0354,-24.1628,-0.69004,2.20979,-1.76338,9.0333,-0.504504,-1.76157,-2.63439,-0.659107,3.05267,-7.81397,-0.15279,4.33537,-3.05503,-14.3922,-24.1892,13.833,-20.5727,17.1292,9.19007,-10.165,7.14435,1.70955e-14,-1.27222e-14,-35.1298,-7.81876,-80.3886,22.9819,7.31441,-18.8811,18.7833,7.12502,7.41996,-11.0666,1.70955e-14,-1.27222e-14,-39.5038,14.3179,81.8595,26.8139,-5.58126,-7.78543,29.4005,7.12502,18.1153,58.5769,-5.92928,2.68345,23.7686,29.6608,-19.0472,-6.07927,-3.76823,-5.95564,-1.00852,-17.921,28.206,-17.3725,0.764601,-16.5334
