root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
8.08839,18.5894,8.92655,-166.251,-76.0056,165.475,9.55818,1.13334,-7.70264,2.87623,0.434358,-3.73623,-2.39694,0.132081,0.391492,-8.50072,-3.16213,-7.84104,13.9813,-5.27468,12.1913,6.14471,-2.20293,4.76898,-1.15295e-14,4.77083e-15,-32.447,-3.50951,-78.5936,42.9916,0.680667,-25.1928,4.72521,7.12502,1.32532,-25.2504,-1.15295e-14,4.77083e-15,-35.2394,8.10207,71.6395,21.3719,-1.39079,-19.2112,30.8429,7.12502,7.1013,60.7038,-22.2024,15.2268,7.21679,47.1346,-11.7204,-5.60005,-6.08128,-7.09329,0.888075,-27.9953,25.0378,-17.5884,14.2024,-3.85228
8.09284,18.582,8.93299,-166.414,-75.81,165.542,9.7625,1.00696,-7.89506,2.96598,0.228977,-3.67986,-2.40351,0.0265251,0.579569,-8.48774,-3.23818,-8.08462,13.7564,-5.37172,12.4982,6.09725,-2.24576,4.9001,-2.24627e-14,5.08889e-14,-32.4467,-3.53708,-78.2452,43.3641,0.374639,-25.7869,4.42398,7.12502,0.751593,-25.5544,-2.24627e-14,5.08889e-14,-35.1113,8.32738,71.5539,21.1443,-1.99899,-18.9303,30.3789,7.12502,7.37246,60.2305,-22.6919,15.4391,7.06497,47.7946,-11.363,-5.16574,-5.72572,-6.96118,1.07946,-28.0359,24.9493,-17.6181,14.1747,-3.89649
8.09515,18.5785,8.93692,-166.26,-75.5757,165.274,9.97605,0.905945,-8.13648,3.02484,0.0433182,-3.69451,-2.44703,-0.0685583,0.718939,-8.54018,-3.31894,-8.1216,13.6946,-5.50044,12.6737,6.10755,-2.29886,4.95138,1.72943e-14,-3.97569e-14,-32.5067,-3.77417,-77.8969,43.667,0.308784,-26.5719,3.72813,7.12502,-0.0065852,-26.2516,1.72943e-14,-3.97569e-14,-34.9538,8.41736,71.464,20.8609,-2.48051,-19.0382,30.3428,7.12502,7.26825,60.198,-23.1068,15.7294,6.81967,48.2947,-11.0967,-4.69703,-5.81519,-6.85941,1.26988,-28.1765,24.9557,-17.6872,14.1512,-3.87902
8.0949,18.5747,8.94015,-166.24,-75.3755,165.207,10.1375,0.837772,-8.18657,3.03251,-0.0806818,-3.79509,-2.51973,-0.130801,0.656022,-8.47594,-3.42427,-8.08592,13.6215,-5.6939,12.9106,6.10115,-2.38177,5.0055,-1.33186e-14,2.22639e-14,-32.6703,-4.28501,-77.5658,43.9631,0.179422,-27.0703,2.9054,7.12502,-0.487965,-27.0738,-1.33186e-14,2.22639e-14,-34.7338,8.10859,71.3682,20.5153,-2.72023,-19.1365,30.4554,7.12502,7.17338,60.3138,-23.5336,15.9646,6.63518,48.6749,-10.971,-4.14647,-6.44363,-6.82853,1.40471,-28.2655,24.9791,-17.7203,14.2092,-3.43364
8.09443,18.5707,8.94837,-166.47,-75.2355,165.419,10.2793,0.746566,-8.10907,3.06337,-0.21685,-3.88578,-2.55727,-0.200333,0.534862,-8.56252,-3.52257,-8.12329,13.6841,-5.89256,13.25,6.16987,-2.45743,5.10589,-1.59028e-15,-3.81667e-14,-32.7863,-4.83677,-77.1842,44.2713,-0.0294384,-26.6569,2.94735,7.12502,-0.0887523,-27.0324,-1.59028e-15,-3.81667e-14,-34.4305,7.89059,71.2344,20.1315,-3.03049,-18.9219,30.0397,7.12502,7.38053,59.891,-23.947,16.0794,6.52605,48.9537,-10.7792,-3.45903,-5.95545,-6.80777,1.39531,-28.2898,24.9959,-17.7179,14.3041,-2.30046
8.09379,18.5676,8.95772,-166.278,-75.1433,165.234,10.3979,0.606151,-8.20653,3.09949,-0.427557,-3.89163,-2.56969,-0.306495,0.608737,-8.729,-3.57609,-8.36012,13.7509,-5.98989,13.5823,6.24843,-2.48936,5.2471,0,1.59028e-14,-32.8261,-5.30018,-76.6775,44.587,-0.0912991,-26.0398,3.60701,7.12502,0.50731,-26.3721,0,1.59028e-14,-34.1023,7.94428,71.2089,19.7161,-3.28569,-18.2351,29.4647,7.12502,8.04347,59.2916,-24.3468,16.1719,6.30948,49.1424,-10.6752,-2.79491,-4.51472,-6.85032,1.4631,-28.4013,25.0275,-17.628,14.2745,-1.91675
8.08993,18.5671,8.96306,-166.122,-75.0737,165.121,10.4684,0.434501,-8.32788,3.10621,-0.672785,-3.84313,-2.58192,-0.42736,0.757096,-8.749,-3.6145,-8.63871,13.6735,-6.03564,13.8395,6.24917,-2.50997,5.37506,2.98177e-14,-6.04305e-14,-32.9109,-5.53019,-76.1932,44.923,-0.33355,-25.7311,3.49184,7.12502,0.805413,-26.4864,2.98177e-14,-6.04305e-14,-33.8318,8.03506,71.2494,19.2923,-3.45857,-17.542,29.0915,7.12502,8.71231,58.8917,-24.6908,16.2583,6.13816,49.202,-10.6292,-2.28241,-5.29207,-6.94522,1.6623,-28.4554,25.0952,-17.6242,14.1311,-1.98358
8.08187,18.568,8.96786,-166.428,-75.0337,165.526,10.4314,0.25588,-8.28853,3.1084,-0.892997,-3.76595,-2.54223,-0.535887,0.842809,-8.75731,-3.6277,-8.85566,13.6262,-6.04512,14.0116,6.24857,-2.51523,5.46819,7.7526e-15,-6.36111e-15,-32.9848,-5.71484,-75.6995,45.2353,-0.739917,-26.0977,2.228,7.12502,0.4514,-27.7513,7.7526e-15,-6.36111e-15,-33.5669,8.17322,71.2502,18.8294,-3.93993,-17.5953,28.9439,7.12502,8.66091,58.7462,-25.0231,16.3711,6.12751,49.1471,-10.5843,-1.94271,-5.82665,-7.03966,1.83012,-28.3557,25.1577,-17.7395,13.9207,-1.72471
8.07133,18.5707,8.97531,-167.334,-75.0149,166.642,10.2952,-0.0136772,-8.06466,3.05386,-1.19528,-3.60065,-2.50257,-0.680271,0.926844,-8.83382,-3.55098,-9.12509,13.7788,-5.91968,14.0609,6.3028,-2.45974,5.54491,2.98177e-15,1.1609e-13,-33.0285,-5.6072,-75.2093,45.5903,-1.28464,-26.9543,1.24835,7.12502,-0.375985,-28.7311,2.98177e-15,1.1609e-13,-33.3901,9.13022,70.9293,18.2495,-5.18746,-17.9398,28.9178,7.12502,8.32847,58.7336,-25.4084,16.5572,6.27034,48.9873,-10.6229,-1.71768,-5.43743,-7.2223,1.99757,-28.0725,25.2266,-17.7792,13.7165,-1.83186
8.06172,18.5764,8.98175,-167.957,-74.9569,167.384,10.2539,-0.264932,-8.01819,2.97615,-1.50406,-3.40187,-2.53342,-0.825242,1.14497,-8.71256,-3.47172,-9.4506,13.8204,-5.77387,14.067,6.2843,-2.4092,5.61886,-5.00937e-14,1.27222e-14,-33.1994,-5.55512,-74.5745,45.9575,-1.54178,-27.51,1.20643,7.12502,-0.912698,-28.7714,-5.00937e-14,1.27222e-14,-33.3351,10.0894,70.6638,17.8219,-6.30601,-17.7928,29.1183,7.12502,8.47029,58.9284,-25.703,16.6704,6.33382,48.7582,-10.5843,-1.51322,-5.99439,-7.33502,2.1095,-27.8996,25.3003,-17.8798,13.6318,-1.94135
8.05537,18.5786,8.98534,-168.165,-74.8732,167.623,10.3193,-0.337735,-7.92496,2.94991,-1.60122,-3.43469,-2.59337,-0.870963,1.07213,-8.49746,-3.54392,-9.32722,13.662,-5.89299,14.066,6.20852,-2.47275,5.58525,-5.18828e-14,-1.59028e-14,-33.558,-6.34741,-73.9539,46.3173,-1.57977,-27.7776,1.46507,7.12502,-1.17114,-28.5115,-5.18828e-14,-1.59028e-14,-32.9397,10.0841,70.5459,17.4136,-6.74663,-17.8056,29.4281,7.12502,8.45795,59.2387,-25.9041,16.7183,6.31512,48.469,-10.5755,-1.46405,-6.88662,-7.37135,2.15117,-27.8693,25.3681,-17.9909,13.6677,-1.96722
8.0498,18.5756,8.98889,-168.4,-74.7808,167.863,10.459,-0.355886,-7.75131,2.96235,-1.62912,-3.52464,-2.66365,-0.884858,0.888101,-8.55068,-3.68456,-9.13341,13.6363,-6.12269,14.1114,6.23539,-2.57139,5.54447,3.43897e-14,2.8625e-14,-33.8126,-7.42549,-73.3559,46.4984,-1.56566,-27.1546,1.79745,7.12502,-0.569447,-28.1815,3.43897e-14,2.8625e-14,-32.3327,10.4487,70.1814,16.8001,-7.49174,-18.3643,29.5092,7.12502,7.91875,59.3409,-26.0961,16.7116,6.36479,48.1442,-10.596,-1.66423,-6.62752,-7.35044,2.06445,-27.8567,25.3784,-18.0667,13.8639,-2.00939
8.04273,18.5703,8.99524,-168.302,-74.6146,167.665,10.6867,-0.369425,-7.77414,2.98328,-1.68023,-3.57182,-2.7648,-0.909626,0.861911,-8.61473,-3.80383,-9.15248,13.5977,-6.30387,14.2551,6.26321,-2.65006,5.57746,2.98177e-15,-1.59028e-15,-33.9042,-8.13799,-72.7397,46.5513,-1.87633,-26.9838,2.05553,7.12502,-0.404461,-27.9238,2.98177e-15,-1.59028e-15,-31.808,11.5911,69.5841,16.1336,-8.89974,-18.374,29.541,7.12502,7.90938,59.373,-26.2105,16.5934,6.33697,47.7809,-10.5347,-1.89944,-7.81034,-7.21857,1.95754,-27.9924,25.3822,-18.2068,14.0371,-2.08501
8.03755,18.5657,8.99554,-167.869,-74.3552,166.996,10.9422,-0.364005,-8.12208,3.09082,-1.74373,-3.59017,-2.77807,-0.946904,1.04715,-8.78137,-3.88317,-9.25818,13.5765,-6.40757,14.3936,6.30763,-2.69028,5.63007,-2.20651e-14,6.36111e-15,-33.8476,-8.57159,-72.1357,46.6747,-2.35862,-27.4642,1.93498,7.12502,-0.868404,-28.043,-2.20651e-14,6.36111e-15,-31.2521,12.2533,69.3507,15.6457,-9.51592,-18.3939,29.3552,7.12502,7.8902,59.1879,-26.1596,16.7046,6.13497,47.4385,-10.6287,-2.1606,-9.33966,-6.95411,1.86432,-28.2662,25.3766,-18.3889,14.2517,-2.01223
8.03145,18.5664,8.98657,-168.037,-74.1345,167.045,10.9886,-0.406505,-8.3791,3.24105,-1.82805,-3.54264,-2.62911,-1.00007,1.24864,-8.93109,-3.93547,-9.24931,13.4411,-6.44196,14.3513,6.29527,-2.70342,5.60711,-3.45885e-14,-6.36111e-15,-33.6781,-9.18552,-71.4975,46.7914,-2.51954,-28.0999,2.01502,7.12502,-1.48244,-27.9596,-3.45885e-14,-6.36111e-15,-30.6795,12.7638,69.2088,15.3355,-9.60104,-18.4526,29.7064,7.12502,7.83348,59.5413,-26.1635,17.0553,6.08085,47.1025,-10.7839,-2.56556,-8.92736,-6.78829,1.92191,-28.2826,25.3316,-18.4395,14.3744,-1.92991
8.02129,18.5676,8.98169,-167.952,-73.9671,166.952,10.9587,-0.426427,-8.52453,3.31253,-1.86619,-3.54651,-2.52955,-1.02609,1.3281,-9.03924,-4.03335,-9.14738,13.3797,-6.55611,14.2382,6.30335,-2.75627,5.53837,-3.89618e-14,2.38542e-14,-33.6997,-9.89289,-70.8265,46.9434,-2.76876,-29.1873,2.22985,7.12502,-2.53261,-27.7349,-3.89618e-14,2.38542e-14,-30.0998,13.4923,68.9729,14.9054,-10.2838,-18.6129,29.7565,7.12502,7.67883,59.597,-26.2705,17.2927,5.92104,46.7679,-10.9412,-2.88725,-7.52252,-6.71591,2.04871,-28.3396,25.2378,-18.3401,14.4476,-2.4961
8.01072,18.566,8.9833,-168.131,-73.8647,167.095,11.0507,-0.449999,-8.46112,3.35816,-1.9036,-3.58596,-2.53296,-1.04736,1.25801,-9.07892,-4.11991,-8.94821,13.2919,-6.68147,14.1649,6.29037,-2.81188,5.46542,-6.75868e-14,-4.29375e-14,-33.8344,-10.6612,-70.2141,47.2168,-3.28503,-28.7495,2.92757,7.12502,-2.10976,-27.0417,-6.75868e-14,-4.29375e-14,-29.5601,14.073,68.6908,14.5225,-11.0191,-18.7342,29.6284,7.12502,7.56167,59.4733,-26.2776,17.4336,5.83096,46.3754,-11.144,-3.07023,-5.48584,-6.55887,2.061,-28.3451,25.1021,-18.1873,14.612,-3.19823
7.99945,18.5698,8.98579,-168.573,-73.7431,167.559,11.1507,-0.505702,-8.31742,3.35373,-1.97426,-3.59974,-2.59278,-1.08027,1.17546,-9.05497,-4.17739,-8.68097,13.1622,-6.76278,14.0159,6.24218,-2.85104,5.36019,-3.04141e-14,2.06736e-14,-33.8673,-11.3594,-69.6252,47.3943,-3.96586,-26.6478,4.50622,7.12502,-0.0799465,-25.4735,-3.04141e-14,2.06736e-14,-29.1441,14.5866,68.3621,14.2262,-11.5421,-18.9023,29.603,7.12502,7.39948,59.4536,-26.4183,17.5544,5.83015,45.875,-11.1946,-3.30075,-3.24647,-6.45312,2.08402,-28.2694,24.9324,-17.9413,14.8725,-4.01184
7.98775,18.5809,8.98674,-168.541,-73.5218,167.57,11.1905,-0.501748,-8.27904,3.36128,-1.97768,-3.69493,-2.61175,-1.08357,1.05621,-9.17822,-4.25829,-8.43929,13.1148,-6.90222,14.0176,6.25893,-2.90399,5.30318,-1.39149e-15,-1.11319e-14,-33.8374,-12.0636,-69.101,47.485,-4.57926,-25.6995,5.0415,7.12502,0.83599,-24.9366,-1.39149e-15,-1.11319e-14,-28.5835,14.3829,68.3312,14.0697,-11.4059,-18.9574,30.0323,7.12502,7.34624,59.8847,-26.7395,17.6371,5.70989,45.2915,-10.9224,-3.71637,-2.5691,-6.35597,2.18453,-28.3306,24.6987,-17.8657,15.0058,-3.70455
7.97528,18.589,8.98815,-168.828,-73.3664,167.861,11.2377,-0.503137,-8.17758,3.40736,-1.97372,-3.7113,-2.59406,-1.08451,0.983033,-9.2761,-4.35145,-8.34233,13.0227,-7.03844,14.0672,6.2632,-2.96032,5.28696,-3.47873e-14,-6.36111e-14,-33.8139,-12.6968,-68.503,47.69,-5.12448,-27.4073,2.32794,7.12502,-0.813437,-27.6503,-3.47873e-14,-6.36111e-14,-27.9752,14.379,68.4154,13.9203,-11.4249,-19.0245,30.4293,7.12502,7.28154,60.284,-26.8615,17.5967,5.77729,44.6407,-10.7151,-4.37652,-2.93622,-6.17648,2.38047,-28.2776,24.4277,-17.7946,14.9953,-3.8242
7.9627,18.5903,8.98537,-168.579,-73.2543,167.502,11.3341,-0.531281,-8.34353,3.50875,-2.04007,-3.70748,-2.52913,-1.12498,1.08795,-9.44237,-4.44683,-8.35908,12.9176,-7.14742,14.0997,6.2754,-3.00601,5.28606,6.95746e-14,-1.27222e-14,-33.7382,-13.329,-67.8177,47.9804,-5.47199,-27.6898,2.11152,7.12502,-1.08632,-27.8655,6.95746e-14,-1.27222e-14,-27.4534,15.5404,68.1923,13.6711,-12.6383,-19.2571,30.8411,7.12502,7.05701,60.7034,-26.7647,17.6205,5.65635,43.9456,-10.6419,-5.02788,-2.1776,-5.89709,2.45999,-28.4081,24.1692,-17.7701,15.0237,-4.17174
7.94883,18.5919,8.98013,-168.153,-73.1476,166.963,11.4108,-0.573631,-8.66246,3.61318,-2.13838,-3.66726,-2.43935,-1.18264,1.31873,-9.58064,-4.50958,-8.30788,12.7913,-7.18898,13.9639,6.25883,-3.02686,5.22453,2.50469e-14,5.40694e-14,-33.6642,-13.8548,-67.106,48.3078,-5.69037,-27.6344,1.80378,7.12502,-1.03285,-28.1735,2.50469e-14,5.40694e-14,-27.1697,19.1334,66.8036,13.1344,-17.3691,-17.7439,30.1396,7.12502,8.51744,59.9478,-26.6538,17.5624,5.49215,43.2239,-10.5005,-5.68624,-1.82475,-5.64602,2.51247,-28.5913,23.956,-17.7096,15.0286,-4.12339
7.93302,18.5964,8.97699,-169.048,-73.0131,167.793,11.524,-0.644214,-8.51214,3.67432,-2.22066,-3.59474,-2.43336,-1.22503,1.32387,-9.63884,-4.55628,-8.25709,12.6895,-7.24457,13.9606,6.24241,-3.05119,5.20702,-3.29983e-14,-4.29375e-14,-33.5498,-14.2029,-66.5529,48.5588,-6.18487,-27.8099,1.00042,7.12502,-1.20232,-28.9759,-3.29983e-14,-4.29375e-14,-26.7818,20.7519,66.2024,12.8071,-18.7512,-17.4907,29.5283,7.12502,8.76184,59.3264,-26.5489,17.4844,5.78396,42.4703,-10.3453,-6.22257,-2.35179,-5.36618,2.6198,-28.3659,23.7234,-17.5763,15.0518,-3.08213
7.9184,18.602,8.97641,-169.528,-72.8447,168.29,11.6134,-0.763123,-8.41498,3.63698,-2.37351,-3.53423,-2.51043,-1.29525,1.35605,-9.61165,-4.56548,-8.63108,12.6569,-7.26782,14.3582,6.25903,-3.05853,5.40053,-9.93923e-15,-3.97569e-14,-33.4537,-14.2798,-66.0367,48.8225,-6.70175,-27.5616,-0.270194,7.12502,-0.962517,-30.2478,-9.93923e-15,-3.97569e-14,-26.3285,20.1673,66.5977,12.8085,-17.0355,-17.6488,29.0067,7.12502,8.60925,58.8112,-26.565,17.4735,5.89304,41.6838,-10.2271,-6.56417,-2.56672,-5.20555,2.69978,-28.2482,23.5149,-17.522,15.0318,-2.04285
7.90209,18.6071,8.97627,-169.261,-72.6685,168.041,11.6387,-0.942998,-8.59783,3.56077,-2.62952,-3.41891,-2.56833,-1.41539,1.61218,-9.57519,-4.48299,-9.19105,12.7069,-7.1104,14.5894,6.2762,-2.99376,5.59102,9.14409e-15,1.90833e-14,-33.214,-14.0739,-65.4708,49.0464,-7.25795,-27.5844,0.536963,7.12502,-0.984552,-29.4405,9.14409e-15,1.90833e-14,-26.0488,19.1982,67.3535,13.0209,-14.3844,-17.6929,28.7362,7.12502,8.56672,58.5425,-26.6037,17.3992,5.75748,40.8903,-9.9313,-6.92301,-2.43993,-5.07159,2.81598,-28.3718,23.2845,-17.4928,14.9832,-1.72026
7.88627,18.6111,8.97749,-169.612,-72.5019,168.431,11.6606,-1.08804,-8.55751,3.52619,-2.8076,-3.26588,-2.59455,-1.49856,1.77366,-9.57235,-4.45696,-9.4119,12.6846,-7.01155,14.4811,6.25922,-2.96094,5.60262,6.36111e-15,2.8625e-14,-32.8953,-13.9686,-64.8959,49.2352,-7.8986,-29.2023,1.60484,7.12502,-2.54712,-28.3597,6.36111e-15,2.8625e-14,-25.7504,18.6534,67.8924,13.2561,-12.8466,-17.668,28.7267,7.12502,8.59073,58.5319,-26.6405,17.3409,5.85517,40.113,-9.46488,-7.51397,-2.10104,-4.87391,2.89219,-28.3074,22.9584,-17.5493,15.0749,-1.31971
7.87026,18.6166,8.97754,-169.48,-72.2638,168.362,11.6221,-1.12579,-8.64756,3.51693,-2.85746,-3.17563,-2.56884,-1.52288,1.92254,-9.56014,-4.48668,-9.43937,12.5895,-7.00349,14.315,6.22115,-2.96844,5.5516,-1.80894e-14,-1.11319e-14,-32.615,-14.1169,-64.2441,49.4343,-8.52223,-30.4168,2.08187,7.12502,-3.71994,-27.8654,-1.80894e-14,-1.11319e-14,-25.3345,17.6613,68.5176,13.5925,-11.6625,-17.6139,29.1199,7.12502,8.6429,58.923,-26.7684,17.4242,5.73436,39.3497,-9.13871,-8.08057,-1.09333,-4.70074,2.90765,-28.4229,22.5823,-17.5573,15.2776,-1.09352
7.85349,18.6254,8.97079,-168.955,-72.0153,167.837,11.6295,-1.14327,-8.86945,3.5171,-2.912,-3.20569,-2.55752,-1.55186,2.02063,-9.49707,-4.46813,-9.36304,12.394,-6.9631,14.281,6.14029,-2.95285,5.52934,-2.98177e-15,1.59028e-15,-32.4267,-14.4612,-63.7718,49.6942,-8.90479,-30.5588,2.19632,7.12502,-3.85713,-27.7485,-2.98177e-15,1.59028e-15,-24.7908,16.2377,69.1777,13.8927,-9.73405,-18.3941,29.6752,7.12502,7.89001,59.508,-26.8243,17.5093,5.50667,38.5542,-8.93026,-8.42771,-0.726602,-4.47809,2.81952,-28.6623,22.2154,-17.6107,15.4637,-0.66231
