root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
10.7269,17.3255,13.8429,14.2137,-88.2499,-8.08444,9.5924,-0.689395,-5.03653,3.6254,-1.45503,1.15949,-1.44688,-0.812611,4.19544,-3.10656,-6.64879,-7.48299,11.5096,-9.14193,5.16948,4.53769,-4.59644,2.31413,2.26118e-14,3.27995e-15,-32.3484,-5.57166,-82.4475,30.1153,-10.7277,-14.9264,-24.3398,7.12502,11.2357,-54.0189,2.26118e-14,3.27995e-15,-22.4242,5.0666,83.1411,42.298,6.255,-21.1548,-4.09652,7.12502,5.22492,25.8191,-38.8603,-0.17084,21.2457,23.5618,-6.73578,-12.4856,4.57117,8.60012,5.04969,-21.1443,16.1199,-22.9518,-4.80474,7.89607
10.625,17.3197,13.8228,17.5809,-87.8514,-11.259,9.64606,-1.00978,-5.13919,3.81775,-1.89006,1.47196,-1.21294,-1.04763,4.62182,-3.77061,-6.72307,-7.57195,11.5892,-9.15674,4.94915,4.6689,-4.60353,2.23464,-2.28602e-15,-2.68359e-15,-32.1451,-4.89113,-82.2218,30.7432,-10.4374,-14.9042,-25.2933,7.12502,11.2572,-54.9712,-2.28602e-15,-2.68359e-15,-22.0185,5.70531,83.2961,42.3975,6.33851,-20.9753,-4.08773,7.12502,5.39823,25.8235,-38.9857,-0.326877,21.5797,23.8766,-5.85273,-12.3603,4.81361,8.89669,5.12206,-20.6617,15.7087,-22.5122,-5.39598,8.3383
10.5261,17.3208,13.8223,24.606,-88.1368,-17.8431,9.50655,-0.957979,-5.05441,3.84554,-1.80536,1.56057,-1.11719,-1.00916,4.65319,-3.79927,-6.65839,-7.26555,11.2759,-9.03759,4.67238,4.54343,-4.54306,2.11424,9.64106e-15,-2.127e-14,-31.3624,-3.19983,-82.4821,29.5603,-12.2206,-15.5659,-24.7721,7.12502,10.6189,-54.4838,9.64106e-15,-2.127e-14,-21.5758,5.82318,83.3428,42.248,6.20235,-20.5492,-4.20292,7.12502,5.80955,25.6974,-39.4834,-0.34452,22.0269,24.3303,-4.92604,-11.5709,5.0329,9.07278,4.93168,-20.6495,15.1598,-22.1334,-5.22647,9.64196
10.4201,17.3258,13.8182,15.9994,-88.1105,-9.06877,9.71489,-0.997931,-5.06299,3.80828,-1.8744,1.29478,-1.27194,-1.03558,4.39411,-3.58631,-6.68889,-8.5187,10.909,-9.09951,5.72744,4.50543,-4.57106,2.64006,3.72224e-14,-6.75868e-15,-31.8521,-4.93615,-81.975,30.0103,-11.4868,-14.2391,-23.9427,7.12502,11.8985,-53.5846,3.72224e-14,-6.75868e-15,-21.4599,5.31009,83.0874,42.1931,6.12495,-20.2752,-4.16896,7.12502,6.07417,25.724,-39.6349,0.0873499,21.4618,24.8829,-4.54634,-11.6212,8.66512,9.56801,4.48903,-20.9665,14.5002,-21.6868,-5.03992,9.26462
10.3079,17.324,13.8036,11.9319,-87.9904,-4.93277,10.0187,-1.0698,-5.04843,3.80365,-1.98944,1.11148,-1.43836,-1.08707,4.21624,-3.15191,-6.80333,-6.65744,10.1235,-9.23372,4.44953,4.05727,-4.62986,1.98158,7.65321e-15,1.68967e-14,-32.3416,-6.56643,-81.5034,30.3579,-10.2789,-13.0608,-23.6065,7.12502,13.0346,-53.1793,7.65321e-15,1.68967e-14,-21.4119,4.87146,82.9079,42.2159,6.17054,-19.8789,-4.19063,7.12502,6.45671,25.691,-39.7059,0.500347,21.125,25.5312,-4.20262,-11.7691,13.4119,10.3159,4.58599,-20.8813,13.5908,-21.1681,-5.2412,7.90946
10.1976,17.3268,13.7909,18.0977,-88.0401,-10.8556,10.0697,-1.07815,-5.071,3.84827,-2.00349,1.26094,-1.41152,-1.09824,4.38764,-3.32795,-6.806,-7.07713,9.97937,-9.20489,4.6293,4.06903,-4.61745,2.09836,5.81445e-15,-8.34896e-15,-31.8659,-5.19511,-81.7146,29.5938,-11.3224,-13.0946,-23.3503,7.12502,13.002,-52.9251,5.81445e-15,-8.34896e-15,-21.1715,4.99333,83.038,42.1145,6.01203,-19.3532,-4.37905,7.12502,6.96425,25.4864,-40.0547,0.778951,21.3577,26.2362,-3.99304,-11.639,16.8615,11.0302,4.62694,-20.5972,12.4002,-20.4335,-5.02521,6.49491
10.0851,17.3387,13.7737,19.1391,-87.9524,-11.7164,10.1402,-1.05453,-5.28008,3.90285,-1.9942,1.41334,-1.38,-1.09992,4.66612,-3.29323,-6.79961,-7.4005,9.70517,-9.18612,4.87303,4.00513,-4.60682,2.22883,1.58531e-14,3.8763e-14,-32.1471,-7.60451,-80.6319,29.7307,-9.13353,-12.4506,-22.6984,7.12502,13.6228,-52.2327,1.58531e-14,3.8763e-14,-21.0272,4.78577,83.2416,42.0537,5.98645,-19.525,-4.70851,7.12502,6.79837,25.1623,-40.239,1.19499,21.2815,26.8039,-3.99685,-11.9733,19.8879,11.6166,4.24645,-20.5293,11.5302,-19.5597,-4.67721,5.76508
9.95628,17.3462,13.7496,19.8973,-87.6865,-12.7443,10.5964,-1.02033,-5.2006,4.04744,-1.97273,1.36785,-1.48671,-1.09234,4.58424,-3.23012,-6.99568,-7.70915,9.59937,-9.47217,5.30638,4.01575,-4.73908,2.39358,-2.98177e-14,1.19271e-15,-31.9931,-6.26059,-81.0959,29.4419,-11.2593,-13.1084,-22.9696,7.12502,12.9887,-52.5452,-2.98177e-14,1.19271e-15,-21.0606,4.05523,83.2093,42.1291,6.16304,-19.87,-4.84606,7.12502,6.46535,25.0353,-39.8261,1.11917,21.4592,27.3496,-3.63226,-11.9903,21.4472,12.6302,3.85964,-20.2724,10.8437,-18.7511,-4.63826,5.43854
9.83095,17.3455,13.752,18.26,-87.3029,-10.9409,10.6231,-1.25062,-4.87784,4.12721,-2.25084,1.24741,-1.40514,-1.23268,4.3045,-3.58683,-7.08413,-7.45359,9.51899,-9.55313,5.10336,4.0338,-4.7707,2.27556,1.54058e-14,4.57205e-15,-31.6452,-5.16324,-81.5768,28.8507,-12.4128,-13.2347,-23.2706,7.12502,12.867,-52.854,1.54058e-14,4.57205e-15,-20.9885,3.92941,83.0206,42.1217,6.14908,-19.5911,-4.54894,7.12502,6.7346,25.324,-40.0118,-0.431343,22.1255,27.9511,-2.37228,-10.6985,19.205,13.2837,3.35646,-20.229,9.88021,-17.7776,-4.64777,5.8449
9.69783,17.3417,13.7404,13.6387,-86.9955,-6.34797,10.7871,-1.42834,-5.22782,4.27626,-2.53137,1.38102,-1.28452,-1.3874,4.67548,-3.91556,-7.07546,-7.44653,9.3139,-9.46603,4.73912,4.00299,-4.73537,2.16115,1.25234e-14,-3.97569e-15,-31.7497,-5.83216,-81.1209,28.8775,-11.2449,-13.1792,-23.1975,7.12502,12.9204,-52.7775,1.25234e-14,-3.97569e-15,-20.8814,4.40859,83.1616,41.9569,5.85422,-19.2514,-4.44831,7.12502,7.06244,25.4139,-39.8945,-1.56044,22.4328,28.45,-1.66749,-9.87822,17.3773,14.0737,2.8705,-20.2971,9.17679,-17.0174,-4.72327,6.99516
9.55402,17.3617,13.7107,17.6319,-86.7035,-10.5043,11.045,-1.51944,-5.38556,4.39692,-2.68067,1.70585,-1.25598,-1.47442,5.13051,-3.90721,-7.01672,-7.98246,9.02305,-9.3421,4.83135,3.93562,-4.68556,2.28442,1.03368e-14,-4.17448e-15,-31.7217,-6.61131,-80.4007,28.5316,-9.77571,-12.7578,-23.0405,7.12502,13.3266,-52.5943,1.03368e-14,-4.17448e-15,-21.0453,4.77609,83.4211,41.9164,5.63526,-19.2175,-4.78217,7.12502,7.09522,25.0789,-39.3558,-1.16917,22.5189,28.7119,-2.02386,-10.6,21.1543,14.5726,2.48891,-19.7997,9.32724,-16.6679,-4.62755,6.29744
9.41099,17.3893,13.6725,31.7228,-86.458,-24.4002,10.8992,-1.50554,-4.86677,4.41358,-2.59793,1.97122,-1.18238,-1.4338,5.0993,-3.81844,-7.04405,-8.18017,8.7465,-9.36827,4.93756,3.85319,-4.6992,2.35301,-3.71727e-14,2.52457e-14,-31.5757,-5.06456,-80.7505,28.296,-11.1544,-12.3673,-23.2825,7.12502,13.703,-52.8113,-3.71727e-14,2.52457e-14,-21.2542,4.37104,83.4465,41.9481,5.58651,-19.335,-4.72089,7.12502,6.98174,25.144,-39.1865,0.177853,23.0903,28.9333,-2.27901,-12.0431,23.6236,14.6634,2.42372,-18.6399,9.46229,-15.9567,-4.4839,3.5521
9.27308,17.4122,13.6534,46.8891,-86.0916,-39.1864,10.5592,-1.35728,-3.80379,4.41922,-2.28077,2.08568,-1.07244,-1.26777,4.56778,-3.72982,-7.26266,-7.90837,8.31215,-9.65853,4.85009,3.70856,-4.83504,2.27743,8.15017e-15,1.70955e-14,-31.6514,-7.72815,-79.9358,27.922,-9.05216,-12.4747,-22.9054,7.12502,13.5996,-52.4412,8.15017e-15,1.70955e-14,-21.2435,3.42316,83.4339,41.825,5.36854,-19.7126,-4.23047,7.12502,6.61729,25.6461,-39.1005,0.924948,24.1577,28.7938,-1.88099,-12.5496,23.5868,14.0981,2.58832,-17.4225,10.5121,-15.3672,-4.84339,3.13873
9.13562,17.4285,13.6468,41.2893,-86.0601,-33.5559,10.7127,-1.41373,-3.92192,4.42929,-2.37443,1.95068,-1.13666,-1.3129,4.50923,-3.62546,-7.39777,-7.95754,7.97323,-9.83386,4.90514,3.60526,-4.91983,2.30067,2.34566e-14,-7.95139e-15,-31.7675,-8.07749,-79.7447,27.7343,-8.99825,-13.6356,-23.5493,7.12502,12.4804,-53.1566,2.34566e-14,-7.95139e-15,-21.3676,3.21173,83.4267,41.6133,5.09191,-19.8478,-4.37416,7.12502,6.48679,25.5065,-38.6199,-0.0593394,24.2538,28.6071,-1.20823,-11.7998,22.7664,13.6829,1.93773,-17.6644,11.9001,-14.8942,-5.07278,3.93324
8.99707,17.4223,13.6197,50.7899,-85.4026,-43.2581,11.1151,-1.47703,-3.2479,4.39663,-2.40141,2.24909,-1.40405,-1.31776,4.461,-3.6976,-7.49074,-8.47673,8.21441,-9.94866,5.12829,3.73515,-4.98299,2.43217,2.90226e-14,-1.03368e-14,-31.7627,-8.49614,-79.4414,27.0319,-8.28382,-13.8783,-23.8615,7.12502,12.2465,-53.4829,2.90226e-14,-1.03368e-14,-21.7483,3.47823,83.3461,41.4051,4.99965,-19.4309,-4.95225,7.12502,6.88921,24.9157,-37.8375,-0.403702,25.7836,28.2582,-0.0325373,-11.3855,18.1947,13.4229,1.57795,-16.4685,13.5438,-14.6078,-5.02099,2.20383
8.85908,17.4278,13.6103,47.3991,-85.9061,-39.6585,11.1279,-1.39714,-3.85733,4.30473,-2.35651,2.08551,-1.49163,-1.2926,4.63293,-3.38363,-7.45444,-8.50299,7.86281,-9.89957,5.01623,3.56954,-4.96682,2.42439,1.25234e-14,-1.64991e-14,-31.7845,-8.80099,-79.1513,26.4685,-7.85236,-13.3492,-23.3779,7.12502,12.7565,-52.9682,1.25234e-14,-1.64991e-14,-21.9457,3.21772,83.3827,41.1743,5.14697,-19.2207,-5.08368,7.12502,7.0921,24.7775,-37.6415,-0.996112,25.626,28.056,0.842436,-10.6091,14.5557,12.7285,1.04952,-17.185,15.1548,-14.1667,-4.59324,0.298956
8.71438,17.4457,13.587,56.6945,-85.2719,-48.9824,11.1529,-1.35834,-3.15082,4.40001,-2.23455,2.39296,-1.43562,-1.23546,4.53943,-4.15247,-7.94382,-8.60108,8.26468,-10.4673,4.68042,3.84408,-5.25195,2.26246,1.39149e-14,1.05356e-14,-31.5724,-9.04667,-78.8532,25.8937,-7.9148,-13.2673,-23.0019,7.12502,12.8356,-52.5873,1.39149e-14,1.05356e-14,-21.9693,2.77889,83.4557,40.8516,5.38241,-19.3072,-5.06661,7.12502,7.00865,24.7974,-37.0245,-0.519098,26.703,27.8668,0.883275,-10.8072,14.4928,12.2616,0.865998,-15.9955,16.761,-13.4974,-4.74375,-0.126444
8.5732,17.4657,13.5605,60.5002,-84.8244,-52.6687,11.096,-1.41936,-2.90721,4.39616,-2.28694,2.60059,-1.40442,-1.26309,4.62288,-3.05119,-7.49111,-8.44641,6.7243,-9.89276,4.47946,3.4766,-4.99159,2.53498,1.00386e-14,1.05356e-14,-31.3753,-9.24974,-78.6158,25.2856,-7.60056,-13.6546,-23.0979,7.12502,12.4622,-52.7063,1.00386e-14,1.05356e-14,-22.1465,2.63929,83.3887,40.5038,5.25247,-19.3299,-5.1078,7.12502,6.98673,24.7569,-36.6666,0.239175,27.2008,27.9722,0.710695,-11.3549,14.8853,11.7205,1.01282,-15.0613,18.0299,-12.3021,-5.18887,-0.114151
8.42358,17.4908,13.5418,57.7397,-84.9661,-50.0391,11.2771,-1.45771,-3.23444,4.40434,-2.37767,2.47648,-1.47653,-1.30849,4.69635,-2.85043,-7.47389,-8.31669,6.61733,-9.87177,4.22403,3.37246,-4.98731,2.43502,-2.67365e-14,9.14409e-15,-31.3868,-9.67878,-78.3696,24.7531,-6.88686,-13.5739,-23.4204,7.12502,12.54,-53.024,-2.67365e-14,9.14409e-15,-22.4046,2.40166,83.266,40.2027,4.97366,-19.0785,-5.23398,7.12502,7.22936,24.6225,-35.986,0.474965,26.8838,27.983,0.3282,-11.5936,15.9316,11.3,0.748887,-15.1626,19.5567,-11.1834,-5.24949,-2.87986
8.27635,17.5205,13.5225,56.136,-84.9477,-48.5443,11.4796,-1.4398,-3.22272,4.40515,-2.36017,2.35656,-1.5939,-1.29569,4.57039,-2.78309,-7.59403,-8.4533,6.61184,-10.0374,4.31636,3.38582,-5.07072,2.48325,-5.66536e-15,-1.11319e-14,-31.4019,-10.342,-78.1036,24.2382,-6.39894,-13.5571,-23.7019,7.12502,12.5561,-53.3046,-5.66536e-15,-1.11319e-14,-22.5214,1.951,83.2297,39.8446,4.77376,-18.5981,-5.40872,7.12502,7.69312,24.4313,-35.3219,0.247485,26.9562,27.9523,-0.167962,-11.4174,17.1659,10.6822,0.415526,-15.0811,21.3615,-10.0027,-5.50275,-5.11615
8.1245,17.5432,13.5013,62.4652,-84.4615,-55.0187,11.5443,-1.27454,-2.53444,4.47248,-2.07249,2.53783,-1.60781,-1.15217,4.33648,-2.68991,-7.83153,-8.84476,6.49243,-10.3532,4.51517,3.39245,-5.23064,2.60629,-2.8128e-14,-1.86858e-14,-31.3177,-10.9673,-77.7017,23.7401,-6.17278,-13.7402,-23.8616,7.12502,12.3796,-53.475,-2.8128e-14,-1.86858e-14,-22.5436,1.65456,83.382,39.4672,4.36643,-17.9258,-5.36429,7.12502,8.34197,24.451,-34.6816,0.328599,27.9366,28.1587,-0.860781,-11.256,18.4849,10.2502,0.537804,-14.0396,22.9537,-8.52069,-5.99059,-4.30567
8.01429,17.5773,13.521,69.4422,-84.4026,-61.2959,11.3994,-1.09183,-1.73963,4.13258,-1.72678,2.44826,-1.94413,-0.95497,3.75128,-2.64131,-8.02686,-9.12172,6.44388,-10.614,4.66742,3.41817,-5.36209,2.69378,2.15681e-14,-1.11319e-14,-31.3512,-11.4362,-77.4149,23.3138,-6.25413,-13.8428,-23.9879,7.12502,12.2807,-53.6073,2.15681e-14,-1.11319e-14,-22.6844,1.49215,83.3236,39.1493,3.86133,-17.1355,-5.20789,7.12502,9.10459,24.5756,-34.9962,0.00990217,28.5959,28.1036,-1.05513,-10.3528,19.5455,8.56543,0.628753,-13.756,25.0255,-6.9382,-5.74329,-4.36401
7.85615,17.6175,13.5087,53.4554,-84.9969,-45.6521,11.5717,-1.42942,-3.11433,4.30437,-2.33501,2.15973,-1.76561,-1.27172,4.30575,-2.73776,-7.95057,-9.14255,6.30717,-10.4839,4.4869,3.36656,-5.3003,2.6422,-1.47101e-14,-3.57812e-15,-31.0596,-11.6738,-77.2063,22.8127,-5.8273,-14.0801,-24.2291,7.12502,12.0519,-53.8621,-1.47101e-14,-3.57812e-15,-22.7891,2.05732,83.0874,38.8854,3.28027,-16.4828,-5.02737,7.12502,9.73441,24.7277,-34.1052,-1.78321,27.4773,28.1492,-1.69013,-9.55113,20.6952,7.87408,-0.140496,-14.8766,27.1306,-5.03928,-6.02819,-2.951
7.71638,17.6504,13.4913,60.7022,-84.324,-52.7941,11.5368,-1.36353,-2.10905,4.20159,-2.13327,2.21138,-1.91092,-1.15894,3.76659,-2.4158,-8.10343,-8.84057,5.97648,-10.7066,4.25285,3.16833,-5.40975,2.51371,-2.15681e-14,-1.39149e-14,-31.1925,-12.9307,-76.7905,22.3947,-4.91832,-13.96,-24.1757,7.12502,12.1676,-53.8019,-2.15681e-14,-1.39149e-14,-23.0024,1.81868,82.8659,38.7892,2.89488,-15.8635,-4.93119,7.12502,10.3318,24.795,-33.6384,-1.4371,28.5276,28.1229,-2.26224,-9.5564,21.5401,6.62068,0.0220404,-13.5807,29.4902,-3.38683,-6.10661,-0.33779
7.56514,17.6815,13.4749,56.5883,-84.0714,-48.8293,11.6127,-1.3994,-1.89949,4.21539,-2.1621,2.02147,-1.95172,-1.1693,3.45562,-2.09526,-8.41135,-8.7731,5.70634,-11.1444,4.29298,3.04555,-5.62463,2.50747,1.63003e-14,8.74653e-15,-31.3345,-14.0587,-76.3683,22.05,-4.50727,-13.2766,-23.6218,7.12502,12.8265,-53.2077,1.63003e-14,8.74653e-15,-23.2181,1.43148,82.7214,38.8086,2.65347,-15.2085,-5.12233,7.12502,10.9637,24.5714,-32.8406,-1.99044,28.5683,28.0666,-2.88072,-9.40047,22.2186,5.5572,-0.049195,-13.2422,31.8508,-1.6639,-6.52564,-0.264288
7.44514,17.7136,13.4771,57.324,-84.229,-49.3697,11.6558,-1.37106,-1.85102,4.06902,-2.11575,1.85373,-2.13977,-1.13647,3.25227,-1.80916,-8.50879,-9.0096,5.49533,-11.3025,4.58683,2.97225,-5.70206,2.65439,8.74653e-15,5.56597e-15,-31.3123,-13.6621,-76.5621,21.8344,-4.15716,-13.7008,-23.4824,7.12502,12.4175,-53.0935,8.74653e-15,5.56597e-15,-23.4848,1.58983,82.4804,38.7266,2.12723,-14.2797,-5.81452,7.12502,11.8594,23.8296,-32.39,-2.41592,28.6742,27.6477,-2.95713,-8.82461,21.7441,3.92953,0.0472178,-13.2255,34.4946,0.157759,-6.61595,0.0108403
7.30444,17.7412,13.4546,61.8423,-83.5028,-54.0736,11.6921,-1.39792,-1.26574,4.15811,-2.08861,2.08386,-2.08118,-1.12703,3.15771,-1.79819,-8.48502,-9.33896,5.34726,-11.2749,4.93158,2.96912,-5.68543,2.83339,-1.78906e-14,-4.37326e-15,-31.0786,-12.7802,-76.8054,21.9035,-4.74756,-13.9772,-24.3338,7.12502,12.1511,-53.9609,-1.78906e-14,-4.37326e-15,-23.6434,1.65294,82.357,38.5979,2.21635,-13.3092,-5.97288,7.12502,12.7951,23.615,-31.3839,-2.42013,29.7639,27.1043,-3.14435,-8.83322,21.1372,2.66695,-0.0609187,-11.9535,37.203,2.11985,-6.94502,2.38603
7.16042,17.7654,13.4462,59.3464,-82.8669,-52.1905,12.1082,-1.52141,-0.796455,4.4167,-2.21652,2.13569,-2.04564,-1.19838,2.97354,-1.90982,-8.5721,-9.68994,5.2381,-11.3886,5.35427,3.02202,-5.73612,3.02956,-2.98177e-15,-1.98785e-14,-30.8541,-12.5857,-76.8033,22.1633,-4.63111,-13.4543,-25.8201,7.12502,12.6553,-55.4167,-2.98177e-15,-1.98785e-14,-23.6156,1.79474,82.2363,38.5061,1.74098,-12.018,-5.01273,7.12502,14.0396,24.4931,-29.8086,-3.99268,30.4946,26.3328,-3.16313,-7.89503,21.2993,1.813,-0.699737,-11.2524,39.94,4.20906,-7.38198,12.1567
