root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
1.29446,17.6354,12.3861,-175.306,1.33244,178.711,-0.0211617,-0.197622,-6.19893,-0.498173,-0.272236,1.1701,-0.467872,-0.106628,4.69108,-20.5161,-2.49207,-7.41972,37.2137,1.34298,2.53522,16.9917,0.875582,3.03285,1.77664e-15,-2.26615e-14,-35.587,-8.40013,-80.194,33.4649,21.2328,-18.0527,4.22738,7.12502,8.21951,-25.5927,1.77664e-15,-2.26615e-14,-31.1801,8.84694,84.5808,27.3758,-11.0594,-13.19,25.4289,7.12502,12.9101,55.0095,-15.8878,4.84192,16.397,35.0679,-22.1066,-4.23517,4.52633,-10.2236,0.82437,-26.2578,24.8587,-15.9232,-0.806354,-0.250681
1.29304,17.6339,12.386,-175.302,1.36418,178.645,-0.0366462,-0.203368,-6.27457,-0.494514,-0.278921,1.15126,-0.454366,-0.110194,4.71423,-20.467,-2.48989,-7.39258,37.2123,1.34912,2.50248,16.9788,0.879101,3.014,1.27968e-15,3.57812e-15,-35.6071,-8.44415,-80.1922,33.4822,21.238,-18.1784,4.22554,7.12502,8.09815,-25.5993,1.27968e-15,3.57812e-15,-31.2298,8.74662,84.5942,27.4824,-10.8854,-13.0198,25.6124,7.12502,13.0741,55.1827,-15.8924,4.85725,16.3096,35.0791,-22.1509,-4.15626,4.82404,-10.2241,0.808854,-26.3401,24.8569,-15.9254,-0.763143,-0.135148
1.29003,17.6327,12.384,-175.336,1.36871,178.646,-0.037431,-0.200479,-6.25272,-0.465482,-0.274488,1.13847,-0.424639,-0.109945,4.68844,-20.4072,-2.48706,-7.30879,37.1742,1.34076,2.42674,16.9451,0.877511,2.9605,-2.11209e-15,3.67752e-15,-35.6475,-8.50866,-80.1941,33.5579,21.1967,-18.2554,4.28428,7.12502,8.02383,-25.5434,-2.11209e-15,3.67752e-15,-31.191,8.69579,84.5915,27.48,-10.8653,-12.8284,25.9268,7.12502,13.2586,55.4851,-15.8484,4.86883,16.303,35.0679,-22.123,-4.22007,4.67509,-10.1931,0.847817,-26.3486,24.8839,-15.9524,-0.783721,-0.149942
1.28789,17.6311,12.3828,-175.369,1.32484,178.655,-0.0108499,-0.229665,-6.23464,-0.426333,-0.314521,1.14075,-0.394102,-0.132263,4.68066,-20.4282,-2.45914,-7.23491,37.1287,1.36626,2.36049,16.9247,0.885239,2.91963,2.39784e-15,4.96962e-15,-35.6146,-8.45423,-80.2138,33.5809,21.1142,-18.2524,4.35184,7.12502,8.0267,-25.4757,2.39784e-15,4.96962e-15,-31.0974,8.73273,84.5711,27.4416,-10.9716,-12.7728,25.965,7.12502,13.3122,55.5198,-15.7874,4.85909,16.3144,35.0435,-22.113,-4.27643,4.55232,-10.1743,0.802536,-26.3423,24.9295,-15.9608,-0.773399,-0.295388
1.28552,17.6313,12.3826,-175.41,1.28301,178.705,0.0645576,-0.246509,-6.19318,-0.385048,-0.341261,1.16651,-0.390485,-0.147186,4.68432,-20.5461,-2.43204,-7.21955,37.1377,1.40007,2.36335,16.956,0.896415,2.92612,-7.20594e-16,7.55382e-15,-35.5403,-8.44205,-80.1931,33.5452,21.1369,-18.1346,4.23407,7.12502,8.14041,-25.5891,-7.20594e-16,7.55382e-15,-30.9988,8.75644,84.5672,27.3287,-11.1125,-13.0588,25.4823,7.12502,13.0365,55.055,-15.7129,4.82736,16.3714,35.0078,-22.1852,-4.17836,4.59111,-10.1639,0.767515,-26.2909,24.9854,-16.016,-0.799658,-0.160229
1.28358,17.6312,12.3832,-175.403,1.23964,178.813,0.148794,-0.263167,-6.08912,-0.400475,-0.369033,1.19263,-0.450591,-0.159102,4.6532,-20.6524,-2.4243,-7.18662,37.2257,1.4149,2.37752,17.028,0.908478,2.93625,-2.36057e-16,-1.63003e-14,-35.5096,-8.39596,-80.2139,33.4845,21.0822,-17.9426,4.06349,7.12502,8.32576,-25.7524,-2.36057e-16,-1.63003e-14,-31.0139,8.6701,84.5498,27.2742,-11.1822,-13.3342,25.1591,7.12502,12.771,54.7485,-15.7047,4.80874,16.4901,34.9768,-22.2307,-4.11218,4.71886,-10.2117,0.729286,-26.1685,25.0425,-16.0407,-0.831652,0.182224
1.282,17.6313,12.383,-175.364,1.17908,178.809,0.167969,-0.299129,-6.10875,-0.429163,-0.418825,1.20469,-0.484517,-0.18201,4.6773,-20.624,-2.42744,-7.2275,37.2158,1.4122,2.40429,17.0155,0.905728,2.95396,-4.47266e-15,1.10325e-14,-35.5246,-8.26309,-80.2595,33.5058,20.8975,-17.756,3.79232,7.12502,8.50583,-26.0164,-4.47266e-15,1.10325e-14,-31.0351,8.53856,84.5945,27.2387,-11.1103,-13.4489,25.1983,7.12502,12.6604,54.7946,-15.7227,4.75885,16.4821,34.9557,-22.2208,-4.13576,4.66815,-10.2895,0.697751,-26.1683,25.0999,-16.0923,-0.906658,0.3137
1.28065,17.6318,12.3832,-175.308,1.14391,178.819,0.169588,-0.312765,-6.13641,-0.480609,-0.438034,1.23408,-0.535735,-0.188277,4.72387,-20.4757,-2.44929,-7.30086,37.1874,1.37764,2.4672,16.9651,0.895673,2.98544,2.33572e-15,5.76476e-15,-35.6377,-8.12505,-80.2579,33.5809,20.7606,-17.76,3.74517,7.12502,8.50199,-26.0637,2.33572e-15,5.76476e-15,-31.0864,8.4231,84.6661,27.247,-10.9831,-13.2232,25.3816,7.12502,12.878,54.9643,-15.7774,4.72251,16.4844,34.957,-22.2074,-4.15874,4.47959,-10.3856,0.694913,-26.1608,25.1508,-16.1433,-0.911116,-0.0128544
1.27839,17.631,12.3827,-175.275,1.1389,178.854,0.160887,-0.318572,-6.11469,-0.48762,-0.445147,1.26031,-0.537124,-0.19164,4.7389,-20.4421,-2.46296,-7.32348,37.1705,1.36443,2.45933,16.9492,0.886215,2.9818,1.04362e-15,4.57205e-15,-35.6895,-8.00787,-80.2685,33.6419,20.6925,-17.763,3.96536,7.12502,8.49901,-25.8436,1.04362e-15,4.57205e-15,-31.0814,8.26312,84.7324,27.3266,-10.8211,-13.054,25.5992,7.12502,13.0411,55.1715,-15.8198,4.71335,16.512,34.9648,-22.2306,-4.14432,4.6185,-10.4396,0.598997,-26.1293,25.2048,-16.1523,-0.828359,-0.296644
1.2756,17.6264,12.3809,-175.316,1.13327,178.894,0.227435,-0.305327,-6.06012,-0.47716,-0.431377,1.26897,-0.565733,-0.184402,4.71735,-20.4168,-2.47846,-7.37522,37.1322,1.32404,2.52228,16.9243,0.870537,3.00842,-7.52897e-15,-3.18055e-15,-35.7008,-8.05705,-80.2315,33.5943,20.8408,-17.7666,4.0287,7.12502,8.49554,-25.7804,-7.52897e-15,-3.18055e-15,-31.07,8.19797,84.7591,27.3649,-10.8817,-13.0864,25.5689,7.12502,13.0099,55.1432,-15.7672,4.75058,16.5456,34.9799,-22.2786,-4.10145,4.79983,-10.383,0.541302,-26.0929,25.2476,-16.1297,-0.808184,-0.14933
1.27322,17.6242,12.3797,-175.314,1.12114,178.931,0.265991,-0.310677,-6.03724,-0.461843,-0.440561,1.28971,-0.570409,-0.189387,4.72625,-20.4841,-2.49094,-7.43298,37.1166,1.29012,2.59355,16.9339,0.854045,3.04308,2.91965e-15,-6.16232e-15,-35.6537,-8.0954,-80.1959,33.5191,21.0313,-17.6483,4.02295,7.12502,8.60971,-25.7815,2.91965e-15,-6.16232e-15,-31.0191,8.19931,84.7531,27.3972,-10.9373,-13.1362,25.3575,7.12502,12.9619,54.9349,-15.7573,4.77143,16.5806,34.9907,-22.3135,-4.09559,4.88961,-10.3862,0.459767,-26.0637,25.282,-16.1719,-0.754893,-0.101274
1.2704,17.6251,12.3812,-175.299,1.10594,178.96,0.30298,-0.313199,-6.02789,-0.425817,-0.445595,1.30558,-0.5533,-0.193542,4.73762,-20.5572,-2.48919,-7.42914,37.0653,1.25766,2.62894,16.9258,0.839826,3.04861,3.10601e-15,-6.36111e-15,-35.6045,-8.09551,-80.1978,33.5592,21.05,-17.6242,4.0402,7.12502,8.63302,-25.7633,3.10601e-15,-6.36111e-15,-30.9125,8.24169,84.7576,27.4333,-11.0151,-13.177,25.3736,7.12502,12.9226,54.9535,-15.7899,4.81877,16.6141,35.0139,-22.3201,-4.26348,4.22449,-10.4153,0.440505,-26.0352,25.2877,-16.1755,-0.812328,0.400599
1.26814,17.6261,12.3822,-175.3,1.15856,179.008,0.28785,-0.303113,-6.00019,-0.359289,-0.42977,1.32888,-0.478126,-0.190022,4.7457,-20.6247,-2.47591,-7.49033,37.0281,1.24849,2.72832,16.9214,0.836113,3.09986,1.61513e-16,5.1684e-15,-35.4672,-8.08709,-80.1937,33.5117,21.0183,-17.6579,4.2057,7.12502,8.60049,-25.5991,1.61513e-16,5.1684e-15,-30.8007,8.30536,84.7654,27.4476,-11.1148,-13.1739,25.3234,7.12502,12.9256,54.9031,-15.8289,4.87206,16.6574,35.0506,-22.2489,-4.39186,3.52513,-10.4105,0.486126,-25.9903,25.2645,-16.175,-0.832166,0.607186
1.26514,17.6257,12.3826,-175.29,1.1823,178.945,0.237815,-0.289556,-6.06494,-0.312045,-0.408012,1.31622,-0.403702,-0.182669,4.76858,-20.6725,-2.4714,-7.5088,37.0413,1.25476,2.75853,16.9393,0.838945,3.11921,-4.24902e-15,3.37934e-15,-35.3746,-8.12983,-80.1572,33.4512,21.0524,-17.6715,4.27998,7.12502,8.58741,-25.5254,-4.24902e-15,3.37934e-15,-30.7646,8.32223,84.7793,27.51,-11.1307,-13.1165,25.138,7.12502,12.9809,54.7142,-15.8763,4.84014,16.5622,35.1024,-22.2271,-4.3311,3.40921,-10.4022,0.478597,-26.0716,25.2161,-16.2187,-0.802389,0.489305
1.2625,17.6233,12.3825,-175.296,1.19116,178.848,0.206599,-0.282171,-6.14114,-0.26941,-0.395739,1.27659,-0.343525,-0.179506,4.77006,-20.6834,-2.4581,-7.42458,37.0203,1.28613,2.63844,16.9304,0.845022,3.05521,-1.98785e-16,6.16232e-15,-35.3447,-8.1338,-80.1702,33.4796,21.0676,-17.6659,4.073,7.12502,8.59276,-25.7321,-1.98785e-16,6.16232e-15,-30.7352,8.32329,84.763,27.5614,-11.1601,-13.0848,25.1443,7.12502,13.0115,54.7185,-15.8909,4.79983,16.434,35.1521,-22.2152,-4.21874,3.73532,-10.348,0.424712,-26.1837,25.1751,-16.2752,-0.792042,0.760538
1.25885,17.6215,12.3816,-175.285,1.2202,178.817,0.176274,-0.267874,-6.13708,-0.253867,-0.374388,1.26052,-0.313301,-0.17026,4.75072,-20.6435,-2.46022,-7.43075,36.9908,1.28383,2.62633,16.9053,0.841905,3.04812,7.1314e-15,5.96354e-16,-35.3988,-8.15862,-80.1335,33.5487,21.0555,-17.5255,4.11487,7.12502,8.72827,-25.6847,7.1314e-15,5.96354e-16,-30.6554,8.30094,84.7594,27.553,-11.2035,-12.9084,25.3357,7.12502,13.1815,54.8991,-15.9317,4.80035,16.3755,35.2084,-22.2151,-4.17462,3.74729,-10.287,0.324004,-26.2127,25.1395,-16.2778,-0.855098,1.82283
1.25532,17.6209,12.3825,-175.265,1.19054,178.78,0.19681,-0.285431,-6.14206,-0.273994,-0.399588,1.25062,-0.342437,-0.18135,4.74349,-20.581,-2.46709,-7.46323,37.0208,1.28829,2.64807,16.9055,0.846472,3.06611,7.95139e-16,1.98785e-15,-35.4619,-8.11513,-80.1081,33.5771,21.0439,-17.3682,4.30441,7.12502,8.88008,-25.4887,7.95139e-16,1.98785e-15,-30.6222,8.20523,84.7856,27.6051,-11.1352,-12.7686,25.6761,7.12502,13.3162,55.2306,-15.987,4.81491,16.3185,35.2884,-22.2172,-4.26594,3.81786,-10.2749,0.229272,-26.239,25.1086,-16.2801,-0.969917,2.85422
1.2536,17.6192,12.3837,-175.237,1.11144,178.778,0.22748,-0.308187,-6.14801,-0.29812,-0.432422,1.26897,-0.380211,-0.195843,4.76638,-20.468,-2.48678,-7.60737,37.006,1.25392,2.7971,16.8704,0.837847,3.14984,6.92019e-15,5.76476e-15,-35.5134,-8.12438,-80.0451,33.5914,21.123,-17.3341,4.39548,7.12502,8.91292,-25.3963,6.92019e-15,5.76476e-15,-30.6797,8.00819,84.8661,27.799,-10.886,-12.7559,25.8819,7.12502,13.3285,55.4356,-16.0638,4.77125,16.3141,35.4109,-22.2517,-4.36698,3.77852,-10.2975,0.248447,-26.2379,25.0801,-16.2748,-1.0654,2.76839
1.2517,17.6143,12.3856,-175.241,1.04517,178.766,0.271878,-0.322559,-6.14622,-0.296408,-0.454457,1.26809,-0.400579,-0.206272,4.76484,-20.3744,-2.49577,-7.64541,36.9551,1.23025,2.82856,16.8217,0.829027,3.16174,2.54693e-15,-6.16232e-15,-35.5098,-8.12668,-80.0202,33.5503,21.162,-17.3686,4.38317,7.12502,8.87965,-25.41,2.54693e-15,-6.16232e-15,-30.6724,7.90532,84.903,27.8566,-10.7365,-12.804,26.1154,7.12502,13.2821,55.6721,-16.1411,4.65869,16.3014,35.5687,-22.2657,-4.25071,3.38771,-10.2813,0.243667,-26.2568,25.0513,-16.2731,-1.12691,2.81418
1.25143,17.6083,12.3867,-175.211,0.99795,178.664,0.251943,-0.348079,-6.25541,-0.278795,-0.487331,1.24734,-0.366335,-0.224032,4.80497,-20.3429,-2.49488,-7.62289,36.8718,1.21872,2.77826,16.7714,0.817031,3.12676,-7.16867e-15,-6.36111e-15,-35.4708,-8.07615,-80.0348,33.5291,21.1947,-17.3691,4.30123,7.12502,8.87918,-25.492,-7.16867e-15,-6.36111e-15,-30.6073,7.72294,84.9661,27.8518,-10.5734,-13.0039,26.0133,7.12502,13.0895,55.5825,-16.2764,4.59458,16.1884,35.7649,-22.3447,-4.20072,2.89328,-10.2898,0.304249,-26.3646,25.001,-16.28,-1.27635,3.0747
1.25075,17.6069,12.3877,-175.212,0.903068,178.57,0.302606,-0.367567,-6.32427,-0.267191,-0.516786,1.20715,-0.378795,-0.238486,4.80255,-20.376,-2.49618,-7.57357,36.8902,1.20986,2.7586,16.7899,0.817045,3.1091,1.72694e-15,-1.39149e-14,-35.4735,-8.13569,-80.0307,33.5295,21.257,-17.4394,4.31727,7.12502,8.81136,-25.4788,1.72694e-15,-1.39149e-14,-30.5436,7.56113,85.0054,27.8187,-10.501,-13.377,25.7814,7.12502,12.7297,55.3734,-16.352,4.60639,16.0899,35.9642,-22.4107,-4.34321,3.03158,-10.2915,0.365073,-26.4637,24.9603,-16.2563,-1.40926,2.95194
1.24906,17.6061,12.3857,-175.261,0.844433,178.519,0.373214,-0.376888,-6.36613,-0.251597,-0.533845,1.18583,-0.399979,-0.246622,4.80461,-20.3416,-2.50327,-7.52225,36.8548,1.1855,2.71636,16.7648,0.807959,3.07372,2.00027e-15,-1.78906e-15,-35.4945,-8.12445,-80.0398,33.4814,21.2665,-17.6082,4.42258,7.12502,8.64846,-25.3803,2.00027e-15,-1.78906e-15,-30.546,7.41056,85.0224,27.8545,-10.424,-13.4697,25.6204,7.12502,12.6404,55.2179,-16.3795,4.68658,16.0337,36.1527,-22.4848,-4.51998,3.0898,-10.2903,0.640385,-26.5388,24.9492,-16.2463,-1.57,1.95421
1.24577,17.6052,12.3815,-175.274,0.832497,178.531,0.342769,-0.371181,-6.32085,-0.224534,-0.523323,1.17813,-0.356725,-0.243708,4.77051,-20.288,-2.5141,-7.50741,36.8003,1.14946,2.71288,16.7254,0.794428,3.05844,-7.67806e-15,9.93923e-15,-35.4978,-8.1491,-80.018,33.4428,21.2483,-17.6271,4.56722,7.12502,8.63018,-25.2364,-7.67806e-15,9.93923e-15,-30.5481,7.41673,85.0087,27.9157,-10.5411,-13.2699,25.6291,7.12502,12.833,55.2146,-16.4402,4.79042,16.0238,36.3324,-22.5833,-4.41037,3.54487,-10.3836,0.972645,-26.582,24.982,-16.2444,-1.62374,0.294567
1.24181,17.6022,12.3781,-175.218,0.770306,178.546,0.21652,-0.358224,-6.22742,-0.183412,-0.496246,1.14337,-0.247865,-0.23512,4.68012,-20.2958,-2.54632,-7.53893,36.8175,1.06718,2.83686,16.7403,0.774842,3.10471,-8.90804e-15,-8.34896e-15,-35.4959,-8.22298,-80.0155,33.4599,21.2264,-17.6373,4.60138,7.12502,8.62038,-25.2026,-8.90804e-15,-8.34896e-15,-30.4539,7.34134,85.0016,27.938,-10.6332,-13.105,25.5676,7.12502,12.992,55.1431,-16.5842,4.79064,16.0163,36.5436,-22.6795,-4.27876,3.67466,-10.5147,1.13579,-26.5962,25.0393,-16.2855,-1.76479,-0.310712
1.23738,17.5968,12.3785,-175.21,0.701619,178.562,0.225896,-0.329886,-6.14499,-0.13719,-0.457687,1.10975,-0.211179,-0.218403,4.59825,-20.3443,-2.59036,-7.42021,36.8438,0.984448,2.77306,16.7724,0.747755,3.04134,7.67806e-15,9.14409e-15,-35.4957,-8.29995,-80.0159,33.4803,21.1802,-17.7848,4.71463,7.12502,8.47803,-25.0952,7.67806e-15,9.14409e-15,-30.3314,7.17781,85.0469,27.9816,-10.5343,-13.1985,25.5337,7.12502,12.9019,55.1149,-16.7254,4.674,16.0147,36.8268,-22.651,-4.20711,3.11485,-10.5575,1.22104,-26.5903,25.0773,-16.2964,-1.91484,-0.165917
1.23384,17.59,12.38,-175.241,0.672359,178.554,0.291211,-0.310179,-6.08964,-0.100411,-0.4345,1.06864,-0.213495,-0.207728,4.52439,-20.3172,-2.58479,-7.28945,36.7706,0.950288,2.69996,16.7293,0.739545,2.97394,2.98177e-16,1.98785e-16,-35.5387,-8.26397,-80.0595,33.5287,21.0393,-17.747,4.61501,7.12502,8.51448,-25.1933,2.98177e-16,1.98785e-16,-30.2855,6.96519,85.0731,28.064,-10.411,-13.2951,25.4549,7.12502,12.8087,55.042,-16.8658,4.6305,16.0002,37.1801,-22.6523,-4.19494,2.58606,-10.5341,1.30296,-26.6058,25.0906,-16.3297,-2.03766,-0.312795
1.23188,17.5884,12.3821,-175.3,0.632835,178.421,0.43106,-0.305083,-6.20726,-0.0773476,-0.436573,1.03417,-0.267385,-0.207291,4.55592,-20.2852,-2.57474,-7.26208,36.6824,0.942508,2.67273,16.6757,0.733469,2.94944,-2.73329e-15,-4.96962e-16,-35.5502,-8.25878,-80.0337,33.4922,21.0174,-17.5639,4.35027,7.12502,8.69124,-25.4508,-2.73329e-15,-4.96962e-16,-30.2596,6.82431,85.1205,28.0788,-10.3631,-13.3468,25.4164,7.12502,12.7589,55.0066,-17.0458,4.62499,15.8484,37.621,-22.6532,-4.24751,2.23248,-10.4848,1.34537,-26.7452,25.0797,-16.3073,-2.181,-0.17244
1.22842,17.586,12.3867,-175.289,0.575862,178.355,0.551088,-0.313287,-6.22267,-0.0999733,-0.456069,1.00218,-0.355863,-0.213441,4.53241,-20.2595,-2.57833,-7.2862,36.6642,0.907015,2.75759,16.661,0.728002,2.98326,2.78299e-15,-7.85199e-15,-35.5651,-8.28952,-80.0266,33.4536,21.042,-17.4385,4.26351,7.12502,8.81222,-25.5325,2.78299e-15,-7.85199e-15,-30.2762,6.86584,85.0946,28.1063,-10.4413,-13.4313,25.2947,7.12502,12.6774,54.8899,-17.3499,4.53293,15.7596,38.1291,-22.5154,-4.19436,1.96875,-10.5081,1.49841,-26.8165,25.0545,-16.3028,-2.42159,-0.0588493
