root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-1.78793,17.9464,47.9206,176.094,-4.91252,-177.166,14.4012,-0.813243,-5.74736,-0.996529,-1.90487,2.69241,-8.91647,-0.593619,6.61026,-8.29811,-4.74219,-3.74408,28.8749,-2.26008,-4.67861,10.6456,-1.05036,-1.12224,4.0151e-15,-1.04362e-15,-26.7834,-75.2433,-19.5996,51.5168,-66.7509,-14.6828,-1.28056,7.12502,11.4707,-30.9467,4.0151e-15,-1.04362e-15,-44.1452,10.5895,75.5577,45.7725,10.9224,169.921,66.081,7.12502,-164.092,36.7143,-5.1018,2.94427,27.3196,37.3923,-24.1988,-19.923,11.1459,-7.12056,-6.94229,-19.4801,37.6879,-21.3578,5.93929,-5.3296
-1.7825,17.9427,47.9187,176.175,-4.89216,-177.161,14.3761,-0.783725,-5.79358,-1.06149,-1.86929,2.70502,-8.97751,-0.568112,6.64458,-8.14517,-4.75506,-3.74159,29.0106,-2.25595,-4.61574,10.6674,-1.02562,-1.09638,1.71968e-14,1.50579e-14,-27.5231,-74.8597,-18.8747,51.8772,-66.935,-14.73,-1.51624,7.12502,11.4251,-31.185,1.71968e-14,1.50579e-14,-44.2965,10.5102,75.5884,45.7386,10.9435,169.408,65.5088,7.12502,-164.587,36.1034,-5.19942,2.97379,27.3492,37.4433,-24.3143,-19.9001,11.2696,-7.21978,-6.89487,-19.4261,37.6994,-21.4488,5.85284,-4.85228
-1.77933,17.9403,47.9142,176.29,-4.87292,-177.177,14.2843,-0.770388,-5.87123,-1.2953,-1.85212,2.73651,-9.18211,-0.535515,6.72468,-7.31671,-4.7748,-3.80569,28.8127,-2.27938,-4.58508,10.4321,-1.00486,-1.05473,2.76726e-16,-9.24349e-15,-28.5664,-74.2105,-17.7773,52.1457,-66.9575,-14.4521,-1.54796,7.12502,11.6931,-31.2016,2.76726e-16,-9.24349e-15,-44.8072,10.3379,75.64,45.7173,10.9087,168.992,64.7771,7.12502,-164.987,35.3414,-5.34364,2.96122,27.3237,37.5237,-24.468,-19.8095,11.0632,-7.30648,-6.83468,-19.4082,37.6846,-21.4611,5.87749,-5.41228
-1.77358,17.9367,47.9112,176.347,-4.86895,-177.166,14.1909,-0.747866,-5.92006,-1.36292,-1.8223,2.75439,-9.20603,-0.514074,6.76433,-7.00517,-4.75977,-3.70414,28.7683,-2.2646,-4.59422,10.3512,-0.972591,-1.06524,-9.43354e-15,1.28216e-14,-29.4168,-73.8829,-16.9536,52.5683,-66.8459,-14.3487,-2.05904,7.12502,11.7928,-31.707,-9.43354e-15,1.28216e-14,-45.0126,10.2014,75.6704,45.6145,10.9664,169.048,64.769,7.12502,-164.934,35.3372,-5.44552,2.90005,27.3402,37.6122,-24.5073,-19.687,11.394,-7.36241,-6.59023,-19.3094,37.6747,-21.4584,5.61532,-6.01611
-1.77028,17.9321,47.9079,176.399,-4.88797,-177.246,14.1063,-0.742525,-5.9486,-1.30427,-1.81816,2.71494,-9.0938,-0.518778,6.72994,-7.11952,-4.69272,-3.58232,28.7667,-2.19888,-4.58339,10.3696,-0.933687,-1.07753,4.6429e-15,-2.5345e-15,-29.9188,-73.914,-16.5274,53.0346,-66.5532,-14.116,-2.42665,7.12502,12.0172,-32.0616,4.6429e-15,-2.5345e-15,-44.9025,10.0839,75.7344,45.4619,11.0808,169.015,64.8595,7.12502,-164.965,35.4254,-5.56085,2.69804,27.2032,37.7122,-24.3538,-19.5729,10.8686,-7.35564,-6.52873,-19.3678,37.6445,-21.5219,5.56179,-6.29592
-1.76368,17.9264,47.9039,176.414,-4.84214,-177.231,14.1244,-0.723757,-5.94589,-1.20068,-1.794,2.74297,-8.99332,-0.515885,6.75155,-7.36802,-4.63904,-3.50996,28.7327,-2.14366,-4.62528,10.4032,-0.919845,-1.10454,-1.21938e-14,-6.55989e-15,-30.004,-73.9796,-16.5042,53.4801,-66.2725,-13.879,-2.62161,7.12502,12.2457,-32.2431,-1.21938e-14,-6.55989e-15,-44.8027,10.0635,75.817,45.4668,11.2878,168.935,64.922,7.12502,-165.042,35.4821,-5.62287,2.67321,27.2287,37.8153,-24.6045,-19.3799,11.637,-7.36865,-6.46024,-19.3067,37.65,-21.5515,5.53898,-6.14762
-1.76074,17.9227,47.901,176.386,-4.83827,-177.305,14.3791,-0.710813,-5.93263,-1.1428,-1.79383,2.70114,-9.07729,-0.516251,6.70787,-7.6593,-4.60092,-3.3907,28.7601,-2.10584,-4.68149,10.4667,-0.909986,-1.14795,-4.34133e-14,2.12203e-14,-30.3546,-74.1469,-16.2008,53.8209,-65.7761,-13.6431,-2.59223,7.12502,12.4732,-32.2,-4.34133e-14,2.12203e-14,-44.6679,10.0635,75.835,45.401,11.4158,168.957,64.871,7.12502,-165.021,35.4327,-5.62248,2.51221,27.1206,37.9152,-24.5266,-19.334,11.2227,-7.33185,-6.53006,-19.3827,37.6676,-21.611,5.44891,-5.34963
-1.7558,17.9198,47.8999,176.455,-4.87043,-177.414,14.5138,-0.727757,-6.02042,-1.23737,-1.83972,2.67113,-9.2503,-0.522275,6.74499,-7.42424,-4.55159,-3.47361,28.6854,-2.07382,-4.51233,10.397,-0.877939,-1.06403,1.67049e-14,-5.36719e-15,-30.9308,-73.8173,-15.6884,54.2414,-65.4333,-13.4734,-2.49275,7.12502,12.6368,-32.0905,1.67049e-14,-5.36719e-15,-44.9149,9.89653,75.8682,45.3815,11.5318,168.891,65.1322,7.12502,-165.085,35.6892,-5.73669,2.41827,26.9935,38.0164,-24.677,-19.2736,11.1928,-7.43092,-6.54883,-19.4816,37.7248,-21.6724,5.4462,-5.06115
-1.74957,17.9167,47.8987,176.481,-4.81301,-177.411,14.5829,-0.722288,-6.04161,-1.36352,-1.83774,2.67678,-9.42914,-0.506291,6.77114,-6.88628,-4.55227,-3.52415,28.5669,-2.09937,-4.39059,10.2501,-0.860658,-1.00183,-7.41094e-15,2.03257e-14,-31.6503,-73.1738,-15.0497,54.7231,-65.3124,-13.2967,-2.51453,7.12502,12.8071,-32.1017,-7.41094e-15,2.03257e-14,-45.1878,9.84182,75.8347,45.2491,11.4526,169.006,65.0502,7.12502,-164.974,35.6154,-5.82026,2.32676,26.9865,38.1164,-24.7226,-19.1864,10.95,-7.47879,-6.48012,-19.4448,37.7778,-21.8233,5.57328,-5.84275
-1.73991,17.9096,47.897,176.475,-4.69545,-177.391,14.6962,-0.708737,-6.04936,-1.43745,-1.82638,2.68433,-9.57775,-0.490209,6.78993,-6.3848,-4.57309,-3.56406,28.3585,-2.16448,-4.32807,10.0768,-0.874989,-0.967716,9.6662e-15,2.43511e-15,-31.993,-72.8735,-14.7577,55.0815,-64.8441,-13.0585,-2.9135,7.12502,13.0368,-32.4861,9.6662e-15,2.43511e-15,-45.3035,9.79387,75.824,45.0722,11.5537,168.726,64.8837,7.12502,-165.244,35.429,-5.88549,2.4335,27.0616,38.2437,-24.7768,-19.2268,11.043,-7.47928,-6.35209,-19.3613,37.8041,-21.8961,5.50263,-5.70446
-1.72944,17.9053,47.8944,176.524,-4.58855,-177.446,14.8116,-0.698781,-6.0442,-1.29807,-1.82454,2.64376,-9.4913,-0.500673,6.74205,-6.82559,-4.53118,-3.40176,28.3043,-2.14466,-4.43967,10.1359,-0.88893,-1.04302,1.07559e-14,1.2424e-14,-31.9966,-72.9857,-14.8633,55.4768,-64.5247,-12.7214,-3.25214,7.12502,13.3618,-32.8037,1.07559e-14,1.2424e-14,-44.8955,10.051,75.7634,44.8555,11.4278,168.737,64.9949,7.12502,-165.233,35.5409,-5.98507,2.42301,27.0235,38.3841,-24.8328,-19.0975,11.2504,-7.51519,-6.17314,-19.3517,37.7917,-21.8964,5.42076,-5.71733
-1.723,17.9015,47.8902,176.49,-4.42853,-177.686,14.8471,-0.675798,-6.24372,-0.717696,-1.84488,2.65665,-8.86264,-0.556842,6.85689,-8.69835,-4.41692,-3.55205,28.6248,-2.00186,-4.38193,10.6285,-0.916495,-1.02776,3.12496e-14,-1.33186e-14,-29.9501,-73.8176,-16.9196,55.8888,-64.0055,-12.5924,-2.91413,7.12502,13.486,-32.4575,3.12496e-14,-1.33186e-14,-44.0317,10.5051,76.0303,45.0903,11.3628,168.709,64.9024,7.12502,-165.26,35.4465,-6.01758,2.44393,26.7595,38.5396,-24.8877,-19.004,10.8585,-7.36802,-6.08142,-19.6127,37.7492,-21.8969,5.38804,-5.43314
-1.71777,17.8981,47.8799,176.547,-4.36653,-177.909,14.7215,-0.624469,-6.38682,-0.543784,-1.80159,2.59476,-8.60534,-0.550577,6.84988,-9.06527,-4.41743,-3.53855,28.7186,-2.0241,-4.31824,10.7363,-0.933395,-1.0193,5.65604e-15,-4.82053e-15,-30.5599,-73.9442,-16.3185,56.4299,-63.585,-12.0126,-3.01033,7.12502,14.0448,-32.5158,5.65604e-15,-4.82053e-15,-44.0031,10.2866,76.2459,45.5344,11.4087,168.667,64.6452,7.12502,-165.3,35.1864,-6.10747,2.39273,26.5069,38.6936,-24.9076,-18.9187,10.9863,-7.3195,-5.96087,-19.8264,37.6738,-21.9278,5.34199,-5.60371
-1.71494,17.8937,47.8576,176.78,-4.0498,-178.024,14.486,-0.595747,-6.60803,-0.900323,-1.76961,2.67356,-8.86032,-0.492218,7.05918,-7.94635,-4.35224,-3.62208,28.5508,-1.85198,-4.40833,10.4561,-0.819271,-0.989588,-1.5075e-14,9.83984e-15,-31.3616,-72.8586,-15.4505,56.9985,-63.1715,-11.4877,-3.38846,7.12502,14.5506,-32.8581,-1.5075e-14,9.83984e-15,-45.0893,10.1718,76.3059,45.9277,11.6048,168.551,64.4212,7.12502,-165.412,34.9542,-6.35768,2.54691,26.37,38.8168,-24.9218,-18.7613,10.5968,-7.4057,-5.81955,-19.9377,37.602,-21.9508,5.64029,-6.60735
-1.70546,17.8913,47.8469,176.884,-3.93601,-178.249,13.4292,-0.654697,-6.90487,-0.505366,-1.83236,2.62047,-7.80912,-0.578589,7.12047,-7.30464,-4.21876,-3.50133,27.9801,-1.78445,-4.39948,10.1156,-0.772639,-0.983466,2.78112e-14,-1.86858e-14,-31.3549,-73.0365,-15.5691,57.5705,-62.6412,-11.0012,-4.00146,7.12502,15.0193,-33.4367,2.78112e-14,-1.86858e-14,-44.87,10.2156,76.2912,46.0143,11.6678,168.671,64.3603,7.12502,-165.296,34.9018,-6.46608,2.58624,26.1425,38.9266,-25.0098,-18.6718,10.3026,-7.3952,-5.79322,-20.1619,37.5189,-21.9284,5.70559,-6.38866
-1.69726,17.888,47.8401,176.935,-4.05888,-178.365,13.8038,-0.705254,-6.9372,-0.799081,-1.92993,2.56,-8.32695,-0.585775,7.11926,-6.56759,-4.18332,-3.45499,27.7714,-1.74799,-4.39857,9.89555,-0.721656,-0.970388,6.83012e-15,3.4191e-14,-32.7237,-72.2188,-14.3428,58.2962,-62.3109,-10.4555,-4.34477,7.12502,15.545,-33.74,6.83012e-15,3.4191e-14,-45.539,9.82367,76.315,46.1912,11.7629,168.618,64.2291,7.12502,-165.348,34.7667,-6.50551,2.44682,26.0318,38.9839,-25.0997,-18.7015,10.0017,-7.41312,-5.84986,-20.2503,37.4867,-21.9491,5.6479,-6.17403
-1.68923,17.8852,47.8332,176.972,-4.22805,-178.544,14.1185,-0.706968,-6.98929,-0.821637,-1.96785,2.49971,-8.52528,-0.592245,7.10666,-6.73737,-4.21341,-3.52939,27.863,-1.81916,-4.22603,9.96441,-0.750415,-0.908786,-6.54747e-15,-1.2424e-14,-33.9363,-72.0745,-13.2081,59.0488,-61.5135,-9.80612,-4.67383,7.12502,16.1703,-34.0193,-6.54747e-15,-1.2424e-14,-45.468,9.67924,76.4006,46.0431,11.5718,168.631,64.3349,7.12502,-165.335,34.8734,-6.52327,2.2765,25.8505,39.0327,-25.1987,-18.7173,9.95186,-7.43576,-5.88094,-20.4001,37.4671,-21.9933,5.48277,-6.09359
-1.67492,17.8844,47.8263,177.015,-4.38787,-178.458,14.3213,-0.738106,-6.80604,-0.75481,-1.99715,2.47243,-8.56863,-0.61728,6.98444,-7.06714,-4.23996,-3.44144,27.8687,-1.92332,-4.14083,10.0272,-0.800805,-0.91242,-8.8366e-15,3.57812e-15,-35.3359,-72.0656,-11.9734,59.8721,-60.6995,-9.13904,-5.06684,7.12502,16.8126,-34.359,-8.8366e-15,3.57812e-15,-45.1115,9.54487,76.4299,45.7188,11.5299,168.628,64.54,7.12502,-165.338,35.0783,-6.56579,2.17467,26.0089,39.0667,-25.3015,-18.7821,10.1203,-7.51208,-5.9837,-20.2355,37.5046,-22.0271,5.39411,-6.33696
-1.65642,17.8811,47.8261,177.024,-4.55293,-178.434,14.5771,-0.768516,-6.7804,-0.751825,-2.05279,2.46757,-8.70276,-0.639565,6.98852,-7.15423,-4.23397,-3.20169,27.9279,-1.918,-4.25593,10.058,-0.787243,-0.995132,-1.46697e-14,9.34288e-15,-36.4975,-71.655,-10.9731,60.7807,-60.0691,-8.61821,-5.38278,7.12502,17.3139,-34.6316,-1.46697e-14,9.34288e-15,-44.8545,9.39383,76.4635,45.339,11.356,168.759,64.5688,7.12502,-165.211,35.1165,-6.5875,2.0657,26.1069,39.0824,-25.274,-18.8965,10.372,-7.59372,-6.1244,-20.1478,37.586,-22.0165,5.35652,-6.46505
-1.64243,17.8766,47.8241,177.016,-4.55797,-178.534,14.8105,-0.713234,-6.84761,-0.696165,-2.00875,2.47969,-8.77995,-0.614317,7.0416,-7.29645,-4.21886,-3.17747,27.8986,-1.90832,-4.27261,10.074,-0.790189,-1.007,-2.02108e-14,3.77691e-15,-37.4758,-71.4295,-10.0974,61.867,-59.3505,-8.05266,-5.69321,7.12502,17.8582,-34.8933,-2.02108e-14,3.77691e-15,-44.5014,9.26758,76.65,44.9845,11.4259,168.602,64.6103,7.12502,-165.363,35.1469,-6.57635,1.9724,26.0296,39.1272,-25.3819,-18.7754,10.9179,-7.61162,-5.99928,-20.1824,37.6434,-22.0439,5.24774,-6.38943
-1.63126,17.8712,47.8132,177.001,-4.5797,-178.334,14.8964,-0.778876,-6.57307,-0.510447,-2.05311,2.5987,-8.62124,-0.664935,7.02187,-7.94299,-4.1824,-3.20483,28.1131,-1.78796,-4.42961,10.2801,-0.775056,-1.05975,-1.17159e-14,3.97569e-16,-37.0974,-71.1028,-10.5933,62.8062,-58.1929,-7.65041,-5.56174,7.12502,18.2452,-34.7261,-1.17159e-14,3.97569e-16,-44.2073,9.4081,76.7686,44.9175,11.565,168.573,64.727,7.12502,-165.391,35.2616,-6.52304,1.83362,26.2801,39.1437,-25.4742,-18.7131,10.8029,-7.62048,-6.00521,-19.9066,37.7111,-22.156,5.18816,-6.20701
-1.61909,17.8656,47.7965,177.011,-4.62778,-178.61,14.9303,-0.776669,-6.74567,-0.375757,-2.09269,2.50758,-8.48409,-0.691545,7.02591,-8.08694,-4.17579,-3.302,28.1391,-1.81701,-4.25224,10.3215,-0.788017,-0.987279,2.48046e-14,-1.90833e-14,-37.5091,-70.4526,-10.4688,63.8938,-56.7812,-7.39254,-5.11025,7.12502,18.4933,-34.2512,2.48046e-14,-1.90833e-14,-44.118,9.40336,76.775,44.9437,11.4545,168.717,64.7644,7.12502,-165.252,35.3091,-6.47179,1.74645,26.0166,39.1956,-25.5469,-18.7635,10.2527,-7.55753,-6.06042,-20.177,37.7362,-22.2289,5.2871,-5.77729
-1.60694,17.8604,47.78,177.036,-4.63123,-178.617,14.9155,-0.942034,-6.82812,-0.605817,-2.31264,2.61863,-8.68371,-0.770045,7.24988,-6.88574,-4.0328,-3.54134,27.9111,-1.53569,-4.26192,10.0131,-0.629645,-0.89281,3.52159e-14,1.0138e-14,-36.7601,-68.7232,-11.3642,64.92,-55.456,-8.05617,-3.92378,7.12502,17.8548,-33.1241,3.52159e-14,1.0138e-14,-44.9726,9.80457,76.5785,45.0831,11.317,168.712,64.8339,7.12502,-165.257,35.3782,-6.43122,1.77824,26.0744,39.2138,-25.5634,-18.9226,9.89481,-7.53834,-6.03464,-20.1295,37.789,-22.3225,5.1663,-5.70134
-1.58911,17.8566,47.7702,177.106,-4.62732,-178.576,15.1611,-0.90702,-6.75745,-0.647094,-2.26768,2.66561,-8.87743,-0.739417,7.26725,-6.94518,-4.0023,-3.49741,27.9088,-1.50997,-4.23312,10.0229,-0.612737,-0.888476,3.50358e-14,-2.52457e-14,-37.7169,-67.8391,-10.6211,66.3597,-54.3541,-8.04939,-3.44919,7.12502,17.8613,-32.649,3.50358e-14,-2.52457e-14,-44.9598,9.65816,76.6625,44.9651,11.3524,168.55,64.7751,7.12502,-165.413,35.308,-6.50449,1.90575,26.2297,39.2551,-25.583,-19.1297,9.55799,-7.62826,-6.14324,-20.0211,37.8367,-22.3752,5.17083,-5.40049
-1.57365,17.8547,47.7635,177.157,-4.55094,-178.568,15.7762,-0.869832,-6.61746,-1.03596,-2.22906,2.6325,-9.67178,-0.668949,7.19118,-6.39072,-4.03155,-3.3736,28.0488,-1.48059,-4.31563,9.96402,-0.55583,-0.924201,1.45423e-14,-3.18055e-15,-38.9344,-66.3444,-9.80127,67.9448,-53.1216,-7.93067,-3.53087,7.12502,17.9755,-32.7202,1.45423e-14,-3.18055e-15,-45.6903,9.26595,76.5919,45.1112,11.4316,168.648,64.6844,7.12502,-165.318,35.2242,-6.53137,1.93695,26.2856,39.2574,-25.6333,-18.9588,9.8877,-7.72503,-6.125,-19.9514,37.9407,-22.4283,5.17323,-5.2511
-1.5605,17.8529,47.7548,177.162,-4.35523,-178.529,15.1453,-0.878293,-6.51604,-0.565368,-2.18843,2.66575,-8.79983,-0.72128,7.10704,-6.29165,-3.97169,-3.35316,27.654,-1.49322,-4.29862,9.79971,-0.57651,-0.920989,-9.29318e-15,1.66979e-14,-38.9284,-66.1913,-10.1933,69.4975,-51.8419,-7.22576,-3.6551,7.12502,18.6537,-32.7807,-9.29318e-15,1.66979e-14,-45.1083,9.50417,76.6391,45.1361,11.5312,168.711,64.8402,7.12502,-165.258,35.3844,-6.51789,2.03237,26.3482,39.2678,-25.8542,-18.7275,9.93087,-7.71957,-6.0517,-19.8912,38.021,-22.4575,5.46924,-6.4361
-1.54405,17.8493,47.7428,177.151,-4.1717,-178.385,14.9949,-0.92026,-6.39078,-0.303838,-2.21525,2.78061,-8.42269,-0.771155,7.1492,-6.38377,-3.82796,-3.40055,27.4413,-1.35175,-4.23749,9.74251,-0.526524,-0.878882,1.55301e-15,7.15625e-15,-38.4037,-65.6367,-11.1369,71.11,-50.7477,-6.76097,-3.60722,7.12502,19.1007,-32.6893,1.55301e-15,7.15625e-15,-44.9326,9.87195,76.6107,45.2457,11.5619,168.691,64.8896,7.12502,-165.277,35.4325,-6.47529,2.0242,26.5437,39.2569,-25.834,-18.6814,9.05263,-7.70159,-5.90487,-19.6573,38.1065,-22.6074,5.39907,-6.14192
-1.52876,17.848,47.7237,177.194,-4.17277,-178.597,15.1589,-1.00532,-6.49156,-0.309758,-2.35845,2.77123,-8.49482,-0.832741,7.23633,-6.51723,-3.71578,-3.38726,27.5841,-1.1246,-4.36454,9.8215,-0.430453,-0.904599,2.00027e-14,-1.43125e-14,-38.1455,-64.2554,-11.8674,72.8523,-49.6507,-6.98553,-3.54415,7.12502,18.8847,-32.6474,2.00027e-14,-1.43125e-14,-45.2458,10.0257,76.5439,45.4374,11.5689,168.632,64.644,7.12502,-165.334,35.1827,-6.43119,1.84903,26.3258,39.2522,-25.9246,-18.5358,8.67492,-7.72295,-5.82385,-19.8154,38.1974,-22.7119,5.22665,-5.93374
