root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-8.14798,18.6228,5.76152,1.35317,-9.83696,-0.137758,4.04844,-0.118171,-0.690646,0.599937,-0.203911,-0.844459,-1.65414,-0.100187,-0.467674,-8.43495,-4.37541,-10.1161,12.3176,-5.55994,7.47805,5.59052,-2.69345,3.58814,-3.72224e-14,-9.93923e-15,-35.3753,-9.62603,-76.8264,23.8259,22.3733,-26.5998,4.95531,7.12502,-0.0335168,-25.0244,-3.72224e-14,-9.93923e-15,-34.5082,15.9955,74.3078,26.1007,-10.9106,-20.1767,26.658,7.12502,6.16926,56.5482,-4.97554,21.2379,19.6999,26.3475,-20.1221,-13.7802,-2.63791,-3.51172,-6.77478,-20.1369,23.3317,-18.8549,12.034,-5.55768
-8.15423,18.6227,5.75004,1.36081,-9.72084,-0.049376,3.94121,0.0339644,-0.763509,0.648945,-0.00351172,-0.908393,-1.54321,-0.000127898,-0.503053,-8.37299,-4.16531,-9.87112,12.4277,-5.29649,7.32212,5.57889,-2.56578,3.52207,-1.17034e-14,-1.11319e-14,-35.4532,-9.68109,-76.8431,23.7697,21.8924,-26.565,4.66718,7.12502,5.80052e-05,-25.3126,-1.17034e-14,-1.11319e-14,-34.2457,15.7558,74.4119,26.2403,-10.7237,-20.2305,27.1742,7.12502,6.11727,57.0658,-5.06161,21.1701,19.6104,26.4001,-20.1455,-13.854,-2.66074,-3.56324,-6.86297,-20.1898,23.2683,-18.7701,11.9741,-5.64722
-8.16365,18.623,5.74137,1.38734,-9.63346,0.0478782,3.77729,0.178852,-0.881059,0.695061,0.186634,-0.972588,-1.40374,0.0949329,-0.512112,-8.36539,-3.88675,-9.52741,12.595,-4.94092,7.09736,5.58316,-2.39225,3.42453,-6.58474e-15,1.03368e-14,-35.522,-9.45743,-77.011,23.6442,21.1575,-26.3979,4.05784,7.12502,0.161485,-25.9218,-6.58474e-15,1.03368e-14,-34.0634,15.611,74.4636,26.4757,-10.3793,-20.1972,27.6248,7.12502,6.14943,57.5155,-5.15592,21.1681,19.5174,26.4294,-20.1336,-13.9306,-2.56633,-3.62327,-6.87617,-20.2506,23.2197,-18.6739,11.925,-5.88093
-8.17123,18.623,5.72783,1.37894,-9.32966,0.109991,3.80321,0.245291,-0.924841,0.673837,0.271737,-1.03217,-1.43972,0.137612,-0.553066,-8.38073,-3.58256,-9.16016,12.8651,-4.55248,6.84878,5.62159,-2.2032,3.31789,2.80535e-14,-1.78906e-14,-35.7124,-9.11696,-77.2405,23.549,20.3936,-26.2045,3.3294,7.12502,0.348255,-26.6501,2.80535e-14,-1.78906e-14,-34.0497,15.6622,74.3749,26.8332,-10.3604,-20.2715,27.4466,7.12502,6.0777,57.3395,-5.15906,21.053,19.5024,26.4426,-20.1847,-14.0871,-2.42053,-3.69041,-7.00638,-20.2498,23.201,-18.5705,11.7389,-5.84299
-8.17704,18.6247,5.70718,1.36606,-8.96471,0.111865,3.91241,0.331678,-0.881011,0.664612,0.385944,-1.0778,-1.50937,0.194477,-0.63093,-8.37404,-3.30662,-8.90695,13.0723,-4.21152,6.78203,5.64899,-2.03045,3.28396,-1.25483e-14,-1.35174e-14,-35.8834,-9.28887,-77.1464,23.6106,21.0311,-25.829,2.86315,7.12502,0.710873,-27.1154,-1.25483e-14,-1.35174e-14,-33.9726,15.5015,74.4187,27.24,-10.2413,-20.3781,27.0539,7.12502,5.97482,56.9497,-5.16286,20.8636,19.5501,26.4451,-20.2482,-14.245,-2.51697,-3.80543,-7.17456,-20.1624,23.2195,-18.4585,11.4525,-5.34837
-8.18495,18.627,5.68523,1.33738,-8.67063,0.105851,4.01403,0.446551,-0.889489,0.698215,0.537012,-1.09997,-1.53095,0.269887,-0.65743,-8.41174,-3.03059,-8.62674,13.2545,-3.8769,6.76686,5.67814,-1.85476,3.26077,2.87244e-14,8.74653e-15,-36.006,-9.32545,-77.1122,23.621,21.2438,-26.0307,3.21578,7.12502,0.516054,-26.7633,2.87244e-14,8.74653e-15,-33.8336,15.1966,74.5886,27.7215,-9.76021,-20.2911,27.0105,7.12502,6.05882,56.9039,-5.16091,20.7137,19.6182,26.445,-20.2288,-14.4041,-2.57254,-3.91897,-7.26576,-20.0587,23.255,-18.3315,11.1831,-4.9984
-8.19502,18.628,5.66702,1.32485,-8.40551,0.15908,4.01811,0.566516,-0.98583,0.740491,0.692596,-1.13774,-1.48979,0.347825,-0.650097,-8.44407,-2.74413,-8.34198,13.4781,-3.54163,6.82198,5.72118,-1.6737,3.25959,1.7667e-14,-5.1684e-15,-36.1966,-9.17647,-77.1656,23.5675,21.1716,-26.5231,4.07583,7.12502,0.0404961,-25.9039,1.7667e-14,-5.1684e-15,-33.657,14.9672,74.7036,28.1447,-9.23925,-20.0196,27.2541,7.12502,6.32086,57.1398,-5.15281,20.5682,19.6218,26.4421,-20.192,-14.54,-2.4281,-4.04241,-7.29105,-20.0216,23.3108,-18.1784,10.9671,-5.2806
-8.20525,18.6304,5.64987,1.33654,-8.09487,0.203874,3.99499,0.70797,-1.03036,0.756825,0.878816,-1.19932,-1.45908,0.440825,-0.697584,-8.34555,-2.48124,-8.11062,13.6536,-3.25129,6.9596,5.73302,-1.51328,3.29065,-4.29375e-14,1.63003e-14,-36.4473,-9.11756,-77.2017,23.4888,21.2789,-27.0874,5.03705,7.12502,-0.504457,-24.9421,-4.29375e-14,1.63003e-14,-33.4221,14.6407,74.8242,28.4471,-8.80662,-19.7483,27.5792,7.12502,6.58277,57.4569,-5.16774,20.4602,19.6303,26.4446,-20.236,-14.6925,-2.1447,-4.19131,-7.31844,-19.9698,23.368,-18.0579,10.6916,-5.44954
-8.21539,18.6335,5.62783,1.35695,-7.7195,0.209438,4.08945,0.83812,-1.00364,0.720105,1.04994,-1.26214,-1.54719,0.526202,-0.787883,-8.23363,-2.22465,-7.82017,13.8447,-2.96806,7.02373,5.74645,-1.35832,3.28762,-1.1281e-14,-2.78299e-15,-36.7401,-9.04398,-77.2834,23.5083,21.2859,-27.1767,5.4629,7.12502,-0.590705,-24.516,-1.1281e-14,-2.78299e-15,-33.3305,14.2107,74.9772,28.917,-8.40205,-19.6465,27.689,7.12502,6.68104,57.5636,-5.21458,20.3518,19.6809,26.4538,-20.3121,-14.8826,-1.94391,-4.36301,-7.37741,-19.8616,23.3897,-17.881,10.3972,-5.68487
-8.22642,18.6353,5.60579,1.38644,-7.33704,0.252894,4.14845,0.941134,-1.02719,0.70311,1.18395,-1.30784,-1.59634,0.593211,-0.830095,-8.23049,-1.97386,-7.55172,14.0657,-2.67903,7.06228,5.78834,-1.20109,3.27993,1.44367e-14,-1.55052e-14,-36.9192,-8.82975,-77.4182,23.4784,21.1076,-27.2305,5.85886,7.12502,-0.64268,-24.1199,1.44367e-14,-1.55052e-14,-33.3746,13.9133,75.1364,29.5527,-7.97889,-19.8247,27.6334,7.12502,6.50908,57.5134,-5.27054,20.1726,19.6864,26.4575,-20.3157,-15.1056,-2.10093,-4.5223,-7.58902,-19.8086,23.3808,-17.7024,10.2512,-6.2639
-8.23392,18.6352,5.59431,1.37769,-7.09071,0.28006,4.11043,1.08003,-0.981886,0.735671,1.37153,-1.35204,-1.53827,0.686499,-0.90978,-8.30889,-1.75019,-7.42453,14.3636,-2.43136,7.27207,5.87559,-1.0574,3.34825,-2.33572e-15,1.39149e-14,-37.001,-8.65058,-77.5258,23.3584,21.11,-27.3838,6.01626,7.12502,-0.790743,-23.962,-2.33572e-15,1.39149e-14,-33.2765,13.702,75.2929,30.0652,-7.4325,-19.899,27.6574,7.12502,6.43729,57.5396,-5.27756,19.9934,19.6867,26.47,-20.24,-15.2047,-2.19306,-4.5386,-8.01411,-19.8174,23.3507,-17.7211,10.3656,-6.47262
-8.23957,18.6349,5.58635,1.34189,-6.85288,0.275802,4.06718,1.24125,-0.862595,0.785554,1.59208,-1.41702,-1.45598,0.795991,-1.05318,-8.41144,-1.55478,-7.24117,14.7005,-2.23083,7.47542,5.98218,-0.932895,3.40254,-1.3418e-15,1.15295e-14,-37.1198,-8.19995,-77.827,23.3795,20.7467,-27.3748,5.58071,7.12502,-0.78204,-24.3976,-1.3418e-15,1.15295e-14,-32.9368,13.3477,75.4829,30.3642,-6.72586,-20.0171,27.7304,7.12502,6.32326,57.616,-5.26706,19.8352,19.7139,26.5,-20.2132,-15.2158,-1.9357,-4.51383,-8.38271,-19.8047,23.3103,-17.7093,10.4794,-6.46275
-8.25136,18.6361,5.56823,1.36292,-6.43151,0.329209,4.03401,1.36876,-0.865602,0.809098,1.76185,-1.48197,-1.40935,0.880751,-1.12567,-8.42845,-1.3277,-6.91225,14.8754,-1.98299,7.52762,6.01724,-0.78953,3.38589,8.94531e-15,9.14409e-15,-37.2876,-7.52144,-78.2523,23.4977,20.0461,-27.3698,4.96439,7.12502,-0.777254,-25.0139,8.94531e-15,9.14409e-15,-32.7116,12.8613,75.7194,30.7668,-6.06448,-20.2906,27.8224,7.12502,6.05922,57.7157,-5.33475,19.6298,19.7041,26.5298,-20.2654,-15.3552,-1.81541,-4.66107,-8.498,-19.7373,23.2766,-17.5333,10.1555,-6.21129
-8.26746,18.637,5.5414,1.38331,-5.92971,0.35115,4.14274,1.4581,-0.927283,0.795818,1.87589,-1.48463,-1.48421,0.937916,-1.10321,-8.5289,-1.06205,-6.5897,15.1172,-1.67415,7.54119,6.0839,-0.617617,3.36361,-2.48481e-16,7.15625e-15,-37.505,-7.16914,-78.4395,23.6531,19.9028,-27.3441,4.84098,7.12502,-0.75239,-25.1374,-2.48481e-16,7.15625e-15,-32.674,12.5611,75.9019,31.2628,-5.70166,-20.09,27.9343,7.12502,6.25289,57.822,-5.39096,19.3902,19.772,26.5698,-20.3227,-15.586,-1.77962,-4.86644,-8.53315,-19.5695,23.2489,-17.3338,9.54658,-5.51175
-8.28324,18.6407,5.51576,1.3933,-5.36447,0.406334,4.25894,1.52565,-1.03811,0.808371,1.95885,-1.48407,-1.53904,0.979799,-1.04839,-8.69683,-0.833874,-6.26414,15.4366,-1.41365,7.5267,6.19152,-0.469151,3.32967,-2.06736e-14,5.56597e-15,-37.6778,-6.99808,-78.5476,23.8662,19.9101,-27.2696,5.20442,7.12502,-0.680453,-24.7742,-2.06736e-14,5.56597e-15,-32.5531,12.4069,76.032,31.7419,-5.68869,-20.0133,28.2341,7.12502,6.32693,58.1196,-5.41736,19.1192,19.8178,26.6441,-20.3794,-15.8587,-1.60183,-5.06829,-8.64403,-19.4568,23.2122,-17.0839,9.02448,-4.28979
-8.30077,18.6443,5.48942,1.44383,-4.75134,0.531255,4.30304,1.59229,-1.18961,0.819378,2.03921,-1.53142,-1.55514,1.02052,-1.01787,-8.66088,-0.587386,-5.98573,15.591,-1.14417,7.6362,6.21245,-0.313541,3.34171,-2.15184e-14,-3.18055e-15,-37.8311,-6.80002,-78.7368,24.1391,19.715,-27.1188,5.13394,7.12502,-0.534819,-24.8451,-2.15184e-14,-3.18055e-15,-32.4516,12.1748,76.1676,32.301,-5.63622,-20.1986,28.7045,7.12502,6.14805,58.5953,-5.50478,18.8734,19.7774,26.7353,-20.4746,-16.1801,-1.32907,-5.29212,-8.74981,-19.4136,23.1625,-16.8417,8.48851,-3.27521
-8.32031,18.642,5.45725,1.47157,-4.16884,0.560282,4.46391,1.66441,-1.19984,0.810907,2.13029,-1.5694,-1.65193,1.06606,-1.06174,-8.55783,-0.343585,-5.85249,15.7108,-0.877193,7.86597,6.2119,-0.159535,3.4159,1.49089e-16,-1.15295e-14,-37.8499,-6.68114,-78.8926,24.1445,19.7817,-27.0177,5.12051,7.12502,-0.437164,-24.8588,1.49089e-16,-1.15295e-14,-32.4163,11.886,76.324,32.8373,-5.31652,-19.8287,28.8668,7.12502,6.50516,58.7469,-5.59173,18.6757,19.8556,26.8256,-20.5851,-16.4866,-0.976325,-5.4317,-8.81937,-19.258,23.0794,-16.6505,7.87664,-3.87993
-8.33575,18.6405,5.42988,1.47465,-3.6778,0.597158,4.58193,1.7757,-1.10251,0.830491,2.27963,-1.64294,-1.68965,1.14004,-1.20405,-8.50064,-0.170334,-5.72213,15.8724,-0.695009,8.02722,6.2387,-0.0506828,3.46271,-8.64713e-15,2.0276e-14,-37.6303,-6.61768,-79.0507,23.6545,20.0076,-27.2795,5.64606,7.12502,-0.690025,-24.3326,-8.64713e-15,2.0276e-14,-32.396,11.3876,76.5625,33.4789,-4.58789,-19.9141,29.0104,7.12502,6.42277,58.893,-5.65831,18.4641,19.894,26.9126,-20.6959,-16.6755,-0.786318,-5.50934,-9.01497,-19.1747,22.9771,-16.4868,7.54215,-4.76348
-8.34812,18.6426,5.41142,1.48518,-3.20448,0.752308,4.5724,1.90875,-1.08822,0.884967,2.4572,-1.74002,-1.62134,1.22857,-1.32052,-8.53168,-0.0176588,-5.57453,16.0883,-0.533225,8.13122,6.29977,0.047274,3.48822,-1.83876e-15,-7.95139e-16,-37.4403,-6.42801,-79.2552,23.2757,20.0223,-27.5834,5.89365,7.12502,-0.983563,-24.0838,-1.83876e-15,-7.95139e-16,-32.4005,10.7991,76.8825,34.2314,-3.52462,-20.9755,28.9802,7.12502,5.39798,58.8915,-5.71046,18.2241,19.7694,26.9862,-20.8415,-16.7978,-0.581061,-5.61344,-9.30188,-19.2533,22.8929,-16.4025,7.3234,-4.67853
-8.36468,18.6446,5.38946,1.52182,-2.63071,0.836105,4.6288,2.00828,-1.10401,0.91157,2.58791,-1.76504,-1.6232,1.29391,-1.34665,-8.64345,0.125676,-5.44178,16.3921,-0.377128,8.19602,6.40359,0.141021,3.50578,-6.85807e-15,7.95139e-16,-37.4092,-5.83889,-79.591,23.3063,19.5405,-27.6896,5.79893,7.12502,-1.08615,-24.178,-6.85807e-15,7.95139e-16,-32.4279,10.3857,77.1619,34.9177,-2.80257,-22.1169,27.9149,7.12502,4.29585,57.8514,-5.76658,17.9974,19.755,27.0382,-20.946,-17.028,-0.132585,-5.79222,-9.42912,-19.1963,22.8189,-16.2228,6.86419,-4.61709
-8.38447,18.6467,5.36135,1.63352,-2.00792,0.864967,4.68315,2.0724,-1.14584,0.885168,2.66998,-1.74214,-1.68249,1.33509,-1.30762,-8.9061,0.2654,-5.45022,16.9721,-0.234267,8.38347,6.62262,0.234725,3.59412,1.16289e-14,1.19271e-15,-37.3796,-5.0758,-79.9652,23.2548,19.1216,-27.6049,5.26165,7.12502,-1.00432,-24.7157,1.16289e-14,1.19271e-15,-32.4726,10.1221,77.3434,35.4507,-2.49596,-22.8711,27.1892,7.12502,3.56754,57.1391,-5.91168,17.7743,19.7989,27.0771,-21.0212,-17.3246,0.32202,-6.08207,-9.49477,-19.0409,22.7415,-15.8991,6.3603,-4.8593
-8.40337,18.6497,5.33424,1.77991,-1.3223,0.983488,4.63013,2.11402,-1.2252,0.895691,2.7231,-1.74637,-1.64484,1.36206,-1.26835,-9.41217,0.376056,-5.60251,17.8119,-0.113944,8.57824,6.97075,0.315826,3.71834,1.21756e-14,-1.19271e-15,-37.2501,-4.65327,-80.1633,23.0065,19.3401,-27.4936,4.91017,7.12502,-0.896812,-25.0677,1.21756e-14,-1.19271e-15,-32.4129,9.98588,77.4822,35.8488,-2.55251,-22.622,28.2746,7.12502,3.80814,58.2203,-6.07266,17.4258,19.7258,27.1002,-21.1099,-17.5996,0.625037,-6.43319,-9.64869,-18.9896,22.6865,-15.5731,5.89399,-5.06281
-8.42062,18.6524,5.30929,1.82374,-0.57748,1.14107,4.67724,2.15493,-1.25703,0.964158,2.77595,-1.77671,-1.60017,1.3886,-1.28505,-9.62834,0.471756,-5.3857,18.2088,0.0221732,8.30492,7.12854,0.379968,3.61481,8.94531e-16,-2.38542e-15,-37.1095,-4.37949,-80.3104,22.9005,19.5388,-27.9089,5.43902,7.12502,-1.29789,-24.5368,8.94531e-16,-2.38542e-15,-32.2773,9.79756,77.6961,36.2788,-2.52635,-21.9487,29.3048,7.12502,4.45831,59.2379,-6.0883,16.9994,19.6385,27.0866,-21.1859,-17.8744,0.862655,-6.69475,-9.84907,-19.014,22.6599,-15.2673,5.43423,-5.29664
-8.43926,18.6535,5.28149,1.8063,0.171198,1.17502,4.87028,2.19868,-1.17587,1.01705,2.83484,-1.77302,-1.64914,1.4177,-1.33709,-9.3453,0.60122,-4.91896,18.0397,0.194805,7.91187,7.01429,0.45507,3.41333,-7.35503e-15,3.97569e-16,-37.0289,-4.00023,-80.5233,22.9434,19.3302,-28.5583,5.98724,7.12502,-1.92508,-23.9838,-7.35503e-15,3.97569e-16,-32.1919,9.55991,77.8963,36.6471,-2.16709,-21.9272,29.1478,7.12502,4.47909,59.0805,-6.02397,16.7079,19.7233,27.0075,-21.2684,-18.2501,1.1811,-6.91889,-10.1404,-18.8987,22.67,-15.0363,4.96555,-5.05104
-8.46052,18.6549,5.25522,1.80302,0.92119,1.0473,4.97451,2.25997,-0.924717,1.09092,2.92926,-1.74499,-1.619,1.46407,-1.45688,-9.07358,0.705708,-4.78975,17.9124,0.30636,7.97018,6.91708,0.51765,3.41376,-6.45553e-14,2.78299e-14,-36.9686,-3.75181,-80.6994,23.0953,19.1329,-28.7024,6.11726,7.12502,-2.06432,-23.8525,-6.45553e-14,2.78299e-14,-32.0893,9.42321,78.0002,36.9459,-2.11672,-22.4359,28.0225,7.12502,3.98789,57.965,-5.92256,16.5522,20.0166,26.8557,-21.3678,-18.7438,1.44606,-7.15317,-10.4179,-18.5877,22.7375,-14.8933,4.443,-4.5987
-8.48345,18.6573,5.23264,1.80281,1.67793,0.84112,4.97766,2.33654,-0.576782,1.19131,3.05193,-1.70745,-1.49933,1.52486,-1.6172,-8.96329,0.826073,-4.83243,17.9924,0.422132,8.25837,6.91256,0.594821,3.52566,6.55989e-15,1.43125e-14,-36.9104,-3.74763,-80.753,23.3329,19.3168,-28.3479,6.13945,7.12502,-1.72192,-23.8333,6.55989e-15,1.43125e-14,-31.9701,9.14676,78.1743,37.3236,-1.94629,-22.9069,26.9816,7.12502,3.533,56.9321,-5.78571,16.4384,20.413,26.669,-21.4745,-19.2398,1.65157,-7.39482,-10.5891,-18.1879,22.8302,-14.7362,3.90306,-4.79253
