root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
3.77188,17.49,4.32181,22.0516,-16.3797,0.544929,-13.6341,3.98706,2.82322,-14.4811,4.95944,0.0982513,-7.69804,2.19438,-1.1169,-2.09622,18.2607,14.1685,9.0249,23.1301,6.18014,4.32488,12.1059,1.05745,-2.28602e-14,-1.19271e-14,-2.14034,-25.5621,20.3356,121.472,-64.6518,-6.86144,-47.3593,7.12502,19.0041,-76.4509,-2.28602e-14,-1.19271e-14,28.6082,22.5484,-24.6136,32.2924,36.0288,-24.3481,-19.6871,7.12502,2.14114,10.2819,-0.995975,3.64694,-7.53785,0,-31.8197,-17.1615,55.2911,-22.0635,-1.40379,-28.7507,15.8443,-13.659,11.5526,8.48189
3.77195,17.4904,4.32235,22.0258,-16.3531,0.583148,-13.6481,3.97392,2.79324,-14.4587,4.943,0.0857959,-7.66602,2.18905,-1.11295,-2.03839,18.243,14.122,8.95874,23.1252,6.16243,4.28487,12.098,1.0441,1.23246e-14,2.94201e-14,-1.93665,-25.359,19.7369,121.363,-63.974,-6.4878,-47.1648,7.12502,19.3634,-76.2207,1.23246e-14,2.94201e-14,28.6847,22.642,-24.4848,32.226,36.0089,-24.5387,-19.7638,7.12502,1.9571,10.207,-0.947076,3.6204,-7.55573,1.59028e-14,-32.0569,-16.7619,55.4267,-22.0119,-1.39727,-28.7887,15.8031,-13.7083,11.4706,8.72477
3.77193,17.4917,4.32307,22.0415,-16.3422,0.545488,-13.6615,3.98246,2.83362,-14.4424,4.95005,0.0772106,-7.63591,2.18923,-1.14204,-1.756,18.1976,14.1729,8.57375,23.1486,5.95602,4.12528,12.0818,0.9172,7.95139e-16,-1.74931e-14,-2.14759,-25.6292,20.2426,121.408,-64.4475,-6.59295,-47.2499,7.12502,19.2623,-76.316,7.95139e-16,-1.74931e-14,28.6275,22.5344,-24.6019,32.2657,36.2578,-24.6377,-19.6088,7.12502,1.86146,10.3628,-0.957328,3.62205,-7.50876,3.49861e-14,-32.0933,-16.848,55.3805,-22.0039,-1.42365,-28.7358,15.7751,-13.6599,11.49,9.0305
3.77297,17.4928,4.32332,22.02,-16.2904,0.495114,-13.6194,3.97771,2.89753,-14.4072,4.94098,0.082277,-7.61411,2.1801,-1.17379,-1.66278,18.1461,14.2541,8.3461,23.1218,5.71937,4.06757,12.0502,0.81001,-4.8901e-14,-3.4191e-14,-2.22071,-25.8426,20.3509,121.406,-64.6608,-6.74353,-47.2331,7.12502,19.1175,-76.3135,-4.8901e-14,-3.4191e-14,28.535,22.4127,-24.7469,32.3282,36.5054,-24.8978,-19.4799,7.12502,1.61026,10.4937,-0.914836,3.6127,-7.43364,3.18055e-15,-31.7507,-17.5163,55.1993,-21.9499,-1.44887,-28.6718,15.7529,-13.6069,11.5081,8.85528
3.77353,17.4938,4.32244,21.9801,-16.23,0.506101,-13.6477,3.9512,2.89167,-14.3445,4.90474,0.0928972,-7.52907,2.16539,-1.15747,-1.82751,18.1538,14.2638,8.46381,23.1006,5.66167,4.15129,12.0447,0.819105,2.18663e-15,2.38542e-15,-2.20248,-26.0102,20.2644,121.385,-64.6825,-6.41928,-47.1194,7.12502,19.4293,-76.1687,2.18663e-15,2.38542e-15,28.6544,22.7416,-24.4447,32.2418,36.234,-24.9389,-19.4452,7.12502,1.57057,10.5288,-0.873722,3.57696,-7.40956,-9.54166e-15,-31.3391,-18.2952,55.0022,-21.8997,-1.46743,-28.6666,15.7274,-13.6344,11.4551,8.70984
3.77377,17.4953,4.32014,22.0052,-16.223,0.504109,-13.74,3.95911,2.87494,-14.2938,4.91125,0.0872877,-7.42114,2.17261,-1.14529,-1.86091,18.1775,14.3036,8.44015,23.1316,5.57742,4.16768,12.0568,0.795583,2.42517e-14,1.27222e-14,-2.25619,-26.0452,20.2507,121.401,-64.6848,-5.96528,-47.0388,7.12502,19.8657,-76.0435,2.42517e-14,1.27222e-14,28.9694,23.3764,-23.8528,32.0366,35.6135,-24.4873,-19.3298,7.12502,2.00675,10.6405,-0.91647,3.56141,-7.39591,-1.27222e-14,-31.2328,-18.5643,54.9404,-21.9305,-1.44416,-28.6651,15.7018,-13.6311,11.4094,8.74824
3.77405,17.4945,4.32135,21.9976,-16.2763,0.490844,-13.7466,3.98987,2.86915,-14.2876,4.95117,0.0682023,-7.40766,2.19253,-1.15847,-1.82387,18.2249,14.2834,8.38667,23.1978,5.67043,4.12689,12.089,0.821156,7.25564e-14,5.725e-14,-2.34117,-25.932,20.2823,121.451,-64.7131,-6.14318,-47.0855,7.12502,19.6947,-76.1078,7.25564e-14,5.725e-14,29.0179,23.3912,-23.8314,32.0324,35.7016,-24.2408,-19.0525,7.12502,2.24477,10.9154,-0.929947,3.6147,-7.40532,0,-31.3019,-18.5205,54.9342,-21.9077,-1.44865,-28.668,15.6882,-13.6054,11.5046,8.69757
3.77346,17.4921,4.32711,21.9285,-16.4124,0.484411,-13.7633,4.03937,2.86394,-14.2551,5.01415,0.0453543,-7.35716,2.22454,-1.17221,-1.73276,18.2911,14.2261,8.27711,23.3025,5.78784,4.04771,12.1368,0.849502,3.00165e-14,2.94201e-14,-2.38588,-25.8864,20.3106,121.483,-64.7892,-6.75499,-47.1528,7.12502,19.1065,-76.2344,3.00165e-14,2.94201e-14,28.8115,22.9837,-24.235,32.1822,36.2069,-24.6429,-18.7534,7.12502,1.85644,11.2182,-0.919343,3.76097,-7.4562,3.49861e-14,-31.5,-18.1958,55.0255,-21.8136,-1.49815,-28.6787,15.7031,-13.7623,11.7154,8.95933
3.77403,17.4909,4.33267,21.8977,-16.4996,0.455075,-13.8749,4.09878,2.90107,-14.1775,5.08178,0.0177632,-7.19996,2.25762,-1.20503,-1.73349,18.3318,14.1837,8.12232,23.3684,5.77214,3.98902,12.1594,0.841761,-5.34731e-14,-1.35174e-14,-2.4781,-25.919,20.3761,121.479,-64.7734,-6.75421,-47.1372,7.12502,19.1072,-76.2187,-5.34731e-14,-1.35174e-14,28.8074,22.9655,-24.2714,32.181,36.2026,-25.3228,-18.5133,7.12502,1.19977,11.4631,-0.913589,3.85986,-7.46667,3.18055e-15,-31.749,-17.7753,55.1697,-21.771,-1.44839,-28.6787,15.7444,-13.9314,11.76,9.24203
3.77583,17.4898,4.33574,21.9221,-16.4273,0.438927,-14.0037,4.0827,2.92909,-14.1199,5.05165,0.0295577,-7.06482,2.24389,-1.19885,-1.87543,18.3467,14.1407,8.11973,23.3676,5.7468,4.01222,12.1574,0.854517,-4.94974e-14,-3.73715e-14,-2.48137,-25.9619,20.3708,121.468,-64.7131,-6.35555,-47.162,7.12502,19.4905,-76.2051,-4.94974e-14,-3.73715e-14,28.8877,23.178,-24.0934,32.0531,35.8325,-25.3121,-18.3448,7.12502,1.21015,11.6315,-0.890697,3.79557,-7.43302,3.18055e-15,-31.5895,-18.0192,55.0967,-21.8029,-1.30208,-28.6963,15.7842,-13.9422,11.5674,8.96513
3.77709,17.4894,4.3349,21.9343,-16.3183,0.438303,-14.0236,4.02977,2.93907,-14.1179,4.98113,0.0592704,-7.05656,2.20927,-1.17742,-1.94204,18.3301,14.1341,8.20312,23.3322,5.71618,4.05795,12.1435,0.85804,1.72943e-14,1.98785e-14,-2.3955,-25.9543,20.3021,121.489,-64.7677,-6.37363,-47.2683,7.12502,19.4731,-76.3132,1.72943e-14,1.98785e-14,28.8034,23.1031,-24.1864,32.0019,35.6408,-24.5933,-18.384,7.12502,1.90441,11.5873,-0.842168,3.69974,-7.39878,-2.8625e-14,-31.2763,-18.4895,54.941,-21.8228,-1.19665,-28.7121,15.7949,-13.9098,11.3824,8.8219
3.77792,17.4909,4.33098,21.9152,-16.2976,0.47175,-13.9545,4.01325,2.91795,-14.1871,4.96447,0.035959,-7.17292,2.19844,-1.19961,-1.91247,18.3052,14.1763,8.38786,23.2844,5.82157,4.11009,12.1345,0.892059,-1.01977e-13,-5.56597e-14,-2.42439,-25.7501,20.3469,121.568,-64.8445,-6.46396,-47.1746,7.12502,19.3863,-76.2282,-1.01977e-13,-5.56597e-14,28.7771,22.9013,-24.3264,32.0091,35.5898,-24.0993,-18.4975,7.12502,2.38147,11.469,-0.817674,3.67581,-7.42676,-1.27222e-14,-31.3334,-18.4146,54.9473,-21.8041,-1.28068,-28.7216,15.7623,-13.8852,11.4115,9.22779
3.77856,17.4921,4.32563,21.9136,-16.2727,0.559228,-13.9329,3.98073,2.83755,-14.2531,4.92825,-0.00540875,-7.2636,2.18248,-1.20653,-1.98643,18.3009,14.2417,8.66341,23.2367,5.95371,4.2153,12.1323,0.951123,-1.21259e-14,-1.43125e-14,-2.42639,-25.5442,20.2708,121.61,-64.7277,-6.33492,-46.9722,7.12502,19.5104,-76.0133,-1.21259e-14,-1.43125e-14,28.8624,22.9434,-24.2644,31.9771,35.4025,-24.087,-18.4759,7.12502,2.39331,11.4904,-0.828041,3.61584,-7.50534,9.54166e-15,-31.5937,-17.8912,55.1109,-21.8181,-1.44143,-28.7645,15.7063,-13.8733,11.4706,9.34584
3.77782,17.4926,4.32019,21.9441,-16.2508,0.632683,-13.9558,3.93779,2.73519,-14.2525,4.87825,-0.0170711,-7.25869,2.16578,-1.16514,-2.24902,18.3125,14.2079,8.92016,23.1893,6.01651,4.34582,12.1249,1.02032,-1.05753e-13,-8.90555e-14,-2.34711,-25.5717,20.0985,121.574,-64.5896,-6.37691,-47.0015,7.12502,19.47,-76.0467,-1.05753e-13,-8.90555e-14,28.8698,23.103,-24.2052,31.9433,35.2282,-24.1102,-18.4332,7.12502,2.37089,11.5334,-0.868958,3.55034,-7.56822,-4.13472e-14,-31.8107,-17.4757,55.2625,-21.8677,-1.50036,-28.811,15.6307,-13.7128,11.4478,9.06664
3.77642,17.4933,4.31747,21.9375,-16.2964,0.627266,-13.9443,3.92763,2.67281,-14.1929,4.87033,0.000807338,-7.20273,2.16992,-1.11082,-2.39839,18.3443,14.2288,9.27099,23.1971,5.96507,4.06424,12.1477,0.966793,3.37934e-15,-1.59028e-14,-2.28765,-25.77,19.9992,121.516,-64.5808,-6.7048,-47.1503,7.12502,19.1547,-76.2271,3.37934e-15,-1.59028e-14,28.7811,23.2385,-24.2626,31.935,35.1413,-23.7382,-18.4432,7.12502,2.73023,11.5191,-0.898182,3.59408,-7.57171,0,-31.9574,-17.3142,55.3578,-21.8295,-1.48609,-28.8004,15.5338,-13.5557,11.4771,8.84633
3.77671,17.4936,4.31519,21.8863,-16.3347,0.638027,-13.9136,3.9284,2.61771,-14.1056,4.87653,0.00239097,-7.12294,2.18042,-1.07668,-2.51571,18.3716,14.0278,8.68875,23.2498,5.94854,4.29594,12.1359,1.03409,1.96797e-14,1.66979e-14,-2.30421,-25.9842,19.9592,121.48,-64.5717,-6.8816,-47.1718,7.12502,18.9847,-76.2653,1.96797e-14,1.66979e-14,28.7935,23.5743,-24.1365,31.8706,34.6857,-23.3542,-18.5764,7.12502,3.10104,11.3808,-0.878767,3.64437,-7.59392,1.90833e-14,-31.856,-17.4348,55.3239,-21.7335,-1.50369,-28.812,15.4453,-13.5955,11.5538,8.71427
3.77872,17.4935,4.31101,21.8601,-16.3331,0.713749,-13.9171,3.91423,2.54255,-14.0429,4.86226,-0.0288061,-7.05212,2.18008,-1.06657,-2.37091,18.3417,14.1207,8.32022,23.2711,5.65377,4.18727,12.1184,0.894861,3.06128e-14,3.33958e-14,-2.40781,-26.0806,20.0756,121.503,-64.5551,-6.91918,-47.1723,7.12502,18.9485,-76.2693,3.06128e-14,3.33958e-14,28.9108,23.9845,-23.8872,31.7582,34.1853,-23.258,-18.7132,7.12502,3.1939,11.2426,-0.870839,3.61976,-7.67589,3.18055e-15,-31.5765,-17.7932,55.146,-21.7073,-1.58362,-28.8789,15.3883,-13.6025,11.6115,9.45943
3.78027,17.4931,4.30893,21.8333,-16.3135,0.744853,-13.9179,3.90452,2.52872,-14.0214,4.84982,-0.0443554,-7.02701,2.17485,-1.07542,-2.52969,18.3325,14.132,8.42742,23.2259,5.63615,4.25993,12.1019,0.911909,1.19271e-14,5.56597e-15,-2.48224,-26.0336,20.2318,121.552,-64.5751,-7.00612,-47.2749,7.12502,18.8649,-76.3801,1.19271e-14,5.56597e-15,29.1242,24.3465,-23.5435,31.6189,33.7779,-23.0592,-18.7812,7.12502,3.38588,11.1717,-0.845606,3.60178,-7.69848,-1.27222e-14,-31.6968,-17.6574,55.1735,-21.6688,-1.61113,-28.9116,15.3495,-13.4307,11.6313,10.8283
3.78111,17.4931,4.30865,21.8095,-16.2818,0.699101,-13.8886,3.91932,2.59493,-14.038,4.86563,-0.0446132,-7.05643,2.17651,-1.11348,-2.58216,18.316,14.2642,8.95344,23.1699,5.60743,4.03639,12.1049,0.8646,4.77083e-15,5.56597e-15,-2.50818,-25.973,20.3149,121.573,-64.5995,-6.97755,-47.318,7.12502,18.8924,-76.4205,4.77083e-15,5.56597e-15,29.3569,24.5464,-23.2162,31.527,33.3804,-23.1569,-18.8585,7.12502,3.29159,11.0958,-0.818325,3.60836,-7.63023,9.54166e-15,-31.9882,-17.4425,55.2218,-21.6337,-1.62104,-28.8593,15.334,-13.1977,11.7261,9.63541
3.78163,17.4939,4.30742,21.8402,-16.2497,0.670206,-13.9017,3.92776,2.61357,-14.0529,4.87505,-0.0485502,-7.06444,2.1793,-1.12689,-2.69506,18.3107,14.1807,9.07291,23.1303,5.75502,4.06398,12.0959,0.926792,-1.37161e-14,-1.19271e-14,-2.55495,-25.9379,20.3574,121.599,-64.6142,-7.03982,-47.2184,7.12502,18.8325,-76.3267,-1.37161e-14,-1.19271e-14,29.3988,24.4659,-23.2246,31.5324,33.3692,-23.621,-18.8478,7.12502,2.84335,11.113,-0.843381,3.58102,-7.58682,-1.27222e-14,-31.9468,-17.6264,55.1395,-21.689,-1.58037,-28.8287,15.3458,-13.1392,11.7194,7.06824
3.78227,17.494,4.30737,21.8473,-16.2561,0.64929,-13.9201,3.93064,2.61596,-14.0376,4.87792,-0.0409507,-7.03744,2.1816,-1.11803,-2.9689,18.3329,13.9652,9.24701,23.0923,6.05652,4.10101,12.094,1.06089,5.75482e-14,3.33958e-14,-2.53954,-25.9176,20.287,121.628,-64.605,-7.39137,-47.1222,7.12502,18.4944,-76.263,5.75482e-14,3.33958e-14,29.3002,24.2807,-23.4234,31.5972,33.665,-23.9199,-18.8102,7.12502,2.55473,11.1543,-0.852063,3.592,-7.57485,2.22639e-14,-31.8429,-17.7325,55.1852,-21.6851,-1.50359,-28.8337,15.3566,-13.3756,11.5757,7.4481
3.78239,17.4942,4.3071,21.8075,-16.3019,0.617522,-13.8765,3.94634,2.63818,-14.0666,4.89913,-0.0310032,-7.09275,2.18947,-1.1222,-2.95483,18.3117,13.9155,9.33451,23.0553,6.17931,4.10589,12.0844,1.09905,2.8625e-14,1.11319e-14,-2.43744,-25.8426,20.176,121.628,-64.5963,-7.79569,-47.1079,7.12502,18.1054,-76.2853,2.8625e-14,1.11319e-14,29.2206,24.0134,-23.6195,31.6856,33.9709,-24.1382,-18.8176,7.12502,2.34389,11.1492,-0.849767,3.66267,-7.55674,2.54444e-14,-31.8609,-17.8206,55.1986,-21.6274,-1.53209,-28.7999,15.3581,-13.6851,11.5707,9.90424
3.78136,17.4956,4.30471,21.8084,-16.3237,0.630806,-13.8697,3.94089,2.58172,-14.1029,4.89767,-0.0160554,-7.14373,2.19315,-1.07758,-2.81043,18.2718,13.9255,9.31627,23.0298,6.16065,4.08056,12.0699,1.07542,-2.60408e-14,-3.02153e-14,-2.31796,-25.7628,20.0698,121.608,-64.5743,-7.75899,-47.1518,7.12502,18.1407,-76.3259,-2.60408e-14,-3.02153e-14,29.0324,23.622,-23.9444,31.8246,34.4612,-24.2639,-18.7459,7.12502,2.22252,11.2223,-0.875118,3.67539,-7.5645,-3.18055e-15,-31.9985,-17.7036,55.2129,-21.6452,-1.54083,-28.8013,15.3571,-13.7874,11.5827,11.0477
3.78002,17.4968,4.30269,21.8294,-16.3341,0.633037,-13.9305,3.92398,2.52488,-14.0585,4.87769,0.0112202,-7.06753,2.19125,-1.01313,-3.00861,18.2748,13.8311,9.4725,22.9907,6.2415,4.13993,12.0605,1.13245,3.1408e-14,3.4191e-14,-2.21241,-25.8295,19.9222,121.583,-64.5372,-7.65565,-47.3044,7.12502,18.2402,-76.4692,3.1408e-14,3.4191e-14,28.787,23.3731,-24.2394,31.9667,34.8644,-24.4124,-18.5866,7.12502,2.07904,11.383,-0.903282,3.67413,-7.56159,3.18055e-15,-32.2055,-17.3508,55.359,-21.6601,-1.54026,-28.8001,15.3493,-13.646,11.6147,9.75614
3.77941,17.4973,4.30219,21.8245,-16.3426,0.600847,-13.9706,3.91782,2.53025,-14.03,4.86753,0.0330913,-7.01526,2.1879,-0.989869,-3.17049,18.2948,13.7546,9.65678,22.9736,6.37533,4.19909,12.0659,1.20196,-6.55989e-15,-3.18055e-15,-2.17122,-25.8558,19.8546,121.61,-64.5056,-7.87023,-47.4875,7.12502,18.0337,-76.6714,-6.55989e-15,-3.18055e-15,28.8641,23.4976,-24.076,31.9132,34.6378,-24.6699,-18.5145,7.12502,1.83039,11.4574,-0.906608,3.69819,-7.53022,1.90833e-14,-32.2091,-17.4285,55.3678,-21.636,-1.52845,-28.7694,15.3401,-13.556,11.6504,8.5334
3.78085,17.4959,4.30294,21.7755,-16.3633,0.578683,-13.9303,3.92222,2.56728,-14.0345,4.8718,0.0337554,-7.03928,2.18628,-1.01204,-3.10656,18.2894,13.7306,9.63089,22.9773,6.41597,4.17364,12.0673,1.20675,-6.83819e-14,-3.33958e-14,-2.21389,-25.7768,19.8837,121.68,-64.4215,-7.97157,-47.4727,7.12502,17.9362,-76.6656,-6.83819e-14,-3.33958e-14,29.043,23.6852,-23.858,31.7892,34.4354,-24.6017,-18.6001,7.12502,1.89626,11.3712,-0.86176,3.74721,-7.52249,-3.18055e-15,-32.3931,-17.2804,55.4282,-21.5805,-1.4854,-28.7667,15.3458,-13.7126,11.6386,8.78188
3.78193,17.4933,4.30461,21.7083,-16.4733,0.547355,-13.8725,3.97153,2.61119,-14.0193,4.93433,0.00706278,-7.04515,2.21246,-1.06244,-2.9704,18.2531,13.8049,9.53209,22.9574,6.35439,4.13616,12.0512,1.16199,2.34566e-14,3.57812e-14,-2.28358,-25.7548,19.9238,121.701,-64.3323,-7.70329,-47.3622,7.12502,18.1943,-76.5312,2.34566e-14,3.57812e-14,29.1389,23.7789,-23.7992,31.749,34.3714,-24.5211,-18.6416,7.12502,1.97408,11.329,-0.844103,3.88244,-7.53846,1.90833e-14,-32.6969,-16.7865,55.5874,-21.5112,-1.55388,-28.737,15.3499,-13.7754,11.7995,9.1168
3.78158,17.4934,4.30609,21.6815,-16.562,0.511691,-13.8938,4.0182,2.63272,-13.9859,4.99206,-0.00785886,-6.99073,2.24013,-1.08232,-2.96884,18.2681,13.81,9.5486,22.9731,6.39284,4.13765,12.0615,1.17387,1.30204e-14,1.27222e-14,-2.32013,-25.8047,19.9293,121.699,-64.2813,-7.53825,-47.3727,7.12502,18.3531,-76.5269,1.30204e-14,1.27222e-14,29.2352,23.9788,-23.6146,31.7459,34.1355,-24.5054,-18.598,7.12502,1.98927,11.3725,-0.868217,3.98478,-7.52871,-3.18055e-15,-32.5999,-16.8679,55.5816,-21.4822,-1.62286,-28.6888,15.3386,-13.7434,11.9353,9.30543
