root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
3.01382,18.572,24.8228,-161.001,-55.9097,178.168,-6.5226,1.21374,-5.319,-9.70227,0.985808,-1.50561,-6.61563,0.503874,1.42804,-15.4256,-6.92252,-7.13603,29.5595,-10.5665,4.57893,13.1021,-5.26113,1.1935,6.26172e-14,2.90226e-14,181.823,-55.4658,147.543,13.0672,104.715,-5.31799,6.15396,7.12502,20.4879,-22.7851,6.26172e-14,2.90226e-14,-12.918,17.7881,3.06175,17.7009,-45.4917,0.370684,28.811,7.12502,25.9454,57.0602,-34.5053,5.60901,24.49,29.408,-17.235,-23.5043,58.0497,-22.6883,0.243723,-21.5372,30.6981,-23.1847,26.562,25.4689
3.0485,18.6689,24.7101,-161.397,-55.5657,178.936,-6.81119,1.29618,-4.78905,-9.74319,1.10462,-1.31384,-6.48661,0.530551,1.33976,-15.1325,-6.76527,-6.95413,29.6776,-10.3475,4.27745,13.0407,-5.20029,1.0952,1.30701e-14,-1.63003e-14,182.712,-58.5553,147.289,12.9189,100.906,-4.8628,6.13655,7.12502,20.9252,-22.7548,1.30701e-14,-1.63003e-14,-13.0698,18.024,3.1482,17.6662,-45.2731,0.540428,28.6224,7.12502,26.1079,56.8478,-34.7311,4.68685,25.1058,29.3898,-27.7525,-4.77238,62.888,-23.7715,0.404186,-22.3169,30.985,-21.1988,26.0381,26.1952
3.07261,18.7587,24.6116,-161.751,-55.3764,179.85,-7.2395,1.30858,-3.8863,-9.78969,1.12137,-1.06853,-6.26575,0.480791,1.10178,-15.1445,-6.55599,-6.899,30.0192,-10.017,3.97693,13.139,-5.09663,1.02174,-5.76476e-14,-6.36111e-15,182.647,-59.4363,147.968,12.861,99.3644,-4.85543,6.90179,7.12502,20.9323,-21.9888,-5.76476e-14,-6.36111e-15,-13.4758,17.8493,3.22938,17.7683,-44.5591,0.422562,28.626,7.12502,25.9951,56.868,-35.2038,3.82122,25.6486,29.5159,-22.8459,15.9294,52.5956,-25.0664,0.854787,-23.037,31.3212,-18.5908,25.8399,26.8757
3.09991,18.8293,24.5234,-161.687,-55.0406,180.254,-7.58361,1.33043,-3.22845,-9.80921,1.14644,-0.849444,-6.07484,0.452122,0.970762,-15.1803,-6.38107,-7.07772,30.2749,-9.68314,3.77914,13.2297,-5.00143,1.02669,-4.55714e-14,-1.59028e-15,181.583,-57.4262,149.7,13.0276,100.872,-4.75963,7.692,7.12502,21.0243,-21.1884,-4.55714e-14,-1.59028e-15,-14.0002,19.1632,3.21954,17.7448,-45.1681,0.171827,28.2999,7.12502,25.7549,56.5769,-35.801,3.42831,25.6759,29.8031,-2.75619,27.1547,-2.47492,-26.2797,1.23174,-24.0883,31.5645,-16.2362,25.8619,26.115
3.14344,18.8833,24.4092,-161.964,-54.3665,180.832,-7.78127,1.50632,-3.00978,-9.79843,1.39031,-0.583953,-5.96119,0.567646,1.13499,-14.975,-6.30379,-7.01039,30.372,-9.54294,3.50018,13.1958,-4.98047,0.937437,-4.03533e-14,-1.59028e-14,181.623,-59.3873,150.253,12.7683,97.9093,-4.71087,7.21197,7.12502,21.0712,-21.6632,-4.03533e-14,-1.59028e-14,-14.1718,20.4289,3.37811,17.6832,-45.9044,0.119482,27.9746,7.12502,25.7048,56.2589,-36.2339,3.23985,25.9256,30.2142,-1.48907,26.8467,-10.656,-27.1153,1.72854,-24.885,31.7813,-15.1825,25.2766,27.1038
3.18955,18.9243,24.3087,-162.55,-53.7716,181.807,-7.79829,1.70025,-2.38802,-9.86221,1.63494,-0.225387,-6.01652,0.661277,1.16826,-14.5847,-6.1743,-7.11253,30.3465,-9.34182,3.39933,13.0887,-4.93374,0.963012,-6.02318e-14,1.43125e-14,183.416,-67.2194,149.042,12.2648,89.7783,-4.3223,6.58684,7.12502,21.4444,-22.2463,-6.02318e-14,1.43125e-14,-14.464,21.2248,3.63291,17.6754,-46.3747,-0.0511125,27.8398,7.12502,25.5414,56.1476,-36.84,2.56638,26.5458,30.7839,0.0804207,26.6577,-21.1025,-27.9304,2.01744,-25.338,31.9371,-14.8372,24.6032,28.7233
3.22806,18.9552,24.2133,-163.151,-53.2296,182.588,-7.73662,1.78737,-1.69536,-9.74283,1.75532,0.13654,-5.90819,0.693991,1.16209,-14.475,-5.9674,-7.15911,30.2237,-8.93453,3.14584,12.9757,-4.79343,0.947628,4.43041e-14,-3.18055e-15,187.096,-76.5188,145.631,12.0206,80.4283,-4.36786,5.84752,7.12502,21.4007,-22.9906,4.43041e-14,-3.18055e-15,-14.9713,22.1157,3.74641,17.6328,-46.9027,-0.55658,27.5031,7.12502,25.0572,55.8794,-37.288,1.72294,26.986,31.3885,3.44129,26.5056,-33.194,-28.4751,2.72488,-25.9376,32.0489,-13.0518,24.2001,27.1646
3.26209,18.9792,24.1208,-163.733,-52.5727,183.26,-7.65002,1.96074,-1.05631,-9.58712,1.99171,0.410416,-5.77761,0.78666,1.09573,-14.4016,-5.86043,-7.13872,30.0972,-8.69166,2.89636,12.8775,-4.71487,0.893897,5.55293e-14,-5.36719e-15,185.239,-75.8763,147.936,12.249,81.2251,-4.57512,6.17458,7.12502,21.2016,-22.686,5.55293e-14,-5.36719e-15,-15.2373,22.8899,3.99518,17.6996,-47.204,-0.686684,27.2644,7.12502,24.9325,55.658,-37.6215,1.32433,27.1036,31.8894,9.7649,25.63,-44.0242,-28.8674,3.42866,-26.5496,32.1632,-10.9775,23.7354,24.0366
3.29968,18.9966,24.0324,-164.717,-51.8577,184.393,-7.38415,2.27162,-0.073769,-9.55788,2.38565,0.562561,-5.8649,0.928237,0.708079,-13.9631,-5.74276,-6.61654,29.8803,-8.58561,2.5691,12.6422,-4.66364,0.719136,-4.14342e-14,2.11706e-14,184.056,-73.3835,149.458,12.5172,83.6878,-4.90046,6.79728,7.12502,20.8891,-22.0981,-4.14342e-14,2.11706e-14,-15.0393,23.0985,4.28682,17.7123,-47.1735,-0.908444,27.0933,7.12502,24.72,55.5162,-37.9112,1.50572,27.2821,32.2622,18.4992,21.8083,-51.2127,-29.1601,3.58831,-26.6659,32.2356,-10.1018,23.1501,21.6488
3.34765,19.0059,23.9347,-166.35,-51.1881,186.084,-6.84729,2.50426,1.10721,-9.44759,2.69934,0.944266,-6.0114,1.02867,0.437722,-13.6549,-5.5771,-6.13221,29.6604,-8.34606,2.14225,12.4264,-4.56467,0.53115,-2.2477e-14,-1.24737e-14,182.093,-71.0406,151.699,12.5978,86.0501,-5.4811,7.41938,7.12502,20.3311,-21.5364,-2.2477e-14,-1.24737e-14,-15.2554,23.0773,4.43218,17.7347,-47.3525,-1.99932,26.5337,7.12502,23.674,55.0959,-37.9071,2.6047,27.5465,32.5138,25.946,14.5346,-52.771,-29.2358,3.60523,-26.1529,32.3149,-8.63712,23.0132,16.5102
3.3934,19.0073,23.83,-167.827,-50.5515,187.497,-6.31572,2.63751,2.03015,-9.2369,2.90672,1.45181,-6.06479,1.09952,0.439553,-13.5719,-5.39073,-5.89715,29.6026,-7.99704,1.68493,12.3337,-4.44429,0.379124,3.88997e-14,8.74653e-15,179.246,-67.1287,154.839,12.689,90.0683,-6.1108,8.0409,7.12502,19.7258,-20.9782,3.88997e-14,8.74653e-15,-15.8216,23.44,4.51198,17.7616,-47.8596,-3.55093,25.725,7.12502,22.1851,54.4719,-37.7713,3.66349,27.5948,32.5917,30.0448,6.66151,-50.5409,-29.1488,3.25731,-25.6131,32.414,-8.55304,22.757,14.0244
3.44567,18.9858,23.7095,-168.455,-49.5435,187.879,-5.81145,2.7548,2.02128,-9.06417,3.10995,1.7957,-6.18365,1.2209,0.786629,-13.466,-5.14017,-5.78202,29.5991,-7.63775,1.54681,12.2813,-4.29613,0.366517,-1.32813e-14,-3.3197e-14,178.303,-67.7396,155.924,12.6619,89.4642,-6.46382,8.18322,7.12502,19.3864,-20.8704,-1.32813e-14,-3.3197e-14,-16.3838,23.5398,4.51351,17.9764,-48.0624,-3.85103,25.6374,7.12502,21.897,54.4183,-37.7479,5.10753,26.8611,32.5593,31.8859,2.97806,-49.2301,-29.0998,2.91099,-25.7296,32.5409,-9.67485,22.7123,13.1819
3.46634,18.9649,23.6345,-169.629,-49.5051,188.881,-5.2022,2.6237,3.35533,-8.8841,2.96497,2.11311,-6.28704,1.07896,0.356102,-13.6792,-4.83441,-5.97378,29.8621,-7.18424,1.6236,12.4234,-4.11184,0.483887,-1.25408e-13,1.11319e-14,176.932,-62.4083,157.342,12.8601,95.0505,-7.28005,9.46333,7.12502,18.6015,-19.6673,-1.25408e-13,1.11319e-14,-16.9885,22.1986,4.79059,18.5267,-47.3387,-2.66444,26.9445,7.12502,23.036,55.5878,-37.4975,4.28847,26.9688,32.4314,32.4872,3.05377,-49.6351,-28.9055,2.62717,-25.603,32.6459,-9.52898,22.8308,9.88033
3.497,18.9318,23.5379,-170.476,-49.1111,189.422,-4.67742,2.64396,4.00242,-8.64451,3.03985,2.36448,-6.30979,1.09398,0.241837,-13.7984,-4.67837,-6.24398,30.0643,-6.98988,1.89133,12.5446,-4.02754,0.652303,-2.74944e-14,3.12092e-14,175.925,-46.8554,158.439,13.9588,110.913,-8.79433,11.9487,7.12502,17.1444,-17.3149,-2.74944e-14,3.12092e-14,-17.5492,23.8156,4.47404,18.1621,-48.0829,-4.22253,25.223,7.12502,21.5403,54.0452,-37.2537,4.31772,26.5417,32.2988,33.4797,1.59359,-49.4717,-28.6054,2.52157,-25.7011,32.6598,-8.89665,23.1582,6.21724
3.53122,18.886,23.4318,-171.195,-48.5658,189.837,-4.25556,2.8163,4.45181,-8.40975,3.31387,2.44945,-6.27346,1.21782,0.0652062,-13.5589,-4.63042,-5.77908,29.8451,-7.03039,1.83836,12.3832,-4.00146,0.559235,-4.47017e-14,-3.97569e-15,176.771,-47.5779,158.011,13.9936,110.249,-9.26297,12.1258,7.12502,16.6933,-17.1764,-4.47017e-14,-3.97569e-15,-17.4595,23.9461,4.74409,18.1553,-47.8758,-4.7615,24.5903,7.12502,21.0225,53.4709,-37.1084,5.16968,25.7735,32.1824,33.1804,-0.221769,-48.9542,-28.2495,2.49746,-25.8176,32.5325,-8.40153,23.5601,3.22094
3.55876,18.8218,23.3303,-171.618,-48.1503,189.959,-3.91882,2.8006,4.87891,-8.1731,3.32964,2.52797,-6.19378,1.2149,-0.101139,-13.4318,-4.46745,-5.41692,29.5459,-6.80962,1.66882,12.2026,-3.87965,0.478023,4.25772e-14,-1.63003e-14,183.14,-77.426,151.562,12.7244,80.2243,-7.90797,8.41486,7.12502,17.9974,-20.7724,4.25772e-14,-1.63003e-14,-17.7313,23.4396,4.82777,18.3092,-46.9353,-4.81176,24.6671,7.12502,20.9743,53.5531,-37.1803,5.82855,24.7207,32.1903,33.5361,2.12045,-51.5266,-27.8168,2.12519,-26.1407,32.1723,-8.67753,24.1377,1.96342
3.58333,18.7491,23.2319,-171.65,-47.8674,189.684,-3.67102,2.70129,5.02586,-8.00975,3.22499,2.6568,-6.16395,1.16577,-0.0558578,-13.3625,-4.27421,-5.879,29.4662,-6.49926,1.96707,12.1735,-3.75585,0.716708,-5.76476e-15,-1.35174e-14,183.056,-77.5599,151.793,12.749,80.3201,-8.0921,8.64355,7.12502,17.8202,-20.56,-5.76476e-15,-1.35174e-14,-18.3069,23.9262,4.7419,18.372,-46.9748,-4.91452,24.4176,7.12502,20.8755,53.3144,-37.451,6.02695,23.3877,32.2849,32.9788,5.80453,-52.9192,-27.3347,1.63629,-26.7592,31.6516,-10.3448,24.3742,6.45537
3.6053,18.6719,23.1277,-171.761,-47.6919,189.372,-3.42794,2.60418,5.10838,-7.831,3.12484,2.72588,-6.11436,1.12371,-0.0368836,-13.2157,-4.1152,-6.02226,29.4178,-6.27906,2.07465,12.1226,-3.66502,0.818019,4.98577e-14,1.47101e-14,183.53,-76.3523,151.541,12.7319,81.8242,-8.4065,9.43874,7.12502,17.5177,-19.792,4.98577e-14,1.47101e-14,-18.6469,23.5878,4.89621,18.5507,-46.1048,-5.08851,24.3614,7.12502,20.7084,53.2765,-37.6681,5.93332,22.0946,32.4971,28.4988,-19.5854,-33.4483,-26.543,1.32334,-27.3867,30.8938,-12.8715,24.373,13.3523
3.63209,18.5797,23.0118,-172.088,-47.4504,189.484,-3.33815,2.58564,5.44403,-7.68379,3.11108,2.71188,-5.99227,1.10603,-0.239268,-12.9007,-3.97931,-5.61669,29.1879,-6.17672,2.01019,11.9419,-3.58688,0.751575,-8.94531e-15,-1.98785e-15,185.455,-76.0175,149.607,12.65,81.9716,-8.26419,9.67456,7.12502,17.6546,-19.5439,-8.94531e-15,-1.98785e-15,-18.5188,20.9337,5.58678,19.1665,-43.315,-4.49447,25.8168,7.12502,21.2791,54.6687,-38.034,5.74677,21.2635,32.7528,4.06878,-34.0314,27.1324,-25.7977,1.85746,-27.8471,29.9694,-14.373,25.0736,17.3887
3.65811,18.4819,22.8906,-171.974,-47.1087,189.127,-3.33825,2.60935,5.3667,-7.58304,3.14551,2.63565,-5.88137,1.13421,-0.276139,-12.649,-3.86971,-5.37093,29.0614,-6.08672,1.9815,11.8251,-3.52884,0.720114,-8.00978e-14,-1.98785e-15,190.245,-78.3707,144.768,12.5007,79.1673,-8.1393,8.96662,7.12502,17.7748,-20.241,-8.00978e-14,-1.98785e-15,-18.3266,17.8806,6.53431,20.0583,-40.493,-3.23758,28.1793,7.12502,22.4859,56.8901,-38.4326,5.9745,19.846,32.8902,-27.2072,-26.2124,58.123,-25.0582,2.76753,-28.7019,29.0629,-16.1742,25.4273,21.8269
3.67898,18.3802,22.7721,-171.375,-46.8108,188.263,-3.53436,2.59439,4.88868,-7.47141,3.11311,2.55919,-5.66789,1.15463,-0.0835598,-12.3246,-3.77183,-5.1238,28.7553,-5.95448,1.82323,11.6181,-3.46244,0.651107,-2.57799e-14,-4.65156e-14,193.355,-78.8542,141.802,12.4001,78.2456,-8.01074,8.89164,7.12502,17.8985,-20.3047,-2.57799e-14,-4.65156e-14,-18.3446,16.8041,7.12988,20.4644,-39.239,-2.76787,29.3732,7.12502,22.9367,58.0288,-38.8487,6.61329,17.7491,32.8191,-29.6951,-24.3431,58.7019,-24.4605,3.40855,-29.8047,28.3558,-17.1303,25.7265,22.5984
3.70313,18.2654,22.6618,-171.441,-46.6436,188.421,-3.76576,2.66756,5.23983,-7.4014,3.18566,2.54796,-5.44202,1.17567,-0.279648,-11.8823,-3.70219,-4.56002,28.2958,-5.89429,1.54894,11.3179,-3.40657,0.482117,8.61607e-14,1.43125e-14,194.009,-76.8332,141.353,12.4805,79.9381,-7.69104,9.1462,7.12502,18.2061,-20.0218,8.61607e-14,1.43125e-14,-18.1272,17.0751,7.37502,20.4253,-39.0752,-3.06567,29.1475,7.12502,22.6509,57.8383,-39.204,6.82703,16.5879,32.4613,-33.6487,-20.4864,60.1519,-24.0795,4.07235,-30.0805,27.9455,-16.1511,26.3713,18.4421
3.73088,18.1492,22.5463,-171.861,-46.5175,189.224,-4.05886,2.76331,5.95641,-7.39931,3.26869,2.7215,-5.24762,1.17818,-0.481542,-11.6386,-3.62472,-4.4696,28.0024,-5.77902,1.51604,11.148,-3.34611,0.481295,-3.48867e-14,-3.33958e-14,192.696,-73.5112,143.035,12.509,83.1141,-7.52758,9.22372,7.12502,18.3634,-19.9295,-3.48867e-14,-3.33958e-14,-18.0932,16.8253,7.66019,20.4926,-38.7501,-3.2246,29.1023,7.12502,22.4984,57.8117,-39.4914,7.46682,15.7879,31.8718,-37.8668,-15.5378,61.3573,-23.8298,5.41085,-29.9936,27.7454,-14.2813,26.631,10.5545
3.78946,18.0342,22.4317,-172.488,-45.9388,190.196,-3.78732,2.8784,6.50317,-7.41946,3.43606,3.02584,-5.40865,1.22667,-0.476115,-11.6663,-3.48721,-4.75421,27.8125,-5.54338,1.72105,11.0888,-3.23665,0.637636,-7.02952e-14,-1.66979e-14,191.289,-70.6058,144.593,12.4848,85.8688,-7.8352,8.87581,7.12502,18.0674,-20.305,-7.02952e-14,-1.66979e-14,-18.3582,16.9075,7.74878,20.5145,-38.5441,-3.53156,28.8602,7.12502,22.2037,57.6049,-39.7706,9.89814,14.6561,31.0315,-42.1019,-11.6389,62.0482,-23.7289,6.13697,-29.4522,27.8448,-14.6996,26.8178,6.27719
3.82562,17.9279,22.3078,-172.105,-45.6078,189.844,-3.87156,2.9119,6.21419,-7.46638,3.4736,2.95079,-5.41781,1.25776,-0.392275,-11.311,-3.43035,-4.80126,27.311,-5.4874,1.95236,10.8349,-3.18181,0.751072,7.9166e-14,-1.11319e-14,192.927,-69.6215,142.907,12.4366,86.4675,-8.29472,8.45272,7.12502,17.6252,-20.7684,7.9166e-14,-1.11319e-14,-18.3504,17.2192,7.87157,20.4681,-38.7642,-3.91129,28.8371,7.12502,21.8391,57.6248,-39.9611,11.2693,12.7267,30.1869,-44.8128,-10.4335,62.3507,-23.5351,6.04966,-29.6735,27.9614,-16.8331,26.9383,5.42213
3.84859,17.8229,22.1848,-171.769,-45.5155,189.574,-5.28209,2.62175,5.389,-6.57286,2.96602,3.51217,-3.76406,1.12531,0.702984,-11.8511,-3.2778,-4.87054,26.2489,-4.96745,1.65988,10.5206,-2.92453,0.731445,-1.06188e-13,-6.36111e-15,187.361,-64.7327,148.508,12.4758,90.8387,-8.63092,8.27633,7.12502,17.3017,-20.9735,-1.06188e-13,-6.36111e-15,-19.2957,19.4496,7.95503,20.2617,-39.69,-4.525,28.7076,7.12502,21.2497,57.5628,-40.0133,11.3957,11.277,29.372,-46.7963,-9.63437,62.3747,-23.2843,6.16571,-29.8361,28.0449,-18.6415,26.9448,3.5222
3.87407,17.7136,22.0639,-171.448,-45.3798,189.327,-5.8702,2.54907,5.14488,-6.32924,2.82359,3.52194,-3.19308,1.08318,0.867556,-11.7953,-3.18213,-4.51537,25.6092,-4.81319,1.56346,10.2563,-2.80806,0.667175,1.45858e-13,1.74931e-14,187.994,-63.9665,147.685,12.4506,91.1908,-8.25242,8.06712,7.12502,17.6659,-21.1503,1.45858e-13,1.74931e-14,-19.5108,18.8286,8.07151,20.315,-38.8575,-4.66914,28.6762,7.12502,21.1113,57.5469,-40.0819,10.9279,10.1423,28.6782,-48.8685,-6.5309,62.2344,-22.9896,6.42947,-29.9502,28.0052,-19.754,26.8373,1.36783
3.91073,17.612,21.9332,-171.275,-45.2504,189.178,-5.77624,2.38935,4.98935,-6.49299,2.62495,3.45292,-3.42429,0.979949,0.870937,-11.7624,-2.97255,-4.24693,25.5723,-4.59402,1.62469,10.2222,-2.67679,0.672008,1.95865e-14,-1.11319e-14,188.852,-62.6053,146.479,12.468,92.7323,-7.93694,8.00541,7.12502,17.9695,-21.1845,1.95865e-14,-1.11319e-14,-19.9662,17.5865,7.81694,20.4832,-37.9587,-4.74384,28.7621,7.12502,21.0395,57.6408,-40.027,11.2652,8.95938,28.0261,-51.6393,-0.431355,62.2128,-22.6457,6.77536,-29.8169,27.968,-20.5838,26.4262,-0.256039
3.93655,17.5016,21.8322,-170.741,-45.0725,188.713,-5.52015,2.34429,5.0099,-6.77909,2.58704,3.19975,-3.85626,0.939551,0.585909,-11.9783,-2.85822,-4.19046,25.7557,-4.50284,1.8337,10.331,-2.60761,0.741952,-3.60297e-15,1.59028e-15,190.812,-62.6183,144.278,12.408,92.679,-7.24971,7.56355,7.12502,18.6306,-21.5643,-3.60297e-15,1.59028e-15,-20.1605,17.3035,7.5632,20.4302,-38.2689,-4.76107,28.7306,7.12502,21.023,57.6112,-40.2523,10.9613,7.63731,27.4885,-53.7523,1.5728,62.0875,-22.4333,6.43967,-29.9226,27.8356,-22.7041,26.1218,0.927064
