root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.894805,16.9083,-20.1626,-6.30119,-91.9094,7.05043,33.2425,1.51268,5.72177,7.67173,3.58234,8.01132,-8.74263,1.09139,4.2052,-8.94433,-3.32242,-1.48561,25.6267,-2.77674,-9.92687,9.4199,-2.74731,-3.52673,-1.90833e-14,-2.06736e-14,-20.6206,-46.5396,-55.1998,47.0475,-42.6166,12.0518,-1.25954,7.12502,37.0697,-27.3059,-1.90833e-14,-2.06736e-14,-45.7415,3.391,89.0431,46.6645,8.12539,-11.3327,49.181,7.12502,14.7,78.6399,-21.1742,13.639,-4.28179,34.736,2.05969,-25.4307,5.94989,-28.9276,-1.14723,-17.4913,54.5126,-14.483,-9.11786,-7.21876
0.88791,16.9341,-19.9582,-12.5634,-92.3018,13.3943,32.7718,1.39003,5.91764,7.69766,3.4365,7.91763,-8.4978,1.02995,4.05728,-8.99135,-3.00916,-1.27564,25.796,-2.33885,-10.0617,9.50457,-2.54987,-3.57672,-1.27222e-14,-2.70347e-14,-21.5251,-45.7485,-54.4885,50.1161,-44.0417,13.7779,-3.4332,7.12502,38.7,-29.0385,-1.27222e-14,-2.70347e-14,-45.9065,3.22969,88.9362,46.1668,8.03139,-9.24216,49.6887,7.12502,16.7133,78.9893,-21.6832,13.2508,-3.96279,35.1544,2.75785,-26.6554,13.6493,-28.7929,0.189137,-17.7987,53.9429,-13.8536,-11.1201,2.19886
0.899213,16.9528,-19.785,-9.74035,-92.7183,10.4478,32.7077,1.17056,4.95749,7.80604,2.83185,8.22104,-8.42602,0.747864,5.11381,-8.90343,-2.29577,-2.77476,25.6583,-1.15893,-9.76749,9.53913,-2.12354,-3.09542,1.90833e-14,-2.22639e-14,-20.7379,-43.4789,-54.9374,52.8744,-44.8724,14.5295,-4.36366,7.12502,39.4086,-29.7654,1.90833e-14,-2.22639e-14,-46.3235,5.0698,88.8995,45.8227,7.62259,-11.0793,50.0055,7.12502,14.9441,79.4463,-22.272,12.6217,-3.66103,36.1885,2.89171,-27.0529,17.4511,-28.5079,3.53476,-18.3418,53.4643,-12.9922,-14.5758,10.2495
0.880145,16.9794,-19.5906,-3.56494,-93.3294,4.06667,32.4396,1.40284,4.56897,7.91814,2.95582,8.07318,-8.22173,0.81754,5.11583,-8.91608,-2.02076,-2.68555,25.8813,-0.78202,-9.75604,9.63633,-1.95179,-3.07808,1.59028e-14,7.63333e-14,-21.6796,-42.4973,-54.4872,55.3649,-44.409,13.6353,-1.66171,7.12502,38.5656,-27.3048,1.59028e-14,7.63333e-14,-46.5809,4.78569,88.9812,45.4812,7.49444,-13.833,50.3983,7.12502,12.2901,80.0171,-22.5946,11.8913,-3.59773,36.9833,2.28228,-26.0954,19.7179,-27.8058,4.86916,-19.2558,52.7546,-12.025,-16.0582,20.1033
0.900041,16.97,-19.4473,-5.87182,-93.5892,6.54217,32.1582,1.59489,4.21917,7.84944,3.09629,8.11848,-8.22688,0.897593,5.30114,-9.46901,-2.292,-2.75293,26.5037,-1.13415,-9.58536,9.95481,-2.13849,-3.08378,1.74931e-14,6.83819e-14,-22.7114,-42.7535,-53.7271,58.4235,-44.3687,14.6765,-2.39945,7.12502,39.547,-27.7606,1.74931e-14,6.83819e-14,-46.8605,4.68065,88.8646,45.2654,7.4858,-17.0762,51.1087,7.12502,9.16179,80.8897,-23.4987,10.8059,-2.76421,38.4177,1.09479,-24.4589,19.5417,-27.7164,7.51899,-20.2546,51.9388,-14.8626,-14.7312,-3.23062
0.915727,17.0958,-19.2649,-9.02737,-93.5954,9.55974,32.147,1.43998,4.16301,7.88478,2.86914,8.12341,-8.17195,0.787872,5.41889,-9.52724,-1.74895,-2.72295,26.5672,-0.351787,-9.63013,10.024,-1.78828,-3.02538,1.59028e-15,-9.54166e-15,-23.2208,-42.5784,-53.4623,61.2636,-43.6035,15.6045,-2.1925,7.12502,40.4203,-27.2904,1.59028e-15,-9.54166e-15,-47.1982,5.31425,88.6654,45.2619,7.30712,-14.8476,50.4348,7.12502,11.3117,80.1098,-23.5639,9.51333,-1.66656,39.4663,0.345246,-22.6873,18.3983,-26.4446,-1.78148,-20.6264,50.6753,-14.3442,-7.24135,10.681
0.940396,17.1074,-19.1241,-0.0687195,-93.3393,0.495008,32.1239,1.43648,3.45746,7.84,2.64739,7.86477,-8.22489,0.706313,5.59922,-10.006,-1.85014,-2.82962,27.0956,-0.473288,-9.41264,10.3085,-1.86167,-2.97629,-9.54166e-15,-1.90833e-14,-24.2383,-42.8818,-53.0297,64.2308,-42.1559,16.3583,-1.615,7.12502,41.1286,-26.4904,-9.54166e-15,-1.90833e-14,-47.5996,5.77495,88.2698,45.3335,6.66793,-13.2803,50.0753,7.12502,12.8229,79.6615,-24.0258,8.10454,-1.33366,41.0634,-0.46267,-21.2022,17.2723,-25.7134,-2.60168,-22.3875,49.4052,-14.9261,-2.8571,-15.1056
0.959921,17.1938,-18.9643,4.4176,-93.1732,-4.09511,32.0318,1.38263,3.27989,7.85648,2.5029,7.57058,-8.14767,0.650232,5.42964,-9.84736,-1.49598,-2.47726,27.1154,-0.0643453,-9.33144,10.2956,-1.62608,-2.95831,-3.33958e-14,-7.95139e-14,-25.4255,-43.2948,-52.6578,67.5825,-41.7218,16.2726,-1.61228,7.12502,41.0482,-26.5133,-3.33958e-14,-7.95139e-14,-47.6085,5.78744,87.4575,45.1695,5.92001,-11.3888,49.997,7.12502,14.646,79.4598,-24.1239,7.12499,-0.538025,42.3058,-1.70463,-20.5336,16.1996,-25.0263,-3.06534,-22.7837,48.0924,-13.1892,-5.90447,14.216
0.984036,17.2579,-18.8223,13.669,-92.9572,-13.4231,32.0021,1.38547,2.80975,7.83695,2.35648,7.32824,-8.15767,0.598244,5.47468,-10.1006,-1.68982,-2.31922,27.3903,-0.355315,-9.28512,10.4313,-1.75193,-3.01839,3.97569e-14,4.45278e-14,-26.619,-43.3873,-52.1623,70.8575,-42.1813,15.6396,-1.41106,7.12502,40.4534,-26.4987,3.97569e-14,4.45278e-14,-47.6469,5.688,87.0839,45.1329,6.95878,-12.3357,49.7666,7.12502,13.7335,79.2933,-24.4759,6.22674,0.0779101,44.0003,-3.57377,-20.1667,16.4912,-24.3893,-2.81129,-23.8897,46.8029,-12.2344,-5.82761,12.8796
1.00855,17.3393,-18.6816,20.8197,-92.9649,-20.572,31.9367,1.42614,2.32043,7.83871,2.24974,7.1773,-8.13933,0.561283,5.6147,-9.31713,-1.18837,-2.05332,26.716,0.282247,-9.49331,10.0545,-1.41562,-3.02358,3.18055e-15,0,-27.6273,-43.274,-51.727,74.1814,-42.7305,14.8929,-1.30441,7.12502,39.7508,-26.6051,3.18055e-15,0,-47.6506,4.68581,86.9692,45.3183,8.4262,-12.5683,49.6005,7.12502,13.5093,79.1424,-24.8591,5.3768,0.894221,45.4329,-4.30657,-19.3995,15.8447,-23.8587,-3.07964,-24.7948,45.6213,-11.1903,-5.47057,9.44227
1.02463,17.4016,-18.5325,23.5981,-92.0919,-23.4483,31.966,0.920659,2.98681,7.7774,1.8198,7.10803,-8.14206,0.352408,5.33503,-8.78231,-0.831986,-2.0535,26.2819,0.766502,-9.62854,9.81627,-1.18028,-2.9937,-1.11319e-14,-5.725e-14,-28.6638,-43.0868,-51.2517,77.4913,-43.4193,14.0453,-1.33162,7.12502,38.9523,-26.8653,-1.11319e-14,-5.725e-14,-47.743,5.07529,86.6977,45.3872,8.27874,-13.1174,49.7625,7.12502,12.9801,79.3388,-24.8471,4.14225,2.36583,46.8256,-4.78007,-18.8846,15.3984,-23.2119,-3.99242,-25.6515,44.4294,-10.8009,-2.74726,-20.8152
1.06326,17.5137,-18.3996,43.3663,-92.1204,-42.8122,31.5727,0.895762,2.31615,7.71384,1.57664,6.89971,-8.05704,0.265403,5.55788,-9.57119,-1.08388,-2.39712,26.6467,0.483208,-9.33041,10.0926,-1.33935,-2.88577,-7.95139e-15,-1.11319e-14,-29.4785,-42.7966,-51.0129,80.6551,-43.8846,12.9885,-1.37554,7.12502,37.955,-27.187,-7.95139e-15,-1.11319e-14,-47.7562,6.09854,86.022,45.501,7.73083,-14.0083,50.2308,7.12502,12.1211,79.8597,-25.5042,3.1468,3.09485,48.1379,-5.63338,-18.7702,14.9612,-23.2921,-3.42941,-26.2696,43.2573,-8.26391,-5.80084,-0.73205
1.10237,17.6399,-18.27,63.4232,-91.7862,-62.8506,31.6905,0.63282,2.28914,7.69231,1.24139,6.84226,-8.09826,0.109729,5.63087,-8.97874,-0.553711,-2.40741,26.1936,1.20337,-9.44401,9.84543,-0.991296,-2.82007,-1.74931e-14,5.88403e-14,-30.2293,-42.4453,-50.7981,83.7285,-43.8575,11.7755,-0.939633,7.12502,36.8084,-27.0534,-1.74931e-14,5.88403e-14,-47.6228,6.90639,85.5586,45.5647,7.40126,-15.9578,50.923,7.12502,10.2409,80.6537,-25.5371,2.2352,4.38351,49.2781,-6.66943,-18.7305,15.6749,-23.066,-3.57856,-26.2901,42.2101,-4.7025,-7.70776,21.707
1.11955,17.706,-18.128,80.511,-91.9082,-79.8217,31.4274,0.494756,2.35233,7.72541,1.07026,6.75112,-7.93519,0.0339113,5.55515,-9.17986,-0.764116,-2.83991,26.1404,0.962084,-9.25741,9.8574,-1.12323,-2.706,2.70347e-14,2.38542e-14,-31.2148,-42.2532,-50.1297,86.6994,-43.791,10.5962,-0.317956,7.12502,35.6916,-26.7096,2.70347e-14,2.38542e-14,-47.0398,5.5159,85.5244,45.5177,8.75179,-12.9051,49.7295,7.12502,13.1847,79.2926,-25.9063,1.09266,5.45281,50.4707,-6.83787,-18.3576,14.5699,-22.8344,-2.08062,-27.7047,41.1111,-4.30397,-8.08871,-8.31306
1.17458,17.8096,-18.023,109.141,-91.9137,-108.059,31.3242,0.352384,2.26073,7.58505,0.902283,6.90845,-8.0446,-0.0343515,5.834,-9.28428,-0.90074,-3.09351,26.0927,0.824049,-9.24721,9.85787,-1.20902,-2.67365,-3.49861e-14,-7.63333e-14,-32.1974,-42.2121,-49.4694,89.711,-43.7867,9.68618,0.0129832,7.12502,34.8286,-26.5829,-3.49861e-14,-7.63333e-14,-47.0084,6.76484,85.1642,45.7079,7.26799,-16.0844,50.8633,7.12502,10.1188,80.6,-26.3956,-0.485437,7.33374,51.4759,-6.18819,-18.5171,9.61974,-23.1914,-0.599975,-27.7665,40.204,-1.55526,-10.809,-5.59933
1.2127,17.914,-17.8992,127.188,-92.225,-125.813,31.1684,0.124291,2.38208,7.52655,0.659261,6.91521,-8.02091,-0.143891,5.85913,-8.6247,-0.598207,-3.27907,25.3984,1.19104,-9.17924,9.49586,-1.00211,-2.54535,-1.27222e-14,-1.90833e-14,-33.036,-42.1224,-49.0641,92.721,-43.4374,8.94174,0.457449,7.12502,34.1219,-26.2992,-1.27222e-14,-1.90833e-14,-46.6926,6.88631,84.7956,45.987,7.53794,-15.2151,50.4558,7.12502,10.9572,80.1498,-26.8518,-1.50171,8.82438,52.45,-7.54326,-18.2498,11.7756,-23.3559,0.164358,-28.0132,39.2256,1.20267,-12.4857,-6.91482
1.26042,18.0156,-17.7806,145.06,-92.7474,-143.195,30.9487,-0.153063,2.60555,7.36672,0.405958,7.00966,-8.08188,-0.254744,5.92721,-8.58645,-0.480212,-3.52753,25.3721,1.38437,-9.11942,9.488,-0.927783,-2.46077,-4.77083e-15,7.15625e-14,-33.7828,-41.9636,-48.6964,95.5702,-42.6754,8.55811,0.77378,7.12502,33.7575,-26.0635,-4.77083e-15,7.15625e-14,-46.4437,7.30412,84.5344,46.3376,7.41788,-14.4737,50.7594,7.12502,11.6724,80.4143,-27.4864,-2.95914,10.6644,53.2573,-7.55077,-18.0435,11.6723,-23.9176,0.378083,-27.9542,38.501,4.41541,-13.8901,-8.04773
1.28883,18.1102,-17.6396,146.375,-93.4982,-144.349,30.6469,-0.310707,2.53059,7.67843,0.164275,6.62303,-8.13179,-0.31654,6.05233,-8.11874,-0.18792,-3.59609,24.7437,1.71211,-8.94344,9.18488,-0.717241,-2.32912,-3.97569e-14,4.6118e-14,-34.5531,-41.8929,-48.4364,98.4473,-41.4185,7.85813,1.11043,7.12502,33.0921,-25.8703,-3.97569e-14,4.6118e-14,-46.1073,7.19285,84.2146,46.7116,7.39574,-15.1751,51.2793,7.12502,10.9958,80.9713,-27.8129,-4.68851,11.7356,53.9881,-6.85716,-17.141,10.6038,-23.9091,1.07907,-28.5569,37.6342,7.85515,-15.417,-7.99907
1.34625,18.1962,-17.5125,154.278,-94.4191,-151.801,30.5098,-0.595209,2.66978,7.53557,-0.129453,6.6208,-8.20373,-0.444292,6.07516,-9.11285,-0.637858,-3.50045,25.2237,1.18075,-8.93312,9.52687,-0.992572,-2.42089,2.06736e-14,-6.36111e-15,-35.1317,-41.8006,-48.3519,101.245,-39.5504,7.14691,1.64673,7.12502,32.4155,-25.475,2.06736e-14,-6.36111e-15,-45.8027,6.41791,84.1253,47.3061,8.10444,-14.5133,50.9951,7.12502,11.6342,80.6521,-28.534,-6.82196,13.3799,54.774,-5.9313,-16.2944,15.4842,-24.4247,0.124627,-27.9225,36.6919,15.1087,-11.7053,21.4769
1.37121,18.289,-17.3681,158.061,-94.8148,-155.313,30.1753,-0.742591,2.88054,7.56347,-0.271426,6.64328,-7.99899,-0.514296,6.01081,-8.63098,-0.285627,-3.20958,24.6961,1.6419,-9.28039,9.2663,-0.752263,-2.52171,1.59028e-14,-3.02153e-14,-35.4536,-41.6283,-48.2839,103.957,-37.1165,6.73651,2.07897,7.12502,32.0248,-25.122,1.59028e-14,-3.02153e-14,-45.6644,6.83882,84.0724,47.9547,7.74504,-15.1016,50.7823,7.12502,11.0667,80.4705,-28.9852,-7.62144,14.7525,55.4035,-6.10384,-15.0196,19.5879,-24.6154,0.425229,-27.7494,35.6222,18.0497,-12.7043,-2.19892
1.42503,18.3203,-17.2608,159.716,-95.6849,-156.732,30.2832,-0.495119,2.85662,7.39113,0.0775488,6.43922,-8.27888,-0.328309,5.67214,-8.5911,-0.807418,-2.32706,24.6602,0.723697,-9.04652,9.19785,-1.05668,-2.67945,-1.11319e-14,-2.70347e-14,-37.3337,-42.3553,-47.214,106.797,-34.391,6.04924,2.53062,7.12502,31.3702,-24.7996,-1.11319e-14,-2.70347e-14,-45.2495,5.28373,83.9039,48.5689,8.07783,-15.2767,51.085,7.12502,10.8979,80.7822,-29.5433,-8.4193,16.017,56.113,-5.42113,-14.0489,14.7577,-24.8015,1.55393,-28.0313,34.652,19.9871,-14.8195,-2.60749
1.46048,18.397,-17.1237,161.358,-96.1801,-158.15,30.1433,-0.493455,2.94791,7.3162,0.115758,6.37569,-8.30029,-0.303013,5.52716,-8.3124,-0.816746,-2.22048,24.5235,0.646489,-8.92453,9.09126,-1.05552,-2.65409,-3.65764e-14,-7.4743e-14,-37.8803,-41.9474,-46.9167,109.334,-31.3938,4.92015,3.15558,7.12502,30.2938,-24.3781,-3.65764e-14,-7.4743e-14,-45.111,4.73211,84.0835,49.1242,7.59166,-15.1566,52.0165,7.12502,11.0137,81.7076,-29.8438,-9.26849,17.2685,56.47,-4.24737,-12.3789,8.22453,-24.8401,-0.898421,-27.0642,33.7319,20.7851,-10.3273,-11.3748
