root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
0.627325,17.7834,9.79606,-174.445,-3.32863,-179.359,-0.243507,-0.0222578,-5.57392,-0.644267,-0.0340845,1.65505,-0.52398,0.0125652,4.84121,-19.3203,0.606747,-8.79745,36.9249,0.123447,2.5589,16.515,-1.91293,2.38675,-4.1869e-15,1.98288e-14,-34.1431,-8.012,-79.9658,33.633,21.7183,-18.5515,2.71191,7.12502,7.73809,-27.1265,-4.1869e-15,1.98288e-14,-28.6443,10.5625,83.9436,26.0266,-11.2945,-11.8807,26.1213,7.12502,14.172,55.6179,-14.2227,3.38351,18.3649,30.7909,-22.485,-6.67069,10.1501,-9.87516,-1.61378,-21.2337,22.5613,-15.2277,1.47094,-9.01218
0.625298,17.7839,9.79559,-174.399,-3.36458,-179.345,-0.192834,-0.00482426,-5.55499,-0.703749,-0.015331,1.65373,-0.616174,0.0259205,4.82913,-19.2779,0.60537,-8.81769,36.955,0.0875463,2.62434,16.5221,-1.92563,2.41196,6.40149e-15,1.03368e-14,-34.1474,-7.94493,-80.0082,33.5657,21.5938,-18.7051,2.51958,7.12502,7.58979,-27.3242,6.40149e-15,1.03368e-14,-28.7552,10.4558,83.9101,26.0394,-11.3125,-11.9723,26.0552,7.12502,14.0837,55.558,-14.259,3.4407,18.3699,30.7871,-22.5752,-6.65865,10.6026,-9.93052,-1.61351,-21.22,22.5645,-15.2197,1.48505,-8.96947
0.624057,17.7841,9.79415,-174.414,-3.39239,-179.397,-0.124011,-0.00382627,-5.61122,-0.730842,-0.0184611,1.63899,-0.682484,0.0274092,4.84577,-19.2548,0.635607,-8.82355,37.0072,0.101727,2.66783,16.5412,-1.92134,2.43442,-8.07252e-15,1.3418e-15,-34.1685,-7.8322,-80.0676,33.5663,21.4856,-18.9741,2.683,7.12502,7.33017,-27.17,-8.07252e-15,1.3418e-15,-28.8645,10.4584,83.8391,26.0278,-11.3211,-12.0227,26.0896,7.12502,14.0351,55.5958,-14.23,3.41342,18.3135,30.7886,-22.5513,-6.73283,10.2926,-9.90328,-1.61259,-21.2831,22.5556,-15.2006,1.48418,-9.1583
0.62135,17.7836,9.7912,-174.4,-3.36325,-179.455,-0.145867,0.00281263,-5.6821,-0.722969,-0.00825676,1.6413,-0.66349,0.0322221,4.88837,-19.3012,0.648944,-8.79882,37.0483,0.128512,2.62996,16.5722,-1.91539,2.41876,5.5318e-15,2.01269e-14,-34.1954,-7.6406,-80.1288,33.6692,21.3225,-19.1516,3.09323,7.12502,7.15877,-26.7657,5.5318e-15,2.01269e-14,-28.9126,10.5016,83.7946,26.0256,-11.3808,-11.8849,26.1838,7.12502,14.1679,55.6807,-14.233,3.34874,18.2381,30.7776,-22.5324,-6.70096,10.1252,-9.88502,-1.69491,-21.3645,22.5489,-15.2119,1.61833,-9.187
0.620132,17.7836,9.78836,-174.404,-3.30498,-179.471,-0.174243,0.0314903,-5.74168,-0.684553,0.0327038,1.65899,-0.613249,0.0507363,4.94047,-19.3429,0.589658,-8.76498,37.0142,0.0697396,2.55806,16.5712,-1.93898,2.37048,-1.01256e-15,-2.46493e-14,-34.1822,-7.50012,-80.1878,33.796,21.1707,-19.1216,3.01962,7.12502,7.18774,-26.8383,-1.01256e-15,-2.46493e-14,-28.9172,10.606,83.7563,25.9933,-11.4655,-11.9429,26.1594,7.12502,14.1121,55.6602,-14.2162,3.33338,18.2093,30.751,-22.4972,-6.662,9.92464,-9.85662,-1.75932,-21.3963,22.537,-15.1939,1.76569,-9.36671
0.617797,17.7874,9.78594,-174.37,-3.30617,-179.397,-0.227875,0.0562833,-5.69419,-0.684663,0.068514,1.70159,-0.587805,0.0674746,4.95784,-19.2603,0.542292,-8.65631,36.9379,0.022479,2.37948,16.5177,-1.96299,2.26218,1.67103e-15,-1.35671e-14,-34.1918,-7.39307,-80.1962,33.9408,21.0704,-18.885,2.72865,7.12502,7.41617,-27.1214,1.67103e-15,-1.35671e-14,-28.907,10.7663,83.7165,25.8781,-11.5605,-11.9413,26.1851,7.12502,14.1135,55.6858,-14.2268,3.31425,18.2808,30.7145,-22.4955,-6.63516,9.91341,-9.86469,-1.6444,-21.3306,22.5161,-15.2468,1.61726,-8.96421
0.614831,17.791,9.78345,-174.312,-3.2883,-179.421,-0.320962,0.0691556,-5.74132,-0.676496,0.0909286,1.71905,-0.530178,0.0768492,5.00287,-19.2458,0.550647,-8.6379,36.9175,0.0398469,2.35882,16.5023,-1.95375,2.25325,9.29318e-15,2.18663e-15,-34.1664,-7.36274,-80.1843,34.0306,21.0541,-18.8005,2.54803,7.12502,7.49767,-27.2991,9.29318e-15,2.18663e-15,-28.8996,10.9469,83.6704,25.7754,-11.6786,-11.7522,26.293,7.12502,14.2958,55.7809,-14.2568,3.37156,18.2331,30.6831,-22.5073,-6.63132,10.1413,-9.87882,-1.64634,-21.3701,22.4767,-15.3039,1.60508,-8.15501
0.611775,17.789,9.78125,-174.276,-3.25959,-179.495,-0.414912,0.0912143,-5.8076,-0.627731,0.127334,1.69368,-0.431913,0.0912106,5.01416,-19.2716,0.503915,-8.53306,36.8813,-0.0340702,2.30056,16.4964,-1.97099,2.19595,6.16232e-15,9.98893e-15,-34.1056,-7.34881,-80.2058,34.1168,21.0004,-18.7209,2.25236,7.12502,7.5745,-27.592,6.16232e-15,9.98893e-15,-28.8632,11.0104,83.6195,25.7266,-11.7934,-11.5732,26.3622,7.12502,14.4683,55.8378,-14.2807,3.34827,18.1338,30.6671,-22.4735,-6.55472,10.4568,-9.88489,-1.66183,-21.4615,22.4267,-15.26,1.6401,-8.68742
0.610701,17.7888,9.78059,-174.275,-3.24322,-179.493,-0.42182,0.113896,-5.80142,-0.616475,0.158418,1.67503,-0.420345,0.106154,4.9912,-19.198,0.498229,-8.47937,36.8333,-0.0658837,2.296,16.4557,-1.97351,2.17819,3.31101e-15,-7.60351e-15,-34.1093,-7.38342,-80.2393,34.1605,21.041,-18.7425,2.21576,7.12502,7.55373,-27.6294,3.31101e-15,-7.60351e-15,-28.9237,10.9996,83.5584,25.7182,-11.8245,-11.5493,26.6707,7.12502,14.4913,56.1447,-14.2937,3.30858,18.1338,30.6738,-22.3462,-6.59987,10.0675,-9.85796,-1.6831,-21.4661,22.3493,-15.1381,1.63307,-9.32901
0.610231,17.789,9.78006,-174.277,-3.20785,-179.489,-0.396988,0.128795,-5.80917,-0.634414,0.176378,1.67397,-0.455183,0.116713,4.99441,-19.1506,0.568768,-8.6154,36.8817,-0.00223653,2.49448,16.4612,-1.94493,2.30141,3.72721e-16,1.49089e-14,-34.1122,-7.39014,-80.2438,34.0943,21.0847,-18.9384,2.61583,7.12502,7.36465,-27.236,3.72721e-16,1.49089e-14,-29.0485,11.0388,83.4727,25.7651,-11.9131,-11.4489,26.9167,7.12502,14.5881,56.3837,-14.3102,3.33886,18.1321,30.6981,-22.3376,-6.63779,9.68013,-9.81205,-1.7053,-21.4685,22.2678,-15.0977,1.71346,-9.49837
0.609531,17.7905,9.77849,-174.259,-3.19242,-179.488,-0.429967,0.112978,-5.84866,-0.628979,0.157203,1.70956,-0.428876,0.106281,5.0541,-19.1542,0.607639,-8.69769,36.9064,0.0611882,2.55206,16.469,-1.92556,2.3532,4.41053e-15,5.1684e-15,-34.038,-7.29559,-80.239,33.9965,21.0815,-19.1392,3.08079,7.12502,7.17078,-26.7777,4.41053e-15,5.1684e-15,-29.0879,11.2022,83.4088,25.6561,-12.0199,-11.4815,26.5971,7.12502,14.5566,56.0663,-14.331,3.35828,18.1271,30.6942,-22.3532,-6.72561,9.32189,-9.80308,-1.7183,-21.4723,22.2213,-15.1273,1.80789,-9.47336
0.607847,17.7906,9.77704,-174.245,-3.20285,-179.523,-0.454619,0.0629213,-5.91736,-0.652342,0.091,1.75199,-0.430848,0.073948,5.13751,-19.0313,0.664704,-8.7634,36.8942,0.139358,2.56326,16.4255,-1.90685,2.38205,5.92006e-15,8.54774e-15,-34.0391,-7.16079,-80.2298,33.978,21.134,-19.095,3.26943,7.12502,7.21348,-26.5876,5.92006e-15,8.54774e-15,-29.2183,11.4976,83.3053,25.5213,-12.1486,-11.6799,25.9732,7.12502,14.3655,55.4561,-14.3106,3.36654,18.0831,30.654,-22.3977,-6.70026,9.61686,-9.80921,-1.75897,-21.5172,22.2217,-15.1457,1.8612,-9.46931
0.60746,17.791,9.77652,-174.214,-3.20221,-179.506,-0.485689,0.0645416,-5.9066,-0.690621,0.0935585,1.75523,-0.453283,0.076642,5.13482,-18.8756,0.663503,-8.84798,36.8619,0.0915272,2.68513,16.3728,-1.92365,2.43962,-7.51033e-15,-5.46658e-15,-34.1119,-7.19041,-80.2345,34.0106,21.1951,-19.0332,3.22525,7.12502,7.27308,-26.6298,-7.51033e-15,-5.46658e-15,-29.3394,11.6776,83.1945,25.4271,-12.2428,-11.7135,25.7969,7.12502,14.3331,55.2822,-14.3133,3.3719,18.0982,30.6064,-22.383,-6.66304,9.67366,-9.84154,-1.79214,-21.4957,22.2274,-15.1514,1.84616,-9.39932
0.606777,17.7928,9.77645,-174.176,-3.2132,-179.409,-0.491313,0.072917,-5.79908,-0.725773,0.103419,1.76393,-0.487408,0.0827477,5.08277,-18.8077,0.633238,-8.84717,36.8697,0.00298995,2.73917,16.3667,-1.95589,2.44567,1.06226e-15,6.55989e-15,-34.1457,-7.2655,-80.2542,34.0184,21.2964,-18.9684,2.99094,7.12502,7.33562,-26.8619,1.06226e-15,6.55989e-15,-29.435,11.6583,83.1328,25.4133,-12.1974,-11.6824,25.9548,7.12502,14.363,55.4379,-14.3267,3.41068,18.1968,30.5589,-22.4188,-6.59147,10.0693,-9.89374,-1.80053,-21.3898,22.2363,-15.1159,1.84707,-9.35959
0.605424,17.7937,9.77711,-174.148,-3.21217,-179.443,-0.465348,0.0708184,-5.82285,-0.713161,0.0998001,1.7501,-0.48852,0.0809203,5.0818,-18.8428,0.571439,-8.83286,36.8108,-0.0687619,2.72125,16.3519,-1.97732,2.42269,1.23619e-15,-4.27387e-15,-34.0884,-7.32016,-80.2536,34.0467,21.432,-18.917,2.76843,7.12502,7.3853,-27.0827,1.23619e-15,-4.27387e-15,-29.4468,11.69,83.0989,25.4102,-12.1462,-11.6669,26.1255,7.12502,14.378,55.6075,-14.328,3.34033,18.1575,30.4853,-22.3248,-6.62001,9.953,-9.95144,-1.78527,-21.4359,22.2811,-15.1288,1.85595,-9.38545
0.603706,17.7947,9.77681,-174.158,-3.20745,-179.488,-0.468328,0.0893804,-5.86785,-0.63816,0.127481,1.73144,-0.413079,0.0910896,5.08793,-18.9859,0.496199,-8.86877,36.7879,-0.151157,2.77867,16.3824,-1.9977,2.44171,-9.93923e-17,1.88845e-15,-33.9861,-7.37388,-80.2669,34.092,21.4588,-18.9151,2.7053,7.12502,7.38708,-27.1457,-9.93923e-17,1.88845e-15,-29.3497,11.7097,83.0943,25.3155,-12.1879,-11.8088,26.0653,7.12502,14.2412,55.557,-14.2795,3.2794,18.1006,30.4079,-22.2465,-6.58142,10.2201,-9.94587,-1.77453,-21.4983,22.3393,-15.2108,1.88202,-8.94301
0.602532,17.7998,9.77529,-174.123,-3.23296,-179.421,-0.540031,0.091574,-5.81768,-0.601126,0.135139,1.76052,-0.335467,0.0912437,5.08996,-19.0758,0.440868,-8.87465,36.8013,-0.209463,2.76009,16.4172,-2.0225,2.42485,-9.15031e-15,1.19271e-15,-33.9151,-7.39371,-80.2753,34.1133,21.5678,-18.967,2.64245,7.12502,7.33699,-27.2103,-9.15031e-15,1.19271e-15,-29.337,11.7703,83.0916,25.2373,-12.2994,-11.9918,25.7029,7.12502,14.0649,55.207,-14.2965,3.29095,18.167,30.3718,-22.2579,-6.63663,9.97975,-9.95398,-1.79532,-21.4293,22.3433,-15.3281,1.89969,-8.31175
0.601991,17.8016,9.77417,-174.065,-3.2542,-179.374,-0.626629,0.103382,-5.7568,-0.586011,0.15576,1.75926,-0.273682,0.0988681,5.05429,-19.1004,0.405883,-8.85,36.7841,-0.273624,2.79268,16.4195,-2.03632,2.42369,-1.01256e-15,1.88845e-15,-33.8516,-7.53281,-80.2715,34.1307,21.7276,-18.9585,2.48315,7.12502,7.34521,-27.3693,-1.01256e-15,1.88845e-15,-29.2425,11.6502,83.123,25.1305,-12.1987,-12.0492,25.8355,7.12502,14.0096,55.3434,-14.3382,3.26858,18.2158,30.3373,-22.2492,-6.66057,9.97575,-10.0343,-1.75723,-21.3802,22.35,-15.3226,1.82032,-8.40157
0.599364,17.7986,9.77387,-174.025,-3.26283,-179.417,-0.681486,0.102087,-5.76799,-0.554986,0.158225,1.73771,-0.211113,0.0974724,5.03832,-19.1571,0.347392,-8.70544,36.7331,-0.330017,2.62865,16.4134,-2.05403,2.31604,-5.65294e-15,-1.11319e-14,-33.7368,-7.5906,-80.2874,34.1344,21.6827,-18.7954,2.19918,7.12502,7.50266,-27.6478,-5.65294e-15,-1.11319e-14,-29.176,11.5248,83.1672,25.1261,-11.9542,-11.8571,26.073,7.12502,14.1947,55.568,-14.3737,3.2279,18.1602,30.3188,-22.2428,-6.71301,9.58006,-10.0948,-1.79894,-21.4264,22.3348,-15.1594,1.87616,-8.92413
0.599336,17.7977,9.77528,-174.004,-3.25843,-179.337,-0.684532,0.0940458,-5.70308,-0.539859,0.147396,1.76937,-0.19224,0.0907993,5.03446,-19.1682,0.338499,-8.64799,36.673,-0.313109,2.53754,16.3847,-2.04485,2.26937,-7.96381e-15,-5.06901e-15,-33.6592,-7.55769,-80.3256,34.1823,21.6351,-18.646,1.8948,7.12502,7.64688,-27.947,-7.96381e-15,-5.06901e-15,-29.1803,11.607,83.133,25.0844,-12.0024,-11.7101,26.3358,7.12502,14.3363,55.8208,-14.4121,3.30546,18.2478,30.3219,-22.2429,-6.75922,9.64203,-10.1123,-1.82498,-21.331,22.2931,-15.0724,1.92084,-9.20728
0.597678,17.7986,9.77557,-173.968,-3.22862,-179.33,-0.709759,0.109235,-5.68193,-0.542677,0.168915,1.75389,-0.183627,0.101283,5.00644,-19.1758,0.358053,-8.61834,36.6382,-0.28616,2.5524,16.3661,-2.02215,2.27657,2.44754e-15,-6.16232e-15,-33.6588,-7.52619,-80.3515,34.2582,21.6006,-18.5857,1.77925,7.12502,7.70507,-28.0604,2.44754e-15,-6.16232e-15,-29.2132,11.8235,83.0147,24.9559,-12.3488,-11.5842,26.2367,7.12502,14.4576,55.713,-14.4605,3.38642,18.2452,30.3382,-22.2669,-6.75294,9.84786,-10.1243,-1.76558,-21.3296,22.2385,-15.0347,1.81203,-9.01345
0.595279,17.7989,9.77379,-173.956,-3.22657,-179.322,-0.745893,0.102678,-5.66857,-0.534364,0.162074,1.7707,-0.153887,0.0966001,5.01647,-19.2232,0.318987,-8.63908,36.6612,-0.345634,2.57921,16.3944,-2.04663,2.28112,-4.25523e-15,1.51076e-14,-33.6519,-7.477,-80.3398,34.3127,21.561,-18.5345,1.75714,7.12502,7.75443,-28.0807,-4.25523e-15,1.51076e-14,-29.2495,11.9423,82.9943,24.8651,-12.4256,-11.6891,26.2436,7.12502,14.3566,55.7271,-14.4498,3.3622,18.2496,30.3194,-22.2695,-6.78518,9.66144,-10.1276,-1.68892,-21.335,22.2338,-15.0444,1.74615,-9.14746
0.593609,17.7997,9.77347,-173.925,-3.24725,-179.335,-0.777691,0.0944604,-5.67031,-0.541163,0.152573,1.77361,-0.141849,0.0915502,5.02051,-19.2176,0.298233,-8.59655,36.6905,-0.400434,2.5673,16.4123,-2.06865,2.25755,1.24862e-15,2.98177e-15,-33.6501,-7.46376,-80.3249,34.3059,21.5118,-18.531,1.88905,7.12502,7.75784,-27.9486,1.24862e-15,2.98177e-15,-29.2921,11.9962,82.9879,24.8327,-12.4641,-11.727,26.3254,7.12502,14.32,55.8115,-14.4592,3.35714,18.2296,30.2917,-22.2322,-6.84844,9.24553,-10.1641,-1.64401,-21.3518,22.2439,-15.0235,1.78064,-9.30563
0.592825,17.8004,9.77343,-173.959,-3.27147,-179.318,-0.727876,0.0864362,-5.66166,-0.538894,0.139031,1.79348,-0.165764,0.0854613,5.03614,-19.1611,0.316638,-8.57382,36.6387,-0.370929,2.54353,16.3695,-2.05312,2.24838,6.79595e-15,4.96962e-15,-33.6272,-7.41446,-80.3092,34.2554,21.4902,-18.5843,2.0283,7.12502,7.70639,-27.8113,6.79595e-15,4.96962e-15,-29.3364,12.0938,82.9675,24.7654,-12.5926,-11.7897,26.3279,7.12502,14.2596,55.8183,-14.4051,3.36543,18.2541,30.2627,-22.2597,-6.85933,9.36266,-10.1505,-1.64096,-21.3255,22.2703,-15.0138,1.74646,-8.93804
0.59242,17.8011,9.77297,-173.938,-3.2697,-179.255,-0.737046,0.0596729,-5.63528,-0.566772,0.102279,1.838,-0.18471,0.0679593,5.06745,-19.1173,0.35094,-8.54732,36.6358,-0.320928,2.49371,16.3533,-2.0388,2.23025,-1.01939e-14,3.57812e-15,-33.6319,-7.26121,-80.3308,34.2762,21.4291,-18.5823,1.90347,7.12502,7.70834,-27.936,-1.01939e-14,3.57812e-15,-29.4052,12.2658,82.9031,24.6515,-12.7033,-11.8106,25.9942,7.12502,14.2395,55.4861,-14.4191,3.45457,18.3112,30.2366,-22.3334,-6.81933,10.0894,-10.1973,-1.61931,-21.2557,22.3019,-15.0104,1.68426,-8.91067
0.591085,17.8005,9.7735,-173.93,-3.22822,-179.208,-0.751533,0.0649002,-5.61136,-0.569323,0.109337,1.87253,-0.180163,0.0711662,5.08998,-19.1302,0.360332,-8.55676,36.647,-0.310371,2.51274,16.3611,-2.03402,2.24235,4.47887e-15,6.75868e-15,-33.5953,-7.24526,-80.3101,34.2333,21.4013,-18.5936,1.98301,7.12502,7.69745,-27.8569,4.47887e-15,6.75868e-15,-29.4351,12.3191,82.9282,24.5886,-12.6726,-11.9231,25.9433,7.12502,14.1311,55.4428,-14.4237,3.45563,18.3487,30.2182,-22.2962,-6.7639,10.2591,-10.2033,-1.61798,-21.2178,22.3189,-15.0456,1.7363,-9.23859
0.588072,17.7995,9.77514,-173.932,-3.20353,-179.215,-0.747931,0.0536135,-5.61117,-0.558058,0.0942275,1.88829,-0.168633,0.0629505,5.10625,-19.1223,0.361203,-8.5881,36.6212,-0.298109,2.52355,16.3451,-2.02975,2.25491,9.6659e-15,1.98785e-16,-33.5411,-7.1662,-80.3112,34.175,21.2988,-18.6582,1.93634,7.12502,7.63505,-27.9058,9.6659e-15,1.98785e-16,-29.4156,12.4452,82.9183,24.4829,-12.7818,-11.863,25.8901,7.12502,14.189,55.3855,-14.4282,3.36716,18.3306,30.2008,-22.1665,-6.67766,10.001,-10.1985,-1.75037,-21.2374,22.3234,-15.0427,1.83856,-8.80615
0.585412,17.8,9.77531,-173.906,-3.14857,-179.257,-0.766382,0.0575085,-5.62801,-0.567174,0.100547,1.863,-0.168486,0.066425,5.08947,-19.0692,0.404952,-8.63346,36.5998,-0.255381,2.617,16.3165,-2.00462,2.31182,-5.70264e-15,-2.18663e-15,-33.522,-7.2185,-80.3103,34.1397,21.3565,-18.7267,1.96057,7.12502,7.56893,-27.884,-5.70264e-15,-2.18663e-15,-29.427,12.5409,82.8612,24.4366,-12.7938,-11.5695,26.0487,7.12502,14.4719,55.524,-14.4664,3.39495,18.2708,30.1813,-22.1287,-6.69989,9.8197,-10.2328,-1.77706,-21.2999,22.3332,-15.0373,1.91456,-8.68211
