root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
12.7305,17.7938,16.0613,106.926,-84.5406,-104.691,-1.69749,-1.58567,1.52013,-3.66767,-2.15315,3.75755,-2.73068,-1.1115,3.03489,-6.22297,-4.55026,-7.91899,13.4329,-5.2025,-1.92738,5.24827,-3.14072,0.339585,-3.77691e-15,-1.07344e-14,-29.3209,-4.48915,-83.6403,27.0048,-13.4324,-17.3253,-24.3317,7.12502,8.92148,-54.1231,-3.77691e-15,-1.07344e-14,23.8877,-7.61528,58.6205,129.933,-11.7569,-43.5806,-38.4703,7.12502,-16.4174,-9.14509,-4.9826,4.48687,28.8125,29.0343,-19.241,-6.38347,17.1288,-4.15538,1.03156,-13.3375,28.5722,-21.0698,7.85502,-0.565179
12.7323,17.793,16.0669,108.985,-84.3927,-106.682,-1.75848,-1.60886,1.61484,-3.62836,-2.1897,3.90956,-2.6523,-1.13248,3.1362,-6.51704,-4.46785,-7.97023,13.5019,-5.05902,-1.87035,5.31833,-3.07142,0.367189,1.28216e-14,-1.86858e-14,-29.1534,-4.43337,-83.5043,26.7723,-13.4216,-17.7289,-24.1136,7.12502,8.53197,-53.9213,1.28216e-14,-1.86858e-14,23.9291,-7.24982,58.8346,130.117,-11.5427,-43.6069,-37.9115,7.12502,-16.4427,-8.58835,-5.06713,4.47548,28.8689,29.0752,-19.1517,-6.3416,16.4655,-4.21992,1.55335,-13.1801,28.5778,-21.136,7.46414,-0.0392539
12.7343,17.7899,16.0669,113.377,-84.3443,-111.122,-1.73876,-1.51396,1.44889,-3.53482,-2.06447,4.03741,-2.56175,-1.06475,3.3595,-6.76632,-4.44653,-8.12896,13.464,-4.97853,-1.9145,5.35053,-3.04151,0.378473,1.51573e-14,2.5842e-14,-29.0181,-4.63756,-83.2246,26.7298,-13.3804,-18.0734,-24.0583,7.12502,8.19947,-53.8792,1.51573e-14,2.5842e-14,24.0477,-7.03978,59.2649,130.263,-11.5511,-44.3693,-36.5,7.12502,-17.1766,-7.23921,-5.04013,4.51244,28.7046,29.0413,-19.0358,-6.11852,16.5045,-4.14279,1.82382,-13.2912,28.6253,-21.2297,7.51419,0.288538
12.7339,17.7947,16.0721,115.347,-84.2153,-112.914,-1.91925,-1.45645,1.614,-3.53205,-1.99792,4.07635,-2.46484,-1.03695,3.30094,-6.95918,-4.41597,-8.01551,13.4172,-4.90545,-2.09706,5.35891,-3.01066,0.305112,2.01269e-14,-1.43125e-14,-28.8727,-4.99377,-83.0738,26.4579,-13.267,-17.9342,-23.9819,7.12502,8.33387,-53.7975,2.01269e-14,-1.43125e-14,24.2574,-6.96018,59.5196,130.38,-11.7171,-44.8362,-35.7106,7.12502,-17.626,-6.48952,-5.26851,4.481,28.7028,29.0399,-19.0126,-5.86443,16.6523,-4.29357,1.71643,-13.281,28.6235,-21.2735,7.67374,0.65648
12.7356,17.7999,16.0848,115.479,-84.0824,-112.805,-2.09547,-1.47891,2.02394,-3.58952,-2.03881,4.03082,-2.4392,-1.0698,3.01955,-7.08373,-4.29887,-7.79603,13.4531,-4.75459,-2.12129,5.37952,-2.92854,0.270783,8.19987e-15,-3.06128e-14,-29.1503,-5.39668,-83.0433,26.8243,-12.9896,-17.9529,-24.3432,7.12502,8.31577,-54.1595,8.19987e-15,-3.06128e-14,24.4053,-6.90191,59.4506,130.53,-11.837,-44.3389,-36.477,7.12502,-17.1474,-7.2137,-5.61684,3.6605,28.6555,29.0803,-18.9021,-5.06167,16.3732,-4.51746,1.46236,-13.2323,28.5782,-21.2189,8.02884,0.334764
12.7383,17.8017,16.0948,117.67,-84.0689,-115.029,-2.0299,-1.47211,2.2108,-3.56537,-2.02651,3.87899,-2.46312,-1.06844,2.75908,-7.14114,-4.13281,-7.48225,13.5087,-4.56987,-2.03484,5.39374,-2.81772,0.259994,5.06901e-15,-1.59028e-15,-28.9631,-4.77991,-83.4156,26.1293,-13.794,-17.7693,-24.3615,7.12502,8.49299,-54.1707,5.06901e-15,-1.59028e-15,24.5624,-6.88213,59.2282,130.716,-11.7117,-42.9452,-38.1885,7.12502,-15.8056,-8.81373,-5.65669,3.23845,28.4031,29.0969,-18.7746,-4.43382,15.9594,-4.4524,1.36373,-13.44,28.5554,-21.2158,8.38993,0.158912
12.737,17.7985,16.0868,123.7,-83.7697,-121.205,-1.92532,-1.29992,2.04243,-3.47769,-1.79185,3.86014,-2.4338,-0.945652,2.83457,-7.27616,-4.01242,-7.16157,13.5807,-4.4265,-2.06015,5.42553,-2.7351,0.208113,-1.49089e-16,-3.97569e-16,-29.1876,-6.06398,-83.0947,26.2357,-12.6967,-16.8495,-24.4288,7.12502,9.38054,-54.2001,-1.49089e-16,-3.97569e-16,24.7258,-6.86942,59.1314,130.882,-11.6746,-42.1819,-38.8007,7.12502,-15.0704,-9.36924,-5.4805,3.90438,28.3756,29.1184,-18.8227,-4.39652,15.8228,-4.16559,1.95109,-13.483,28.5596,-21.336,8.35206,0.519227
12.7356,17.7978,16.0816,126.82,-83.3442,-124.293,-1.94509,-1.1517,2.06271,-3.4617,-1.59803,3.98178,-2.41018,-0.849518,2.94819,-7.37791,-3.91963,-6.94538,13.5934,-4.30015,-2.18732,5.43515,-2.67178,0.141117,1.48592e-14,-6.36111e-15,-29.3698,-5.4095,-83.1916,26.1764,-13.5142,-16.7817,-24.1073,7.12502,9.44601,-53.8756,1.48592e-14,-6.36111e-15,24.83,-6.87299,59.2389,130.973,-11.9297,-42.4717,-38.4275,7.12502,-15.3495,-9.01725,-5.51287,4.31023,28.5486,29.147,-18.9144,-4.22532,15.8711,-4.11316,2.44044,-13.2739,28.5777,-21.4374,8.26595,0.685032
12.7347,17.7964,16.0783,128.73,-83.1913,-126.145,-2.00672,-1.10201,1.94379,-3.44734,-1.53615,4.0916,-2.35709,-0.815672,3.12689,-7.38809,-3.78447,-6.92452,13.5034,-4.11602,-2.21165,5.40334,-2.57969,0.144633,-1.25234e-14,-1.03368e-14,-29.5406,-5.42113,-83.0231,26.1043,-13.5407,-16.8846,-23.754,7.12502,9.34671,-53.5268,-1.25234e-14,-1.03368e-14,24.9232,-6.75285,59.4566,131.049,-12.09,-42.4843,-38.2543,7.12502,-15.3617,-8.845,-5.53447,4.53884,28.5818,29.1114,-18.8223,-4.56614,14.0563,-4.16476,2.77445,-13.2414,28.6476,-21.5379,8.0843,1.03805
12.7357,17.7953,16.0804,130.125,-83.1829,-127.537,-1.97217,-1.10969,1.83528,-3.41467,-1.54503,4.13414,-2.33848,-0.816974,3.23211,-7.43832,-3.67089,-7.08525,13.3908,-3.96201,-2.0161,5.38053,-2.49458,0.242792,-3.97569e-15,-1.74931e-14,-29.6218,-5.63225,-82.8141,25.9805,-13.4906,-17.4364,-23.5886,7.12502,8.81425,-53.3845,-3.97569e-15,-1.74931e-14,25.0218,-6.50237,59.6158,131.202,-12.0289,-42.5938,-37.3635,7.12502,-15.4671,-7.96225,-5.48592,4.49976,28.4972,29.0463,-18.6865,-5.09688,12.1189,-4.17878,2.8633,-13.3624,28.7174,-21.5255,8.13161,1.27313
12.7348,17.8018,16.0854,129.099,-82.8944,-126.29,-2.10593,-1.12192,2.23204,-3.46324,-1.57397,4.24378,-2.32032,-0.843191,3.12088,-7.42384,-3.54336,-7.16273,13.268,-3.80794,-1.80225,5.34107,-2.40346,0.334837,2.10215e-14,-1.66979e-14,-29.7557,-6.34925,-82.4795,25.7082,-12.8157,-17.4666,-23.472,7.12502,8.78509,-53.2692,2.10215e-14,-1.66979e-14,25.0425,-6.29384,59.6951,131.415,-11.9997,-43.3234,-35.6472,7.12502,-16.1698,-6.30167,-5.72134,4.65458,28.8011,29.0038,-18.7219,-4.9427,13.7549,-4.41868,2.98996,-13.0314,28.7478,-21.3692,8.3426,0.310125
12.7363,17.8054,16.09,128.381,-82.8802,-125.482,-2.07576,-1.18155,2.36863,-3.52352,-1.65313,4.29481,-2.39927,-0.887152,3.09957,-7.27447,-3.35921,-7.16314,13.0983,-3.59109,-1.66773,5.2588,-2.28238,0.397106,1.97791e-14,-2.38542e-14,-29.9841,-6.43251,-82.3202,25.6232,-12.4184,-16.4558,-23.5813,7.12502,9.76038,-53.3351,1.97791e-14,-2.38542e-14,24.9847,-6.21789,59.8419,131.619,-12.1404,-43.8005,-34.511,7.12502,-16.6292,-5.20335,-5.82141,4.94515,28.8732,28.9501,-18.7385,-4.53459,16.2304,-4.56378,3.06975,-12.9406,28.7848,-21.3075,8.31152,-0.292912
12.7396,17.8029,16.0937,129.004,-82.9799,-126.142,-1.93018,-1.22467,2.35267,-3.52942,-1.70114,4.24136,-2.48649,-0.91033,3.05736,-7.33415,-3.21457,-7.18362,13.1015,-3.40836,-1.48649,5.26779,-2.18133,0.468889,2.6339e-15,2.3059e-14,-30.2386,-6.52588,-82.2589,25.5034,-12.0321,-16.0286,-23.6746,7.12502,10.1725,-53.4087,2.6339e-15,2.3059e-14,24.9983,-6.18803,59.9056,131.78,-12.2136,-43.7333,-34.0534,7.12502,-16.5644,-4.74037,-5.78291,5.01464,28.7519,28.9093,-18.6586,-4.50985,16.4935,-4.5684,3.13344,-13.0638,28.8202,-21.3731,8.03827,0.504311
12.7373,17.8028,16.0959,129.847,-82.6914,-126.906,-2.01977,-1.19286,2.60926,-3.49759,-1.66796,4.26626,-2.41117,-0.900882,2.936,-7.49761,-3.09419,-7.19187,13.2035,-3.25414,-1.2655,5.32595,-2.09383,0.546687,-3.69739e-14,2.62396e-14,-30.3187,-6.80451,-82.1523,25.1203,-11.6593,-16.7136,-23.7598,7.12502,9.5117,-53.5251,-3.69739e-14,2.62396e-14,25.1112,-6.0985,59.8765,131.878,-12.2203,-43.5591,-33.7737,7.12502,-16.3967,-4.44674,-5.85688,4.89028,28.909,28.9091,-18.5746,-4.53795,15.2246,-4.60893,3.30401,-12.8786,28.8341,-21.487,7.87568,1.33369
12.7363,17.7994,16.097,131.682,-82.5552,-128.761,-2.04253,-1.15799,2.52977,-3.45761,-1.62377,4.29347,-2.35541,-0.876374,3.00711,-7.47667,-2.95864,-7.10927,13.2079,-3.09121,-1.19871,5.3179,-2.00572,0.566412,2.05245e-14,-4.37326e-14,-30.4551,-7.72583,-81.6825,24.7436,-10.7776,-17.0799,-23.5311,7.12502,9.15823,-53.3122,2.05245e-14,-4.37326e-14,25.1627,-5.93448,59.9251,132.022,-12.0466,-43.2916,-33.6468,7.12502,-16.1391,-4.29879,-5.81704,4.70918,28.834,28.9267,-18.5164,-4.52733,13.591,-4.5373,3.29261,-12.9715,28.8334,-21.6389,8.12032,1.31096
12.7376,17.7995,16.0949,133.106,-82.4325,-130.076,-2.12342,-1.14281,2.42875,-3.47808,-1.60778,4.32945,-2.32788,-0.866329,3.09941,-7.38753,-2.82042,-6.86672,13.1459,-2.93419,-1.26578,5.27295,-1.91969,0.519744,4.52235e-15,-6.12257e-14,-30.6927,-8.35374,-81.3455,24.5543,-10.5197,-16.9081,-23.6153,7.12502,9.32402,-53.3891,4.52235e-15,-6.12257e-14,25.1149,-5.66968,59.9379,132.235,-11.5965,-42.9857,-33.6705,7.12502,-15.8446,-4.29884,-5.94389,4.83585,28.8091,28.9344,-18.4774,-4.62224,12.8085,-4.61875,3.24514,-13.042,28.8233,-21.7125,8.46947,1.294
12.7386,17.8026,16.0955,133.794,-82.3562,-130.697,-2.14822,-1.21811,2.39198,-3.50395,-1.70869,4.31045,-2.33652,-0.916261,3.10008,-7.25114,-2.62113,-6.35744,13.0864,-2.72164,-1.40308,5.21396,-1.79812,0.412671,4.13969e-14,-1.27222e-14,-30.8387,-8.26315,-81.3947,24.1964,-11.0062,-16.8547,-23.6415,7.12502,9.37557,-53.413,4.13969e-14,-1.27222e-14,24.9773,-5.38748,59.77,132.377,-11.228,-42.9017,-33.6621,7.12502,-15.7637,-4.28404,-6.07062,4.95719,28.763,28.9213,-18.4808,-4.31849,13.8419,-4.66772,3.18521,-13.0804,28.8275,-21.6777,8.7232,1.34634
12.7416,17.8002,16.1007,133.772,-82.5162,-130.768,-1.99492,-1.42008,2.25549,-3.529,-1.96601,4.22516,-2.43745,-1.04093,3.09321,-7.1775,-2.3651,-5.62777,13.206,-2.42418,-1.76491,5.21519,-1.64588,0.203045,-1.0635e-14,1.43125e-14,-30.9233,-8.12529,-81.5422,23.5737,-11.1692,-16.9357,-23.2445,7.12502,9.29743,-53.0195,-1.0635e-14,1.43125e-14,24.6903,-5.09478,59.4539,132.522,-10.9105,-42.9112,-33.3056,7.12502,-15.7729,-3.92821,-5.98576,4.86474,28.5978,28.8644,-18.4821,-4.1755,14.2705,-4.61434,3.00418,-13.246,28.8704,-21.6524,8.83349,1.18872
12.7455,17.7988,16.1022,132.038,-82.4647,-128.922,-1.99425,-1.55957,2.41767,-3.60901,-2.15294,4.26602,-2.51844,-1.1399,3.04735,-7.19223,-2.17781,-5.16281,13.4339,-2.18967,-2.04858,5.27425,-1.53572,0.0535193,-2.60905e-14,3.65764e-14,-31.0993,-8.1404,-81.5154,23.0875,-11.2368,-17.0964,-23.0499,7.12502,9.14236,-52.8318,-2.60905e-14,3.65764e-14,24.4378,-4.8915,59.2777,132.751,-10.5399,-42.7644,-32.8109,7.12502,-15.6315,-3.42245,-6.0147,4.91229,28.885,28.7682,-18.3845,-4.85847,12.5562,-4.81308,2.98081,-13.0043,28.9479,-21.6745,8.72299,0.991743
12.748,17.7991,16.1017,131.191,-82.3823,-128.018,-1.96889,-1.58794,2.523,-3.634,-2.1907,4.31386,-2.5596,-1.1621,3.03986,-7.1627,-2.04461,-4.99395,13.5691,-2.02889,-2.07168,5.30606,-1.45487,0.0292227,2.91716e-14,2.22639e-14,-31.3513,-8.47155,-81.2082,22.7645,-10.9244,-18.3428,-22.722,7.12502,7.93948,-52.5529,2.91716e-14,2.22639e-14,24.3825,-4.84194,59.3122,132.969,-10.1089,-42.2708,-32.5284,7.12502,-15.156,-3.1034,-5.99865,4.95743,29.0929,28.6827,-18.2768,-5.39948,11.0238,-4.93197,3.05043,-12.8222,29.0309,-21.7813,8.64369,1.13508
12.747,17.8016,16.1019,131.374,-82.344,-128.242,-1.91239,-1.57112,2.51905,-3.59333,-2.16603,4.32785,-2.54946,-1.14904,3.05732,-7.03645,-1.92739,-4.90364,13.528,-1.89755,-2.01819,5.26885,-1.38102,0.0419354,1.27222e-14,3.73715e-14,-31.5908,-9.30968,-80.6878,22.3834,-10.1134,-20.4102,-22.1373,7.12502,5.94379,-52.0339,1.27222e-14,3.73715e-14,24.4525,-4.78738,59.412,133.073,-9.70002,-41.7371,-32.518,7.12502,-14.6419,-3.05495,-5.94563,5.10358,29.0909,28.653,-18.3314,-5.26893,11.4901,-4.8739,3.22133,-12.7928,29.0558,-21.8819,8.5574,1.46009
12.7473,17.8036,16.1001,131.506,-82.2344,-128.291,-1.96534,-1.51262,2.5912,-3.57416,-2.09232,4.33265,-2.50479,-1.11416,3.01932,-7.00031,-1.90296,-4.82248,13.4732,-1.88538,-1.94535,5.24475,-1.36356,0.0531809,8.19987e-15,2.46493e-14,-31.7657,-10.7706,-79.9684,21.8212,-8.91608,-20.7662,-21.7631,7.12502,5.60008,-51.6691,8.19987e-15,2.46493e-14,24.578,-4.78999,59.4916,133.11,-9.53241,-41.6847,-32.4369,7.12502,-14.5914,-2.97012,-6.10297,5.22074,29.1444,28.7685,-18.4876,-4.8384,12.7844,-4.87858,3.40004,-12.6989,28.9384,-21.8384,8.62886,0.969974
12.7519,17.8014,16.0985,132.947,-82.4359,-129.887,-1.74495,-1.4516,2.29191,-3.4857,-1.99482,4.19444,-2.53446,-1.05514,3.04806,-7.19671,-1.97239,-4.65091,13.5666,-1.98823,-1.9075,5.30648,-1.40402,0.027527,5.91384e-15,-1.90833e-14,-31.8253,-12.0619,-79.3679,21.1446,-7.90278,-20.1883,-22.0536,7.12502,6.15803,-51.9441,5.91384e-15,-1.90833e-14,24.7685,-4.91183,59.5979,133.187,-9.37737,-41.6182,-31.7618,7.12502,-14.5273,-2.29049,-6.06388,5.17913,28.8205,28.988,-18.6643,-4.57018,13.6684,-4.60243,3.11318,-13.0701,28.7249,-21.7866,8.96712,1.31324
12.7639,17.7924,16.1,134.034,-83.1246,-131.56,-1.02262,-1.52521,1.63306,-3.31364,-2.05332,3.94716,-2.74598,-1.06163,3.18085,-7.43428,-2.00511,-4.45282,13.7662,-2.04189,-1.87905,5.40717,-1.42287,-0.00351667,9.93923e-17,4.77083e-15,-31.9031,-12.5233,-79.0565,20.6253,-7.71096,-20.2662,-22.4377,7.12502,6.08286,-52.3304,9.93923e-17,4.77083e-15,24.9178,-5.02556,59.7129,133.289,-9.03024,-41.2943,-31.0457,7.12502,-14.2152,-1.55212,-5.60278,5.00137,28.1782,29.2417,-18.8228,-4.76325,13.9519,-3.96485,2.66306,-13.8005,28.5221,-21.7134,9.09242,1.93297
12.777,17.7881,16.0926,134.002,-83.5758,-131.665,-0.715228,-1.64308,1.14265,-3.26771,-2.19847,3.85831,-2.8504,-1.11873,3.37549,-7.56562,-1.93315,-4.30394,13.8954,-1.95366,-1.87528,5.46666,-1.37516,-0.0227561,-3.27498e-14,8.34896e-15,-32.0232,-12.532,-78.8506,20.2629,-7.8242,-20.2511,-22.4043,7.12502,6.09742,-52.2966,-3.27498e-14,8.34896e-15,24.9551,-5.00183,59.7278,133.379,-8.74116,-41.0455,-30.9863,7.12502,-13.9754,-1.47604,-5.61022,4.746,27.8902,29.4643,-18.8781,-5.03468,13.4868,-3.86878,2.85696,-14.0522,28.3544,-21.5318,8.74219,1.50105
12.7922,17.784,16.0911,130.426,-84.0733,-128.291,-0.305455,-1.87125,0.948752,-3.22684,-2.48891,3.84273,-3.01735,-1.2559,3.48823,-7.53141,-1.8301,-4.15294,13.8706,-1.81951,-1.99406,5.44858,-1.30981,-0.0744696,-4.58199e-14,-2.38542e-15,-32.1747,-12.7962,-78.4849,19.9471,-7.47504,-19.821,-22.3651,7.12502,6.51259,-52.245,-4.58199e-14,-2.38542e-15,24.9985,-4.91134,59.7378,133.394,-8.49943,-40.8935,-31.2259,7.12502,-13.829,-1.70556,-5.47608,3.97914,27.7581,29.5148,-18.9284,-4.98599,13.5158,-3.84663,2.81471,-14.0759,28.3536,-21.3113,8.22403,1.09332
12.7924,17.7862,16.078,131.903,-83.7018,-129.469,-0.566556,-1.73493,0.97034,-3.28547,-2.31693,3.96793,-2.93593,-1.17213,3.59437,-7.46016,-1.75073,-4.04786,13.9605,-1.72136,-2.06325,5.46158,-1.26449,-0.106347,-2.78299e-15,1.82882e-14,-32.437,-13.5517,-77.887,19.6039,-6.6993,-19.4544,-22.5156,7.12502,6.86653,-52.3843,-2.78299e-15,1.82882e-14,25.0201,-4.88465,59.8004,133.4,-8.21355,-40.7033,-31.2731,7.12502,-13.6457,-1.74041,-5.74693,4.19819,27.9912,29.4031,-18.7769,-4.98668,13.3258,-4.18216,3.16811,-13.8114,28.5026,-21.2863,8.28749,0.909225
