root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-9.31595,17.6262,-2.37853,9.58104,49.5333,3.56408,3.86236,-2.0998,-6.30488,1.54657,-2.99478,2.35722,-0.111972,-1.53794,6.09751,-10.726,5.10657,-7.71511,42.1004,10.1221,3.18607,16.3774,3.7819,4.49664,5.33737e-14,1.90833e-14,-32.7685,-11.7343,-74.8739,34.1358,21.234,-25.2585,0.632199,7.12502,1.2619,-29.3438,5.33737e-14,1.90833e-14,-26.8393,11.4241,84.625,26.2937,-7.30521,-16.467,26.418,7.12502,9.74964,56.1723,-34.1471,-3.62754,11.8782,47.9009,-13.4092,-9.43492,0.246651,-14.0628,6.30407,-28.7829,28.0684,-18.0757,1.9309,-3.90089
-9.30367,17.6208,-2.36721,9.61955,49.7124,3.57282,4.00117,-2.1609,-6.33069,1.52144,-3.0847,2.46537,-0.194215,-1.57985,6.23557,-10.6538,5.13851,-7.98003,42.2413,10.2258,3.27698,16.4047,3.79418,4.60077,-2.39536e-14,1.35174e-14,-32.9139,-11.4689,-74.6506,33.8804,21.3103,-25.4634,0.460199,7.12502,1.06397,-29.5169,-2.39536e-14,1.35174e-14,-27.0412,11.4056,84.6913,26.4835,-6.77717,-16.344,26.5931,7.12502,9.8683,56.3418,-34.4091,-3.93394,12.2039,47.8315,-13.537,-9.12188,0.872899,-14.0645,6.56331,-28.7741,28.0782,-18.1689,1.62096,-4.07387
-9.28666,17.6217,-2.35622,9.57583,49.8025,3.44162,4.04001,-2.09582,-6.14102,1.52973,-2.99206,2.49595,-0.230354,-1.53128,6.15906,-10.4866,5.06687,-8.07009,42.2543,10.1074,3.33881,16.369,3.74637,4.61738,-1.26228e-13,2.78299e-15,-33.127,-11.7215,-74.3425,33.6198,21.4655,-25.5283,0.303976,7.12502,1.00133,-29.6734,-1.26228e-13,2.78299e-15,-27.0604,11.4594,84.5959,26.3855,-7.19885,-16.4553,26.4598,7.12502,9.76087,56.2136,-34.7428,-4.13587,12.6189,47.7018,-13.3298,-9.0011,-1.04891,-14.0708,6.67982,-28.6884,28.1101,-18.2751,1.50462,-4.25627
-9.26809,17.6209,-2.3464,9.69336,49.9042,3.42904,3.99307,-2.09363,-6.07441,1.55826,-2.98257,2.57069,-0.175355,-1.52928,6.19652,-10.4639,5.02437,-8.22573,42.2976,10.0886,3.3503,16.3798,3.71603,4.64837,8.54774e-14,-3.4191e-14,-33.1223,-11.8536,-74.0175,33.292,21.514,-25.1753,0.38424,7.12502,1.34222,-29.5913,8.54774e-14,-3.4191e-14,-27.0412,11.9058,84.4208,26.2073,-8.03873,-16.7692,25.7887,7.12502,9.45805,55.5565,-35.1141,-4.33656,12.9381,47.5105,-13.1136,-8.80706,-3.64916,-14.1377,6.69278,-28.6873,28.1189,-18.3638,1.36917,-4.09769
-9.24682,17.6144,-2.33696,9.92939,50.0492,3.62305,4.01978,-2.14299,-6.13545,1.54352,-3.05204,2.61086,-0.18926,-1.56374,6.27707,-10.3689,5.03608,-8.33222,42.315,10.1496,3.30658,16.3606,3.72219,4.65126,3.03147e-14,2.06736e-14,-33.2032,-12.1647,-73.6317,32.8779,21.9974,-24.8529,0.986362,7.12502,1.65368,-28.987,3.03147e-14,2.06736e-14,-27.1734,12.5043,84.2054,26.0515,-8.82575,-16.7879,26.4146,7.12502,9.44,56.1832,-35.4188,-4.66062,13.0797,47.2718,-12.8434,-8.37507,-4.93184,-14.1132,6.63761,-28.8454,28.0469,-18.3577,1.41875,-4.67661
-9.22647,17.6069,-2.32784,10.2047,50.1425,3.88066,4.09251,-2.11534,-6.2306,1.49551,-3.0236,2.63529,-0.277475,-1.54545,6.36127,-10.0627,4.97459,-8.39854,42.1828,10.0676,3.20608,16.2282,3.68241,4.57933,3.89618e-14,1.98785e-14,-33.4605,-12.5759,-73.1746,32.4858,22.667,-25.3416,1.22385,7.12502,1.18164,-28.7526,3.89618e-14,1.98785e-14,-27.2789,12.7719,84.202,25.9356,-9.17831,-16.6968,28.4603,7.12502,9.52786,58.2248,-35.7683,-4.90717,13.1585,46.9708,-12.75,-7.84974,-4.18003,-14.0722,6.64281,-29.0644,27.9094,-18.3381,1.51993,-5.6363
-9.20583,17.6098,-2.31397,10.4598,50.1664,4.06015,4.01831,-2.07323,-6.31724,1.52034,-2.96581,2.67066,-0.212497,-1.52027,6.44231,-9.92197,4.88881,-8.50731,42.101,9.96625,3.14687,16.1592,3.62508,4.5444,2.55438e-14,-9.54166e-15,-33.5211,-12.7806,-72.8741,32.1111,22.964,-25.8956,0.951346,7.12502,0.64653,-29.0274,2.55438e-14,-9.54166e-15,-27.2488,13.1492,84.2121,25.8349,-9.46979,-16.5296,29.0125,7.12502,9.68923,58.7697,-36.1827,-4.94767,13.2601,46.5934,-12.7955,-7.48312,-2.81117,-14.0329,6.78722,-29.209,27.718,-18.2957,1.38832,-6.13922
-9.18694,17.62,-2.29726,10.576,50.2409,4.0704,4.01166,-2.05433,-6.24561,1.54372,-2.9367,2.68272,-0.192297,-1.50667,6.41244,-9.91805,4.81994,-8.67085,42.1328,9.86627,3.25786,16.1638,3.57283,4.60842,6.20208e-14,7.95139e-16,-33.5767,-12.9255,-72.6799,31.8328,22.9793,-26.0301,0.786822,7.12502,0.516647,-29.1923,6.20208e-14,7.95139e-16,-27.2454,13.3313,84.1516,25.8249,-9.45672,-16.3869,28.5319,7.12502,9.82687,58.2826,-36.5426,-4.7154,13.3726,46.1335,-12.8492,-7.37001,-0.293299,-13.9523,6.85377,-29.187,27.5108,-18.275,1.14152,-5.81001
-9.16447,17.6256,-2.27875,10.6692,50.3732,4.01517,4.01818,-2.08118,-6.09391,1.49016,-2.96812,2.67505,-0.255309,-1.51776,6.32037,-9.82961,4.79182,-8.76685,42.1655,9.78298,3.40936,16.1458,3.54569,4.67519,1.05952e-13,-2.70347e-14,-33.7988,-13.2633,-72.4826,31.5906,23.18,-26.0724,0.817025,7.12502,0.475789,-29.1622,1.05952e-13,-2.70347e-14,-27.4384,13.4149,83.9618,25.8212,-9.34282,-16.4386,27.78,7.12502,9.77704,57.5331,-36.8506,-4.64905,13.6101,45.6059,-12.6218,-7.30167,0.984976,-13.8847,6.77066,-29.1216,27.3205,-18.2723,1.10137,-5.82862
-9.14047,17.622,-2.26029,10.9048,50.5533,4.15319,3.98207,-2.11636,-6.11525,1.45941,-3.01468,2.66845,-0.25903,-1.54028,6.32592,-9.67705,4.73897,-8.80068,42.1129,9.67301,3.44491,16.0843,3.50698,4.66827,7.17613e-14,-4.77083e-15,-33.9681,-13.571,-72.2245,31.3095,23.3229,-26.161,0.629818,7.12502,0.39023,-29.3496,7.17613e-14,-4.77083e-15,-27.5094,13.7606,83.7367,25.5564,-9.55725,-16.3193,26.6364,7.12502,9.89209,56.384,-37.1162,-4.8542,13.8294,45.0351,-12.3035,-7.00621,0.618255,-13.8397,6.70408,-29.1933,27.182,-18.2952,1.00574,-5.88657
-9.11931,17.6184,-2.24154,11.069,50.5665,4.21667,3.95263,-1.99358,-6.01737,1.5155,-2.84543,2.55104,-0.222004,-1.45711,6.13913,-9.73064,4.57339,-8.60984,42.0685,9.36636,3.45896,16.1077,3.40955,4.60277,-1.94809e-14,1.03368e-14,-34.0698,-14.4508,-71.9618,31.0087,23.5465,-26.2512,0.570982,7.12502,0.303091,-29.4085,-1.94809e-14,1.03368e-14,-27.4267,13.5215,83.6108,25.4245,-9.61355,-16.2712,25.8172,7.12502,9.93847,55.5625,-37.4084,-4.86958,14.0591,44.4436,-12.1191,-6.69635,-0.633263,-13.8518,6.83261,-29.2413,27.1384,-18.3484,0.827704,-5.82023
-9.09738,17.6196,-2.22258,11.1338,50.5689,4.13946,3.95121,-1.79877,-5.78533,1.62674,-2.57552,2.40506,-0.164802,-1.32443,5.84331,-10.0114,4.36276,-8.26547,42.0389,8.97601,3.47006,16.2085,3.29276,4.51291,-5.34731e-14,4.77083e-15,-34.2219,-15.5608,-71.7265,30.904,23.6989,-26.1875,0.650972,7.12502,0.364653,-29.3285,-5.34731e-14,4.77083e-15,-27.1648,12.953,83.6044,25.2964,-9.57511,-16.3942,25.2571,7.12502,9.81984,55.0081,-37.7097,-4.86045,14.4007,43.8434,-11.9643,-6.63242,-2.35825,-13.8522,6.7648,-29.1725,27.1054,-18.3887,0.771468,-5.2843
-9.07537,17.6158,-2.20105,11.2025,50.6999,4.14853,4.00356,-1.71943,-5.6487,1.70607,-2.46605,2.31794,-0.138027,-1.27094,5.67124,-10.1755,4.21205,-8.11499,42.0102,8.69785,3.52058,16.2587,3.20267,4.47933,4.79071e-14,3.18055e-15,-34.3571,-16.1647,-71.571,30.8297,23.5496,-25.903,0.701128,7.12502,0.639383,-29.2777,4.79071e-14,3.18055e-15,-26.9429,12.9593,83.5033,24.9887,-9.81322,-16.5922,24.5924,7.12502,9.62879,54.3523,-37.8737,-4.89255,14.6902,43.2254,-11.9358,-6.69866,-2.70044,-13.764,6.74027,-29.1293,27.052,-18.4657,0.639612,-5.108
-9.0498,17.612,-2.17783,11.3514,50.8401,4.26576,4.02977,-1.84086,-5.76875,1.682,-2.63319,2.43824,-0.142282,-1.35534,5.87222,-9.92637,4.25021,-8.3342,41.8468,8.80862,3.41305,16.1004,3.2153,4.45823,5.12864e-14,-7.15625e-15,-34.3598,-16.0048,-71.3447,30.6201,23.551,-25.7237,0.625097,7.12502,0.81264,-29.3531,5.12864e-14,-7.15625e-15,-27.0951,13.9768,83.3046,24.5934,-10.4255,-16.613,23.5203,7.12502,9.60874,53.2811,-38.0215,-4.90273,14.8607,42.5822,-11.9294,-6.69722,-2.47616,-13.6416,6.70817,-29.1771,26.9475,-18.5624,0.612256,-5.32861
-9.0229,17.6142,-2.15592,11.5373,50.9182,4.38132,4.0686,-2.11011,-5.99937,1.58827,-3.0032,2.65182,-0.182781,-1.53965,6.24249,-9.72285,4.43257,-8.74977,41.7662,9.19688,3.30828,15.9664,3.30896,4.51586,1.00386e-13,-2.3059e-14,-34.2282,-15.2812,-71.2394,30.3613,23.6057,-25.7012,0.503092,7.12502,0.834355,-29.475,1.00386e-13,-2.3059e-14,-27.5761,15.0131,83.0777,24.5077,-10.4671,-16.7313,22.6409,7.12502,9.49461,52.407,-38.2413,-4.88855,15.018,41.9036,-11.8989,-6.82661,-1.69074,-13.5607,6.74078,-29.2476,26.8174,-18.6419,0.552353,-5.67106
-8.99544,17.6164,-2.1319,11.7174,50.9268,4.44509,4.05265,-2.22767,-6.11749,1.52631,-3.16405,2.76696,-0.199883,-1.61944,6.43635,-9.64801,4.5114,-9.03478,41.7537,9.35366,3.36437,15.9092,3.34188,4.60187,4.53229e-14,4.77083e-15,-34.2432,-14.8038,-71.142,30.2728,23.3882,-25.8126,0.301274,7.12502,0.726766,-29.6772,4.53229e-14,4.77083e-15,-27.8461,15.3856,83.0305,24.4227,-10.1136,-16.7152,23.3986,7.12502,9.51019,53.164,-38.5228,-4.80619,15.1825,41.2076,-12.0939,-7.00735,0.0714039,-13.485,6.86246,-29.2795,26.6535,-18.7593,0.416759,-5.8517
-8.96931,17.6184,-2.10276,11.7759,51.014,4.43536,4.07677,-2.229,-6.05507,1.54823,-3.16393,2.7757,-0.193716,-1.61979,6.41051,-9.65875,4.48501,-9.01341,41.7491,9.30273,3.37844,15.9133,3.32546,4.59805,-7.27552e-14,1.90833e-14,-34.4311,-15.0919,-70.9446,30.4388,23.4243,-25.6614,0.238384,7.12502,0.872787,-29.7396,-7.27552e-14,1.90833e-14,-27.8495,15.3239,83.0805,24.224,-9.61712,-16.4003,25.5227,7.12502,9.81392,55.274,-38.6879,-4.73684,15.4101,40.501,-12.0258,-7.25804,0.360395,-13.3115,6.98127,-29.2095,26.4731,-18.8268,0.237639,-5.81349
-8.94057,17.6148,-2.07515,11.9305,51.1134,4.53367,4.10285,-2.17525,-5.97628,1.59523,-3.09021,2.68714,-0.180662,-1.58348,6.27025,-9.76845,4.34304,-8.84564,41.7822,9.04233,3.42154,15.9836,3.24159,4.56373,-8.34896e-15,-4.77083e-15,-34.5855,-15.7548,-70.7497,30.4963,23.6335,-25.6178,0.313608,7.12502,0.914837,-29.6642,-8.34896e-15,-4.77083e-15,-27.7211,15.3671,82.9235,23.8533,-9.8305,-15.3925,25.6458,7.12502,10.7861,55.3489,-38.822,-4.70526,15.5872,39.8044,-11.8077,-7.51371,-0.54027,-13.141,6.89292,-29.233,26.2521,-18.7782,0.195955,-5.08804
-8.9113,17.6128,-2.05029,12.1977,51.204,4.73297,4.11183,-2.01343,-5.81527,1.67537,-2.86912,2.4269,-0.159073,-1.47292,5.89704,-9.95111,4.08942,-8.44114,41.7732,8.51443,3.55354,16.0733,3.09369,4.49222,-9.81996e-14,-4.77083e-15,-34.7831,-16.6096,-70.7197,30.5204,23.5089,-25.8523,0.479703,7.12502,0.688446,-29.4989,-9.81996e-14,-4.77083e-15,-27.4254,15.0428,82.668,23.501,-10.5338,-13.9345,24.3769,7.12502,12.1923,54.0016,-39.0449,-4.7181,15.6779,39.1385,-11.7914,-7.60621,0.341521,-13.0008,6.68658,-29.3541,26.0083,-18.6976,0.31427,-4.77546
-8.88025,17.619,-2.02211,12.3674,51.2731,4.87231,4.11901,-2.04183,-5.85745,1.71569,-2.90818,2.40304,-0.114653,-1.49513,5.89626,-9.98392,4.04744,-8.38967,41.7509,8.4495,3.5162,16.0807,3.06807,4.45878,3.53837e-14,-9.54166e-15,-34.8084,-16.6402,-70.7075,30.557,23.2638,-25.9621,0.541642,7.12502,0.582337,-29.4373,3.53837e-14,-9.54166e-15,-27.4488,15.2751,82.5285,23.3448,-10.9765,-13.6051,24.8116,7.12502,12.5098,54.4171,-39.2562,-4.53497,15.694,38.5187,-11.8416,-7.80455,2.22502,-12.7556,6.6802,-29.4108,25.722,-18.6834,0.207807,-4.91478
-8.84754,17.6199,-1.99451,12.5686,51.3032,5.0035,4.15981,-2.28023,-6.08708,1.60718,-3.2378,2.62001,-0.175089,-1.65821,6.2689,-9.69047,4.23105,-8.73164,41.6877,8.84724,3.33409,15.9447,3.16822,4.46963,8.3092e-14,-1.27222e-14,-34.7669,-15.6807,-70.6832,30.6691,22.9373,-26.031,0.516359,7.12502,0.515843,-29.4628,8.3092e-14,-1.27222e-14,-27.8919,16.0369,82.4469,23.2235,-11.0143,-14.6071,26.6298,7.12502,11.5437,56.2919,-39.5177,-4.48928,15.79,37.9428,-11.6774,-7.89534,3.01871,-12.5378,6.7375,-29.4777,25.399,-18.6842,0.0726846,-5.08666
-8.8154,17.6207,-1.96711,12.7828,51.3745,5.10993,4.18621,-2.34589,-6.13797,1.50802,-3.3306,2.66951,-0.272325,-1.69913,6.35687,-9.43623,4.21025,-8.74504,41.6749,8.81419,3.27142,15.8853,3.15111,4.42575,1.31198e-14,1.59028e-14,-34.9429,-15.3811,-70.6206,30.8209,22.6485,-26.0076,0.592903,7.12502,0.538373,-29.3862,1.31198e-14,1.59028e-14,-28.2084,16.3615,82.2787,22.9987,-11.2575,-15.1719,26.8922,7.12502,10.999,56.584,-39.7935,-4.59271,15.981,37.3588,-11.389,-8.0381,2.04848,-12.4168,6.75704,-29.5366,25.1846,-18.7527,0.0573505,-5.70867
-8.78334,17.6199,-1.93848,12.9651,51.4023,5.24767,4.20175,-2.12555,-5.9582,1.48985,-3.03336,2.41511,-0.370593,-1.54385,5.97999,-9.16339,3.95959,-8.21089,41.6081,8.25659,3.29606,15.8501,3.01196,4.25394,9.22361e-14,-2.14687e-14,-35.7183,-16.5835,-70.3606,31.3855,22.9314,-25.6248,0.5796,7.12502,0.908107,-29.3982,9.22361e-14,-2.14687e-14,-28.1037,15.8881,82.0713,22.5305,-11.8057,-15.0286,26.2405,7.12502,11.1372,55.9249,-39.998,-4.65062,16.1368,36.7888,-11.3023,-8.18132,1.53045,-12.2927,6.80255,-29.6177,25.1043,-18.8769,0.10349,-6.60385
-8.75055,17.6061,-1.9123,13.0062,51.4273,5.12701,4.23892,-2.0307,-5.65266,1.45404,-2.8979,2.32512,-0.469511,-1.46988,5.71051,-9.05565,3.81484,-8.06188,41.5677,7.96309,3.35266,15.8274,2.9234,4.20596,-3.8763e-14,1.59028e-14,-36.452,-17.5132,-70.0372,32.2627,23.4177,-25.1111,0.519931,7.12502,1.40424,-29.4552,-3.8763e-14,1.59028e-14,-28.0793,15.5909,82.0055,22.2456,-12.025,-14.8704,26.1439,7.12502,11.2898,55.8201,-40.2546,-4.7913,16.5384,36.2078,-11.3175,-8.07431,3.08045,-12.2449,6.6026,-29.5399,25.037,-18.9321,0.382398,-6.88135
-8.71279,17.5888,-1.88242,13.1914,51.4584,5.27694,4.2311,-2.07748,-5.65979,1.51608,-2.95841,2.34531,-0.390846,-1.50442,5.7355,-9.14647,3.79918,-8.14205,41.5829,7.96595,3.35504,15.8539,2.90882,4.2267,-1.39149e-15,-1.03368e-14,-36.5658,-17.6339,-69.92,32.6984,23.5446,-25.0691,0.507411,7.12502,1.44486,-29.4674,-1.39149e-15,-1.03368e-14,-28.0796,16.0807,81.9015,22.0156,-12.4267,-14.6751,25.7485,7.12502,11.4781,55.4142,-40.3988,-5.14681,16.8295,35.6538,-11.1699,-7.82868,3.77643,-12.0718,6.47699,-29.6311,24.9259,-18.9633,0.485398,-6.87716
-8.67693,17.5925,-1.84697,13.3955,51.5505,5.44604,4.22178,-2.14134,-5.7683,1.56483,-3.04565,2.40716,-0.313219,-1.55276,5.86282,-9.30019,3.7734,-8.29431,41.6256,7.98893,3.34339,15.9075,2.8874,4.26196,-1.04958e-13,1.27222e-14,-36.5035,-17.3532,-69.9116,32.9194,23.2644,-25.1579,0.424089,7.12502,1.35903,-29.5513,-1.04958e-13,1.27222e-14,-28.0628,16.9403,81.6903,21.6549,-13.2681,-14.2209,24.9968,7.12502,11.9161,54.6377,-40.5102,-5.18203,16.9116,35.0865,-11.0366,-7.95661,3.84649,-11.9273,6.45217,-29.6874,24.8773,-19.1212,0.371099,-6.55156
-8.63933,17.5999,-1.81408,13.5186,51.6158,5.47238,4.23144,-2.19873,-5.74716,1.5758,-3.12091,2.45591,-0.29473,-1.59147,5.9043,-9.3821,3.718,-8.3371,41.6202,7.94551,3.27759,15.9327,2.85039,4.23921,-1.59028e-14,-1.11319e-14,-36.4938,-17.1287,-69.938,33.1646,22.9524,-25.0561,0.256528,7.12502,1.4574,-29.7182,-1.59028e-14,-1.11319e-14,-28.1019,17.4149,81.5438,21.4248,-13.8484,-13.8169,24.7003,7.12502,12.3057,54.3182,-40.716,-5.1849,17.0951,34.5546,-10.7447,-8.3226,3.11849,-11.8073,6.47789,-29.6786,24.79,-19.2874,0.330308,-6.48346
-8.59995,17.5859,-1.78109,13.5304,51.6404,5.42433,4.26657,-2.26108,-5.67205,1.62235,-3.20082,2.5169,-0.255238,-1.63381,5.92829,-9.41194,3.70942,-8.35744,41.6072,7.9598,3.21241,15.937,2.84257,4.21698,6.77856e-14,-2.94201e-14,-36.4724,-17.1816,-69.8735,33.4042,22.9566,-24.9837,0.404618,7.12502,1.52735,-29.5697,6.77856e-14,-2.94201e-14,-28.1612,17.358,81.5959,21.3889,-13.6716,-13.8737,25.3585,7.12502,12.2509,54.9797,-40.8237,-5.32762,17.4613,34.0358,-10.3208,-8.57261,3.47477,-11.6024,6.40358,-29.6237,24.669,-19.3909,0.454108,-6.98518
