root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
3.05417,17.3487,-3.56788,4.01592,-39.2096,3.33048,2.10339,-1.00053,-7.18604,-0.048779,-1.4906,1.88321,-0.998602,-0.705676,6.03967,-18.3618,-3.52152,-12.0694,22.6437,-2.89573,5.7479,10.5891,-1.71809,3.65653,-9.54166e-15,4.37326e-15,-37.5012,6.63439,-88.391,106.678,15.7224,-22.6975,20.8375,7.12502,3.73518,-9.10954,-9.54166e-15,4.37326e-15,-31.7504,-14.7478,97.4235,100.199,-5.92899,-16.383,16.7671,7.12502,9.83063,46.5176,-19.4636,5.28063,12.9734,43.0261,-25.1109,1.8793,-6.72464,-12.6184,-2.13701,-18.835,34.0783,-21.4682,9.04051,-14.6385
3.05435,17.3492,-3.56761,4.07608,-39.1593,3.24083,2.11081,-1.01249,-7.11142,-0.0395413,-1.50483,1.9064,-0.992182,-0.713721,6.02186,-18.3268,-3.54427,-12.1477,22.5886,-2.92608,5.8207,10.5679,-1.729,3.69079,7.9166e-14,1.59028e-15,-37.4631,6.6221,-88.3871,106.671,15.7598,-22.6616,20.7942,7.12502,3.7699,-9.15221,7.9166e-14,1.59028e-15,-31.733,-14.7617,97.4566,100.199,-5.87229,-16.4739,16.8013,7.12502,9.74293,46.5559,-19.455,5.25836,13.0593,43.0196,-25.0551,1.87066,-6.61364,-12.649,-2.11777,-18.7557,34.1139,-21.4464,9.04271,-14.9596
3.05444,17.3495,-3.56833,4.11565,-39.1606,3.16068,2.14776,-1.0047,-7.07255,-0.0450402,-1.49593,1.93916,-1.02014,-0.708144,6.03501,-18.2593,-3.56861,-12.2884,22.5375,-2.95173,5.92017,10.5432,-1.74065,3.74605,2.08724e-14,2.10712e-14,-37.4381,6.59341,-88.3592,106.651,15.8147,-22.5045,20.7978,7.12502,3.92162,-9.14582,2.08724e-14,2.10712e-14,-31.7222,-14.8004,97.4827,100.19,-5.77287,-16.6506,16.7884,7.12502,9.57247,46.551,-19.4381,5.27996,13.1349,43.0129,-25.0738,1.81961,-6.92155,-12.6462,-2.13747,-18.685,34.1304,-21.4423,9.08772,-15.0996
3.05391,17.3504,-3.56524,4.09774,-39.2112,3.1878,2.10523,-0.997246,-7.07061,-0.0331281,-1.4828,1.919,-0.986511,-0.703314,6.01116,-18.275,-3.56287,-12.2791,22.5738,-2.94403,5.91429,10.5584,-1.73786,3.74419,-5.11374e-14,4.37326e-15,-37.4078,6.59424,-88.3656,106.628,15.828,-22.4179,20.8495,7.12502,4.00524,-9.09262,-5.11374e-14,4.37326e-15,-31.7145,-14.7681,97.4351,100.208,-5.7403,-16.5606,16.7812,7.12502,9.6593,46.5397,-19.4346,5.31216,13.0935,43.0114,-25.1152,1.85319,-6.96736,-12.6193,-2.2002,-18.7272,34.1308,-21.4942,9.15637,-14.8684
3.05256,17.3506,-3.5606,4.11505,-39.2478,3.18362,2.02133,-0.997712,-7.03613,-0.00303492,-1.47609,1.89803,-0.910578,-0.7041,5.96679,-18.3188,-3.54851,-12.2523,22.5752,-2.93268,5.94157,10.5656,-1.72642,3.75145,4.0403e-14,-2.90226e-14,-37.3645,6.59537,-88.3996,106.631,15.8602,-22.4336,20.8068,7.12502,3.99004,-9.13559,4.0403e-14,-2.90226e-14,-31.6581,-14.7459,97.3918,100.211,-5.80056,-16.4532,16.7551,7.12502,9.76297,46.5088,-19.4475,5.30482,13.0805,43.0105,-25.1137,1.87751,-7.14597,-12.6057,-2.25813,-18.7427,34.1226,-21.5114,9.20769,-14.7332
3.05258,17.3482,-3.56073,4.16549,-39.1997,3.14833,2.00412,-1.00129,-7.00589,-0.00204075,-1.47887,1.90311,-0.900052,-0.706076,5.95451,-18.3428,-3.561,-12.2518,22.5659,-2.9465,5.9417,10.5682,-1.73197,3.74915,-8.84095e-14,1.27222e-14,-37.3254,6.56072,-88.3962,106.611,15.8695,-22.4764,20.7657,7.12502,3.94874,-9.17749,-8.84095e-14,1.27222e-14,-31.63,-14.8206,97.4112,100.201,-5.7788,-16.508,16.8041,7.12502,9.71001,46.5603,-19.4713,5.25809,13.1155,43.0079,-25.122,1.80396,-7.4967,-12.6479,-2.31918,-18.7028,34.1182,-21.4971,9.21739,-14.8257
3.05251,17.3481,-3.56185,4.24046,-39.151,3.06686,2.00341,-1.02347,-6.95719,-0.00552425,-1.50727,1.91736,-0.899708,-0.720424,5.94232,-18.3851,-3.54668,-12.1837,22.5776,-2.93083,5.90174,10.5769,-1.72332,3.72561,-4.07509e-15,-1.98785e-15,-37.3048,6.55941,-88.416,106.608,15.8456,-22.373,20.7642,7.12502,4.04855,-9.17706,-4.07509e-15,-1.98785e-15,-31.6299,-14.8542,97.4032,100.19,-5.68461,-16.7023,16.869,7.12502,9.5226,46.6338,-19.4804,5.2553,13.198,42.9922,-25.1574,1.69552,-7.6376,-12.7012,-2.35185,-18.6189,34.1294,-21.4898,9.20474,-14.6085
3.0522,17.3476,-3.56134,4.26116,-39.1625,3.01966,2.01732,-1.03814,-6.91403,0.0039098,-1.52669,1.90587,-0.896162,-0.730784,5.90619,-18.434,-3.51742,-12.0687,22.5798,-2.9062,5.85798,10.5814,-1.7066,3.69401,1.35024e-13,-7.55382e-15,-37.3095,6.60459,-88.4731,106.627,15.7915,-22.325,20.788,7.12502,4.09491,-9.15239,1.35024e-13,-7.55382e-15,-31.605,-14.8239,97.3184,100.199,-5.58895,-16.752,16.8497,7.12502,9.47462,46.6167,-19.4697,5.24641,13.2359,42.9758,-25.1294,1.75581,-7.33337,-12.6977,-2.35311,-18.5797,34.1477,-21.4905,9.20352,-14.3734
3.05101,17.3483,-3.55927,4.23558,-39.1605,3.02044,2.00768,-1.01962,-6.87655,0.0281977,-1.50018,1.87068,-0.871506,-0.719375,5.8467,-18.428,-3.537,-12.0833,22.5533,-2.94972,5.93685,10.576,-1.71763,3.71854,-1.08536e-13,2.22639e-14,-37.2901,6.52504,-88.5072,106.601,15.8337,-22.4399,20.7813,7.12502,3.98401,-9.16122,-1.08536e-13,2.22639e-14,-31.573,-14.8945,97.2689,100.191,-5.57561,-16.6375,16.7902,7.12502,9.58511,46.5521,-19.4232,5.23668,13.2368,42.9582,-25.1371,1.79964,-7.27255,-12.6622,-2.34966,-18.5829,34.1646,-21.4833,9.1811,-14.45
3.04998,17.3484,-3.55809,4.20484,-39.1539,3.0244,2.0264,-1.00511,-6.87235,0.0469333,-1.48173,1.85377,-0.865962,-0.710939,5.82636,-18.454,-3.55018,-12.0735,22.5717,-2.96848,5.93804,10.5895,-1.72528,3.71492,1.06002e-13,-1.27222e-14,-37.2579,6.47446,-88.5223,106.565,15.9138,-22.4695,20.7247,7.12502,3.95538,-9.21838,1.06002e-13,-1.27222e-14,-31.5693,-14.9399,97.269,100.206,-5.63265,-16.6018,16.8768,7.12502,9.61955,46.6372,-19.3737,5.26223,13.2403,42.944,-25.1318,1.822,-7.05059,-12.6308,-2.34771,-18.585,34.18,-21.5083,9.21731,-14.832
3.0493,17.3487,-3.5586,4.23613,-39.1338,3.0239,2.00979,-1.01234,-6.88824,0.0363654,-1.49078,1.85928,-0.865667,-0.715094,5.84114,-18.476,-3.55287,-12.1072,22.6142,-2.967,5.96284,10.6101,-1.72544,3.73074,-2.21148e-14,2.74323e-14,-37.2562,6.47604,-88.5289,106.552,15.9789,-22.4453,20.7561,7.12502,3.97873,-9.18651,-2.21148e-14,2.74323e-14,-31.5988,-14.937,97.2923,100.23,-5.64585,-16.7011,16.9645,7.12502,9.52373,46.7293,-19.3918,5.31118,13.247,42.9283,-25.1389,1.79484,-6.87758,-12.6785,-2.31169,-18.5722,34.1979,-21.5369,9.17312,-15.0164
3.04994,17.3489,-3.56071,4.26696,-39.1283,2.99779,2.02393,-1.02303,-6.88496,0.0359532,-1.50586,1.87185,-0.87149,-0.722426,5.85312,-18.4964,-3.54646,-12.1267,22.6116,-2.95256,5.97639,10.612,-1.71851,3.74103,7.26558e-14,8.74653e-15,-37.222,6.50835,-88.5526,106.526,16.0216,-22.4502,20.796,7.12502,3.97402,-9.14667,7.26558e-14,8.74653e-15,-31.5846,-14.9113,97.288,100.218,-5.60228,-16.8778,17.0322,7.12502,9.35322,46.8047,-19.4023,5.35943,13.2747,42.9145,-25.1445,1.70943,-6.83102,-12.7071,-2.3513,-18.5435,34.2105,-21.5712,9.15212,-14.5787
3.04949,17.3495,-3.5593,4.28658,-39.1728,2.96448,2.02996,-1.01421,-6.86723,0.0322105,-1.49414,1.8771,-0.880848,-0.716146,5.84852,-18.4497,-3.5344,-12.0924,22.5445,-2.942,5.94537,10.5764,-1.71324,3.72412,-1.59525e-14,2.5842e-14,-37.2565,6.55985,-88.5708,106.549,15.965,-22.5342,20.7935,7.12502,3.89291,-9.15071,-1.59525e-14,2.5842e-14,-31.5953,-14.8928,97.2915,100.205,-5.57797,-16.9505,17.0364,7.12502,9.28313,46.8121,-19.4035,5.34844,13.2965,42.902,-25.0976,1.78498,-6.65128,-12.6923,-2.33176,-18.5304,34.2126,-21.5834,9.21713,-14.8424
3.049,17.351,-3.55601,4.28235,-39.207,2.94479,2.01715,-1.011,-6.82815,0.0401601,-1.48797,1.86718,-0.867583,-0.713981,5.81527,-18.398,-3.52257,-12.0767,22.5119,-2.92943,5.91921,10.5528,-1.70917,3.71314,-8.19987e-15,9.93923e-15,-37.2779,6.59507,-88.5833,106.571,15.9224,-22.685,20.7626,7.12502,3.74725,-9.18417,-8.19987e-15,9.93923e-15,-31.614,-14.8573,97.2907,100.198,-5.6052,-16.9692,16.9689,7.12502,9.26507,46.7453,-19.3848,5.33722,13.3026,42.8968,-25.0677,1.87618,-6.50006,-12.6526,-2.32907,-18.5289,34.2,-21.6011,9.25235,-15.1937
3.04789,17.3495,-3.55316,4.3023,-39.2344,2.93609,1.95341,-1.00583,-6.8028,0.0512542,-1.47592,1.85813,-0.822956,-0.7101,5.78939,-18.4646,-3.52434,-12.0986,22.6014,-2.92611,5.94581,10.5985,-1.7079,3.72886,-3.68746e-14,2.34566e-14,-37.2792,6.58484,-88.5772,106.595,15.9212,-22.632,20.6875,7.12502,3.79851,-9.25839,-3.68746e-14,2.34566e-14,-31.5793,-14.8557,97.289,100.166,-5.6264,-17.1198,16.9809,7.12502,9.1197,46.7637,-19.4058,5.35254,13.3002,42.8998,-25.0791,1.90822,-6.28706,-12.6487,-2.37182,-18.5265,34.1776,-21.5801,9.2853,-14.9938
3.04788,17.3476,-3.55141,4.28569,-39.2377,2.95724,1.94906,-1.01176,-6.81919,0.0512543,-1.4839,1.85991,-0.818858,-0.71419,5.80063,-18.5069,-3.50653,-12.0917,22.6664,-2.90022,5.94821,10.6275,-1.6964,3.73375,-1.19271e-14,1.39149e-14,-37.2928,6.61005,-88.5837,106.605,15.9452,-22.5864,20.746,7.12502,3.8425,-9.19915,-1.19271e-14,1.39149e-14,-31.5964,-14.8286,97.2973,100.203,-5.60738,-17.1088,17.059,7.12502,9.13036,46.8414,-19.4012,5.36789,13.2763,42.9114,-25.1034,1.88747,-6.40119,-12.6275,-2.39505,-18.5488,34.1441,-21.5768,9.28236,-14.4502
3.04795,17.3474,-3.55061,4.20139,-39.2279,3.03499,1.98717,-1.0316,-6.88342,0.0682149,-1.51414,1.85132,-0.816722,-0.729703,5.82942,-18.4967,-3.48637,-12.0847,22.6324,-2.86715,5.92155,10.6093,-1.68306,3.72694,-1.28216e-14,-1.19271e-14,-37.2665,6.68568,-88.5972,106.594,15.9279,-22.5414,20.7467,7.12502,3.88593,-9.19758,-1.28216e-14,-1.19271e-14,-31.5945,-14.7992,97.2671,100.258,-5.63237,-17.0603,17.1287,7.12502,9.17713,46.909,-19.356,5.37934,13.2085,42.917,-25.1172,1.85599,-6.61286,-12.5745,-2.38536,-18.6177,34.1226,-21.5854,9.24036,-14.3448
3.04792,17.3482,-3.55024,4.17498,-39.2437,3.06657,2.00789,-1.02762,-6.91028,0.0691807,-1.51088,1.85013,-0.827209,-0.727588,5.84391,-18.4611,-3.4838,-12.1186,22.5921,-2.85623,5.91952,10.5873,-1.68065,3.73262,7.33515e-14,-1.27222e-14,-37.2837,6.70731,-88.5894,106.619,15.9069,-22.5205,20.7149,7.12502,3.90613,-9.22905,7.33515e-14,-1.27222e-14,-31.5728,-14.8082,97.2717,100.25,-5.63724,-17.066,17.1119,7.12502,9.17166,46.8925,-19.3507,5.42158,13.1791,42.9142,-25.1504,1.80012,-6.73995,-12.557,-2.44307,-18.6483,34.1118,-21.5976,9.28556,-14.1878
3.04728,17.3502,-3.54973,4.24196,-39.2659,3.00671,1.99423,-1.0046,-6.86551,0.0602535,-1.47829,1.86243,-0.834539,-0.710872,5.83052,-18.4857,-3.48712,-12.1153,22.6142,-2.85496,5.90378,10.5998,-1.68188,3.7269,1.80894e-14,-3.57812e-15,-37.301,6.68287,-88.5585,106.64,15.8787,-22.5539,20.7063,7.12502,3.87389,-9.2382,1.80894e-14,-3.57812e-15,-31.5686,-14.8722,97.3113,100.222,-5.62218,-17.1117,17.1198,7.12502,9.12752,46.9023,-19.3948,5.40572,13.2288,42.9047,-25.1906,1.81621,-6.78065,-12.5799,-2.46961,-18.5986,34.1018,-21.5765,9.33447,-14.279
3.04649,17.3498,-3.54828,4.29381,-39.321,2.9593,1.9399,-0.982505,-6.83494,0.0738258,-1.44398,1.87042,-0.79568,-0.695717,5.81938,-18.4995,-3.50474,-12.1247,22.5912,-2.87702,5.91526,10.5967,-1.69048,3.72892,3.66758e-14,7.55382e-15,-37.3133,6.67032,-88.5264,106.671,15.8742,-22.5581,20.7435,7.12502,3.86985,-9.20114,3.66758e-14,7.55382e-15,-31.5613,-14.9035,97.3139,100.246,-5.6086,-17.0902,17.1332,7.12502,9.14835,46.9148,-19.4258,5.38856,13.2623,42.8853,-25.1518,1.87872,-6.54919,-12.5912,-2.4298,-18.5635,34.1021,-21.5859,9.32561,-14.4148
3.04562,17.35,-3.54652,4.24111,-39.3498,3.04721,1.92863,-0.99666,-6.91739,0.0675417,-1.46416,1.85439,-0.791194,-0.705506,5.84969,-18.5193,-3.48396,-12.0389,22.6219,-2.84737,5.81998,10.6059,-1.68151,3.68453,1.13307e-14,3.57812e-15,-37.3436,6.72372,-88.5485,106.691,15.8564,-22.4918,20.7297,7.12502,3.93383,-9.21376,1.13307e-14,3.57812e-15,-31.6004,-14.8457,97.2878,100.268,-5.63228,-17.0536,17.129,7.12502,9.18358,46.909,-19.4116,5.3993,13.181,42.8589,-25.1197,1.93354,-6.13959,-12.5882,-2.38625,-18.6522,34.1102,-21.5963,9.35481,-14.8898
3.04542,17.3508,-3.54577,4.27672,-39.3457,3.00848,1.96545,-1.02698,-6.91488,0.0321441,-1.50781,1.87463,-0.84145,-0.724332,5.87174,-18.5674,-3.43302,-11.9188,22.6923,-2.77246,5.68404,10.6293,-1.65453,3.62696,-1.38752e-13,1.78906e-14,-37.3611,6.81058,-88.5912,106.686,15.847,-22.4871,20.7118,7.12502,3.93845,-9.23157,-1.38752e-13,1.78906e-14,-31.66,-14.7181,97.2678,100.288,-5.67282,-16.9964,17.1136,7.12502,9.23884,46.8912,-19.3914,5.39423,13.211,42.8274,-25.1443,1.99298,-6.14096,-12.5984,-2.30812,-18.6255,34.1237,-21.5957,9.37953,-14.9323
3.04535,17.3508,-3.54412,4.34702,-39.3364,2.95725,1.94955,-1.02721,-6.87799,0.00706235,-1.50654,1.90006,-0.858961,-0.722394,5.87743,-18.6057,-3.42989,-11.8948,22.7448,-2.75057,5.60332,10.6526,-1.65311,3.59746,-1.16289e-14,1.82882e-14,-37.3757,6.81107,-88.5658,106.702,15.8573,-22.4706,20.7108,7.12502,3.95434,-9.2323,-1.16289e-14,1.82882e-14,-31.7041,-14.6563,97.3399,100.314,-5.67713,-16.9939,17.0755,7.12502,9.24122,46.853,-19.4085,5.35817,13.2468,42.7996,-25.1773,2.02215,-6.39095,-12.6289,-2.36383,-18.5835,34.1339,-21.6184,9.40078,-14.3281
3.04541,17.3508,-3.54264,4.36379,-39.3366,2.93668,1.91874,-1.00352,-6.82982,0.0326185,-1.47124,1.88936,-0.822009,-0.707117,5.83696,-18.6089,-3.47256,-11.9584,22.7051,-2.81037,5.68369,10.6468,-1.67499,3.62795,3.28989e-14,-1.19271e-14,-37.3743,6.74278,-88.5269,106.726,15.8808,-22.5103,20.7418,7.12502,3.91603,-9.20195,3.28989e-14,-1.19271e-14,-31.6508,-14.7388,97.3487,100.327,-5.59332,-16.9585,17.0521,7.12502,9.2754,46.828,-19.3915,5.35608,13.2597,42.7706,-25.1588,2.01752,-6.39956,-12.641,-2.3361,-18.5673,34.1486,-21.619,9.39037,-14.5479
3.045,17.3507,-3.54269,4.44326,-39.3396,2.86901,1.87439,-1.00174,-6.77466,0.0690817,-1.46389,1.88123,-0.761978,-0.707058,5.79526,-18.723,-3.49404,-11.9094,22.7005,-2.83847,5.68104,10.6686,-1.68187,3.61438,-2.71341e-14,1.07344e-14,-37.3127,6.75049,-88.5429,106.727,15.8525,-22.5494,20.7277,7.12502,3.87823,-9.21676,-2.71341e-14,1.07344e-14,-31.5217,-14.8239,97.2525,100.282,-5.60531,-16.9605,17.0253,7.12502,9.27345,46.8013,-19.4347,5.36164,13.3239,42.749,-25.0843,1.94015,-6.50919,-12.7045,-2.27008,-18.4986,34.1601,-21.6509,9.33942,-15.0119
3.04454,17.35,-3.54189,4.47267,-39.3165,2.86584,1.84618,-1.01342,-6.79054,0.10777,-1.4771,1.8697,-0.70396,-0.717022,5.79117,-18.9092,-3.49667,-11.7519,22.7622,-2.83317,5.55408,10.7216,-1.67987,3.5431,6.97734e-14,-1.11319e-14,-37.2095,6.75717,-88.5534,106.718,15.8169,-22.5723,20.7053,7.12502,3.85611,-9.23951,6.97734e-14,-1.11319e-14,-31.4178,-14.8578,97.1727,100.269,-5.59134,-16.9249,16.9862,7.12502,9.30777,46.7608,-19.4541,5.35078,13.3246,42.7338,-25.0749,1.88859,-6.67703,-12.7388,-2.28302,-18.4881,34.1659,-21.6515,9.2739,-14.6134
3.04443,17.3509,-3.54127,4.49949,-39.296,2.82898,1.83449,-1.02985,-6.76401,0.131739,-1.49717,1.87037,-0.67019,-0.729177,5.77644,-18.9816,-3.48699,-11.6892,22.7857,-2.81754,5.50817,10.7407,-1.67237,3.51842,-8.64713e-14,2.62396e-14,-37.1384,6.75463,-88.5572,106.692,15.805,-22.5578,20.7834,7.12502,3.87014,-9.16117,-8.64713e-14,2.62396e-14,-31.3516,-14.8515,97.1245,100.257,-5.54549,-16.9509,17.0062,7.12502,9.28274,46.7818,-19.4284,5.40685,13.3521,42.7161,-25.1538,1.90273,-6.43745,-12.7396,-2.28232,-18.4544,34.18,-21.6585,9.2583,-14.4174
3.04453,17.3496,-3.54165,4.49666,-39.3006,2.82514,1.83386,-1.02232,-6.74922,0.144582,-1.48663,1.84828,-0.659082,-0.724737,5.74444,-18.9122,-3.49792,-11.6725,22.7196,-2.85296,5.53646,10.7065,-1.68277,3.5196,2.39536e-14,3.57812e-15,-37.057,6.59607,-88.6066,106.64,15.8553,-22.41,20.8906,7.12502,4.0129,-9.05137,2.39536e-14,3.57812e-15,-31.3403,-14.8675,97.0915,100.257,-5.52854,-16.8135,16.9589,7.12502,9.41533,46.7286,-19.4009,5.44494,13.3502,42.6902,-25.2253,1.9209,-6.32167,-12.7435,-2.25452,-18.4497,34.2009,-21.672,9.24963,-14.6721
