root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
1.17417,17.6859,0.0320161,13.9811,0.912404,-3.51975,-10.6602,-0.660219,6.37291,-6.22959,-1.44864,1.52954,-0.662337,-0.869528,-2.12908,-15.2182,-1.86244,-6.70727,25.6676,-1.68446,3.0711,10.8802,-1.05676,2.01562,1.21756e-14,5.96354e-15,-43.5577,-3.83794,-77.0238,37.3925,1.95737,-18.2311,-50.2657,7.12502,8.04729,-80.0925,1.21756e-14,5.96354e-15,-38.9354,8.73663,78.6233,32.8392,16.7412,-34.8322,-26.9625,7.12502,-7.98278,2.86673,-7.59023,18.9564,13.7742,3.98485,-4.98661,-34.792,1.25556,-15.5821,-12.0972,-7.34675,13.4049,-7.68931,23.928,-0.941092
1.17417,17.6862,0.0324297,14.0256,0.939754,-3.52864,-10.7388,-0.659567,6.37678,-6.20738,-1.45552,1.53028,-0.596884,-0.870728,-2.13322,-15.2004,-1.84593,-6.6747,25.6147,-1.67688,3.09433,10.8561,-1.04658,2.01899,8.21229e-15,-7.95139e-16,-43.5157,-3.80789,-77.07,37.4136,1.81556,-18.9234,-49.2313,7.12502,7.37907,-79.0826,8.21229e-15,-7.95139e-16,-38.8809,8.76533,78.6229,32.9192,16.6506,-34.6855,-27.0255,7.12502,-7.84127,2.80905,-7.58702,18.9199,13.7734,3.87523,-4.98379,-34.7856,1.46967,-15.6609,-12.0818,-7.3222,13.4124,-7.55354,23.9512,-0.860037
1.17519,17.686,0.035326,14.0545,0.976156,-3.53502,-10.8465,-0.659971,6.39892,-6.16287,-1.46886,1.52952,-0.493517,-0.874082,-2.15076,-15.2199,-1.82184,-6.66121,25.563,-1.65013,3.11678,10.8389,-1.02934,2.02791,2.21148e-14,-1.78906e-14,-43.389,-3.83346,-77.0801,37.3097,1.77698,-19.4314,-48.6947,7.12502,6.88869,-78.5626,2.21148e-14,-1.78906e-14,-38.8442,8.83098,78.6145,32.9986,16.5795,-34.5262,-27.161,7.12502,-7.68745,2.67931,-7.58204,18.8785,13.7809,3.84357,-5.07829,-34.7938,1.68915,-15.71,-12.015,-7.31997,13.4122,-7.36635,23.9227,-1.06247
1.17512,17.6859,0.0362741,14.0276,0.969034,-3.55773,-10.8086,-0.656662,6.43275,-6.18105,-1.4636,1.53535,-0.533909,-0.873737,-2.16192,-15.1783,-1.83286,-6.67335,25.5701,-1.66293,3.10634,10.8343,-1.03809,2.02455,-1.50704e-14,7.15625e-15,-43.4417,-3.765,-77.1,37.3286,1.6951,-19.5732,-48.7378,7.12502,6.75188,-78.6101,-1.50704e-14,7.15625e-15,-38.9225,8.83217,78.6104,33.0318,16.5873,-34.6496,-27.0251,7.12502,-7.80658,2.81073,-7.55558,18.8947,13.8182,3.87362,-5.22379,-34.7732,1.94071,-15.656,-12.0532,-7.29875,13.4019,-7.42859,23.9698,-0.921204
1.1736,17.6858,0.0328214,14.0061,0.931032,-3.54099,-10.682,-0.652126,6.41068,-6.1875,-1.44502,1.528,-0.607323,-0.866272,-2.15259,-15.3148,-1.87356,-6.70516,25.6513,-1.70983,3.13039,10.8947,-1.05988,2.03295,6.23687e-15,-1.94809e-14,-43.4278,-3.7286,-77.1235,37.3319,1.62579,-19.607,-48.6955,7.12502,6.71921,-78.5688,6.23687e-15,-1.94809e-14,-38.8892,8.81477,78.6335,33.0524,16.6332,-34.7274,-26.5567,7.12502,-7.88166,3.27642,-7.54405,18.9311,13.8012,3.8574,-5.29468,-34.7424,2.10755,-15.6212,-12.1327,-7.30538,13.3967,-7.55437,24.0302,-0.696996
1.17462,17.6858,0.0330854,14.0285,0.894733,-3.53044,-10.681,-0.635287,6.4176,-6.15586,-1.42483,1.5222,-0.573297,-0.854841,-2.1611,-15.4852,-1.90468,-6.74324,25.7017,-1.74017,3.16196,10.9496,-1.07303,2.047,1.62382e-14,-9.93923e-15,-43.3144,-3.74825,-77.1105,37.2489,1.61164,-19.5781,-48.641,7.12502,6.74714,-78.5135,1.62382e-14,-9.93923e-15,-38.7662,8.87147,78.6561,32.9951,16.5895,-34.8101,-26.5407,7.12502,-7.96154,3.28933,-7.55641,18.9586,13.7701,3.83763,-5.18542,-34.7478,2.13958,-15.6288,-12.1484,-7.31744,13.3874,-7.57522,24.065,-0.549654
1.17667,17.6861,0.0355816,14.0574,0.924006,-3.54495,-10.7494,-0.631611,6.46558,-6.14099,-1.43051,1.52519,-0.522648,-0.857059,-2.18702,-15.5119,-1.91544,-6.74547,25.6784,-1.74905,3.14968,10.9467,-1.07825,2.0413,2.6339e-15,2.38542e-15,-43.2757,-3.75288,-77.1018,37.2519,1.59349,-19.713,-48.5636,7.12502,6.6169,-78.4403,2.6339e-15,2.38542e-15,-38.7152,8.88546,78.6872,32.9881,16.5954,-35.0252,-26.4881,7.12502,-8.16909,3.33394,-7.58584,18.93,13.7748,3.85626,-5.08362,-34.791,2.13194,-15.6471,-12.1451,-7.30042,13.3738,-7.56274,24.0597,-0.456122
1.17659,17.686,0.0361708,14.0595,1.01198,-3.51312,-10.7771,-0.665966,6.4417,-6.13508,-1.47622,1.52005,-0.504522,-0.878725,-2.18411,-15.4854,-1.88772,-6.66052,25.601,-1.71585,3.08453,10.9091,-1.06185,2.00689,-2.47238e-15,-7.95139e-16,-43.1958,-3.80189,-77.0932,37.1527,1.69152,-19.8428,-48.4367,7.12502,6.49158,-78.3172,-2.47238e-15,-7.95139e-16,-38.7204,8.78922,78.7421,33.0725,16.7446,-35.1056,-26.2487,7.12502,-8.24667,3.57034,-7.56865,18.8356,13.7647,3.82026,-4.86179,-34.8185,1.52684,-15.6845,-12.1186,-7.32883,13.3916,-7.45041,23.9715,-0.693649
1.17611,17.6851,0.0372539,14.0426,1.04346,-3.51007,-10.7859,-0.698428,6.43156,-6.1304,-1.51943,1.54484,-0.497341,-0.899367,-2.1571,-15.4294,-1.84524,-6.62706,25.5218,-1.65211,3.02831,10.8642,-1.03566,1.98878,-1.16289e-14,5.1684e-15,-43.1669,-3.76598,-77.0686,37.0885,1.78658,-19.7658,-48.4659,7.12502,6.56591,-78.3441,-1.16289e-14,5.1684e-15,-38.7555,8.81658,78.7631,33.1068,16.8145,-34.9768,-26.061,7.12502,-8.12233,3.76287,-7.44723,18.7937,13.7969,3.66113,-4.58678,-34.7792,1.21187,-15.692,-12.0657,-7.34305,13.436,-7.35737,23.9062,-0.876445
1.17497,17.685,0.0347982,14.0517,0.99488,-3.57356,-10.7526,-0.703423,6.46991,-6.14998,-1.52637,1.59688,-0.536504,-0.904509,-2.12396,-15.3906,-1.83392,-6.71894,25.5092,-1.62294,3.06226,10.8516,-1.02731,2.02064,-1.79527e-14,1.90833e-14,-43.1804,-3.68175,-77.0454,37.0982,1.85993,-19.6849,-48.4894,7.12502,6.64401,-78.3652,-1.79527e-14,1.90833e-14,-38.8412,9.02365,78.7041,33.1664,16.6264,-34.9384,-25.9252,7.12502,-8.08527,3.90017,-7.39185,18.8465,13.8656,3.52892,-4.55664,-34.7295,1.63411,-15.7065,-11.9852,-7.27445,13.4529,-7.42221,23.8475,-0.618536
1.17549,17.6855,0.0368243,14.0723,0.98951,-3.62111,-10.7438,-0.693301,6.52915,-6.19155,-1.51555,1.60796,-0.586051,-0.902717,-2.14349,-15.3392,-1.85224,-6.73969,25.5281,-1.64783,3.06296,10.8503,-1.04131,2.02127,6.78353e-15,-4.77083e-15,-43.214,-3.65317,-77.0391,37.0631,1.91515,-19.641,-48.4204,7.12502,6.6864,-78.2949,6.78353e-15,-4.77083e-15,-38.938,9.04077,78.6791,33.1686,16.5719,-35.0405,-26.4388,7.12502,-8.18385,3.38267,-7.40898,18.8602,13.9053,3.53069,-4.62318,-34.7427,1.46968,-15.7154,-11.9398,-7.22345,13.4437,-7.55304,23.7629,-0.729478
1.17729,17.6857,0.0425685,14.0781,1.02651,-3.5891,-10.7871,-0.690588,6.53735,-6.21998,-1.51455,1.58175,-0.593455,-0.903661,-2.17568,-15.2204,-1.85654,-6.71016,25.4954,-1.66252,3.03343,10.8152,-1.04911,2.00331,1.04859e-14,3.97569e-16,-43.3091,-3.60118,-77.0591,37.1395,1.8216,-19.7518,-48.2936,7.12502,6.57943,-78.1714,1.04859e-14,3.97569e-16,-38.9555,8.88696,78.7303,33.0195,16.8008,-34.9283,-27.0142,7.12502,-8.07554,2.81146,-7.36736,18.8085,13.8729,3.49463,-4.83995,-34.7735,1.31289,-15.7014,-12.0532,-7.2543,13.4472,-7.71482,23.831,-0.95144
1.17722,17.6864,0.0419151,14.0782,1.02501,-3.52551,-10.7866,-0.712375,6.47309,-6.20142,-1.5385,1.57093,-0.574076,-0.913262,-2.15371,-15.2325,-1.83584,-6.69446,25.4593,-1.63234,3.02033,10.8021,-1.03478,1.9996,-4.68386e-15,1.59028e-15,-43.3036,-3.54254,-77.0932,37.2175,1.73669,-19.9374,-48.0597,7.12502,6.40028,-77.943,-4.68386e-15,1.59028e-15,-38.8749,8.92765,78.7253,32.8932,16.8405,-34.7784,-27.0537,7.12502,-7.93088,2.77752,-7.29104,18.7838,13.8141,3.36991,-4.95969,-34.7786,1.69546,-15.7029,-12.1989,-7.30263,13.4472,-7.75974,23.9886,-0.3813
1.17838,17.6872,0.0438428,14.0984,1.01606,-3.52074,-10.8372,-0.723794,6.48121,-6.17464,-1.55996,1.57583,-0.520361,-0.922047,-2.15684,-15.2896,-1.82279,-6.67736,25.4404,-1.61082,3.00889,10.8047,-1.02403,1.99519,-2.86995e-15,8.74653e-15,-43.258,-3.5358,-77.0883,37.1634,1.77034,-20.0805,-47.7939,7.12502,6.26215,-77.6813,-2.86995e-15,8.74653e-15,-38.7634,9.0982,78.662,32.7416,16.689,-34.939,-27.1088,7.12502,-8.0859,2.71655,-7.22359,18.7767,13.8106,3.24418,-4.71421,-34.7603,1.67876,-15.7229,-12.2582,-7.30132,13.4482,-7.68431,24.0864,-0.309331
1.18065,17.6876,0.04894,14.1396,1.03477,-3.53066,-10.9722,-0.709637,6.53594,-6.17501,-1.55715,1.56188,-0.449717,-0.920189,-2.20473,-15.1991,-1.81734,-6.64286,25.4212,-1.61226,2.98415,10.7793,-1.0247,1.9801,4.8578e-15,3.18055e-15,-43.278,-3.57885,-77.0663,37.1097,1.82473,-20.1195,-47.8569,7.12502,6.22445,-77.7454,4.8578e-15,3.18055e-15,-38.7767,9.15052,78.62,32.6998,16.589,-35.1271,-27.3148,7.12502,-8.26746,2.5034,-7.18336,18.7442,13.812,3.1304,-4.49277,-34.7371,1.35604,-15.7622,-12.2594,-7.29674,13.4696,-7.68194,24.1112,-0.571801
1.18106,17.687,0.0487976,14.1546,1.02906,-3.56926,-10.9568,-0.69093,6.59239,-6.19918,-1.53502,1.55753,-0.483962,-0.912122,-2.23776,-15.1634,-1.81442,-6.59122,25.4599,-1.61449,2.9448,10.786,-1.02629,1.9573,2.83268e-15,3.57812e-15,-43.3073,-3.68524,-77.0282,37.1059,1.95561,-20.1614,-47.6662,7.12502,6.18398,-77.556,2.83268e-15,3.57812e-15,-38.887,9.11942,78.5986,32.8858,16.511,-35.0173,-26.9045,7.12502,-8.16146,2.9179,-7.10801,18.7442,13.8511,2.9312,-4.47082,-34.7233,1.44846,-15.7768,-12.2138,-7.26522,13.4998,-7.73843,24.0968,-0.148462
1.18,17.6866,0.047102,14.1551,0.997104,-3.58906,-10.8825,-0.680279,6.59799,-6.21341,-1.51461,1.56146,-0.537647,-0.903893,-2.23286,-15.2124,-1.84634,-6.59892,25.5315,-1.65678,2.9505,10.8248,-1.04642,1.95557,-6.39838e-15,-3.57812e-15,-43.3232,-3.77619,-76.9756,37.1212,2.10484,-20.1771,-47.3115,7.12502,6.16886,-77.2017,-6.39838e-15,-3.57812e-15,-38.8485,9.02453,78.6327,32.884,16.543,-34.8994,-26.3043,7.12502,-8.04766,3.52244,-6.98191,18.7619,13.8792,2.65956,-4.40165,-34.6959,1.65864,-15.7804,-12.2355,-7.23997,13.5303,-7.71464,24.1397,-0.360498
1.17979,17.6863,0.0517276,14.1426,1.04094,-3.55902,-10.9943,-0.699651,6.57398,-6.15817,-1.54997,1.5499,-0.421277,-0.916539,-2.2385,-15.2357,-1.86966,-6.61807,25.543,-1.69068,2.97714,10.8359,-1.06057,1.96388,-3.53091e-14,7.15625e-15,-43.2872,-3.76447,-76.9882,37.1289,2.08606,-20.051,-47.699,7.12502,6.29059,-77.5856,-3.53091e-14,7.15625e-15,-38.7116,8.90662,78.69,32.7112,16.6891,-34.9721,-26.6514,7.12502,-8.11787,3.17267,-6.861,18.6996,13.8792,2.53401,-4.38794,-34.6603,1.78866,-15.7728,-12.2867,-7.26253,13.54,-7.64857,24.1526,-1.24656
1.18007,17.686,0.0561421,14.1233,1.10932,-3.56634,-11.0796,-0.724808,6.59559,-6.12777,-1.59378,1.54973,-0.347605,-0.936111,-2.25761,-15.2231,-1.84963,-6.59772,25.5273,-1.67194,2.9895,10.8263,-1.04839,1.96736,-1.92448e-14,9.54166e-15,-43.2338,-3.79474,-76.9637,37.0049,2.08637,-19.9179,-48.0558,7.12502,6.41906,-77.9385,-1.92448e-14,9.54166e-15,-38.6845,8.87811,78.6985,32.6732,16.7354,-35.1571,-26.6364,7.12502,-8.29639,3.18071,-6.83939,18.6388,13.9157,2.60967,-4.51748,-34.6467,1.92391,-15.7385,-12.2194,-7.262,13.5073,-7.61727,24.0374,-1.42458
1.17881,17.6858,0.0531819,14.1182,1.10912,-3.53422,-10.9737,-0.734859,6.53756,-6.18036,-1.59032,1.55298,-0.457768,-0.937272,-2.21804,-15.1021,-1.86421,-6.59102,25.4689,-1.69633,2.96548,10.782,-1.06187,1.9537,-3.16565e-14,1.78906e-14,-43.2823,-3.86951,-76.8649,36.8892,2.14604,-19.7768,-47.8627,7.12502,6.55533,-77.7412,-3.16565e-14,1.78906e-14,-38.7684,8.91927,78.6823,32.7667,16.6263,-35.2847,-26.0376,7.12502,-8.41954,3.77454,-6.86339,18.6366,13.8869,2.65513,-4.47302,-34.6441,1.71611,-15.7274,-12.189,-7.29398,13.4727,-7.60213,23.993,-0.989606
1.1779,17.6858,0.0521663,14.0949,1.11985,-3.45558,-10.8836,-0.759134,6.44004,-6.17179,-1.60656,1.55233,-0.495212,-0.943879,-2.16394,-15.0986,-1.88613,-6.62379,25.4139,-1.71006,2.93615,10.7621,-1.07412,1.94609,-1.61513e-14,5.1684e-15,-43.3115,-3.87449,-76.8236,36.9622,2.07447,-19.6514,-47.8503,7.12502,6.67635,-77.725,-1.61513e-14,5.1684e-15,-38.801,8.97999,78.6829,32.8908,16.5548,-35.2772,-25.8195,7.12502,-8.41226,3.993,-6.83612,18.6098,13.8199,2.65979,-4.39637,-34.6339,1.53633,-15.7096,-12.2639,-7.36947,13.4653,-7.60082,24.0154,-0.636503
1.17874,17.686,0.0546865,14.0628,1.12729,-3.45787,-10.8884,-0.760829,6.4695,-6.11852,-1.61441,1.54256,-0.438701,-0.945946,-2.19238,-15.1728,-1.88455,-6.6461,25.4099,-1.70218,2.95868,10.7752,-1.06933,1.9589,1.17531e-14,8.34896e-15,-43.2431,-3.95884,-76.8044,36.9562,2.08409,-19.5104,-48.3299,7.12502,6.81243,-78.2003,1.17531e-14,8.34896e-15,-38.7419,8.96875,78.6863,32.8847,16.5807,-35.3143,-25.6138,7.12502,-8.4481,4.19724,-6.89867,18.6194,13.8171,2.83382,-4.44563,-34.6503,1.33192,-15.6387,-12.1732,-7.40435,13.4344,-7.53625,23.8869,-0.650415
1.17941,17.687,0.0549163,14.0625,1.08911,-3.48366,-10.8826,-0.731918,6.51572,-6.13298,-1.57901,1.52279,-0.456508,-0.930553,-2.23487,-15.0407,-1.88324,-6.65899,25.3502,-1.72373,3.02297,10.7287,-1.07272,1.98103,8.27441e-15,-1.31198e-14,-43.316,-4.01873,-76.7763,36.9591,2.13232,-19.4924,-48.4641,7.12502,6.82984,-78.3339,8.27441e-15,-1.31198e-14,-38.6995,8.95433,78.6543,32.7132,16.5632,-35.2446,-26.1021,7.12502,-8.3808,3.71161,-6.96467,18.6702,13.8181,2.92341,-4.46983,-34.6735,1.3227,-15.6046,-12.0413,-7.41152,13.4013,-7.56428,23.8087,-0.780062
1.17893,17.6878,0.0543397,14.1002,1.05448,-3.46561,-10.8613,-0.729319,6.49301,-6.15418,-1.57083,1.52249,-0.488759,-0.927334,-2.22084,-14.9712,-1.87499,-6.67852,25.2438,-1.71693,3.04611,10.6757,-1.06768,1.99255,-1.26601e-14,1.70955e-14,-43.3847,-3.94412,-76.7793,37.0895,2.09352,-19.4592,-48.4837,7.12502,6.86191,-78.3525,-1.26601e-14,1.70955e-14,-38.6557,8.98819,78.6424,32.6093,16.5937,-35.1588,-26.5283,7.12502,-8.29807,3.28876,-6.91557,18.6827,13.7917,2.76452,-4.321,-34.649,1.46614,-15.6578,-12.1264,-7.40185,13.4114,-7.70486,23.9341,-0.627049
1.17989,17.6878,0.0585521,14.1331,1.09451,-3.49083,-10.9479,-0.74328,6.55036,-6.12723,-1.60313,1.53907,-0.417892,-0.941982,-2.24126,-15.0035,-1.88636,-6.67215,25.1539,-1.71964,3.00355,10.6488,-1.07195,1.97458,2.72335e-14,-1.66979e-14,-43.2475,-3.99468,-76.7327,36.9705,2.22159,-19.3951,-48.6827,7.12502,6.92378,-78.5495,2.72335e-14,-1.66979e-14,-38.6725,9.01676,78.6451,32.6819,16.6713,-35.0106,-26.3366,7.12502,-8.15504,3.486,-6.89433,18.64,13.8277,2.7309,-4.21457,-34.6391,1.04909,-15.6823,-12.2024,-7.35376,13.4094,-7.75954,23.9497,-0.587039
1.18237,17.6869,0.065091,14.1392,1.17322,-3.52931,-11.0913,-0.750957,6.64747,-6.10898,-1.63502,1.54346,-0.327363,-0.957078,-2.29778,-14.9227,-1.90332,-6.67945,25.089,-1.74546,2.99734,10.6106,-1.08492,1.96949,-1.594e-14,-1.59028e-15,-43.1914,-4.06323,-76.6839,36.8285,2.32865,-19.413,-48.4878,7.12502,6.90645,-78.3551,-1.594e-14,-1.59028e-15,-38.7818,9.00475,78.628,32.7847,16.6648,-34.7969,-26.3064,7.12502,-7.94873,3.52414,-6.91526,18.5754,13.8795,2.84216,-4.50251,-34.6949,1.06959,-15.6691,-12.1773,-7.32522,13.3909,-7.67731,23.8738,-0.852884
1.18167,17.6859,0.0623391,14.1401,1.15207,-3.51057,-11.0453,-0.75396,6.616,-6.13596,-1.63087,1.53928,-0.379224,-0.956472,-2.28254,-14.9505,-1.93569,-6.65623,25.1516,-1.78417,2.95146,10.6409,-1.10673,1.94435,-2.27733e-14,8.34896e-15,-43.2736,-3.98941,-76.7137,36.916,2.2581,-19.5719,-47.8382,7.12502,6.75313,-77.7105,-2.27733e-14,8.34896e-15,-38.8432,8.96702,78.6211,32.8347,16.6328,-34.8895,-26.1961,7.12502,-8.03812,3.631,-6.92695,18.5922,13.8519,2.81895,-4.65207,-34.7218,1.41788,-15.7011,-12.1718,-7.3392,13.4059,-7.55129,23.9268,-1.0439
