root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
2.14607,18.3868,45.6197,-5.33558,12.0516,-2.7246,16.0342,-4.22635,-6.28144,-3.93969,-6.6454,2.99237,-12.3219,-2.50253,8.6089,10.4398,-21.6883,-12.3122,5.81425,-30.4671,7.09204,3.06515,-15.476,3.13502,3.46879e-14,-1.19271e-15,-131.453,-86.3425,93.539,34.4374,-52.0825,-9.82295,-7.57611,7.12502,16.1541,-36.9229,3.46879e-14,-1.19271e-15,-55.2253,11.5835,67.8645,49.1851,9.69045,-6.34079,54.4468,7.12502,19.5047,83.4884,-0.390625,1.21229,22.4519,25.6964,-19.8094,-23.3872,15.2824,-3.36873,-10.3757,-17.3441,26.4101,-14.1379,3.15595,-13.9618
2.14982,18.3912,45.6136,-5.29604,12.0425,-2.99713,15.8655,-4.22983,-5.93093,-4.02431,-6.56163,3.05429,-12.3639,-2.48261,8.44917,11.3217,-21.5798,-12.6735,5.43022,-30.4485,7.50933,2.93309,-15.4927,3.39012,1.03293e-13,-1.96797e-14,-80.0192,-86.2037,42.0346,34.3543,-55.1263,-10.7288,-6.94004,7.12502,15.2817,-36.3555,1.03293e-13,-1.96797e-14,-55.2393,11.2994,67.981,49.0861,9.94524,-6.61939,54.1599,7.12502,19.2368,83.2285,-0.536768,1.19568,22.7228,25.6733,-19.5746,-23.4724,15.0503,-3.53217,-10.3765,-17.0279,26.4562,-14.0659,3.09323,-13.3859
2.15515,18.3944,45.6125,-5.32382,12.0454,-2.98395,15.5505,-4.25487,-5.9887,-3.75659,-6.57545,3.10942,-11.8524,-2.52807,8.48142,11.2238,-21.4427,-12.7108,4.86706,-30.2473,7.94257,2.82437,-15.3873,3.53963,-1.74434e-14,5.96354e-16,-85.9117,-86.6854,47.9533,34.2642,-54.9272,-11.4342,-6.10833,7.12502,14.6022,-35.5743,-1.74434e-14,5.96354e-16,-54.7493,11.5649,68.0388,48.8785,10.0019,-6.85266,53.8366,7.12502,19.0125,82.9273,-0.535101,1.23128,22.6848,25.6834,-19.5966,-23.5234,15.1165,-3.46417,-10.4753,-17.0869,26.4237,-14.0846,3.16207,-13.3668
2.15591,18.3941,45.6119,-5.35816,12.0159,-2.78507,15.4989,-4.22407,-6.22385,-3.64593,-6.58287,3.04863,-11.6762,-2.53302,8.53038,10.975,-21.3333,-12.508,5.26134,-30.0602,7.66844,2.8935,-15.2871,3.42224,-2.05991e-14,1.2921e-14,-87.3816,-86.7977,49.3479,34.2347,-54.9637,-10.6716,-6.53818,7.12502,15.3369,-35.9494,-2.05991e-14,1.2921e-14,-54.5408,11.6451,67.9231,48.8006,10.0208,-6.8911,53.6211,7.12502,18.9755,82.7155,-0.496734,1.28207,22.4729,25.7295,-19.5388,-23.5369,14.6159,-3.29316,-10.4798,-17.3311,26.3253,-14.1261,3.2203,-13.6263
2.16052,18.396,45.6091,-5.26779,12.023,-2.61676,15.4488,-4.225,-6.36586,-3.51279,-6.60954,3.01431,-11.4784,-2.55522,8.5588,8.88178,-21.2039,-11.9679,6.88414,-29.6506,6.48858,3.40695,-15.0344,2.78653,6.22444e-14,-1.39149e-15,-56.9078,-85.7861,18.659,34.243,-57.391,-11.7398,-5.63208,7.12502,14.3077,-35.1191,6.22444e-14,-1.39149e-15,-54.1332,11.8626,67.8435,48.5649,9.84665,-6.93132,53.3937,7.12502,18.9369,82.4919,-0.641566,1.34088,22.2706,25.8418,-19.5724,-23.5386,14.477,-3.27413,-10.4976,-17.5325,26.1762,-14.0577,3.26891,-13.6711
2.16401,18.3962,45.6034,-5.20607,12.0083,-2.54502,15.4521,-4.21852,-6.38035,-3.45743,-6.60496,2.98789,-11.4195,-2.55886,8.53164,8.96236,-21.0736,-11.6582,6.59179,-29.4439,6.56044,3.25461,-14.9266,2.83007,-2.44257e-14,-2.98177e-15,-77.3829,-86.9414,39.049,34.5003,-55.881,-12.093,-5.10582,7.12502,13.9674,-34.6166,-2.44257e-14,-2.98177e-15,-53.9042,11.9653,67.7814,48.434,9.83539,-6.7334,53.3024,7.12502,19.1272,82.3818,-0.802137,1.30675,22.1545,25.9751,-19.5232,-23.5195,14.1215,-3.2655,-10.5138,-17.625,26.0526,-13.9518,3.3317,-14.0742
2.16831,18.3956,45.6005,-5.20138,11.9575,-2.48623,15.458,-4.18405,-6.37056,-3.44029,-6.56126,2.94372,-11.4177,-2.54105,8.46664,5.95802,-21.009,-10.2444,9.44763,-28.945,3.96215,3.96831,-14.6305,1.61372,1.18128e-13,-3.77691e-15,-82.3427,-87.0903,43.9974,34.4853,-55.6368,-12.5247,-4.71528,7.12502,13.5514,-34.2543,1.18128e-13,-3.77691e-15,-53.8444,11.9039,67.7221,48.5256,9.7557,-6.65091,53.8128,7.12502,19.2065,82.8844,-0.846103,1.2646,22.0546,26.0661,-19.5071,-23.4466,14.0466,-3.22766,-10.4162,-17.6991,26.0023,-13.9367,3.37251,-15.0282
2.16933,18.3944,45.5991,-5.20482,11.9229,-2.42982,15.4636,-4.1177,-6.41548,-3.41929,-6.48377,2.91763,-11.4097,-2.50316,8.44531,4.08409,-20.5777,-9.02227,10.5632,-28.0982,2.6317,4.18541,-14.1817,0.984484,2.16178e-15,-1.19271e-14,-75.4161,-86.7843,37.1144,34.4314,-56.2666,-12.6507,-4.81109,7.12502,13.4299,-34.3582,2.16178e-15,-1.19271e-14,-53.8332,11.7497,67.7495,48.6621,9.87231,-6.80045,54.0428,7.12502,19.0627,83.1286,-0.82713,1.21658,21.9831,26.1415,-19.6551,-23.3115,14.3309,-3.18939,-10.3494,-17.7672,25.9696,-13.9378,3.38483,-15.2365
2.16973,18.3929,45.593,-5.1453,11.9496,-2.4991,15.4577,-4.10837,-6.30005,-3.49864,-6.44973,2.92142,-11.5146,-2.48527,8.38374,5.72732,-20.6056,-9.79894,9.74503,-28.3613,3.76505,3.96687,-14.3323,1.5361,5.97845e-14,1.37161e-14,-71.8616,-86.4405,33.621,34.3415,-56.6934,-12.6025,-4.67845,7.12502,13.4763,-34.2225,5.97845e-14,1.37161e-14,-53.862,11.61,67.7066,48.535,9.90793,-6.92607,53.5597,7.12502,18.9419,82.6573,-0.966694,1.22313,22.0615,26.2366,-19.6479,-23.412,13.905,-3.25321,-10.3191,-17.6639,25.9015,-13.9006,3.2551,-15.0939
2.17587,18.3984,45.5836,-5.00626,11.9995,-2.30922,15.4745,-4.09138,-6.35809,-3.55586,-6.4518,2.83017,-11.5946,-2.4785,8.32191,5.63409,-20.2198,-9.79832,9.83294,-27.872,4.09144,4.02092,-14.0811,1.63905,-1.10673e-13,-3.95581e-14,-70.6219,-86.3136,32.2791,34.4662,-56.8016,-12.6309,-4.55482,7.12502,13.449,-34.1006,-1.10673e-13,-3.95581e-14,-53.7226,11.4794,67.6626,48.3981,9.85532,-6.7573,53.5011,7.12502,19.1042,82.5829,-1.17089,1.2222,21.8096,26.3663,-19.6428,-23.3739,14.1593,-3.35296,-10.2939,-17.8715,25.7983,-13.7977,3.23338,-14.9355
2.18928,18.4027,45.5748,-4.88729,12.1011,-1.96915,15.4782,-4.10147,-6.51074,-3.56781,-6.51242,2.69226,-11.6004,-2.50132,8.26784,6.23813,-19.901,-10.0763,9.44341,-27.5581,4.87874,3.93339,-13.928,1.97221,7.69794e-14,-1.39149e-15,-64.052,-86.0412,25.49,34.7197,-57.1804,-12.6969,-4.57276,7.12502,13.3854,-34.1228,7.69794e-14,-1.39149e-15,-53.6148,11.4781,67.5569,48.3774,9.62066,-6.46037,53.7395,7.12502,19.3897,82.7928,-1.30689,0.824172,21.2827,26.4732,-19.4268,-23.0399,13.5289,-3.37789,-10.3259,-18.3038,25.7006,-13.6784,3.25143,-14.9329
2.19447,18.401,45.5663,-4.83594,12.0756,-1.7305,15.5606,-4.02911,-6.64634,-3.66345,-6.46265,2.59668,-11.7656,-2.45692,8.24513,7.6984,-19.5796,-10.6267,8.53749,-27.3278,6.0289,3.64696,-13.8409,2.53768,-3.45637e-14,-1.98785e-15,-52.9547,-84.7934,14.2195,35.0409,-58.4553,-13.3579,-4.39828,7.12502,12.7482,-33.9891,-3.45637e-14,-1.98785e-15,-53.6475,11.3607,67.5174,48.2928,9.47586,-6.33454,53.9668,7.12502,19.5107,83.0079,-1.40716,0.531704,20.9232,26.5847,-19.3355,-22.8065,13.1271,-3.34893,-10.2641,-18.5767,25.5951,-13.7247,2.81907,-13.7906
2.1933,18.4025,45.5619,-4.77105,12.0462,-1.64788,15.5168,-3.99356,-6.72361,-3.74115,-6.43369,2.5734,-11.8294,-2.43198,8.25799,8.90477,-19.1744,-11.2325,7.98365,-26.981,7.04332,3.48225,-13.7008,3.03614,7.49667e-14,-2.76311e-14,-51.8385,-84.4936,13.0518,35.2379,-58.6555,-12.2935,-6.53986,7.12502,13.7742,-36.0639,7.49667e-14,-2.76311e-14,-53.677,11.1919,67.495,48.1558,9.53399,-6.38163,54.0783,7.12502,19.4655,83.1239,-1.52539,0.607755,20.8476,26.683,-19.3791,-22.8719,13.1344,-3.42916,-10.3289,-18.6572,25.5475,-13.7464,2.11355,-12.5933
2.19049,18.4022,45.5572,-4.81085,11.939,-1.74418,15.5031,-3.91862,-6.65356,-3.70377,-6.31589,2.57695,-11.8063,-2.38384,8.19229,9.6978,-18.7381,-11.6882,7.54122,-26.5561,8.06548,3.38217,-13.5131,3.48238,-1.05555e-13,9.74045e-15,-52.0362,-84.3909,13.2332,35.2551,-58.778,-12.7729,-5.87371,7.12502,13.3121,-35.4285,-1.05555e-13,9.74045e-15,-53.5255,11.034,67.4942,48.1058,9.64277,-6.63377,54.1406,7.12502,19.223,83.2106,-1.64503,0.788573,20.9959,26.9367,-19.5747,-22.8497,13.7947,-3.3756,-10.2802,-18.5352,25.4539,-13.6903,2.15213,-12.6456
2.19042,18.3889,45.5512,-4.90925,11.8684,-2.0253,15.5714,-3.88543,-6.36137,-3.69608,-6.20842,2.63729,-11.8788,-2.34643,8.07925,5.03335,-18.3677,-10.8777,12.6859,-25.6513,5.13747,5.11819,-12.9771,1.96003,-5.3324e-14,-1.03368e-14,-49.3873,-83.9392,10.6292,34.9879,-59.2026,-13.1168,-5.16896,7.12502,12.9806,-34.7451,-5.3324e-14,-1.03368e-14,-53.4871,10.9067,67.5029,48.1208,9.61318,-6.68997,54.0057,7.12502,19.169,83.081,-1.66505,0.907093,21.3281,27.0157,-19.7083,-22.7785,14.4979,-3.20317,-10.1098,-18.2384,25.4182,-13.5383,3.00635,-15.1431
2.19204,18.3579,45.5433,-4.88216,11.8888,-1.96669,15.6239,-3.86207,-6.3839,-3.76041,-6.19038,2.61014,-11.9882,-2.32772,8.06931,4.33483,-17.9582,-10.9862,13.7787,-25.107,5.09649,5.53537,-12.6955,1.883,-3.23025e-15,-7.35503e-15,-56.2525,-84.7392,17.5149,35.1233,-58.1474,-13.0183,-5.04895,7.12502,13.0755,-34.6191,-3.23025e-15,-7.35503e-15,-53.443,10.8563,67.4302,47.9587,9.49457,-6.72184,54.1077,7.12502,19.1383,83.1861,-1.73963,0.837109,21.2364,27.0804,-19.6967,-22.7018,14.5007,-2.98049,-9.84829,-18.329,25.3919,-13.4529,3.6774,-19.3632
2.19331,18.3878,45.5461,-4.82284,11.8466,-1.6954,15.618,-3.75839,-6.6348,-3.7805,-6.11245,2.5317,-12.0068,-2.27375,8.10689,3.62007,-17.5188,-10.665,14.6417,-24.453,4.76325,5.78645,-12.3561,1.71199,-7.60351e-14,1.07344e-14,-68.2849,-85.5115,29.6572,35.0732,-56.9124,-12.5264,-4.88072,7.12502,13.5497,-34.4198,-7.60351e-14,1.07344e-14,-53.2988,10.7199,67.4715,47.8336,9.60029,-6.89697,54.4012,7.12502,18.9699,83.4961,-1.68094,1.00873,20.9613,26.9746,-19.7118,-22.7922,14.561,-3.2248,-10.0888,-18.6115,25.4584,-13.3744,3.42929,-15.7679
2.19038,18.3989,45.5477,-4.91857,11.6681,-1.96675,15.6461,-3.66314,-6.3876,-3.77307,-5.92571,2.61031,-12.0627,-2.19646,8.01694,3.52787,-16.9343,-10.0247,14.8373,-23.6265,4.5682,5.69644,-11.9325,1.65762,-5.95609e-14,1.03368e-14,-68.1913,-85.3152,29.5742,35.1867,-56.9938,-12.7173,-4.33801,7.12502,13.3657,-33.8893,-5.95609e-14,1.03368e-14,-53.2984,10.6067,67.477,47.9038,9.49741,-6.59799,54.6781,7.12502,19.2574,83.7447,-1.56907,1.17908,21.3013,26.7947,-19.5256,-22.8968,14.345,-3.28786,-10.0815,-18.2957,25.5793,-13.4614,3.38908,-14.3401
2.18606,18.4015,45.5488,-5.06191,11.4776,-2.38366,15.6986,-3.61638,-6.03197,-3.78725,-5.77848,2.7317,-12.1554,-2.14104,7.92641,1.77332,-16.4146,-9.52125,16.6896,-22.768,3.68732,6.34241,-11.4832,1.18773,-3.16068e-14,-1.90833e-14,-75.8983,-85.6142,37.2639,35.4824,-56.2877,-13.2013,-3.91525,7.12502,12.8991,-33.4966,-3.16068e-14,-1.90833e-14,-53.3483,10.5322,67.4337,47.9265,9.30153,-6.37582,54.4514,7.12502,19.471,83.4965,-1.36679,1.47792,21.8331,26.4237,-19.2851,-23.1264,14.1562,-3.35171,-10.0214,-17.813,25.8211,-13.6155,3.39378,-14.0027
2.17799,18.4007,45.5503,-5.2714,11.2346,-2.62576,15.7842,-3.50105,-5.94488,-3.66173,-5.59481,2.82939,-12.0909,-2.06351,7.9446,-0.53007,-15.9771,-9.29076,18.6864,-22.0328,3.14391,7.22961,-11.0759,0.775324,4.68386e-14,-2.50469e-14,-59.0636,-84.4307,20.3021,35.5175,-58.1628,-14.0246,-3.50963,7.12502,12.1054,-33.1394,4.68386e-14,-2.50469e-14,-53.1945,10.5724,67.4163,47.8233,9.29151,-6.67581,53.8395,7.12502,19.1826,82.9135,-1.08443,1.95308,22.2418,26.1963,-19.3195,-23.4297,14.3021,-3.27877,-9.95771,-17.5304,26.0296,-13.721,3.52678,-14.255
2.17457,18.3968,45.546,-5.39216,11.1178,-2.66389,15.9695,-3.39526,-5.951,-3.61982,-5.46018,2.85178,-12.1733,-1.99311,7.95942,0.190298,-15.3883,-9.40938,18.0873,-21.4049,4.11286,6.99183,-10.7398,1.22868,3.18801e-14,-1.17283e-14,-65.1056,-84.8094,26.4738,35.4679,-57.6058,-13.4916,-4.64867,7.12502,12.6193,-34.2475,3.18801e-14,-1.17283e-14,-53.0364,10.4029,67.5381,47.7089,9.49753,-7.18948,53.7075,7.12502,18.6886,82.8297,-0.942349,2.04435,22.3202,26.1545,-19.3331,-23.3086,14.4963,-3.19965,-9.82981,-17.4684,26.1077,-13.8091,3.49858,-14.297
2.17395,18.4005,45.5372,-5.38056,11.0278,-2.79411,16.0275,-3.3507,-5.81243,-3.68565,-5.37105,2.89474,-12.3067,-1.9486,7.92023,-0.172219,-14.8461,-9.25459,18.8917,-20.6961,4.12434,7.24797,-10.3729,1.22536,-2.44754e-14,-2.78299e-15,-63.4755,-84.5038,24.7196,35.8465,-57.8917,-13.2519,-5.56056,7.12502,12.8504,-35.145,-2.44754e-14,-2.78299e-15,-53.0828,10.3792,67.4986,47.6218,9.42752,-7.29979,53.5438,7.12502,18.5825,82.6763,-1.15445,2.1604,22.4759,26.3486,-19.1865,-23.3977,14.2536,-3.22,-9.76573,-17.3064,26.0422,-13.7653,3.46994,-14.5599
2.17102,18.3971,45.5315,-5.39969,10.8667,-2.73617,16.1096,-3.23534,-5.89909,-3.81288,-5.24151,2.90307,-12.5176,-1.86274,7.96799,-0.580095,-14.372,-8.91124,19.8179,-20.0316,3.7906,7.50199,-10.0386,1.08591,1.36416e-14,1.82882e-14,-49.474,-82.3098,10.7131,35.7732,-60.172,-13.5412,-5.19626,7.12502,12.5715,-34.798,1.36416e-14,1.82882e-14,-53.2579,10.2684,67.4582,47.5156,9.33348,-6.94042,53.7372,7.12502,18.9281,82.8363,-1.25273,2.39328,22.4569,26.435,-19.0586,-23.6059,13.5805,-3.09985,-9.62109,-17.3732,26.0232,-13.8226,3.67353,-16.2568
2.16762,18.3718,45.5237,-5.39918,10.7283,-2.774,16.1491,-3.09584,-5.84982,-4.00487,-5.04998,2.91096,-12.8011,-1.752,7.92324,-0.199299,-13.836,-8.86998,20.0323,-19.3765,4.00901,7.47962,-9.71624,1.24002,-2.21148e-14,-8.15017e-15,-54.3284,-82.5129,15.6664,35.9713,-59.1839,-12.8167,-5.56411,7.12502,13.2699,-35.1217,-2.21148e-14,-8.15017e-15,-53.4292,9.95142,67.4909,47.3705,9.20747,-6.55633,53.9437,7.12502,19.2975,83.0063,-1.33193,2.55311,22.5358,26.4857,-19.1578,-23.638,13.8843,-2.8848,-9.22367,-17.3157,26.0004,-13.9198,3.93921,-19.525
2.16899,18.4016,45.5229,-5.38926,10.703,-2.71656,16.1956,-3.01931,-5.84787,-4.12825,-4.95512,2.8899,-12.9917,-1.69259,7.89011,0.30051,-13.3169,-9.15058,19.6208,-18.8239,4.91219,7.33465,-9.42328,1.66089,-1.30701e-14,-2.26615e-14,-54.1726,-82.0525,15.5966,35.9414,-59.2792,-12.6784,-5.31335,7.12502,13.4032,-34.8622,-1.30701e-14,-2.26615e-14,-53.5586,9.70269,67.5753,47.3118,9.45027,-6.56901,53.9648,7.12502,19.2853,83.0286,-1.27002,2.51294,22.452,26.4068,-19.3012,-23.4355,14.7384,-3.16919,-9.53151,-17.3777,26.062,-13.8282,3.72656,-15.8044
2.17039,18.4094,45.5206,-5.34571,10.7085,-2.64555,16.1403,-2.9666,-5.89175,-4.11207,-4.88878,2.90111,-12.9468,-1.66096,7.90503,4.30047,-12.3781,-9.88468,15.4846,-17.9998,7.97351,5.61805,-9.04683,3.18041,2.90723e-15,-1.98785e-15,-50.0528,-81.021,11.5138,36.012,-60.6287,-13.0001,-4.82038,7.12502,13.0931,-34.3894,2.90723e-15,-1.98785e-15,-53.434,9.69893,67.7028,47.2388,9.71621,-6.95012,53.8056,7.12502,18.9188,82.9055,-1.22681,2.43351,22.3469,26.2912,-19.1858,-23.2966,14.9375,-3.31453,-9.60286,-17.4607,26.1563,-13.7892,3.7007,-15.1886
2.17007,18.4078,45.5164,-5.34579,10.6042,-2.76315,16.1128,-2.92973,-5.7778,-4.04459,-4.80585,2.94473,-12.8705,-1.63588,7.86148,6.35283,-11.7356,-10.3725,13.0958,-17.3434,9.92516,4.68391,-8.76207,4.09234,2.22142e-14,-3.18055e-14,-54.6827,-82.0216,16.162,36.1445,-59.6503,-15.0338,1.60209,7.12502,11.1322,-28.0826,2.22142e-14,-3.18055e-14,-53.2738,9.6009,67.7789,47.2895,9.96252,-7.42919,53.8751,7.12502,18.458,83.0194,-1.14244,2.46665,22.4734,26.0186,-18.7716,-23.4066,14.6227,-3.42373,-9.62042,-17.334,26.3476,-13.9677,3.42571,-15.0444
