root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
2.81658,14.7019,-41.5736,60.9997,6.35875,4.22495,15.9857,7.5969,3.2513,1.19527,11.5525,10.1777,-9.19578,5.64141,6.46616,-8.74417,-11.375,1.43554,-1.99642,-15.4504,2.47839,0.884732,-7.76038,0.017119,3.81667e-14,-1.27222e-14,28.6554,-4.64692,-46.7063,29.4814,12.1521,-28.7114,-71.5539,7.12502,177.927,-78.4765,3.81667e-14,-1.27222e-14,73.6987,-20.5622,28.5589,29.4104,-7.91426,-41.4602,-55.7429,7.12502,-14.375,-26.2606,-112.298,5.32402,22.8903,68.9457,-16.4342,-19.7958,17.748,-35.7225,-2.83836,-27.3311,34.2659,-18.9717,12.2559,-25.1297
2.84273,14.676,-41.3583,63.5711,5.87229,4.35746,15.4094,8.62279,2.84211,0.659829,12.9295,10.3799,-9.77437,6.33627,6.58897,-8.18033,-12.009,2.5837,-3.35604,-16.3949,1.60949,0.195882,-8.29907,-0.306811,-1.20861e-13,-5.24792e-14,27.8439,-6.32383,-44.2211,30.2806,12.0232,-29.2568,-71.4977,7.12502,177.4,-78.5384,-1.20861e-13,-5.24792e-14,79.0672,-19.507,25.394,29.4118,-4.88889,-40.1457,-57.7924,7.12502,-13.1083,-28.2244,-114.224,5.55284,21.8427,68.9067,-16.8913,-20.2046,17.0132,-38.0326,-3.54247,-27.2615,34.4677,-17.5948,11.5799,-23.534
2.87281,14.6486,-41.1419,66.144,5.56087,4.46672,14.745,9.61276,2.73487,0.169493,14.306,10.5432,-10.1974,7.01576,6.51861,-7.72308,-12.6035,3.96547,-4.77427,-17.3395,0.406072,-0.550021,-8.84264,-0.744588,3.18055e-14,-2.22639e-14,27.6457,-7.92501,-41.3919,30.4427,11.8457,-29.4013,-71.256,7.12502,177.261,-78.7818,3.18055e-14,-2.22639e-14,82.961,-19.0078,25.8594,28.8626,-6.06263,-40.626,-57.1919,7.12502,-13.5712,-27.6542,-116.077,5.64208,20.9212,68.8602,-17.2786,-20.4512,16.4514,-40.3316,-3.90426,-27.1849,34.7273,-16.1817,11.0323,-23.4546
2.90776,14.6367,-40.9215,68.555,5.76371,4.45108,14.261,10.6136,3.28602,-0.242825,15.8387,10.8846,-10.5485,7.73097,6.24218,-8.16692,-13.2082,5.33842,-5.61946,-18.396,-1.21319,-1.06208,-9.43541,-1.3935,9.85972e-14,-2.06736e-14,26.748,-9.69752,-38.215,31.1731,11.7729,-28.9863,-71.5649,7.12502,177.662,-78.4682,9.85972e-14,-2.06736e-14,86.9077,-18.5262,27.4782,27.7848,-8.049,-40.6508,-58.4964,7.12502,-13.595,-28.9603,-117.611,5.62211,20.6234,68.765,-17.5478,-20.7538,15.4309,-42.3697,-4.33304,-26.5671,35.037,-14.1167,11.0776,-21.5609
2.92733,14.6026,-40.6942,71.53,4.88727,4.75712,13.1651,11.7786,2.39823,-0.725741,17.3268,10.9064,-10.94,8.51912,6.46313,-8.9358,-13.7512,6.43282,-6.13434,-19.3995,-2.67831,-1.41812,-9.99673,-2.00424,2.38542e-13,8.82604e-14,25.8327,-11.8053,-35.2517,31.8293,12.0135,-29.4906,-71.5636,7.12502,177.174,-78.4754,2.38542e-13,8.82604e-14,87.8579,-21.8508,39.1459,24.7309,-19.528,-38.586,-64.5681,7.12502,-11.6044,-34.9094,-119.844,5.58646,19.0287,68.6956,-17.9529,-21.1107,14.7913,-44.7345,-4.75362,-27.0804,35.2205,-13.2407,10.7752,-20.5442
2.95488,14.5717,-40.4713,74.3716,4.05867,5.10095,11.5829,12.8623,1.48441,-1.08511,18.6982,11.0199,-10.9895,9.28359,6.93785,-8.56583,-14.2152,7.97583,-7.46896,-20.338,-4.1856,-2.33195,-10.5349,-2.55301,-6.67916e-14,-9.54166e-15,25.1399,-14.5045,-32.7488,32.1856,13.0726,-30.3451,-71.2218,7.12502,176.349,-78.8297,-6.67916e-14,-9.54166e-15,87.6839,-25.3233,51.3219,22.199,-30.6294,-45.7959,-57.9742,7.12502,-18.5494,-28.8386,-121.929,5.33299,17.6354,68.6569,-18.5917,-21.3535,14.6238,-46.6946,-4.96994,-27.7708,35.2803,-13.4786,9.75319,-20.4382
2.98548,14.498,-40.2657,77.0943,3.33572,5.41063,10.4607,13.6302,0.928916,-1.57884,19.7486,10.9806,-11.2651,9.85722,7.06847,-8.05167,-14.4855,9.43633,-8.85734,-21.0399,-5.76073,-2.99422,-10.9163,-2.80674,-5.08889e-14,-1.90833e-14,24.6349,-15.7898,-30.1049,32.7293,13.1373,-30.3573,-72.0652,7.12502,176.337,-77.9865,-5.08889e-14,-1.90833e-14,86.131,-28.2653,62.7101,20.2542,-41.1216,-45.6766,-62.3604,7.12502,-18.4346,-33.2139,-124.175,5.00048,16.5503,68.8263,-18.9422,-21.6478,13.7241,-48.0478,-4.96695,-28.5425,35.0793,-14.0566,8.95063,-21.3595
3.01324,14.4438,-40.0518,79.7339,2.67243,5.71664,9.35405,14.3664,0.346492,-2.03187,20.7984,11.0719,-11.5965,10.446,7.35431,-8.64891,-14.733,10.4585,-8.73098,-21.7263,-7.43506,-3.20387,-11.292,-3.39858,9.85972e-14,-3.57812e-15,24.2599,-17.1805,-27.5122,33.2485,13.6908,-30.1639,-72.6513,7.12502,176.524,-77.3973,9.85972e-14,-3.57812e-15,84.4961,-30.7045,72.5058,18.7342,-50.0164,-45.4999,-60.818,7.12502,-18.2646,-31.6555,-126.137,4.57408,15.4988,68.9165,-19.541,-21.8757,13.4034,-49.0227,-4.87979,-29.3476,34.7853,-11.7356,9.19519,-30.148
3.0372,14.4019,-39.8341,82.217,1.92958,6.04461,8.08996,14.9559,-0.607869,-2.40351,21.6781,11.4611,-12.0308,11.0211,8.219,-8.0376,-15.013,11.1031,-9.22337,-22.3745,-8.93679,-3.74192,-11.6055,-3.76027,-1.24042e-13,-1.80024e-14,24.2585,-17.822,-24.6375,33.5757,13.6249,-30.1072,-73.6189,7.12502,176.579,-76.4288,-1.24042e-13,-1.80024e-14,78.2854,-32.1967,89.1435,17.4034,-64.0359,-47.6428,-67.4953,7.12502,-20.3252,-38.5389,-127.882,4.06728,14.4894,68.9739,-20.0683,-22.063,13.3191,-49.5026,-4.83347,-30.2569,34.3827,-10.5253,9.64444,-33.7477
3.05939,14.371,-39.608,84.5607,1.37167,6.37373,7.05599,15.6788,-0.908167,-2.63742,22.7307,11.5204,-12.0929,11.587,8.35321,-8.89928,-15.2392,12.4676,-9.25601,-23.1805,-10.6794,-4.05508,-12.0668,-4.40676,0,5.1684e-15,23.872,-19.612,-22.087,34.3759,13.4932,-29.5979,-75.8822,7.12502,177.071,-74.1582,0,5.1684e-15,73.7166,-33.1567,102.622,16.5729,-74.807,-47.2258,-72.6022,7.12502,-19.9244,-43.6036,-129.372,3.532,13.7932,68.9575,-20.2258,-22.4228,12.0687,-49.6614,-4.42329,-31.2106,34.113,-10.8856,9.32927,-34.894
3.07923,14.3559,-39.3675,86.8174,0.991033,6.77039,6.00415,16.2834,-1.06495,-2.88535,23.6611,11.6743,-12.1434,12.0965,8.57425,-9.81652,-15.432,13.6878,-8.88988,-23.9694,-12.6542,-4.27272,-12.5196,-5.12256,-3.49861e-14,2.70347e-14,23.9765,-21.3888,-19.8279,34.8386,13.4445,-28.9413,-77.8945,7.12502,177.705,-72.1381,-3.49861e-14,2.70347e-14,70.8008,-33.9887,112.018,16.1806,-81.7664,-46.6783,-74.1724,7.12502,-19.3979,-45.12,-130.524,2.90234,13.4312,68.8453,-20.5079,-22.6626,10.333,-49.496,-3.57296,-32.2664,33.8289,-11.3393,8.06175,-34.2436
3.09377,14.3298,-39.1277,88.9871,0.260546,7.23604,5.04487,16.844,-1.58154,-3.09256,24.5075,11.7437,-12.3077,12.5872,8.866,-10.5291,-15.4576,14.7993,-9.13224,-24.5476,-14.2325,-4.64328,-12.8753,-5.69295,2.29e-13,5.08889e-14,24.2048,-23.1794,-17.7381,35.2044,13.4277,-28.5225,-79.1219,7.12502,178.109,-70.9067,2.29e-13,5.08889e-14,69.1214,-34.9789,118.66,16.0025,-86.492,-46.597,-74.6739,7.12502,-19.3198,-45.6136,-131.652,2.12486,12.5175,68.7746,-20.4231,-23.0792,7.45833,-48.9891,-2.80844,-33.6153,33.6065,-11.697,7.37957,-34.0929
3.1049,14.3252,-38.8728,90.9344,-0.591024,7.73029,4.9515,16.8221,-1.75811,-3.83799,24.543,11.0551,-12.8556,12.5909,8.14558,-10.1371,-14.9531,17.8689,-9.57848,-24.372,-15.7557,-5.37541,-12.833,-6.45235,-2.22639e-14,-7.95139e-15,24.0189,-24.1617,-17.7269,36.0147,13.4017,-29.1906,-79.3596,7.12502,177.464,-70.6757,-2.22639e-14,-7.95139e-15,69.1817,-35.7711,120.237,15.8154,-89.1202,-46.2266,-77.3598,7.12502,-18.9637,-48.2643,-132.421,1.26639,11.4349,68.6152,-21.5251,-22.876,8.26885,-48.0379,-2.17024,-34.9131,33.4005,-11.9094,6.26733,-32.7242
3.11341,14.3284,-38.6089,92.5551,-1.05963,8.27903,5.16068,16.7711,-1.37895,-4.51765,24.5783,10.5168,-13.3387,12.5377,7.27789,-9.83762,-14.5839,20.4611,-9.93142,-24.2549,-16.8169,-5.96539,-12.8204,-7.05349,8.5875e-14,1.02573e-13,24.5757,-25.2738,-18.2145,36.1511,13.8728,-31.8099,-78.1569,7.12502,174.935,-71.9237,8.5875e-14,1.02573e-13,69.8362,-36.6122,121.103,15.5536,-90.4503,-44.0844,-86.0667,7.12502,-16.9025,-56.7822,-132.727,0.437264,10.7595,68.3896,-22.2662,-22.9087,8.1373,-46.6445,-1.50372,-35.6547,33.3119,-11.5729,5.73888,-33.1972
3.1236,14.324,-38.3509,94.4663,-1.52853,8.96057,4.89598,16.6458,-1.23444,-5.27204,24.5009,9.96252,-13.7171,12.4776,6.6566,-10.3046,-14.0575,23.551,-9.87187,-24.1444,-18.329,-6.43024,-12.8723,-7.96715,1.27222e-13,1.35174e-14,24.9945,-26.3516,-18.7372,36.6549,13.5063,-35.1862,-76.4856,7.12502,171.675,-73.6984,1.27222e-13,1.35174e-14,72.2812,-37.8598,119.021,15.1931,-89.8119,-45.2573,-85.0965,7.12502,-18.0312,-55.9123,-133.21,-0.611304,9.99083,68.031,-22.5918,-23.2467,6.4012,-45.4321,-1.22955,-36.1366,33.3595,-11.8058,4.74656,-34.0885
3.12853,14.3149,-38.1083,97.0472,-2.44036,9.62712,3.93977,16.4841,-1.78587,-6.1881,24.3257,9.19591,-14.0706,12.4635,6.30725,-11.0309,-13.405,26.6264,-9.47333,-23.9425,-20.056,-6.7562,-12.8983,-9.03503,2.51264e-13,5.08889e-14,25.5031,-27.3526,-19.3688,37.44,11.9384,-36.1423,-77.2119,7.12502,170.753,-73.0109,2.51264e-13,5.08889e-14,74.045,-38.5753,118.677,14.9306,-89.1917,-45.0547,-75.6387,7.12502,-17.8363,-46.4366,-134.328,-1.94006,8.64779,67.5433,-23.2846,-23.7351,2.55681,-44.8501,-0.920904,-37.0493,33.5889,-12.185,3.12587,-33.7093
3.13201,14.3059,-37.8673,99.8023,-3.15476,10.4281,2.91923,16.2732,-1.65471,-7.19734,24.11,8.37042,-14.1628,12.3664,5.64893,-11.026,-13.2563,27.4924,-9.08655,-23.7736,-20.2583,-6.7281,-12.8231,-9.24554,5.725e-14,-5.40694e-14,26.7602,-28.1422,-20.0157,37.9504,8.80948,-33.637,-81.8226,7.12502,173.171,-68.3075,5.725e-14,-5.40694e-14,78.7658,-39.6043,113.436,14.7459,-86.0831,-46.0119,-73.1168,7.12502,-18.7571,-44.0011,-135.497,-3.50384,7.4866,67.0397,-23.8528,-23.9063,2.25764,-44.2701,-1.0375,-37.4071,33.8035,-11.1828,1.52681,-34.3268
3.14219,14.2987,-37.6243,102.54,-3.62082,11.5387,1.54502,15.9364,-1.58437,-8.20377,23.7295,7.71091,-14.1427,12.2326,5.32392,-11.583,-12.943,28.768,-8.43618,-23.5316,-20.4704,-6.55643,-12.7517,-9.58219,4.13472e-14,-4.92986e-14,27.2723,-28.2891,-20.2597,38.073,7.05716,-31.5639,-85.6153,7.12502,175.172,-64.4597,4.13472e-14,-4.92986e-14,85.5741,-40.0152,105.149,14.6065,-80.9973,-45.5397,-59.5105,7.12502,-18.3029,-30.3516,-136.447,-5.41672,6.63475,66.4319,-24.3138,-23.863,3.2193,-43.6075,-1.45344,-37.2091,34.3095,-7.96555,0.376975,-28.3554
3.13454,14.2913,-37.3755,104.632,-4.39404,12.267,0.751872,15.7227,-1.75571,-8.92707,23.4858,7.14306,-14.3,12.1534,5.00916,-12.1361,-12.6668,30.0409,-7.7005,-23.4376,-21.093,-6.45022,-12.7483,-10.037,-1.49486e-13,-5.725e-14,27.4106,-28.5851,-20.6426,38.546,4.25116,-29.9661,-87.9261,7.12502,176.715,-62.1195,-1.49486e-13,-5.725e-14,94.153,-39.0471,93.9896,14.8011,-72.6436,-45.2402,-63.6246,7.12502,-18.0147,-34.4389,-136.835,-6.92526,5.28012,65.8361,-24.689,-24.2957,3.12796,-42.2177,-0.983433,-37.3394,34.9486,-7.57456,-0.105684,-30.0596
3.13025,14.2947,-37.1386,107.7,-5.10652,13.1934,-1.04746,15.3867,-2.04662,-9.96358,23.0973,6.43007,-14.2146,12.0724,4.87762,-13.1757,-12.235,31.4396,-6.62191,-23.2761,-21.8226,-6.16904,-12.7345,-10.6141,1.39944e-13,9.70069e-14,28.0069,-28.8018,-21.2783,39.1926,3.41781,-29.0175,-86.402,7.12502,177.631,-63.6314,1.39944e-13,9.70069e-14,102.435,-36.3007,82.5118,15.2776,-62.623,-44.4408,95.0897,7.12502,-17.2455,-65.8349,-137.874,-8.93836,4.09404,65.0024,-24.5891,-25.0287,1.66134,-42.1432,-0.665911,-37.4021,35.8943,-6.4488,-0.826097,-29.5756
3.1323,14.295,-36.8956,110.678,-5.57456,14.3245,-2.77341,15.0093,-2.03572,-11.0107,22.6779,5.82529,-14.1225,11.9484,4.7021,-14.5099,-11.5834,32.8001,-5.49023,-22.8925,-22.4292,-5.73974,-12.6253,-11.2233,8.5875e-14,-2.22639e-14,28.3856,-28.5763,-21.74,39.3089,4.32361,-28.2097,91.7414,7.12502,178.412,-58.2847,8.5875e-14,-2.22639e-14,108.509,-32.5294,73.7561,15.7387,-54.1995,-44.909,94.7543,7.12502,-17.6961,-65.5395,-138.759,-11.0843,3.30338,64.1779,-24.8857,-25.6047,1.28077,-41.9446,-0.614471,-36.8763,37.0272,-5.40571,-1.22908,-32.5781
3.13126,14.3136,-36.6357,113.585,-6.16683,15.3947,-4.3998,14.6438,-2.08252,-12.0185,22.2729,5.22559,-14.0853,11.8291,4.51052,-15.8504,-10.8441,33.9563,-4.37771,-22.4232,-23.1691,-5.28156,-12.4742,-11.882,-6.99722e-14,-8.11041e-14,29.061,-28.4003,-22.431,38.7063,7.16793,-31.1661,90.3252,7.12502,175.556,-59.7414,-6.99722e-14,-8.11041e-14,113.372,-27.5663,65.7168,16.4414,-45.2276,-45.8642,-81.8147,7.12502,-18.6151,-52.6854,-139.368,-13.2152,2.4867,63.1249,-24.4454,-26.4352,0.124954,-41.7169,-2.08779,-35.6947,38.4261,-4.5277,0.0383035,-30.0711
3.11815,14.3352,-36.3712,115.945,-6.68775,16.2574,-5.45907,14.3784,-2.00177,-12.8384,22.0041,4.76324,-14.196,11.7348,4.23135,-17.0845,-10.1843,35.0129,-3.25783,-22.0646,-23.9742,-4.86532,-12.3673,-12.5286,-8.5875e-14,-7.31528e-14,29.3712,-28.6508,-23.616,39.1646,10.8447,-32.9155,90.59,7.12502,173.867,-59.5188,-8.5875e-14,-7.31528e-14,116.591,-22.4245,59.3062,17.3435,-36.3683,-45.5186,-67.8066,7.12502,-18.2826,-38.6458,-139.424,-14.9458,1.61453,61.9996,-23.8141,-27.6166,-2.26724,-41.1591,-1.44047,-35.0514,40.0441,-3.24525,-0.331537,-31.7111
3.10159,14.3799,-36.0735,117.726,-7.49928,16.8866,-5.88643,14.1665,-2.09435,-13.4491,21.7877,4.33505,-14.5118,11.6485,3.88866,-18.2942,-9.69034,35.8827,-2.10919,-21.8861,-24.4422,-4.433,-12.3219,-12.9892,1.01778e-13,1.59028e-15,29.8175,-28.9373,-24.9459,39.7993,13.6613,-34.7299,93.3527,7.12502,172.116,-56.8143,1.01778e-13,1.59028e-15,118.347,-18.1764,55.064,18.3489,-29.1355,-45.1438,-63.2576,7.12502,-17.922,-34.0633,-138.641,-16.4619,0.364176,60.6244,-23.7711,-28.2926,-2.09998,-39.9542,-0.650617,-34.67,41.56,-2.53686,-0.403462,-32.4208
3.08799,14.4057,-35.8347,120.688,-9.18713,17.1531,-7.61396,13.7534,-3.48775,-14.2645,21.3243,3.56559,-14.6647,11.6489,4.09816,-19.953,-9.0547,36.8475,-0.702386,-21.7144,-24.9711,-3.87624,-12.2936,-13.5414,-2.09917e-13,-7.95139e-14,30.2581,-29.0633,-26.2304,40.5819,15.2652,-30.1475,96.5561,7.12502,176.54,-53.4922,-2.09917e-13,-7.95139e-14,118.618,-16.6044,55.6182,18.1138,-26.9186,-44.3507,-67.5447,7.12502,-17.1587,-38.2824,-139.103,-18.6297,-1.19684,59.129,-23.7564,-28.5407,-3.80574,-39.9866,-0.532258,-35.1103,43.4327,-1.95642,-0.123307,-33.4594
3.07923,14.4659,-35.521,122.261,-10.7135,17.557,-7.82181,13.4985,-3.88694,-14.735,20.9942,2.97745,-14.9612,11.5162,3.6853,-20.3803,-8.66426,37.6169,-0.471671,-21.4955,-25.0873,-3.76978,-12.2066,-13.779,-5.08889e-14,-1.59028e-15,30.8066,-29.2268,-27.552,41.4561,16.4573,-22.491,100.509,7.12502,183.935,-49.548,-5.08889e-14,-1.59028e-15,119.663,-9.10238,47.7666,20.6037,-14.1131,-43.9955,-57.8487,7.12502,-16.8169,-28.5569,-137.674,-20.4216,-3.0387,57.4437,-23.8811,-28.83,-3.25593,-38.5411,-0.129117,-35.2341,45.1885,-0.847347,0.07136,-29.3928
3.0631,14.5103,-35.2321,123.516,-11.5463,18.0744,-7.70247,13.3657,-3.59554,-15.1693,20.8391,2.6205,-15.2742,11.3831,3.11133,-20.9819,-8.35336,38.5674,0.42354,-21.5027,-25.8126,-3.61291,-12.2303,-14.2688,-5.40694e-14,-3.49861e-14,30.6067,-29.2213,-28.3907,43.4405,17.6034,-36.5378,102.967,7.12502,170.371,-47.2729,-5.40694e-14,-3.49861e-14,118.968,-12.2714,54.2974,18.81,-19.4855,-43.6441,-65.9918,7.12502,-16.4785,-36.6716,-135.943,-21.9095,-4.76607,55.6617,-23.98,-29.9319,-6.15453,-37.0545,0.184496,-34.3932,47.342,-0.070317,0.272866,-32.6898
3.04572,14.5644,-34.9434,125.009,-12.5694,18.498,-7.91592,13.1808,-3.56282,-15.6244,20.6168,2.20759,-15.4937,11.2615,2.68431,-21.7875,-7.65315,40.052,0.997668,-21.241,-26.5331,-3.48699,-12.162,-14.9109,5.40694e-14,3.65764e-14,30.7572,-29.9511,-29.8089,44.7488,21.0503,-39.1895,100.405,7.12502,167.814,-49.9696,5.40694e-14,3.65764e-14,118.81,-10.99,54.436,19.0591,-17.0482,-42.4689,-69.8442,7.12502,-15.3468,-40.4337,-134.423,-23.434,-6.16614,53.6145,-23.096,-30.3656,-5.47688,-35.8086,0.435373,-33.7044,49.4831,0.186945,0.114694,-36.9678
