root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-2.2812,18.0374,38.3289,-179.751,2.16268,176.802,21.8458,-1.89557,-4.40039,2.97127,-2.44004,4.19236,-8.54215,-0.678386,7.83142,-9.30253,-0.223839,-1.38268,19.3841,2.10071,-6.2471,7.55938,0.686245,-1.57447,2.98177e-14,-1.59028e-15,-58.8383,-38.8597,-27.6763,91.0667,-27.6425,-8.85499,1.48441,7.12502,17.086,-27.7843,2.98177e-14,-1.59028e-15,-50.0713,9.79128,75.3989,36.6521,5.24466,-8.03106,52.2525,7.12502,17.879,81.4507,-23.5719,-2.0408,16.3235,76.2151,-1.81383,-13.6998,11.1702,-12.1032,-3.24496,-28.6917,29.4623,-13.2479,3.30977,-7.5472
-2.30284,18.0239,38.1942,-179.882,2.24967,176.522,21.7439,-1.90111,-4.59038,3.06473,-2.50059,4.07151,-8.36985,-0.713762,7.81116,-9.18512,-0.138133,-1.3123,19.2034,2.19505,-6.31822,7.48255,0.733342,-1.60004,-2.38542e-14,-9.06458e-14,-57.6227,-38.9264,-28.6938,92.6432,-25.6315,-8.83625,1.8286,7.12502,17.1041,-27.4385,-2.38542e-14,-9.06458e-14,-49.4838,9.80278,75.3723,36.7552,5.12753,-8.03245,52.6866,7.12502,17.8776,81.8849,-24.6469,-2.1393,16.1839,76.2913,-3.00702,-13.4703,11.8409,-11.445,-2.92021,-29.1225,29.4235,-13.7292,3.14561,-7.73835
-2.32392,18.0073,38.061,-179.969,2.34002,176.243,21.7509,-1.92167,-4.79394,3.03494,-2.59989,3.95555,-8.38577,-0.760906,7.82889,-9.08314,-0.0555619,-1.22151,19.2685,2.35255,-6.50275,7.49322,0.806485,-1.66102,-1.31198e-14,1.59028e-15,-56.3261,-38.8072,-29.726,94.0995,-23.513,-8.35946,2.33665,7.12502,17.5629,-26.8901,-1.31198e-14,1.59028e-15,-49.1776,9.71757,75.4086,37.1643,5.17572,-8.36984,52.9849,7.12502,17.553,82.2125,-25.8068,-2.17918,16.0646,76.1777,-4.09137,-13.0166,13.3442,-10.8338,-2.6832,-29.5568,29.4012,-14.4112,3.08402,-6.97565
-2.34138,17.9916,37.9287,-179.994,2.29958,176.018,21.9729,-1.94365,-5.10448,2.84222,-2.72536,4.00744,-8.6791,-0.798879,8.13,-8.7932,-0.0325785,-1.43241,19.3103,2.46478,-6.59065,7.45903,0.854961,-1.64344,2.34566e-14,-7.63333e-14,-54.9984,-38.2595,-30.6248,95.6376,-21.3906,-8.22698,2.96036,7.12502,17.6904,-26.2549,2.34566e-14,-7.63333e-14,-49.2085,9.80239,75.5706,37.6927,5.22514,-8.82786,52.6921,7.12502,17.1121,81.9585,-26.9386,-2.28116,16.0321,75.883,-5.08497,-12.9466,13.85,-10.348,-2.49119,-29.9082,29.4207,-14.937,3.04175,-6.28484
-2.35929,17.9719,37.7986,-179.965,2.27186,175.856,21.746,-1.98367,-5.06999,2.96499,-2.7718,3.86633,-8.42217,-0.839692,7.9403,-9.03543,-0.00917754,-1.17207,19.3508,2.48101,-6.72863,7.5194,0.858416,-1.73137,5.48646e-14,-7.95139e-15,-53.6471,-38.19,-31.9786,97.2248,-19.03,-7.94233,3.79967,7.12502,17.9643,-25.3907,5.48646e-14,-7.95139e-15,-48.5681,9.43859,75.7361,38.1762,5.44605,-9.10371,52.8114,7.12502,16.8466,82.1006,-28.0672,-2.33936,16.1034,75.4309,-5.66684,-13.2621,12.4696,-9.98131,-2.3743,-30.1957,29.488,-15.2524,3.09276,-7.19206
-2.3801,17.9474,37.6662,-179.915,2.48475,175.75,21.5532,-1.95693,-5.08173,3.0165,-2.74514,3.78433,-8.27022,-0.838915,7.83204,-9.16801,0.112372,-1.03814,19.4214,2.64179,-6.76677,7.57302,0.935557,-1.75199,6.75868e-15,-1.74931e-14,-52.0834,-37.8975,-33.5114,98.7333,-16.3566,-7.69501,4.49218,7.12502,18.2023,-24.6761,6.75868e-15,-1.74931e-14,-48.0113,9.02678,76.0172,38.7311,5.90557,-9.26458,53.7229,7.12502,16.6917,83.0253,-29.2677,-2.21432,16.2236,74.8452,-6.4875,-13.283,13.0523,-9.61082,-2.09312,-30.4464,29.587,-15.6701,3.26418,-7.31853
-2.40123,17.9247,37.5355,-179.943,2.60504,175.579,21.6496,-1.93818,-5.20513,2.95339,-2.76538,3.75308,-8.38369,-0.841717,7.88451,-9.14201,0.177576,-1.01424,19.469,2.76054,-6.85672,7.58969,0.989327,-1.77447,2.70347e-14,3.18055e-15,-50.453,-37.3715,-35.0443,100.164,-13.3591,-7.92017,5.09084,7.12502,17.9856,-24.0975,2.70347e-14,3.18055e-15,-47.7038,8.71834,76.3226,39.3498,6.41228,-9.45376,54.1723,7.12502,16.5096,83.4899,-30.3014,-2.22457,16.2381,74.0804,-7.34263,-13.1656,15.3513,-9.13783,-2.00523,-30.7888,29.6845,-16.1928,3.46769,-7.10466
-2.41831,17.9027,37.405,-179.9,2.535,175.354,21.5688,-1.93918,-5.21934,3.02209,-2.78078,3.59975,-8.26902,-0.858425,7.715,-9.43496,0.192311,-0.777245,19.4953,2.73252,-6.87541,7.65176,0.97605,-1.82363,2.5842e-14,-6.36111e-15,-48.8536,-37.1398,-36.7077,101.603,-10.513,-8.02558,5.64036,7.12502,17.8842,-23.5573,2.5842e-14,-6.36111e-15,-46.866,8.38523,76.4728,39.7535,6.8134,-9.68867,54.2071,7.12502,16.2834,83.5434,-31.3037,-2.42368,16.2189,73.1493,-8.01526,-13.1435,14.9732,-8.76134,-1.88689,-31.1796,29.731,-16.7942,3.73901,-9.08488
-2.43419,17.8816,37.2703,-179.853,2.55213,175.134,21.5579,-1.90692,-5.30142,2.97971,-2.78162,3.47956,-8.31258,-0.860063,7.6298,-9.516,0.182037,-0.529448,19.5707,2.70901,-6.99735,7.69356,0.96861,-1.9082,-1.55052e-14,-1.59028e-14,-47.2288,-36.5065,-38.4712,102.998,-7.73556,-7.94051,6.15835,7.12502,17.9661,-23.0318,-1.55052e-14,-1.59028e-14,-46.2619,7.87057,76.7193,40.2573,7.35128,-9.95003,54.3872,7.12502,16.0318,83.7439,-32.2685,-2.49961,16.1995,72.0475,-9.59316,-12.6735,12.13,-8.37669,-1.85658,-31.5855,29.7444,-17.273,4.24094,-10.6831
-2.45066,17.8607,37.1401,-179.887,2.79495,174.961,21.6234,-1.83127,-5.49072,2.96514,-2.73719,3.44514,-8.36291,-0.832393,7.69488,-9.39296,0.209829,-0.601062,19.5628,2.74993,-6.94038,7.66886,0.99288,-1.87341,-2.18663e-14,8.5875e-14,-45.3963,-35.5336,-40.3532,104.193,-4.6151,-7.95421,6.74421,7.12502,17.9529,-22.4472,-2.18663e-14,8.5875e-14,-45.7222,7.5284,77.0288,40.7444,7.72852,-9.99812,54.8343,7.12502,15.9855,84.1947,-33.1668,-2.38416,16.2207,70.8151,-10.8295,-12.1169,10.0382,-7.93147,-1.75403,-31.9505,29.8117,-17.4615,4.68323,-9.495
-2.46713,17.8378,37.0156,-179.856,3.22117,174.944,21.5818,-1.72448,-5.55255,3.03349,-2.60437,3.44348,-8.28382,-0.770742,7.68737,-9.44152,0.189949,-0.774108,19.5246,2.72268,-6.84111,7.66167,0.973113,-1.8141,-8.34896e-15,-6.20208e-14,-43.4915,-34.3627,-42.3949,105.446,-1.51664,-8.3625,6.93081,7.12502,17.56,-22.2962,-8.34896e-15,-6.20208e-14,-45.0002,7.40845,77.2496,41.1133,7.96494,-9.97263,54.5499,7.12502,16.01,83.9083,-34.1289,-2.10208,16.4396,69.4086,-11.1998,-12.0226,9.87108,-7.56694,-1.58848,-32.174,29.834,-17.7667,5.18346,-8.91644
-2.48075,17.8056,36.8882,-179.795,3.38864,174.943,21.4376,-1.67835,-5.4825,3.09655,-2.524,3.39373,-8.15634,-0.742495,7.55706,-9.32792,0.108976,-0.822471,19.3278,2.55433,-6.71497,7.56798,0.900719,-1.77979,1.43125e-14,-2.8625e-14,-42.136,-32.746,-44.3324,106.914,1.05276,-9.37494,7.00146,7.12502,16.5855,-22.3098,1.43125e-14,-2.8625e-14,-44.2331,7.04454,77.4746,41.5732,8.26352,-10.1422,54.2075,7.12502,15.8467,83.579,-34.9969,-2.01098,16.6781,67.824,-11.6134,-12.0614,10.7096,-7.13833,-1.55174,-32.356,29.7643,-18.2215,5.50805,-8.62812
-2.49197,17.7935,36.7457,-179.73,2.99675,174.896,21.5054,-1.82398,-5.5291,2.94261,-2.73273,3.50167,-8.3206,-0.83256,7.77367,-9.14881,0.165149,-0.81852,19.2909,2.67112,-6.8703,7.53007,0.9539,-1.81996,-3.97569e-14,2.54444e-14,-40.6767,-30.7561,-46.0864,107.91,3.44449,-10.0072,7.17212,7.12502,15.9767,-22.189,-3.97569e-14,2.54444e-14,-43.8873,6.88971,77.8301,42.0059,8.40643,-10.3766,53.8673,7.12502,15.621,83.2566,-35.5077,-2.4324,16.8561,66.0034,-12.0174,-12.0347,11.5137,-6.57368,-1.78606,-32.5465,29.6777,-18.5774,5.77573,-9.16487
-2.50296,17.8077,36.5993,-179.52,2.61691,175.143,21.2904,-1.9723,-5.22633,2.92767,-2.83364,3.63934,-8.21402,-0.892497,7.76515,-9.29764,0.151989,-0.829375,19.3358,2.65801,-6.86648,7.57127,0.94139,-1.81833,1.94809e-14,-2.38542e-14,-39.0986,-29.111,-47.8823,108.635,6.04766,-10.3975,7.71171,7.12502,15.6009,-21.6791,1.94809e-14,-2.38542e-14,-43.1536,6.59924,78.2285,42.4471,8.66264,-10.4718,53.8042,7.12502,15.5293,83.2006,-35.9889,-2.70781,17.3713,63.8981,-12.2827,-12.1292,12.177,-6.08084,-2.09357,-32.3974,29.429,-18.6381,6.13437,-10.6213
-2.51365,17.7858,36.4695,-179.462,2.54211,175.09,21.4062,-1.94917,-5.195,2.90038,-2.80438,3.60782,-8.31487,-0.874308,7.71275,-9.5228,0.103139,-0.750336,19.5199,2.58753,-6.82003,7.66979,0.90795,-1.82408,-2.22639e-14,-1.59028e-15,-37.0929,-27.923,-49.8632,108.666,9.12408,-10.7071,8.38943,7.12502,15.3026,-21.0244,-2.22639e-14,-1.59028e-15,-42.2812,6.09599,78.5803,42.8158,9.03686,-10.6449,53.8144,7.12502,15.3626,83.2237,-36.5567,-2.8114,17.5239,61.8242,-12.3892,-12.1044,13.334,-5.46298,-2.18285,-32.6039,29.0364,-18.9073,6.4086,-11.4686
-2.52793,17.7767,36.3362,-179.486,2.39521,174.868,21.5775,-1.99676,-5.30819,2.79137,-2.91619,3.56485,-8.50551,-0.917077,7.77794,-9.28625,0.0726893,-0.862376,19.5291,2.57005,-6.79168,7.62843,0.905337,-1.79721,1.63003e-14,3.49861e-14,-35.5551,-25.7112,-51.7094,108.805,12.0921,-11.9002,8.28722,7.12502,14.1532,-21.2107,1.63003e-14,3.49861e-14,-41.8252,5.71061,78.912,43.3687,9.44653,-10.7716,54.2392,7.12502,15.2405,83.6578,-36.9106,-3.10525,17.4621,59.5842,-12.1558,-12.0908,12.6399,-4.62801,-2.2991,-32.9855,28.5031,-19.2645,6.61344,-11.5012
-2.53838,17.7664,36.2004,-179.368,2.24508,174.869,21.4913,-2.07516,-5.37256,2.6424,-3.04076,3.66577,-8.59479,-0.972216,7.96581,-8.51865,0.043165,-1.03875,19.207,2.52536,-6.77777,7.38134,0.904358,-1.76508,3.37934e-14,-4.45278e-14,-34.3492,-23.1527,-53.3587,108.874,14.8334,-12.7514,8.58802,7.12502,13.3328,-20.9654,3.37934e-14,-4.45278e-14,-41.4736,5.45231,79.2817,43.7735,9.51588,-10.9122,54.0865,7.12502,15.1051,83.5153,-37.3622,-3.31764,17.6594,57.3044,-11.8234,-12.0957,11.3745,-3.88787,-2.47912,-33.05,27.9565,-19.8081,6.42107,-8.50042
-2.54683,17.7558,36.058,-179.186,2.11845,174.92,21.3078,-1.9816,-5.05303,2.96133,-2.80388,3.5829,-8.20357,-0.882345,7.59163,-10.1018,-0.117057,-0.78697,19.6771,2.2523,-6.64315,7.81246,0.73529,-1.79393,1.98785e-14,2.8625e-14,-33.0032,-21.8405,-55.1114,108.782,17.3241,-13.6184,8.8143,7.12502,12.497,-20.792,1.98785e-14,2.8625e-14,-39.7031,4.47104,79.7996,43.8782,9.48216,-11.1233,53.6888,7.12502,14.9017,83.1328,-37.7745,-3.40224,17.9012,54.874,-11.3626,-12.3176,10.7787,-3.09565,-2.84104,-33.0276,27.2689,-20.2271,5.88697,-2.6592
-2.55367,17.7476,35.9163,-179.076,1.91207,174.754,21.3003,-2.04825,-5.16113,2.81631,-2.94261,3.5463,-8.33413,-0.94518,7.65817,-10.0514,-0.0592121,-0.688486,19.8706,2.34299,-6.62829,7.87059,0.790308,-1.79764,-3.18055e-14,-3.97569e-14,-32.0548,-19.2988,-56.7734,108.32,19.4335,-14.9582,8.87169,7.12502,11.2051,-20.8091,-3.18055e-14,-3.97569e-14,-39.1334,4.02769,80.1217,44.2172,9.53583,-11.1385,53.7392,7.12502,14.887,83.1843,-38.0437,-3.60721,17.8856,52.3694,-10.703,-12.4713,11.604,-2.28701,-3.06396,-33.247,26.556,-20.347,5.42847,0.634412
-2.55823,17.7475,35.7796,-178.915,1.74983,174.7,21.3064,-2.07115,-5.16884,2.63897,-2.99885,3.55326,-8.52504,-0.967291,7.69637,-9.75416,-0.101843,-0.77816,19.9325,2.29831,-6.52999,7.83369,0.784553,-1.75393,-4.37326e-15,-5.08889e-14,-31.1386,-16.9982,-58.3124,107.443,21.5856,-16.0223,9.386,7.12502,10.1787,-20.3478,-4.37326e-15,-5.08889e-14,-38.6048,3.3571,80.5504,44.6651,9.76241,-11.2786,53.9138,7.12502,14.7521,83.3688,-38.2862,-3.6634,17.9676,49.783,-10.2049,-12.6409,13.5408,-1.57267,-2.99078,-33.3136,25.7829,-20.2501,5.11652,0.519341
-2.56246,17.7416,35.638,-178.757,1.68702,174.647,21.2454,-2.04034,-5.18788,2.49874,-2.98244,3.55562,-8.65047,-0.95752,7.71017,-9.58324,-0.184196,-0.882671,20.0386,2.20274,-6.42262,7.8328,0.749547,-1.71005,5.1684e-15,3.65764e-14,-30.4755,-14.6668,-59.698,106.33,23.6702,-17.2531,9.70558,7.12502,8.99108,-20.0828,5.1684e-15,3.65764e-14,-38.04,2.70197,80.938,45.058,9.87148,-11.2973,53.7426,7.12502,14.7341,83.1989,-38.5074,-3.61281,18.0313,47.1719,-9.41633,-12.7568,15.1888,-0.765932,-2.90608,-33.4109,24.9298,-20.0832,4.87846,1.14542
-2.56711,17.7305,35.485,-178.705,1.67928,174.481,21.2846,-1.94612,-5.35285,2.41025,-2.91532,3.5299,-8.77408,-0.916996,7.76767,-9.74145,-0.234015,-0.7788,20.2416,2.15017,-6.44985,7.9279,0.725847,-1.74295,4.92986e-14,-3.33958e-14,-29.8661,-12.6002,-60.8929,104.923,25.5689,-18.4055,10.3125,7.12502,7.879,-19.5206,4.92986e-14,-3.33958e-14,-37.4332,2.12735,81.3192,45.4464,9.63835,-11.2808,53.6392,7.12502,14.75,83.0944,-38.5528,-3.56469,17.9556,44.4877,-8.22057,-12.8816,15.8159,0.212438,-2.87212,-33.6762,24.0712,-19.8459,4.88249,2.16018
-2.5745,17.7259,35.3298,-178.671,1.50018,174.209,21.0852,-1.91805,-5.4338,2.48742,-2.90511,3.37696,-8.58628,-0.924656,7.62227,-9.94303,-0.336294,-0.708533,20.3594,1.94411,-6.21662,7.99405,0.6429,-1.69933,1.19271e-14,3.18055e-15,-29.0206,-10.9445,-62.2012,103.12,27.4405,-19.7534,11.1118,7.12502,6.57792,-18.7661,1.19271e-14,3.18055e-15,-36.4437,1.29997,81.6515,45.7308,9.71969,-11.4368,53.2162,7.12502,14.5997,82.6824,-38.4355,-3.69418,17.697,41.698,-7.44802,-12.8748,17.4289,1.21163,-2.47079,-34.0076,23.1507,-19.463,5.06895,-0.986272
-2.5763,17.7294,35.179,-178.502,1.27443,174.095,20.8577,-1.90463,-5.41286,2.4876,-2.89143,3.28523,-8.47218,-0.930272,7.48871,-10.0029,-0.463661,-0.646983,20.3736,1.71285,-6.0619,8.00029,0.546546,-1.68173,-3.37934e-14,-4.6118e-14,-28.3195,-9.45634,-63.3505,101.14,29.3454,-20.9598,11.7889,7.12502,5.41313,-18.122,-3.37934e-14,-4.6118e-14,-35.6143,0.46334,81.9953,46.1425,9.88181,-11.7325,52.779,7.12502,14.3148,82.2655,-38.3736,-3.59789,17.5857,38.8688,-6.79975,-13.2583,18.3111,2.00462,-1.85423,-34.1235,22.1974,-18.9042,5.47591,-7.49847
-2.57708,17.7446,35.0294,-178.34,1.00671,174.098,20.7354,-1.90353,-5.28514,2.43906,-2.86912,3.25,-8.47299,-0.927081,7.36393,-10.1027,-0.598082,-0.718738,20.4396,1.48772,-5.82812,8.03103,0.450173,-1.61526,-1.51076e-14,-4.13472e-14,-27.7317,-8.11381,-64.3689,98.9342,31.0893,-21.865,12.4539,7.12502,4.53912,-17.4775,-1.51076e-14,-4.13472e-14,-34.9315,-0.340556,82.3532,46.5738,9.90287,-12.0248,52.7236,7.12502,14.0331,82.2299,-38.222,-3.38617,17.577,36.0723,-6.29253,-13.7776,17.3103,2.86337,-1.48716,-34.0655,21.1971,-18.4105,5.47863,-10.9523
-2.57342,17.7401,34.8792,-178.202,0.642648,173.853,20.6187,-1.95162,-5.46681,2.36167,-2.99206,3.17955,-8.46996,-0.986014,7.41943,-10.1612,-0.686273,-0.85024,20.5367,1.34226,-5.57994,8.06777,0.391088,-1.52606,1.19271e-14,-4.77083e-15,-27.1757,-6.67422,-65.3068,96.539,32.6725,-22.7472,12.894,7.12502,3.68722,-17.0539,1.19271e-14,-4.77083e-15,-34.2185,-0.941897,82.6488,46.8169,9.72467,-11.9731,52.5474,7.12502,14.0829,82.0502,-38.0316,-3.1162,17.1707,33.4581,-6.42021,-14.334,16.8583,3.806,-1.3206,-34.2441,20.1594,-17.9602,5.34122,-11.556
-2.57512,17.7306,34.7243,-178.121,0.2036,173.733,20.5025,-2.02093,-5.43148,2.34377,-3.0815,3.11911,-8.418,-1.03559,7.34757,-10.247,-0.79346,-0.88032,20.5969,1.15324,-5.37585,8.09662,0.313343,-1.47297,-2.62396e-14,3.49861e-14,-26.5711,-5.61304,-66.1613,93.8592,34.028,-23.5971,13.3818,7.12502,2.86647,-16.5786,-2.62396e-14,3.49861e-14,-33.443,-1.75048,82.9748,47.0741,9.35045,-11.9893,52.089,7.12502,14.0673,81.5929,-37.7161,-2.71569,16.7347,31.0796,-6.90882,-14.9789,15.7814,4.91637,-1.35354,-34.3486,19.0324,-17.4147,5.50863,-11.444
-2.57872,17.7206,34.5628,-178.133,-0.190808,173.673,20.4087,-1.41574,-5.03098,2.33188,-3.23911,3.05531,-8.42216,-1.5543,7.14823,-10.2743,-0.91733,-0.754386,20.5398,0.91387,-5.25986,8.07463,0.215719,-1.47958,9.93923e-15,-3.97569e-14,-26.004,-4.81194,-66.9376,91.0858,35.0623,-23.8887,13.5441,7.12502,2.58489,-16.42,9.93923e-15,-3.97569e-14,-32.7201,-2.63831,83.3161,47.4982,8.99747,-11.8239,52.0858,7.12502,14.2267,81.5786,-37.3219,-2.1397,16.2626,29.094,-7.90286,-15.691,16.0518,6.14181,-1.4623,-34.4161,17.915,-17.1485,5.52052,-10.5173
