root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-1.92451,17.7367,18.2448,182.544,-78.0711,-179.246,8.88489,1.93586,-4.36636,4.56464,2.01627,-1.38077,-0.346958,0.869584,0.840853,2.56128,-5.51531,-11.7644,20.3791,-8.36317,2.39904,6.40719,-5.00841,2.25295,0,-3.26007e-14,-26.8099,-0.778019,-85.0731,42.7174,-14.6476,-15.9337,-22.9412,7.12502,10.2641,-52.6708,0,-3.26007e-14,-19.7481,-4.35431,72.9183,49.0032,9.01153,-19.8904,-6.60569,7.12502,6.44562,23.2762,-31.2164,-5.97767,21.7269,34.9491,-5.81678,-12.2875,12.9349,-4.91723,9.41463,-20.1889,21.9283,-17.7981,-2.08623,7.19944
-2.02521,17.7295,18.2223,184.734,-77.9425,-181.216,8.74129,1.9387,-4.85371,4.49694,1.9883,-1.49669,-0.347229,0.850427,0.99873,2.29417,-5.46964,-11.955,20.802,-8.33621,2.68355,6.60624,-5.00399,2.36215,-2.94201e-14,0,-27.0636,-0.790697,-85.2106,42.4498,-14.8724,-16.4092,-22.9341,7.12502,9.80541,-52.6858,-2.94201e-14,0,-19.753,-4.63251,72.8755,49.4615,9.14467,-19.9911,-6.38008,7.12502,6.34842,23.5048,-31.6937,-6.4069,21.6542,33.0243,-5.97912,-12.5271,11.7059,-4.57366,9.77189,-20.6357,21.4597,-17.8577,-2.06546,6.05908
-2.12374,17.7302,18.1963,186.182,-77.7482,-182.306,8.47657,1.98298,-5.16824,4.43768,2.04154,-1.55332,-0.273299,0.873432,1.11737,2.8547,-5.75391,-10.4127,19.8331,-8.56288,1.39216,6.09043,-5.05528,1.72607,-5.50634e-14,-4.05521e-14,-27.2555,-0.704738,-85.313,42.185,-15.5062,-17.6865,-23.0067,7.12502,8.57292,-52.8127,-5.50634e-14,-4.05521e-14,-19.7904,-4.68215,72.9975,49.948,8.9734,-20.0954,-6.46372,7.12502,6.24772,23.4241,-32.2518,-6.65806,21.8205,31.1293,-6.12606,-12.9242,7.86901,-4.32825,10.1115,-20.8973,20.8934,-17.9199,-2.04924,5.55857
-2.22566,17.7338,18.1786,186.186,-77.9563,-182.289,8.67668,1.94699,-5.04034,4.46976,1.98981,-1.49758,-0.345354,0.849334,1.10313,2.79648,-5.81595,-10.7407,19.8969,-8.68735,1.71941,6.15818,-5.11744,1.87021,-1.41137e-14,-5.48646e-14,-27.4066,-0.849807,-85.1748,41.8061,-15.3359,-17.6549,-23.1732,7.12502,8.60337,-52.9779,-1.41137e-14,-5.48646e-14,-19.8161,-4.94566,73.2368,50.3936,8.98983,-19.814,-6.87249,7.12502,6.51935,23.0072,-32.3015,-7.1027,22.1131,29.26,-6.70654,-13.1584,4.36019,-3.64818,10.0732,-20.8105,20.2351,-17.9497,-2.01978,4.55787
-2.32944,17.7351,18.1543,185.82,-77.982,-181.698,8.60866,1.89399,-4.96479,4.42524,1.93512,-1.39285,-0.352492,0.825427,1.17544,2.73309,-5.84252,-11.1184,19.9824,-8.73832,1.87857,6.22605,-5.16031,1.97258,1.8487e-14,-2.3059e-14,-27.5925,-1.10449,-85.0275,41.4299,-14.5353,-16.4171,-23.0617,7.12502,9.79779,-52.8138,1.8487e-14,-2.3059e-14,-19.8434,-5.23465,73.3574,50.6266,9.12212,-19.4757,-7.13298,7.12502,6.84597,22.7363,-32.5459,-7.01155,22.4041,27.4242,-7.81282,-13.466,4.78003,-3.14999,10.1691,-20.6304,19.5498,-17.9088,-1.95285,3.55856
-2.43616,17.7292,18.1286,187.324,-78.0024,-182.879,8.34091,1.72794,-5.34428,4.38427,1.70772,-1.39785,-0.24359,0.70625,1.40888,2.60999,-5.72315,-11.4076,19.9297,-8.58032,2.0696,6.24069,-5.08905,2.08496,-2.78299e-15,-2.3059e-14,-27.597,-1.24263,-85.0464,40.9152,-13.6907,-15.4237,-22.6362,7.12502,10.756,-52.3409,-2.78299e-15,-2.3059e-14,-19.8772,-5.18693,73.2879,50.7697,9.07113,-19.3966,-7.03551,7.12502,6.9223,22.8313,-32.9753,-7.17796,22.4176,25.5846,-8.8045,-13.6464,5.61194,-2.81836,9.98822,-20.9052,18.9522,-17.868,-1.8455,3.66336
-2.53983,17.7206,18.1157,190.159,-78.0073,-185.647,8.49386,1.61003,-5.8122,4.35794,1.49707,-1.55812,-0.346888,0.596084,1.51935,2.92654,-5.60503,-10.7647,19.3488,-8.4058,1.83522,5.94709,-4.95886,1.94096,1.68967e-14,-1.35174e-14,-27.6377,-1.16935,-85.1084,40.3196,-13.2825,-15.1267,-22.5113,7.12502,11.0426,-52.2008,1.68967e-14,-1.35174e-14,-20.01,-5.28646,73.2621,51.0461,9.01676,-19.5,-6.775,7.12502,6.82246,23.0951,-33.1929,-7.97647,22.2307,23.6721,-9.21322,-13.3779,4.25738,-2.34164,9.77121,-21.5572,18.5114,-17.9309,-1.65014,3.61475
-2.64803,17.7175,18.0946,191.342,-78.2557,-186.743,8.57483,1.48158,-5.88386,4.35503,1.31322,-1.60475,-0.381949,0.504167,1.52624,2.61862,-5.80954,-10.2924,19.5367,-8.57469,1.27571,6.02542,-5.0434,1.66594,-1.23246e-14,2.54444e-14,-27.7767,-0.963282,-85.1426,39.7457,-13.6582,-15.363,-22.382,7.12502,10.8146,-52.0836,-1.23246e-14,2.54444e-14,-20.1862,-5.62825,73.3497,51.3808,9.12391,-19.499,-6.68695,7.12502,6.82343,23.1831,-33.2623,-8.45523,22.2559,21.8374,-9.82139,-13.6115,3.67684,-1.85198,9.6832,-21.7057,18.0451,-17.9749,-1.65902,2.70248
-2.75516,17.715,18.0495,190.79,-77.8238,-185.646,7.92618,1.62015,-5.98115,4.31115,1.55016,-1.50653,-0.09097,0.617803,1.67387,2.51324,-5.92543,-10.2921,19.5045,-8.70849,1.24543,6.04028,-5.10471,1.64479,3.55825e-14,1.11319e-14,-27.847,-1.36988,-85.0372,39.0826,-13.683,-15.6029,-21.8709,7.12502,10.5832,-51.5844,3.55825e-14,1.11319e-14,-20.1839,-6.04449,73.4852,51.5767,9.34784,-19.355,-6.779,7.12502,6.96244,23.0865,-33.7331,-7.72526,22.5957,20.1012,-10.5369,-14.0883,3.7797,-1.75923,10.2593,-21.4712,17.5982,-17.9926,-1.80156,2.81094
-2.86819,17.7103,18.0276,191.143,-78.3893,-186.09,8.14624,1.44015,-5.68743,4.38534,1.31607,-1.47548,-0.114147,0.50363,1.55823,2.53809,-5.92432,-10.8542,19.5046,-8.78455,1.80581,6.09197,-5.14409,1.90565,-7.95139e-16,-2.8625e-14,-28.0302,-1.88064,-84.8624,38.5342,-13.4119,-15.3769,-21.7933,7.12502,10.8012,-51.4956,-7.95139e-16,-2.8625e-14,-20.1468,-6.60888,73.6163,51.5722,9.63595,-19.3926,-6.86915,7.12502,6.9262,22.9975,-33.4462,-7.37441,22.2808,18.4593,-11.2452,-15.3459,3.22107,-1.06734,9.82913,-21.362,17.1502,-17.9611,-2.0693,3.95272
-2.98159,17.7025,17.9903,191.192,-78.3027,-186.032,8.16044,1.39554,-5.77691,4.36448,1.25038,-1.43067,-0.141416,0.470554,1.65962,1.88282,-5.73472,-12.6298,20.3639,-8.6901,3.33705,6.62218,-5.14648,2.64465,-3.77691e-15,-9.93923e-15,-28.1475,-1.89297,-84.8339,37.8987,-13.2972,-14.6967,-22.1648,7.12502,11.4573,-51.8317,-3.77691e-15,-9.93923e-15,-20.287,-6.82935,73.5933,51.4951,9.50251,-19.2624,-6.95195,7.12502,7.05182,22.9106,-33.417,-6.30168,21.9845,17.0394,-11.943,-16.8601,2.64754,-0.448135,9.90427,-21.2722,16.5908,-18.0054,-2.08519,4.33093
-3.09586,17.6952,17.964,191.21,-78.653,-185.917,8.21511,1.1606,-5.60091,4.34517,0.949713,-1.39951,-0.168862,0.325272,1.61821,2.17735,-5.8964,-11.3041,19.6372,-8.76026,2.22429,6.23284,-5.13542,2.09486,2.5842e-15,3.81667e-14,-28.2122,-2.11294,-84.8686,37.1708,-12.9994,-14.6383,-22.493,7.12502,11.5136,-52.1568,2.5842e-15,3.81667e-14,-20.5445,-6.60231,73.6417,51.4059,8.96157,-19.1632,-7.08331,7.12502,7.14758,22.776,-33.4489,-4.98313,21.3686,16.0435,-13.5375,-18.9076,3.13303,0.249543,9.59189,-21.1342,15.7932,-17.8605,-2.05435,4.43093
-3.20256,17.6821,17.9215,192.442,-78.4202,-186.923,8.13917,1.244,-5.96573,4.2349,1.03939,-1.39728,-0.251905,0.370223,1.8169,2.69798,-6.24782,-9.11136,18.9992,-9.09363,0.747824,5.78794,-5.22452,1.29903,1.11319e-14,2.5842e-14,-28.466,-2.70272,-84.7078,36.5163,-12.8791,-14.8428,-22.1784,7.12502,11.3163,-51.8531,1.11319e-14,2.5842e-14,-20.8032,-6.72986,73.9436,51.2411,8.65788,-19.4734,-6.9699,7.12502,6.84816,22.8993,-33.7682,-3.53702,20.6151,15.2854,-15.1922,-20.4254,3.83019,0.872069,9.66909,-21.3104,14.946,-17.7743,-1.99251,4.7224
-3.3151,17.6753,17.8907,194.752,-78.5325,-189.017,8.0381,1.18676,-6.21167,4.15247,0.952658,-1.46543,-0.276591,0.327541,1.89191,2.24016,-6.06726,-10.9477,19.6535,-8.94524,1.78846,6.20539,-5.22904,1.89052,1.78906e-14,2.38542e-15,-28.6411,-3.08136,-84.47,35.6707,-13.0714,-14.4976,-20.7683,7.12502,11.6493,-50.4245,1.78906e-14,2.38542e-15,-20.9417,-7.17963,74.1733,51.0325,8.61868,-19.5322,-6.78585,7.12502,6.79141,23.0852,-34.1615,-3.47466,20.1404,14.6725,-16.0375,-21.3686,3.70705,1.31384,9.68271,-21.6633,14.31,-17.6663,-2.1922,5.0383
-3.42672,17.675,17.859,195.019,-78.4587,-189.11,7.96641,1.11308,-6.21285,4.14092,0.862777,-1.42639,-0.24249,0.28259,1.94131,2.3175,-6.37107,-9.53615,19.2986,-9.21006,0.670779,5.9737,-5.31787,1.31233,2.04748e-14,-5.52621e-14,-28.5285,-3.14408,-84.3994,34.6042,-13.0071,-14.313,-19.8791,7.12502,11.8273,-49.5251,2.04748e-14,-5.52621e-14,-21.053,-7.32648,74.2461,50.7526,8.46392,-19.3393,-7.00586,7.12502,6.97761,22.8591,-34.6003,-3.0742,20.0847,14.2054,-15.293,-23.5674,0.0485168,1.76867,10.1965,-21.5928,13.8122,-17.56,-2.42883,4.4515
-3.53743,17.6512,17.8154,194.708,-78.5419,-188.873,8.1677,1.03283,-6.23379,4.17723,0.739541,-1.33737,-0.307241,0.220246,2.05352,1.81894,-6.17773,-10.9909,19.9617,-9.08284,1.93276,6.39294,-5.29286,1.91279,1.03368e-14,-2.38542e-15,-28.5916,-3.49524,-84.2813,33.8153,-12.2818,-13.9376,-20.3532,7.12502,12.1893,-49.9781,1.03368e-14,-2.38542e-15,-21.2343,-7.3642,74.3643,50.3179,8.01898,-19.1003,-7.37756,7.12502,7.20837,22.4797,-34.2625,-2.76008,20.2115,13.9764,-17.3537,-23.9176,3.71718,2.51299,10.3959,-21.3245,13.3447,-17.6194,-2.43654,2.73096
-3.65321,17.6331,17.7859,195.715,-78.7297,-189.995,8.39928,0.97241,-6.1576,4.1956,0.643533,-1.37647,-0.407369,0.174748,1.97682,1.47317,-6.13443,-12.3411,20.5023,-9.1478,3.03503,6.74961,-5.35972,2.4506,-6.95746e-15,2.14687e-14,-28.9667,-3.83949,-84.0552,33.4085,-11.8598,-13.3406,-21.3443,7.12502,12.7648,-50.9341,-6.95746e-15,2.14687e-14,-21.3737,-7.41727,74.6135,49.832,7.50034,-18.9877,-7.51545,7.12502,7.31703,22.338,-34.1309,-2.71586,20.0049,13.9823,-17.7138,-24.5201,4.51081,3.25725,9.94472,-21.4121,12.9006,-17.6417,-2.16904,1.89323
-3.7779,17.6165,17.7577,197.051,-78.6557,-191.451,8.51377,0.991201,-6.13517,4.25111,0.656327,-1.47413,-0.412787,0.1789,1.86126,1.54913,-6.42989,-11.4868,20.2209,-9.44707,2.2946,6.59177,-5.48001,2.06432,2.98177e-15,8.34896e-15,-29.0457,-4.02536,-83.9465,32.5916,-11.8374,-13.5858,-21.9187,7.12502,12.5285,-51.5231,2.98177e-15,8.34896e-15,-21.4903,-7.61601,74.8188,49.3674,7.23832,-19.0333,-7.40668,7.12502,7.27305,22.4483,-34.1046,-3.38976,20.1368,14.2019,-17.2075,-24.1757,4.62983,4.01049,9.85149,-21.6079,12.5472,-17.6814,-2.1515,2.05437
-3.89466,17.6057,17.72,199.234,-78.6565,-193.467,8.37333,0.94608,-6.21314,4.24203,0.599199,-1.60224,-0.339576,0.14842,1.77836,1.47519,-6.64801,-11.0629,20.1362,-9.67127,1.87404,6.55154,-5.5788,1.8466,-1.72943e-14,-4.37326e-15,-28.9159,-4.99439,-83.7018,31.428,-10.924,-14.1243,-21.5251,7.12502,12.0093,-51.1606,-1.72943e-14,-4.37326e-15,-21.5803,-8.12753,74.9563,48.8611,7.28855,-19.0919,-7.37848,7.12502,7.21647,22.4785,-34.431,-4.25806,20.337,14.6228,-16.8055,-23.7015,5.52259,4.47867,10.3825,-21.8011,12.0564,-17.5287,-2.71663,1.84637
-4.01513,17.5885,17.6824,200.426,-78.4641,-194.673,8.37035,1.02682,-6.2039,4.27593,0.705,-1.65615,-0.310148,0.199092,1.70833,1.23248,-6.86583,-11.2887,20.4367,-9.92747,1.77295,6.71827,-5.72877,1.81405,-9.34288e-15,6.36111e-15,-29.0227,-5.87544,-83.2765,30.5543,-10.1495,-14.1828,-21.0158,7.12502,11.9529,-50.6546,-9.34288e-15,6.36111e-15,-21.6959,-8.55473,75.2777,48.3887,7.43106,-19.0058,-7.54987,7.12502,7.2996,22.3042,-34.7349,-5.72328,21.011,15.3,-15.8737,-22.5744,6.16857,5.30779,10.4376,-22.0116,11.3862,-17.3372,-2.54076,1.28908
-4.14019,17.5713,17.6482,200.4,-78.398,-194.716,8.37547,1.01931,-6.04394,4.35775,0.708847,-1.60019,-0.227948,0.19832,1.67687,1.73012,-6.71839,-11.3897,19.8848,-9.80484,2.0512,6.46378,-5.64814,1.95823,-2.82274e-14,3.77691e-14,-29.0462,-6.02198,-83.0242,29.6969,-10.107,-14.0588,-20.5241,7.12502,12.0724,-50.1558,-2.82274e-14,3.77691e-14,-21.9318,-8.46691,75.5899,47.9457,7.20017,-18.5227,-7.63681,7.12502,7.76581,22.2006,-34.9155,-6.86698,21.7299,16.1419,-15.4487,-21.485,8.10892,6.32875,10.0655,-21.9889,10.5346,-16.9487,-2.22076,1.61642
-4.26951,17.5615,17.6163,200.546,-78.5114,-195.053,8.49275,0.834787,-5.95916,4.49532,0.461558,-1.56583,-0.131559,0.0682257,1.6858,1.67811,-6.393,-12.2009,20.003,-9.45372,2.75133,6.55965,-5.49676,2.32871,4.96962e-15,-2.18663e-14,-28.8151,-6.71522,-82.76,28.5639,-9.011,-13.7505,-19.844,7.12502,12.3697,-49.458,4.96962e-15,-2.18663e-14,-22.2381,-8.01084,75.6629,47.4513,6.65931,-18.0875,-7.49662,7.12502,8.18589,22.3248,-34.8751,-7.9055,22.2616,16.892,-14.7672,-20.7698,9.0532,7.4522,10.0325,-21.8316,9.66123,-16.4883,-2.45432,2.14104
-4.40254,17.5623,17.5725,200.905,-78.69,-195.483,8.5184,0.661807,-5.98608,4.54344,0.230841,-1.48957,-0.0789164,-0.0505874,1.79932,1.24102,-6.58118,-12.4666,20.1184,-9.63994,2.75481,6.70307,-5.59769,2.33708,-2.8128e-14,4.37326e-15,-28.6578,-7.35677,-82.4472,27.3936,-7.56358,-13.8557,-19.9357,7.12502,12.2683,-49.5558,-2.8128e-14,4.37326e-15,-22.6114,-7.8643,75.7734,46.9286,6.30354,-18.1329,-7.12922,7.12502,8.14205,22.6939,-34.7268,-9.24135,23.0666,16.9525,-11.9533,-20.5946,3.41746,7.88713,9.92256,-21.6452,9.85234,-16.5857,-2.52777,1.35275
-4.53792,17.5588,17.5209,200.459,-78.8862,-194.922,8.36264,0.579363,-5.82295,4.53099,0.153908,-1.3092,-0.00102786,-0.0868802,1.90155,1.91878,-6.79735,-10.4121,19.215,-9.79208,1.17326,6.12032,-5.61201,1.55208,6.95746e-16,-2.78299e-15,-28.6301,-7.57745,-82.1543,26.3438,-7.50154,-14.8253,-19.9275,7.12502,11.3333,-49.6013,6.95746e-16,-2.78299e-15,-22.9298,-7.86697,76.119,46.3151,6.00697,-18.0626,-6.84848,7.12502,8.20992,22.972,-34.2311,-8.31861,22.7542,16.661,-12.9991,-20.4625,9.26716,7.948,9.85931,-21.2949,10.4533,-16.849,-2.64939,-0.291077
-4.67675,17.6147,17.5316,206.651,-81.7381,-197.227,4.04754,-0.707022,-3.96656,3.69916,-1.12904,-1.01981,1.59159,-0.67658,1.2011,2.14427,-6.94153,-10.4853,18.8324,-9.97436,1.05288,5.97119,-5.7001,1.53052,6.55989e-15,-1.43125e-14,-28.7045,-8.35616,-81.4779,25.5828,-7.71074,-15.2778,-19.3054,7.12502,10.8968,-49.0027,6.55989e-15,-1.43125e-14,-23.1003,-7.61197,76.6763,45.563,5.71768,-17.4893,-6.92218,7.12502,8.76321,22.8759,-37.9478,-9.23428,23.3956,16.2929,-13.1617,-21.4516,14.1523,3.33957,8.23715,-20.8922,11.0252,-16.0439,-3.97821,-1.13733
-4.81273,17.5901,17.4696,205.911,-81.7668,-196.501,3.96284,-0.689525,-3.82509,3.78459,-1.09711,-0.960073,1.72351,-0.662028,1.18014,1.80517,-7.27862,-10.3649,18.9297,-10.3627,0.860848,6.06741,-5.88556,1.40942,1.60022e-14,-1.92821e-14,-28.8573,-9.85913,-80.8773,25.0012,-6.37065,-14.3586,-19.6943,7.12502,11.7833,-49.3428,1.60022e-14,-1.92821e-14,-23.236,-7.44365,76.8584,44.7337,5.713,-17.1957,-7.0512,7.12502,9.04648,22.7348,-37.3181,-7.92943,22.9275,15.826,-14.316,-21.6011,21.9592,3.49694,8.37234,-20.4885,11.7324,-16.0154,-4.17199,-1.02887
