root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
3.58814,17.0216,16.6264,-16.3562,-75.7519,19.2865,13.1831,0.938941,-3.66323,5.02793,0.503136,-2.29393,-2.11971,0.148498,-0.396908,-7.71822,-0.382127,-10.6244,20.3629,-0.298834,5.65772,7.53835,-0.54623,3.61026,2.88238e-15,-3.83654e-14,-30.7143,22.4697,-96.504,136.139,7.65433,-17.0989,21.7146,7.12502,9.13987,-8.06735,2.88238e-15,-3.83654e-14,-0.0401366,-21.7882,86.6524,133.141,9.91996,-9.27579,9.78482,7.12502,16.681,39.0881,-22.4582,-23.3259,19.5009,67.0948,-8.25338,5.42623,-4.97362,-27.9045,-4.7601,-7.94705,29.8626,-2.22316,4.80557,-31.5047
3.69548,17.1472,16.5988,-9.42691,-75.2365,12.5863,13.3498,1.04993,-3.48931,4.93095,0.756658,-0.243683,-2.34074,0.276937,1.60266,-7.5663,-0.808719,-12.0039,19.8436,-0.572832,5.16929,7.38451,-0.803646,3.64422,1.51076e-14,-1.94809e-14,-30.3761,22.9312,-93.4171,136.768,6.67253,-16.0365,21.4062,7.12502,10.1649,-8.32821,1.51076e-14,-1.94809e-14,-0.573207,-21.4918,89.1827,133.295,9.2635,-10.2226,10.0667,7.12502,15.7693,39.4444,-23.833,-23.2389,21.0806,66.984,-5.63924,6.69581,-4.19716,-28.0472,-5.34261,-6.43945,29.5742,-3.24794,6.64254,-32.1114
3.81168,17.2541,16.56,-2.29835,-74.4196,5.77016,13.524,0.639126,-1.61938,4.72633,0.486507,0.551628,-2.6293,0.159585,1.41721,-7.60563,-1.00849,-12.3881,19.4726,-0.828336,5.49103,7.29626,-0.909059,3.78843,-4.17448e-15,-2.78299e-15,-30.1503,23.1745,-92.2526,137.478,5.57861,-15.0117,21.2363,7.12502,11.1535,-8.44725,-4.17448e-15,-2.78299e-15,-0.930887,-21.2716,89.3899,133.44,8.7279,-10.6952,10.129,7.12502,15.3141,39.5419,-25.4014,-23.1403,22.9077,66.8963,-4.01504,7.63154,-0.688912,-28.7271,-5.57405,-4.77385,30.2479,-3.55185,7.30451,-34.966
3.91159,17.3516,16.5515,-4.83865,-74.1812,8.61104,13.5448,0.624389,-2.11628,4.69793,0.40584,0.603708,-2.67022,0.118415,1.76481,-7.89207,-1.07696,-12.2776,19.4318,-0.880242,5.42001,7.33876,-0.924826,3.74209,-6.95746e-15,7.95139e-15,-29.6453,23.4351,-91.1005,138.1,4.04865,-13.4238,20.8429,7.12502,12.6846,-8.75184,-6.95746e-15,7.95139e-15,-1.32653,-20.9549,89.6156,133.632,8.33017,-10.6923,10.1223,7.12502,15.3168,39.5351,-26.4023,-22.9465,21.282,67.0538,-3.61656,9.34628,3.52674,-28.4239,-6.29803,-5.69552,31.6403,-4.6596,8.29723,-31.5138
4.02116,17.4107,16.5286,-5.73466,-74.0032,9.83168,13.6005,0.662447,-2.53457,4.62159,0.41245,0.862501,-2.78405,0.122204,2.27092,-7.99426,-1.15434,-11.9785,19.2331,-0.964205,5.18556,7.29854,-0.953941,3.6038,-3.97569e-15,-9.54166e-15,-28.8877,23.6363,-89.9998,138.248,3.92341,-13.2954,20.6371,7.12502,12.8084,-8.94992,-3.97569e-15,-9.54166e-15,-1.70787,-20.7057,90.0792,133.913,8.56553,-10.8344,10.1532,7.12502,15.18,39.5764,-27.7035,-22.5189,20.3105,67.3686,-4.41623,10.5067,5.62266,-28.3539,-6.21938,-6.0101,33.5057,-5.87876,7.71581,-22.1345
4.13063,17.4599,16.4849,-3.51386,-74.0143,7.90024,13.6605,0.636256,-2.3254,4.47061,0.429779,1.44263,-2.97817,0.134916,2.75791,-8.24797,-1.36463,-11.9064,19.1325,-1.20089,5.06528,7.33326,-1.06382,3.53001,1.72943e-14,-2.06736e-14,-28.2342,24.2178,-89.1574,137.794,6.02802,-17.0225,21.3374,7.12502,9.21365,-8.44131,1.72943e-14,-2.06736e-14,-2.05503,-20.2505,90.512,134.075,8.75736,-10.4504,9.52649,7.12502,15.5499,38.9213,-29.1627,-21.449,20.6258,67.5271,-5.80844,10.1534,7.90255,-28.7362,-5.298,-5.44322,36.0951,-5.76914,6.08733,-21.2684
4.20589,17.5225,16.4509,-9.07402,-74.4138,13.783,13.3965,0.913986,-4.10856,4.4948,0.569732,1.34605,-2.82949,0.198321,3.64638,-9.17199,-1.74759,-11.579,19.5564,-1.64424,4.95054,7.67515,-1.26084,3.4032,-2.18663e-14,1.82882e-14,-27.3986,24.3601,-88.5866,137.815,5.36047,-17.7049,21.9071,7.12502,8.55511,-7.89958,-2.18663e-14,1.82882e-14,-2.26253,-19.9278,90.6088,134.164,8.94177,-10.5227,9.3134,7.12502,15.4802,38.7136,-30.1907,-20.2022,18.3011,67.5944,-7.14975,9.08439,10.3016,-28.312,-4.37153,-7.47939,38.8867,-5.34533,4.94679,-28.5748
4.32767,17.547,16.4062,-4.60822,-74.6752,9.27115,13.7591,0.852193,-2.9392,4.36746,0.649531,1.90003,-3.16357,0.245971,3.55252,-8.72524,-1.54802,-11.0299,18.8309,-1.48102,4.89002,7.33401,-1.13163,3.29738,-1.33186e-14,-3.18055e-15,-26.5887,24.1657,-88.1662,137.824,5.00687,-16.8067,22.0262,7.12502,9.4219,-7.74325,-1.33186e-14,-3.18055e-15,-2.29424,-19.8985,90.5086,134.276,9.49627,-11.3552,10.0178,7.12502,14.6783,39.4782,-31.3295,-18.9423,19.3376,67.3064,-8.57942,6.43275,10.2013,-28.5118,-3.38686,-6.1285,42.0507,-5.00064,3.29636,-30.8299
4.422,17.6062,16.4395,-14.3141,-75.8455,17.9631,14.6539,1.34316,-4.05982,4.8363,1.06298,1.33885,-3.19364,0.431217,3.52621,-8.56655,-1.50939,-10.6969,18.4168,-1.48462,4.88212,7.16648,-1.1001,3.23399,2.14687e-14,0,-25.7199,24.152,-87.68,137.374,6.57246,-17.3298,22.1219,7.12502,8.91707,-7.66965,2.14687e-14,0,-2.43697,-20.0187,90.8467,134.36,9.604,-11.3766,10.3762,7.12502,14.6577,39.8381,-30.5397,-17.6554,15.6547,66.8117,-9.68658,5.1156,9.11938,-25.6848,-3.13505,-8.6774,44.8959,-5.48876,3.77406,-30.0972
4.52136,17.6413,16.431,-19.9703,-76.2743,23.3295,15.0667,1.49149,-5.00867,4.95655,1.08986,1.27767,-3.30233,0.437706,3.99463,-8.43826,-1.37518,-10.2528,18.0656,-1.30397,4.49732,7.01014,-1.008,3.04457,3.97569e-15,-7.15625e-15,-24.7904,24.56,-87.2418,136.702,8.60347,-18.691,21.9691,7.12502,7.60341,-7.87422,3.97569e-15,-7.15625e-15,-2.9071,-20.231,91.714,134.432,9.02776,-11.0957,10.2508,7.12502,14.9283,39.6929,-30.8579,-16.3296,13.4372,66.075,-10.6097,3.31979,10.5685,-24.2331,-2.82753,-10.0242,47.742,-5.29412,3.6611,-30.2185
4.62522,17.6726,16.417,-21.6471,-76.6026,24.9354,15.3906,1.42238,-5.20062,4.83069,0.964432,1.54299,-3.60177,0.385764,4.4074,-7.82693,-1.00552,-8.8227,17.4322,-0.83725,3.20055,6.65298,-0.787686,2.41655,-3.18055e-14,-1.51076e-14,-24.0816,24.9186,-86.8768,136.2,9.49201,-18.9639,21.715,7.12502,7.34003,-8.1377,-3.18055e-14,-1.51076e-14,-3.36277,-20.1285,92.3574,134.449,8.89538,-11.3082,10.0972,7.12502,14.7236,39.5544,-31.3871,-14.7859,12.2894,65.0564,-11.3413,1.65642,14.317,-23.1715,-2.62825,-10.3127,50.276,-4.68308,2.87596,-30.7037
4.71504,17.7022,16.4176,-24.9169,-76.9739,28.0332,15.75,1.41279,-5.38093,4.6918,0.904769,1.56242,-3.937,0.369645,4.54164,-8.2118,-1.17024,-9.82533,17.8723,-1.08959,4.35472,6.88598,-0.888319,2.94262,1.19271e-15,-1.35174e-14,-23.6996,24.8854,-86.8761,135.797,9.88039,-18.7581,21.7158,7.12502,7.53862,-8.12987,1.19271e-15,-1.35174e-14,-3.67849,-19.8512,92.4846,134.438,9.09184,-11.5787,10.2305,7.12502,14.463,39.7065,-31.62,-13.1385,10.7647,63.7712,-11.6968,-0.363463,17.4541,-21.6978,-2.36269,-10.9668,52.6329,-4.15933,1.55298,-30.1383
4.78634,17.7187,16.404,-27.6783,-77.1862,30.5125,16.1119,1.33179,-5.53552,4.56684,0.750428,1.52668,-4.24636,0.306447,4.62204,-8.06068,-1.11115,-9.59376,17.7625,-1.11682,4.6707,6.82217,-0.859841,3.00421,-2.0276e-14,1.35174e-14,-23.5371,24.7664,-87.1039,135.396,10.3772,-18.8767,21.6581,7.12502,7.42416,-8.19163,-2.0276e-14,1.35174e-14,-3.96056,-19.6025,92.2818,134.443,8.90537,-11.6976,10.4202,7.12502,14.3484,39.9043,-31.6202,-11.8118,9.28348,62.3827,-11.8626,-2.84159,20.9732,-19.991,-2.1222,-11.393,54.5865,-3.4739,-0.695978,-28.1544
4.86171,17.7161,16.3997,-26.9846,-77.8433,29.3211,16.5732,1.02363,-4.87101,4.53723,0.442219,1.90668,-4.48832,0.155999,4.71277,-8.28739,-0.637464,-9.65481,17.9792,-0.489385,4.92278,6.88195,-0.54628,3.15178,1.15295e-14,3.97569e-15,-23.2862,25.3228,-87.2282,134.93,10.8561,-18.8133,21.5401,7.12502,7.48538,-8.30744,1.15295e-14,3.97569e-15,-4.06661,-18.9072,92.2704,134.347,8.53099,-11.8213,10.506,7.12502,14.2292,39.9986,-31.4658,-10.4627,8.81552,60.9398,-11.7169,-5.35549,24.7084,-18.0805,-1.60266,-10.6742,56.0473,-2.41002,-3.92801,-29.367
4.92747,17.6766,16.387,-31.5104,-77.5321,33.9344,16.3981,0.806237,-6.05383,4.49176,-0.020242,2.03032,-4.38093,-0.06674,5.61669,-8.99883,-0.0561735,-10.1895,18.6426,0.32834,5.57407,7.15127,-0.145212,3.53869,9.54166e-15,-2.38542e-14,-22.9038,25.8497,-87.5815,134.355,11.3081,-18.2544,21.718,7.12502,8.02481,-8.10962,9.54166e-15,-2.38542e-14,-3.95867,-18.2511,92.3873,134.198,8.41735,-11.927,10.7247,7.12502,14.1273,40.2244,-31.9434,-9.69694,6.73547,59.731,-10.4605,-7.57886,25.2604,-16.4924,-1.54832,-11.7852,56.7316,-0.949879,-7.55058,-32.7237
4.99416,17.6232,16.3877,-33.9421,-77.5153,36.4374,16.1696,0.809384,-6.30671,4.43365,-0.0368394,2.08798,-4.31596,-0.0724867,5.82486,-8.88415,-0.135078,-9.46429,18.4634,0.114395,5.46109,7.08966,-0.204114,3.35816,8.34896e-15,1.43125e-14,-22.7658,25.194,-88.2159,133.846,12.1274,-18.2032,21.8326,7.12502,8.07426,-7.99317,8.34896e-15,1.43125e-14,-3.81944,-18.3308,92.3709,134.085,8.54354,-11.9115,10.7899,7.12502,14.1423,40.2886,-32.5237,-9.12761,5.43038,58.5815,-7.84662,-9.65683,22.3286,-14.7316,-1.94809,-12.3116,56.6904,1.16012,-11.4444,-33.0665
5.05937,17.5643,16.3916,-35.3695,-77.6615,37.9513,15.9323,0.898351,-6.02932,4.34513,0.141493,2.03585,-4.31002,0.0192131,5.57154,-7.80284,-0.902156,-7.22689,17.1051,-1.11727,4.26253,6.54405,-0.7305,2.47071,4.37326e-15,9.54166e-15,-22.7409,23.7724,-88.3939,133.623,12.4021,-18.3299,21.6731,7.12502,7.95192,-8.15737,4.37326e-15,9.54166e-15,-3.74055,-18.8358,92.4536,133.902,8.37472,-12.0927,10.7233,7.12502,13.9677,40.2341,-33.1867,-8.45368,4.41408,57.638,-4.73864,-11.2894,21.498,-12.7428,-2.63069,-12.6083,55.8255,3.77244,-15.1027,-29.4677
5.12904,17.4836,16.3793,-34.743,-77.8103,37.5593,15.6767,0.880642,-5.45336,4.18539,0.232378,2.05851,-4.35606,0.0708758,5.24541,-7.69896,-1.18904,-6.0287,16.8567,-1.6569,4.11679,6.46675,-0.923678,2.17962,5.56597e-15,-2.38542e-14,-22.5459,22.317,-87.8898,133.457,11.8732,-18.6416,21.5219,7.12502,7.65112,-8.31973,5.56597e-15,-2.38542e-14,-3.57107,-19.394,92.4444,133.64,8.27282,-12.2426,10.6382,7.12502,13.8232,40.1589,-34.0408,-7.60759,3.65545,56.9608,-1.97365,-12.6185,23.3661,-10.8887,-3.32928,-12.6028,54.2337,6.01154,-18.8031,-28.7959
5.20802,17.3737,16.3582,-32.8892,-77.7954,36.0894,15.4568,0.736143,-4.89119,3.94003,0.15706,2.17641,-4.48944,0.0456704,5.06288,-7.99636,-1.38707,-5.0889,16.9878,-2.0541,4.1156,6.57127,-1.05386,1.99053,1.94809e-14,-6.36111e-15,-22.454,21.1619,-87.7755,133.196,11.7954,-19.2989,21.5345,7.12502,7.01665,-8.32921,1.94809e-14,-6.36111e-15,-3.3433,-19.7128,92.2469,133.405,8.35114,-12.1244,10.4807,7.12502,13.9371,39.9936,-35.1351,-7.12835,3.04761,56.7432,-1.87163,-12.814,16.7609,-9.19556,-4.18379,-12.5525,51.9338,7.91177,-22.3103,-31.6545
5.27473,17.2484,16.3636,-34.1786,-77.5531,37.6862,15.1302,0.513772,-4.86877,3.78926,-0.111167,2.15584,-4.43981,-0.0806502,5.07536,-8.26727,-1.4361,-4.57699,17.0321,-2.21987,4.29675,6.63661,-1.08391,1.94894,-1.66979e-14,6.36111e-15,-22.5798,20.5877,-88.2504,132.982,12.6006,-19.8592,21.3372,7.12502,6.47576,-8.54377,-1.66979e-14,6.36111e-15,-3.3401,-19.516,92.1981,133.325,8.1931,-12.1403,10.4176,7.12502,13.9218,39.9316,-36.0447,-7.04392,1.69497,56.8654,-2.08217,-11.6573,9.21023,-7.12267,-5.16024,-13.6186,49.3223,9.26495,-24.5403,-30.5699
5.32201,17.1053,16.3868,-40.0069,-76.8834,43.8639,14.5502,0.354187,-6.05458,3.71822,-0.46656,2.077,-4.14279,-0.251995,5.7266,-8.38338,-1.336,-4.6143,16.7993,-2.06815,4.35066,6.57626,-1.0051,1.98345,1.19271e-15,4.77083e-15,-22.6856,20.6202,-88.1282,132.914,13.4854,-20.106,20.7537,7.12502,6.23749,-9.1345,1.19271e-15,4.77083e-15,-3.48634,-18.7827,92.6514,133.296,7.90456,-12.17,10.3075,7.12502,13.8932,39.8234,-37.1612,-7.46274,-0.821887,57.7806,-2.82642,-9.01855,9.36326,-4.48187,-6.2193,-16.2947,46.0293,9.85694,-24.5245,-30.6325
5.43218,16.9944,16.326,-21.9803,-77.817,26.8595,14.0676,-0.498443,-2.65779,3.06735,-0.997495,3.55944,-4.53196,-0.511192,5.45575,-8.65778,-1.29514,-4.47347,16.627,-2.01613,4.38773,6.56591,-0.962178,1.9744,-5.1684e-15,1.59028e-15,-22.8246,20.3566,-87.8014,132.987,13.7782,-20.0941,20.3723,7.12502,6.24895,-9.51553,-5.1684e-15,1.59028e-15,-3.46879,-18.1939,93.074,133.226,7.87166,-12.0783,10.3814,7.12502,13.9815,39.8913,-39.1763,-7.58209,2.95685,58.6816,-4.20538,-8.44927,14.4688,-4.56966,-7.36501,-12.0258,43.2621,10.5303,-24.6689,-30.6362
5.48195,16.7851,16.3632,-39.0576,-76.3364,44.2507,13.6287,-0.107602,-6.16458,3.12731,-0.999286,2.4838,-4.17967,-0.483232,6.30486,-9.08617,-1.45775,-3.90195,16.5246,-2.31194,4.43861,6.61668,-1.05744,1.86858,2.46493e-14,-4.29375e-14,-23.1302,19.6854,-88.0413,133.142,14.0798,-20.3479,20.0198,7.12502,6.00392,-9.87509,2.46493e-14,-4.29375e-14,-3.3693,-17.9669,93.1354,133.257,7.99531,-11.9176,10.6085,7.12502,14.1364,40.1076,-40.5823,-9.17964,-1.83469,60.5814,-4.14057,-5.4804,1.98123,-1.42821,-8.70151,-18.0178,40.1924,7.53139,-21.9598,-29.8623
5.58953,16.6558,16.3117,-23.8721,-77.1454,30.0507,13.0345,-0.742348,-2.86837,2.58811,-1.30548,3.58146,-4.43153,-0.643678,5.62791,-9.35027,-1.68355,-3.30341,16.1359,-2.65426,4.27435,6.54505,-1.19242,1.68442,-2.90226e-14,4.13472e-14,-23.3991,18.9564,-88.1735,133.456,14.2033,-20.5094,19.7045,7.12502,5.84804,-10.1948,-2.90226e-14,4.13472e-14,-3.26239,-17.8938,93.1963,133.32,8.02845,-11.8282,10.4313,7.12502,14.2226,39.9244,-42.511,-9.86328,1.98334,61.9211,-4.94572,-6.02369,-4.40606,-1.73137,-10.0472,-14.4088,38.5273,4.35126,-21.4642,-26.4492
5.65618,16.49,16.3288,-34.7793,-76.4562,41.2466,12.7763,-0.372949,-4.82967,2.63346,-1.09377,2.86706,-4.24095,-0.518794,5.94693,-9.54562,-1.97818,-3.07481,15.5568,-3.09388,4.5188,6.41345,-1.36663,1.68475,-8.74653e-15,6.52014e-14,-23.5037,17.995,-88.0241,133.801,14.1327,-20.1197,19.7179,7.12502,6.22426,-10.1706,-8.74653e-15,6.52014e-14,-3.04221,-18.0728,93.2598,133.346,8.03136,-12.128,10.193,7.12502,13.9336,39.7062,-43.7102,-10.5895,-1.08247,63.4642,-6.42405,-4.0483,-3.79705,0.591592,-10.9644,-18.6049,37.394,-3.44466,-17.9638,-33.1155
5.73376,16.389,16.3029,-34.1581,-76.2953,41.1034,12.7955,-0.363057,-5.07631,2.35238,-1.09151,3.23213,-4.536,-0.492814,6.48857,-9.89389,-2.35798,-3.54289,15.105,-3.61041,5.20119,6.37253,-1.58254,1.93228,-1.66979e-14,0,-23.5209,17.5725,-87.5399,133.988,14.1937,-20.1857,19.6813,7.12502,6.16052,-10.2091,-1.66979e-14,0,-2.83626,-18.0822,93.3064,133.438,8.03808,-12.385,10.0757,7.12502,13.686,39.6057,-44.6699,-11.0686,-1.13919,64.134,-7.90314,-2.95855,0.949853,0.719458,-11.384,-19.1467,37.7497,-9.37647,-13.8295,-38.1282
5.82741,16.308,16.2303,-26.3311,-76.6251,33.9694,12.9422,-0.571197,-4.40845,1.8764,-1.22369,4.40128,-5.09066,-0.530777,7.41041,-9.86003,-2.1216,-3.62335,14.5909,-3.15664,4.70436,6.17615,-1.40502,1.8256,-1.43125e-14,3.18055e-15,-23.3225,17.6177,-86.7151,134.152,14.0054,-20.7413,19.6331,7.12502,5.62412,-10.2722,-1.43125e-14,3.18055e-15,-2.66685,-17.7684,93.4492,133.61,8.06542,-12.2478,9.93895,7.12502,13.8182,39.46,-45.9233,-11.1429,1.06534,64.5971,-9.21968,-3.90429,0.675943,-0.580414,-10.7425,-16.9076,38.2375,-13.1823,-11.9958,-36.6228
5.9352,16.1935,16.1483,-18.2954,-76.9448,26.2223,13.33,-0.769856,-3.04022,1.69865,-1.27225,5.1709,-5.50041,-0.564692,7.4862,-10.1218,-2.09957,-3.62567,14.1331,-3.08011,4.66109,6.07305,-1.36547,1.81609,5.56597e-15,-2.38542e-14,-22.7264,17.0897,-86.2633,134.375,13.6947,-20.8154,19.7158,7.12502,5.55261,-10.1915,5.56597e-15,-2.38542e-14,-2.33819,-17.5268,93.6299,133.736,7.91111,-11.5788,9.68673,7.12502,14.4628,39.1627,-46.9424,-10.875,3.56178,64.9272,-10.3537,-5.99664,-1.45376,-1.69785,-9.54783,-14.2881,38.781,-16.5955,-12.1627,-37.1248
