root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-0.0228824,18.832,4.16183,-3.45193,-6.52329,0.976121,5.51989,0.319772,-3.02319,0.0356802,0.209672,-0.69797,-3.06792,0.144018,0.960379,-7.958,-8.21224,-9.46169,16.3471,-11.1057,6.87391,7.23207,-5.39893,2.73783,-3.44922e-14,2.34566e-14,-17.5112,5.45916,-74.5089,87.9262,-16.2493,-43.1979,2.88915,7.12502,-16.0489,-26.4662,-3.44922e-14,2.34566e-14,-35.4547,13.4281,73.4833,22.2776,-9.60901,-22.0366,22.1099,7.12502,4.37343,52.0447,0,0,0,0,0,0,0,8.01374,-7.26012,-19.7912,8.51243,-12.766,20.0663,-2.935
-0.0213635,18.8323,4.15949,-3.43359,-6.57237,0.94151,5.51536,0.332901,-2.95968,0.0609045,0.23194,-0.699079,-3.03987,0.153552,0.921936,-8.06157,-8.21347,-9.48029,16.4809,-11.1152,6.93196,7.29896,-5.39673,2.75301,-1.9661e-15,1.27222e-14,-17.1842,5.692,-74.3747,87.8204,-16.7981,-43.4303,2.3622,7.12502,-16.2727,-26.975,-1.9661e-15,1.27222e-14,-35.3723,13.4626,73.4508,22.2443,-9.68827,-22.0704,22.2155,7.12502,4.34077,52.151,0,0,0,0,0,0,0,7.96615,-7.21382,-19.7483,8.56401,-12.7827,20.0474,-2.76869
-0.0191406,18.8334,4.15586,-3.41234,-6.63537,0.925656,5.51948,0.355003,-2.90795,0.086265,0.264674,-0.712164,-3.01689,0.168466,0.876886,-8.13085,-8.20499,-9.50633,16.5748,-11.1164,7.02118,7.34844,-5.38957,2.78219,-3.83282e-15,5.96354e-15,-16.7817,5.87108,-74.2577,87.6457,-17.2823,-43.6228,1.69873,7.12502,-16.4581,-27.6232,-3.83282e-15,5.96354e-15,-35.2805,13.5108,73.4043,22.1895,-9.77834,-22.1068,22.235,7.12502,4.30568,52.1712,0,0,0,0,0,0,0,7.9211,-7.15132,-19.7315,8.60018,-12.7964,20.0201,-2.4426
-0.0161609,18.8345,4.15174,-3.36905,-6.67981,0.902663,5.51541,0.382503,-2.82861,0.0868969,0.305927,-0.731575,-3.01489,0.18768,0.809102,-8.15877,-8.22398,-9.57952,16.6597,-11.1594,7.14954,7.39664,-5.40317,2.82842,-1.74962e-14,6.75868e-15,-16.3674,5.90165,-74.1641,87.3628,-17.6281,-43.8379,1.34194,7.12502,-16.6651,-27.9627,-1.74962e-14,6.75868e-15,-35.1877,13.5301,73.3567,22.0929,-9.90315,-22.1099,22.3782,7.12502,4.30265,52.3145,0,0,0,0,0,0,0,7.90182,-7.10639,-19.7141,8.55877,-12.7807,20.0266,-2.32087
-0.014703,18.8345,4.14749,-3.34016,-6.74773,0.876322,5.50869,0.416396,-2.77189,0.0988217,0.354959,-0.739071,-3.00009,0.210931,0.765719,-8.23885,-8.25897,-9.61818,16.798,-11.2146,7.2029,7.46633,-5.42477,2.84103,-7.442e-15,-2.10712e-14,-15.8994,5.89131,-74.0905,87.0066,-17.8478,-44.1575,1.06359,7.12502,-16.9729,-28.2148,-7.442e-15,-2.10712e-14,-35.0892,13.5611,73.3209,22.0217,-9.95517,-22.1603,22.5927,7.12502,4.25397,52.53,0,0,0,0,0,0,0,7.91563,-7.03908,-19.6862,8.48581,-12.7841,20.0395,-2.5039
-0.0136136,18.8347,4.14499,-3.32779,-6.81221,0.941277,5.48658,0.450867,-2.81835,0.11225,0.398035,-0.770634,-2.97541,0.232395,0.755979,-8.25834,-8.27419,-9.58134,16.8972,-11.2413,7.1758,7.50077,-5.4364,2.82184,1.11816e-15,5.56597e-15,-15.4593,5.89317,-74.0201,86.6934,-18.1399,-44.3293,1.03692,7.12502,-17.1381,-28.2272,1.11816e-15,5.56597e-15,-35.0338,13.5943,73.2678,21.9902,-9.94023,-22.1763,22.5511,7.12502,4.23848,52.4886,0,0,0,0,0,0,0,7.90498,-6.96944,-19.7556,8.46174,-12.7872,20.022,-2.60397
-0.0120223,18.8354,4.14122,-3.31655,-6.88772,0.993587,5.52307,0.499088,-2.8423,0.101913,0.458253,-0.798393,-3.00861,0.26296,0.735618,-8.24843,-8.28525,-9.56413,16.9696,-11.261,7.15457,7.52217,-5.44636,2.80982,-7.4917e-15,8.74653e-15,-15.0272,5.87852,-73.9277,86.3555,-18.4729,-44.5568,1.57225,7.12502,-17.3571,-27.6727,-7.4917e-15,8.74653e-15,-34.9929,13.6207,73.2115,21.9071,-10.0743,-22.0959,22.0549,7.12502,4.31619,51.9909,0,0,0,0,0,0,0,7.89861,-6.89006,-19.8079,8.41868,-12.723,20.0262,-2.43208
-0.0107452,18.8365,4.13376,-3.30546,-6.9715,0.972177,5.59783,0.552582,-2.79439,0.105873,0.529732,-0.802134,-3.04841,0.298205,0.698493,-8.28526,-8.30137,-9.58296,17.0098,-11.2833,7.17318,7.54612,-5.45533,2.81437,-9.16273e-16,1.70955e-14,-14.5755,5.86691,-73.8157,86.0007,-18.6924,-44.7031,1.71217,7.12502,-17.4979,-27.5203,-9.16273e-16,1.70955e-14,-34.8915,13.6867,73.1692,21.7939,-10.3425,-22.0834,21.6245,7.12502,4.32821,51.5603,0,0,0,0,0,0,0,7.91866,-6.80794,-19.7767,8.34456,-12.6992,20.0241,-2.18416
-0.00844534,18.8378,4.12947,-3.24961,-6.99569,1.01122,5.55044,0.593914,-2.77113,0.125807,0.587033,-0.848226,-3.0024,0.325377,0.633854,-8.31573,-8.31888,-9.58933,17.0111,-11.3205,7.25979,7.56074,-5.46547,2.83797,2.55469e-15,9.93923e-15,-14.2001,5.8531,-73.7184,85.7096,-18.8787,-44.8672,1.48285,7.12502,-17.6559,-27.7355,2.55469e-15,9.93923e-15,-34.7579,13.7101,73.1335,21.7613,-10.5808,-22.1271,21.8555,7.12502,4.286,51.7921,0,0,0,0,0,0,0,7.85951,-6.7795,-19.8222,8.33184,-12.7429,20.0036,-2.19922
-0.00718425,18.8393,4.12651,-3.22897,-7.11881,0.991069,5.54139,0.665875,-2.70792,0.149261,0.687124,-0.868887,-2.97525,0.373655,0.569291,-8.33016,-8.32124,-9.58665,17.0149,-11.3397,7.3462,7.57116,-5.46695,2.86285,7.0553e-15,1.19271e-15,-13.7677,5.85738,-73.6314,85.3994,-19.2094,-45.1312,1.6693,7.12502,-17.9099,-27.526,7.0553e-15,1.19271e-15,-34.6588,13.6836,73.1268,21.7843,-10.637,-22.1193,22.1399,7.12502,4.29354,52.0764,0,0,0,0,0,0,0,7.82525,-6.6569,-19.8003,8.36372,-12.7868,19.9846,-2.29914
-0.0100513,18.8389,4.11645,-3.27765,-7.24157,0.879516,5.70578,0.731047,-2.63324,0.171627,0.774543,-0.828538,-3.04655,0.416886,0.560051,-8.35916,-8.30337,-9.60474,17.058,-11.3175,7.3733,7.59109,-5.45412,2.87564,-9.81965e-15,7.55382e-15,-13.2643,5.92362,-73.523,85.0645,-19.5971,-45.158,1.71757,7.12502,-17.9357,-27.4754,-9.81965e-15,7.55382e-15,-34.5697,13.6478,73.157,21.7908,-10.53,-22.0763,22.2324,7.12502,4.33512,52.168,0,0,0,0,0,0,0,7.82311,-6.54593,-19.652,8.4257,-12.7973,19.9548,-2.13841
-0.0139805,18.8391,4.10016,-3.24882,-7.1526,0.842997,5.88797,0.732704,-2.64764,0.147885,0.769326,-0.811432,-3.17359,0.416055,0.583715,-8.41845,-8.30532,-9.62243,17.1484,-11.3153,7.35822,7.63129,-5.45312,2.87067,1.92821e-14,2.78299e-15,-12.7954,5.93619,-73.4179,84.7209,-19.8591,-45.0077,1.19962,7.12502,-17.7911,-28.0065,1.92821e-14,2.78299e-15,-34.4959,13.5948,73.1834,21.8207,-10.4534,-22.0697,22.4547,7.12502,4.3415,52.3902,0,0,0,0,0,0,0,7.64456,-6.6439,-19.5654,8.54666,-12.7097,19.9639,-2.18649
-0.017155,18.8419,4.08371,-3.18769,-7.0472,0.769588,6.06308,0.739545,-2.60189,0.115629,0.774899,-0.80567,-3.30482,0.419704,0.561059,-8.46637,-8.34524,-9.60027,17.1874,-11.3709,7.35095,7.65594,-5.47715,2.85601,8.54308e-15,-2.78299e-14,-12.3006,5.79347,-73.3242,84.3413,-20.0656,-44.8423,0.814519,7.12502,-17.6319,-28.406,8.54308e-15,-2.78299e-14,-34.3927,13.5173,73.1989,21.8614,-10.362,-22.1094,22.6281,7.12502,4.30309,52.5644,0,0,0,0,0,0,0,7.42858,-6.76782,-19.44,8.68138,-12.6036,19.9847,-2.25156
-0.0186279,18.8438,4.07485,-3.16355,-7.01958,0.678707,6.15505,0.774498,-2.51422,0.13136,0.825064,-0.797262,-3.34048,0.443525,0.515042,-8.51705,-8.38363,-9.56264,17.1673,-11.4239,7.35238,7.66094,-5.49845,2.84241,-2.89131e-15,-3.97569e-15,-11.7769,5.66461,-73.2053,83.9166,-20.1769,-44.898,1.19242,7.12502,-17.6855,-28.0233,-2.89131e-15,-3.97569e-15,-34.2527,13.4731,73.2166,21.8858,-10.3047,-22.1751,22.6928,7.12502,4.23967,52.6303,0,0,0,0,0,0,0,7.30653,-6.80322,-19.3213,8.80405,-12.5838,19.9667,-2.09052
-0.0170242,18.8451,4.07121,-3.12374,-7.01498,0.661243,6.14986,0.813632,-2.47375,0.150222,0.880552,-0.799051,-3.31894,0.470115,0.485752,-8.58126,-8.38519,-9.55874,17.171,-11.4255,7.37681,7.67493,-5.49497,2.84694,1.85967e-14,-1.19271e-14,-11.2785,5.63053,-73.07,83.4655,-20.1099,-45.1468,1.63901,7.12502,-17.9249,-27.5549,1.85967e-14,-1.19271e-14,-34.1508,13.5422,73.2004,21.8847,-10.4292,-22.191,22.4141,7.12502,4.22438,52.352,0,0,0,0,0,0,0,7.19603,-6.80771,-19.3055,8.91307,-12.6304,19.957,-2.20697
-0.0145777,18.847,4.06581,-3.05888,-7.0296,0.639672,6.16564,0.854095,-2.42685,0.117157,0.936335,-0.806699,-3.36261,0.497673,0.445961,-8.51519,-8.36708,-9.55102,17.1442,-11.4147,7.42438,7.65571,-5.48737,2.86551,6.26036e-15,8.74653e-15,-10.8545,5.59901,-72.9601,83.0138,-20.0359,-45.2983,1.46375,7.12502,-18.0706,-27.7168,6.26036e-15,8.74653e-15,-34.1265,13.5644,73.1667,21.9208,-10.4135,-22.1194,22.0873,7.12502,4.29347,52.0237,0,0,0,0,0,0,0,7.0947,-6.79304,-19.2804,8.94171,-12.6346,19.982,-2.45994
-0.0120538,18.8482,4.06202,-2.99924,-7.02746,0.669928,6.16589,0.891711,-2.43965,0.0790571,0.984201,-0.822719,-3.40338,0.52217,0.431832,-8.42612,-8.37311,-9.52486,17.1181,-11.43,7.40959,7.63018,-5.49686,2.85867,8.55298e-15,9.54166e-15,-10.3968,5.51789,-72.853,82.487,-20.012,-45.3997,1.46782,7.12502,-18.1682,-27.7037,8.55298e-15,9.54166e-15,-34.1508,13.4922,73.1841,22.0769,-10.1974,-22.015,22.176,7.12502,4.39425,52.1105,0,0,0,0,0,0,0,7.05898,-6.79166,-19.3143,8.85471,-12.5493,20.0113,-2.34827
-0.00928029,18.8489,4.0612,-2.97098,-7.00214,0.749778,6.14268,0.932797,-2.50317,0.0791351,1.03468,-0.836599,-3.39251,0.548082,0.44888,-8.42925,-8.39406,-9.58116,17.149,-11.4585,7.44309,7.64905,-5.51073,2.8746,-1.31353e-14,-3.97569e-16,-9.86651,5.39055,-72.7119,81.9282,-20.0321,-45.4924,2.11291,7.12502,-18.2574,-27.0503,-1.31353e-14,-3.97569e-16,-34.1429,13.4726,73.2311,22.2133,-10.07,-21.9462,22.1537,7.12502,4.46076,52.0867,0,0,0,0,0,0,0,7.10677,-6.81028,-19.4113,8.67866,-12.474,20.006,-2.12726
-0.00650941,18.851,4.05709,-2.88789,-6.92482,0.899906,6.10358,0.956526,-2.63579,0.0357141,1.05606,-0.87239,-3.41792,0.561151,0.484462,-8.32146,-8.38503,-9.71515,17.1338,-11.4585,7.57089,7.64088,-5.51162,2.94171,1.69313e-14,-2.38542e-15,-9.30118,5.31442,-72.5731,81.3236,-20.1536,-45.5391,2.45998,7.12502,-18.3023,-26.699,1.69313e-14,-2.38542e-15,-34.1405,13.443,73.2687,22.265,-9.99154,-21.9694,22.0314,7.12502,4.43833,51.9649,0,0,0,0,0,0,0,7.09388,-6.87691,-19.5727,8.44124,-12.3528,20.0424,-2.26947
-0.00523958,18.8527,4.05054,-2.81176,-6.8502,1.06162,6.11283,0.974856,-2.78916,-0.0168518,1.06656,-0.913503,-3.48,0.569612,0.526204,-8.20772,-8.36018,-9.80852,17.0999,-11.4307,7.6407,7.61689,-5.50185,2.98725,1.98577e-14,7.55382e-15,-8.59182,5.27455,-72.4672,80.5651,-20.3049,-45.5124,2.32237,7.12502,-18.2767,-26.839,1.98577e-14,7.55382e-15,-34.1129,13.426,73.2875,22.2698,-9.97174,-22.0261,22.1877,7.12502,4.38355,52.1223,0,0,0,0,0,0,0,7.08573,-6.94173,-19.7368,8.19109,-12.2012,20.0909,-2.34989
-0.00540251,18.8529,4.04966,-2.81253,-6.84652,1.12028,6.1145,1.02642,-2.82944,0.0124297,1.13192,-0.942372,-3.45287,0.601984,0.513313,-8.2509,-8.36402,-9.81872,17.1163,-11.4359,7.66503,7.63254,-5.50148,2.99431,1.3741e-14,1.59028e-15,-7.89157,5.13584,-72.3675,79.8744,-20.4805,-45.3541,2.21726,7.12502,-18.1243,-26.9583,1.3741e-14,1.59028e-15,-33.9531,13.3423,73.3475,22.2356,-9.9102,-22.112,22.4081,7.12502,4.30066,52.3444,0,0,0,0,0,0,0,7.1609,-6.93229,-19.8018,8.04479,-12.1515,20.076,-2.22742
-0.00468132,18.8537,4.04967,-2.78422,-6.82808,1.13835,6.05056,1.08474,-2.79002,0.0660414,1.21434,-0.991948,-3.36207,0.640554,0.434505,-8.37721,-8.41308,-9.75119,17.1738,-11.5035,7.64873,7.67509,-5.52661,2.96486,4.23815e-15,5.96354e-15,-7.30586,4.92672,-72.2795,79.2992,-20.8272,-45.2412,2.21957,7.12502,-18.0158,-26.966,4.23815e-15,5.96354e-15,-33.752,13.1557,73.427,22.2703,-9.79459,-22.144,22.4267,7.12502,4.26971,52.3636,0,0,0,0,0,0,0,7.14324,-6.94795,-19.8323,8.02776,-12.1415,20.0932,-2.37538
-0.00507758,18.8553,4.04352,-2.75305,-6.77183,1.0453,6.09482,1.12244,-2.66398,0.0890406,1.27218,-0.995635,-3.36186,0.667058,0.354345,-8.49483,-8.46386,-9.67399,17.2393,-11.5613,7.55557,7.71255,-5.55297,2.91015,-1.0576e-14,9.93923e-15,-6.7564,4.75857,-72.1941,78.7127,-21.276,-45.3482,2.13123,7.12502,-18.1187,-27.0449,-1.0576e-14,9.93923e-15,-33.6684,13.0109,73.4948,22.4464,-9.73479,-22.0625,22.4956,7.12502,4.34845,52.4309,0,0,0,0,0,0,0,7.07735,-7.01934,-19.7298,8.05483,-12.1227,20.1415,-2.69787
-0.00690354,18.8566,4.03614,-2.73975,-6.70656,0.960431,6.17966,1.14374,-2.59538,0.122645,1.30368,-0.977878,-3.37437,0.681589,0.330112,-8.62307,-8.46231,-9.65775,17.2741,-11.5513,7.55116,7.74462,-5.54341,2.90187,1.17811e-14,-6.36111e-15,-6.18463,4.58719,-72.1137,78.1508,-21.6725,-45.4005,2.08696,7.12502,-18.169,-27.0845,1.17811e-14,-6.36111e-15,-33.5452,12.8512,73.6005,22.562,-9.59995,-22.0303,22.6596,7.12502,4.37948,52.5943,0,0,0,0,0,0,0,7.01537,-7.09048,-19.6281,8.10373,-12.107,20.1467,-2.72249
-0.008325,18.8568,4.03066,-2.70518,-6.6222,0.996746,6.20126,1.16262,-2.64018,0.175506,1.32463,-1.01642,-3.33249,0.691622,0.313834,-8.83361,-8.46701,-9.58045,17.3286,-11.5574,7.5639,7.79655,-5.53383,2.88425,-7.09723e-15,-7.15625e-15,-5.59438,4.37371,-72.0814,77.6023,-22.0436,-45.282,2.21433,7.12502,-18.055,-26.9677,-7.09723e-15,-7.15625e-15,-33.3004,12.7136,73.6661,22.5136,-9.52249,-22.0459,22.5288,7.12502,4.36447,52.4638,0,0,0,0,0,0,0,6.89528,-7.1733,-19.658,8.19639,-12.1177,20.1204,-2.53877
