root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
10.3529,10.4479,-18.53,-13.5169,1.4149,-3.348,24.4406,-2.9301,3.02309,7.91316,-3.01722,0.838696,-4.95173,-1.46641,0.0282925,0.763556,6.70847,15.5313,-8.96531,8.5489,-14.5379,-1.39534,4.25762,-7.0134,-5.79892e-15,1.35174e-14,-40.0643,-1.66287,-79.5673,95.1779,-45.9283,-31.8685,-3.04031,7.12502,-5.12178,-32.9584,-5.79892e-15,1.35174e-14,-30.643,6.78808,63.0803,113.265,-9.16834,-4.86985,17.2574,7.12502,20.9185,46.1495,-78.7837,-20.929,22.9538,77.6503,4.30408,16.9931,-12.0453,-79.154,21.1576,-16.91,75.7855,0,0,0
10.3538,10.4488,-18.5409,-13.6002,1.41486,-3.17116,23.9973,-2.94027,2.88529,8.38486,-3.10589,0.620695,-4.22405,-1.50259,-0.13766,0.892745,6.72038,15.5574,-9.52719,8.54773,-14.5339,-1.57901,4.25653,-7.04074,-2.33199e-14,-3.72721e-15,-39.2934,-1.39306,-79.8997,95.2662,-45.9,-32.1367,-3.34257,7.12502,-5.38071,-33.2543,-2.33199e-14,-3.72721e-15,-29.5122,6.69814,62.8468,113.161,-9.58701,-4.31603,16.4777,7.12502,21.4505,45.3102,-78.6624,-20.835,22.6833,77.5847,4.1346,16.4484,-6.69236,-79.0518,21.2647,-17.1651,75.7093,0,0,0
10.353,10.4515,-18.5537,-13.6571,1.38047,-3.12355,23.8977,-2.92037,2.78821,8.67761,-3.11533,0.564226,-3.85355,-1.50415,-0.153961,1.0578,6.66881,15.3703,-10.0314,8.45877,-14.5729,-1.77146,4.22169,-7.04992,-1.44492e-14,9.39258e-15,-38.7202,-1.05602,-79.9179,95.2286,-45.8306,-31.977,-2.75059,7.12502,-5.22651,-32.6661,-1.44492e-14,9.39258e-15,-28.6333,6.48678,62.8964,113.169,-9.80837,-3.81078,15.9719,7.12502,21.9357,44.7483,-78.5543,-20.6897,22.5592,77.4932,4.441,17.0638,-14.3038,-79.0726,21.3572,-17.1927,75.6933,0,0,0
10.3548,10.4496,-18.5632,-13.7615,1.35908,-3.18542,24.0493,-2.91595,2.77946,8.84328,-3.10595,0.602713,-3.74375,-1.49849,-0.10856,0.987706,6.61018,15.1568,-10.1682,8.35149,-14.5806,-1.82391,4.17281,-7.02276,2.43511e-15,1.27222e-14,-38.4108,-0.657971,-79.8219,95.4266,-45.9855,-31.9478,-2.2275,7.12502,-5.19835,-32.1437,2.43511e-15,1.27222e-14,-28.0703,6.25754,63.0957,113.277,-9.89346,-3.58982,15.536,7.12502,22.1478,44.2874,-78.4199,-20.6643,22.5726,77.4064,4.35378,16.3027,-6.36491,-78.974,21.4052,-17.0404,75.6692,0,0,0
10.3582,10.4503,-18.5764,-13.9751,1.34527,-3.3581,24.2652,-2.94904,2.92067,8.98385,-3.10942,0.614313,-3.70115,-1.49681,-0.170085,1.12716,6.51148,15.1876,-10.3187,8.22208,-14.6639,-1.90394,4.11383,-7.06906,9.36773e-15,-5.41688e-15,-38.2885,-0.415416,-79.8333,95.7884,-45.989,-31.957,-2.11908,7.12502,-5.20725,-32.0351,9.36773e-15,-5.41688e-15,-27.5041,6.02387,63.1903,113.293,-9.992,-3.33267,15.0079,7.12502,22.3947,43.7298,-78.1026,-20.6782,22.6529,77.2969,4.53407,16.6163,-9.25911,-78.6743,21.4443,-16.7995,75.5719,0,0,0
10.3606,10.45,-18.5886,-14.1372,1.30749,-3.64982,24.3264,-2.97144,3.21683,9.16925,-3.0706,0.642667,-3.53787,-1.47078,-0.32065,1.30734,6.37983,15.3306,-10.5198,8.04556,-14.8794,-2.0005,4.03358,-7.18032,-3.91606e-14,2.51463e-14,-38.0905,-0.365408,-79.797,96.0189,-45.5927,-31.725,-2.1825,7.12502,-4.98323,-32.1039,-3.91606e-14,2.51463e-14,-26.7959,5.67866,63.3069,113.2,-10.1441,-2.98812,14.7288,7.12502,22.7254,43.4105,-77.826,-20.6476,22.8731,77.1848,4.45708,16.2194,-5.47774,-78.4939,21.4824,-16.4863,75.4777,0,0,0
10.3635,10.4444,-18.5948,-14.3493,1.33045,-3.79297,24.433,-3.00238,3.33068,9.38601,-3.08181,0.683429,-3.35455,-1.47169,-0.340018,1.20766,6.32859,15.1603,-10.408,7.96126,-14.8968,-1.96993,3.99602,-7.15214,1.38652e-14,-2.28602e-15,-37.8119,-0.24545,-79.7115,96.2776,-45.3416,-31.7565,-2.17628,7.12502,-5.0136,-32.097,1.38652e-14,-2.28602e-15,-26.2217,5.46582,63.55,113.098,-10.0999,-2.87305,14.4742,7.12502,22.8358,43.1423,-77.5563,-20.7041,22.906,77.1273,4.89299,16.8503,-12.6245,-78.2364,21.4822,-16.3561,75.3696,0,0,0
10.3657,10.4381,-18.6069,-14.59,1.41038,-3.55906,24.6611,-2.99757,3.02687,9.54907,-3.14003,0.625851,-3.27787,-1.50319,-0.209449,1.13012,6.27366,14.8341,-10.1421,7.89503,-14.6874,-1.91469,3.96569,-7.02163,-5.24295e-15,-5.26779e-15,-37.6652,-0.0466901,-79.7452,96.6679,-45.5352,-32.7469,-0.907165,7.12502,-5.96983,-30.8031,-5.24295e-15,-5.26779e-15,-25.7936,5.46362,63.7342,113.033,-10.0788,-2.6094,13.9629,7.12502,23.0888,42.5996,-77.3029,-20.7158,22.4869,77.0884,4.71258,16.1604,-4.81202,-77.9414,21.4765,-16.6103,75.2571,0,0,0
10.3666,10.4281,-18.6235,-14.7648,1.41619,-3.18874,24.9054,-2.92388,2.62557,9.65217,-3.13592,0.488247,-3.27285,-1.5057,-0.124278,1.1962,6.17131,14.6168,-10.0137,7.78108,-14.4386,-1.92786,3.90999,-6.90855,-2.82771e-14,1.56046e-14,-37.5464,-0.194142,-79.7082,96.9257,-44.8636,-32.3195,0.105617,7.12502,-5.55718,-29.8015,-2.82771e-14,1.56046e-14,-25.455,5.41826,63.8104,113.02,-10.1211,-2.45205,13.4213,7.12502,23.2398,42.039,-77.1751,-20.5724,21.9832,77.049,5.06532,16.9026,-12.0093,-77.7707,21.5461,-16.98,75.1955,0,0,0
10.3672,10.4172,-18.6348,-15.0471,1.37229,-3.14543,25.1858,-2.90317,2.57321,9.82613,-3.11634,0.432512,-3.21696,-1.49454,-0.153458,1.2071,6.14096,14.5035,-9.95474,7.7469,-14.3465,-1.92708,3.8943,-6.86022,1.33434e-14,-9.44227e-15,-37.2719,-0.380791,-79.6775,97.0711,-44.2085,-31.7079,0.710552,7.12502,-4.96665,-29.2112,1.33434e-14,-9.44227e-15,-25.1637,5.37057,63.9077,113.157,-10.0082,-2.32956,13.1334,7.12502,23.3573,41.7362,-76.9047,-20.4923,21.8401,77.0075,4.97829,16.3451,-6.76634,-77.5042,21.655,-16.9901,75.1763,0,0,0
10.3688,10.4134,-18.6467,-15.4275,1.26998,-3.4258,25.4058,-2.93029,2.8675,10.106,-3.07676,0.476964,-3.02303,-1.46654,-0.282252,1.09275,6.10291,14.5905,-9.75258,7.68169,-14.5891,-1.842,3.86511,-6.94146,3.13831e-14,-2.21645e-14,-36.8929,-0.609315,-79.5697,97.2004,-43.4528,-30.6067,0.934072,7.12502,-3.90339,-29.0099,3.13831e-14,-2.21645e-14,-24.7198,5.30319,64.0874,113.217,-9.68242,-2.07989,13.0722,7.12502,23.5968,41.6443,-76.4075,-20.4596,22.0362,76.8908,4.78462,16.2513,-5.57942,-77.1856,21.7701,-16.578,75.2221,0,0,0
10.3701,10.4171,-18.6618,-15.7283,1.06452,-3.74526,25.5606,-2.93637,3.2009,10.3796,-3.00359,0.536023,-2.80279,-1.4204,-0.429102,0.974379,6.02125,14.6227,-9.56718,7.55631,-14.7943,-1.7745,3.80568,-7.00421,9.69075e-15,2.88238e-15,-36.5469,-0.892902,-79.4798,97.3758,-42.6826,-28.8288,0.897481,7.12502,-2.18635,-29.0711,9.69075e-15,2.88238e-15,-24.3001,5.25377,64.2738,113.129,-9.25485,-2.11244,13.0418,7.12502,23.5655,41.618,-75.9311,-20.3125,22.3358,76.7045,4.91899,16.4212,-7.00924,-76.917,21.9631,-16.0948,75.2458,0,0,0
10.3694,10.4161,-18.6786,-15.9807,0.902023,-3.94787,25.8283,-2.93722,3.41556,10.5566,-2.94469,0.569497,-2.73884,-1.38464,-0.52523,1.04017,5.91179,14.5613,-9.58593,7.40417,-14.9183,-1.8091,3.73836,-7.04033,2.77305e-14,2.78299e-15,-36.3168,-1.19735,-79.4454,97.5711,-42.063,-27.8929,0.696575,7.12502,-1.28249,-29.2793,2.77305e-14,2.78299e-15,-24.1359,5.26517,64.4677,113.107,-9.01744,-2.35112,12.7958,7.12502,23.3366,41.4012,-75.5773,-20.1129,22.4952,76.5446,5.13707,16.8734,-12.4858,-76.6659,22.1582,-15.7985,75.1975,0,0,0
10.3675,10.4072,-18.6942,-16.2341,0.951954,-3.77888,26.1403,-2.91209,3.24297,10.673,-2.94247,0.523728,-2.75342,-1.38571,-0.468589,1.23275,5.78742,14.6265,-9.56729,7.24469,-15.2116,-1.84176,3.67359,-7.15488,1.0138e-14,-4.96962e-15,-36.1518,-1.50466,-79.4127,97.679,-41.5033,-28.3208,1.10019,7.12502,-1.69574,-28.8728,1.0138e-14,-4.96962e-15,-24.0561,5.26661,64.6768,113.012,-8.80165,-2.73373,12.3075,7.12502,22.9695,40.959,-75.3351,-20.0418,22.187,76.4619,4.87563,16.086,-5.44204,-76.3927,22.1854,-15.9766,75.1177,0,0,0
10.3672,10.4005,-18.7057,-16.4378,1.07932,-3.49987,26.316,-2.88391,2.93587,10.8488,-2.97722,0.461108,-2.63357,-1.4071,-0.350425,1.23433,5.75816,14.6248,-9.43813,7.20229,-15.4101,-1.80065,3.65995,-7.21477,2.0773e-14,-8.44835e-15,-35.8261,-1.76493,-79.392,97.5554,-40.854,-28.5004,2.59709,7.12502,-1.86924,-27.3745,2.0773e-14,-8.44835e-15,-23.891,5.38204,64.8909,112.88,-8.67113,-3.028,12.0588,7.12502,22.6871,40.7452,-75.1602,-20.1025,21.7928,76.4048,4.9942,16.5423,-10.1216,-76.1169,22.0997,-16.2796,75.0413,0,0,0
10.3687,10.3986,-18.7221,-16.6398,1.00925,-3.67227,26.513,-2.91814,3.11956,11.0461,-2.97079,0.496605,-2.51173,-1.39724,-0.415763,1.09728,5.75499,14.5764,-9.2524,7.18609,-15.5235,-1.72228,3.6529,-7.23221,-5.1684e-15,9.93923e-17,-35.4543,-2.00486,-79.3265,97.8231,-40.2297,-27.6861,1.77533,7.12502,-1.08279,-28.2017,-5.1684e-15,9.93923e-17,-23.7448,5.53102,65.131,112.779,-8.43254,-3.3697,12.133,7.12502,22.3591,40.8592,-74.8773,-20.0655,21.9531,76.275,4.81366,16.1891,-6.22142,-75.9648,22.1381,-16.0274,75.0388,0,0,0
10.3693,10.393,-18.7419,-16.7838,0.897557,-3.93036,26.7351,-2.9764,3.39918,11.1533,-2.96828,0.541837,-2.50451,-1.38809,-0.520401,1.22663,5.67776,14.6205,-9.1065,7.09781,-15.7331,-1.70291,3.61923,-7.30889,-1.42628e-14,1.17283e-14,-35.2408,-2.23389,-79.296,97.8476,-39.3567,-27.518,1.8703,7.12502,-0.920405,-28.1075,-1.42628e-14,1.17283e-14,-23.7917,5.59432,65.3505,112.526,-8.0701,-4.10308,12.2485,7.12502,21.655,41.0575,-74.6398,-19.918,22.1863,76.1373,4.79594,16.5931,-11.436,-75.9366,22.2036,-15.6978,75.0363,0,0,0
10.3691,10.3822,-18.7571,-16.9543,0.941631,-3.8233,26.9067,-3.01254,3.294,11.2646,-3.03603,0.500146,-2.46109,-1.4223,-0.48307,1.64796,5.62175,14.5307,-9.20104,7.05669,-15.8394,-1.8051,3.62065,-7.34743,3.8763e-15,-9.54166e-15,-35.1116,-2.43246,-79.3281,97.9718,-38.7019,-28.3031,2.27174,7.12502,-1.67864,-27.7014,3.8763e-15,-9.54166e-15,-24.0346,5.68278,65.541,112.295,-7.9314,-4.90238,12.5483,7.12502,20.8872,41.4438,-74.4815,-19.861,21.9754,76.0712,4.49963,16.1693,-8.62132,-75.7498,22.1477,-15.7983,74.9449,0,0,0
10.3684,10.3754,-18.7719,-17.2715,0.925406,-3.73946,27.1678,-3.02129,3.1728,11.5015,-3.06998,0.493399,-2.31442,-1.43978,-0.408243,1.83992,5.64966,14.3539,-9.32176,7.09878,-15.8731,-1.8704,3.65601,-7.33865,-1.44119e-15,-7.15625e-15,-34.8695,-2.59564,-79.3136,98.2583,-38.3569,-27.635,2.18482,7.12502,-1.0334,-27.7924,-1.44119e-15,-7.15625e-15,-24.2276,5.88129,65.7279,112.203,-7.90895,-5.54137,12.9604,7.12502,20.2732,41.9224,-74.1458,-19.8044,21.7981,75.9905,4.70604,16.6059,-12.8423,-75.3598,22.1825,-15.8327,74.8158,0,0,0
10.3672,10.3744,-18.7937,-17.6997,0.860213,-3.6372,27.5891,-2.96194,3.0048,11.8358,-3.02193,0.519264,-2.12527,-1.41849,-0.291283,1.62762,5.67184,14.3213,-9.19031,7.10026,-16.0717,-1.78744,3.65731,-7.38452,-1.91827e-14,1.18277e-14,-34.4317,-2.68076,-79.2881,98.3979,-38.5158,-27.963,2.92047,7.12502,-1.35016,-27.055,-1.91827e-14,1.18277e-14,-24.1488,6.24146,65.9769,112.037,-8.426,-5.77117,12.8793,7.12502,20.0523,41.8646,-73.6278,-19.7088,21.5908,75.8582,4.96261,16.3865,-9.71851,-74.8439,22.2603,-15.821,74.6741,0,0,0
10.3695,10.3714,-18.8135,-18.1078,0.922016,-3.34571,28.0082,-2.89902,2.76906,12.0931,-2.98879,0.460135,-2.02198,-1.40541,-0.222192,1.61656,5.62083,14.3825,-9.1001,7.0248,-16.3189,-1.75644,3.62597,-7.4726,2.62893e-14,-1.17283e-14,-34.1748,-2.97511,-79.1408,98.5412,-38.1058,-28.9099,2.88829,7.12502,-2.26467,-27.0794,2.62893e-14,-1.17283e-14,-24.1182,6.58242,66.2648,111.795,-9.30516,-5.86795,12.3681,7.12502,19.9593,41.3631,-73.2132,-19.7882,21.1654,75.8717,5.01332,16.3159,-7.43795,-74.3421,22.2299,-16.0596,74.6266,0,0,0
10.3713,10.3606,-18.8197,-18.3914,0.955357,-3.34793,28.2788,-2.93877,2.8775,12.2632,-3.00455,0.432376,-1.96023,-1.40637,-0.303793,1.88309,5.5638,14.3781,-9.20083,6.96611,-16.395,-1.83597,3.61007,-7.51086,2.76311e-14,-1.91827e-14,-34.1811,-3.25229,-79.0505,98.6988,-37.7294,-29.8058,3.15623,7.12502,-3.12989,-26.8005,2.76311e-14,-1.91827e-14,-24.3551,6.78754,66.512,111.572,-9.89765,-6.51186,12.243,7.12502,19.3402,41.3013,-72.9938,-19.8583,21.0643,75.9518,5.04785,16.6235,-9.75175,-74.0218,22.2517,-16.0736,74.6031,0,0,0
10.3717,10.3034,-18.7759,-18.6811,0.827719,-3.58842,28.5852,-2.99742,3.13945,12.4582,-3.00189,0.476957,-1.88666,-1.39508,-0.398425,1.98095,5.5503,14.3413,-9.20359,6.95841,-16.3848,-1.85639,3.61097,-7.50529,-3.64521e-14,1.89839e-14,-34.0877,-3.45163,-79.0754,98.8167,-37.5688,-30.2589,3.3904,7.12502,-3.56748,-26.5595,-3.64521e-14,1.89839e-14,-24.6859,6.95351,66.6792,111.421,-10.2464,-7.13236,12.3291,7.12502,18.7435,41.4461,-73.0567,-19.7823,21.2055,76.275,4.91356,16.9051,-12.5876,-74.0937,22.5007,-15.7598,74.8511,0,0,0
10.3723,10.2961,-18.7979,-19.0108,0.58237,-3.85012,28.9876,-3.04795,3.41021,12.6144,-2.98031,0.537767,-1.89744,-1.37572,-0.481196,1.93044,5.55194,14.3722,-8.93017,6.9736,-16.486,-1.7606,3.61838,-7.53209,-1.66482e-15,5.46658e-15,-33.9929,-3.51719,-79.127,98.9009,-37.4795,-29.8323,2.62921,7.12502,-3.15553,-27.3272,-1.66482e-15,5.46658e-15,-25.1559,7.01507,66.7821,111.305,-10.2961,-7.90506,12.3009,7.12502,18.0002,41.4879,-72.6359,-19.5389,21.4533,76.2527,4.70197,16.7277,-11.5635,-73.7992,22.7298,-15.3569,74.8747,0,0,0
10.3676,10.3371,-18.8756,-19.2575,0.444237,-3.86605,29.2316,-3.06456,3.40343,12.77,-2.9959,0.548217,-1.83009,-1.383,-0.456201,1.97639,5.54692,14.3912,-8.68539,6.98543,-16.644,-1.68755,3.62998,-7.57989,7.42958e-15,-2.77305e-14,-33.9965,-3.52947,-79.0944,99.0453,-37.2567,-28.7711,1.50427,7.12502,-2.13066,-28.4648,7.42958e-15,-2.77305e-14,-25.66,7.1755,66.8871,111.22,-10.4204,-8.69137,12.6077,7.12502,17.2435,41.8627,-72.011,-19.2629,21.4763,75.8519,4.77782,16.3951,-9.89231,-73.2243,22.778,-15.244,74.5507,0,0,0
10.3614,10.2875,-18.8452,-19.3753,0.488728,-3.44642,29.3126,-2.96996,2.94324,12.946,-2.99906,0.467128,-1.65418,-1.39772,-0.284147,2.23742,5.51609,14.3695,-8.77156,6.95865,-16.7712,-1.75518,3.63237,-7.63036,9.91439e-15,-1.67973e-14,-34.0675,-3.43814,-79.1217,99.257,-37.7154,-29.0666,2.04775,7.12502,-2.41599,-27.9183,9.91439e-15,-1.67973e-14,-26.0471,7.48918,66.9577,111.166,-10.905,-8.72264,12.8599,7.12502,17.2134,42.1175,-72.3425,-19.2135,20.9936,76.1271,4.78985,16.3527,-9.47862,-73.4174,22.8786,-15.6066,74.7689,0,0,0
10.3581,10.273,-18.857,-19.5439,0.461713,-3.31281,29.4936,-2.94731,2.84994,13.1292,-2.99155,0.445086,-1.52405,-1.39508,-0.255678,2.34285,5.48357,14.3602,-8.80328,6.91299,-16.9473,-1.78106,3.62058,-7.69162,-2.36554e-14,1.36167e-14,-33.9738,-3.66051,-78.9608,99.4319,-37.0865,-27.6325,0.615654,7.12502,-1.03098,-29.3616,-2.36554e-14,1.36167e-14,-26.3494,7.74225,66.9731,111.03,-11.5433,-8.59052,12.8389,7.12502,17.3406,42.0853,-72.2075,-19.1399,20.8664,76.0854,4.45928,17.0344,-15.7237,-73.1464,22.8979,-15.6715,74.6316,0,0,0
10.3562,10.2612,-18.8705,-19.8145,0.292163,-3.53152,29.7855,-3.01088,3.13313,13.3491,-2.98966,0.481659,-1.41117,-1.38166,-0.372259,2.23007,5.48435,14.3565,-8.66257,6.90502,-17.0881,-1.716,3.61664,-7.72804,-1.37161e-14,-7.05686e-15,-33.7746,-3.84396,-78.9099,99.4382,-36.6486,-26.27,-0.359213,7.12502,0.284943,-30.3388,-1.37161e-14,-7.05686e-15,-26.5751,8.0893,66.8926,110.838,-12.4702,-8.19995,12.8097,7.12502,17.7164,42.0226,-71.865,-19.0396,21.1158,76.0948,4.47572,16.5047,-10.3143,-72.8449,22.9561,-15.2326,74.6429,0,0,0
10.3489,10.2564,-18.8896,-20.1461,0.136765,-3.53863,30.1035,-2.98139,3.12183,13.5902,-2.94701,0.49286,-1.27363,-1.35934,-0.361119,2.3787,5.50712,14.3568,-8.73064,6.94422,-17.1525,-1.75119,3.64511,-7.75578,-2.79292e-14,2.75317e-14,-33.6004,-3.85903,-78.9847,99.4718,-36.9555,-26.8453,-0.215246,7.12502,-0.270677,-30.1948,-2.79292e-14,2.75317e-14,-26.8176,8.42186,66.8521,110.621,-13.2436,-7.48106,12.6848,7.12502,18.4081,41.8338,-71.4556,-18.9099,21.1422,76.0057,4.80506,16.6011,-11.1601,-72.4906,23.0448,-14.9392,74.5999,0,0,0
