root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
1.71933,16.6038,16.7452,23.0526,4.80135,2.13683,-16.6415,-0.939671,-1.59804,-7.69243,-0.944202,-1.27609,1.14247,-0.448891,-0.597697,-15.8632,-2.73748,-4.52752,35.0532,-3.47096,2.35107,14.9707,-1.75437,1.17706,-1.20762e-14,-9.93923e-16,-48.9157,16.0434,-93.9773,30.2857,-28.8697,-16.4227,13.5843,7.12502,9.79239,-16.168,-1.20762e-14,-9.93923e-16,-51.9554,9.73385,68.5792,46.3397,3.24629,3.60502,20.1952,7.12502,29.0385,47.9523,-41.9896,1.10585,30.9157,42.6119,-50.0243,-31.9824,46.442,-22.5507,16.4964,-28.9606,53.0407,-16.1726,44.4779,48.7423
1.71144,16.6022,16.7435,23.0804,4.92155,1.96078,-16.6399,-0.906218,-1.51838,-7.64778,-0.912781,-1.20476,1.18927,-0.433832,-0.562747,-15.9936,-2.77828,-4.63157,35.0257,-3.49522,2.36843,14.9926,-1.77429,1.19687,2.50927e-14,8.34896e-15,-49.6169,16.8229,-94.9379,31.1327,-30.9809,-17.2405,13.1829,7.12502,9.00329,-16.6049,2.50927e-14,8.34896e-15,-51.8594,9.64047,68.6726,46.669,3.27234,3.49592,19.5088,7.12502,28.9343,47.2839,-41.9741,1.24588,31.1257,42.5203,-50.4199,-31.794,46.7529,-22.7531,16.562,-28.754,53.2024,-15.4614,44.7692,48.5341
1.6983,16.6021,16.7438,23.1154,4.86205,2.04295,-16.5759,-0.897585,-1.78513,-7.70882,-0.864056,-1.2168,1.09393,-0.402635,-0.414994,-15.8767,-2.77357,-4.65721,35.0123,-3.48355,2.36938,14.9593,-1.77313,1.20505,-1.08244e-14,-1.80894e-14,-50.516,17.2667,-95.7639,32.2291,-32.8965,-17.7079,12.2986,7.12502,8.5522,-17.5082,-1.08244e-14,-1.80894e-14,-51.9649,9.50723,68.6635,46.9496,3.23653,3.27532,18.7932,7.12502,28.7236,46.6042,-42.0011,1.67674,30.9449,42.4945,-50.9354,-31.803,47.0891,-22.9077,16.7032,-28.8652,53.254,-13.2766,45.544,47.7601
1.693,16.6012,16.7531,23.1912,4.97801,2.193,-16.5194,-0.917753,-1.97276,-7.90829,-0.865623,-1.28852,0.853459,-0.397511,-0.382276,-15.422,-2.8011,-4.65684,34.9956,-3.54772,2.37464,14.8493,-1.80338,1.20079,6.41702e-15,8.74653e-15,-51.7631,17.5191,-96.6693,33.4471,-34.7508,-18.1874,11.2123,7.12502,8.08947,-18.6129,6.41702e-15,8.74653e-15,-52.2751,9.25758,68.5503,47.2714,3.18623,3.22533,18.5002,7.12502,28.6758,46.3193,-42.0768,1.37751,30.9147,42.5438,-50.6531,-32.0027,46.6351,-22.8792,16.7084,-28.9895,53.1938,-13.5815,45.5582,47.9758
1.69343,16.5993,16.7588,23.336,5.09468,2.32301,-16.3757,-0.908398,-2.01836,-8.21758,-0.854153,-1.39351,0.448312,-0.388433,-0.460422,-15.0049,-2.83756,-4.65303,35.135,-3.62689,2.37562,14.8223,-1.84057,1.19261,-7.28049e-15,2.66371e-14,-53.243,18.0728,-98.0092,34.5123,-37.0727,-19.164,10.9816,7.12502,7.14684,-18.8777,-7.28049e-15,2.66371e-14,-52.7294,8.88266,68.4666,47.6447,3.22644,3.17585,18.1802,7.12502,28.6286,46.0072,-42.2662,1.04158,30.8922,42.6581,-50.402,-32.0981,46.3246,-22.8536,16.6384,-29.1343,53.0589,-16.6282,44.6853,49.2104
1.68712,16.5952,16.7597,23.4464,5.09121,2.41525,-16.379,-0.866453,-2.13593,-8.31264,-0.781688,-1.47624,0.348192,-0.348981,-0.468495,-14.924,-2.84189,-4.58634,35.2411,-3.63594,2.31445,14.8507,-1.84434,1.15576,-4.57826e-15,5.56597e-15,-54.4404,18.7499,-99.3474,35.6643,-39.6344,-20.1139,10.8459,7.12502,6.2299,-19.0424,-4.57826e-15,5.56597e-15,-52.8932,8.46619,68.5919,47.9421,3.59436,2.54421,17.6326,7.12502,28.0249,45.5598,-42.4326,1.18039,30.7698,42.7571,-50.5964,-32.4003,46.3596,-22.8412,16.6672,-29.258,52.9418,-19.4077,43.6357,50.3374
1.68163,16.5924,16.7623,23.5369,5.16465,2.60378,-16.5732,-0.90978,-2.35544,-8.23958,-0.79664,-1.52909,0.528384,-0.352421,-0.405808,-14.953,-2.78069,-4.52033,35.2109,-3.5299,2.23349,14.8343,-1.80038,1.12832,-4.05024e-15,-2.50469e-14,-55.3,19.2949,-100.346,36.7864,-41.8208,-20.631,10.2222,7.12502,5.73057,-19.6803,-4.05024e-15,-2.50469e-14,-52.9301,8.00343,68.95,48.4064,4.32187,1.56156,17.341,7.12502,27.0852,45.4182,-42.553,1.123,30.6042,42.8181,-50.8677,-32.8083,46.0805,-22.8049,16.5889,-29.4452,52.8493,-21.2566,42.8814,50.9119
1.68077,16.5943,16.7591,23.4739,5.50277,2.48084,-16.5135,-0.975928,-2.14482,-8.18305,-0.916007,-1.45534,0.557572,-0.417,-0.46652,-14.8685,-2.75888,-4.6969,35.0978,-3.49417,2.37578,14.768,-1.78926,1.22471,-9.95787e-15,-2.50469e-14,-56.172,19.7575,-101.229,37.874,-43.6152,-21.3421,9.41768,7.12502,5.04404,-20.5023,-9.95787e-15,-2.50469e-14,-52.9625,7.92609,69.1016,48.6093,4.6424,0.976165,17.0725,7.12502,26.525,45.2355,-42.5086,0.663387,30.92,42.8234,-50.7519,-32.6627,46.104,-22.7399,16.4683,-29.196,52.834,-20.3688,43.2406,50.5721
1.68082,16.5977,16.753,23.4529,5.7539,2.29712,-16.3954,-0.982805,-1.8564,-8.20582,-0.971312,-1.41495,0.469326,-0.451371,-0.593802,-14.7392,-2.78627,-4.72572,35.0146,-3.53065,2.37626,14.7018,-1.80948,1.22448,1.13059e-15,-3.97569e-16,-57.1011,20.0611,-102.081,39.0625,-45.4665,-21.7961,8.06124,7.12502,4.60569,-21.8687,1.13059e-15,-3.97569e-16,-53.019,7.95186,69.0302,48.6259,4.59199,0.911902,16.4922,7.12502,26.4635,44.6646,-42.5285,0.366564,31.2395,42.8429,-50.6087,-32.0215,46.3885,-22.7568,16.393,-28.9301,52.8167,-19.2471,43.6591,50.045
1.67967,16.5965,16.7515,23.53,5.79451,2.33895,-16.4832,-0.970964,-1.87039,-8.17742,-0.949449,-1.43929,0.544955,-0.44079,-0.60949,-14.8945,-2.79287,-4.78482,35.1628,-3.5059,2.35026,14.8072,-1.80912,1.22785,8.29305e-15,1.03368e-14,-57.748,20.1235,-102.543,40.1144,-46.8615,-21.5481,6.52524,7.12502,4.84516,-23.3994,8.29305e-15,1.03368e-14,-52.896,7.77383,69.1646,48.758,4.79458,0.696706,16.2243,7.12502,26.2575,44.4274,-42.6352,0.189537,31.2497,42.8518,-50.2788,-31.8305,46.4566,-22.7275,16.3151,-28.9727,52.7935,-22.1851,42.2346,50.7246
1.67826,16.5942,16.7494,23.6518,5.82875,2.61285,-16.5484,-1.02179,-2.15734,-8.15206,-0.970513,-1.48557,0.608637,-0.444444,-0.501048,-15.1317,-2.77549,-4.85717,35.3466,-3.43448,2.31897,14.9471,-1.79082,1.23888,-1.90088e-15,1.15295e-14,-58.2168,20.0367,-102.71,41.0349,-47.6511,-21.2341,4.85418,7.12502,5.14835,-25.0633,-1.90088e-15,1.15295e-14,-52.5885,7.64777,69.3576,48.5922,5.05705,0.499011,15.9713,7.12502,26.0683,44.2025,-42.8065,-0.106616,31.0443,42.8621,-50.1056,-31.8527,46.3723,-22.7281,16.1641,-29.2579,52.7708,-24.4816,40.9761,51.4217
1.66985,16.5951,16.7481,23.7409,5.96156,2.48756,-16.6884,-1.02447,-2.08808,-8.08711,-0.978492,-1.43835,0.750793,-0.450296,-0.494741,-15.3293,-2.78253,-4.83549,35.3816,-3.41654,2.25332,15.0069,-1.78745,1.209,1.28371e-14,5.96354e-15,-58.8632,20.1388,-103.217,42.2188,-49.4203,-21.3939,3.56257,7.12502,4.99401,-26.3586,1.28371e-14,5.96354e-15,-52.2486,7.66295,69.3756,48.1443,5.26419,0.331561,15.479,7.12502,25.9079,43.7338,-42.8989,0.237445,31.1125,42.8305,-50.4356,-32.1235,46.1941,-22.8709,16.1181,-29.0766,52.823,-24.2029,41.0377,51.3885
1.65677,16.5948,16.7469,23.7826,5.99842,2.27854,-16.8171,-1.00678,-2.01973,-7.98343,-0.960607,-1.36749,0.928528,-0.443185,-0.458843,-15.5836,-2.8049,-4.77515,35.4129,-3.42825,2.17687,15.0785,-1.79276,1.16185,-1.55301e-18,1.11319e-14,-59.8466,20.6697,-104.434,43.4524,-53.1079,-22.223,4.67372,7.12502,4.1934,-25.2648,-1.55301e-18,1.11319e-14,-52.0405,7.5517,69.5166,47.9524,5.6925,-0.0545251,15.3463,7.12502,25.5381,43.6545,-42.9172,0.963054,31.1714,42.7789,-50.8771,-32.5599,46.2571,-23.0417,16.2491,-28.8092,52.8938,-23.3468,41.5498,51.1463
1.64354,16.5944,16.74,23.8282,5.8326,2.34322,-16.7392,-1.02055,-2.26629,-8.00017,-0.945814,-1.35974,0.873097,-0.42902,-0.307734,-15.613,-2.77076,-4.75682,35.4248,-3.36186,2.1255,15.0863,-1.76915,1.14846,1.6715e-14,-5.1684e-15,-60.6041,20.821,-105.022,44.4759,-55.1613,-22.1676,4.14186,7.12502,4.24691,-25.7955,1.6715e-14,-5.1684e-15,-52.1479,7.19796,69.7401,48.0494,6.37524,-0.495863,15.7217,7.12502,25.1153,44.0898,-42.9526,1.7456,30.8725,42.7095,-51.2782,-33.1677,46.1501,-23.1735,16.3837,-28.9023,52.9552,-22.9201,41.6997,51.1384
1.63727,16.5956,16.7304,23.8867,5.68707,2.5501,-16.6569,-1.02026,-2.54843,-8.01866,-0.905775,-1.42666,0.811924,-0.402333,-0.210666,-15.5699,-2.74781,-4.73321,35.4077,-3.32795,2.10477,15.0653,-1.75443,1.14197,-3.99278e-15,2.78299e-15,-61.2618,20.8407,-105.454,45.4962,-57.325,-22.0822,3.02576,7.12502,4.32942,-26.91,-3.99278e-15,2.78299e-15,-52.2256,6.8882,69.9135,48.0068,6.99536,-0.867824,15.8536,7.12502,24.7589,44.2711,-43.0411,2.12595,30.5093,42.6661,-51.4976,-33.8808,45.8344,-23.2423,16.4303,-29.1632,52.9572,-22.2062,41.9294,50.9251
1.63363,16.5982,16.7251,23.9153,5.68718,2.57895,-16.6886,-1.02681,-2.5601,-7.99401,-0.910508,-1.43988,0.854601,-0.405159,-0.219442,-15.5315,-2.71706,-4.77353,35.3474,-3.27043,2.1106,15.0261,-1.73455,1.16154,-6.94193e-16,-1.03368e-14,-61.9565,20.8741,-105.888,46.6474,-59.246,-22.0739,1.56816,7.12502,4.33739,-28.3674,-6.94193e-16,-1.03368e-14,-52.2201,6.75967,69.9678,47.707,7.60739,-1.04918,15.3726,7.12502,24.5851,43.8139,-43.0585,2.18603,30.4783,42.629,-51.5679,-33.8236,45.9442,-23.2827,16.472,-29.1748,52.9382,-21.1214,42.5302,50.3951
1.63067,16.6021,16.724,23.9491,5.67612,2.53539,-16.7582,-1.01244,-2.53539,-7.99162,-0.892625,-1.43121,0.893058,-0.396964,-0.222281,-15.4485,-2.7193,-4.85243,35.3096,-3.28659,2.20507,14.9935,-1.73928,1.21273,-4.8811e-15,1.98785e-15,-62.6285,20.788,-106.231,47.6603,-60.9865,-21.7893,0.523951,7.12502,4.61227,-29.4058,-4.8811e-15,1.98785e-15,-52.209,6.49629,70.1545,47.3653,8.44565,-1.41561,15.7483,7.12502,24.2338,44.2369,-43.0708,2.14059,30.5729,42.5916,-51.4221,-33.367,46.1426,-23.3252,16.5529,-29.1228,52.8953,-19.3569,43.2389,49.9543
1.62981,16.6052,16.7223,23.9559,5.66408,2.53967,-16.8031,-0.994478,-2.50171,-7.91823,-0.869863,-1.45866,0.993383,-0.388212,-0.26738,-15.5401,-2.7083,-4.83999,35.2749,-3.273,2.21854,14.9976,-1.72886,1.21741,-8.71547e-15,-2.74323e-14,-63.1315,20.7691,-106.534,48.5778,-62.7762,-21.3876,-0.379785,7.12502,5.00014,-30.3008,-8.71547e-15,-2.74323e-14,-52.0774,6.19841,70.4102,47.1379,9.40148,-1.70786,16.8161,7.12502,23.9536,45.3418,-43.0577,2.00269,30.6124,42.5338,-51.2466,-33.0746,46.2993,-23.3007,16.6395,-29.1194,52.8453,-18.5574,43.4741,49.9794
1.63193,16.6069,16.7234,23.9818,5.69209,2.5787,-16.8506,-1.00057,-2.45793,-7.88318,-0.881253,-1.47623,1.05486,-0.39601,-0.313477,-15.5961,-2.66786,-4.85419,35.2495,-3.19056,2.18503,14.9943,-1.69969,1.21952,6.06109e-16,1.51076e-14,-63.6414,20.7652,-106.772,49.3801,-64.6981,-20.9736,-1.38862,7.12502,5.39983,-31.2998,6.06109e-16,1.51076e-14,-52.0858,5.84403,70.7305,47.065,10.4049,-2.04149,17.4772,7.12502,23.6336,46.0446,-43.0756,1.8612,30.5849,42.4966,-51.0741,-33.1022,45.968,-23.2457,16.655,-29.1377,52.7919,-17.8229,43.5504,50.0567
1.63001,16.6078,16.7227,23.9944,5.71065,2.49877,-16.8635,-1.0069,-2.36474,-7.89587,-0.903798,-1.46564,1.0475,-0.409338,-0.358932,-15.5884,-2.62965,-4.76589,35.2793,-3.13357,2.10589,14.9999,-1.67503,1.18109,-1.15218e-14,2.38542e-14,-64.2865,20.7715,-107.116,50.3209,-66.7348,-20.6296,-2.30257,7.12502,5.73194,-32.205,-1.15218e-14,2.38542e-14,-52.2854,5.30975,71.0681,46.975,11.5919,-2.46806,17.5692,7.12502,23.2244,46.1888,-43.0873,1.79857,30.7081,42.4731,-50.9949,-33.0896,45.559,-23.142,16.6554,-28.993,52.7542,-18.9113,42.8202,50.5432
1.63057,16.6079,16.7205,23.9469,5.62058,2.40301,-16.8472,-0.972739,-2.21268,-7.85444,-0.881545,-1.48233,1.08096,-0.402966,-0.458424,-15.5545,-2.6031,-4.75958,35.2296,-3.11849,2.16275,14.9685,-1.66018,1.20626,-3.59695e-15,1.94809e-14,-64.7776,20.6903,-107.325,51.2743,-68.5719,-20.2709,-3.12518,7.12502,6.0783,-33.018,-3.59695e-15,1.94809e-14,-52.5336,4.64524,71.501,47.0561,13.0112,-2.71953,18.2037,7.12502,22.9831,46.8536,-43.0435,1.68173,30.8552,42.4619,-50.7675,-33.0415,45.4769,-22.9909,16.7672,-28.8653,52.7314,-19.8424,42.1603,50.6991
1.62773,16.6089,16.718,23.9484,5.44677,2.45473,-16.8561,-0.953755,-2.30324,-7.82057,-0.841536,-1.51528,1.12166,-0.382006,-0.435374,-15.5125,-2.5902,-4.82734,35.1269,-3.12584,2.29205,14.9145,-1.65434,1.27041,1.31345e-14,-7.15625e-15,-65.1558,20.6916,-107.545,52.0214,-70.4048,-19.9592,-4.04531,7.12502,6.37921,-33.9293,1.31345e-14,-7.15625e-15,-52.7729,3.91037,72.0691,47.1925,14.5347,-3.05055,19.922,7.12502,22.6654,48.6111,-43.0313,2.04942,30.6448,42.4419,-51.0641,-32.9845,45.724,-22.961,16.8556,-28.9527,52.7221,-18.9518,42.4101,50.2121
1.62722,16.609,16.7128,23.9888,5.38466,2.43534,-16.8617,-0.933084,-2.26598,-7.83994,-0.819573,-1.54575,1.10298,-0.37232,-0.484506,-15.4687,-2.57869,-4.77318,35.1287,-3.1277,2.28933,14.9037,-1.64874,1.25983,6.29433e-15,1.63003e-14,-65.5652,20.5896,-107.683,52.747,-72.2937,-19.5383,-5.24506,7.12502,6.78549,-35.1163,6.29433e-15,1.63003e-14,-52.9904,3.20786,72.5944,47.1384,16.0528,-3.3638,21.4745,7.12502,22.3648,50.1999,-43.0902,2.0264,30.6679,42.4204,-50.9561,-33.0003,45.6321,-22.9679,16.8695,-28.9407,52.7182,-19.153,42.3423,50.2902
1.62562,16.6098,16.7027,23.9844,5.33294,2.37318,-16.7699,-0.935352,-2.1951,-7.85601,-0.83814,-1.51879,1.03791,-0.382615,-0.49791,-15.4837,-2.54188,-4.68275,35.1989,-3.05367,2.15691,14.932,-1.62408,1.20185,1.02956e-14,3.57812e-15,-66.0301,20.6511,-107.81,53.4355,-74.0911,-19.0613,-5.95589,7.12502,7.24598,-35.8118,1.02956e-14,3.57812e-15,-53.2485,2.523,73.1859,46.8371,17.4678,-3.8251,22.0737,7.12502,21.9219,50.8517,-43.1128,2.03366,30.742,42.3999,-50.7942,-33.0741,45.6532,-22.9736,16.9158,-28.8579,52.7184,-18.8993,42.3493,50.3029
1.62277,16.6109,16.6904,23.9105,5.13963,2.46728,-16.6012,-0.952829,-2.33467,-7.80208,-0.845992,-1.53211,1.00849,-0.383895,-0.432411,-15.6824,-2.4998,-4.67634,35.3068,-2.99392,2.17965,15.0268,-1.59415,1.21968,-7.69669e-15,-3.97569e-16,-66.4442,20.756,-107.946,54.0409,-75.6833,-18.438,-6.29769,7.12502,7.84762,-36.132,-7.69669e-15,-3.97569e-16,-53.3678,2.01573,73.7276,46.3876,18.8583,-4.55072,22.3306,7.12502,21.225,51.1885,-43.0604,2.20536,30.5665,42.3914,-50.9266,-32.895,45.9318,-22.9481,17.0303,-28.9788,52.7214,-16.535,43.1412,49.4689
1.62307,16.6111,16.6856,23.9336,4.99646,2.4443,-16.7235,-0.932163,-2.28899,-7.68666,-0.818868,-1.53732,1.19419,-0.373636,-0.461646,-15.9174,-2.46075,-4.61133,35.2877,-2.93522,2.15332,15.0676,-1.56247,1.20528,9.62863e-15,2.10712e-14,-66.6273,20.8281,-107.899,54.6745,-77.1072,-17.8886,-7.14574,7.12502,8.37788,-36.9596,9.62863e-15,2.10712e-14,-53.3634,1.56056,74.2529,45.9983,20.1578,-5.16807,22.7567,7.12502,20.6319,51.6801,-43.1297,1.97522,30.6652,42.425,-50.4826,-32.9126,45.649,-22.9658,17.0316,-28.9881,52.7157,-14.2993,43.9984,47.9419
1.62149,16.6124,16.6772,24.0079,4.70255,2.45225,-17.0503,-0.843018,-2.32831,-7.42523,-0.6757,-1.61069,1.64059,-0.306953,-0.497631,-16.2812,-2.45741,-4.51163,35.1656,-2.95188,2.17682,15.0928,-1.54926,1.19069,-6.64686e-15,1.39149e-14,-66.468,20.8518,-107.722,55.3802,-78.2948,-17.498,-8.23158,7.12502,8.75481,-38.03,-6.64686e-15,1.39149e-14,-53.047,0.892428,74.8253,45.2479,21.4063,-5.82777,22.7914,7.12502,19.9979,51.7823,-43.2787,2.11637,30.598,42.4992,-50.1519,-33.1425,45.2396,-23.092,17.1236,-29.1115,52.7281,-11.7778,45.3057,45.7406
1.6175,16.612,16.6619,24.0527,4.31596,2.77287,-16.3936,-0.918964,-2.83881,-7.8915,-0.739438,-1.60341,0.806766,-0.318155,-0.201547,-15.839,-2.36324,-4.56381,35.3394,-2.79249,2.10376,15.065,-1.50414,1.20201,3.66509e-15,1.90833e-14,-67.6155,20.8739,-107.968,56.0348,-79.1878,-16.8866,-9.22132,7.12502,9.34472,-38.9942,3.66509e-15,1.90833e-14,-54.132,0.227626,75.4571,44.6427,22.5682,-6.28361,23.0229,7.12502,19.5597,52.059,-43.4226,2.527,30.066,42.598,-50.2832,-33.1529,45.4597,-23.1649,17.1724,-29.569,52.736,-10.8496,45.8123,44.7169
