root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
11.7644,17.7029,-45.8934,3.28354,-6.43464,-6.20315,8.0302,1.63193,-0.276614,4.49796,2.16803,4.02975,-0.0115582,1.03177,4.15178,-5.87343,3.8771,-13.1399,41.3837,7.14962,4.22241,14.809,1.60869,5.05725,-1.2424e-14,-2.46493e-14,-33.8515,-14.2282,-70.6147,30.8335,-12.1117,-8.82547,14.4202,7.12502,17.1144,-14.846,-1.2424e-14,-2.46493e-14,-35.1525,23.3972,69.0011,42.3972,-1.28405,-8.07128,34.4797,7.12502,17.8403,63.6814,-21.162,-3.24997,27.8674,41.9363,-22.4303,-7.85796,25.8677,-29.8555,-2.04883,-7.70886,64.2172,-10.5134,-7.87117,-10.6316
11.7518,17.6995,-45.8957,3.45782,-5.87823,-6.19614,8.05685,1.4434,-0.343189,4.50218,1.9151,4.17096,-0.00912035,0.902588,4.35806,-5.99078,3.91441,-13.293,41.2901,7.30587,4.08071,14.7799,1.64107,5.04034,4.37326e-15,-7.03698e-14,-33.2994,-14.5159,-69.9537,30.5036,-12.6365,-7.57068,15.8746,7.12502,18.3219,-13.2825,4.37326e-15,-7.03698e-14,-35.2417,24.0222,69.0895,42.0881,-1.35789,-7.86409,34.585,7.12502,18.0396,63.7684,-21.3297,-3.58744,27.957,41.8822,-22.5652,-8.14241,25.0152,-30.7579,-2.4762,-7.4628,64.5038,-10.8859,-8.3137,-9.1879
11.7693,17.7149,-45.8085,2.9699,-7.48024,-6.22541,7.70164,1.94261,-0.0892705,4.98279,2.56777,4.09669,0.647639,1.22242,4.10446,-6.22405,3.89445,-13.4445,41.3467,7.36086,4.07357,14.8531,1.63494,5.08477,-1.0138e-14,1.98785e-15,-32.8785,-14.5332,-69.6356,30.4959,-12.5906,-7.65126,16.3386,7.12502,18.2444,-12.8258,-1.0138e-14,1.98785e-15,-35.3002,24.6197,69.1054,41.6333,-1.61528,-7.74451,34.2588,7.12502,18.1547,63.4315,-20.3034,-3.0284,27.7625,41.7261,-22.4878,-7.26782,24.9595,-29.6957,-1.51024,-7.55337,64.4619,-11.7426,-7.96696,-9.6073
11.7655,17.7142,-45.7857,2.98036,-7.63878,-6.17363,7.64051,1.97793,-0.120094,5.05621,2.60876,4.13109,0.751872,1.23995,4.15871,-6.44898,3.89261,-13.619,41.4431,7.45321,4.05387,14.9415,1.63613,5.13389,1.3418e-14,2.46493e-14,-32.4638,-14.1567,-69.57,30.6729,-12.5324,-8.34906,16.6473,7.12502,17.5729,-12.5785,1.3418e-14,2.46493e-14,-35.5237,25.1942,69.0826,41.2302,-1.79589,-7.7115,33.8062,7.12502,18.1864,62.9761,-20.2009,-2.89473,27.7064,41.6583,-22.2911,-7.30247,25.2993,-30.0257,-1.39724,-7.46557,64.4006,-11.6909,-7.98175,-9.46744
11.7616,17.7177,-45.7628,2.96057,-7.69044,-6.09379,7.47007,1.96392,-0.227093,5.21751,2.57469,4.21423,1.00816,1.21476,4.31874,-6.56047,3.92229,-13.8056,41.387,7.59092,3.95659,14.9274,1.65804,5.14139,1.65985e-14,1.43125e-14,-31.8624,-13.7961,-69.5224,30.9341,-12.4593,-9.18337,16.4857,7.12502,16.7699,-12.81,1.65985e-14,1.43125e-14,-35.6527,25.8425,69.1628,40.8293,-1.85876,-7.60189,33.5117,7.12502,18.2919,62.6717,-20.0548,-2.83654,27.6243,41.554,-22.2166,-7.33852,25.5325,-30.2496,-1.46867,-7.39663,64.1861,-11.6906,-7.76568,-9.72687
11.7551,17.7223,-45.7413,2.9738,-7.64145,-5.96269,7.72326,1.96771,-0.215011,5.03772,2.59173,4.13729,0.684061,1.23011,4.21687,-6.43312,3.97167,-13.8521,41.4563,7.62961,4.03328,14.9206,1.67569,5.18351,1.05356e-14,-1.63003e-14,-31.8368,-14.5305,-68.8884,30.8152,-13.0643,-7.99467,17.486,7.12502,17.914,-11.709,1.05356e-14,-1.63003e-14,-36.1247,26.0693,68.9131,40.3738,-2.04159,-7.1823,33.0887,7.12502,18.6955,62.2103,-19.982,-2.76772,27.5035,41.5337,-22.3064,-7.38681,26.0833,-30.5308,-1.63298,-7.36744,63.9493,-11.9745,-7.41767,-10.1891
11.7511,17.7253,-45.7192,3.0001,-7.79239,-5.88552,7.75538,2.06142,-0.194329,5.03408,2.71793,4.08575,0.656246,1.29476,4.14047,-6.45526,3.93805,-13.7877,41.3974,7.60624,3.93647,14.9095,1.66755,5.12739,-7.7526e-15,-1.86858e-14,-31.5675,-14.2903,-68.941,31.3171,-12.9935,-10.0283,15.7416,7.12502,15.9564,-13.6212,-7.7526e-15,-1.86858e-14,-36.262,26.617,68.7617,39.697,-2.73729,-6.56721,32.7419,7.12502,19.287,61.8055,-19.901,-2.60445,27.4268,41.4679,-22.3625,-7.44548,26.0411,-30.7635,-1.58605,-7.30308,63.6347,-12.0754,-7.24777,-10.1515
11.7528,17.7315,-45.6882,2.97903,-7.98208,-5.81279,7.73305,2.1574,-0.0758009,5.10566,2.84898,3.99146,0.743088,1.36251,3.96797,-6.71567,3.87416,-13.6631,41.4451,7.57921,3.83791,15.0097,1.65418,5.07918,-2.47487e-14,7.55382e-15,-31.2658,-14.336,-68.9007,31.8308,-13.4197,-9.23251,17.9623,7.12502,16.7226,-11.3374,-2.47487e-14,7.55382e-15,-36.2861,27.0036,68.7362,39.0645,-3.09519,-6.4288,32.9005,7.12502,19.4201,61.9507,-19.6979,-2.41802,27.3105,41.3825,-22.4845,-7.24178,26.5924,-30.8111,-1.62851,-7.26124,63.1794,-12.0651,-7.16217,-8.25513
11.7573,17.7393,-45.6513,2.92198,-8.06657,-5.73443,7.76699,2.14701,0.0263702,5.0758,2.84264,3.93898,0.701012,1.36283,3.85399,-6.88058,3.89055,-13.7655,41.6157,7.64486,3.90842,15.119,1.66063,5.15294,-3.17062e-14,8.74653e-15,-31.148,-14.0406,-68.815,32.3421,-13.8194,-9.22897,18.5331,7.12502,16.726,-10.7664,-3.17062e-14,8.74653e-15,-36.7157,27.2138,68.7006,38.6629,-2.80874,-6.91032,33.5477,7.12502,18.9571,62.6439,-19.438,-2.23818,27.1824,41.2793,-22.4168,-7.04603,28.1445,-30.7023,-1.87558,-7.2409,62.5677,-12.4925,-6.36039,-7.68243
11.7627,17.743,-45.6146,2.88553,-8.20099,-5.57468,7.68065,2.09734,-0.0996703,5.04356,2.76857,3.97249,0.712883,1.32276,3.9679,-6.74981,3.96633,-13.9532,41.5606,7.81424,3.78237,15.0486,1.69434,5.13883,2.85256e-14,3.69739e-14,-30.9364,-13.7652,-68.5189,32.66,-14.2849,-9.05831,18.6427,7.12502,16.8903,-10.6428,2.85256e-14,3.69739e-14,-37.3356,27.8425,68.5604,38.1838,-2.79087,-7.1038,34.0472,7.12502,18.771,63.1615,-19.2635,-2.19943,26.9813,41.1749,-22.1867,-7.06151,28.4793,-30.5901,-2.08092,-7.35114,61.8293,-12.9666,-5.49466,-7.87945
11.7674,17.7444,-45.5812,2.84125,-8.42784,-5.50608,7.61459,2.10657,-0.160949,5.04229,2.77586,4.02228,0.742445,1.32408,4.05625,-6.5422,4.01302,-13.9117,41.3702,7.94463,3.44456,14.9231,1.72951,4.98094,1.04362e-14,-7.15625e-15,-30.6492,-14.1289,-68.0253,32.807,-14.8529,-8.00756,18.9473,7.12502,17.9016,-10.2488,1.04362e-14,-7.15625e-15,-37.805,28.5471,68.4069,37.5279,-3.09233,-6.94042,33.8347,7.12502,18.9281,62.9337,-19.0527,-2.1385,26.8685,41.0756,-22.1749,-7.00033,28.1302,-30.4939,-2.17072,-7.36577,61.0281,-13.4144,-4.6607,-8.42481
11.7679,17.7462,-45.5545,2.828,-8.5973,-5.59334,7.74042,2.13273,-0.0657088,4.97303,2.82094,4.07441,0.599912,1.34992,4.04692,-6.51654,4.0064,-13.7889,41.3181,7.99495,3.19027,14.9137,1.73952,4.85506,2.69353e-14,5.4467e-14,-30.4803,-14.5706,-67.6337,33.0559,-15.1769,-7.38795,18.9865,7.12502,18.4977,-10.154,2.69353e-14,5.4467e-14,-38.283,29.0813,68.2108,36.8327,-3.39626,-6.88644,33.3879,7.12502,18.98,62.4818,-18.8535,-1.83969,26.9424,40.984,-22.3266,-7.00119,28.2576,-30.4499,-2.25307,-7.16016,60.1863,-13.6623,-3.98142,-8.31527
11.7696,17.752,-45.5266,2.85836,-8.69198,-5.54278,8.02889,2.14994,-0.0502291,4.72965,2.85932,4.05806,0.18721,1.37581,4.00084,-6.42206,3.98941,-13.8173,41.3362,7.96181,3.18319,14.9055,1.71991,4.84968,-1.20265e-14,1.03368e-14,-30.5798,-14.5943,-67.4264,33.504,-15.5359,-7.58896,18.6708,7.12502,18.3043,-10.488,-1.20265e-14,1.03368e-14,-38.9749,29.5018,67.8215,35.8927,-3.68279,-7.1004,32.3517,7.12502,18.7743,61.4657,-18.7525,-1.61522,26.8747,40.8965,-22.3282,-7.03754,28.4485,-30.4192,-2.4366,-7.12293,59.2671,-13.6993,-3.1546,-8.12409
11.7759,17.7579,-45.492,2.87465,-8.83427,-5.41057,8.48047,2.60598,0.548252,4.31622,3.52575,3.50381,-0.467785,1.73146,2.99911,-6.07015,3.58813,-13.0025,41.4961,7.01829,3.55984,14.9942,1.48313,4.76325,-3.21037e-14,7.55382e-15,-31.6862,-16.1224,-67.1846,34.1684,-15.8944,-8.61499,17.8372,7.12502,17.317,-11.4113,-3.21037e-14,7.55382e-15,-38.8487,28.2162,67.6265,34.5818,-3.95044,-7.61233,30.6595,7.12502,18.2818,59.8204,-18.6393,-1.54693,26.6913,40.8094,-22.2149,-6.96483,28.224,-30.2973,-2.69546,-7.21423,58.2609,-13.7184,-2.1249,-7.45349
11.7838,17.7616,-45.4537,2.95949,-8.86339,-5.32756,8.54039,3.71186,2.07079,4.11031,5.09621,2.24282,-0.542355,2.54532,0.704136,-5.52241,2.42129,-10.9099,41.3739,4.53949,4.23817,15.0555,0.847696,4.38508,6.2816e-14,-6.95746e-15,-33.6928,-20.4708,-66.7106,35.1159,-16.0557,-10.4955,16.4909,7.12502,15.5065,-12.9073,6.2816e-14,-6.95746e-15,-36.7107,24.5737,68.2249,33.1837,-4.28218,-7.86421,30.3297,7.12502,18.0395,59.5131,-18.5693,-1.50372,26.5529,40.722,-22.1929,-6.97378,27.5806,-30.2792,-3.09838,-7.23138,57.1789,-14.0118,-1.44976,-7.82776
11.7923,17.7674,-45.4159,3.12208,-8.69544,-5.1326,8.34661,2.65429,0.947877,5.21424,3.57698,3.14282,0.580795,1.75925,2.43358,-9.89154,2.80703,-13.714,41.8238,6.51652,4.18894,16.0652,1.16057,5.30276,9.0447e-15,1.35174e-14,-29.1626,-17.828,-67.6705,34.9059,-16.3822,-11.7332,15.858,7.12502,14.3141,-13.6286,9.0447e-15,1.35174e-14,-36.4963,29.9612,68.5152,32.5166,-5.32815,-7.65582,31.3337,7.12502,18.24,60.4985,-18.5982,-1.48643,26.2958,40.6125,-22.2649,-7.10163,26.5299,-30.4201,-3.66268,-7.36713,56.0217,-14.0698,-0.847929,-8.07486
11.8004,17.7728,-45.378,3.22178,-8.62033,-4.97278,7.70386,2.56224,0.762846,5.51851,3.41782,3.24399,1.23931,1.67092,2.69463,-10.7556,2.76183,-13.2944,41.9736,6.71146,3.66811,16.3915,1.20751,5.0793,8.24956e-15,1.59028e-15,-28.2389,-17.9006,-67.5888,35.1931,-16.6878,-11.8492,16.7198,7.12502,14.2023,-12.7747,8.24956e-15,1.59028e-15,-36.2294,31.0388,68.8103,31.6001,-6.16406,-7.42164,32.315,7.12502,18.4653,61.4586,-18.53,-1.35387,26.0752,40.4637,-22.2417,-7.22541,28.114,-30.4373,-4.18841,-7.47068,54.7849,-14.0948,-0.308738,-7.11877
11.808,17.7772,-45.3376,3.23105,-8.74389,-5.00582,8.51711,2.57333,0.920145,4.78033,3.48767,3.15965,0.0375705,1.71667,2.45129,-10.1658,2.71089,-13.3319,42.1201,6.46163,3.87295,16.3382,1.12217,5.12447,-3.42904e-14,-4.69132e-14,-29.3137,-17.459,-67.3296,35.9063,-17.3229,-11.9516,17.3532,7.12502,14.1037,-12.1481,-3.42904e-14,-4.69132e-14,-37.6667,30.7979,68.0799,30.9419,-6.55442,-7.27656,32.8912,7.12502,18.6048,62.0215,-18.2994,-1.11229,26.0733,40.28,-22.1011,-7.28225,28.7103,-30.2097,-4.65636,-7.33981,53.4644,-14.1959,-0.0871439,-6.05998
11.818,17.7865,-45.2882,3.21639,-9.10945,-4.9895,8.22981,2.67677,1.01407,5.20806,3.60749,3.12186,0.642823,1.77589,2.3781,-11.1301,2.39325,-13.6577,41.7926,6.19941,3.94247,16.4203,0.978932,5.19965,1.67973e-14,-3.97569e-16,-28.3738,-17.7371,-67.5231,36.4509,-17.8756,-12.4238,16.5884,7.12502,13.6486,-12.9441,1.67973e-14,-3.97569e-16,-37.0254,31.7942,68.3099,29.9347,-7.30891,-7.09803,32.7658,7.12502,18.7765,61.8796,-18.0493,-0.847,25.9797,40.1427,-22.0951,-7.24957,28.1735,-29.7876,-5.07374,-7.27587,52.0846,-14.1283,-0.121785,-4.831
11.8356,17.8005,-45.2258,3.17538,-9.79672,-4.85506,7.90264,2.81493,0.988306,5.22913,3.77945,3.05753,0.841156,1.86179,2.33045,-10.986,2.32627,-13.6837,41.4894,6.08959,3.84198,16.2408,0.938691,5.11742,-2.76311e-14,-9.93923e-15,-28.2413,-17.5709,-67.4945,36.9658,-18.3803,-12.8314,15.8999,7.12502,13.2557,-13.6586,-2.76311e-14,-9.93923e-15,-37.5612,32.4715,67.9747,29.0414,-8.00463,-6.94299,32.5464,7.12502,18.9257,61.6457,-17.7602,-0.56815,25.6673,40.0261,-22.0892,-6.95811,27.7832,-29.1717,-5.4065,-7.42185,50.657,-13.744,0.0153359,-3.57276
11.8427,17.8005,-45.2055,3.37014,-9.45943,-4.66904,7.82157,2.64464,0.789052,4.99002,3.54852,3.07944,0.631964,1.74353,2.47676,-10.7686,2.29001,-13.6019,41.1976,6.01945,3.65132,16.0556,0.91931,4.98126,-3.71727e-14,-3.26007e-14,-28.1671,-17.4385,-67.375,37.3961,-18.8326,-12.988,15.9188,7.12502,13.1048,-13.6495,-3.71727e-14,-3.26007e-14,-38.1579,33.2031,67.6065,28.0655,-8.90724,-6.87911,32.4161,7.12502,18.9871,61.5094,-17.9081,-0.806735,25.4745,40.0161,-22.1411,-7.28984,26.6122,-29.3382,-6.29079,-7.45629,49.2874,-12.9826,-0.372152,-2.56596
11.857,17.7994,-45.1573,3.29158,-9.34196,-4.55245,7.44419,2.53705,0.735564,5.07234,3.39174,3.13487,0.924773,1.6623,2.59585,-10.4024,2.2169,-13.4437,40.5402,5.8974,3.25941,15.667,0.890642,4.71203,-1.11319e-14,3.97569e-16,-27.9033,-17.3147,-67.2662,37.8605,-19.2382,-13.2913,15.8884,7.12502,12.8124,-13.6985,-1.11319e-14,3.97569e-16,-38.5045,34.3004,67.2581,26.93,-10.1771,-6.79532,31.9537,7.12502,19.0677,61.0391,-17.6256,-1.11219,25.3267,39.9628,-22.1109,-7.52253,24.9519,-29.0115,-7.29978,-7.51653,47.9702,-12.6774,-0.799269,-1.20967
11.8622,17.7995,-45.132,3.47017,-9.27916,-4.42916,7.6499,2.45937,0.546024,4.64869,3.29651,3.12613,0.366041,1.61531,2.67652,-10.2097,2.08011,-13.5412,40.4049,5.60865,3.40618,15.5715,0.783536,4.73794,4.12478e-14,9.14409e-15,-28.2405,-17.0637,-67.1485,38.4357,-19.5795,-13.5028,15.8501,7.12502,12.6085,-13.7494,4.12478e-14,9.14409e-15,-39.5008,34.9389,66.4699,26.0013,-11.2479,-6.66284,31.6319,7.12502,19.1951,60.7046,-17.7468,-1.1897,25.2014,39.9573,-21.9454,-7.75666,23.9405,-29.0446,-7.92919,-7.51882,46.7959,-12.5851,-1.19481,-0.256992
11.8825,17.8098,-45.0708,3.3479,-9.83325,-4.29302,7.55029,2.5715,0.521398,4.5144,3.44564,3.06081,0.27794,1.6913,2.61187,-9.80354,1.92783,-13.6904,39.97,5.28388,3.47114,15.283,0.666071,4.70844,-5.22804e-14,-4.85035e-14,-28.5015,-16.8988,-67.0311,39.038,-19.9485,-13.4253,15.9629,7.12502,12.6832,-13.6319,-5.22804e-14,-4.85035e-14,-40.3792,35.5507,65.7958,25.1736,-12.3051,-6.59676,31.8543,7.12502,19.2586,60.9208,-17.3782,-0.852707,24.8913,39.8588,-22.0087,-7.53766,23.3464,-28.3612,-8.44239,-7.71589,45.7387,-13.0212,-0.550897,-0.771959
11.8987,17.811,-45.0226,3.30198,-10.4019,-4.12881,7.34012,2.69439,0.390579,4.31516,3.60298,2.99697,0.177083,1.77025,2.61081,-8.83774,1.83915,-13.6427,39.1785,4.96605,3.30731,14.7095,0.578448,4.51273,-3.20043e-14,-1.90833e-14,-28.8689,-16.5804,-66.9376,39.6091,-20.3477,-13.5629,16.0694,7.12502,12.5506,-13.5336,-3.20043e-14,-1.90833e-14,-41.3863,36.0973,65.0327,24.4323,-13.3711,-6.44457,32.4233,7.12502,19.4049,61.4751,-17.1236,-0.397705,24.5824,39.7503,-22.057,-7.32312,23.3449,-27.817,-8.66595,-7.93779,44.8323,-13.5098,0.0535574,-1.42721
11.9164,17.8118,-44.9707,3.21841,-11.031,-4.05907,7.2761,2.81087,0.379558,4.49171,3.74913,2.92772,0.392533,1.84159,2.54409,-9.32696,1.59976,-13.4236,38.4523,4.75845,2.86918,14.5211,0.501681,4.24676,-4.37326e-15,3.97569e-16,-28.2924,-16.5848,-67.1422,39.9213,-20.52,-13.7042,16.1036,7.12502,12.4143,-13.5078,-4.37326e-15,3.97569e-16,-41.4819,37.1719,64.6348,23.5739,-14.6059,-6.21181,32.7536,7.12502,19.6287,61.7827,-16.8292,-0.0854584,24.363,39.6631,-21.8716,-7.00927,23.3776,-27.1736,-8.63606,-8.14403,44.0619,-13.9575,0.565134,-1.70811
11.9417,17.8178,-44.9013,3.08663,-11.6695,-4.03046,7.24455,2.91658,0.41853,4.41659,3.89303,2.93178,0.328523,1.91473,2.51513,-9.32544,1.43184,-13.2667,37.9293,4.57682,2.47725,14.3153,0.424399,4.01086,-2.15681e-14,3.18055e-15,-28.3389,-16.2219,-67.0943,40.4096,-20.868,-13.6527,16.0218,7.12502,12.4639,-13.5865,-2.15681e-14,3.18055e-15,-42.2671,37.8445,64.022,22.8253,-15.6331,-6.17312,32.4513,7.12502,19.6659,61.4765,-16.4706,0.161493,24.1409,39.6503,-22.1596,-6.68908,23.4148,-26.4071,-8.6565,-8.3954,43.4766,-14.449,1.31561,-2.58414
11.9541,17.8115,-44.882,3.27286,-11.1824,-3.89093,6.76401,2.69289,0.142057,4.57346,3.56906,3.08233,0.743616,1.74328,2.87723,-9.59605,1.11807,-13.7258,37.397,4.16767,2.66883,14.1548,0.238348,4.10176,6.36111e-15,6.75868e-15,-27.61,-16.0033,-67.1367,40.8625,-21.1975,-13.8379,16.0568,7.12502,12.2854,-13.5623,6.36111e-15,6.75868e-15,-42.3632,38.9616,63.976,22.1916,-16.7155,-6.0924,32.079,7.12502,19.7435,61.0963,-16.6253,0.0731384,23.9943,39.6714,-22.0574,-7.07591,23.0914,-26.5582,-8.70319,-8.53879,43.0271,-14.4572,0.9629,-2.16734
