root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
1.66036,17.208,-32.0511,0.513546,11.2912,4.09696,21.424,-1.63387,-7.1882,2.00839,-3.77236,0.4567,-9.27589,-1.49314,5.68478,-9.31071,6.1519,1.58397,31.9917,10.0447,-4.31958,12.4322,4.15718,-0.571443,4.14715e-14,-1.12313e-14,-39.9676,-18.5166,-65.561,43.5437,-4.84318,-9.48966,6.07208,7.12502,16.475,-23.2484,4.14715e-14,-1.12313e-14,-22.8394,18.0169,77.4046,35.041,8.17415,-9.49757,62.1492,7.12502,16.4674,-91.4704,-34.1693,-0.45784,10.8015,26.4879,-12.8843,-22.3986,14.9216,12.9388,-4.98991,-27.2208,11.9407,-17.4911,-0.895567,-13.0702
1.63139,17.2134,-31.9008,0.581466,11.9858,4.14448,20.904,-1.99895,-7.53585,2.16608,-4.25899,0.686585,-8.70172,-1.74461,6.2227,-8.92422,6.23111,1.05247,31.9001,10.1861,-4.10618,12.2739,4.19523,-0.400078,1.22501e-14,-1.21259e-14,-39.9132,-18.202,-65.4308,43.5621,-4.91227,-9.99835,6.65873,7.12502,15.9852,-22.7017,1.22501e-14,-1.21259e-14,-23.725,20.0256,77.3146,35.6354,12.2598,-9.84602,62.4547,7.12502,16.1319,-91.8033,-33.8434,-0.602428,10.8708,26.5711,-12.7675,-22.8118,16.4477,13.202,-5.24878,-26.9274,12.2359,-17.5377,-1.2852,-15.09
1.6274,17.194,-31.7966,0.965413,10.8973,4.19385,20.8607,-1.56458,-7.41119,2.24196,-3.67052,0.523645,-8.70445,-1.47316,5.81352,-9.55758,6.06475,1.31072,31.8648,9.89423,-4.11272,12.3953,4.07956,-0.461126,-4.19684e-14,-1.16289e-14,-39.9363,-19.2009,-65.2515,43.5507,-4.17872,-10.9199,6.48014,7.12502,15.0977,-22.9492,-4.19684e-14,-1.16289e-14,-23.8169,20.9232,77.4666,36.2478,16.4913,-10.7423,63.8436,7.12502,15.2688,-93.26,-34.684,-1.08638,11.5514,26.777,-11.1136,-21.6163,15.7614,13.1611,-4.70089,-27.0934,12.2494,-17.3574,-0.746986,-14.745
1.61321,17.186,-31.6874,1.14486,10.177,3.92185,21.9737,-1.50444,-6.9512,1.75808,-3.60094,0.463374,-9.8958,-1.38161,5.55464,-10.0728,6.18228,1.09185,32.3033,10.0294,-3.72195,12.6513,4.13457,-0.235556,-5.1684e-14,7.95139e-15,-40.4834,-18.5854,-65.5292,43.8982,-4.64406,-12.1143,6.07148,7.12502,13.9469,-23.4407,-5.1684e-14,7.95139e-15,-25.2866,22.2699,76.9349,37.2283,20.9027,-11.888,65.7406,7.12502,14.165,-95.2376,-35.243,-1.30764,12.4331,27.126,-10.2375,-20.8625,14.6196,13.3302,-4.59994,-26.9105,12.2325,-17.1534,-0.173241,-16.4304
1.57348,17.2,-31.5418,1.24188,10.5648,3.63922,21.4912,-1.57155,-7.0897,1.55587,-3.67616,0.657071,-9.8269,-1.4068,5.849,-7.9479,6.02253,1.56845,31.4953,9.72667,-4.11022,11.9176,4.08442,-0.58985,-3.3048e-14,4.07509e-15,-41.5539,-18.5548,-65.0342,43.8315,-4.56868,-12.1212,7.00827,7.12502,13.9402,-22.5044,-3.3048e-14,4.07509e-15,-26.6224,23.1472,76.7255,37.9774,25.5219,-12.7358,66.702,7.12502,13.3479,-96.2545,-35.175,-1.13782,12.9496,27.4901,-10.4813,-21.2982,15.2142,13.4278,-4.94678,-26.3165,12.6401,-16.9457,-0.284378,-18.0599
1.55557,17.1994,-31.3913,1.40304,10.5933,3.97928,21.049,-1.49936,-7.48241,2.15776,-3.60652,0.669789,-8.89526,-1.42457,6.0146,-9.20454,5.958,1.38291,31.356,9.66464,-4.10264,12.1071,4.00864,-0.518305,3.44146e-14,-1.2921e-15,-40.6303,-19.1805,-65.1979,43.6721,-4.7277,-12.3069,6.89103,7.12502,13.7612,-22.6339,3.44146e-14,-1.2921e-15,-26.0893,24.467,77.2357,38.6361,30.4115,-13.6046,67.4751,7.12502,12.5104,-97.0806,-35.206,-1.61681,12.9985,27.996,-10.1073,-20.7384,15.2293,13.6918,-5.12082,-26.5757,12.9428,-16.6492,-0.361999,-18.8114
1.53651,17.199,-31.2566,1.74611,10.2196,3.9834,21.4728,-1.46782,-7.26698,1.65841,-3.59339,0.48793,-9.7145,-1.37235,5.7334,-8.58845,5.95156,1.6509,31.3591,9.56492,-4.01401,11.9858,4.0196,-0.566623,1.73812e-14,-4.62174e-15,-41.5306,-19.0235,-65.1492,43.5142,-4.89785,-12.4563,7.33717,7.12502,13.6173,-22.1974,1.73812e-14,-4.62174e-15,-27.6232,25.0633,76.529,39.6634,35.5447,-14.2635,68.5145,7.12502,11.875,-98.1577,-35.6807,-1.62128,13.3728,28.5803,-9.29659,-20.1057,14.5333,13.8885,-5.35745,-26.5759,12.6773,-16.0473,-0.341195,-17.7058
1.50145,17.2047,-31.1139,1.76728,10.1512,3.83397,22.4011,-1.47962,-7.07301,1.0707,-3.67234,0.421395,-10.8958,-1.33929,5.65267,-7.72292,5.92956,1.75216,31.3484,9.46117,-3.86439,11.7956,4.02319,-0.57418,-5.00068e-15,5.81445e-15,-42.7351,-18.802,-64.8789,43.1206,-5.02072,-12.1556,8.02054,7.12502,13.9071,-21.4944,-5.00068e-15,5.81445e-15,-29.5324,25.387,75.7109,40.6454,40.4077,-13.844,68.7826,7.12502,12.2796,-98.402,-35.6682,-1.38181,13.7725,29.2212,-8.6653,-19.5874,15.2541,14.3723,-5.58144,-26.2435,12.507,-15.3582,-0.60465,-16.1496
1.4709,17.2407,-30.9394,1.95927,10.6092,3.66678,21.4777,-1.58332,-6.8358,2.15154,-3.6173,0.470968,-9.18819,-1.44043,5.45515,-10.3756,5.85812,1.60508,31.3291,9.36648,-3.77259,12.3183,3.91224,-0.431401,2.93332e-14,1.16786e-15,-41.1494,-20.1121,-65.4542,42.9079,-5.54271,-11.6691,7.29982,7.12502,14.3759,-22.1824,2.93332e-14,1.16786e-15,-27.8003,26.2533,76.6448,41.4059,45.0413,-14.0745,69.7539,7.12502,12.0572,-99.3866,-35.5044,-1.23169,14.0429,29.814,-7.96411,-19.4342,17.292,14.6451,-6.0025,-25.7568,12.521,-14.6986,-1.00698,-18.1401
1.4496,17.2582,-30.7966,2.04151,10.296,3.48052,21.0827,-1.531,-6.81175,2.09196,-3.50463,0.609491,-9.04782,-1.39231,5.543,-8.83399,5.81911,1.58788,30.5474,9.32663,-4.04533,11.6991,3.91619,-0.596045,-5.35476e-15,-1.54058e-15,-41.6277,-19.9939,-65.059,42.758,-5.2432,-10.5458,6.82315,7.12502,15.458,-22.5788,-5.35476e-15,-1.54058e-15,-29.042,26.8454,76.5442,42.6152,49.4407,-13.7002,69.8521,7.12502,12.4181,-99.4632,-35.672,-0.909707,14.4086,30.4199,-6.72113,-18.9597,18.7889,14.869,-6.17852,-25.5516,12.6902,-13.921,-0.726988,-21.22
1.40862,17.297,-30.6248,2.05532,10.8188,3.21666,22.0581,-1.74695,-6.40937,1.77928,-3.76887,0.651691,-9.91533,-1.47852,5.50704,-9.55094,5.8546,1.56595,31.1739,9.39412,-3.90364,12.091,3.92726,-0.500923,4.43787e-14,-8.44835e-16,-42.213,-19.9732,-64.9277,42.491,-5.02576,-10.0632,6.72636,7.12502,15.9228,-22.6391,4.43787e-14,-8.44835e-16,-30.2806,26.7788,76.3344,43.9905,53.5873,-12.7895,69.4404,7.12502,13.2961,-98.9963,-35.4844,-0.46125,14.6465,31.0298,-6.14611,-19.561,19.0981,15.0781,-6.7735,-24.9404,13.0619,-13.0802,-1.13158,-23.8882
1.37733,17.3158,-30.4654,2.17621,10.4342,2.93372,21.5728,-1.47951,-6.42418,1.9264,-3.36976,0.782518,-9.52986,-1.31065,5.51314,-9.19687,5.66763,1.8326,30.8858,9.12804,-4.17844,11.9218,3.82226,-0.697357,8.49804e-15,-7.00716e-15,-42.5616,-20.2098,-64.7353,42.2824,-5.241,-10.1728,6.50993,7.12502,15.8172,-22.8639,8.49804e-15,-7.00716e-15,-30.8178,26.4136,76.7086,45.3061,57.1497,-12.8126,70.1066,7.12502,13.2738,-99.6639,-35.6608,0.115049,15.0911,31.647,-5.55516,-19.4736,19.3365,14.9841,-7.0687,-24.5904,13.8408,-12.3545,-1.16507,-23.5056
1.34803,17.3256,-30.3056,2.27551,10.1258,2.59018,22.1366,-1.49004,-6.02099,1.70367,-3.32724,0.827952,-10.1138,-1.27191,5.36379,-9.67071,5.72605,1.57003,31.1456,9.21668,-3.93994,12.1,3.84231,-0.535131,-6.1499e-16,9.81499e-15,-42.9001,-19.7943,-64.8165,41.9631,-5.46586,-10.087,6.06843,7.12502,15.8999,-23.2988,-6.1499e-16,9.81499e-15,-31.8398,26.563,76.5427,46.6849,60.3631,-11.8907,69.6731,7.12502,14.1623,-99.1703,-35.6805,0.390567,15.6927,32.0777,-5.51788,-19.1186,19.4563,14.6105,-7.27009,-24.154,15.0922,-11.7909,-1.23319,-24.0313
1.32756,17.3338,-30.1369,2.23737,9.83585,2.65488,21.9433,-1.40887,-6.04563,2.06512,-3.2011,0.81544,-9.61762,-1.24365,5.30214,-10.087,5.72677,1.21797,30.8742,9.22175,-3.77042,12.0474,3.82227,-0.400122,1.71452e-14,1.67973e-14,-42.2011,-20.2906,-64.8579,41.0522,-5.17583,-9.93573,5.73011,7.12502,16.0455,-23.6255,1.71452e-14,1.67973e-14,-31.9185,26.7066,76.9644,48.0526,63.7303,-11.4345,69.464,7.12502,14.6019,-98.93,-35.3736,0.214531,15.9389,32.4207,-5.35419,-18.1051,18.5315,14.4567,-7.39363,-24.2269,16.4254,-11.0858,-1.31771,-26.4858
1.29999,17.336,-29.9896,2.41989,8.69089,2.16369,21.6541,-0.995415,-5.89036,1.921,-2.59856,0.947769,-9.7006,-0.956741,5.18013,-9.06117,5.69541,1.28544,30.5241,9.13489,-3.80243,11.6985,3.82062,-0.473799,-9.19379e-16,2.8128e-14,-42.3886,-20.4668,-64.6475,40.2579,-4.98069,-9.97384,5.47641,7.12502,16.0088,-23.8821,-9.19379e-16,2.8128e-14,-32.9452,26.5269,77.0193,49.5147,66.9941,-11.5181,69.6165,7.12502,14.5214,-99.0882,-35.6144,1.01816,16.7393,32.5977,-4.60706,-17.131,17.4295,13.844,-7.34416,-23.7996,17.8842,-10.2283,-1.32691,-24.9339
1.25366,17.3683,-29.7882,2.40435,8.8254,1.87684,21.103,-1.04405,-5.77775,2.37039,-2.57595,1.0513,-8.90189,-0.99418,5.1814,-9.72242,5.6399,1.07762,30.3686,9.0725,-3.74034,11.7553,3.76539,-0.402705,-1.42131e-14,-1.34677e-14,-41.8574,-20.8809,-64.845,39.5296,-4.7987,-9.77209,5.67896,7.12502,16.2031,-23.6639,-1.42131e-14,-1.34677e-14,-32.8545,26.7803,77.3264,50.8084,69.6794,-10.3846,69.2391,7.12502,15.6133,-98.629,-35.0687,1.38597,17.1676,32.7526,-4.47014,-17.1248,18.2726,13.6529,-7.45741,-23.1666,19.1421,-9.24024,-1.77071,-30.4335
1.23256,17.3928,-29.6182,2.50971,8.62099,1.64686,21.0976,-1.09946,-5.38848,2.44737,-2.55744,1.03949,-8.83401,-1.00399,4.93731,-10.1671,5.65518,0.968612,30.4094,9.11079,-3.69547,11.8558,3.7636,-0.347208,1.52381e-14,2.36057e-15,-41.6582,-20.8838,-64.9853,38.6271,-4.78674,-9.60701,6.51672,7.12502,16.3621,-22.8131,1.52381e-14,2.36057e-15,-33.2352,27.3515,77.2485,52.0227,72.125,-10.1826,69.3931,7.12502,15.8078,-98.7677,-34.7669,1.21721,17.6586,32.7688,-3.6821,-16.3351,18.8118,13.0737,-7.74042,-22.8605,20.7159,-8.0043,-2.0805,-32.3139
1.1741,17.4297,-29.404,2.28743,9.42439,1.19278,21.9158,-1.32446,-5.06218,1.74549,-2.82879,1.14153,-10.0407,-1.0772,5.0065,-8.88249,5.59007,1.40559,30.6507,8.9444,-3.73181,11.7074,3.75712,-0.498318,1.63314e-14,-1.50331e-14,-43.1789,-20.3798,-64.4649,37.8359,-4.37066,-9.48535,6.78227,7.12502,16.4792,-22.5379,1.63314e-14,-1.50331e-14,-35.7157,26.7481,76.4422,53.9144,75.1699,-10.11,69.1364,7.12502,15.8777,-98.5054,-33.784,1.27648,18.3358,32.9382,-3.76785,-16.6111,19.4747,12.8526,-8.55027,-21.8386,22.1707,-6.39825,-3.15199,-31.651
1.16293,17.4355,-29.2273,2.54025,8.21899,0.959908,21.3294,-0.962446,-4.76173,1.58778,-2.2779,0.977663,-9.98112,-0.835984,4.47084,-7.99516,5.4903,1.62888,30.3583,8.71482,-3.68294,11.4112,3.7111,-0.579728,1.51511e-14,3.29486e-14,-43.6058,-20.4903,-64.3415,36.9157,-3.82198,-9.38055,6.94992,7.12502,16.5801,-22.3618,1.51511e-14,3.29486e-14,-36.8143,26.5091,76.1358,55.6153,77.6011,-9.11354,67.9503,7.12502,16.8371,-97.2403,-33.8798,1.59605,18.9046,33.1279,-3.18722,-15.5182,19.936,12.0601,-8.33979,-21.7902,23.8573,-4.72544,-2.97085,-29.2978
1.12466,17.4466,-29.0342,2.25268,8.67139,0.901467,21.0024,-1.11111,-4.91317,2.03531,-2.45772,1.18385,-9.26638,-0.946395,4.8067,-8.25875,5.46346,1.28015,30.1815,8.74187,-3.71902,11.3812,3.67874,-0.52337,-3.0251e-14,-1.67414e-14,-42.8989,-20.5861,-64.2933,36.0039,-3.34576,-9.31381,7.15359,7.12502,16.6443,-22.1528,-3.0251e-14,-1.67414e-14,-36.9979,27.0548,76.521,57.2909,79.5959,-8.4223,67.1535,7.12502,17.5025,-96.3856,-33.0734,1.33186,19.2081,33.4446,-3.51485,-15.6838,20.6688,11.6426,-9.0254,-21.5119,25.642,-2.70431,-3.51532,-29.6148
1.0939,17.4764,-28.8424,2.09549,9.04282,1.05331,20.8989,-1.1913,-4.91646,2.40506,-2.55524,1.09943,-8.7921,-1.01965,4.72422,-8.98165,5.41064,1.23976,30.2169,8.65653,-3.6348,11.5318,3.62911,-0.472248,1.06785e-14,-7.31155e-15,-42.4282,-20.9794,-64.435,35.3497,-2.95803,-9.20397,7.17864,7.12502,16.7501,-22.1188,1.06785e-14,-7.31155e-15,-36.8496,27.0656,76.8934,58.9845,81.4431,-8.68675,67.1146,7.12502,17.248,-96.3692,-32.3856,0.757436,19.3436,33.811,-3.84771,-15.5346,21.3331,10.9407,-9.54066,-21.4807,27.6182,-0.171297,-4.10551,-29.4928
1.06482,17.4891,-28.6538,2.09941,8.46218,0.799828,20.8026,-0.97801,-4.74223,2.30076,-2.23756,1.08143,-8.89922,-0.869387,4.51772,-8.70084,5.31312,1.4472,30.1776,8.49728,-3.72474,11.4688,3.57704,-0.569693,-3.43401e-14,-7.67806e-15,-42.8953,-20.6401,-64.4495,35.1198,-2.8358,-8.9957,6.95788,7.12502,16.9506,-22.3225,-3.43401e-14,-7.67806e-15,-37.5827,26.6967,76.894,60.8204,83.0435,-9.43427,67.2967,7.12502,16.5284,-96.6127,-32.1385,0.95313,19.897,34.235,-4.14141,-14.8285,22.6627,9.92772,-9.21287,-21.0948,29.8043,2.94226,-4.66059,-27.6669
1.02011,17.5026,-28.4595,1.98741,8.84295,0.165927,21.7221,-1.2089,-4.09265,1.61669,-2.43074,1.21169,-10.1642,-0.924861,4.40817,-8.16684,5.24551,1.42012,30.5688,8.38168,-3.55516,11.5,3.54432,-0.53274,-1.75055e-14,-1.05604e-14,-44.2579,-19.6224,-64.2878,35.1171,-2.84578,-8.66557,7.04896,7.12502,17.2683,-22.2038,-1.75055e-14,-1.05604e-14,-39.4731,26.1833,76.331,62.9325,84.3902,-8.52657,65.7663,7.12502,17.4021,-95.0073,-31.4848,1.19568,20.785,34.4738,-4.64315,-14.8026,24.4718,8.81511,-9.38927,-19.9727,32.037,5.70356,-5.43553,-30.3107
1.00241,17.5134,-28.2982,2.09279,8.28808,-0.102017,21.2846,-1.11252,-3.73805,1.85724,-2.19942,1.20912,-9.69258,-0.852117,4.10756,-8.54543,5.15249,1.049,30.3394,8.23365,-3.3138,11.4511,3.46166,-0.390458,-4.01297e-15,8.39865e-15,-43.7553,-19.9042,-64.3779,34.5817,-2.33106,-8.30218,7.44547,7.12502,17.6181,-21.7763,-4.01297e-15,8.39865e-15,-39.4161,25.9568,76.6568,64.9655,85.6873,-8.71432,65.1986,7.12502,17.2214,-94.4555,-31.2377,1.39575,21.3184,34.5973,-4.72114,-14.0694,24.7617,7.16314,-8.9374,-19.5756,34.7309,8.5389,-5.75718,-28.1388
0.957726,17.5668,-28.0947,1.87598,8.67723,-0.326683,21.1509,-1.21952,-3.81263,2.16052,-2.31782,1.48302,-9.25533,-0.918746,4.47015,-9.22965,5.10677,0.621385,30.3269,8.25791,-3.29732,11.5656,3.41357,-0.287484,-3.27125e-14,-7.57245e-15,-42.8323,-20.2929,-64.2815,33.7546,-1.54385,-8.32099,7.49478,7.12502,17.6,-21.7286,-3.27125e-14,-7.57245e-15,-39.3833,26.0336,77.1833,67.0617,86.9502,-9.92545,65.4725,7.12502,16.0554,-94.8273,-30.1262,1.46028,21.8291,34.5257,-5.67608,-14.3911,25.309,5.69497,-9.01818,-18.9197,37.5156,10.4083,-7.40944,-30.2563
0.941255,17.5813,-27.9399,1.96117,7.60182,-0.590491,20.954,-0.820456,-3.60289,1.80055,-1.75466,1.41568,-9.61428,-0.645106,4.121,-7.46806,4.92005,1.10469,29.5318,7.93396,-3.67556,10.9332,3.33197,-0.605948,9.7156e-15,-2.71962e-14,-44.2457,-19.5922,-64.09,34.3084,-1.84774,-8.18268,6.93689,7.12502,17.7331,-22.2745,9.7156e-15,-2.71962e-14,-40.5907,25.2718,76.9282,69.2708,88.3146,-9.80333,64.9252,7.12502,16.173,-94.2705,-29.7711,1.79137,22.389,34.3671,-5.84109,-13.609,25.0772,3.73571,-7.90302,-18.6003,40.5605,13.8189,-5.71308,-22.2792
