root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
-13.9036,18.7071,-0.52302,2.32101,-13.4604,1.07289,2.24929,-0.792252,-1.48052,-0.674279,-1.10431,-0.16813,-1.92728,-0.534727,0.699948,-10.59,-3.12814,-9.17314,16.9783,-4.00029,7.24281,7.27151,-1.8911,3.50768,-1.46844e-14,2.83268e-15,-33.4408,-5.64315,-78.1724,25.7132,20.0349,-23.2578,-1.02451,7.12502,3.19416,-30.9803,-1.46844e-14,2.83268e-15,-32.1106,22.1112,75.9991,20.9976,-8.17749,-22.2128,22.3412,7.12502,4.20333,52.2795,-8.36246,20.4205,22.8439,24.1219,-15.9291,-4.48688,5.79724,-5.63907,-8.55294,-18.1163,21.6512,-18.6429,16.5672,-2.82778
-13.9092,18.7012,-0.517956,2.25391,-13.3887,1.11192,2.22276,-0.745526,-1.40837,-0.626723,-1.03968,-0.211706,-1.86708,-0.504238,0.611609,-10.6365,-3.04874,-9.13639,17.1569,-3.88437,7.15198,7.32504,-1.84107,3.48474,-5.6496e-14,8.29926e-15,-33.496,-5.57753,-78.2556,25.5908,19.1853,-24.3482,0.791205,7.12502,2.14112,-29.1778,-5.6496e-14,8.29926e-15,-32.1082,21.9207,76.0364,21.2668,-7.89749,-22.286,22.3153,7.12502,4.13257,52.255,-8.30501,20.3774,22.8587,24.2146,-16.0288,-4.49631,5.76856,-5.48494,-7.89117,-18.1573,21.7376,-18.1958,16.2707,-5.06164
-13.9161,18.6944,-0.514705,2.17477,-13.3035,1.07353,2.28658,-0.708224,-1.34059,-0.597119,-0.988682,-0.210415,-1.87467,-0.479608,0.573745,-10.6095,-2.94126,-9.04165,17.2503,-3.74387,7.06742,7.33467,-1.77601,3.45621,2.87667e-14,1.49089e-16,-33.6117,-5.52669,-78.3116,25.7301,19.0648,-24.6119,0.597046,7.12502,1.88637,-29.3744,2.87667e-14,1.49089e-16,-32.1441,21.8465,76.0277,21.496,-7.73772,-22.2437,22.3468,7.12502,4.17349,52.2856,-8.23343,20.3004,22.9692,24.329,-16.1033,-4.47679,5.88757,-5.42321,-7.50736,-18.0586,21.8542,-18.1567,15.905,-5.83766
-13.9249,18.6922,-0.517741,2.18402,-13.2259,0.957859,2.38476,-0.677311,-1.25448,-0.617336,-0.945814,-0.169306,-1.95204,-0.458354,0.567539,-10.4716,-2.80102,-8.91437,17.2551,-3.56589,6.96348,7.29177,-1.69411,3.4191,-1.90814e-14,-5.04416e-15,-33.7355,-5.37969,-78.3735,26.0754,19.6547,-23.7107,-0.750933,7.12502,2.75675,-30.7129,-1.90814e-14,-5.04416e-15,-32.1801,21.7213,76.0288,21.7063,-7.53503,-22.2105,22.2357,7.12502,4.20546,52.174,-8.28228,20.3383,23.1511,24.4793,-16.196,-4.62197,5.43555,-5.62367,-7.62146,-17.7559,22.0146,-18.8115,15.2484,-3.20689
-13.9339,18.6847,-0.520755,2.19477,-13.0808,1.00085,2.39687,-0.660824,-1.29684,-0.609751,-0.925511,-0.181409,-1.95099,-0.447829,0.578162,-10.4513,-2.68679,-8.85506,17.3533,-3.41417,6.90712,7.30487,-1.62337,3.4068,3.06404e-14,4.02539e-15,-33.7594,-5.24563,-78.4766,26.0986,19.4011,-23.7603,-0.0156177,7.12502,2.70889,-29.9782,3.06404e-14,4.02539e-15,-32.1206,21.4405,76.1211,21.8523,-7.36361,-22.305,22.1902,7.12502,4.11423,52.1302,-8.38118,20.2943,23.1536,24.6576,-16.3801,-4.77418,4.58675,-5.64033,-7.01988,-17.6812,22.1857,-18.8818,14.2859,-3.1087
-13.9421,18.6744,-0.515703,2.12001,-12.9236,1.07875,2.37329,-0.647674,-1.33112,-0.545333,-0.907986,-0.179249,-1.87142,-0.439479,0.59806,-10.6234,-2.58099,-8.87972,17.6567,-3.24662,6.82879,7.41934,-1.55044,3.40443,4.80579e-14,-1.33869e-15,-33.7642,-5.0476,-78.5403,25.8548,18.408,-24.1942,0.837803,7.12502,2.28982,-29.1297,4.80579e-14,-1.33869e-15,-32.0553,21.3343,76.2175,21.962,-7.33695,-22.4622,22.3029,7.12502,3.96249,52.2458,-8.35446,20.2428,23.1472,24.8331,-16.5647,-4.89016,4.45363,-5.64591,-6.24008,-17.6509,22.4275,-18.7015,13.4071,-4.00146
-13.9521,18.665,-0.512932,2.08822,-12.8098,0.998727,2.40838,-0.61875,-1.20755,-0.529522,-0.86565,-0.160917,-1.87723,-0.419641,0.546306,-10.6831,-2.41649,-8.9115,17.9505,-3.02406,6.84631,7.50726,-1.44572,3.44164,2.27593e-15,-3.00662e-15,-33.9242,-5.04358,-78.5384,25.9653,18.5211,-23.3849,-0.204119,7.12502,3.07135,-30.1617,2.27593e-15,-3.00662e-15,-32.0466,21.2259,76.2285,22.0905,-7.25724,-22.4673,22.4477,7.12502,3.95756,52.3907,-8.38622,20.3066,23.3157,25.0737,-16.7484,-5.02848,4.88565,-5.76501,-5.51688,-17.4284,22.7323,-18.5643,12.6523,-4.66852
-13.9595,18.6572,-0.515381,2.17057,-12.6597,0.793194,2.44213,-0.606392,-0.955855,-0.564207,-0.840945,-0.105737,-1.93491,-0.409394,0.461548,-10.6452,-2.26012,-8.85485,18.1675,-2.81186,6.75003,7.55103,-1.35147,3.42439,4.0844e-16,5.02552e-15,-34.0464,-5.11513,-78.4774,26.2959,19.4557,-22.8044,-0.490327,7.12502,3.63203,-30.4391,4.0844e-16,5.02552e-15,-32.0971,21.1229,76.2231,22.3082,-7.09083,-22.4588,22.5503,7.12502,3.96574,52.4932,-8.5281,20.2614,23.5646,25.2836,-16.892,-5.10247,5.04806,-6.07595,-4.86406,-17.0618,23.1229,-18.4031,11.9668,-5.72789
-13.9647,18.6467,-0.516096,2.15876,-12.474,0.788635,2.47112,-0.598037,-0.893838,-0.542131,-0.828204,-0.115885,-1.92973,-0.403896,0.416081,-10.6407,-2.12533,-8.67665,18.3482,-2.62858,6.55942,7.5892,-1.27032,3.35158,2.71267e-14,3.35449e-16,-34.0047,-5.09163,-78.5252,26.375,19.795,-22.744,-0.344617,7.12502,3.6903,-30.2924,2.71267e-14,3.35449e-16,-32.1176,21.0212,76.2024,22.5589,-6.87725,-22.5371,22.8419,7.12502,3.8901,52.7862,-8.6011,20.0959,23.606,25.4938,-17.0432,-5.13357,4.89454,-6.34051,-4.11438,-16.9226,23.5753,-18.3194,11.1078,-6.8957
-13.9719,18.637,-0.515445,2.12145,-12.3703,0.708441,2.49805,-0.545317,-0.779371,-0.507401,-0.753896,-0.0944012,-1.91136,-0.368147,0.371015,-10.57,-1.95163,-8.51479,18.4811,-2.4002,6.41236,7.59731,-1.16553,3.29995,1.59921e-14,-3.2054e-15,-33.9861,-5.07994,-78.5667,26.218,19.8263,-22.6261,-0.902456,7.12502,3.80418,-30.8482,1.59921e-14,-3.2054e-15,-32.213,20.827,76.2416,22.9447,-6.45812,-22.5638,23.2446,7.12502,3.86436,53.1893,-8.62819,19.8764,23.7364,25.6846,-17.1303,-5.04221,4.77208,-6.61528,-3.34653,-16.6768,24.1101,-18.336,10.1528,-7.19319
-13.9781,18.6278,-0.513588,2.06675,-12.2923,0.702288,2.52163,-0.47761,-0.690439,-0.472667,-0.661268,-0.119992,-1.89135,-0.323196,0.291207,-10.531,-1.78351,-8.39079,18.6566,-2.19029,6.36229,7.6284,-1.06327,3.28581,1.25227e-14,4.5969e-15,-33.9953,-5.08225,-78.6283,26.0698,19.7953,-22.7179,-1.57277,7.12502,3.71556,-31.5201,1.25227e-14,4.5969e-15,-32.2489,20.513,76.3255,23.3124,-5.82973,-22.5749,23.5826,7.12502,3.85362,53.5275,-8.65562,19.5576,23.764,25.8895,-17.2105,-4.7901,4.8415,-6.90717,-2.74107,-16.5376,24.7002,-18.3634,9.26546,-6.26413
-13.9819,18.6182,-0.511222,1.99459,-12.083,0.646095,2.58851,-0.463687,-0.491794,-0.424675,-0.637194,-0.153969,-1.88241,-0.313638,0.144443,-10.4986,-1.65262,-8.18211,18.8519,-2.01904,6.1695,7.66914,-0.986566,3.20606,5.45881e-15,1.0666e-14,-33.9997,-5.03627,-78.7251,26.0203,19.72,-22.8266,-1.51479,7.12502,3.6106,-31.464,5.45881e-15,1.0666e-14,-32.234,20.3674,76.3182,23.5623,-5.58415,-22.4662,23.9613,7.12502,3.95858,53.9043,-8.60966,19.249,23.8602,26.0331,-17.2802,-4.6413,4.72341,-7.25049,-2.22987,-16.372,25.4435,-18.3127,8.45949,-5.8163
-13.9874,18.6085,-0.512646,1.91675,-11.8334,0.641084,2.69378,-0.45252,-0.409948,-0.383464,-0.620466,-0.174934,-1.9004,-0.306285,0.0771205,-10.5614,-1.53514,-8.06252,19.1855,-1.86889,6.08824,7.77655,-0.915913,3.1788,2.17163e-14,-4.09993e-16,-34.0664,-4.89311,-78.8134,26.0872,19.5691,-22.9527,-1.14491,7.12502,3.48878,-31.0961,2.17163e-14,-4.09993e-16,-32.1718,20.3474,76.2612,23.6222,-5.64807,-22.232,23.8809,7.12502,4.18473,53.8195,-8.55977,19.0476,23.9242,26.1589,-17.4462,-4.6526,4.8416,-7.70875,-1.67203,-16.2441,26.3223,-18.098,7.67484,-6.38019
-13.9934,18.5959,-0.520062,1.8839,-11.5901,0.443603,2.8338,-0.431517,-0.175097,-0.323129,-0.583831,-0.122731,-1.91902,-0.290228,-0.00169173,-10.609,-1.41381,-8.04131,19.3972,-1.71826,6.13959,7.84296,-0.838872,3.21097,1.52047e-14,-3.41661e-16,-34.0997,-4.69867,-78.8992,26.1771,19.3138,-22.8684,-0.71599,7.12502,3.57017,-30.6658,1.52047e-14,-3.41661e-16,-32.108,20.1977,76.2915,23.7502,-5.50481,-22.2164,23.7036,7.12502,4.19982,53.6419,-8.50793,18.8981,24.2165,26.2423,-17.5468,-4.77323,5.08039,-8.28717,-1.03023,-15.9007,27.3382,-17.8914,6.98819,-7.46668
-13.9992,18.5825,-0.529063,1.86712,-11.3369,0.127479,3.05393,-0.410257,0.19603,-0.273132,-0.541044,-0.0647693,-1.99418,-0.272499,-0.150718,-10.6775,-1.31482,-7.92212,19.5926,-1.60045,6.12014,7.90937,-0.776423,3.19952,-2.41521e-14,7.06307e-15,-34.0807,-4.65708,-78.9775,26.1719,19.2331,-22.8356,-0.569437,7.12502,3.6019,-30.5187,-2.41521e-14,7.06307e-15,-32.1183,19.7387,76.4075,24.1139,-5.07463,-22.2721,24.0453,7.12502,4.14599,53.9847,-8.47645,18.6324,24.6135,26.3097,-17.5618,-4.71823,5.57339,-8.90163,-0.292671,-15.4232,28.4003,-17.8408,6.15891,-7.57428
-14.005,18.5722,-0.53613,1.83839,-11.0718,-0.191646,3.24058,-0.388531,0.597884,-0.204038,-0.49497,-0.00734305,-2.03075,-0.253472,-0.318261,-10.7967,-1.24029,-7.87207,19.8386,-1.51775,6.17997,8.00569,-0.727937,3.22417,1.14452e-15,6.06138e-15,-34.0665,-4.75318,-79.0065,26.1874,19.2697,-22.865,-0.738411,7.12502,3.57346,-30.6882,1.14452e-15,6.06138e-15,-32.0411,19.4396,76.4735,24.3742,-4.92521,-22.0099,24.4316,7.12502,4.39922,54.3659,-8.47731,18.3117,24.996,26.4359,-17.658,-4.53937,6.02956,-9.59764,0.315956,-14.9195,29.5375,-17.9059,5.1707,-6.03413
-14.0121,18.5672,-0.538445,1.75687,-10.8216,-0.273616,3.3637,-0.373314,0.699113,-0.12981,-0.468942,0.0473816,-2.02374,-0.241086,-0.319659,-10.8175,-1.13829,-7.90497,20.0521,-1.39268,6.26413,8.07086,-0.664351,3.27481,7.08326e-15,3.96327e-15,-34.0678,-4.66188,-78.9906,26.1847,19.2976,-22.8205,-0.564758,7.12502,3.61647,-30.5138,7.08326e-15,3.96327e-15,-31.939,19.2684,76.5983,24.5117,-4.68632,-21.7259,24.7375,7.12502,4.67343,54.666,-8.45937,17.933,25.1281,26.6147,-17.7833,-4.37117,6.10577,-10.3167,0.687094,-14.6798,30.6581,-17.8791,4.24391,-3.82519
-14.0176,18.5524,-0.541364,1.61714,-10.5614,-0.194404,3.58518,-0.356338,0.640114,-0.0939826,-0.447455,0.0313003,-2.11063,-0.229985,-0.302875,-10.7294,-1.0234,-7.76729,20.2334,-1.27999,6.29834,8.10486,-0.599936,3.27764,-3.64304e-14,5.14355e-15,-34.1233,-4.43316,-79.0822,26.2051,19.1497,-22.7086,-0.304023,7.12502,3.72451,-30.2512,-3.64304e-14,5.14355e-15,-31.9612,19.0226,76.6621,24.6996,-4.33633,-21.4965,24.9102,7.12502,4.89499,54.8337,-8.42436,17.4972,25.0992,26.8172,-17.8619,-4.2414,5.95921,-10.7269,1.57559,-14.7527,31.7862,-17.505,3.72215,-5.86388
-14.0231,18.5436,-0.544378,1.50795,-10.2784,-0.153511,3.82364,-0.348849,0.634588,-0.0878726,-0.436775,-0.00585129,-2.23828,-0.225121,-0.336993,-10.6169,-0.901722,-7.59374,20.4443,-1.16949,6.3413,8.14427,-0.533481,3.2776,-1.97799e-14,-1.11816e-16,-34.2622,-4.12922,-79.2606,26.4008,18.7776,-22.5152,-0.63907,7.12502,3.91125,-30.5829,-1.97799e-14,-1.11816e-16,-31.9887,18.8005,76.6396,24.85,-4.1206,-21.3225,25.1598,7.12502,5.06295,55.0793,-8.40807,17.2391,25.1049,27.0079,-17.9237,-4.22481,5.90774,-11.3184,2.2379,-14.7327,32.9181,-17.0175,3.18374,-6.82726
-14.0289,18.5377,-0.545016,1.41822,-10.0212,-0.149844,3.94887,-0.346322,0.667606,-0.0343378,-0.431431,-0.0172317,-2.25382,-0.222807,-0.366926,-10.5456,-0.77387,-7.52774,20.6283,-1.03495,6.43006,8.18134,-0.4584,3.31339,-9.9734e-15,-5.00689e-15,-34.3549,-3.74931,-79.4451,26.5327,18.444,-22.4493,-1.08288,7.12502,3.9749,-31.0255,-9.9734e-15,-5.00689e-15,-32.0125,18.7175,76.5883,24.9621,-4.00029,-21.2973,25.2565,7.12502,5.0873,55.1754,-8.37805,17.1726,25.1588,27.1777,-17.9429,-4.34461,5.93084,-12.0155,2.81032,-14.6344,34.1202,-16.4851,2.56246,-7.05834
-14.0373,18.5324,-0.545272,1.32447,-9.74811,-0.183843,3.99222,-0.330913,0.690273,0.0938712,-0.40923,0.0192048,-2.14606,-0.211177,-0.343752,-10.5668,-0.665326,-7.4894,20.7924,-0.909403,6.49746,8.22972,-0.390016,3.34592,-2.83913e-14,1.56543e-15,-34.2074,-3.40164,-79.5777,26.4061,18.166,-22.3735,-1.4167,7.12502,4.04814,-31.358,-2.83913e-14,1.56543e-15,-31.9612,18.7033,76.6254,25.0993,-4.03667,-21.3162,25.3788,7.12502,5.06904,55.2982,-8.27818,17.1473,25.285,27.2622,-18.0531,-4.58392,5.75305,-12.704,3.35149,-14.4967,35.3331,-15.8735,2.06786,-7.19433
-14.0435,18.5286,-0.547584,1.28458,-9.33603,-0.267895,4.09566,-0.349095,0.836385,0.149776,-0.425626,0.0374011,-2.14775,-0.220599,-0.405645,-10.5525,-0.55456,-7.40614,20.9872,-0.794744,6.5713,8.2825,-0.323366,3.37255,1.44088e-14,-4.72114e-15,-34.1757,-3.20019,-79.6848,26.3456,18.1119,-22.4359,-1.56235,7.12502,3.98785,-31.5048,1.44088e-14,-4.72114e-15,-31.904,18.594,76.6667,25.1625,-3.96011,-21.5223,25.3985,7.12502,4.87,55.3225,-8.22155,16.9678,25.4353,27.3063,-18.3592,-4.7291,6.61298,-13.481,3.74646,-14.3218,36.5746,-15.2948,1.62885,-7.46294
-14.0486,18.5242,-0.548928,1.22666,-8.8532,-0.271708,4.22768,-0.379591,0.92152,0.177987,-0.461301,0.0238842,-2.19405,-0.239393,-0.464401,-10.5209,-0.458807,-7.26713,21.2176,-0.707043,6.61075,8.34616,-0.268837,3.37611,-2.83656e-14,7.62836e-15,-34.2302,-3.34325,-79.6303,26.1989,18.6587,-22.8239,-0.645205,7.12502,3.61312,-30.5943,-2.83656e-14,7.62836e-15,-31.9084,18.6156,76.6239,25.1971,-3.9658,-21.8122,25.2349,7.12502,4.59009,55.1652,-8.11876,16.7664,25.4871,27.2928,-18.5261,-4.84128,7.39526,-14.2803,4.04452,-14.2408,37.8469,-14.6709,1.15949,-7.20518
-14.0562,18.5161,-0.548259,1.09084,-8.4928,-0.224962,4.39374,-0.357735,0.898898,0.23547,-0.432414,-0.00138673,-2.22765,-0.224828,-0.478616,-10.494,-0.399031,-7.12112,21.4879,-0.674211,6.65913,8.42872,-0.238822,3.37712,-2.71465e-15,-2.26118e-15,-34.2486,-3.45984,-79.5664,25.9101,19.4113,-23.4459,0.602065,7.12502,3.01249,-29.3564,-2.71465e-15,-2.26118e-15,-31.8657,18.653,76.549,25.1196,-4.15752,-21.9474,25.0328,7.12502,4.4596,54.9658,-7.90252,16.6697,25.532,27.2407,-18.6355,-5.02854,7.85937,-14.9799,4.46935,-14.2358,39.0953,-13.9995,0.842749,-7.54528
-14.0647,18.5152,-0.548116,0.934604,-8.25388,-0.375732,4.65341,-0.304,1.04841,0.297092,-0.349457,0.046983,-2.30918,-0.184911,-0.516921,-10.4651,-0.331844,-7.07058,21.7743,-0.633484,6.79796,8.51602,-0.203646,3.42675,3.19018e-14,-4.96962e-16,-34.2736,-3.29056,-79.587,25.7333,19.7078,-23.5923,1.09114,7.12502,2.87109,-28.8693,3.19018e-14,-4.96962e-16,-31.838,18.4949,76.5589,25.0448,-4.11479,-21.8227,24.8376,7.12502,4.58001,54.7681,-7.63125,16.6718,25.8183,27.1661,-18.6965,-5.28518,7.96265,-15.593,4.89614,-13.9987,40.2978,-13.2871,0.543772,-8.25613
-14.0705,18.518,-0.542333,0.809102,-8.08582,-0.406876,4.7645,-0.223617,1.13269,0.396244,-0.237332,0.0415128,-2.26795,-0.12931,-0.577052,-10.4501,-0.207263,-6.98687,22.0311,-0.511919,6.91395,8.58965,-0.129133,3.47077,1.47535e-16,7.03201e-15,-34.2435,-3.31025,-79.5984,25.6463,19.8305,-23.5412,1.28922,7.12502,2.92045,-28.6705,1.47535e-16,7.03201e-15,-31.7564,18.5149,76.5361,24.944,-4.15935,-21.6912,24.9763,7.12502,4.70699,54.904,-7.39995,16.6741,25.9261,27.0908,-18.7758,-5.39654,8.42067,-16.1921,5.23396,-13.8969,41.4481,-12.6616,0.187576,-8.47667
-14.0726,18.5159,-0.531413,0.68132,-7.96234,-0.312721,4.74559,-0.13312,1.13053,0.523207,-0.118888,0.00652415,-2.12472,-0.0691216,-0.619807,-10.4866,-0.0629519,-6.85506,22.357,-0.350074,6.93469,8.69384,-0.0406821,3.48048,1.4547e-14,1.06847e-15,-34.2409,-3.3258,-79.5678,25.5856,19.9719,-23.5496,1.8205,7.12502,2.91235,-28.1394,1.4547e-14,1.06847e-15,-31.6763,18.6449,76.4679,24.8747,-4.47182,-21.9525,24.6587,7.12502,4.45461,54.5918,-7.16535,16.6344,25.8668,27.0105,-18.8898,-5.41741,8.74508,-16.7762,5.59485,-13.9582,42.5744,-11.9939,-0.0502145,-8.65999
