root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
9.90066,17.8284,0.216594,-12.2736,-85.084,19.0987,2.08275,-0.234234,1.40861,0.0626043,-0.280102,2.86587,-1.09581,-0.155044,2.15836,-21.6602,3.04677,-7.79142,28.2821,6.21002,2.31253,12.7095,2.07282,3.21908,7.95139e-16,0,-41.5288,-12.7016,-71.0178,30.6845,18.8766,-18.6416,3.73397,7.12502,7.65106,-26.1076,7.95139e-16,0,-28.0887,-2.66919,93.4213,26.0295,-10.4037,-10.573,22.8704,7.12502,15.4318,52.2743,-15.1104,4.77737,21.805,30.8858,-20.1327,-3.7678,7.23812,-15.3266,1.8583,-16.6011,26.1179,-9.19026,18.1465,-17.0753
9.90068,17.8291,0.20609,-13.0364,-84.8933,19.8671,2.13089,-0.327457,1.25019,0.00310311,-0.404479,2.93665,-1.17889,-0.216248,2.32482,-21.5741,2.86219,-8.00999,28.9294,5.9601,2.46278,12.9592,1.91891,3.29248,8.15017e-15,3.18055e-14,-41.2879,-12.2293,-71.1523,30.7333,18.7588,-18.3483,3.59307,7.12502,7.93414,-26.238,8.15017e-15,3.18055e-14,-28.3312,-2.39789,93.5775,26.0218,-10.046,-10.6194,22.9739,7.12502,15.3871,52.3813,-15.1286,4.73768,21.721,30.954,-20.2293,-3.83019,7.41509,-15.4184,2.04032,-16.697,26.1596,-8.91425,17.8275,-17.8379
9.89893,17.8262,0.195316,-14.1966,-84.7327,21.0772,2.10411,-0.395615,1.04948,-0.0525194,-0.49841,2.95558,-1.21615,-0.261436,2.46021,-21.5097,2.59932,-8.29335,29.5693,5.56424,2.78054,13.215,1.71816,3.4198,-2.98177e-15,-1.43125e-14,-41.0462,-11.84,-71.3406,30.8048,18.5968,-18.1756,3.4443,7.12502,8.1009,-26.3804,-2.98177e-15,-1.43125e-14,-28.4765,-2.26613,93.7003,25.9426,-9.5956,-11.5269,23.9523,7.12502,14.5129,53.4247,-15.2071,4.78643,21.6003,31.043,-20.3579,-3.97626,7.43291,-15.4998,1.89283,-16.8129,26.165,-8.77211,17.8275,-18.1168
9.89475,17.8256,0.182952,-14.8137,-84.7044,21.6504,2.15192,-0.369111,0.967846,-0.10521,-0.46155,2.94585,-1.29777,-0.24187,2.4958,-21.2537,2.28631,-8.51718,30.1138,5.08352,2.97121,13.411,1.47357,3.4653,-7.35503e-15,1.43125e-14,-40.9776,-11.7664,-71.4042,30.8782,18.7372,-18.0316,3.59719,7.12502,8.23987,-26.2221,-7.35503e-15,1.43125e-14,-28.5858,-1.76176,93.5359,25.6432,-10.5149,-10.7203,23.6167,7.12502,15.29,53.0315,-15.1868,4.84715,21.5948,31.138,-20.474,-4.01787,8.2915,-15.4309,1.69084,-16.8034,26.1612,-8.80224,17.9373,-18.0023
9.88898,17.8293,0.170393,-13.7758,-84.6168,20.5812,2.15229,-0.372351,1.05826,-0.152334,-0.462557,2.98129,-1.34672,-0.243035,2.48192,-20.9617,1.99044,-8.72809,30.655,4.65437,3.03176,13.6052,1.23321,3.46444,-5.96354e-16,-1.43125e-14,-40.8587,-11.817,-71.3859,30.9377,18.981,-17.9952,3.73139,7.12502,8.27495,-26.0865,-5.96354e-16,-1.43125e-14,-28.8148,-1.96129,93.7689,25.6726,-9.98759,-11.552,24.4247,7.12502,14.4887,53.8989,-15.1615,4.74144,21.7391,31.2148,-20.6166,-3.96618,9.7538,-15.4156,1.58757,-16.6542,26.1788,-8.98788,17.8633,-17.2332
9.88546,17.8293,0.166154,-14.0052,-84.3968,20.8844,2.05467,-0.490384,1.01833,-0.203131,-0.622076,3.0148,-1.33764,-0.32234,2.54339,-20.7114,1.7716,-8.94464,31.1927,4.3454,3.07359,13.8017,1.04105,3.47746,1.39149e-14,1.59028e-14,-40.4867,-11.2839,-71.6279,30.9517,18.7207,-18.2891,3.46156,7.12502,7.99134,-26.3674,1.39149e-14,1.59028e-14,-29.0105,-1.80028,93.8592,25.6922,-9.99421,-11.7063,24.5315,7.12502,14.34,54.0163,-15.2511,4.50204,21.6503,31.259,-20.6347,-3.90258,9.83802,-15.5661,1.65075,-16.7402,26.2131,-9.05189,17.5954,-16.5265
9.8847,17.8237,0.163607,-15.3656,-84.2105,22.301,1.9763,-0.606253,0.852746,-0.226155,-0.781382,3.02011,-1.30919,-0.40044,2.64608,-20.5513,1.56267,-9.164,31.814,4.05129,3.13378,14.0562,0.85156,3.50604,6.55989e-15,-4.6118e-14,-40.0987,-10.7694,-71.898,31.0381,18.5117,-18.63,3.31927,7.12502,7.66227,-26.5219,6.55989e-15,-4.6118e-14,-29.1752,-1.69618,93.9633,25.7082,-9.97034,-11.6086,24.5262,7.12502,14.4341,54.0042,-15.3047,4.40107,21.4301,31.2581,-20.5907,-3.92164,8.62134,-15.7002,1.74979,-16.9481,26.2951,-9.02652,17.3593,-16.0677
9.87823,17.8228,0.147733,-15.7328,-84.1575,22.5587,2.02032,-0.647702,0.736074,-0.203018,-0.83856,3.01306,-1.30634,-0.428071,2.70658,-20.2945,1.32821,-9.31146,32.3479,3.64548,3.28173,14.2621,0.641044,3.53404,2.127e-14,-7.95139e-15,-39.8891,-11.1179,-71.8985,31.2036,18.921,-18.6712,3.50057,7.12502,7.62256,-26.3421,2.127e-14,-7.95139e-15,-29.3421,-1.4964,93.9048,25.7738,-9.9721,-12.6137,25.3404,7.12502,13.4655,54.8851,-15.1131,4.66591,21.4354,31.2083,-20.6937,-4.1389,8.09961,-15.6293,1.81754,-16.9249,26.4369,-9.14919,17.196,-15.9003
9.87168,17.826,0.133886,-14.5337,-84.0683,21.2896,2.01509,-0.711269,0.827306,-0.176957,-0.922429,3.01559,-1.27455,-0.471038,2.66002,-20.0119,1.11102,-9.38033,32.8395,3.25549,3.35001,14.4502,0.437981,3.51661,1.61016e-14,-3.02153e-14,-39.6005,-11.0614,-72.086,31.4098,18.7384,-18.6461,3.55315,7.12502,7.64673,-26.2886,1.61016e-14,-3.02153e-14,-29.4737,-1.43477,93.8437,25.893,-9.59106,-14.0209,25.8981,7.12502,12.1089,55.5277,-14.9681,4.7219,21.5896,31.1354,-20.7336,-4.20833,8.52964,-15.6651,1.76538,-16.7755,26.6151,-9.18859,17.1263,-16.1879
9.86906,17.8271,0.125167,-12.5352,-83.97,19.2619,1.9906,-0.794745,1.03414,-0.156074,-1.03138,3.06749,-1.2377,-0.527751,2.59984,-19.9297,0.858942,-9.53514,33.4741,2.87663,3.38595,14.7524,0.21522,3.51155,-9.34288e-15,3.18055e-15,-39.2598,-10.7309,-72.3408,31.6696,18.2845,-18.6636,3.50704,7.12502,7.62984,-26.3353,-9.34288e-15,3.18055e-15,-29.6656,-1.86831,94.0166,26.1651,-8.68924,-15.2083,26.2183,7.12502,10.9639,55.912,-14.8933,4.62389,21.8163,31.0481,-20.6976,-4.21758,8.73794,-15.806,1.67261,-16.5673,26.8378,-9.14308,17.1572,-16.28
9.86914,17.8231,0.111307,-11.1379,-83.918,17.7826,2.05794,-0.856294,1.08329,-0.122789,-1.11241,3.14854,-1.23763,-0.569342,2.6591,-19.8999,0.546507,-9.94316,34.0912,2.40171,3.70865,15.063,-0.0376663,3.65433,-3.57812e-15,-6.36111e-15,-38.9615,-10.7486,-72.4154,31.975,18.3025,-18.6206,3.64767,7.12502,7.67136,-26.1932,-3.57812e-15,-6.36111e-15,-29.7452,-1.73057,93.9876,26.3346,-8.89016,-15.3522,26.1459,7.12502,10.8251,55.8469,-14.7667,4.79774,22.0203,30.9781,-20.8245,-4.32339,9.52583,-15.8889,1.72573,-16.3651,27.0765,-9.13253,17.0442,-16.3386
9.86949,17.8197,0.103447,-9.18207,-83.7013,15.9631,1.8669,-0.97664,1.23886,-0.134556,-1.2761,3.21942,-1.13808,-0.653014,2.64577,-19.6553,0.320898,-10.2579,34.5314,2.01716,3.95213,15.2434,-0.241807,3.75369,3.24019e-14,-5.56597e-14,-38.5674,-10.1689,-72.7608,32.2828,17.6814,-18.7045,3.51838,7.12502,7.59041,-26.3254,3.24019e-14,-5.56597e-14,-29.7219,-0.748174,93.6317,26.3823,-9.89655,-15.0806,25.516,7.12502,11.087,55.2031,-14.9101,4.61889,22.2094,30.9354,-20.8261,-4.35977,9.76739,-16.2526,1.76041,-16.1872,27.2938,-9.04497,16.7876,-16.8555
9.8607,17.8199,0.0991913,-7.744,-83.4084,14.6868,1.50582,-1.07116,1.42211,-0.0979808,-1.41328,3.27283,-0.896055,-0.723718,2.59267,-19.4015,0.115751,-10.4678,34.9087,1.70847,3.96361,15.3962,-0.429783,3.74741,-6.36111e-15,-1.43125e-14,-38.1913,-9.85019,-72.91,32.6988,17.0072,-18.4824,3.47076,7.12502,7.80478,-26.3652,-6.36111e-15,-1.43125e-14,-29.8578,-0.989014,93.868,26.9041,-8.39653,-16.6571,26.3858,7.12502,9.56618,56.1487,-15.0407,4.2192,22.3268,30.9089,-20.8214,-4.27853,10.1274,-16.6002,1.91872,-16.1214,27.4962,-8.87998,16.4088,-17.7448
9.85194,17.8241,0.0914449,-7.21639,-83.2927,14.1292,1.40011,-1.10045,1.49614,-0.0121569,-1.45926,3.32651,-0.747596,-0.748005,2.60363,-19.1654,-0.0957073,-10.7173,35.2157,1.43427,3.91016,15.5205,-0.613252,3.72386,4.96962e-15,-1.11319e-14,-37.9139,-9.93949,-72.8187,33.2518,16.4717,-17.8659,3.93038,7.12502,8.39975,-25.8826,4.96962e-15,-1.11319e-14,-29.9721,-1.37495,94.0302,27.3765,-7.51127,-17.1741,26.7944,7.12502,9.06732,56.5795,-14.9343,4.02574,22.4257,30.8565,-20.8805,-4.13523,11.3573,-16.6779,1.99788,-16.0682,27.7262,-8.87452,16.2838,-18.1197
9.84803,17.8248,0.0764173,-6.58193,-83.2105,13.4901,1.37836,-1.1332,1.46449,0.0250163,-1.50627,3.37074,-0.693665,-0.771925,2.66683,-18.9805,-0.248151,-10.733,35.6269,1.19464,3.76559,15.7074,-0.770817,3.63006,-5.96354e-15,1.59028e-15,-37.6707,-9.71613,-72.9792,33.7351,16.186,-18.0667,4.09443,7.12502,8.20597,-25.7262,-5.96354e-15,1.59028e-15,-29.9904,-1.31565,93.9603,27.6097,-7.65324,-17.0592,26.7912,7.12502,9.17826,56.5715,-14.8696,4.09088,22.5577,30.792,-20.93,-4.31348,11.3235,-16.8106,2.01111,-15.961,27.9534,-8.90995,16.2401,-17.9303
9.84287,17.8208,0.05877,-5.98099,-83.0719,12.8906,1.2865,-1.16111,1.39801,0.0932109,-1.55029,3.38027,-0.568647,-0.794112,2.71143,-18.6766,-0.40483,-10.6639,35.8876,0.876722,3.69487,15.7984,-0.928242,3.53218,-4.77083e-15,-6.36111e-15,-37.3997,-9.55266,-73.2811,34.153,16.5954,-18.9313,3.62242,7.12502,7.37149,-26.2292,-4.77083e-15,-6.36111e-15,-29.9544,-0.894601,93.6709,27.7901,-8.36738,-16.5004,26.522,7.12502,9.71735,56.2778,-14.815,4.25877,22.661,30.7171,-20.9824,-4.60272,10.4041,-16.9832,2.10901,-15.8745,28.1918,-8.85008,16.0682,-18.1435
9.83713,17.8206,0.0434563,-6.13777,-82.92,13.009,1.20867,-1.22554,1.19951,0.209891,-1.64679,3.4546,-0.394059,-0.843317,2.89731,-18.4948,-0.529822,-10.6027,36.1842,0.723768,3.37198,15.9263,-1.05576,3.35717,3.43897e-14,9.54166e-15,-37.0562,-9.10127,-73.5822,34.7257,16.2335,-19.8001,3.08255,7.12502,6.53276,-26.7967,3.43897e-14,9.54166e-15,-29.9434,-0.436816,93.5117,28.141,-8.71039,-16.2141,26.4481,7.12502,9.99363,56.1908,-14.7211,4.28468,22.6625,30.6673,-21.0457,-4.69592,10.2406,-17.1001,2.17344,-15.8787,28.4394,-8.93017,15.8861,-18.1162
9.83306,17.8215,0.0307477,-6.1652,-82.7839,13.0243,1.15998,-1.33806,1.02434,0.292877,-1.80497,3.54098,-0.266894,-0.923867,3.08436,-18.4409,-0.582536,-10.3224,36.6237,0.724413,2.751,16.1481,-1.14159,3.04382,-1.39149e-15,-1.43125e-14,-36.6967,-8.1854,-74.0314,35.4329,15.0615,-20.3765,2.3619,7.12502,5.97636,-27.5338,-1.39149e-15,-1.43125e-14,-29.8862,0.218161,93.3566,28.4388,-9.00922,-16.2268,26.8912,7.12502,9.98136,56.6345,-14.6731,4.19232,22.685,30.6431,-21.0595,-4.67924,10.2282,-17.2334,2.13751,-15.8594,28.6732,-9.02529,15.7814,-18.1353
9.83092,17.8171,0.0177123,-6.689,-82.6828,13.5241,1.19828,-1.44797,0.840037,0.349136,-1.95481,3.57457,-0.216424,-0.999565,3.22459,-18.2928,-0.629545,-10.2318,36.9369,0.690117,2.40948,16.2829,-1.21978,2.87389,-6.95746e-15,1.90833e-14,-36.3096,-7.53877,-74.3327,35.9517,14.743,-20.554,2.02849,7.12502,5.80497,-27.872,-6.95746e-15,1.90833e-14,-29.8609,0.619366,93.194,28.7661,-9.10293,-15.9578,27.3488,7.12502,10.2408,57.0795,-14.6336,4.05435,22.6692,30.6539,-21.041,-4.7417,9.84276,-17.3367,2.28754,-15.9175,28.8734,-8.99727,15.5958,-18.0088
9.82863,17.8141,0.00531693,-6.93623,-82.6494,13.7198,1.27992,-1.48464,0.771037,0.403587,-2.00449,3.59126,-0.200891,-1.02508,3.28273,-18.0563,-0.72878,-10.4013,37.1313,0.543736,2.38711,16.3412,-1.32617,2.86634,-1.25234e-14,2.06736e-14,-35.9769,-7.29834,-74.4291,36.3573,14.9631,-20.4243,2.39281,7.12502,5.93021,-27.5042,-1.25234e-14,2.06736e-14,-29.87,0.64829,93.0555,29.0735,-8.64782,-15.6178,26.9895,7.12502,10.5689,56.7037,-14.5818,3.97489,22.6924,30.6914,-21.0651,-4.69045,9.91687,-17.403,2.51302,-15.9628,29.0774,-8.87488,15.5283,-18.1808
9.82604,17.8157,-0.00761627,-6.88047,-82.6387,13.6004,1.36554,-1.45665,0.741553,0.469765,-1.96914,3.65722,-0.179455,-1.00887,3.36851,-17.8245,-0.881063,-10.7328,37.2956,0.353878,2.43106,16.3911,-1.46125,2.90834,-1.59028e-15,4.77083e-15,-35.7455,-7.11679,-74.4008,36.8981,15.0638,-20.3544,2.79358,7.12502,5.9977,-27.1015,-1.59028e-15,4.77083e-15,-29.8867,0.399407,93.0283,29.3812,-7.58651,-15.4677,26.1239,7.12502,10.7136,55.8307,-14.5244,4.1217,22.7383,30.7563,-21.2011,-4.65276,10.7157,-17.4672,2.65554,-15.9566,29.2931,-8.72856,15.5758,-18.471
9.82281,17.8134,-0.0208394,-6.70995,-82.5441,13.3253,1.40541,-1.48418,0.635752,0.624696,-2.01515,3.78053,-0.0322105,-1.03576,3.55469,-17.8391,-1.07291,-11.2282,37.5465,0.148563,2.61025,16.5504,-1.61074,3.04074,1.98785e-15,-2.22639e-14,-35.349,-6.85799,-74.4313,37.4537,14.8087,-20.5251,2.90057,7.12502,5.83283,-26.9991,1.98785e-15,-2.22639e-14,-29.7826,0.232429,93.0696,29.7085,-6.83366,-15.3857,25.5308,7.12502,10.7927,55.2335,-14.4315,4.15271,22.8183,30.8124,-21.3452,-4.69792,11.6782,-17.5355,2.73382,-15.9167,29.5378,-8.55173,15.5226,-18.7736
9.82132,17.8134,-0.0297748,-6.81582,-82.386,13.2293,1.55532,-1.54497,0.57765,0.817808,-2.1025,3.83548,0.0911952,-1.08317,3.64652,-18.0311,-1.28935,-11.7528,37.9298,-0.115545,2.92942,16.8325,-1.77716,3.23565,-6.16232e-15,-1.27222e-14,-34.85,-6.82908,-74.5588,37.8946,14.5579,-20.7876,3.04273,7.12502,5.57945,-26.8638,-6.16232e-15,-1.27222e-14,-29.5726,0.31724,93.0216,29.9306,-6.79435,-15.4559,25.2956,7.12502,10.7251,55.0018,-14.2326,3.89226,22.8821,30.8554,-21.4051,-4.66479,12.3089,-17.5253,2.86483,-15.9329,29.8046,-8.40281,15.3516,-19.0835
9.82002,17.8163,-0.0372345,-7.2301,-82.3433,13.5435,1.68675,-1.4737,0.619509,0.909621,-2.007,3.81646,0.103975,-1.03611,3.60449,-17.9605,-1.50797,-12.1453,38.1783,-0.400106,3.06774,16.9865,-1.95128,3.31746,1.64991e-14,-3.18055e-15,-34.5246,-6.89349,-74.6109,38.3062,14.7062,-20.997,3.0524,7.12502,5.37725,-26.8594,1.64991e-14,-3.18055e-15,-29.5827,0.153474,92.9979,30.2219,-6.82317,-15.3797,25.1212,7.12502,10.7985,54.8236,-14.1283,3.86726,22.8828,30.8882,-21.4443,-4.72317,12.4835,-17.5945,2.98639,-15.9991,30.103,-8.32313,15.3201,-18.9928
9.81943,17.8151,-0.0444705,-7.74885,-82.3359,14.0873,1.71745,-1.4003,0.651072,0.924057,-1.90693,3.7567,0.0926014,-0.985131,3.52412,-17.5834,-1.60922,-12.3222,38.2051,-0.597158,3.12421,16.9315,-2.0565,3.33388,-8.74653e-15,1.90833e-14,-34.3228,-6.67517,-74.7269,38.7712,14.8244,-21.1607,3.01696,7.12502,5.21923,-26.8988,-8.74653e-15,1.90833e-14,-29.6891,-0.02505,92.9091,30.5127,-6.87522,-15.1182,24.9554,7.12502,11.0507,54.6445,-14.1486,3.95531,22.8214,30.9035,-21.4428,-4.77663,12.0448,-17.8056,2.93016,-16.0673,30.4395,-8.32886,15.4787,-18.2227
9.81898,17.812,-0.0551698,-8.16908,-82.2702,14.5993,1.68267,-1.42472,0.614642,0.937328,-1.9392,3.67076,0.125648,-1.00041,3.4548,-17.3357,-1.60595,-12.2377,38.2833,-0.687654,3.12492,16.9189,-2.09087,3.3018,2.04748e-14,7.95139e-15,-34.0459,-6.36461,-75.0169,39.2539,14.8091,-21.0768,2.96005,7.12502,5.30018,-26.9537,2.04748e-14,7.95139e-15,-29.7271,-0.142713,92.7558,30.7686,-6.65242,-15.3979,24.9222,7.12502,10.781,54.6255,-14.2347,4.12023,22.7448,30.8854,-21.48,-4.90327,11.2423,-18.1514,2.97595,-16.1389,30.8383,-8.41082,15.4551,-17.6203
9.81868,17.8074,-0.0649293,-8.27881,-82.1451,14.6746,1.73666,-1.48381,0.613941,1.03617,-2.01998,3.63039,0.199865,-1.04177,3.41435,-17.3138,-1.6446,-12.2336,38.4503,-0.757364,3.08315,17.0122,-2.13849,3.27172,3.3197e-14,-1.11319e-14,-33.6169,-6.02326,-75.2933,39.6551,14.7339,-20.9615,2.794,7.12502,5.41151,-27.1169,3.3197e-14,-1.11319e-14,-29.7343,-0.443984,92.6404,31.1072,-6.19705,-15.6794,25.0402,7.12502,10.5095,54.7575,-14.1762,4.10488,22.7555,30.8375,-21.4735,-5.08674,10.5291,-18.4103,3.07412,-16.187,31.3,-8.24838,15.3287,-18.4443
9.82073,17.8017,-0.066417,-8.17435,-81.8781,14.2167,2.11575,-1.55635,0.76954,1.21952,-2.11288,3.62334,0.175007,-1.0898,3.32952,-17.2619,-1.72687,-12.4206,38.584,-0.831127,3.05488,17.0861,-2.21141,3.27943,1.59028e-15,-7.95139e-15,-33.1727,-5.70371,-75.449,39.9799,14.7919,-20.9903,2.81029,7.12502,5.38375,-27.1013,1.59028e-15,-7.95139e-15,-29.7192,-0.667453,92.5221,31.4234,-6.28846,-15.3412,24.8002,7.12502,10.8356,54.5007,-13.7582,3.74825,22.8376,30.7634,-21.4417,-5.23338,9.93156,-18.3865,2.96739,-16.1878,31.8181,-8.08494,15.2283,-18.7781
