root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
2.72526,16.4745,14.3414,18.9647,-20.6348,1.55608,-0.382259,-3.19392,-3.42945,-8.29353,-4.61614,-1.17811,-8.32674,-2.12054,0.982383,-10.0973,-4.56772,-5.96401,37.3972,-9.8004,9.84448,15.7463,-3.99059,3.6339,-4.89507e-15,1.03368e-14,-147.633,-46.0401,98.4242,11.0979,106.479,-6.11992,15.7502,7.12502,19.7171,-13.2698,-4.89507e-15,1.03368e-14,0.0930833,62.0345,77.545,24.0544,20.4978,13.3741,19.4676,7.12502,38.319,45.1793,-68.134,9.06126,16.947,43.4019,15.8768,-23.3869,10.5153,-23.2223,-16.2374,-27.2072,33.7143,-26.8663,12.6366,-14.5007
2.75496,16.4915,14.229,19.0021,-21.3558,1.40506,-0.247367,-3.27375,-3.48864,-8.27222,-4.72305,-1.02571,-8.36047,-2.16234,1.18925,-9.8013,-5.08156,-6.84842,37.4277,-10.6078,10.3143,15.8983,-4.42366,3.86709,5.96354e-14,3.49861e-14,-151.46,-41.4362,102.577,11.6477,111.239,-7.04351,16.6179,7.12502,18.829,-12.4908,5.96354e-14,3.49861e-14,-0.972048,64.9936,77.0408,22.5225,17.0375,14.2526,17.3715,7.12502,39.1477,42.8491,-67.9576,9.2318,16.9515,43.3836,15.0132,-23.7845,12.0688,-23.7389,-15.5942,-27.141,33.788,-26.8736,12.5354,-12.9088
2.78479,16.5139,14.1192,19.0755,-22.0952,1.15081,-0.118498,-3.30944,-3.42371,-8.19618,-4.76476,-0.919787,-8.34565,-2.18389,1.27292,-9.44162,-5.67321,-7.91906,37.2608,-11.6142,11.1377,16.0309,-4.93098,4.24915,4.5969e-14,3.49861e-14,-155.203,-35.4547,106.693,12.6787,117.149,-7.85872,18.1545,7.12502,18.0448,-11.0284,4.5969e-14,3.49861e-14,-4.62294,62.8804,75.1726,23.708,18.0071,14.6282,16.1034,7.12502,39.5016,41.4779,-67.6821,9.52163,17.0415,43.299,13.6683,-24.3929,13.9826,-24.2458,-14.9734,-26.9538,33.899,-26.8175,12.4698,-11.3202
2.81549,16.5392,14.0063,18.9684,-22.8099,1.00393,0.311225,-3.36499,-3.43938,-8.15536,-4.85666,-0.858982,-8.54253,-2.22016,1.37922,-8.87575,-6.14498,-8.58089,36.8071,-12.429,11.7656,15.9059,-5.33432,4.49349,-1.76918e-14,6.36111e-15,-152.808,-40.1356,102.391,11.4993,110.254,-8.31776,17.2262,7.12502,17.6031,-11.9969,-1.76918e-14,6.36111e-15,-4.32867,68.6972,75.2381,21.1936,12.231,15.2929,14.6211,7.12502,40.1272,39.8087,-67.2314,9.95321,16.9065,43.2403,11.9087,-25.0464,15.6058,-24.6032,-14.5891,-26.8336,33.9583,-26.6327,12.709,-10.3128
2.84977,16.5611,13.904,19.0363,-23.6276,0.871067,0.491106,-3.43877,-3.46857,-8.21028,-4.9598,-0.698698,-8.68746,-2.25873,1.58548,-8.47952,-6.44341,-9.06933,36.4236,-12.9365,12.1867,15.7842,-5.59951,4.66779,-5.85421e-14,-2.22639e-14,-154.169,-38.5345,103.266,11.3845,110.821,-9.39019,17.1971,7.12502,16.5708,-12.1154,-5.85421e-14,-2.22639e-14,-5.6072,71.0846,74.5843,20.4625,11.0953,13.4987,15.2579,7.12502,38.4367,40.937,-66.9171,10.029,17.054,43.1932,11.1083,-24.7692,12.5587,-25.0959,-14.0971,-26.7713,34.0327,-26.5061,12.9644,-9.44445
2.88906,16.583,13.825,19.223,-24.4598,0.803153,0.428336,-3.58827,-3.40757,-8.40314,-5.15474,-0.506417,-8.84136,-2.34861,1.77153,-7.96223,-6.73959,-9.58768,36.6436,-13.369,12.0961,15.8847,-5.90168,4.66531,3.22528e-14,3.81667e-14,-156.314,-34.9738,105.465,11.8606,114.263,-10.008,18.1145,7.12502,15.976,-11.2467,3.22528e-14,3.81667e-14,-8.91914,69.2413,72.6543,21.2168,14.5907,10.5414,16.8673,7.12502,35.6397,43.2715,-66.5642,9.26037,17.7609,43.179,11.3899,-23.4998,6.82544,-25.6012,-13.6114,-26.8538,34.1139,-26.3705,13.3086,-9.55329
2.92415,16.5934,13.7171,19.3494,-25.4007,0.834311,1.23643,-3.89023,-3.90049,-9.06318,-5.63612,-0.0349035,-9.94428,-2.48978,2.67342,-7.44437,-6.94349,-10.2032,37.3609,-13.6118,11.6272,16.1832,-6.18531,4.56638,-1.73937e-14,-1.19271e-14,-156.95,-33.7638,106.094,12.0904,116.213,-10.296,18.7016,7.12502,15.6986,-10.6816,-1.73937e-14,-1.19271e-14,-16.2548,76.0644,65.3675,19.0497,9.29808,10.1556,16.2139,7.12502,35.2739,42.7055,-66.3247,9.20492,17.8005,43.1235,10.0653,-23.9343,7.05489,-26.3052,-12.8306,-26.992,34.3245,-26.1512,13.451,-9.90692
2.95721,16.6083,13.6242,19.56,-26.4738,0.616316,1.89924,-4.265,-4.24776,-9.71232,-6.1899,0.623067,-10.9371,-2.65821,3.71136,-6.64858,-6.94053,-10.8696,37.7763,-13.5035,11.1636,16.2006,-6.34444,4.53548,-1.09176e-14,-4.77083e-15,-157.608,-33.3637,106.352,12.0841,117.042,-11.471,18.6626,7.12502,14.5667,-10.8059,-1.09176e-14,-4.77083e-15,-26.9299,77.0194,55.8911,19.4313,9.03978,9.60237,16.6778,7.12502,34.7491,43.2921,-65.9318,8.86607,18.4941,43.1237,7.06546,-24.7799,12.657,-26.8975,-12.0056,-26.9596,34.4724,-26.0749,13.6875,-9.99728
2.98212,16.6159,13.5239,19.8809,-27.7165,0.370972,1.36052,-4.20094,-4.12127,-9.44714,-6.06186,0.529402,-10.3415,-2.64039,3.46242,-6.52668,-7.31811,-10.8806,37.4254,-14.2153,11.5048,16.1556,-6.62416,4.54641,3.70733e-14,-2.06736e-14,-157.908,-35.0156,104.168,11.2709,111.118,-14.033,16.9056,7.12502,12.0972,-12.7247,3.70733e-14,-2.06736e-14,-42.6952,82.6945,39.5301,17.4631,2.75583,9.76306,15.7137,7.12502,34.9016,42.2927,-65.6496,9.13322,18.7864,43.101,4.76098,-25.3768,13.877,-27.7014,-11.1299,-26.8385,34.6858,-26.0681,13.9558,-9.44727
3.01198,16.6367,13.4586,20.0538,-28.881,0.385861,-0.367813,-3.81453,-3.47695,-8.43638,-5.41734,-0.164339,-8.3572,-2.48103,2.12515,-7.23036,-8.14186,-10.7146,36.808,-15.677,12.2815,16.3576,-7.09684,4.533,4.94228e-14,1.19271e-14,-159.367,-34.0587,103.375,11.023,108.157,-15.106,17.1413,7.12502,11.0625,-12.5472,4.94228e-14,1.19271e-14,-19.1614,75.2266,64.9751,19.9312,10.5027,7.73184,17.8625,7.12502,32.972,44.8686,-65.1517,8.64394,19.1461,43.1527,3.16267,-25.5102,12.7352,-28.1791,-10.8006,-27.0179,34.8098,-26.4046,14.3691,-8.15072
3.04239,16.6536,13.3794,20.4492,-29.9768,0.0130664,-0.0266277,-4.19628,-3.48421,-9.14246,-5.94063,0.544208,-9.23562,-2.68259,2.97342,-6.3994,-7.97483,-11.8407,37.2792,-15.3234,12.0196,16.4274,-7.19673,4.73092,-4.16951e-14,1.59028e-15,-159.746,-33.6177,103.571,10.8371,109.36,-15.8606,17.7811,7.12502,10.3346,-11.9449,-4.16951e-14,1.59028e-15,-60.1408,83.8739,23.3998,17.0876,2.17751,8.04845,16.3871,7.12502,33.2731,43.3293,-64.7447,8.88396,19.2538,43.1722,0.191048,-26.8385,13.7723,-28.8104,-10.6244,-26.7273,34.9385,-26.8396,14.809,-5.74571
3.06896,16.6654,13.2962,20.869,-31.19,-0.377433,-1.34803,-3.55073,-2.64085,-8.06398,-4.98955,-0.340763,-7.48177,-2.361,1.36828,-7.17423,-9.09653,-10.6703,36.3538,-17.3563,12.7137,16.483,-7.77327,4.36138,-6.79844e-14,1.66979e-14,-162.316,-29.0176,104.077,11.519,110.502,-16.7074,18.4114,7.12502,9.51763,-11.3536,-6.79844e-14,1.66979e-14,-25.3112,81.0572,58.993,18.1026,6.5129,5.70234,18.6465,7.12502,31.0397,46.0404,-64.3824,9.44286,19.1546,43.2177,-2.31752,-27.8347,14.8713,-29.4647,-10.25,-26.4317,34.9869,-27.2694,15.1578,-3.24309
3.09343,16.6827,13.2205,21.0651,-32.5203,-0.578786,-1.15581,-3.51071,-2.74276,-8.267,-4.95045,-0.196304,-7.79545,-2.32366,1.59644,-6.87353,-9.42292,-10.3154,36.4671,-17.7968,12.1072,16.4146,-8.00073,3.95622,1.43125e-14,2.54444e-14,-162.875,-28.0414,103.721,11.6439,110.676,-17.663,18.589,7.12502,8.59558,-11.216,1.43125e-14,2.54444e-14,-29.1534,80.6412,56.0647,18.4569,8.14472,4.41999,19.9877,7.12502,29.8166,47.608,-63.8283,9.92781,18.8814,43.2626,-4.76061,-28.3356,16.6498,-29.928,-9.81193,-26.3799,35.0561,-27.565,15.8684,-2.93104
3.11624,16.6982,13.1439,21.1249,-33.7811,-0.619166,-1.24728,-3.32179,-2.83852,-8.17892,-4.70306,-0.338606,-7.66162,-2.20404,1.47881,-7.05487,-9.89401,-9.21015,36.5014,-18.4743,11.3308,16.3324,-8.2146,3.28302,-8.24956e-15,7.15625e-15,-162.376,-30.2834,101.574,10.9267,106.418,-18.4949,18.3826,7.12502,7.79264,-11.4538,-8.24956e-15,7.15625e-15,-21.3158,73.803,65.9955,20.775,15.7808,2.25546,21.8083,7.12502,27.7489,49.7804,-63.2473,10.2677,18.459,43.3396,-7.31245,-29.135,17.8221,-30.2604,-9.37175,-26.4991,35.1022,-27.58,16.6426,-3.60291
3.14048,16.7079,13.06,21.2184,-35.0129,-0.525289,-1.39213,-3.22204,-3.04043,-8.13483,-4.57451,-0.407495,-7.52629,-2.13394,1.50086,-7.29781,-10.1851,-8.47664,36.4307,-18.9374,10.972,16.2757,-8.34413,2.8975,-6.21699e-14,-3.73715e-14,-162.803,-30.2007,100.702,10.6634,104.884,-19.2098,18.9243,7.12502,7.10259,-10.9365,-6.21699e-14,-3.73715e-14,-21.3934,72.8334,67.0043,21.2741,17.3378,1.39163,22.3448,7.12502,26.9226,50.4472,-62.8258,10.6817,17.7529,43.4464,-10.0691,-30.1467,18.0211,-30.7343,-8.97497,-26.6909,35.125,-27.6316,17.1968,-2.60939
3.16533,16.7188,12.9724,21.3973,-36.2716,-0.566104,-1.3806,-3.17243,-3.21775,-8.24312,-4.51552,-0.293597,-7.63222,-2.08739,1.72014,-7.20429,-10.3884,-8.92344,36.5122,-19.4174,11.3773,16.504,-8.57302,3.04924,2.68359e-15,1.51076e-14,-163.95,-28.4496,100.718,11.1884,105.367,-20.1578,19.7955,7.12502,6.18743,-10.0942,2.68359e-15,1.51076e-14,-23.2533,73.1846,66.0138,20.9445,17.522,0.851624,22.018,7.12502,26.4058,50.199,-62.4058,11.2006,17.0936,43.5118,-13.1361,-30.9995,18.9698,-31.283,-8.41359,-26.7493,35.1907,-27.7448,17.6311,-1.79843
3.19186,16.7361,12.8904,21.6944,-37.2851,-0.901588,-1.39497,-3.28093,-3.09571,-8.34725,-4.64471,0.0384861,-7.7118,-2.14648,2.00882,-6.74018,-10.5008,-10.305,36.5886,-19.81,12.2575,16.8505,-8.8663,3.60009,-3.47376e-14,2.62396e-14,-164.094,-29.5363,99.724,10.5809,103.74,-21.3753,19.6699,7.12502,5.01195,-10.2509,-3.47376e-14,2.62396e-14,-26.199,74.0177,64.0558,20.7257,17.3421,0.636759,21.3896,7.12502,26.2001,49.6013,-61.808,11.4467,16.8406,43.5332,-16.9658,-31.3037,24.1411,-31.7848,-8.08426,-26.4613,35.2968,-27.7066,18.3647,-2.20626
3.21775,16.7507,12.8147,22.0587,-38.3506,-1.33501,-1.53523,-3.20171,-2.72742,-8.23706,-4.51739,0.0614441,-7.53985,-2.11266,1.80997,-6.79583,-10.8015,-10.6439,36.551,-20.5267,12.8522,17.1448,-9.1548,3.75492,-8.4732e-14,-4.37326e-14,-164.865,-28.7429,99.13,10.6743,103.687,-21.8495,20.3148,7.12502,4.55405,-9.61625,-8.4732e-14,-4.37326e-14,-26.6549,74.6897,64.0695,20.2177,16.6148,0.323956,20.9048,7.12502,25.9006,49.1606,-61.1337,11.2544,17.0103,43.5427,-19.5394,-31.4373,29.0595,-32.2268,-7.77423,-26.1115,35.3972,-27.7619,19.1245,-2.53315
3.23951,16.7624,12.7409,22.4877,-39.8557,-1.51798,-1.99335,-3.11051,-2.7317,-8.22012,-4.3793,0.122184,-7.25737,-2.0509,1.83932,-6.73219,-10.917,-10.731,36.3868,-20.8032,13.0827,17.15,-9.27386,3.80678,7.53394e-14,1.43125e-14,-166.258,-26.0661,99.3569,11.4179,105.777,-22.1795,21.5848,7.12502,4.23548,-8.3528,7.53394e-14,1.43125e-14,-27.265,74.8114,64.1294,20.1068,16.7323,0.273442,20.8376,7.12502,25.8523,49.1005,-60.7783,10.8637,17.1064,43.6017,-19.4774,-32.1122,22.7716,-32.8254,-7.39931,-26.0672,35.4422,-27.9314,20.0523,-2.97001
3.26141,16.7794,12.6652,22.9182,-41.2907,-1.77569,-2.53146,-3.06047,-2.64243,-8.14161,-4.28545,0.257557,-6.86157,-2.01658,1.88994,-6.61347,-10.9789,-10.6469,36.1374,-20.904,13.0994,16.9912,-9.32272,3.7763,-9.98893e-15,-1.27222e-14,-166.741,-26.4273,98.5208,11.0627,104.641,-23.1999,21.6487,7.12502,3.25008,-8.30629,-9.98893e-15,-1.27222e-14,-28.4265,75.3638,63.7712,19.7686,16.3491,0.13592,19.7713,7.12502,25.7206,48.0533,-60.3652,11.0245,16.7131,43.7297,-22.2264,-32.047,24.2162,-33.3464,-6.78303,-25.9875,35.4388,-28.3199,20.4488,-2.76541
3.28572,16.794,12.5937,23.2113,-42.5767,-1.92964,-2.86734,-3.05512,-2.53084,-8.13413,-4.26576,0.343283,-6.66222,-2.01771,1.89529,-6.46213,-11.0326,-9.96953,35.9204,-20.8994,12.6212,16.6403,-9.3037,3.46306,1.85367e-14,-7.95139e-15,-166.988,-26.9389,97.476,10.6054,103.203,-24.4642,21.2474,7.12502,2.02908,-8.72266,1.85367e-14,-7.95139e-15,-29.7453,75.7524,63.1697,19.1864,15.8083,-0.0794448,18.5148,7.12502,25.5143,46.8265,-59.8291,11.1219,16.1619,43.8871,-25.7212,-31.4129,28.897,-33.7752,-6.15585,-25.9904,35.4272,-28.8183,20.4407,-1.3877
3.31126,16.801,12.521,23.3965,-44.0136,-1.87074,-2.92748,-3.05547,-2.77691,-8.32312,-4.27173,0.526651,-6.80244,-1.99854,2.22679,-6.28455,-11.0682,-9.65585,35.8305,-20.8167,12.104,16.3898,-9.30349,3.21698,2.3556e-14,-2.62396e-14,-167.136,-25.3888,96.966,9.73872,104.307,-26.1867,21.307,7.12502,0.365456,-8.67245,2.3556e-14,-2.62396e-14,-28.9888,74.2143,65.0873,19.3162,17.1141,-0.841799,18.6836,7.12502,24.7838,47.0977,-59.4109,10.5628,15.9178,44.0218,-25.835,-31.8337,28.3098,-34.2478,-5.50534,-26.2275,35.4487,-29.0137,20.8197,-1.02287
3.33892,16.8077,12.4414,23.8424,-45.4575,-2.06287,-2.92095,-3.04694,-2.93868,-8.60217,-4.26548,0.825739,-7.07729,-1.97068,2.64135,-5.81604,-11.1391,-10.2277,35.6643,-20.9388,12.2789,16.3253,-9.45344,3.3814,-8.69683e-14,-2.54444e-14,-168.11,-24.0338,96.9032,10.7325,105.477,-26.3393,22.2674,7.12502,0.218064,-7.71223,-8.69683e-14,-2.54444e-14,-28.224,72.6838,66.9476,19.2998,18.2419,-1.77825,19.0647,7.12502,23.8861,47.5993,-59.0958,10.3419,15.5779,44.0711,-26.6015,-32.3234,28.0435,-34.8929,-4.8762,-26.2392,35.5577,-29.4196,21.1556,-0.0932017
3.36416,16.8203,12.3668,24.5004,-46.8554,-2.63452,-3.05461,-3.06869,-2.76057,-8.66465,-4.28271,1.08169,-7.05946,-1.98503,2.80483,-5.47351,-10.808,-12.6348,35.7019,-21.0849,14.5335,17.0884,-9.65227,4.74981,-9.50936e-14,-5.96354e-14,-168.824,-22.7325,96.3014,10.8248,106.696,-27.0916,22.8515,7.12502,-0.508588,-7.12761,-9.50936e-14,-5.96354e-14,-29.7617,74.2077,65.7298,18.6776,16.2601,-2.22348,19.0188,7.12502,23.459,47.6086,-58.5909,10.5796,15.1245,44.0594,-29.7469,-31.5282,31.5797,-35.474,-4.37313,-25.8997,35.7212,-30.4082,21.0598,2.90877
3.38329,16.8269,12.2965,25.1332,-48.3821,-3.28466,-3.21689,-3.06377,-2.60787,-8.61231,-4.26089,1.30622,-6.90363,-1.98231,2.94119,-5.84269,-10.5753,-12.4255,35.8318,-20.8039,14.5484,17.1584,-9.49314,4.7664,-8.3415e-14,2.34566e-14,-169.403,-22.0391,95.4105,10.3842,107.043,-28.3834,23.108,7.12502,-1.75624,-6.86452,-8.3415e-14,2.34566e-14,-25.473,70.4845,71.4364,20.4195,19.6309,-3.42756,21.2128,7.12502,22.3036,49.9456,-57.9931,11.1251,14.5522,43.9673,-32.4835,-30.8797,34.9091,-35.9558,-3.86439,-25.5537,35.9243,-31.434,21.1666,5.47847
3.40307,16.8313,12.2266,25.4896,-49.9612,-3.66227,-3.19898,-2.97132,-2.66186,-8.58935,-4.13219,1.47337,-6.88238,-1.91064,3.1437,-5.80575,-10.5226,-12.6725,35.6311,-20.7435,14.7511,17.0991,-9.49391,4.90456,1.61264e-14,-3.57812e-15,-170.299,-20.853,94.7532,11.028,107.516,-29.0869,24.14,7.12502,-2.43568,-5.82581,1.61264e-14,-3.57812e-15,-22.8021,67.75,74.9971,20.5434,21.2959,-4.5511,22.7995,7.12502,21.2247,51.6575,-57.3498,11.2073,14.1331,43.8433,-33.0763,-31.8987,34.0517,-36.318,-3.44901,-25.4306,36.1137,-32.3178,21.6077,7.11567
3.42618,16.8413,12.1641,26.1147,-51.2164,-4.25353,-3.24105,-2.7922,-2.30589,-8.70026,-3.88535,1.66346,-7.00404,-1.80353,3.14337,-5.42827,-10.5169,-13.1729,35.3589,-20.8137,15.1427,17.0224,-9.58811,5.16063,-4.86774e-14,-2.90226e-14,-170.024,-21.42,93.6611,10.1086,106.124,-30.3295,24.5726,7.12502,-3.6357,-5.37614,-4.86774e-14,-2.90226e-14,-22.5354,66.6024,76.9772,22.5393,20.7559,-4.80502,25.6001,7.12502,20.9807,54.4853,-56.7059,10.7783,14.06,43.6925,-33.2168,-33.0312,34.5639,-36.7323,-3.56354,-25.0007,36.2683,-33.2544,22.3325,8.42933
3.44646,16.8521,12.1002,26.7561,-52.4878,-4.79425,-3.39035,-2.58737,-2.00763,-8.78757,-3.60353,1.82979,-7.03828,-1.67876,3.14174,-5.04811,-10.6578,-13.4772,35.0718,-21.0024,15.2056,16.8721,-9.7311,5.2046,3.96078e-14,-6.12257e-14,-170.729,-18.5271,93.5774,10.7515,108.091,-31.341,25.6117,7.12502,-4.6124,-4.31804,3.96078e-14,-6.12257e-14,-21.423,64.5313,79.628,24.3602,20.6435,-4.85417,28.1885,7.12502,20.9335,57.0789,-56.1225,10.3981,13.8043,43.5567,-34.0346,-33.1679,37.7193,-37.1747,-3.73741,-24.5774,36.3854,-34.0497,23.1916,9.27031
