root1,root2,root3,root4,root5,root6,lowerback1,lowerback2,lowerback3,upperback1,upperback2,upperback3,thorax1,thorax2,thorax3,lowerneck1,lowerneck2,lowerneck3,upperneck1,upperneck2,upperneck3,head1,head2,head3,rclavicle1,rclavicle2,rhumerus1,rhumerus2,rhumerus3,rradius1,rwrist1,rhand1,rhand2,rfingers1,rthumb1,rthumb2,lclavicle1,lclavicle2,lhumerus1,lhumerus2,lhumerus3,lradius1,lwrist1,lhand1,lhand2,lfingers1,lthumb1,lthumb2,rfemur1,rfemur2,rfemur3,rtibia1,rfoot1,rfoot2,rtoes1,lfemur1,lfemur2,lfemur3,ltibia1,lfoot1,lfoot2,ltoes1
4.32881,16.5643,-15.2035,29.4552,8.54631,-3.51441,-18.0853,-2.51976,3.92462,-11.9428,-3.83417,5.24459,-2.63289,-1.95909,2.76585,-15.6937,-5.58496,-1.40962,42.6272,-7.9191,-1.58664,18.7948,-3.62366,-2.09338,6.80837e-15,1.43125e-14,-50.6183,5.98542,-75.5947,23.9049,-15.323,-4.86193,15.5091,7.12502,20.9261,-13.3821,6.80837e-15,1.43125e-14,-56.4816,-1.73675,87.0263,31.7344,5.42414,-1.555,15.6477,7.12502,24.1001,44.1541,-42.8239,4.09972,34.3682,29.308,-32.7408,-30.8537,22.1632,-20.7509,19.0971,-26.8848,39.3111,44.2561,28.1029,-9.75321
4.33197,16.5621,-15.1971,29.3346,8.53552,-3.54944,-18.0285,-2.46277,3.9825,-11.9352,-3.7632,5.2396,-2.65974,-1.92639,2.74152,-16.064,-5.31302,-1.17753,43.0465,-7.61765,-1.53419,19.155,-3.43672,-2.08723,-2.06736e-14,2.38542e-14,-50.5518,5.71582,-75.4041,23.8132,-15.1387,-5.44566,15.4549,7.12502,20.3652,-13.4972,-2.06736e-14,2.38542e-14,-56.5878,-1.739,87.1116,31.8138,5.51598,-1.54732,15.6559,7.12502,24.1075,44.1614,-42.6715,3.87542,34.5139,29.2958,-32.0869,-30.9164,20.8175,-20.5703,19.1791,-26.8136,39.2912,40.8105,31.2662,-1.4251
4.3354,16.5613,-15.1903,29.2745,8.57902,-3.72096,-18.1178,-2.37405,4.20915,-11.9165,-3.68423,5.24485,-2.61159,-1.89774,2.6283,-16.2949,-5.10108,-1.03501,43.3248,-7.42266,-1.36774,19.4066,-3.29716,-2.01675,1.71452e-14,2.3059e-14,-50.4075,5.21252,-75.0878,23.5231,-14.7592,-5.88276,15.7245,7.12502,19.9451,-13.272,1.71452e-14,2.3059e-14,-56.5984,-1.82394,87.1862,31.8341,5.60595,-1.39294,15.9442,7.12502,24.2555,44.4299,-42.6275,3.53,34.8794,29.3177,-31.3675,-30.8577,19.5516,-20.4623,19.2631,-26.6123,39.2431,43.1179,29.493,-6.07278
4.3331,16.5592,-15.1913,29.2841,8.54457,-3.72563,-17.9983,-2.33994,4.17281,-12.0394,-3.61733,5.2363,-2.80752,-1.86405,2.66136,-16.2523,-4.8939,-1.01145,43.5296,-7.22749,-1.11088,19.5494,-3.17236,-1.8638,5.51627e-14,-4.45278e-14,-50.6255,5.2112,-75.1864,23.611,-14.8519,-6.57927,15.6806,7.12502,19.2754,-13.3841,5.51627e-14,-4.45278e-14,-56.7841,-1.85084,87.2304,31.8343,5.75009,-1.5013,15.9346,7.12502,24.1516,44.4342,-42.5409,3.79283,34.7656,29.2855,-32.1109,-30.4899,21.5261,-20.4509,19.1825,-26.6183,39.221,41.7831,31.6726,-1.54455
4.33332,16.5673,-15.1838,29.1542,8.36446,-3.73982,-17.8296,-2.29275,4.07762,-12.1648,-3.52261,5.23707,-3.02756,-1.81273,2.74326,-15.8763,-4.61487,-0.835896,43.6355,-6.89211,-1.01543,19.5096,-3.00056,-1.76681,1.60022e-14,1.03368e-14,-51.1043,5.44032,-75.4222,23.9724,-15.2774,-7.20569,15.8471,7.12502,18.673,-13.2766,1.60022e-14,1.03368e-14,-57.1271,-1.81584,87.2968,31.7342,5.83606,-1.84036,15.6362,7.12502,23.8265,44.1786,-42.5744,3.92519,34.6748,29.3836,-30.548,-31.6109,17.9857,-20.2112,19.3262,-26.6302,39.0808,41.1669,32.7356,0.690717
4.33624,16.5547,-15.177,29.0259,8.28297,-3.80799,-17.8455,-2.22555,4.11193,-12.225,-3.43512,5.24494,-3.08999,-1.77027,2.74797,-15.9276,-4.298,-0.497337,44.0462,-6.48258,-1.12376,19.7744,-2.78356,-1.81433,1.82882e-14,-2.54444e-14,-51.3856,5.48305,-75.4917,24.0387,-15.6347,-7.75862,16.4231,7.12502,18.1411,-12.7509,1.82882e-14,-2.54444e-14,-57.3874,-1.84941,87.4435,31.6071,6.03294,-2.06009,15.388,7.12502,23.6158,43.9577,-42.3162,3.46097,34.9856,29.523,-31.2637,-30.2995,19.0434,-19.9463,19.4048,-26.5514,38.9451,40.9213,33.0626,1.25882
4.33353,16.5665,-15.1684,29.0756,8.17267,-3.7121,-17.8224,-2.22438,3.89364,-12.1939,-3.40484,5.2876,-3.05062,-1.74016,2.91872,-17.6165,-3.85481,0.236276,45.3107,-5.83855,-1.78276,21.1035,-2.42786,-2.27071,8.54774e-15,-7.15625e-15,-51.1373,5.35746,-75.351,23.9445,-15.7758,-8.27763,16.8263,7.12502,17.6417,-12.3934,8.54774e-15,-7.15625e-15,-57.2262,-1.68449,87.5019,31.5739,6.03012,-1.96316,15.5197,7.12502,23.7087,44.0774,-42.636,4.04151,34.5594,29.7181,-31.3487,-31.5862,17.9998,-19.8605,19.3825,-26.682,38.7134,41.2745,32.5868,0.327255
4.33093,16.5691,-15.1649,29.1411,7.98108,-3.56751,-17.8809,-2.16096,3.64172,-12.3529,-3.28048,5.18164,-3.18882,-1.66672,2.97018,-16.1344,-3.83634,-0.204638,44.6131,-5.94629,-0.969006,20.2263,-2.47764,-1.70859,-3.76697e-14,3.97569e-15,-51.4485,4.97726,-75.2256,23.8799,-15.8671,-8.84161,16.9298,7.12502,17.0989,-12.3378,-3.76697e-14,3.97569e-15,-57.5393,-1.82613,87.5352,31.6517,5.97464,-1.72241,15.8728,7.12502,23.9396,44.4004,-42.8059,4.59167,34.1051,29.8205,-31.3736,-32.1767,18.3809,-19.8497,19.4538,-26.9156,38.5732,41.4392,31.9929,0.136361
4.3308,16.5699,-15.1606,29.208,7.88835,-3.55152,-17.8422,-2.08623,3.63265,-12.5554,-3.16522,5.11264,-3.43961,-1.61157,2.93029,-15.7992,-3.59456,0.0365817,44.6601,-5.69354,-0.855547,20.157,-2.32427,-1.63036,-2.73329e-15,-2.62396e-14,-51.7554,4.45853,-74.9192,23.7267,-15.6682,-9.33924,17.5282,7.12502,16.6199,-11.7802,-2.73329e-15,-2.62396e-14,-57.9397,-1.95192,87.6046,31.754,5.92816,-1.29537,16.3947,7.12502,24.3491,44.8679,-42.9367,4.6304,34.0669,29.9104,-30.6941,-32.4432,17.2177,-19.8673,19.4891,-26.9823,38.458,42.7477,30.6157,-3.85569
4.33256,16.571,-15.1542,29.2968,8.01273,-3.65683,-17.951,-2.04656,3.83121,-12.635,-3.1402,5.09954,-3.48641,-1.61156,2.80905,-15.6657,-3.38771,0.223519,44.6184,-5.50197,-0.680342,20.0932,-2.19458,-1.52939,5.4964e-14,-4.92986e-14,-51.7577,4.01323,-74.7012,23.4839,-15.6206,-9.86027,18.4898,7.12502,16.1182,-10.8599,5.4964e-14,-4.92986e-14,-58.0917,-2.08946,87.6887,31.8446,6.04634,-0.665842,17.0277,7.12502,24.9525,45.4186,-42.9854,4.45412,34.2804,29.8668,-31.05,-32.1831,17.813,-19.9817,19.4097,-26.8422,38.4596,44.3842,28.1701,-9.37727
4.33612,16.5677,-15.1495,29.2884,8.16069,-3.77836,-18.0743,-2.00473,4.04671,-12.5677,-3.12536,5.10655,-3.36255,-1.61558,2.69055,-17.2224,-3.03919,1.14504,45.7155,-5.04689,-1.42378,21.2857,-1.89927,-2.07474,-3.2551e-14,-1.59028e-14,-51.5934,3.55175,-74.4964,23.3736,-15.7853,-10.6091,18.7981,7.12502,15.397,-10.6085,-3.2551e-14,-1.59028e-14,-57.967,-2.22829,87.8205,31.7467,6.21544,-0.632521,17.0787,7.12502,24.9844,45.4651,-42.8396,3.85808,34.7252,29.7589,-31.5139,-31.3905,18.6565,-19.9837,19.3133,-26.6402,38.5018,45.3836,26.4607,-13.2502
4.33513,16.5592,-15.1507,29.2892,8.1076,-3.6833,-18.0735,-1.96218,3.943,-12.5728,-3.0544,5.05495,-3.36595,-1.57494,2.70396,-16.8184,-2.8832,1.075,45.5366,-4.87842,-1.115,21.0518,-1.81459,-1.84242,3.58806e-14,1.03368e-14,-51.8611,3.5561,-74.6832,23.9148,-16.6939,-11.5467,17.8765,7.12502,14.4938,-11.5973,3.58806e-14,1.03368e-14,-57.9679,-2.41357,88.0648,31.7156,6.4451,-1.13689,16.5795,7.12502,24.501,45.0323,-42.6832,3.71129,34.7126,29.6932,-31.4414,-30.963,18.8929,-19.9921,19.2642,-26.7448,38.5204,45.0578,27.0691,-12.1635
4.3346,16.5598,-15.1466,29.3153,8.04431,-3.61425,-18.0442,-1.92577,3.84188,-12.6334,-2.98659,5.01979,-3.44515,-1.53605,2.73679,-16.3079,-2.73453,0.974231,45.2885,-4.74122,-0.731051,20.7413,-1.73973,-1.57082,-7.90169e-15,3.18055e-15,-52.0998,3.42455,-74.6944,24.1982,-17.3391,-12.2715,17.4498,7.12502,13.7954,-12.0728,-7.90169e-15,3.18055e-15,-58.0407,-2.3455,88.0656,31.7177,6.26514,-1.32011,16.1379,7.12502,24.3254,44.6143,-42.6848,4.03819,34.4696,29.6872,-29.43,-31.9099,15.5094,-20.0067,19.2627,-26.8443,38.486,46.1015,25.1543,-16.0339
4.34044,16.5701,-15.1392,29.2964,8.22865,-3.66055,-18.0223,-1.8992,4.0051,-12.6711,-2.96807,5.00047,-3.5099,-1.53751,2.63057,-16.3326,-2.56228,1.07478,45.2886,-4.58767,-0.533707,20.7601,-1.63276,-1.45486,5.31749e-15,-1.59028e-15,-52.1002,2.92918,-74.4318,23.9723,-17.6102,-12.6116,17.9029,7.12502,13.4675,-11.6417,5.31749e-15,-1.59028e-15,-58.1267,-2.356,88.1334,31.6779,6.08802,-1.17568,16.4678,7.12502,24.4638,44.9256,-42.8071,3.80713,34.5846,29.7388,-31.6758,-31.4034,18.8535,-19.9058,19.115,-26.6988,38.4158,45.4119,26.209,-13.4658
4.33691,16.5727,-15.1376,29.3865,8.13825,-3.62418,-18.0715,-1.87067,3.89027,-12.7166,-2.91533,4.98992,-3.52988,-1.50398,2.69138,-16.7941,-2.31414,1.3498,45.5826,-4.31849,-0.531987,21.1173,-1.46301,-1.46655,-2.06736e-14,8.74653e-15,-52.0088,2.4647,-74.165,23.6566,-17.6991,-12.9424,18.4857,7.12502,13.1487,-11.0797,-2.06736e-14,8.74653e-15,-58.2603,-2.44543,88.3354,31.6262,6.06606,-1.1294,16.9331,7.12502,24.5082,45.3848,-42.9837,4.18196,34.3622,29.8039,-28.5124,-32.9587,12.6931,-19.9784,19.1256,-26.8032,38.3485,45.024,27.1146,-11.283
4.3382,16.5734,-15.1363,29.4456,8.10278,-3.61788,-18.1002,-1.81881,3.89174,-12.7466,-2.84688,4.96138,-3.55143,-1.47044,2.6705,-16.5936,-2.26179,1.2261,45.4612,-4.29001,-0.269071,20.9839,-1.44265,-1.29249,-8.54774e-15,-1.90833e-14,-51.9821,2.04497,-73.9288,23.3664,-17.7691,-13.2342,19.2159,7.12502,12.8674,-10.3674,-8.54774e-15,-1.90833e-14,-58.3177,-2.41392,88.3476,31.5685,5.88952,-1.04323,17.0491,7.12502,24.5908,45.4896,-43.078,4.14679,34.3648,29.8424,-30.0064,-32.401,15.5074,-20.0583,19.1861,-26.8737,38.3269,45.5852,26.0789,-13.1545
4.34182,16.5742,-15.1299,29.4992,8.26864,-3.69939,-18.2476,-1.77458,4.06372,-12.7109,-2.82246,4.94903,-3.44778,-1.46778,2.5582,-16.8041,-2.10353,1.3734,45.4571,-4.13342,-0.17689,21.0502,-1.33888,-1.2417,-5.86415e-15,3.10104e-14,-51.9451,1.64645,-73.7984,23.1974,-18.055,-13.5055,19.901,7.12502,12.6059,-9.69865,-5.86415e-15,3.10104e-14,-58.1971,-2.29171,88.227,31.4269,5.75446,-1.03252,16.9179,7.12502,24.601,45.357,-43.146,4.00418,34.5294,29.854,-28.7573,-32.7513,13.4438,-20.119,19.1269,-26.7455,38.3406,45.801,25.6099,-14.0055
4.34352,16.5727,-15.1232,29.4912,8.44103,-3.80805,-18.2931,-1.71893,4.23506,-12.6686,-2.77681,4.9417,-3.38899,-1.45422,2.45815,-17.4091,-1.89752,1.75998,45.6542,-3.89482,-0.35167,21.3737,-1.18671,-1.36891,1.77415e-14,3.97569e-15,-52.0293,1.50257,-73.9342,23.4376,-18.789,-13.8912,19.9161,7.12502,12.234,-9.70609,1.77415e-14,3.97569e-15,-58.2204,-2.31515,88.2454,31.5178,5.68807,-1.12699,16.7273,7.12502,24.5105,45.1787,-43.0528,3.90596,34.7087,29.8172,-30.4843,-31.9913,16.8525,-20.095,19.0456,-26.5442,38.3894,45.16,26.6712,-11.732
4.34263,16.5712,-15.1207,29.4413,8.44342,-3.77799,-18.2211,-1.67915,4.18265,-12.6134,-2.71545,4.89543,-3.36404,-1.42109,2.44693,-16.8038,-1.91737,1.41134,45.0581,-3.9524,0.131584,20.7753,-1.22742,-1.04013,-6.90777e-15,7.95139e-16,-52.0773,1.27259,-74.0114,23.727,-19.2673,-14.279,19.3761,7.12502,11.8601,-10.268,-6.90777e-15,7.95139e-16,-58.1456,-2.28312,88.2032,31.5363,5.48759,-0.991801,16.6146,7.12502,24.6401,45.0484,-42.9347,3.9434,34.6536,29.8001,-29.688,-32.1082,15.7723,-19.9906,19.0458,-26.5409,38.4064,44.5808,27.5615,-9.89477
4.34241,16.5719,-15.1189,29.4192,8.51247,-3.85558,-18.1669,-1.61675,4.29617,-12.5986,-2.64529,4.85964,-3.38444,-1.39376,2.35698,-16.9164,-1.79941,1.51582,44.9106,-3.85496,0.266036,20.7088,-1.15365,-0.968044,1.65985e-14,-2.14687e-14,-52.0604,0.800643,-73.8317,23.2424,-19.3061,-14.4406,20.2951,7.12502,11.7042,-9.35796,1.65985e-14,-2.14687e-14,-58.1181,-2.49899,88.3936,31.4611,5.76475,-0.709711,16.77,7.12502,24.9104,45.1666,-42.9349,3.90037,34.7858,29.7791,-31.0189,-31.9035,17.7172,-19.9881,19.0493,-26.4255,38.4352,44.3247,27.9075,-9.2523
4.34361,16.5741,-15.1178,29.5183,8.51466,-3.7676,-18.245,-1.60522,4.24268,-12.5894,-2.62856,4.81952,-3.33305,-1.3829,2.34351,-16.89,-1.65899,1.57535,44.6728,-3.67267,0.357245,20.5351,-1.06596,-0.888395,1.75924e-14,1.19271e-14,-51.8668,0.275747,-73.5379,22.7486,-19.1955,-14.5815,20.5231,7.12502,11.5683,-9.13766,1.75924e-14,1.19271e-14,-58.1558,-2.46954,88.463,31.5002,5.96132,-0.603125,16.9509,7.12502,25.0126,45.3334,-43.0471,3.86246,34.7065,29.7164,-31.0979,-32.1144,17.5047,-20.1007,18.9614,-26.5591,38.4796,43.8963,28.678,-7.59318
4.34523,16.57,-15.1162,29.6262,8.52092,-3.66912,-18.3953,-1.59433,4.18554,-12.5636,-2.61787,4.7795,-3.22622,-1.37423,2.32834,-17.478,-1.34102,2.16459,44.8344,-3.23117,-0.0380283,20.8074,-0.835705,-1.1147,-2.65874e-14,3.10104e-14,-51.7776,-0.0808284,-73.398,22.5425,-19.2583,-14.869,20.3392,7.12502,11.2911,-9.33687,-2.65874e-14,3.10104e-14,-58.1545,-2.43344,88.534,31.4159,5.92162,-0.832109,16.6188,7.12502,24.7931,45.0317,-43.0455,3.60352,34.733,29.5908,-30.6566,-31.9132,17.0442,-20.2205,18.8092,-26.6987,38.5885,39.8788,32.366,2.57211
4.34822,16.5606,-15.117,29.615,8.60365,-3.77948,-18.4341,-1.54377,4.38628,-12.5492,-2.58236,4.77807,-3.20247,-1.36798,2.21847,-17.3775,-1.22362,2.29086,44.5957,-3.04719,-0.0864325,20.6037,-0.756744,-1.11626,4.89507e-14,-3.10104e-14,-51.8826,-0.35359,-73.3428,22.4967,-19.507,-15.1237,20.2117,7.12502,11.0454,-9.47771,4.89507e-14,-3.10104e-14,-58.2008,-2.44345,88.6733,31.2297,5.94539,-1.14165,16.3629,7.12502,24.4964,44.8163,-42.8902,3.11628,35.1232,29.5328,-29.5642,-31.3914,15.7975,-20.2514,18.7525,-26.5716,38.6684,43.0153,29.7944,-5.23169
4.34803,16.5534,-15.1218,29.5519,8.5831,-3.83934,-18.2962,-1.50624,4.45284,-12.535,-2.53351,4.79055,-3.26069,-1.34746,2.20571,-17.5325,-1.05387,2.44391,44.4793,-2.78334,-0.182973,20.5677,-0.642984,-1.13653,-7.00716e-15,-6.36111e-15,-51.9201,-0.614603,-73.2426,22.2986,-19.6294,-15.2651,20.5065,7.12502,10.909,-9.19012,-7.00716e-15,-6.36111e-15,-58.3253,-2.45068,88.9289,31.212,6.11119,-1.49062,16.0984,7.12502,24.1619,44.5967,-42.6484,3.27113,35.1161,29.4944,-31.9943,-29.8528,21.4672,-20.2532,18.7877,-26.5316,38.7369,50.0366,21.4806,-21.5098
4.34492,16.568,-15.1184,29.4807,8.50051,-3.84046,-18.1104,-1.46246,4.41221,-12.5447,-2.45678,4.75518,-3.36629,-1.30878,2.20804,-17.6242,-0.970318,2.56243,44.4166,-2.67066,-0.231362,20.5504,-0.585832,-1.1584,-1.04362e-14,-5.56597e-15,-52.0695,-0.799525,-73.2377,22.2387,-19.7934,-15.2609,20.6805,7.12502,10.9131,-9.01594,-1.04362e-14,-5.56597e-15,-58.5609,-2.67902,89.2689,31.3393,6.38387,-1.91311,15.8675,7.12502,23.7567,44.419,-42.7958,3.82242,34.8199,29.5031,-30.7675,-31.5603,18.5967,-20.1858,18.8025,-26.5491,38.7261,42.6583,30.5073,-4.10854
4.34632,16.572,-15.1108,29.4432,8.55496,-3.92145,-18.1049,-1.39692,4.53736,-12.5365,-2.38697,4.71802,-3.36895,-1.2822,2.10874,-17.5524,-0.953505,2.55353,44.1956,-2.64484,-0.182491,20.3752,-0.576248,-1.12121,-3.03147e-15,-7.95139e-15,-52.2878,-0.827263,-73.3842,22.2122,-20.1208,-15.3206,20.5534,7.12502,10.8556,-9.14601,-3.03147e-15,-7.95139e-15,-58.7297,-3.04284,89.6615,31.3842,6.61549,-1.87701,16.336,7.12502,23.7913,44.883,-42.8439,3.85253,34.8872,29.5586,-30.8749,-31.8991,17.9447,-20.101,18.7401,-26.4304,38.6975,37.1938,35.6475,9.87291
4.35057,16.5733,-15.1032,29.4752,8.67515,-4.0291,-18.2044,-1.33485,4.75083,-12.5085,-2.34271,4.69776,-3.29967,-1.2723,1.97075,-18.3749,-0.593128,3.1151,44.4468,-2.17374,-0.522,20.8007,-0.329315,-1.30965,-8.19987e-15,1.11319e-14,-52.3537,-0.982,-73.4677,22.0243,-20.183,-15.5786,19.9784,7.12502,10.6066,-9.73391,-8.19987e-15,1.11319e-14,-58.7773,-3.33475,89.992,31.2231,6.56686,-1.51137,16.7403,7.12502,24.142,45.2412,-42.9226,3.33674,35.2683,29.6291,-30.4434,-31.6962,16.9079,-20.1049,18.7263,-26.2973,38.6661,36.2969,38.7921,13.8682
